,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
71,0.0001,0.01,0.02,8,5000,2000.0,0.5038,0.6930990426599747,4.8255195e-05,0.0018489956855773926,0.005479617375135422,0.23434575,0.0010463519,0.2278726,0.23605756,0.51059973,0.12065445,0.67231715,0.3369138,0.14723887,0.018222451,0.17383562,0.11089088,7744953.385643972
72,0.0001,0.001,0.0002,1,5000,20.0,0.4932,0.693754515866401,0.00018310711,0.005334773100912571,0.01066590198278427,0.16096397,0.023911893,0.09626365,0.22356653,0.5178218,0.014413435,0.5441849,0.5040133,0.02797443,0.00354586,0.035933036,0.021969244,7745352.167979983
73,0.0001,0.001,0.0002,3,5000,200.0,0.4944,0.6935568120550457,0.0001273836,0.0012790560722351074,0.009623039424419402,0.06917125,0.014493257,0.03831569,0.14646974,0.50280994,0.011721114,0.5196673,0.49004844,0.009887533,0.00070857,0.011661095,0.008539541,7745456.242255294
74,0.0001,0.001,0.0002,8,5000,2000.0,0.4862,0.6934435293810433,2.7357319e-05,0.009084939956665039,0.0043054634571075435,0.045179546,0.009651064,0.02529989,0.10650616,0.49634963,0.004006177,0.50122637,0.49157444,0.0063612885,0.00036169842,0.007093111,0.0056199417,7745510.327724225
75,0.0001,0.001,0.002,1,5000,20.0,0.4772,0.6942029011485107,9.88532e-05,0.005915552377700806,0.008281167364120483,0.20061234,0.020408642,0.12200003,0.23588447,0.5058475,0.017226528,0.5349102,0.48314333,0.045424115,0.007818712,0.05714182,0.02929669,7745674.468943477
76,0.0001,0.001,0.002,3,5000,200.0,0.4948,0.6934155882916808,0.00021573964,0.001270890235900879,0.011996506744623185,0.13504632,0.021236846,0.0810924,0.2152415,0.49864888,0.019943539,0.5284271,0.46864137,0.021553023,0.0011949515,0.024296684,0.019310007,7745742.628669867
77,0.0001,0.001,0.002,8,5000,2000.0,0.4918,0.693666323962184,0.00010812271,0.0054375529289245605,0.009689658433198928,0.12779489,0.018989403,0.07823583,0.20075609,0.4988364,0.012866087,0.5179221,0.48652238,0.020963324,0.001093827,0.022981701,0.019022705,7745795.625152352
78,0.0001,0.001,0.02,1,5000,20.0,0.4988,0.6940194976433262,0.0006151179,0.013288167305290699,0.018856149411201478,0.22810772,0.036506813,0.119905844,0.28575674,0.47369045,0.0325279,0.50024635,0.42911106,0.18736827,0.12456029,0.28867513,0.030576581,7745848.013488339
79,0.0001,0.001,0.02,3,5000,200.0,0.501,0.6930943524913848,0.00016485764,0.0066693015396595,0.008927109599113463,0.23603629,0.0016856651,0.22674683,0.23867609,0.631481,0.28952533,0.8593301,0.057022747,0.103038505,0.023940891,0.13887449,0.053846907,7745899.200898815
80,0.0001,0.001,0.02,8,5000,2000.0,0.496,0.6931434289675282,2.3607005e-05,0.0034112930297851562,0.0036978113651275632,0.23475122,0.0007326544,0.2311015,0.23596938,0.5108746,0.09989773,0.65727484,0.3868107,0.15925075,0.012586276,0.17806254,0.13351955,7745951.887115406
