,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
34,0.001,0.1,0.02,3,5000,200.0,0.5096,0.6929702534895152,0.00017799501,0.0007337639108300209,0.010094471138715744,0.23482168,0.0011323537,0.22627819,0.23656647,0.53095704,0.2620852,0.8008969,0.047194496,0.13044117,0.042213168,0.18030801,0.04490249,7689174.756070354
35,0.001,0.1,0.02,8,5000,2000.0,0.507,0.6930564876192892,4.946134e-05,0.0033088326454162598,0.005404887169599533,0.23802546,0.00085646455,0.23386033,0.23945472,0.45187002,0.14706454,0.5835375,0.14158168,0.22305046,0.050926007,0.25284088,0.1083923,7689232.805795706
36,0.001,0.01,0.0002,1,5000,20.0,0.492,0.6935034938055268,0.00016577162,9.989738464355469e-05,0.010487657088041304,0.0995325,0.02096478,0.052110743,0.18978353,0.5122568,0.010879872,0.53192365,0.5021299,0.0150577,0.0020357543,0.019712709,0.011489876,7689376.791312152
37,0.001,0.01,0.0002,3,5000,200.0,0.506,0.6937613153098837,0.0002721188,0.006901204586029053,0.013318217563629152,0.038647298,0.008579744,0.021249013,0.09302707,0.512629,0.011538564,0.52943075,0.5018473,0.0053834245,0.00036501442,0.006307585,0.0046691536,7689435.994295528
38,0.001,0.01,0.0002,8,5000,2000.0,0.5056,0.6931051701542433,5.360449e-06,0.0032805204391479492,0.0023185450792312626,0.044571623,0.006971534,0.025763046,0.07553446,0.502431,6.6836037e-07,0.5024325,0.5024299,0.0071162623,0.00037009834,0.0077916146,0.0064773415,7689487.722571594
39,0.001,0.01,0.002,1,5000,20.0,0.4964,0.6936610771663495,0.0001951214,0.0027748113498091698,0.010599557155370712,0.14518815,0.020940742,0.087350585,0.21671046,0.5106284,0.010732037,0.5295077,0.5002037,0.024516143,0.0021043855,0.02970657,0.02063823,7689571.584794532
40,0.001,0.01,0.002,3,5000,200.0,0.5092,0.6933677884381606,0.00034253055,0.00996922142803669,0.016615639114379882,0.13031456,0.01999644,0.07871177,0.2056679,0.5150507,0.015157837,0.52836853,0.4862396,0.02107088,0.0011260081,0.023280904,0.018934285,7689624.937916742
41,0.001,0.01,0.002,8,5000,2000.0,0.5032,0.6932434627753488,0.00012137474,0.0041922926902771,0.010357245296239851,0.12474337,0.0061105737,0.09973293,0.13479134,0.5067313,0.009883617,0.51472783,0.4911969,0.033340726,0.002826235,0.041046415,0.029316422,7689670.477581864
42,0.001,0.01,0.02,1,5000,20.0,0.4924,0.6939005315007094,0.00021269708,0.007879160344600677,0.011659880459308623,0.2406601,0.002673742,0.2254278,0.24440159,0.40282294,0.23452656,0.69125867,0.05124949,0.13143693,0.047225684,0.2007786,0.04859903,7689726.052430673
43,0.001,0.01,0.02,3,5000,200.0,0.5086,0.693049937911679,0.00013689364,0.0033319443464279175,0.00819314045906067,0.23567651,0.0013588204,0.22694413,0.23793389,0.5223241,0.26104435,0.84184027,0.06049484,0.12549822,0.03745922,0.1811281,0.052311677,7689780.531875187
44,0.001,0.01,0.02,8,5000,2000.0,0.4932,0.6934026442807284,7.3384086e-05,0.001497805118560791,0.006670641082525254,0.2379436,0.000604947,0.23563288,0.23929916,0.51833713,0.06807564,0.6483426,0.42419046,0.24358644,0.006654465,0.2503397,0.22764567,7689835.596114091
45,0.001,0.001,0.0002,1,5000,20.0,0.4918,0.69384856452682,0.00016013728,0.0004947781562805176,0.010156095373630524,0.09544384,0.018272026,0.05535283,0.18332358,0.50449896,0.016292326,0.52756566,0.48561406,0.014136639,0.0010347663,0.016285267,0.011984674,7689986.206614999
46,0.001,0.001,0.0002,3,5000,200.0,0.4912,0.6937709745897164,0.00015485838,0.0014583468437194824,0.01038192867040634,0.03949649,0.008585056,0.021379147,0.096710816,0.50376374,0.012091794,0.522342,0.4925198,0.0055124513,0.0003043762,0.0061406437,0.0049044685,7690044.12147928
47,0.001,0.001,0.0002,8,5000,2000.0,0.5056,0.6930860383584161,4.613322e-05,0.001221776008605957,0.006822738158702851,0.044902235,0.008162714,0.025515364,0.086541146,0.50695604,3.0540277e-06,0.50696164,0.506952,0.00671385,0.0003499478,0.0073514353,0.0061103045,7690095.398549262
48,0.001,0.001,0.002,1,5000,20.0,0.4948,0.6937280847548027,0.00017850126,0.0013194552157074213,0.009761375832557678,0.13611977,0.020949118,0.07846154,0.21360156,0.5071626,0.016978059,0.52912635,0.48837116,0.022180226,0.0014749271,0.025604792,0.019116424,7690168.73299729
49,0.001,0.001,0.002,3,5000,200.0,0.5032,0.6931315603619723,0.00023980177,0.00260239839553833,0.012608723533153536,0.13026583,0.020648165,0.07889484,0.21156317,0.5043623,0.015720485,0.53328127,0.48633704,0.020708222,0.0011503581,0.023170872,0.01861888,7690224.851630993
50,0.001,0.001,0.002,8,5000,2000.0,0.5056,0.6930929538532796,1.2363522e-05,0.002086937427520752,0.0035244111776351924,0.12062461,0.0032578998,0.10253405,0.125807,0.50334054,2.7019023e-06,0.5033467,0.5033352,0.035239212,0.002398457,0.04016567,0.030627793,7690275.800537349
51,0.001,0.001,0.02,1,5000,20.0,0.5044,0.6931360001871464,0.000115938295,0.0006557119777426124,0.00827193540930748,0.24428833,0.0027556545,0.23962739,0.25728148,0.44281328,0.08302758,0.5059693,0.2751158,0.2590257,0.0361815,0.28867504,0.20739758,7690342.638380637
52,0.001,0.001,0.02,3,5000,200.0,0.5036,0.6930999860083823,8.671555e-05,0.0011252695694565773,0.0065906620800495145,0.23439427,0.0011156716,0.22745585,0.23623236,0.598878,0.19499397,0.88584566,0.26970467,0.1359853,0.025531255,0.18630849,0.089038916,7690401.394702086
53,0.001,0.001,0.02,8,5000,2000.0,0.5056,0.6931802082536367,5.944712e-05,0.0015767216682434082,0.007175914263725281,0.2378067,0.00043682856,0.23692967,0.2400468,0.5443018,0.018728504,0.5777566,0.5151485,0.25058857,0.005046391,0.2588852,0.24235319,7690458.58594206
54,0.0001,0.1,0.0002,1,5000,20.0,0.4928,0.6934913460551307,0.00011805079,0.005114191677421331,0.009122651195526122,0.15234604,0.025101062,0.08354559,0.22609442,0.49206096,0.014810769,0.50878805,0.471715,0.026004946,0.0039436333,0.034481995,0.020325353,7690766.738643943
55,0.0001,0.1,0.0002,3,5000,200.0,0.493,0.6935606236935948,0.00015487835,0.0003923177719116211,0.010093256431818007,0.0697412,0.014448218,0.039049193,0.15225033,0.50534093,0.011728902,0.52383024,0.49336988,0.009949275,0.0005711119,0.011128312,0.008785829,7690868.706267453
56,0.0001,0.1,0.0002,8,5000,2000.0,0.4926,0.6933536078797684,4.791248e-05,0.000941932201385498,0.0054066336572170266,0.046032254,0.009849222,0.025484739,0.108446196,0.5047421,0.0054664034,0.5117599,0.49863407,0.006458014,0.0003458155,0.0071269055,0.0058211535,7690918.341590934
57,0.0001,0.1,0.002,1,5000,20.0,0.4952,0.694128775527879,0.00046368895,0.013330603949725628,0.014409778672456741,0.18597366,0.024918372,0.10771082,0.23758724,0.4946779,0.0482514,0.5616608,0.41621616,0.03578674,0.005733664,0.045299858,0.02438335,7691021.149909623
58,0.0001,0.1,0.002,3,5000,200.0,0.4896,0.6934962769389125,0.00020506768,0.0011382699012756348,0.011972449266910554,0.1304352,0.021396453,0.07815906,0.21499352,0.49906135,0.018989764,0.5312758,0.4769949,0.02045141,0.001102183,0.022726318,0.018308088,7691089.121813703
59,0.0001,0.1,0.002,8,5000,2000.0,0.49,0.6935735127425962,0.00011944909,0.0007662773132324219,0.0091107544362545,0.12678257,0.019105105,0.07712487,0.2014742,0.5045979,0.012234602,0.5223654,0.4925936,0.020672003,0.0010802449,0.022689719,0.018749772,7691134.572241776
60,0.0001,0.1,0.02,1,5000,20.0,0.508,0.7002470229546914,0.004242044,0.040869660675525665,0.05212043790817261,0.20875756,0.029732253,0.112153985,0.24968606,0.4722336,0.21938986,0.69816816,0.06817936,0.0509644,0.019327441,0.08352535,0.026836205,7691182.577046549
61,0.0001,0.1,0.02,3,5000,200.0,0.5076,0.693078169145595,0.00018055114,0.0025802748277783394,0.009839395076036454,0.23584683,0.0012065701,0.2266307,0.23755437,0.6346139,0.2855243,0.8995134,0.07087086,0.122584805,0.036880028,0.17775412,0.06597884,7691237.805546828
62,0.0001,0.1,0.02,8,5000,2000.0,0.497,0.6930749323666396,2.8608874e-05,0.003326594829559326,0.003885018789768219,0.23414746,0.0010690776,0.22915182,0.23617573,0.527952,0.098168604,0.68224275,0.39493334,0.14143632,0.009886673,0.16006948,0.11960414,7691290.963017288
63,0.0001,0.01,0.0002,1,5000,20.0,0.5018,0.6936755533670472,0.00032515987,0.00965703371912241,0.014419073688983918,0.1593991,0.022634406,0.09156361,0.22559601,0.5524759,0.028671471,0.59163857,0.5123268,0.027668277,0.0029247475,0.033764143,0.022551054,7691728.408772633
64,0.0001,0.01,0.0002,3,5000,200.0,0.494,0.6936158687781906,0.0001275838,0.0005721449851989746,0.009247357124090194,0.068796426,0.014240919,0.036665298,0.15371826,0.50492567,0.0111448215,0.52136415,0.49449816,0.009813419,0.00059423636,0.011209786,0.00863046,7691834.968892088
65,0.0001,0.01,0.0002,8,5000,2000.0,0.5056,0.6932417794890041,3.0796386e-05,0.0011167526245117188,0.004482503890991211,0.044829927,0.009597974,0.024794651,0.10516835,0.5044648,0.0034646,0.5090844,0.50035036,0.006290412,0.00033227724,0.0069555813,0.0057123243,7691900.90868095
66,0.0001,0.01,0.002,1,5000,20.0,0.506,0.693601760164096,0.00031004916,0.0076860347762703896,0.014390163809061052,0.20162362,0.021384425,0.12582867,0.23896974,0.47408125,0.024875935,0.5047613,0.43686667,0.0468147,0.0132993935,0.07258502,0.030948812,7692056.426130881
67,0.0001,0.01,0.002,3,5000,200.0,0.4994,0.6934748908464331,0.00023922896,0.0030346703715622425,0.012319387584924698,0.13046663,0.021369297,0.07822219,0.21522078,0.5020659,0.015976531,0.53031194,0.48295158,0.02041196,0.0011029702,0.022820594,0.018365089,7692123.868057672
68,0.0001,0.01,0.002,8,5000,2000.0,0.4948,0.6935624543220582,0.00014819697,0.0015369653701782227,0.009543884068727493,0.12712687,0.019123347,0.07768048,0.2008851,0.5087947,0.012335334,0.5257492,0.49642423,0.02071833,0.0010788171,0.022779346,0.018876677,7692170.098440382
69,0.0001,0.01,0.02,1,5000,20.0,0.5038,0.6937402824588911,0.0005313215,0.008790691383183002,0.018459825831651688,0.23356755,0.011908201,0.18130304,0.26006502,0.55643994,0.12708852,0.77036864,0.3945743,0.15988119,0.105967924,0.28866684,0.051711757,7692222.804098287
70,0.0001,0.01,0.02,3,5000,200.0,0.5046,0.693167764058651,0.00015845988,0.0072504254058003426,0.008995770025253296,0.23643827,0.0017578066,0.22705817,0.23978692,0.3796779,0.17406933,0.5068766,0.045152407,0.11716335,0.03484167,0.15308522,0.042010106,7692272.672785329
71,0.0001,0.01,0.02,8,5000,2000.0,0.4992,0.6931041479239848,4.085873e-05,0.0025878548622131348,0.004877401304244995,0.23421131,0.00093041675,0.22872365,0.23587702,0.5390589,0.12671722,0.7183758,0.34958753,0.15039846,0.016772788,0.1764268,0.12098026,7692321.741118959
72,0.0001,0.001,0.0002,1,5000,20.0,0.4986,0.6939691520164423,0.000256758,0.0024036879185587168,0.013275561106204987,0.1527229,0.02168281,0.093937464,0.22396964,0.483179,0.020093549,0.5120767,0.4639199,0.025670009,0.0020208939,0.030296212,0.022242485,7692673.419018194
73,0.0001,0.001,0.0002,3,5000,200.0,0.4958,0.6936025820823526,0.00016944592,0.002532958984375,0.009765178948640822,0.06787015,0.013984098,0.037615396,0.14875078,0.5087467,0.0105224615,0.52534306,0.49974713,0.009698137,0.0005418597,0.010878167,0.008673521,7692778.901764528
74,0.0001,0.001,0.0002,8,5000,2000.0,0.5056,0.6932195097018786,3.911796e-05,2.0265579223632812e-06,0.0055986023902893055,0.04738416,0.010092071,0.026156742,0.11137564,0.50564307,0.0029865797,0.50936615,0.5019615,0.0066649867,0.00034816514,0.0072932895,0.0060695396,7692829.890247403
75,0.0001,0.001,0.002,1,5000,20.0,0.4876,0.6953299791083224,0.00046677704,0.011593446135520935,0.018021425873041154,0.18581498,0.020773487,0.109682515,0.23057699,0.5268195,0.026489409,0.56056434,0.47977164,0.03756819,0.005669509,0.0483265,0.026671838,7692943.303715016
76,0.0001,0.001,0.002,3,5000,200.0,0.5036,0.6934299218562996,0.00021887248,0.0012449645437300205,0.011389324098825454,0.13523433,0.02106845,0.08235765,0.21360329,0.50260985,0.015814325,0.5312775,0.4857575,0.021626018,0.0012196688,0.024038095,0.019188257,7693029.63410523
77,0.0001,0.001,0.002,8,5000,2000.0,0.4938,0.6934353655323765,0.000101317586,0.0012671351432800293,0.007606926494836807,0.12644592,0.018953161,0.077340215,0.19884932,0.50728756,0.009161693,0.51948214,0.49782777,0.020679941,0.0010953004,0.022834811,0.018658768,7693083.434754976
78,0.0001,0.001,0.02,1,5000,20.0,0.4962,0.6935767574176435,0.00023348197,0.008923754096031189,0.01129099798798561,0.23733643,0.013062504,0.16696104,0.2614121,0.48498386,0.1444635,0.6261488,0.19476037,0.1735,0.103251226,0.2886751,0.050376266,7693147.461330226
79,0.0001,0.001,0.02,3,5000,200.0,0.5086,0.6928525738847798,0.00013774111,0.004536576569080353,0.008627592206001282,0.23615275,0.001456213,0.2268295,0.23819152,0.31237745,0.1800816,0.56775945,0.050349824,0.13922983,0.052458737,0.22125871,0.0478542,7693212.557680925
80,0.0001,0.001,0.02,8,5000,2000.0,0.5038,0.6930971373401776,4.1576546e-05,0.0014725327491760254,0.00476271196603775,0.23417762,0.0010657381,0.2287672,0.23575503,0.536309,0.09667377,0.6736989,0.40756562,0.15262192,0.01658323,0.1779219,0.11890695,7693272.381383939
