,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
10,0.01,0.01,0.0002,3,250,200.0,0.5062,0.7644473042434439,0.050486248,0.11411747336387634,0.11816315551996232,0.0069693895,0.0020540303,0.003352418,0.021201884,0.4883739,0.14289841,0.60049784,0.22848488,0.0009574176,0.00016847672,0.0013386374,0.00073989056,7684621.512082782
11,0.01,0.01,0.0002,8,250,2000.0,0.5056,0.6930908726318403,1.4437895e-05,0.0017870664596557617,0.0038093546390533446,2.6014064e-08,5.911703e-09,1.423755e-08,6.765887e-08,0.5038094,4.723107e-08,0.50380945,0.5038093,3.569176e-09,1.9865064e-10,3.9739954e-09,3.193921e-09,7684625.535911168
12,0.01,0.01,0.002,1,250,20.0,0.5082,0.707413037342166,0.0077124275,0.06528971344232559,0.07553801034092902,0.10273893,0.023029855,0.0532918,0.20657717,0.53329515,0.12192811,0.7198981,0.35658813,0.01555182,0.0026411456,0.02208332,0.011982746,7684628.622840596
13,0.01,0.01,0.002,3,250,200.0,0.5056,0.7373154835782014,0.02995591,0.1167718768119812,0.1196339623093605,0.0707672,0.018465152,0.034426104,0.18761218,0.4885742,0.18372123,0.6754786,0.18544903,0.009499212,0.0012650231,0.011633836,0.007175851,7684631.937553176
14,0.01,0.01,0.002,8,250,2000.0,0.5056,0.6930853205374584,2.428471e-05,0.0006428956985473633,0.004944155383110047,2.289969e-08,5.2312745e-09,1.1962798e-08,5.8899595e-08,0.5049442,3.8919442e-08,0.50494426,0.5049441,3.1411798e-09,1.8348995e-10,3.5179242e-09,2.7760687e-09,7684636.513404184
15,0.01,0.01,0.02,1,250,20.0,0.5066,0.7022846607896567,0.005796613,0.051755391061306,0.06201872730255127,0.24016902,0.0074489196,0.20187135,0.2654307,0.749374,0.21121266,0.9692609,0.49311703,0.15925556,0.112725385,0.28855446,0.029808318,7684639.342745428
16,0.01,0.01,0.02,3,250,200.0,0.5006,0.7109359542096351,0.009791955,0.06487442553043365,0.07292425114512444,0.2306429,0.014226476,0.15163976,0.24595161,0.65758,0.3650055,0.9892658,0.02487991,0.090244055,0.08591303,0.23365651,0.010619579,7684642.503571809
17,0.01,0.01,0.02,8,250,2000.0,0.4944,0.6934567008906605,6.537523e-05,0.013655006885528564,0.008041970038414,2.491441e-08,5.6833076e-09,1.3004562e-08,6.5266725e-08,0.49195802,3.874213e-08,0.49195814,0.4919579,3.4163132e-09,1.9596404e-10,3.8226036e-09,3.043206e-09,7684646.115743638
18,0.01,0.001,0.0002,1,250,20.0,0.5074,0.7162838118514661,0.014051628,0.07907433807849884,0.08859650893211363,0.07725059,0.01842922,0.035924055,0.1723239,0.50976527,0.11479388,0.6135906,0.3370771,0.011278001,0.0017111229,0.013993907,0.008533194,7684650.110542825
19,0.01,0.001,0.0002,3,250,200.0,0.4986,0.6976836939148042,0.0022024426,0.04684322699904442,0.04486484112739563,0.0075979293,0.0018077537,0.003967846,0.022952018,0.49817282,0.05035672,0.5651157,0.44941598,0.0010385253,8.225385e-05,0.0012341542,0.0008629087,7684653.228703546
20,0.01,0.001,0.0002,8,250,2000.0,0.4944,0.6931856710901894,2.2958268e-06,0.007088452577590942,0.0015136684238910676,1.9985666e-08,4.5482076e-09,1.0878791e-08,5.1609707e-08,0.49848634,3.5592965e-08,0.49848643,0.49848622,2.7422558e-09,1.549498e-10,3.061483e-09,2.4326883e-09,7684656.731106032
21,0.01,0.001,0.002,1,250,20.0,0.5092,0.7249349935796052,0.017719442,0.10422763973474503,0.11041633071005344,0.13776578,0.026480244,0.06817363,0.21704198,0.6079075,0.19515769,0.9497198,0.3894519,0.020594109,0.005819869,0.029891174,0.011764606,7684661.376993931
22,0.01,0.001,0.002,3,250,200.0,0.4996,0.7259605872275208,0.017893622,0.08518759161233902,0.08685570384860039,0.088045895,0.02784009,0.03138574,0.20545514,0.46826848,0.13799399,0.6101894,0.22696626,0.011989109,0.0029578423,0.018366214,0.0082579525,7684664.388224957
23,0.01,0.001,0.002,8,250,2000.0,0.4944,0.6933620402681324,3.8518076e-05,0.011784195899963379,0.006180641317367554,2.033937e-08,4.6431334e-09,1.0748859e-08,5.3174876e-08,0.49381936,2.8260787e-08,0.49381945,0.4938193,2.7902836e-09,1.6237227e-10,3.0934704e-09,2.4264768e-09,7684668.004621011
24,0.01,0.001,0.02,1,250,20.0,0.4974,0.7015286645353018,0.0046949093,0.05180664733052254,0.05665379247665405,0.23537214,0.0060878764,0.20276484,0.24714729,0.84134734,0.18065223,0.97713417,0.49003455,0.07002414,0.039898764,0.15077955,0.02234884,7684671.115841081
25,0.01,0.001,0.02,3,250,200.0,0.5078,0.7107480191622265,0.011441808,0.06661240756511688,0.07350045723319053,0.23252134,0.014350797,0.12466639,0.25392497,0.45355648,0.4248163,0.9749963,0.045457285,0.06869803,0.041477982,0.1361209,0.024386112,7684674.31086871
26,0.01,0.001,0.02,8,250,2000.0,0.4944,0.6932579686408517,1.38630185e-05,0.009286046028137207,0.0037140711307525635,1.3633234e-08,3.1175789e-09,7.289565e-09,3.5249414e-08,0.4962859,3.8830887e-08,0.49628603,0.49628586,1.8698445e-09,1.1149509e-10,2.1311723e-09,1.6586578e-09,7684679.061164769
27,0.001,0.1,0.0002,1,250,20.0,0.5064,0.6995506477959138,0.003656741,0.03807627409696579,0.04939627802968026,0.1320136,0.02226755,0.078374736,0.20922907,0.515569,0.07525872,0.58227205,0.3970089,0.02119293,0.0020890003,0.025394928,0.016921885,7684688.607711747
28,0.001,0.1,0.0002,3,250,200.0,0.5076,0.7496657389830296,0.039761376,0.11304221302270889,0.12056384415999055,0.051314324,0.012798602,0.025942102,0.1389785,0.4950829,0.13812108,0.6161783,0.28603017,0.007200389,0.00097308645,0.009308356,0.005695574,7684693.312464809
29,0.001,0.1,0.0002,8,250,2000.0,0.5006,0.6968356532241443,0.0019437631,0.042250167578458786,0.04030447949767113,0.05062148,0.021640394,0.008727102,0.15278234,0.520797,0.040425614,0.5530395,0.4579072,0.007196032,0.0027838452,0.010888889,0.0018878529,7684697.616915108
30,0.001,0.1,0.002,1,250,20.0,0.5038,0.697262783426546,0.0025121109,0.04039466008543968,0.04029029060602188,0.16170962,0.023870358,0.09242196,0.22615317,0.5244082,0.07189349,0.5883743,0.40614066,0.028335271,0.0036723996,0.035532083,0.021678155,7684703.665304111
31,0.001,0.1,0.002,3,250,200.0,0.5062,0.7385076465623529,0.028100403,0.10355136543512344,0.11286082657277585,0.10740752,0.0216541,0.059513118,0.20925115,0.50270927,0.1628245,0.6685862,0.25765797,0.01575562,0.0013504534,0.01884164,0.0130713405,7684706.810241132
32,0.001,0.1,0.002,8,250,2000.0,0.5082,0.714550159937758,0.012441317,0.08176466822624207,0.08778249929547309,0.12717056,0.02510688,0.056138083,0.2096273,0.51156604,0.121238045,0.6272616,0.3096474,0.020793848,0.0027675321,0.027379265,0.016495105,7684711.551145678
33,0.001,0.1,0.02,1,250,20.0,0.5062,0.7040997425524501,0.0066778054,0.05928198993206024,0.06582599016427994,0.20865136,0.01757274,0.13750271,0.23871204,0.63366973,0.30682057,0.990059,0.18075432,0.03452259,0.01305048,0.050586313,0.009842631,7684715.062105338
34,0.001,0.1,0.02,3,250,200.0,0.5068,0.7171722088112751,0.01458159,0.07465732842683792,0.08275897710323335,0.22741516,0.015975248,0.12116789,0.24069223,0.58714104,0.46174136,0.98336333,0.017746639,0.030881856,0.018614382,0.076572,0.016362164,7684718.628116835
35,0.001,0.1,0.02,8,250,2000.0,0.5048,0.7255338230352523,0.025138972,0.081962950527668,0.08382464118301869,0.2251733,0.03319733,0.056157608,0.24108887,0.5854626,0.4537031,0.96868503,0.0056083766,0.03847912,0.018007066,0.06270988,0.0055770106,7684723.014886531
36,0.001,0.01,0.0002,1,250,20.0,0.5096,0.7018594471202486,0.004836255,0.05319381505250931,0.05653663398623466,0.14190617,0.021719811,0.08080141,0.22046837,0.5165521,0.08448226,0.6063611,0.3928171,0.023401722,0.0020867393,0.028489174,0.019462002,7684730.596401332
37,0.001,0.01,0.0002,3,250,200.0,0.5064,0.7445925677205661,0.035493158,0.10943375527858734,0.11427460824102163,0.059097234,0.014621734,0.03005951,0.14896034,0.50831556,0.12665276,0.60775,0.30257753,0.00826918,0.0010109975,0.0103423465,0.0064044963,7684737.407230407
38,0.001,0.01,0.0002,8,250,2000.0,0.498,0.6945871688290268,0.0008014346,0.0070986258797347546,0.027371873998641966,0.04884661,0.014444518,0.020866996,0.12010012,0.5053959,0.032495786,0.53198236,0.4605117,0.006645009,0.001371756,0.009098959,0.004429279,7684742.887813665
39,0.001,0.01,0.002,1,250,20.0,0.5082,0.7043134606411725,0.006680241,0.061012107878923416,0.06407734611034394,0.16206624,0.021806676,0.0904274,0.22331342,0.532376,0.12230485,0.681685,0.32638004,0.02863991,0.0036124196,0.037702516,0.023202648,7684748.435896076
40,0.001,0.01,0.002,3,250,200.0,0.5062,0.7357060133081621,0.026729587,0.10731837153434753,0.11518150737881663,0.105164774,0.022331418,0.05642267,0.21377197,0.5141191,0.14822185,0.64980817,0.26968747,0.015381487,0.0017962176,0.019833751,0.012746772,7684751.477373649
41,0.001,0.01,0.002,8,250,2000.0,0.508,0.6998091634890952,0.004309842,0.05110977962613106,0.05933137875199318,0.13076626,0.02671941,0.0650859,0.21867037,0.5058197,0.072980225,0.5652733,0.40282634,0.021235576,0.0053083827,0.03321134,0.0139648905,7684755.034898794
42,0.001,0.01,0.02,1,250,20.0,0.506,0.6991985357513677,0.0042385915,0.04373207315802574,0.054523736470937736,0.24212031,0.012939786,0.18965,0.27842832,0.6885159,0.23180482,0.97963583,0.49997824,0.18435155,0.12830414,0.28867513,0.01995361,7684759.06970302
43,0.001,0.01,0.02,3,250,200.0,0.5092,0.716113140861982,0.013396631,0.07750320434570312,0.08308102683722973,0.22861302,0.014377599,0.13084464,0.24338663,0.5773416,0.44605878,0.98375416,0.024316754,0.046850692,0.039652254,0.13681631,0.015984038,7684762.285679877
44,0.001,0.01,0.02,8,250,2000.0,0.5016,0.6961919680103772,0.0018373528,0.024276774376630783,0.035040439975261684,0.23677924,0.0015641833,0.22132497,0.23851798,0.46062657,0.3696722,0.9632543,0.063857466,0.113600895,0.052041966,0.19117586,0.035419397,7684765.983468418
45,0.001,0.001,0.0002,1,250,20.0,0.5062,0.6973291751591975,0.0032226518,0.03171136975288391,0.04403890069723129,0.15014265,0.03085366,0.07229935,0.23236716,0.5175401,0.08627718,0.6662378,0.42629683,0.025430217,0.0053847535,0.035474848,0.016952896,7684772.180750013
46,0.001,0.001,0.0002,3,250,200.0,0.5076,0.7333371104984591,0.025795758,0.10423031449317932,0.11095713395774366,0.052330665,0.012847095,0.025638983,0.14483821,0.5024807,0.13565469,0.61397773,0.29531056,0.007260892,0.00096221414,0.009246592,0.0058093737,7684775.704744135
47,0.001,0.001,0.0002,8,250,2000.0,0.4944,0.6942139953506803,0.00034043353,0.023666590452194214,0.01806630929708481,0.039338496,0.009245521,0.020631682,0.09300074,0.48166862,0.0021539654,0.48551056,0.47922945,0.005504613,0.0005998828,0.0068775676,0.0042738984,7684779.331799481
48,0.001,0.001,0.002,1,250,20.0,0.509,0.7101137328383589,0.00902277,0.0747755840420723,0.08091972005963324,0.20752504,0.02979848,0.12138288,0.2553952,0.5996307,0.30755508,0.97991425,0.15355211,0.051947236,0.037773836,0.13853443,0.019686295,7684784.052367478
49,0.001,0.001,0.002,3,250,200.0,0.5072,0.7413023753021447,0.031123206,0.11303064972162247,0.11810773983001709,0.10424895,0.021414451,0.056666955,0.21120478,0.49513504,0.16050671,0.64028585,0.26546815,0.015267188,0.0013242426,0.018523142,0.012671531,7684787.122846039
50,0.001,0.001,0.002,8,250,2000.0,0.4952,0.6975458295986938,0.0017797562,0.045925725251436234,0.040582153719663616,0.13901046,0.024696764,0.07412222,0.19837637,0.5239888,0.048540313,0.5628764,0.44666877,0.025165634,0.005614805,0.03703186,0.018342605,7684791.768446329
51,0.001,0.001,0.02,1,250,20.0,0.5054,0.7020199106061209,0.0056045237,0.05069686844944954,0.06077512971758842,0.22298105,0.009887854,0.17109394,0.2382268,0.7105991,0.32801577,0.98557293,0.2973476,0.04250517,0.026680544,0.091662124,0.014220393,7684795.372426565
52,0.001,0.001,0.02,3,250,200.0,0.507,0.7203670313109216,0.016450772,0.08003710955381393,0.08788098362982273,0.2279927,0.017423887,0.11571506,0.24776989,0.5391584,0.43387032,0.98009676,0.014433926,0.063314795,0.0753719,0.21953967,0.014227071,7684798.873248127
53,0.001,0.001,0.02,8,250,2000.0,0.5068,0.6987641764068763,0.003928219,0.03511635586619377,0.03978701457977295,0.23380098,0.012073629,0.15809293,0.23967722,0.7549036,0.1848547,0.916161,0.4272752,0.1488411,0.06493615,0.23088165,0.077081405,7684802.472475946
54,0.0001,0.1,0.0002,1,250,20.0,0.5084,0.6954821568640465,0.002404629,0.03199290111660957,0.04124789196252823,0.19195361,0.01894678,0.117630795,0.231167,0.54903924,0.11321205,0.75266933,0.42374355,0.03993431,0.0052772723,0.050263777,0.028825874,7684813.463627861
55,0.0001,0.1,0.0002,3,250,200.0,0.5064,0.7054291490839031,0.007232811,0.06099077686667442,0.06877163214087487,0.11540392,0.020889396,0.06684233,0.20600438,0.50374633,0.10400913,0.6014434,0.34912077,0.017436467,0.0012813039,0.02049734,0.014928999,7684819.626214192
56,0.0001,0.1,0.0002,8,250,2000.0,0.5066,0.7249269267707845,0.018670516,0.1041126623749733,0.10935293100476265,0.022916097,0.005898663,0.011441364,0.064751364,0.48929903,0.13351579,0.6034828,0.2864836,0.003072376,0.00032583292,0.0038170738,0.0024850143,7684823.654827526
57,0.0001,0.1,0.002,1,250,20.0,0.4968,0.6984789296494781,0.0021994468,0.03832820802927017,0.03812752774357796,0.2313009,0.04001567,0.12268887,0.28852808,0.56903535,0.09130996,0.71732646,0.48824808,0.18842813,0.12281121,0.28867513,0.028438631,7684827.957515194
58,0.0001,0.1,0.002,3,250,200.0,0.5072,0.7051314510501188,0.007140057,0.06268779188394547,0.07071941341161728,0.14917368,0.02176952,0.09388168,0.22174004,0.51056504,0.13179293,0.6454467,0.3160359,0.024202134,0.0014473036,0.027488159,0.021068046,7684832.313452018
59,0.0001,0.1,0.002,8,250,2000.0,0.507,0.7146557062797639,0.012073237,0.09610552340745926,0.10290528281927108,0.12697014,0.023438202,0.07264835,0.20963545,0.5130239,0.13785325,0.62696075,0.34426448,0.018780418,0.0014011654,0.022149097,0.016237605,7684836.555437752
60,0.0001,0.1,0.02,1,250,20.0,0.499,0.7087906402097649,0.008617576,0.07933660596609116,0.07781999244093894,0.23827364,0.026598396,0.1349111,0.28171006,0.42868346,0.18680923,0.6571351,0.084925346,0.19249886,0.10745281,0.28867513,0.03526843,7684840.877086779
61,0.0001,0.1,0.02,3,250,200.0,0.507,0.7032665015478174,0.006464579,0.05839099735021591,0.06677224796116353,0.22115615,0.010120289,0.1633173,0.23775385,0.5616725,0.44861737,0.9873564,0.014999918,0.02464895,0.013046013,0.054246776,0.012484605,7684844.788777311
62,0.0001,0.1,0.02,8,250,2000.0,0.501,0.72371223179748,0.018365167,0.08409196138381958,0.09100539816468954,0.22391953,0.019292608,0.096736036,0.23732464,0.58919346,0.46537822,0.98085546,0.014606731,0.027149148,0.009935715,0.052090462,0.01439491,7684849.986264764
63,0.0001,0.01,0.0002,1,250,20.0,0.4944,0.707792168499615,0.0056539522,0.06585415452718735,0.06342112461328506,0.22984445,0.008397914,0.17954908,0.24077412,0.8308457,0.21772815,0.9681855,0.39923272,0.056348775,0.020827554,0.10508027,0.030817954,7684856.272532118
64,0.0001,0.01,0.0002,3,250,200.0,0.5044,0.7028812360223705,0.0057857893,0.05593864619731903,0.06520069682598113,0.116372585,0.020833692,0.06864469,0.20367263,0.506897,0.10275542,0.6070578,0.35768545,0.01769243,0.0013051708,0.020808175,0.01501727,7684864.121339461
65,0.0001,0.01,0.0002,8,250,2000.0,0.5048,0.7257990798858249,0.01838076,0.10535959154367447,0.11184770485162734,0.021148983,0.006071774,0.009975786,0.06543043,0.50615203,0.13181192,0.6151758,0.28536683,0.0028552427,0.00049219135,0.0039282353,0.0022363286,7684868.891015726
66,0.0001,0.01,0.002,1,250,20.0,0.4828,0.7026241633088586,0.0031194799,0.049267157912254333,0.044163888573646545,0.23153047,0.017672969,0.17380667,0.28032094,0.29749426,0.30534542,0.8021038,0.031656362,0.09240823,0.098672494,0.28867513,0.030669326,7684879.051622463
67,0.0001,0.01,0.002,3,250,200.0,0.5076,0.7063339219205648,0.007896409,0.06697922945022583,0.0753019234955311,0.15047161,0.02189003,0.092696324,0.22441466,0.5194528,0.13443406,0.6577642,0.33170754,0.02442328,0.0013816349,0.027073089,0.021501482,7684884.270240639
68,0.0001,0.01,0.002,8,250,2000.0,0.5028,0.7355195968734194,0.029593091,0.09599459916353226,0.10106002264320851,0.11662317,0.023205336,0.05841279,0.20993456,0.43143845,0.15141359,0.5685974,0.21786843,0.017266005,0.0015576212,0.02007168,0.013799406,7684889.195845113
69,0.0001,0.01,0.02,1,250,20.0,0.5056,0.6990428239242666,0.0036195298,0.053927529603242874,0.05952767825126649,0.23565915,0.023905238,0.16574231,0.2836398,0.77295357,0.17845227,0.97607505,0.5,0.09417685,0.098216824,0.28867513,0.023359226,7684892.841942544
70,0.0001,0.01,0.02,3,250,200.0,0.507,0.701934551030574,0.005656555,0.058672402054071426,0.06312101739048959,0.22912176,0.007356849,0.18534417,0.23841068,0.5770751,0.45123047,0.98388636,0.020039063,0.031139964,0.013877223,0.06232245,0.015856048,7684897.505146523
71,0.0001,0.01,0.02,8,250,2000.0,0.5034,0.7043658915985094,0.0067293923,0.06189607456326485,0.0674427528232336,0.23042051,0.0074157333,0.16950119,0.23707576,0.583314,0.4536776,0.97858524,0.02103199,0.038865786,0.019521194,0.08633304,0.020594202,7684902.435742675
72,0.0001,0.001,0.0002,1,250,20.0,0.5038,0.7255113102963594,0.022742001,0.09170293807983398,0.09135333736538886,0.19717251,0.030147668,0.090446465,0.2383921,0.4123001,0.33501557,0.9417668,0.006542396,0.035407178,0.018835593,0.07239073,0.005389779,7684906.064602039
73,0.0001,0.001,0.0002,3,250,200.0,0.5064,0.7053062821535392,0.0073745917,0.061387717723846436,0.07030391815304757,0.114005856,0.020523192,0.063370064,0.20573974,0.50685096,0.1067753,0.6180435,0.35721466,0.017131273,0.0010627315,0.01933219,0.014864445,7684914.525915692
74,0.0001,0.001,0.0002,8,250,2000.0,0.5074,0.7148067313121279,0.012448157,0.08237220346927643,0.08863595277070999,0.027265778,0.007737998,0.013159285,0.08905975,0.4856624,0.10573974,0.57456696,0.32202536,0.003648183,0.0005656379,0.004826898,0.0028049978,7684919.450086343
75,0.0001,0.001,0.002,1,250,20.0,0.4938,0.6936796129830612,0.0008389914,0.009274782612919807,0.021687929725646968,0.22167656,0.01182858,0.16340883,0.2378619,0.5260932,0.22860925,0.9581845,0.27582875,0.060504567,0.020406013,0.097365566,0.029619517,7684926.081823772
76,0.0001,0.001,0.002,3,250,200.0,0.5074,0.7066285471182276,0.008063985,0.06624027341604233,0.07450504046082497,0.15112147,0.021674557,0.095111564,0.22268575,0.50518155,0.13932413,0.63970405,0.30979156,0.024850782,0.0015883286,0.028549729,0.021403147,7684930.546352569
77,0.0001,0.001,0.002,8,250,2000.0,0.5006,0.7125202930831844,0.010550437,0.09062542766332626,0.08999432321190835,0.12272909,0.02415079,0.06345196,0.21545033,0.49213022,0.120620325,0.59494716,0.33819878,0.01817547,0.002352495,0.022382483,0.01348907,7684934.288842328
78,0.0001,0.001,0.02,1,250,20.0,0.5036,0.7009499571863865,0.0060464586,0.05791829153895378,0.06477954885363578,0.17922495,0.026441138,0.09758553,0.23749593,0.48682955,0.21221948,0.66809857,0.07884645,0.030086502,0.0039274455,0.038383093,0.023583386,7684937.597776265
79,0.0001,0.001,0.02,3,250,200.0,0.5078,0.7056242357537769,0.0074891136,0.0662979781627655,0.07286465640366077,0.21837874,0.010975973,0.16016848,0.2371552,0.5842399,0.46339244,0.9871404,0.013419769,0.021832773,0.007576932,0.039237853,0.01269527,7684940.698202654
80,0.0001,0.001,0.02,8,250,2000.0,0.5054,0.7087448418287924,0.008577978,0.07317203283309937,0.07554886586964131,0.22731152,0.009759644,0.16176173,0.23717335,0.59170914,0.46185115,0.9850905,0.023438085,0.029939512,0.010965545,0.056978084,0.014688845,7684945.002679739
