,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
18,0.01,0.001,0.0002,1,5000,20.0,0.4912,0.6934098164800508,5.9993945e-05,0.002878904342651367,0.006668762934207917,0.05322777,0.012766022,0.025116898,0.11975438,0.50392926,0.00709313,0.51371765,0.49690756,0.007516011,0.00096880476,0.009565958,0.0057513947,7704589.669998537
19,0.01,0.001,0.0002,3,5000,200.0,0.502,0.69366078582973,0.00024479345,0.008006036281585693,0.013914131671190263,0.041564226,0.010245148,0.020081187,0.099811316,0.5141691,0.007885329,0.52232236,0.5005913,0.005788706,0.00074316794,0.007189193,0.004449407,7704635.964345086
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6930848565593338,3.6266967e-05,0.00047910213470458984,0.006046408259868623,1.06003455e-08,2.4068598e-09,5.528849e-09,2.7594716e-08,0.5060464,4.2955882e-08,0.50604653,0.50604635,1.4542575e-09,7.9062965e-11,1.6211456e-09,1.3075804e-09,7704700.110143448
21,0.01,0.001,0.002,1,5000,20.0,0.5072,0.6936877839489193,0.00036541928,0.010954434052109718,0.017050914746522903,0.13124108,0.020333584,0.078914404,0.20645687,0.5104191,0.012103832,0.5227357,0.48980904,0.021934632,0.0024556338,0.028427476,0.018256871,7704763.093370117
22,0.01,0.001,0.002,3,5000,200.0,0.4946,0.6958384266200679,0.00091705454,0.028729397803544998,0.023848826336860657,0.12758951,0.007170586,0.08835845,0.13739361,0.40500453,0.028517554,0.44353956,0.37004194,0.022428755,0.0048926906,0.031654812,0.015925111,7704815.377615244
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6930993601058127,6.861427e-05,0.00270688533782959,0.008329178738594057,1.0572584e-08,2.4202844e-09,5.676296e-09,2.7056851e-08,0.50832915,4.7810612e-08,0.5083293,0.5083291,1.4505601e-09,8.9566306e-11,1.638105e-09,1.2596779e-09,7704916.615681259
24,0.01,0.001,0.02,1,5000,20.0,0.5098,0.6940826565481644,0.000741192,0.0134259182959795,0.02174329633116722,0.23360024,0.0027498917,0.22252539,0.24600923,0.41650975,0.15001047,0.63095415,0.15137553,0.21146375,0.069605544,0.2886619,0.09716034,7704970.244011478
25,0.01,0.001,0.02,3,5000,200.0,0.5064,0.6929201353613679,3.4824723e-05,0.002587258815765381,0.005301164108514785,0.231768,0.0011485263,0.22744054,0.233292,0.5497749,0.17661642,0.7571285,0.20677425,0.18711601,0.031692624,0.22552209,0.12734903,7705022.266131017
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6930851447660943,2.4983112e-05,0.0005707740783691406,0.005014980161190033,1.0962387e-08,2.4973705e-09,5.9487553e-09,2.8657572e-08,0.50501496,4.866699e-08,0.5050151,0.5050149,1.5043254e-09,8.8324834e-11,1.7098745e-09,1.3214636e-09,7705107.775419752
27,0.001,0.1,0.0002,1,5000,20.0,0.4952,0.6936826124130568,0.00014435904,0.00032955408096313477,0.009435206085443498,0.09834538,0.018918874,0.056421615,0.18660161,0.5068903,0.008047204,0.51701593,0.49889705,0.014784242,0.0012579035,0.017637905,0.01230261,7705260.583176872
28,0.001,0.1,0.0002,3,5000,200.0,0.4936,0.6937613029449611,0.00019162074,0.0024752020835876465,0.010593607866764068,0.03962783,0.008697172,0.021345116,0.097906716,0.50812095,0.011129665,0.5244847,0.4982755,0.0055217855,0.00033158195,0.0062981467,0.004850827,7705317.999767947
29,0.001,0.1,0.0002,8,5000,2000.0,0.5056,0.6930858583541464,2.4768451e-05,0.0006065964698791504,0.004993284189701081,0.04398926,0.0081271585,0.024815612,0.08371471,0.5050051,1.8572757e-05,0.50502896,0.50497705,0.0065502217,0.0003583715,0.0072480147,0.005852833,7705370.890709906
30,0.001,0.1,0.002,1,5000,20.0,0.4918,0.6937231656900474,0.00022226557,0.0005072166677564383,0.011893774002790451,0.13707535,0.021131208,0.083317645,0.21218003,0.50138456,0.02429406,0.53753674,0.47703323,0.02241804,0.0016280154,0.025725208,0.019265478,7705453.463417309
31,0.001,0.1,0.002,3,5000,200.0,0.5088,0.6940894556200459,0.0006011354,0.013786905445158482,0.020063852375745775,0.12655173,0.020186381,0.07467104,0.20657396,0.52023965,0.019526742,0.54979956,0.4938272,0.020155462,0.0010693383,0.022384917,0.018194633,7705502.363629535
32,0.001,0.1,0.002,8,5000,2000.0,0.5056,0.6930868846314197,4.143309e-05,0.0008644461631774902,0.006463773465156554,0.122289345,0.0027948744,0.107712895,0.12712134,0.50853693,7.017388e-05,0.50868464,0.5084093,0.04062252,0.0037193594,0.049391374,0.034281094,7705553.686581129
33,0.001,0.1,0.02,1,5000,20.0,0.5066,0.6933664891941942,0.00016866549,0.001777777448296547,0.010469612985849381,0.23974629,0.004682578,0.2137619,0.25521553,0.37475702,0.16016074,0.49980202,0.073993884,0.17842795,0.09255505,0.288637,0.06870639,7705621.791068886
34,0.001,0.1,0.02,3,5000,200.0,0.5058,0.6931617808967818,0.00017615208,0.003713018260896206,0.010440091490745543,0.23533994,0.0010186994,0.23057078,0.23707364,0.6697579,0.2570442,0.893187,0.14108771,0.14016859,0.02849148,0.18863262,0.08852648,7705680.939410594
35,0.001,0.1,0.02,8,5000,2000.0,0.5134,0.6930894516052118,1.50416645e-05,0.0026189088821411133,0.003242313170433045,0.23805517,0.00067228574,0.23535095,0.24035473,0.45554763,0.033513807,0.49334192,0.38581243,0.2581339,0.008135288,0.27222967,0.24778388,7705741.549118128
36,0.001,0.01,0.0002,1,5000,20.0,0.4944,0.6937098283083755,0.00014437002,0.0008237957954406738,0.009826272511482239,0.098320134,0.019050958,0.05549871,0.19216971,0.51034135,0.012510882,0.5258881,0.49691758,0.014763346,0.0014118057,0.018414907,0.012211259,7705912.731652989
37,0.001,0.01,0.0002,3,5000,200.0,0.4926,0.6937937844435336,0.00017816004,0.0002588033676147461,0.011182236754894256,0.039052576,0.008519333,0.021316214,0.09280618,0.50516343,0.013019071,0.52367836,0.49404022,0.005442683,0.00029897213,0.0060467073,0.0048797266,7705978.146826806
38,0.001,0.01,0.0002,8,5000,2000.0,0.5056,0.6930869279528149,2.4289779e-05,0.0006567835807800293,0.0049438530564308155,0.043236736,0.008275705,0.023804786,0.08834288,0.5050893,6.926465e-05,0.5051921,0.5049986,0.006348631,0.00033326726,0.0069782785,0.0057592285,7706042.305372119
39,0.001,0.01,0.002,1,5000,20.0,0.4954,0.693542741159277,0.00016111287,0.003952747210860252,0.009967058831453324,0.14868952,0.02518496,0.0812069,0.22732276,0.5208318,0.011606147,0.53636795,0.50827444,0.024643725,0.0032761581,0.030723376,0.019393153,7706147.967260942
40,0.001,0.01,0.002,3,5000,200.0,0.4964,0.6934925029357129,0.00024424787,0.0024779224768280983,0.012214333379268645,0.13099624,0.02009016,0.07881647,0.20778155,0.50305057,0.017512025,0.5318993,0.47946712,0.021240322,0.0011381548,0.02353275,0.018986061,7706209.358609404
41,0.001,0.01,0.002,8,5000,2000.0,0.5056,0.6931192440450868,9.431202e-05,0.004172801971435547,0.009773432004451754,0.122499935,0.003547647,0.10638151,0.12895708,0.5118238,3.608586e-05,0.5118993,0.51174814,0.041853685,0.0051507293,0.051296532,0.03222301,7706264.882826858
42,0.001,0.01,0.02,1,5000,20.0,0.4926,0.694106466524042,0.00032739536,0.007317349314689636,0.01352039371728897,0.23199189,0.004396222,0.20657323,0.23927742,0.6668286,0.20126547,0.94151205,0.37714028,0.083346635,0.016899161,0.11999741,0.05375676,7706324.811090682
43,0.001,0.01,0.02,3,5000,200.0,0.5038,0.6932470744317467,0.00015051277,0.006019937340170145,0.008337709933519363,0.23516494,0.001415589,0.22819124,0.23755145,0.48543355,0.22419326,0.72535276,0.05054735,0.13020696,0.038734935,0.17054108,0.047880277,7706375.099980507
44,0.001,0.01,0.02,8,5000,2000.0,0.5056,0.6931337655173362,2.9118657e-05,0.00029844045639038086,0.005301466989517212,0.23735298,0.0006958681,0.23483256,0.23887616,0.5410647,0.017378384,0.5819031,0.52475464,0.24924384,0.004832339,0.25665486,0.2406505,7706444.324990815
45,0.001,0.001,0.0002,1,5000,20.0,0.4924,0.6935653169028702,0.00012438702,0.002299408195540309,0.008277687323093414,0.093209766,0.02143453,0.04651468,0.189496,0.504457,0.009260854,0.5208829,0.4933612,0.014185271,0.002699547,0.020145994,0.010570619,7706659.852772742
46,0.001,0.001,0.0002,3,5000,200.0,0.4884,0.6938150716052335,0.0001318163,0.006373941898345947,0.010316083216667176,0.03661213,0.008084602,0.019765342,0.09100999,0.49940407,0.011968548,0.5173612,0.48845565,0.0051157107,0.00035769618,0.0059672864,0.004446892,7706724.672498399
47,0.001,0.001,0.0002,8,5000,2000.0,0.5056,0.6930968069393669,1.0450906e-05,0.0023738741874694824,0.003239556288719178,0.04466767,0.008801346,0.025091188,0.092528746,0.5032583,3.694297e-05,0.50330573,0.503212,0.006486059,0.00036646088,0.0072676837,0.0057676737,7706778.472896563
48,0.001,0.001,0.002,1,5000,20.0,0.4962,0.6936867592309376,0.00019299658,0.002948320470750332,0.011067255508899688,0.15164596,0.021874104,0.09215407,0.2201852,0.50356245,0.012200802,0.5245149,0.48756242,0.025627678,0.0023631079,0.030560486,0.021080717,7706895.8846396
49,0.001,0.001,0.002,3,5000,200.0,0.4948,0.6932938063232297,0.00015641311,0.008323758840560913,0.010815711164474488,0.12649657,0.020287812,0.07810683,0.20700172,0.48990145,0.01672436,0.5202523,0.4693507,0.02004457,0.0010650848,0.022165567,0.018013982,7706950.560758849
50,0.001,0.001,0.002,8,5000,2000.0,0.5056,0.6931115954303898,1.8580331e-05,0.0013085007667541504,0.00429046437740326,0.12833488,0.0037828686,0.1115415,0.13513587,0.5078313,0.003548355,0.51225173,0.50472766,0.039738193,0.0038322043,0.047733996,0.033122808,7707008.385152285
51,0.001,0.001,0.02,1,5000,20.0,0.514,0.6933357797576994,0.00028494597,0.003510689828544855,0.013697196793556212,0.24013811,0.0026501643,0.23339544,0.25497964,0.4202997,0.15893912,0.5003277,0.090035014,0.24912517,0.078219816,0.2886751,0.08226279,7707079.40633882
52,0.001,0.001,0.02,3,5000,200.0,0.4978,0.6930814205704247,0.0001105271,0.006119830533862114,0.007714850360155106,0.2350398,0.0013093157,0.22362547,0.23652343,0.30378982,0.16443187,0.50435156,0.047436897,0.14450736,0.049655337,0.19711913,0.045151632,7707137.03619126
53,0.001,0.001,0.02,8,5000,2000.0,0.5056,0.6931901485045968,1.3170637e-05,0.002481222152709961,0.0031188714027404786,0.23766352,0.00032105958,0.23547693,0.23862372,0.54487455,0.012762609,0.57590413,0.527361,0.2441268,0.0012595882,0.24703203,0.2423971,7707204.644527967
54,0.0001,0.1,0.0002,1,5000,20.0,0.5052,0.6936216517463494,0.00016875524,0.003169792704284191,0.010676777696609498,0.16700876,0.026777457,0.09787411,0.23174097,0.48017418,0.013496878,0.5011854,0.46047348,0.029248567,0.004680171,0.037766125,0.02169808,7707577.168799613
55,0.0001,0.1,0.0002,3,5000,200.0,0.4924,0.693599872046142,0.00010755718,0.0028255581855773926,0.008724768137931823,0.071650706,0.014800006,0.03960556,0.15840578,0.5024839,0.009159263,0.51676816,0.49473357,0.010266735,0.00062972226,0.011745706,0.009036028,7707685.966467092
56,0.0001,0.1,0.0002,8,5000,2000.0,0.5056,0.6935351889741561,0.0003883143,0.014339625835418701,0.019939151453971855,0.043840535,0.0094417855,0.024233183,0.104397185,0.5202768,0.0010486967,0.521634,0.5187875,0.006143146,0.00032806364,0.006758906,0.005545247,7707745.464682079
57,0.0001,0.1,0.002,1,5000,20.0,0.494,0.6951980932285294,0.0003763442,0.02065003477036953,0.016431647819280623,0.2108046,0.022951083,0.121165,0.23773664,0.5925475,0.06662944,0.6800094,0.48353237,0.059165955,0.02187617,0.10271329,0.029516995,7707881.688280415
58,0.0001,0.1,0.002,3,5000,200.0,0.4988,0.6933930931174096,0.00018633556,0.00047665834426879883,0.010993045896291733,0.13038176,0.021007843,0.07885309,0.21051821,0.50126636,0.015254751,0.52614576,0.48021263,0.020644275,0.0012263316,0.02341502,0.018174386,7707950.21467497
59,0.0001,0.1,0.002,8,5000,2000.0,0.5056,0.6938266782812125,0.00036092394,0.010083607397973537,0.015683731055259706,0.12674983,0.01931978,0.07768359,0.20208327,0.5167866,0.01361053,0.53633827,0.50357026,0.020553986,0.0010899409,0.022660427,0.018504433,7708007.54016339
60,0.0001,0.1,0.02,1,5000,20.0,0.4912,0.6993951094586992,0.002080604,0.042930591851472855,0.03907748481035232,0.22976333,0.019231904,0.1660585,0.26695037,0.3938647,0.16705519,0.6057208,0.09175793,0.10868903,0.09113254,0.2886751,0.041696522,7708068.659049914
61,0.0001,0.1,0.02,3,5000,200.0,0.5112,0.6930397945059107,0.00013463054,0.004124251659959555,0.0085833831012249,0.23666841,0.0012800768,0.22911392,0.23865744,0.4023504,0.18482664,0.63454425,0.07392157,0.13442658,0.036992237,0.19731438,0.06864245,7708126.540665389
62,0.0001,0.1,0.02,8,5000,2000.0,0.5044,0.6930374230323061,5.1180054e-05,0.001221776008605957,0.005512028819322586,0.23382553,0.0011203773,0.22821748,0.23580624,0.5177652,0.1215394,0.685012,0.3339174,0.14219078,0.015667692,0.16663182,0.11340555,7708184.025216597
63,0.0001,0.01,0.0002,1,5000,20.0,0.482,0.6939360435934733,0.00011159352,0.00625300407409668,0.008754959058761596,0.16958614,0.027046235,0.09156498,0.23066376,0.5169747,0.0064407974,0.5240516,0.5067324,0.032040764,0.0073909103,0.04887917,0.021048931,7708666.199241331
64,0.0001,0.01,0.0002,3,5000,200.0,0.4948,0.6935878518511194,0.00013322373,0.0015861988067626953,0.009393667232990266,0.07087546,0.014408846,0.038799934,0.15437433,0.5026617,0.011062694,0.5207702,0.49297658,0.010149093,0.00055577204,0.011268793,0.0090524955,7708788.435602476
65,0.0001,0.01,0.0002,8,5000,2000.0,0.4958,0.6933244944327656,4.614912e-05,0.000824272632598877,0.005287581974267959,0.046255358,0.009883064,0.02547077,0.10934952,0.504726,0.0050605237,0.5115636,0.49869555,0.006497114,0.00034520408,0.007190581,0.0058587696,7708844.002748357
66,0.0001,0.01,0.002,1,5000,20.0,0.4956,0.6936411178307373,0.00014698217,0.0068990206345915794,0.00899330096244812,0.1999195,0.019481925,0.12416204,0.2373981,0.46756485,0.05562566,0.5408284,0.3991732,0.0417612,0.0065494375,0.05623125,0.030300431,7709012.02634619
67,0.0001,0.01,0.002,3,5000,200.0,0.499,0.693419621664615,0.00022188303,0.0016749405767768621,0.011949779963493348,0.13438116,0.021147108,0.081192344,0.21272746,0.5042219,0.016862942,0.53126925,0.47992167,0.021458263,0.0012397646,0.024109457,0.019066432,7709091.148146078
68,0.0001,0.01,0.002,8,5000,2000.0,0.5056,0.693768654846437,0.00032700607,0.009329709224402905,0.014930367469787601,0.12702839,0.019147173,0.07720618,0.20063569,0.51749444,0.012987234,0.5357657,0.50404,0.02070603,0.0010780336,0.022767061,0.018863961,7709140.752983629
69,0.0001,0.01,0.02,1,5000,20.0,0.5058,0.6936087443956253,0.00019296385,0.0005159568972885609,0.011369243788719178,0.2462481,0.0058782296,0.22355272,0.26935047,0.35177404,0.18231183,0.5000002,0.08547478,0.21617366,0.08978869,0.28867513,0.0784472,7709225.9530596
70,0.0001,0.01,0.02,3,5000,200.0,0.5066,0.6930632834671913,0.00019564464,0.006571674253791571,0.009837036633491517,0.23622832,0.0015500017,0.22720905,0.23855989,0.46629915,0.22677967,0.7329576,0.05090726,0.14239632,0.054597635,0.21785977,0.048375845,7709277.603287734
71,0.0001,0.01,0.02,8,5000,2000.0,0.4984,0.6930455467954314,3.0838662e-05,0.0030663609504699707,0.004122489911317825,0.23383965,0.0009856845,0.22940539,0.23550324,0.480139,0.09846432,0.648501,0.36277315,0.14798763,0.012854804,0.16778122,0.12454956,7709334.075206305
72,0.0001,0.001,0.0002,1,5000,20.0,0.5034,0.6935667933886133,0.00013633881,0.0022071003913879395,0.009326177197694779,0.15934534,0.024704574,0.093062334,0.22950302,0.5018387,0.0082166325,0.5122905,0.49065828,0.028066004,0.0045723533,0.03847308,0.021337027,7709769.341259673
73,0.0001,0.001,0.0002,3,5000,200.0,0.4928,0.6935296838983226,0.00011401485,0.0010589361190795898,0.008873237067461015,0.06776124,0.013936605,0.037919983,0.1504408,0.50440013,0.010131705,0.5207853,0.49493295,0.009684524,0.00053537724,0.010787187,0.008592418,7709878.3129793
74,0.0001,0.001,0.0002,8,5000,2000.0,0.488,0.6936162336922769,5.829437e-05,0.009974151849746704,0.00649002121090889,0.047217652,0.010074968,0.026167072,0.11085454,0.4954205,0.0064960807,0.50378406,0.48792452,0.0066418326,0.00035891662,0.007338833,0.0059355,7709937.901385189
75,0.0001,0.001,0.002,1,5000,20.0,0.4924,0.6933549682878769,0.00021239767,0.0032066581770777702,0.011363044202327728,0.20718448,0.013236912,0.14987428,0.23728755,0.5439622,0.051282056,0.64080006,0.49515396,0.048049655,0.0037980408,0.05786645,0.04111899,7710131.689146335
76,0.0001,0.001,0.002,3,5000,200.0,0.5012,0.6934501650118838,0.00022901005,0.0023158988915383816,0.011636952698230743,0.12961791,0.021277484,0.075740576,0.21284299,0.51016355,0.015773075,0.53718287,0.4932545,0.020359997,0.0011595931,0.022760527,0.018083986,7710204.403882959
77,0.0001,0.001,0.002,8,5000,2000.0,0.4928,0.6938578700446391,0.0001423109,0.010352462530136108,0.010710595738887786,0.12756637,0.018917289,0.07888412,0.19952354,0.49351397,0.013314187,0.5130536,0.48032135,0.020930417,0.0011012488,0.023076294,0.018873028,7710253.079863648
78,0.0001,0.001,0.02,1,5000,20.0,0.4922,0.69460439928459,0.0004383307,0.01664099469780922,0.017099777990579604,0.2567208,0.008484542,0.23815385,0.2842971,0.5,1.7405304e-08,0.50000006,0.49999988,0.2886751,2.6239482e-09,0.28867513,0.2886751,7710411.362112117
79,0.0001,0.001,0.02,3,5000,200.0,0.4956,0.6932063968975348,0.00013786714,0.009031658060848713,0.008565105146169663,0.23550567,0.0012486229,0.22809449,0.23771529,0.3105623,0.1779907,0.5896531,0.055206485,0.13869321,0.042715125,0.18538107,0.051951125,7710466.3431087
80,0.0001,0.001,0.02,8,5000,2000.0,0.5022,0.6929985116321088,4.330959e-05,0.0026990771293640137,0.004855726271867752,0.23422657,0.0010763381,0.22859408,0.2360097,0.48685443,0.11950512,0.67011,0.30863395,0.14486098,0.019041527,0.17025623,0.10737975,7710518.909750704
