,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
13,0.01,0.01,0.002,3,5000,200.0,0.508,0.6932404258997616,0.00014264419,0.0025922060012817383,0.009429187095165253,0.12762089,0.0056781066,0.10617043,0.14317253,0.48909947,0.018404795,0.5090563,0.4601214,0.040659178,0.0051568206,0.052438036,0.031530824,7730513.282170603
14,0.01,0.01,0.002,8,5000,2000.0,0.5056,0.6933083616064116,0.0002561893,0.010586082935333252,0.01617716145515442,1.1453116e-08,2.6076032e-09,6.20465e-09,2.9509708e-08,0.5161772,4.2309892e-08,0.51617724,0.51617706,1.5720262e-09,9.11646e-11,1.7652906e-09,1.3799971e-09,7730672.219658813
15,0.01,0.01,0.02,1,5000,20.0,0.5156,0.6929634936518309,0.0001364445,0.001460168045014143,0.010104216825962067,0.23600084,0.0021803954,0.2296093,0.24514455,0.45301667,0.100817084,0.53102887,0.23744161,0.26822606,0.036485814,0.28866985,0.1863936,7730724.462952864
16,0.01,0.01,0.02,3,5000,200.0,0.5056,0.6930987155682177,2.5666282e-05,0.000577390193939209,0.005036556160449982,0.23164204,0.0008972251,0.23096603,0.23326817,0.5127383,0.013822196,0.54596835,0.5045162,0.23132882,0.0008969367,0.23312469,0.230014,7730779.314871847
17,0.01,0.01,0.02,8,5000,2000.0,0.5056,0.6931568751059664,0.0001328811,0.006025910377502441,0.011616164278984068,1.2921064e-08,2.9391962e-09,7.003592e-09,3.369265e-08,0.5116162,3.8564004e-08,0.51161623,0.51161605,1.7720208e-09,9.737202e-11,1.9722404e-09,1.5723045e-09,7730853.266804939
18,0.01,0.001,0.0002,1,5000,20.0,0.4912,0.6936190405358967,7.745215e-05,0.003283381462097168,0.006869734042882919,0.05308464,0.011468511,0.027524728,0.11853701,0.5037113,0.0074574803,0.5125964,0.49475178,0.0075414283,0.0005540955,0.008711062,0.006490761,7730924.769220354
19,0.01,0.001,0.0002,3,5000,200.0,0.5056,0.6934898963819279,0.00026199958,0.01016855239868164,0.01576912400722504,0.04174538,0.009533495,0.020711234,0.09445111,0.5160961,0.00432919,0.5211711,0.50972277,0.005820057,0.0005269886,0.0068863137,0.0047179363,7730971.574124435
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6930914037689488,5.5149794e-05,0.0018745064735412598,0.007463102221488952,1.01502895e-08,2.307496e-09,5.505734e-09,2.6568209e-08,0.5074631,3.5977763e-08,0.50746316,0.50746304,1.3930368e-09,7.760247e-11,1.5532678e-09,1.236144e-09,7731032.641334935
21,0.01,0.001,0.002,1,5000,20.0,0.4948,0.6936002262945506,0.0002637535,0.0018935664556920528,0.011811804068088532,0.1335941,0.020246467,0.08010344,0.20600039,0.49826777,0.016745333,0.53071386,0.48345727,0.021847237,0.001514891,0.02553644,0.018891305,7731095.112906664
22,0.01,0.001,0.002,3,5000,200.0,0.4928,0.6938469809029477,0.00021305413,0.0001055002212524414,0.012459529852867128,0.12860078,0.0059787715,0.101438515,0.14347216,0.5158229,0.016377117,0.5312736,0.48490113,0.034495912,0.0032531635,0.04266766,0.028271345,7731148.980738255
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6930888410938306,1.6879905e-05,0.0014679431915283203,0.004119776952266693,1.2543707e-08,2.8573102e-09,6.7740853e-09,3.178135e-08,0.50411975,4.9785914e-08,0.5041199,0.5041197,1.720879e-09,9.736098e-11,1.9515434e-09,1.5441539e-09,7731314.228617487
24,0.01,0.001,0.02,1,5000,20.0,0.5002,0.6933590216274214,0.00026533165,0.0027169769164174795,0.013415323203802107,0.23510157,0.002194267,0.22995384,0.24644263,0.4753809,0.24204716,0.8737158,0.08825828,0.20470178,0.083028495,0.28864068,0.080783986,7731369.163578761
25,0.01,0.001,0.02,3,5000,200.0,0.5052,0.6931159462972292,0.00015937065,0.0024383391719311476,0.010150776332616806,0.23464707,0.003182822,0.21066523,0.2446592,0.16677493,0.13561377,0.44327542,0.07526248,0.12574841,0.074490234,0.2751774,0.06910029,7731418.529645628
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6931846289349374,0.00015800429,0.007090449333190918,0.012675531589984895,1.0630225e-08,2.4114337e-09,5.6478355e-09,2.7609547e-08,0.5126755,4.327526e-08,0.51267564,0.51267546,1.4591778e-09,7.809495e-11,1.6171187e-09,1.3137305e-09,7731476.444239793
27,0.001,0.1,0.0002,1,5000,20.0,0.491,0.6935762624091321,0.00013535438,2.86102294921875e-05,0.00909113881587982,0.09702913,0.018758846,0.053325623,0.18488164,0.51000977,0.010002151,0.5254317,0.5012365,0.014433819,0.001059048,0.016619366,0.011941412,7731638.338481447
28,0.001,0.1,0.0002,3,5000,200.0,0.494,0.6937770590754103,0.00021514091,0.003587067127227783,0.011123813754320144,0.037501477,0.008144624,0.02036597,0.08953548,0.5087496,0.012030492,0.5269246,0.4967353,0.0052289916,0.0002764659,0.0057698777,0.004737348,7731698.779664711
29,0.001,0.1,0.0002,8,5000,2000.0,0.5056,0.6934263434075372,0.00015700035,0.005076944828033447,0.010676959228515626,0.040353127,0.0078726355,0.021829437,0.079720974,0.50993156,0.0069115655,0.5183136,0.50286627,0.0059596146,0.00046335024,0.00695682,0.0049645454,7731748.147999983
30,0.001,0.1,0.002,1,5000,20.0,0.495,0.6934935607856859,0.00021323957,0.0003924285410903394,0.012105360835790634,0.1490726,0.022609226,0.08833868,0.21768136,0.50725955,0.015346629,0.52582324,0.48483598,0.024866205,0.0026813038,0.031708777,0.020792728,7731838.322709254
31,0.001,0.1,0.002,3,5000,200.0,0.5062,0.6933955384791856,0.00033807728,0.005336143542081118,0.01466692801117897,0.12655339,0.020107789,0.07593994,0.20685595,0.5106943,0.018051751,0.5458175,0.49730554,0.020150963,0.0010859949,0.022383846,0.018086411,7731885.467531517
32,0.001,0.1,0.002,8,5000,2000.0,0.5056,0.6931306904446961,0.000104192564,0.004680335521697998,0.010276862418651582,0.1274719,0.0022233846,0.11650274,0.13121861,0.510992,5.1768933e-05,0.5110611,0.5109064,0.041769627,0.0031352502,0.048734993,0.03585932,7731944.083382446
33,0.001,0.1,0.02,1,5000,20.0,0.5114,0.6932050947951944,0.00018489687,0.00126814772374928,0.011144750845432283,0.23847188,0.003454075,0.21859746,0.24620095,0.26795807,0.15544902,0.46472043,0.07123982,0.1276676,0.045811426,0.20055015,0.06633219,7732007.334821197
34,0.001,0.1,0.02,3,5000,200.0,0.5094,0.6931479063821746,6.703875e-05,0.0014038681983947754,0.00622781388759613,0.23439907,0.0014966938,0.22677872,0.23715274,0.48353824,0.119724534,0.5957294,0.24788402,0.12620088,0.014140179,0.15331696,0.09699514,7732061.415884334
35,0.001,0.1,0.02,8,5000,2000.0,0.4956,0.6930846215373077,2.1728985e-05,0.005210697650909424,0.0031383430540561676,0.23569277,0.000902189,0.23153588,0.23747906,0.45850042,0.15987486,0.580162,0.12478864,0.2138123,0.053154062,0.24194713,0.0954123,7732117.5836312
36,0.001,0.01,0.0002,1,5000,20.0,0.4906,0.6937870589696421,0.00014791384,0.00045305490493774414,0.009424366354942322,0.095317386,0.019465884,0.049797498,0.19551066,0.50568247,0.01239588,0.52420527,0.49105322,0.014073702,0.0014673343,0.017656492,0.011436574,7732277.18125727
37,0.001,0.01,0.0002,3,5000,200.0,0.4908,0.6938289880664251,0.00016500552,0.0037879347801208496,0.011318800604343414,0.039298866,0.008532906,0.021957126,0.095586516,0.50181675,0.013056753,0.521684,0.49044073,0.0054898225,0.00029134698,0.0060405047,0.0049382974,7732344.117352205
38,0.001,0.01,0.0002,8,5000,2000.0,0.5056,0.7480821065285365,0.022890458,0.1612500101327896,0.16668666484355926,0.07775186,0.01766794,0.03880112,0.18169464,0.6775631,0.0073639005,0.686749,0.6688837,0.0111147715,0.0013577528,0.013936124,0.008781176,7732408.670875274
39,0.001,0.01,0.002,1,5000,20.0,0.4998,0.6937275506451994,0.00022089515,0.0024000373668968678,0.01145771935582161,0.14975877,0.024750832,0.07760063,0.21904851,0.5040881,0.014040411,0.52050763,0.48038378,0.026026396,0.004768417,0.03692755,0.01867535,7732501.556771419
40,0.001,0.01,0.002,3,5000,200.0,0.5004,0.6934581024763246,0.00018337337,0.011616736650466919,0.01177965434193611,0.12711392,0.020176802,0.076331794,0.20702167,0.48607317,0.015448414,0.5155208,0.4701323,0.02016738,0.0011152873,0.022434525,0.018026913,7732552.117286775
41,0.001,0.01,0.002,8,5000,2000.0,0.5056,0.6931570712953926,0.00013275446,0.006011962890625,0.011610547173023223,0.120091796,0.002847411,0.10573509,0.12453475,0.5120757,7.462717e-06,0.51208967,0.51205665,0.03799845,0.002156441,0.042715855,0.033569727,7732601.580145255
42,0.001,0.01,0.02,1,5000,20.0,0.497,0.6937209930640755,0.00019174448,0.005972082260996103,0.011184327882528305,0.24084339,0.0042279353,0.23254439,0.25768837,0.49095872,0.20080149,0.81974006,0.14459023,0.23146202,0.0698847,0.28867513,0.124997415,7732668.086595084
43,0.001,0.01,0.02,3,5000,200.0,0.4994,0.6934400786764255,0.00013451152,0.007867117412388325,0.007991254198551179,0.23446119,0.0014335758,0.2244335,0.23688659,0.44594884,0.2163712,0.6903672,0.06863288,0.11936023,0.028640522,0.15813032,0.05670988,7732716.540603536
44,0.001,0.01,0.02,8,5000,2000.0,0.5054,0.6931663133808866,1.1478826e-05,0.0031015872955322266,0.0027296764016151425,0.23802571,0.0006220297,0.23493956,0.23945592,0.43998033,0.023051491,0.47777772,0.40005597,0.24556595,0.0014326122,0.24735008,0.2424899,7732780.162337701
45,0.001,0.001,0.0002,1,5000,20.0,0.4912,0.6937738155502071,0.00016884154,0.0010152212344110012,0.0104820929646492,0.09426905,0.017814318,0.05118946,0.18286361,0.5082531,0.005027583,0.5165751,0.50234073,0.014056967,0.00093253545,0.016035844,0.011959887,7732926.37325421
46,0.001,0.001,0.0002,3,5000,200.0,0.5034,0.6938503729600721,0.00028621964,0.006303369998931885,0.01346784451007843,0.03882887,0.008557713,0.020650795,0.0927308,0.51296425,0.0120991375,0.53117406,0.5026063,0.0054185577,0.00035786149,0.0062536267,0.004726186,7732991.278785574
47,0.001,0.001,0.0002,8,5000,2000.0,0.5056,0.6930851101011307,2.322101e-05,0.0007591843605041504,0.004834101521968843,0.044472016,0.00506655,0.029814502,0.06107134,0.5050262,9.1088424e-07,0.50502825,0.5050241,0.008023506,0.0004722925,0.0090241,0.0071235555,7733045.021726387
48,0.001,0.001,0.002,1,5000,20.0,0.5004,0.6937404028920444,0.00021949742,0.0019945676904171705,0.012289483886957168,0.14360036,0.021295864,0.08237822,0.2228509,0.49217024,0.012163485,0.50709075,0.47567502,0.02362546,0.0017055853,0.02769922,0.020034883,7733126.521113901
49,0.001,0.001,0.002,3,5000,200.0,0.4938,0.6937686011239473,0.00036878654,0.006457450799643993,0.01604632738828659,0.12749337,0.020326486,0.07730086,0.20869872,0.4995781,0.024162283,0.54064286,0.4683185,0.020211928,0.0010996499,0.022450449,0.018245034,7733181.865687182
50,0.001,0.001,0.002,8,5000,2000.0,0.5056,0.6931310482385518,0.00010576607,0.004748940467834473,0.010354802668094633,0.12602419,0.001131415,0.11760946,0.12762111,0.51227826,3.4188153e-05,0.51233625,0.51218843,0.04758324,0.00272354,0.054341458,0.042658966,7733242.934772248
51,0.001,0.001,0.02,1,5000,20.0,0.5024,0.6931145751843236,0.00016394838,0.0016381579916924238,0.010596948212385177,0.23909527,0.0037914913,0.2313512,0.264923,0.48679194,0.028225407,0.5066079,0.42291257,0.26871097,0.039761268,0.28867513,0.18209694,7733304.229153727
52,0.001,0.001,0.02,3,5000,200.0,0.4924,0.6932201019008566,0.00011826224,0.005234837532043457,0.007959591817855835,0.23447286,0.0012479131,0.22705045,0.23635216,0.3695548,0.22479396,0.7470469,0.046832796,0.12426859,0.039076924,0.16825715,0.044662613,7733353.216233911
53,0.001,0.001,0.02,8,5000,2000.0,0.5056,0.6931795860164666,3.6826664e-06,0.003936290740966797,0.0016660766541957857,0.23691157,0.0009825253,0.23344602,0.23867796,0.47917393,0.0147203235,0.50217015,0.44935328,0.24012399,0.001957669,0.24265848,0.23623027,7733414.77973877
54,0.0001,0.1,0.0002,1,5000,20.0,0.5048,0.6934353700491589,0.00018095136,0.0059754191897809505,0.009661611169576645,0.1544074,0.023966555,0.084167495,0.22481662,0.5101747,0.01702884,0.5402388,0.4921751,0.027073218,0.004004114,0.03678167,0.021951014,7733873.808185917
55,0.0001,0.1,0.0002,3,5000,200.0,0.494,0.6935311581186361,0.00012409128,0.0009301900863647461,0.00891232842206955,0.06683717,0.013771822,0.036189385,0.14887017,0.504659,0.010719655,0.5222817,0.4946615,0.009555935,0.00053198007,0.010691799,0.008498618,7733987.184629681
56,0.0001,0.1,0.0002,8,5000,2000.0,0.5056,0.6938955474065811,0.00053253444,0.01749473810195923,0.02309360595941544,0.044725973,0.00955005,0.025034543,0.10515597,0.523231,0.0042482857,0.5285117,0.51833075,0.0062870244,0.00034762573,0.0069524804,0.0055793035,7734043.920722076
57,0.0001,0.1,0.002,1,5000,20.0,0.5022,0.6935163008195021,0.0002971004,0.002088831504806876,0.013472433245182039,0.19622067,0.0172187,0.13881338,0.23646624,0.52067906,0.050197605,0.56374586,0.4279159,0.03914964,0.0031896187,0.047147542,0.0327939,7734235.394792437
58,0.0001,0.1,0.002,3,5000,200.0,0.5002,0.6935448198423798,0.00028740257,0.004263703245669603,0.013240267544984818,0.13108674,0.021124857,0.080065,0.2122722,0.50812155,0.017783,0.5361735,0.4835493,0.020832941,0.0013252486,0.023800407,0.018146787,7734311.999889316
59,0.0001,0.1,0.002,8,5000,2000.0,0.5056,0.6940263175591228,0.0006035964,0.018262747675180435,0.023862870383262638,0.12631889,0.019212317,0.07688367,0.20056938,0.5277288,0.00891658,0.5402689,0.51884717,0.020509025,0.0010778279,0.02255516,0.018541507,7734371.15234673
60,0.0001,0.1,0.02,1,5000,20.0,0.4864,0.6968936019548106,0.0011555078,0.028391540050506592,0.026633644157648084,0.21367012,0.016983882,0.1381511,0.23626569,0.5526988,0.11536463,0.6975181,0.42295688,0.05549394,0.010869529,0.0760197,0.03441088,7734419.269628465
61,0.0001,0.1,0.02,3,5000,200.0,0.5026,0.6929919707413166,0.00016460779,0.0023208605125546455,0.009554406183958053,0.23643444,0.0011991648,0.22911777,0.24298753,0.5390256,0.2506581,0.8362918,0.077748224,0.17007501,0.06940941,0.28807956,0.07191547,7734483.084364149
62,0.0001,0.1,0.02,8,5000,2000.0,0.4978,0.6931012066560581,4.467564e-05,0.002621293067932129,0.005175278675556182,0.2341207,0.0012351308,0.22836956,0.23635016,0.53553605,0.11464563,0.69576865,0.37187415,0.13678175,0.013345312,0.16150755,0.11183106,7734534.108668822
63,0.0001,0.01,0.0002,1,5000,20.0,0.4976,0.6934499381864169,0.0001914051,0.0010628774762153625,0.011631855219602584,0.16172093,0.021622723,0.10032073,0.22508778,0.4883246,0.019503035,0.5220683,0.46920487,0.027947972,0.0024145162,0.034015127,0.023493133,7735014.880636326
64,0.0001,0.01,0.0002,3,5000,200.0,0.4954,0.6934877842132512,0.00013736836,0.0004876255989074707,0.009224900621175766,0.06699268,0.013795926,0.03733004,0.1462586,0.50680465,0.011466535,0.5257996,0.49735326,0.00955139,0.0005188346,0.010664899,0.008577095,7735132.414798718
65,0.0001,0.01,0.0002,8,5000,2000.0,0.5056,0.6932691621749055,0.00015168548,0.00662839412689209,0.012228726875782012,0.04550163,0.009676991,0.025077455,0.106495455,0.5124838,0.002236487,0.5153719,0.5096829,0.0064027756,0.00034006254,0.007096063,0.005800542,7735198.817518947
66,0.0001,0.01,0.002,1,5000,20.0,0.507,0.6937397688718678,0.00032650633,0.006816660054028034,0.013080888646841048,0.19859065,0.018754322,0.1356436,0.23362249,0.5292558,0.035018336,0.58447206,0.48514095,0.047524605,0.010385768,0.07175271,0.033947658,7735379.368484341
67,0.0001,0.01,0.002,3,5000,200.0,0.488,0.6935222802082837,0.00019701888,0.0028015044517815113,0.011644662696123123,0.13506246,0.02125607,0.08249765,0.21325806,0.49855733,0.01841027,0.53053474,0.47739017,0.021479256,0.0012064354,0.024019659,0.018958362,7735453.783697147
68,0.0001,0.01,0.002,8,5000,2000.0,0.4936,0.6939609501162564,0.00016661303,0.01517513394355774,0.0103222948551178,0.12763385,0.019182954,0.07785284,0.20175126,0.4884414,0.010391425,0.502915,0.47809523,0.02078848,0.001093438,0.022851778,0.018796371,7735504.835489698
69,0.0001,0.01,0.02,1,5000,20.0,0.5038,0.6981821629412881,0.0026061023,0.03728896379470825,0.04588147395849228,0.24335368,0.023018928,0.1635645,0.28344187,0.6635263,0.20158075,0.93499804,0.5,0.18913029,0.1225081,0.28867513,0.02842988,7735618.148065336
70,0.0001,0.01,0.02,3,5000,200.0,0.5056,0.6931595103821186,0.00016467362,0.0067516230046749115,0.009112611830234527,0.2348271,0.0018491817,0.22431979,0.2378204,0.39027053,0.16779761,0.56318897,0.06611139,0.11470784,0.02728257,0.16262393,0.061874982,7735678.162980466
71,0.0001,0.01,0.02,8,5000,2000.0,0.5,0.6930492323516082,3.3034892e-05,0.0032308101654052734,0.004469354850053787,0.23425491,0.0009472335,0.22971429,0.23605858,0.4689994,0.11688161,0.658237,0.30493796,0.14450274,0.011692406,0.16291812,0.11712095,7735736.543339108
72,0.0001,0.001,0.0002,1,5000,20.0,0.5002,0.6933984991450849,0.00021393185,0.002057221019640565,0.011123695558309554,0.1565326,0.023702111,0.08948723,0.22317864,0.5234416,0.028731657,0.5708479,0.49366024,0.02709066,0.004268003,0.037569784,0.020520734,7736211.347566628
73,0.0001,0.001,0.0002,3,5000,200.0,0.4958,0.6936269265028845,0.00016735155,0.0016236305236816406,0.010134552031755447,0.066942796,0.01378278,0.038396403,0.14856295,0.506519,0.011460157,0.5240283,0.49710828,0.009575964,0.00052014366,0.0106090475,0.008594007,7736334.270070552
74,0.0001,0.001,0.0002,8,5000,2000.0,0.4944,0.6934682835704025,3.766786e-05,0.010709494352340698,0.005110427302122116,0.045171753,0.0096660815,0.024973307,0.10614544,0.4947511,0.003430911,0.49955928,0.49064893,0.0063441717,0.00033891623,0.007038879,0.0057172943,7736389.819831987
75,0.0001,0.001,0.002,1,5000,20.0,0.4986,0.6961011037876323,0.0011063135,0.01754636876285076,0.02617328022122383,0.18319355,0.022718811,0.106512114,0.23372571,0.5489825,0.09396347,0.7327287,0.4780176,0.035984904,0.006358852,0.050367434,0.026135258,7736500.263953477
76,0.0001,0.001,0.002,3,5000,200.0,0.5018,0.6935421092737902,0.00027694568,0.004450096283107996,0.013031771165132523,0.13560426,0.021363711,0.08016322,0.2168795,0.5109734,0.015978914,0.53749394,0.49143878,0.021621382,0.0011578903,0.023836937,0.019481152,7736579.448350606
77,0.0001,0.001,0.002,8,5000,2000.0,0.4912,0.6936044627442941,8.615924e-05,0.0065278708934783936,0.008713760554790497,0.12919816,0.019021196,0.07952896,0.20215198,0.49975452,0.01134926,0.5162531,0.48869172,0.0212657,0.0011165703,0.023415782,0.019264083,7736638.392503629
78,0.0001,0.001,0.02,1,5000,20.0,0.5056,0.7107659493664766,0.007323803,0.07319893687963486,0.07879858595132827,0.2037192,0.021091733,0.12416002,0.2412722,0.6794024,0.17290232,0.98424196,0.48749498,0.03610999,0.010954137,0.053315636,0.015511645,7736685.696615677
79,0.0001,0.001,0.02,3,5000,200.0,0.5048,0.6931781725659751,0.00019652226,0.001911648316308856,0.010698208153247834,0.23595135,0.0016762734,0.22736903,0.23861103,0.45828113,0.23325698,0.77751595,0.052813526,0.12198738,0.038018383,0.16671737,0.046315197,7736744.79986302
80,0.0001,0.001,0.02,8,5000,2000.0,0.4974,0.6931391419916199,4.788788e-05,0.0017850995063781738,0.005177643871307373,0.23402333,0.0010050972,0.22927374,0.23584472,0.5511655,0.12251471,0.7170347,0.37840104,0.14329502,0.013293346,0.16816097,0.118609264,7736798.036078616
