,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
58,0.0001,0.1,0.002,3,5000,200.0,0.4912,0.6934114924265087,0.00018652854,0.0018249750137329102,0.010925831115245819,0.13507651,0.02117772,0.0820371,0.21518368,0.50009304,0.017984731,0.53039867,0.47715777,0.021575462,0.0011384407,0.023859357,0.01948658,7811369.428137378
59,0.0001,0.1,0.002,8,5000,2000.0,0.4894,0.6934641351935622,6.218704e-05,0.0033755898475646973,0.006986969596147537,0.12817536,0.019124722,0.07871944,0.20117456,0.5010257,0.009200436,0.5142567,0.49146432,0.020973936,0.0011102551,0.02329367,0.01898605,7811410.698453789
60,0.0001,0.1,0.02,1,5000,20.0,0.4948,0.7377437773495014,0.022545904,0.11542543023824692,0.11096488235890867,0.20353694,0.033029303,0.091274425,0.2772794,0.5121685,0.30872083,0.95429784,0.0049685203,0.08357618,0.104005314,0.28867137,0.004938758,7811456.03752408
61,0.0001,0.1,0.02,3,5000,200.0,0.5036,0.6929896574763104,0.00015641231,0.007110191974788904,0.008860890126228333,0.23491843,0.001493402,0.22734751,0.23783699,0.4709743,0.23942406,0.8086668,0.06097982,0.112084195,0.026080664,0.14956461,0.05674693,7811496.262338202
62,0.0001,0.1,0.02,8,5000,2000.0,0.4966,0.6930603926610039,2.9914683e-05,0.003711700439453125,0.0043199019312858584,0.23413427,0.0008827292,0.23009512,0.23575652,0.48697352,0.12033624,0.6606551,0.31432277,0.14934053,0.013069985,0.17024182,0.12091403,7811535.100327825
63,0.0001,0.01,0.0002,1,5000,20.0,0.4996,0.693875987965452,0.00047351274,0.01312185451388359,0.017634136152267457,0.1647742,0.026013022,0.08615748,0.22741953,0.5187931,0.038942873,0.5662227,0.46304715,0.029870998,0.0062195407,0.04329726,0.020221224,7811793.924484849
64,0.0001,0.01,0.0002,3,5000,200.0,0.493,0.6936069340165557,0.00013833572,0.00023114681243896484,0.009419200259447097,0.06911798,0.014241756,0.03964107,0.15355845,0.50485384,0.010856932,0.5219527,0.49451032,0.009869592,0.0005645681,0.011060479,0.00877686,7811863.720551873
65,0.0001,0.01,0.0002,8,5000,2000.0,0.5056,0.6934029287533111,0.00013333172,0.004829525947570801,0.010429775297641754,0.0453855,0.009737189,0.025236644,0.106442556,0.5103803,0.00548129,0.5173908,0.5040086,0.0063689523,0.000337126,0.007038418,0.0057657054,7811908.523527118
66,0.0001,0.01,0.002,1,5000,20.0,0.501,0.6945670409542744,0.00049320335,0.01748356781899929,0.015256156659126281,0.19973497,0.018737316,0.12604779,0.23263723,0.5089414,0.02698431,0.5473063,0.47083515,0.04660434,0.011128546,0.072422355,0.03190096,7812023.66015996
67,0.0001,0.01,0.002,3,5000,200.0,0.51,0.6933462476825154,0.00028085656,0.004519056528806686,0.01270196853876114,0.13559549,0.02159206,0.08072565,0.2169628,0.51135355,0.017151274,0.5426267,0.4909095,0.02145423,0.001150114,0.023804454,0.019346323,7812082.021169179
