,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
48,0.001,0.001,0.002,1,5000,20.0,0.4966,0.6935171816030501,0.00014072387,0.0022783067543059587,0.009571887594461441,0.1494264,0.02305355,0.0871341,0.21679716,0.51592,0.018141324,0.54221034,0.49910787,0.026284536,0.0037106655,0.032884445,0.019925488,7816928.319940638
49,0.001,0.001,0.002,3,5000,200.0,0.5106,0.6933468056322539,0.00035141403,0.009387877769768238,0.01609714186787605,0.12685905,0.020134758,0.075543076,0.20725648,0.5169967,0.015093302,0.54021144,0.4938342,0.020137882,0.0010508952,0.02210314,0.018248107,7816971.584070148
50,0.001,0.001,0.002,8,5000,2000.0,0.5056,0.6931016104907283,6.945926e-05,0.002780318260192871,0.008380000388622279,0.1296061,0.007804979,0.09573212,0.14449722,0.5089637,8.39154e-06,0.50897795,0.5089484,0.033039,0.0023657107,0.038201865,0.02900441,7817016.228688037
51,0.001,0.001,0.02,1,5000,20.0,0.5076,0.6941968059185967,0.00033413817,0.01551726646721363,0.014150731819868088,0.23730774,0.0024781197,0.22841977,0.24906401,0.47720447,0.2935931,0.93600446,0.06459777,0.14503086,0.07202184,0.244409,0.059458677,7817066.118238165
52,0.001,0.001,0.02,3,5000,200.0,0.4976,0.6932184214581428,0.00014302113,0.007452148478478193,0.007484420597553253,0.23487243,0.0016300305,0.22200234,0.23779415,0.4008583,0.17758141,0.53323156,0.043234274,0.16582724,0.065886505,0.25036997,0.04023637,7817110.104234359
53,0.001,0.001,0.02,8,5000,2000.0,0.5056,0.6931881135240936,6.276328e-05,0.002079486846923828,0.0076800801992416385,0.2372345,0.000652288,0.23547041,0.23846431,0.533525,0.034826785,0.6041467,0.49431053,0.23776443,0.0073417346,0.24952097,0.22293697,7817155.423744553
54,0.0001,0.1,0.0002,1,5000,20.0,0.506,0.6935554312958768,0.00027003966,0.0051845358684659,0.0132494131565094,0.1613731,0.026501622,0.09045657,0.22948045,0.5090894,0.014531512,0.5293951,0.4848905,0.028361794,0.0044539343,0.037433565,0.020998357,7817534.991135981
55,0.0001,0.1,0.0002,3,5000,200.0,0.4936,0.6935892512912322,0.00013956573,0.0004080533981323242,0.00935943579673767,0.06876343,0.014163114,0.037614774,0.15172957,0.50558907,0.010602862,0.5213775,0.49627966,0.009836186,0.000573962,0.010918164,0.008545244,7817609.389071569
56,0.0001,0.1,0.0002,8,5000,2000.0,0.4952,0.69340535929,7.9885176e-05,0.001015305519104004,0.006881565088033677,0.048296332,0.010318478,0.026730746,0.1136802,0.5064836,0.006393499,0.5146653,0.49901143,0.0067849867,0.00037044453,0.0075085126,0.006044198,7817658.224243079
57,0.0001,0.1,0.002,1,5000,20.0,0.4958,0.6935600609185698,0.00010635376,0.0006206220714375377,0.008285160702466965,0.21115112,0.015740665,0.14443746,0.23922691,0.5073807,0.03391306,0.56261957,0.46753386,0.051063906,0.007714823,0.0656434,0.037367318,7817787.286928663
58,0.0001,0.1,0.002,3,5000,200.0,0.4928,0.6934318993138342,0.00021517291,0.00031125545501708984,0.012229354226589204,0.13496797,0.020999547,0.08244133,0.21322128,0.504447,0.01883208,0.5350262,0.48120195,0.021630814,0.001146457,0.023903754,0.019504204,7817848.908586235
59,0.0001,0.1,0.002,8,5000,2000.0,0.5056,0.6935989754259819,0.00022484415,0.0065312981605529785,0.01213245495557785,0.1287518,0.018815016,0.07945251,0.20031251,0.51403457,0.01128082,0.5290189,0.50224113,0.021299414,0.0011180204,0.023538778,0.01932709,7817893.405559338
60,0.0001,0.1,0.02,1,5000,20.0,0.4776,0.6960656746590834,0.0009449292,0.02452877350151539,0.02371149589419365,0.21356255,0.01273451,0.15139388,0.23851398,0.38797113,0.062276926,0.5019287,0.31168246,0.050251685,0.004059516,0.05729969,0.040440086,7817940.448984613
61,0.0001,0.1,0.02,3,5000,200.0,0.4996,0.6931721382260626,0.00014379824,0.006441080942749977,0.008344132405519487,0.23639749,0.0012159804,0.22887304,0.2386293,0.49992117,0.22904596,0.8062176,0.08844131,0.15032221,0.035381768,0.20304108,0.080935135,7817988.132581155
62,0.0001,0.1,0.02,8,5000,2000.0,0.5008,0.6931307373635968,3.7056652e-05,0.002497553825378418,0.004332255309820175,0.2341529,0.0010001998,0.22819692,0.23571923,0.53265953,0.10980982,0.7053591,0.38705024,0.15338323,0.020214535,0.18736835,0.122840084,7818029.053060698
63,0.0001,0.01,0.0002,1,5000,20.0,0.5032,0.6933088732857814,0.0001262789,0.0009641296928748488,0.009197939443588257,0.15286416,0.025174057,0.086924136,0.22029725,0.48129758,0.00926912,0.4903671,0.46368554,0.026711509,0.004478054,0.036503453,0.020077584,7818279.183494671
64,0.0001,0.01,0.0002,3,5000,200.0,0.4944,0.693550543753872,0.00012827307,0.001064598560333252,0.009193766921758651,0.07017532,0.014493651,0.037526958,0.1581387,0.50578475,0.010731703,0.52364016,0.49572155,0.010013902,0.000566864,0.011229851,0.0088804355,7818374.740661848
65,0.0001,0.01,0.0002,8,5000,2000.0,0.4926,0.6933237385839803,1.15010125e-05,0.006452709436416626,0.003097290635108948,0.045352302,0.00970488,0.02526161,0.10783007,0.4990877,0.0034453073,0.5036549,0.49508438,0.0063690706,0.0003486934,0.0070664366,0.005706453,7818422.367589277
66,0.0001,0.01,0.002,1,5000,20.0,0.4904,0.6947643876623087,0.00043341788,0.008770942687988281,0.01704632486104965,0.18083043,0.021642337,0.10546189,0.23530321,0.52885675,0.0414077,0.6066306,0.49302286,0.034257315,0.005622807,0.047234565,0.027328676,7818502.075352519
67,0.0001,0.01,0.002,3,5000,200.0,0.4932,0.6934708769535437,0.00019700528,0.0022109239362180233,0.011487540823221207,0.12991437,0.021400688,0.077572666,0.2134971,0.4991954,0.016632635,0.5276691,0.48046872,0.020397102,0.0012600193,0.023123529,0.018002551,7818562.683385184
68,0.0001,0.01,0.002,8,5000,2000.0,0.4916,0.6936302542094429,0.00018978688,0.0040209293365478516,0.010415641874074937,0.1280973,0.018776698,0.07865313,0.19995731,0.51032966,0.0124548385,0.5273151,0.49740484,0.021134691,0.0011006247,0.023165705,0.019148145,7818602.990991696
69,0.0001,0.01,0.02,1,5000,20.0,0.4996,0.6939996133523351,0.00061524083,0.011504712514579296,0.019809572303295137,0.24623583,0.012971685,0.2114153,0.28613904,0.5468468,0.09443742,0.6946952,0.42304134,0.20476559,0.08217035,0.28867513,0.08438792,7818651.846510324
70,0.0001,0.01,0.02,3,5000,200.0,0.4998,0.6930676402369987,0.00018459954,0.002750121522694826,0.009910740906000137,0.23528212,0.0020255635,0.22417933,0.23873231,0.5466488,0.24595243,0.76035714,0.055636913,0.11324982,0.03681597,0.18239667,0.05245893,7818700.337653181
71,0.0001,0.01,0.02,8,5000,2000.0,0.4952,0.6931128330329007,1.458896e-05,0.003779888153076172,0.002857991874217987,0.23444289,0.0008820825,0.22995827,0.23573175,0.51687,0.076828174,0.6260583,0.416053,0.16190197,0.015887292,0.1863939,0.1305329,7818743.851096911
72,0.0001,0.001,0.0002,1,5000,20.0,0.5016,0.6935476325634677,0.00021887176,0.010610813274979591,0.01113686791062355,0.15579255,0.02330287,0.090979524,0.22275974,0.52692604,0.01840869,0.5528627,0.50606537,0.027623612,0.004200644,0.03697546,0.020979216,7818975.954487171
73,0.0001,0.001,0.0002,3,5000,200.0,0.496,0.6935725943484167,0.00014153316,0.0006064176559448242,0.009240171951055528,0.06767638,0.014011476,0.03649679,0.15480487,0.5060707,0.010896902,0.52306885,0.49570975,0.009667686,0.0005913963,0.011017892,0.008509772,7819054.949491361
74,0.0001,0.001,0.0002,8,5000,2000.0,0.4898,0.6933272034989344,1.2131878e-05,0.005688220262527466,0.0032038169622421266,0.046813,0.010027964,0.026190571,0.11144739,0.49967182,0.0036031206,0.50410473,0.4952238,0.0065777614,0.0003629022,0.007280761,0.005850375,7819093.865930155
75,0.0001,0.001,0.002,1,5000,20.0,0.4984,0.6937997738025581,0.00026337942,0.007056116592139006,0.01306007101535797,0.1881016,0.023438254,0.11373954,0.2329689,0.5105526,0.028664159,0.54381585,0.4759832,0.041059002,0.014530386,0.07458736,0.02805805,7819187.137050823
76,0.0001,0.001,0.002,3,5000,200.0,0.5056,0.6933314509127467,0.00022645833,0.0016139636281877756,0.012179004102945328,0.13538922,0.021189295,0.07972038,0.21521994,0.50435436,0.016760347,0.52977353,0.47791827,0.021671098,0.001219429,0.02419232,0.019257253,7819244.065471733
77,0.0001,0.001,0.002,8,5000,2000.0,0.4896,0.6936461722844464,0.0001759395,0.0015047192573547363,0.010637567144632338,0.12700282,0.019102214,0.07727483,0.20122673,0.50850534,0.013797726,0.5290839,0.49457806,0.020701822,0.0010783403,0.022674847,0.018791081,7819283.674937689
78,0.0001,0.001,0.02,1,5000,20.0,0.5102,0.6996323695944807,0.0036470448,0.03320542722940445,0.03954477970600128,0.22891064,0.019250501,0.14418747,0.2552299,0.5701874,0.2997035,0.9227998,0.19186193,0.10885153,0.08080284,0.26508954,0.035063323,7819358.674863441
79,0.0001,0.001,0.02,3,5000,200.0,0.4958,0.693171406305761,0.00025799678,0.0024718684144318104,0.011518301922082901,0.23569292,0.001985761,0.22365263,0.23916508,0.51595706,0.2495345,0.82364637,0.059940908,0.102778256,0.02598114,0.13895638,0.05616676,7819405.023831185
80,0.0001,0.001,0.02,8,5000,2000.0,0.4982,0.6930809114580874,3.2294498e-05,0.002934575080871582,0.004301431918144226,0.23374265,0.000978823,0.22911419,0.23550162,0.4985713,0.108586036,0.6644663,0.347748,0.14891191,0.011963319,0.16942088,0.12472159,7819444.50268523
