,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
10,0.01,0.01,0.0002,3,1000,200.0,0.4908,0.6965335817481196,0.0011876941,0.036828599870204926,0.025727494263648985,0.017218115,0.0058875536,0.0076744882,0.07453585,0.48030272,0.02086097,0.502178,0.44350505,0.0023061926,0.0004703028,0.0033918766,0.0016410112,7827120.995611703
11,0.01,0.01,0.0002,8,1000,2000.0,0.4944,0.693189991918636,2.7752358e-06,0.007288604974746704,0.0016640542328357696,2.0043354e-08,4.5835753e-09,1.054053e-08,5.3678715e-08,0.4983359,3.2982516e-08,0.49833605,0.49833587,2.749617e-09,1.6337177e-10,3.1149825e-09,2.4497206e-09,7827134.153492538
12,0.01,0.01,0.002,1,1000,20.0,0.4904,0.6981999515071012,0.0018028986,0.03341982141137123,0.034336062467098236,0.11966562,0.023210319,0.065079555,0.20470646,0.51122576,0.038996324,0.5669894,0.44677174,0.019135052,0.0029274402,0.025299713,0.0145537825,7827143.260118439
13,0.01,0.01,0.002,3,1000,200.0,0.5012,0.6937015710218453,0.00011904306,0.0007579661905765533,0.008858366388082503,0.11866674,0.014101371,0.07236864,0.1424725,0.524199,0.02394318,0.54618424,0.48010677,0.024413168,0.0033195831,0.030353915,0.018302692,7827151.956665849
14,0.01,0.01,0.002,8,1000,2000.0,0.4944,0.6933495380480207,3.5233657e-05,0.011483460664749146,0.005912329161167145,1.7128409e-08,3.8981134e-09,9.296619e-09,4.447742e-08,0.4940877,3.266789e-08,0.4940878,0.4940876,2.3498938e-09,1.3256872e-10,2.6207914e-09,2.0692512e-09,7827184.23468538
15,0.01,0.01,0.02,1,1000,20.0,0.5064,0.6964357840690909,0.0010178619,0.022601354867219925,0.0227282061457634,0.23799346,0.0047897715,0.22078378,0.26412952,0.6196318,0.16832992,0.93716234,0.4965606,0.23331225,0.08581068,0.28867513,0.059005704,7827194.992289394
16,0.01,0.01,0.02,3,1000,200.0,0.495,0.6989768105119396,0.0018596478,0.036832913756370544,0.030025209224224095,0.24040374,0.004339638,0.21628603,0.261545,0.49299142,0.008786074,0.5015132,0.48229042,0.26808435,0.02518429,0.28866026,0.23735896,7827207.757666297
17,0.01,0.01,0.02,8,1000,2000.0,0.4944,0.6932081448734912,5.1408047e-06,0.007872939109802246,0.0022639082551002498,1.9612816e-08,4.526759e-09,1.0253817e-08,5.0395847e-08,0.49773613,3.4711572e-08,0.4977362,0.497736,2.6907991e-09,1.8425046e-10,3.0919143e-09,2.3117723e-09,7827224.942078259
18,0.01,0.001,0.0002,1,1000,20.0,0.4992,0.6968387418491743,0.0012896684,0.03669482469558716,0.03010491781234741,0.05793017,0.014074038,0.028897775,0.15438646,0.49044693,0.022573339,0.5166095,0.46285638,0.008262422,0.001071548,0.010382716,0.0064204,7827235.732676224
19,0.01,0.001,0.0002,3,1000,200.0,0.4876,0.6962139639449232,0.00089494436,0.03726055100560188,0.02636824176311493,0.019564837,0.008519756,0.008101495,0.10164584,0.4786791,0.012499912,0.5004228,0.4638857,0.0025765111,0.00063645,0.003973278,0.0017580136,7827244.306964079
20,0.01,0.001,0.0002,8,1000,2000.0,0.4944,0.6940158059082563,0.0002607701,0.021567553281784058,0.015975000166893003,1.6917868e-08,3.897424e-09,9.074069e-09,4.618491e-08,0.484025,3.865317e-08,0.48402512,0.4840249,2.3247806e-09,1.6329887e-10,2.763584e-09,2.0522484e-09,7827255.777189041
21,0.01,0.001,0.002,1,1000,20.0,0.4958,0.6981664827412837,0.001739105,0.03822856768965721,0.03059880582690239,0.118286654,0.022301441,0.062239066,0.20957777,0.51072913,0.02853203,0.5417456,0.46295726,0.018814676,0.0023282457,0.023177624,0.01403316,7827265.041023066
22,0.01,0.001,0.002,3,1000,200.0,0.498,0.6962183402042205,0.00088735524,0.021981611847877502,0.02435774781703949,0.12784502,0.019057123,0.08771972,0.1750481,0.51484275,0.041018553,0.56257486,0.4459422,0.029009718,0.0054906877,0.041153092,0.02151289,7827273.770478284
23,0.01,0.001,0.002,8,1000,2000.0,0.4944,0.6935170783128269,8.395121e-05,0.014711111783981323,0.009106607908010484,1.5732322e-08,3.5981003e-09,8.118147e-09,4.144213e-08,0.49089336,3.784312e-08,0.49089348,0.4908933,2.1568107e-09,1.2589652e-10,2.4204498e-09,1.8812212e-09,7827296.188657681
24,0.01,0.001,0.02,1,1000,20.0,0.489,0.6957853994610518,0.0008053647,0.02722322568297386,0.021945588737726215,0.23450406,0.0030138069,0.22269163,0.24945086,0.5561441,0.20061734,0.9466871,0.35880974,0.18840522,0.08649372,0.2886751,0.050542504,7827307.016564407
25,0.01,0.001,0.02,3,1000,200.0,0.4928,0.6957170616818581,0.00078894984,0.023359224200248718,0.022882297134399415,0.2422277,0.0041915854,0.22893217,0.25732216,0.56008893,0.053481773,0.6436859,0.49995768,0.27222976,0.015802303,0.28867492,0.24536721,7827320.356206034
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6934646567603673,6.776709e-05,0.013800263404846191,0.008186960977315904,1.1596643e-08,2.6364215e-09,6.0748695e-09,3.029701e-08,0.49181303,3.530161e-08,0.49181312,0.49181294,1.5916782e-09,8.950161e-11,1.7983446e-09,1.4203787e-09,7827330.895403298
27,0.001,0.1,0.0002,1,1000,20.0,0.5012,0.6943080922850103,0.00050624175,0.01690526120364666,0.018989726644754408,0.11468274,0.020284442,0.06265271,0.19874436,0.5079375,0.02089119,0.534512,0.47827226,0.017784236,0.0016414856,0.022143694,0.015019758,7827357.041369318
28,0.001,0.1,0.0002,3,1000,200.0,0.497,0.699120652506562,0.0020984057,0.03795304149389267,0.03247964271903038,0.045662574,0.010296394,0.02330556,0.11785541,0.49750683,0.015065602,0.51322746,0.46900105,0.0064000846,0.0005395722,0.0077659655,0.0053553088,7827368.929218367
29,0.001,0.1,0.0002,8,1000,2000.0,0.4944,0.6933323942807443,3.0581235e-05,0.011111438274383545,0.005509599679708481,0.04540976,0.009661123,0.025478031,0.104989626,0.49444786,1.6255115e-05,0.49446812,0.4944302,0.006378646,0.00033797085,0.0070454422,0.0057700505,7827378.997270465
30,0.001,0.1,0.002,1,1000,20.0,0.4958,0.6944220918143217,0.00043386925,0.022033920511603355,0.017503486841917038,0.1482216,0.019935234,0.08826629,0.21744548,0.5116014,0.02527402,0.54963243,0.48329717,0.025469765,0.0014650851,0.028986957,0.022698242,7827393.806979751
31,0.001,0.1,0.002,3,1000,200.0,0.4924,0.7022747420063693,0.0032565556,0.050689004361629486,0.04540948966741562,0.1273474,0.021136425,0.07511154,0.21169832,0.5451603,0.03744146,0.595264,0.5003674,0.020067291,0.0011949792,0.022615576,0.017627746,7827405.411948111
32,0.001,0.1,0.002,8,1000,2000.0,0.5056,0.6931238265208354,1.425357e-06,0.004407107830047607,0.0011923718810081484,0.13502494,0.0043378626,0.11509528,0.14265555,0.502304,3.378907e-05,0.5023636,0.50224817,0.04345725,0.003675525,0.05027087,0.036332466,7827418.074960621
33,0.001,0.1,0.02,1,1000,20.0,0.5038,0.6939154179031571,0.00045246485,0.015529168769717216,0.016661055767536164,0.23645854,0.006664175,0.20440778,0.2604655,0.76210177,0.18889211,0.9451458,0.5000002,0.11735266,0.08951546,0.2886751,0.042676155,7827429.380328546
34,0.001,0.1,0.02,3,1000,200.0,0.4946,0.7008384913511744,0.0026513543,0.0422954298555851,0.03745996721982956,0.23476928,0.0035119199,0.2070749,0.23877902,0.3328061,0.29455468,0.889613,0.048812296,0.10855551,0.043685857,0.18598093,0.04648507,7827440.121899934
35,0.001,0.1,0.02,8,1000,2000.0,0.4956,0.6939507783515619,0.00024032338,0.009942213073372841,0.01126517613530159,0.23837344,0.0012596075,0.23483549,0.24084613,0.74078137,0.058174226,0.82582724,0.6246869,0.19219914,0.025978908,0.23453306,0.14606285,7827450.386512523
36,0.001,0.01,0.0002,1,1000,20.0,0.4926,0.6941837133857773,0.0002514983,0.006607839372009039,0.013347266465425492,0.11522134,0.02025201,0.06722773,0.19799177,0.4987406,0.01728331,0.5152835,0.47608835,0.017875183,0.0013153095,0.020472247,0.014863212,7827476.209143119
37,0.001,0.01,0.0002,3,1000,200.0,0.4944,0.699885679371222,0.00227891,0.042607083916664124,0.0363460908472538,0.04630078,0.01039302,0.023923606,0.12075494,0.49990165,0.015995748,0.518616,0.47412792,0.0064777336,0.0004937095,0.0075789853,0.005381184,7827487.520450667
38,0.001,0.01,0.0002,8,1000,2000.0,0.4944,0.6931526072558355,8.8968115e-08,0.005883723497390747,0.00029546028375625606,0.04345407,0.009014064,0.024405226,0.09736119,0.4997925,2.363484e-06,0.4997956,0.4997889,0.006175218,0.00032980856,0.0068436065,0.0055516907,7827498.953097088
39,0.001,0.01,0.002,1,1000,20.0,0.5044,0.6940314157753684,0.00046463133,0.01216449961066246,0.01732663454413414,0.14099717,0.021207651,0.08129475,0.21780182,0.51599216,0.03207765,0.5462139,0.45465612,0.023145683,0.001876766,0.027340176,0.019182974,7827512.63856499
40,0.001,0.01,0.002,3,1000,200.0,0.4926,0.701413873453008,0.0029404876,0.03769294545054436,0.04219152565002442,0.12611668,0.020928612,0.075566754,0.2074262,0.52992594,0.039198674,0.5731011,0.47018325,0.019924365,0.0013229204,0.023124738,0.017481877,7827524.15294428
41,0.001,0.01,0.002,8,1000,2000.0,0.4944,0.6932470628004427,1.1358303e-05,0.00896233320236206,0.003361776196956635,0.12935117,0.0042221164,0.10772018,0.13585065,0.4979119,6.916746e-05,0.49804744,0.4978293,0.040008817,0.004098089,0.048248786,0.0322142,7827536.685964202
42,0.001,0.01,0.02,1,1000,20.0,0.4916,0.6953635228254318,0.00066931784,0.02420942112803459,0.021168850326538088,0.2373258,0.0026447924,0.22290081,0.24206302,0.8740466,0.083446346,0.95899826,0.7567914,0.084048115,0.046011418,0.18439862,0.03935339,7827547.143310565
43,0.001,0.01,0.02,3,1000,200.0,0.4998,0.7006861822855714,0.0025522606,0.0382210798561573,0.03808553052544594,0.23369575,0.0058745546,0.18613082,0.23841053,0.9343763,0.02362061,0.95886254,0.8745619,0.06090743,0.020009091,0.11053133,0.0394776,7827557.104006596
44,0.001,0.01,0.02,8,1000,2000.0,0.4934,0.6938471804011576,0.0003078816,0.015639740973711014,0.012833240723609923,0.23834956,0.0011187334,0.23136106,0.24222963,0.40145287,0.14830452,0.6163304,0.2006839,0.22692053,0.03484778,0.26125,0.16373518,7827567.903636767
45,0.001,0.001,0.0002,1,1000,20.0,0.4958,0.6952347192494834,0.0006607018,0.025015991181135178,0.02098267577886581,0.10501758,0.020338254,0.057061728,0.20535392,0.5018285,0.018245453,0.5236675,0.4821404,0.016107654,0.0017220674,0.019335443,0.012902162,7827592.413905664
46,0.001,0.001,0.0002,3,1000,200.0,0.4942,0.6990608989085465,0.0020001691,0.03869425132870674,0.034315832579135896,0.04440712,0.009976174,0.022885745,0.11053438,0.5084442,0.018147804,0.52895826,0.48394608,0.0062249,0.0005104806,0.0073040146,0.005126827,7827604.264649223
47,0.001,0.001,0.0002,8,1000,2000.0,0.4944,0.6932321602335311,9.129015e-06,0.008610904216766357,0.003015190488100051,0.044748817,0.009295326,0.025565347,0.09934474,0.4970503,3.5553994e-06,0.49705693,0.49704632,0.00635681,0.00033571076,0.006999696,0.005729309,7827616.960791129
48,0.001,0.001,0.002,1,1000,20.0,0.5014,0.6957294975032986,0.0009988425,0.029495548456907272,0.025046988117694853,0.14385512,0.030992953,0.07151434,0.23503931,0.49265185,0.028355619,0.536349,0.461199,0.023335075,0.0043519125,0.031249536,0.016482957,7827635.987399865
49,0.001,0.001,0.002,3,1000,200.0,0.4966,0.6992938018483452,0.0022179089,0.03859640657901764,0.036783788472414015,0.12506789,0.020901257,0.07397426,0.2099753,0.52744913,0.033732004,0.5624011,0.48316097,0.019537676,0.0012571225,0.022815192,0.01722957,7827648.51471417
50,0.001,0.001,0.002,8,1000,2000.0,0.4944,0.6934197504601511,5.4258573e-05,0.012926697731018066,0.007329762160778046,0.12840594,0.0068140156,0.10144245,0.139784,0.4932414,6.259004e-05,0.49335173,0.49316162,0.037817597,0.006012352,0.047796816,0.027640723,7827661.82531864
51,0.001,0.001,0.02,1,1000,20.0,0.4982,0.6945193112493816,0.00046129216,0.014089741744101048,0.015178557753562926,0.24319954,0.003971356,0.21932922,0.2616683,0.6106092,0.21558475,0.95142466,0.29613692,0.20454943,0.08477455,0.28863257,0.04627039,7827674.919890634
52,0.001,0.001,0.02,3,1000,200.0,0.4942,0.7002265203174131,0.0025270157,0.039536163210868835,0.03888740606307983,0.23345654,0.0053013847,0.18318376,0.2382855,0.63683873,0.3425056,0.9706252,0.101021595,0.094480224,0.04261576,0.15351589,0.028523564,7827685.034495348
53,0.001,0.001,0.02,8,1000,2000.0,0.4872,0.6963515389050697,0.0007580419,0.024601463228464127,0.022216945350170138,0.23786241,0.00074618135,0.23252998,0.24018785,0.58972174,0.18647015,0.9123176,0.3918697,0.21760954,0.065526016,0.27232447,0.08030342,7827697.283593763
54,0.0001,0.1,0.0002,1,1000,20.0,0.4838,0.7028570972839834,0.003349425,0.0536469928920269,0.04576146568059922,0.19277923,0.034505595,0.09372928,0.23798291,0.39775953,0.1586146,0.6177256,0.15324795,0.04079267,0.012945329,0.06760915,0.021501025,7827714.251435932
55,0.0001,0.1,0.0002,3,1000,200.0,0.4954,0.6959740282738869,0.0008070051,0.0304507277905941,0.021711948066949847,0.08572782,0.016923722,0.047380175,0.17967065,0.50062454,0.008520063,0.5158991,0.49174872,0.012466826,0.00071178185,0.014078617,0.011027754,7827737.80356424
56,0.0001,0.1,0.0002,8,1000,2000.0,0.4868,0.6936919142605871,6.5110726e-05,0.01041954755783081,0.007592663818597795,0.042613216,0.009292225,0.023631904,0.10430063,0.49580324,0.006032486,0.5035949,0.48968446,0.0059620515,0.0003609407,0.0067881295,0.0052921865,7827750.949519292
57,0.0001,0.1,0.002,1,1000,20.0,0.5022,0.6939452268476362,0.00025221554,0.012990519404411316,0.012268219250440597,0.19295736,0.028597541,0.114199795,0.23928477,0.5862549,0.1476965,0.89199436,0.4870116,0.049817827,0.030438686,0.12181604,0.026342513,7827779.189492569
58,0.0001,0.1,0.002,3,1000,200.0,0.498,0.6982074118180773,0.0017755068,0.03593974560499191,0.03281199951767921,0.13625532,0.021759786,0.080843575,0.21904024,0.50870955,0.021767322,0.53765863,0.47806776,0.021881297,0.0016489748,0.025649937,0.018940892,7827791.930114571
59,0.0001,0.1,0.002,8,1000,2000.0,0.488,0.6970279658910624,0.0009948458,0.040333617478609085,0.028544467765092854,0.1214757,0.019959984,0.07113336,0.20605552,0.47378442,0.0030013882,0.47877377,0.47007924,0.019208401,0.0011126099,0.021589283,0.017035907,7827801.988946307
60,0.0001,0.1,0.02,1,1000,20.0,0.4952,0.6986981391718494,0.0033898528,0.03734329342842102,0.03705487829446792,0.23568101,0.034652285,0.12353346,0.28603807,0.42743564,0.120434,0.5,0.19041468,0.18752275,0.12438405,0.28867513,0.030132633,7827811.573149267
61,0.0001,0.1,0.02,3,1000,200.0,0.4976,0.6977818107272378,0.001538096,0.030126402154564857,0.029209616899490354,0.23552862,0.0027752768,0.21021424,0.23997782,0.55373216,0.27345037,0.93424827,0.15248379,0.17205705,0.07011187,0.2847779,0.061548583,7827821.454061016
62,0.0001,0.1,0.02,8,1000,2000.0,0.4968,0.6960029646701114,0.0010421524,0.025782641023397446,0.024606471157073973,0.23386538,0.002610344,0.21260925,0.23648745,0.58703345,0.26598883,0.9646259,0.17590328,0.13497223,0.053770635,0.20375127,0.034144018,7827832.528071403
63,0.0001,0.01,0.0002,1,1000,20.0,0.5006,0.6940861817112619,0.00038390484,0.015757516026496887,0.016181178456544876,0.17671391,0.022801863,0.10410922,0.23327667,0.4974249,0.024410775,0.5333309,0.47353935,0.033175666,0.0054641226,0.044721212,0.024623102,7827917.760074885
64,0.0001,0.01,0.0002,3,1000,200.0,0.4928,0.6959308942431011,0.0007860499,0.02834371104836464,0.02314103362560272,0.08799654,0.01779461,0.046700705,0.18133451,0.50006837,0.010188707,0.51103437,0.48413643,0.012775272,0.0009559713,0.014842372,0.010627582,7827936.588016572
65,0.0001,0.01,0.0002,8,1000,2000.0,0.483,0.6937068839543128,6.688596e-05,0.010549157857894897,0.007366416305303573,0.042925853,0.009263993,0.02311318,0.10241551,0.49536544,0.006038825,0.50324625,0.48832807,0.006017365,0.0003430983,0.0067492956,0.0053657093,7827947.523260186
66,0.0001,0.01,0.002,1,1000,20.0,0.5022,0.7218915909866798,0.016672226,0.08089655637741089,0.08707836127281189,0.20696957,0.030009609,0.10721894,0.24133618,0.35264087,0.2970878,0.7205431,0.010727582,0.043177076,0.03170278,0.10918432,0.010613112,7827956.896478294
67,0.0001,0.01,0.002,3,1000,200.0,0.4956,0.6979566639429391,0.0015360103,0.03515293821692467,0.030585456109046935,0.13538282,0.021298293,0.0812887,0.21720432,0.5045548,0.0126206465,0.5206725,0.4879598,0.021651356,0.0011911633,0.024089476,0.019401865,7827973.340854404
68,0.0001,0.01,0.002,8,1000,2000.0,0.4922,0.6976486297707083,0.0013698405,0.03700614720582962,0.026512531530857086,0.12705497,0.020179724,0.07584542,0.21044984,0.49469823,0.023736482,0.5418664,0.48018008,0.020349415,0.0010839604,0.022593882,0.018396169,7827986.057711045
69,0.0001,0.01,0.02,1,1000,20.0,0.4968,0.7041163211044237,0.0044122324,0.049295805394649506,0.050766015946865084,0.21670625,0.026408102,0.12749362,0.25781015,0.2589695,0.19662018,0.5752727,0.036675867,0.04594208,0.016530065,0.08287906,0.028379865,7827997.510133135
70,0.0001,0.01,0.02,3,1000,200.0,0.4924,0.6984355394666625,0.0017125704,0.027599383145570755,0.030891593980789188,0.23496345,0.0033468867,0.21255061,0.23928295,0.41463348,0.30687985,0.9553061,0.08189642,0.09779476,0.02883259,0.14457087,0.041796446,7828010.153617372
71,0.0001,0.01,0.02,8,1000,2000.0,0.4938,0.6963744994198958,0.001160977,0.02857271581888199,0.028274146270751956,0.23406172,0.0019470681,0.21818957,0.2368418,0.2708988,0.33952564,0.9529415,0.050328817,0.07755021,0.021631986,0.1128327,0.044890575,7828022.974897522
72,0.0001,0.001,0.0002,1,1000,20.0,0.4986,0.6946585524776033,0.0004110054,0.017452653497457504,0.016523138743638994,0.16901995,0.023033919,0.097124934,0.22661613,0.49842018,0.020139402,0.52501523,0.4670185,0.030792434,0.005122918,0.042878676,0.023945224,7828100.413538002
73,0.0001,0.001,0.0002,3,1000,200.0,0.492,0.695715018885465,0.0007186054,0.028348153457045555,0.021025738871097564,0.08224021,0.016474837,0.04609655,0.17498796,0.50346243,0.010861867,0.516089,0.487776,0.011901842,0.0007410762,0.013510127,0.010260428,7828124.032698301
74,0.0001,0.001,0.0002,8,1000,2000.0,0.4944,0.6942974316277063,0.00030695333,0.02259773015975952,0.016997519916296007,0.045173854,0.009741923,0.02539718,0.108428374,0.48302776,0.0030664483,0.487087,0.47984755,0.006333345,0.00034832707,0.007083209,0.005673652,7828136.165636414
75,0.0001,0.001,0.002,1,1000,20.0,0.5076,0.6990351884651642,0.0033368443,0.05043041706085205,0.04820613633394242,0.23767568,0.034944322,0.12541293,0.28642792,0.535801,0.045678567,0.60924226,0.5,0.18918699,0.122342974,0.28867513,0.03368347,7828173.322850665
76,0.0001,0.001,0.002,3,1000,200.0,0.4954,0.6981713603141868,0.0016454703,0.035407453775405884,0.03086984013915062,0.13781384,0.02137701,0.07936218,0.21879904,0.50846076,0.011578222,0.5234526,0.49512386,0.022163346,0.0012526661,0.024965007,0.01969614,7828190.299140091
77,0.0001,0.001,0.002,8,1000,2000.0,0.4982,0.6967536080672526,0.001032002,0.024525746703147888,0.019851775896549226,0.12766449,0.020321567,0.075344905,0.21022938,0.5020282,0.0066251396,0.51267266,0.49402538,0.020505633,0.0011989578,0.023287179,0.01818696,7828202.58778915
78,0.0001,0.001,0.02,1,1000,20.0,0.494,0.6969270299201291,0.0014802968,0.029728736728429794,0.027723682117462154,0.24193808,0.021422205,0.17193459,0.28583613,0.45681745,0.061825596,0.5000209,0.34003848,0.2305728,0.09396109,0.28867513,0.04342829,7828212.304226165
79,0.0001,0.001,0.02,3,1000,200.0,0.4948,0.6983661947156983,0.001692057,0.02833516150712967,0.03078889353275299,0.2325246,0.0034915395,0.20814313,0.23686837,0.6863704,0.18793681,0.9470041,0.37503064,0.11554623,0.039546836,0.18828891,0.050256703,7828222.04799107
80,0.0001,0.001,0.02,8,1000,2000.0,0.4918,0.6967445454693436,0.0010633762,0.024597231298685074,0.026750778329372404,0.23456572,0.001923551,0.21973449,0.2370461,0.8279556,0.109150425,0.9323644,0.608336,0.115400195,0.040907603,0.19439016,0.06316797,7828232.05259063
