,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6931496848488982,0.0001260143,0.005708515644073486,0.011309775590896607,9.36177e-09,2.1253832e-09,5.102948e-09,2.4214275e-08,0.51130974,4.723107e-08,0.51130986,0.5113097,1.284909e-09,7.096207e-11,1.440041e-09,1.1469438e-09,7714201.352413375
24,0.01,0.001,0.02,1,5000,20.0,0.5056,0.6932427182287553,0.00015606217,0.0028141140937805176,0.010196073710918428,0.23432676,0.0024958507,0.22902723,0.24666162,0.49079955,0.04416341,0.55108213,0.40674198,0.26880282,0.026311368,0.28867373,0.22089179,7714258.022872981
25,0.01,0.001,0.02,3,5000,200.0,0.5056,0.6930904263760305,1.7947299e-05,0.0013523697853088379,0.004247565674781799,0.23355918,7.3006944e-05,0.23133734,0.2335627,0.5042433,0.0,0.5042433,0.5042433,0.2335627,0.0,0.2335627,0.2335627,7714313.514866929
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6930855497912809,2.348477e-05,0.0007221698760986328,0.004861777722835541,1.0989423e-08,2.4906228e-09,5.894197e-09,2.8496144e-08,0.50486183,4.1321975e-08,0.5048619,0.50486165,1.5078276e-09,7.947275e-11,1.6601384e-09,1.3680762e-09,7714380.587402761
27,0.001,0.1,0.0002,1,5000,20.0,0.4914,0.6935591385557336,0.00016107061,0.00021475553512573242,0.010493205928802488,0.09769184,0.019358454,0.054119706,0.19458929,0.50831264,0.011793713,0.52332884,0.4933253,0.014529646,0.0014464112,0.017997304,0.011994921,7714529.52572981
28,0.001,0.1,0.0002,3,5000,200.0,0.4896,0.6937417759395355,0.00012915056,0.004855036735534668,0.009778090369701386,0.037155066,0.00811418,0.020232733,0.08935362,0.50097084,0.01146992,0.5188651,0.48928818,0.005181368,0.00028558978,0.005829969,0.0046449415,7714590.107879306
29,0.001,0.1,0.0002,8,5000,2000.0,0.5056,0.6937196979124188,0.0005375049,0.017942190170288086,0.023542426657676696,0.04812297,0.009814547,0.026937112,0.10429228,0.5241367,1.6819814e-06,0.5241395,0.52413213,0.006921166,0.0004692958,0.008025582,0.0060056797,7714655.689657561
30,0.001,0.1,0.002,1,5000,20.0,0.5002,0.6937695611893606,0.00025235952,0.003328504506498575,0.0125162439763546,0.14582454,0.021924304,0.08011895,0.21559884,0.5096905,0.012444167,0.52720654,0.495527,0.024372173,0.0022472497,0.02952074,0.020108711,7714741.716125178
31,0.001,0.1,0.002,3,5000,200.0,0.511,0.693522685684157,0.00037591078,0.003085722681134939,0.015466253966093062,0.12631539,0.020219663,0.075983666,0.2072522,0.50003827,0.022826333,0.54352,0.48162913,0.020105002,0.0010750748,0.022383334,0.018184628,7714800.74991747
32,0.001,0.1,0.002,8,5000,2000.0,0.4974,0.6932599117136767,6.057786e-05,0.0012258291244506836,0.006521766424179077,0.12642254,0.0055454466,0.106461205,0.13649346,0.5014037,0.010640624,0.5174201,0.4901805,0.047302775,0.008046568,0.06367505,0.03574902,7714861.241798403
33,0.001,0.1,0.02,1,5000,20.0,0.5006,0.6933508658369496,0.00014015553,0.006034908816218376,0.008924602675437926,0.23629883,0.0044376957,0.21162522,0.24915726,0.598289,0.2021047,0.8594657,0.25542232,0.14325945,0.07432366,0.28864375,0.08415785,7714926.579484773
34,0.001,0.1,0.02,3,5000,200.0,0.495,0.692952757032191,7.94685e-05,0.004573552403599024,0.007124336469173431,0.23511702,0.0006576135,0.23127683,0.23624784,0.46382564,0.2573323,0.8357639,0.08718638,0.14678247,0.035808053,0.20613942,0.07938389,7714981.466825616
35,0.001,0.1,0.02,8,5000,2000.0,0.5056,0.6931730332371479,7.3123774e-05,0.0027495622634887695,0.008349194395542145,0.23739034,0.00065275823,0.23562028,0.23879415,0.6072229,0.043947015,0.6705619,0.52260727,0.23408185,0.004332187,0.24002545,0.2231045,7715045.129036804
36,0.001,0.01,0.0002,1,5000,20.0,0.4958,0.6936553733374964,0.00015670553,0.002639925805851817,0.009582567101716996,0.0989203,0.0186233,0.052086793,0.18726727,0.51121426,0.008735032,0.5215182,0.49888915,0.01502164,0.0013035152,0.01773595,0.012085387,7715186.238660988
37,0.001,0.01,0.0002,3,5000,200.0,0.502,0.6937221833291669,0.00022591028,0.0048111677169799805,0.011748135113716127,0.037104957,0.008111381,0.020677928,0.08933591,0.50993747,0.011431869,0.5278202,0.49979994,0.00518079,0.00028448904,0.005764817,0.0046326052,7715247.616857291
38,0.001,0.01,0.0002,8,5000,2000.0,0.5056,0.6930917069209669,1.285105e-05,0.0019962191581726074,0.0035932795763015746,0.04313098,0.006749341,0.024917156,0.07184204,0.50368667,1.2118437e-06,0.5036883,0.50368404,0.0068626637,0.00037339798,0.007630937,0.0061663487,7715305.689906088
39,0.001,0.01,0.002,1,5000,20.0,0.4954,0.694035090379484,0.0002614011,0.0037314067594707012,0.012589358949661256,0.15429994,0.021594265,0.094018675,0.22127168,0.5092908,0.009688536,0.52086186,0.49329495,0.027202316,0.00331166,0.03488444,0.02252636,7715402.669574035
40,0.001,0.01,0.002,3,5000,200.0,0.4992,0.6933835356176352,0.00020956418,0.0069285910576581955,0.011690244716405868,0.12623389,0.020533912,0.07561219,0.20996605,0.49981454,0.018149763,0.52836275,0.4714008,0.019836351,0.0010769765,0.02189171,0.017637406,7715460.870566607
41,0.001,0.01,0.002,8,5000,2000.0,0.5056,0.6931987105270834,0.00016568844,0.007384181022644043,0.012982352662086489,0.12410562,0.0016913329,0.11540667,0.12684833,0.5156877,5.684589e-05,0.5157806,0.51553047,0.0454155,0.0029407793,0.053086985,0.040623125,7715517.73856082
42,0.001,0.01,0.02,1,5000,20.0,0.4886,0.6938248448157383,0.00018401079,0.00541983125731349,0.011225658804178237,0.23778085,0.00090299506,0.23231931,0.24112006,0.63787234,0.23337367,0.8671977,0.17696457,0.1813174,0.04475382,0.2536895,0.11603985,7715582.386938203
43,0.001,0.01,0.02,3,5000,200.0,0.5068,0.6930154611615285,0.00016939252,0.0013856585137546062,0.010249111711978913,0.23410913,0.0013391649,0.22481363,0.23626158,0.44929218,0.23031954,0.76627463,0.048200373,0.12708773,0.039003022,0.17341867,0.04493712,7715642.73178479
44,0.001,0.01,0.02,8,5000,2000.0,0.4932,0.6933192800031939,1.49591115e-05,0.004362642765045166,0.003197038859128952,0.2382056,0.00046064518,0.23638035,0.23966523,0.43976313,0.030626582,0.47507635,0.37994972,0.25428855,0.0058833463,0.2664395,0.24727345,7715710.084871477
45,0.001,0.001,0.0002,1,5000,20.0,0.5038,0.6937707411662035,0.00016357239,0.00011241436004638672,0.00991221346259117,0.09595703,0.018340757,0.052988622,0.18294393,0.50337154,0.0072142067,0.5151215,0.4944979,0.014271721,0.0009830848,0.01634408,0.012117678,7715836.939212612
46,0.001,0.001,0.0002,3,5000,200.0,0.4942,0.69379863751789,0.00017731976,0.00034940242767333984,0.011080889517068862,0.038927577,0.008550415,0.021638978,0.099236265,0.50482553,0.012622554,0.5230986,0.4934388,0.005427145,0.00030833457,0.0061333864,0.0048480346,7715902.202334952
47,0.001,0.001,0.0002,8,5000,2000.0,0.4912,0.6934184988566943,5.498454e-05,0.002091526985168457,0.006299030566215515,0.047566358,0.007904682,0.027648687,0.08328859,0.5030385,0.0069992193,0.51162934,0.49571556,0.0073580025,0.00043526024,0.008414786,0.0065522175,7715967.042007086
48,0.001,0.001,0.002,1,5000,20.0,0.4952,0.6934402597414199,0.00015606296,0.001125633716583252,0.010197883462905885,0.14628635,0.020549837,0.09263389,0.21327214,0.50053793,0.020316053,0.5286979,0.47758144,0.024874873,0.0017737863,0.028567107,0.021549776,7716067.501426196
49,0.001,0.001,0.002,3,5000,200.0,0.4944,0.6937120095008603,0.0003834879,0.0048276400193572044,0.015584795343875886,0.12781015,0.02005066,0.07755677,0.20638998,0.5107025,0.020834029,0.5501365,0.48920622,0.020429278,0.0010801714,0.02264853,0.018478068,7716127.876248779
50,0.001,0.001,0.002,8,5000,2000.0,0.4944,0.693318280500549,2.6906651e-05,0.010771960020065308,0.005168637543916704,0.12908931,0.0023645684,0.11252977,0.13321783,0.49430144,8.092492e-05,0.49442604,0.49419415,0.038862117,0.0031396486,0.045604683,0.03297625,7716189.724256122
51,0.001,0.001,0.02,1,5000,20.0,0.5018,0.6934921551411278,0.0002168572,0.005663873627781868,0.011589876234531404,0.23398416,0.0029844698,0.21803209,0.24806143,0.61668867,0.20095219,0.7897167,0.21232072,0.16682221,0.040207736,0.21805517,0.10937577,7716249.957208585
52,0.001,0.001,0.02,3,5000,200.0,0.4996,0.6930450343312105,7.7049044e-05,0.003079555928707123,0.007145416277647019,0.23440938,0.0016673858,0.22421718,0.2373686,0.41998988,0.16535537,0.59915245,0.15453418,0.11765746,0.022260511,0.15667272,0.07400753,7716310.652499483
53,0.001,0.001,0.02,8,5000,2000.0,0.5056,0.6930739972956661,3.278414e-05,0.0003714561462402344,0.005227119934558868,0.23828925,0.00077117776,0.23564336,0.2404281,0.50380564,0.035452712,0.5614505,0.46594298,0.25554729,0.008102171,0.26911938,0.24452545,7716377.234602382
54,0.0001,0.1,0.0002,1,5000,20.0,0.4986,0.6934059833103601,0.00017111313,0.001276428927667439,0.00998495506644249,0.15563111,0.025479542,0.08502599,0.22657742,0.50508267,0.013308772,0.53066957,0.4931125,0.026845811,0.004234102,0.034528922,0.019394588,7716797.500999933
55,0.0001,0.1,0.0002,3,5000,200.0,0.495,0.6935300403802904,0.00011523627,0.002124011516571045,0.008905907851457597,0.06933018,0.014298493,0.038432777,0.15791276,0.50396013,0.010522054,0.5206449,0.4944448,0.009894857,0.00054357946,0.01108953,0.008894764,7716916.18189205
56,0.0001,0.1,0.0002,8,5000,2000.0,0.5056,0.6931529124247848,0.00011283253,0.00508880615234375,0.010689136588573457,0.044114783,0.009439856,0.024304148,0.10401136,0.5108503,0.0004348884,0.5113809,0.51027673,0.00619483,0.00032753995,0.0068183527,0.005610264,7716978.24765659
57,0.0001,0.1,0.002,1,5000,20.0,0.5064,0.6933529912080038,0.00022071275,0.010485399514436722,0.012831426846981048,0.19136125,0.021155335,0.12141557,0.23694602,0.4958354,0.03233858,0.5527009,0.4536898,0.03846669,0.0055766534,0.051971972,0.029461695,7717082.022464541
58,0.0001,0.1,0.002,3,5000,200.0,0.4918,0.6935250422757192,0.00020351987,0.002740621566772461,0.012035410618782043,0.13044818,0.021377608,0.07916676,0.21421379,0.5014377,0.018282712,0.5312418,0.47756487,0.020460108,0.001095386,0.02269038,0.018326757,7717153.590192899
59,0.0001,0.1,0.002,8,5000,2000.0,0.5056,0.6934800370575517,0.00016162683,0.004525125026702881,0.010124748384952547,0.12683977,0.018981317,0.0773344,0.19994618,0.51100785,0.009657492,0.52428055,0.5007597,0.02075521,0.0010879979,0.022908287,0.01883158,7717203.001466454
60,0.0001,0.1,0.02,1,5000,20.0,0.5132,0.6961497212013043,0.002460305,0.035131677985191345,0.044345684987306594,0.26674184,0.009940651,0.24311742,0.28849518,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7717264.218715526
61,0.0001,0.1,0.02,3,5000,200.0,0.5,0.6932550658568056,0.00019635737,0.007755689788609743,0.010118825817108155,0.23674351,0.001775546,0.22821197,0.23935989,0.45871812,0.21674003,0.6737729,0.046239965,0.13082968,0.046315998,0.18444845,0.043623984,7717322.822980858
62,0.0001,0.1,0.02,8,5000,2000.0,0.5058,0.6930422750644091,4.7635902e-05,0.0013989806175231934,0.005682406741380691,0.23388596,0.0011958269,0.22692606,0.23577537,0.47923654,0.11012854,0.62459904,0.30433187,0.14397503,0.020225756,0.17235366,0.10543094,7717377.000783417
63,0.0001,0.01,0.0002,1,5000,20.0,0.4982,0.6935365462122891,0.00014775763,0.001164427725598216,0.009355036622285843,0.15295605,0.02473677,0.08230176,0.22301328,0.521121,0.019724013,0.5505732,0.5013977,0.025674082,0.003505634,0.032761954,0.019311493,7717826.764618683
64,0.0001,0.01,0.0002,3,5000,200.0,0.4918,0.6935362205906962,0.0001305675,0.00014001131057739258,0.009017544746398926,0.06750603,0.013988445,0.037720308,0.15161055,0.50588566,0.010479212,0.5226355,0.4970579,0.009634749,0.0005786163,0.010994049,0.008530538,7717939.404375347
65,0.0001,0.01,0.0002,8,5000,2000.0,0.496,0.6932961209163907,3.9183706e-05,0.0009173750877380371,0.004908833712339402,0.045542907,0.009738584,0.025043512,0.106632434,0.50461346,0.004318627,0.50971067,0.49917555,0.0063941204,0.00033839987,0.007067596,0.005773431,7717997.515744919
66,0.0001,0.01,0.002,1,5000,20.0,0.4946,0.6939831180082973,0.00022702759,0.006078582257032394,0.011718155562877655,0.20108946,0.014820766,0.14464813,0.23294336,0.5019428,0.037400115,0.5567057,0.45216316,0.046808757,0.0067232647,0.061845683,0.035766266,7718151.193845704
67,0.0001,0.01,0.002,3,5000,200.0,0.49,0.6935318790859223,0.00020696178,0.0017023086547851562,0.01182691502571106,0.13493384,0.02116206,0.08226427,0.2137673,0.49663556,0.017719451,0.5259754,0.47488037,0.021544073,0.0011577702,0.02374096,0.019195426,7718224.721462289
68,0.0001,0.01,0.002,8,5000,2000.0,0.5056,0.6940124979663383,0.00053216005,0.015789948403835297,0.021390104174613952,0.1280831,0.018854104,0.0786784,0.19946493,0.52476597,0.011868907,0.54156387,0.5124089,0.021104284,0.0011225403,0.023246149,0.018922167,7718272.595289442
69,0.0001,0.01,0.02,1,5000,20.0,0.5006,0.6996859838553176,0.003252529,0.04223453253507614,0.04540419311523438,0.23539111,0.022949792,0.17167516,0.28335708,0.43135917,0.15011974,0.5566227,0.13522989,0.14666969,0.116420455,0.28867513,0.04541002,7718330.605378029
70,0.0001,0.01,0.02,3,5000,200.0,0.5058,0.6930045304917661,0.00023149478,0.00169622921384871,0.011200297433137892,0.2348226,0.0014443523,0.2268496,0.23714298,0.56657904,0.29603353,0.89964193,0.0775925,0.1084914,0.019519916,0.13957264,0.07178625,7718392.703856532
71,0.0001,0.01,0.02,8,5000,2000.0,0.4906,0.6930869956064133,4.300661e-05,0.0027586817741394043,0.004770439577102661,0.23442398,0.0010969423,0.22952238,0.23645881,0.5156772,0.10938652,0.6988078,0.38050935,0.14102434,0.011970229,0.15915413,0.116539784,7718445.540887784
72,0.0001,0.001,0.0002,1,5000,20.0,0.4894,0.6939271645151694,0.00020055137,0.0016215567011386156,0.011622887897491455,0.14106455,0.024318421,0.07707589,0.22032034,0.5010556,0.014270972,0.5250859,0.486477,0.023583587,0.0032349864,0.029432276,0.017204553,7718754.680183346
73,0.0001,0.001,0.0002,3,5000,200.0,0.4928,0.6936438784816416,0.0001323695,0.0018300414085388184,0.009835118281841278,0.06980905,0.014363971,0.039669376,0.15604189,0.50281775,0.011780989,0.52073616,0.49137196,0.009968868,0.00053907896,0.01110938,0.008942054,7718868.885015103
74,0.0001,0.001,0.0002,8,5000,2000.0,0.4912,0.6933009325700235,2.4269864e-05,0.00307387113571167,0.004101923364400863,0.04492445,0.009590761,0.024963858,0.10560451,0.50251126,0.0044115786,0.5083504,0.49734357,0.0063173026,0.00034234076,0.007028764,0.005648602,7718930.208687241
75,0.0001,0.001,0.002,1,5000,20.0,0.4998,0.6943606078741619,0.00051325804,0.007915657944977283,0.018360322356224063,0.20531176,0.01865648,0.13128193,0.23958251,0.50976425,0.076439224,0.6599278,0.45195252,0.04604164,0.009024693,0.06482285,0.033675503,7719078.460446618
76,0.0001,0.001,0.002,3,5000,200.0,0.505,0.6933102776894524,0.00021979291,0.0018391574267297983,0.011588051724433899,0.13457201,0.021371622,0.08108142,0.21590976,0.5054141,0.017078057,0.5334642,0.4809607,0.021395547,0.0011169704,0.023559578,0.019465387,7719151.011184206
77,0.0001,0.001,0.002,8,5000,2000.0,0.4918,0.693676693613646,0.00017394566,0.0011716485023498535,0.010724194061756134,0.12846518,0.01916645,0.07780189,0.20225783,0.5076482,0.014315223,0.52805364,0.49361137,0.02103281,0.0010992531,0.023071032,0.019092498,7719209.928826961
78,0.0001,0.001,0.02,1,5000,20.0,0.4956,0.7053272943194546,0.005547187,0.06240490451455116,0.06557963634133339,0.21439244,0.027186492,0.120034225,0.25719735,0.532594,0.36002377,0.9794936,0.027888423,0.041739147,0.01680763,0.07164489,0.020090109,7719262.512643792
79,0.0001,0.001,0.02,3,5000,200.0,0.4982,0.6933251982058151,0.0001878835,0.008414427749812603,0.010488861763477325,0.23503473,0.0021172743,0.22502045,0.23841777,0.53524864,0.22700088,0.7631972,0.09494446,0.13011612,0.051806416,0.22485977,0.06188276,7719315.148680797
80,0.0001,0.001,0.02,8,5000,2000.0,0.5102,0.6930499636770286,4.8115595e-05,0.0008401870727539062,0.005450918006896972,0.2341768,0.0010301827,0.22945139,0.23594868,0.49843228,0.1096354,0.65633994,0.34388688,0.14698449,0.015602195,0.17500564,0.120573126,7719361.685048076
