,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
13,0.01,0.01,0.002,3,5000,200.0,0.4986,0.6936031300909532,0.00023337649,0.0021547814831137657,0.012191240459680558,0.124602586,0.0042006494,0.10729521,0.13306342,0.5212125,0.019079903,0.5523352,0.49456814,0.0405327,0.009769286,0.06304417,0.02928309,7695893.135879399
14,0.01,0.01,0.002,8,5000,2000.0,0.5056,0.6930910411124455,1.4260834e-05,0.0017929673194885254,0.0037858653306961057,1.1225611e-08,2.547998e-09,5.901621e-09,2.966259e-08,0.50378585,4.4529877e-08,0.50378597,0.5037858,1.5410225e-09,8.387197e-11,1.7043474e-09,1.3750688e-09,7695983.991429297
15,0.01,0.01,0.02,1,5000,20.0,0.5008,0.6932266123507549,0.00036950017,0.006095018703490496,0.017159343242645266,0.23623106,0.0037515392,0.22879186,0.25677922,0.45716324,0.0891874,0.51091856,0.26769918,0.2726536,0.031601083,0.28867513,0.20346217,7696035.29224988
16,0.01,0.01,0.02,3,5000,200.0,0.503,0.6930525781858421,4.1518622e-05,0.002862870693206787,0.005598967975378037,0.23189497,0.0012286119,0.22545621,0.23320283,0.5096792,0.16618952,0.74436605,0.2248244,0.17093717,0.029755915,0.20914252,0.1073288,7696087.054354188
17,0.01,0.01,0.02,8,5000,2000.0,0.5056,0.6930870968713373,1.9702586e-05,0.0011807084083557129,0.004451904225349426,1.0392189e-08,2.3589268e-09,5.643237e-09,2.6760318e-08,0.5044519,3.8564004e-08,0.504452,0.5044518,1.426145e-09,7.7953706e-11,1.5823298e-09,1.2686674e-09,7696139.369264294
18,0.01,0.001,0.0002,1,5000,20.0,0.496,0.6936751472585463,0.00013409018,0.0003044009208679199,0.009238518059253693,0.0518036,0.011367651,0.027269611,0.13221568,0.50726265,0.006289455,0.5157803,0.50088024,0.007400986,0.0006726019,0.008776556,0.006022263,7696202.312296907
19,0.01,0.001,0.0002,3,5000,200.0,0.5056,0.6938053177131175,0.00028713734,0.0087624192237854,0.014362263572216035,0.044810236,0.011044267,0.021873094,0.12691201,0.51422715,0.009939554,0.52749497,0.5029682,0.006167232,0.00073501846,0.0077500725,0.0048209624,7696253.261997492
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6931094549819322,4.252205e-06,0.0035485029220581055,0.0020649233102798463,1.33405464e-08,3.0572769e-09,7.078048e-09,3.5214136e-08,0.50206494,3.996679e-08,0.502065,0.5020648,1.8300648e-09,1.1272904e-10,2.0579998e-09,1.5830968e-09,7696384.797591452
21,0.01,0.001,0.002,1,5000,20.0,0.502,0.6931153432305366,0.00015452059,0.0023046876303851604,0.009436962562799453,0.12754852,0.019047664,0.07841607,0.19616434,0.5047974,0.02050705,0.53978276,0.48438,0.021385511,0.0021026025,0.026803171,0.01801656,7696433.952640877
22,0.01,0.001,0.002,3,5000,200.0,0.4904,0.6938611963049648,0.00016202386,0.0063652098178863525,0.011649540454149246,0.12530284,0.0042394786,0.10793565,0.13441274,0.5001682,0.01575385,0.52569896,0.48499513,0.033684436,0.004116251,0.044227537,0.027509153,7696477.975692983
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6931272078190122,9.527262e-07,0.004623353481292725,0.0009767122864723205,1.0657858e-08,2.4210371e-09,5.7284972e-09,2.8340764e-08,0.5009767,4.57501e-08,0.5009768,0.5009766,1.4627308e-09,8.122585e-11,1.632692e-09,1.3053341e-09,7696671.129191415
24,0.01,0.001,0.02,1,5000,20.0,0.5034,0.6931864976455343,9.379399e-05,0.0011126184836030006,0.008273908615112303,0.23432378,0.0033141377,0.22703837,0.2527032,0.46517736,0.07390704,0.5114167,0.29688662,0.24784224,0.053418912,0.28867513,0.14849699,7696721.773115519
25,0.01,0.001,0.02,3,5000,200.0,0.5056,0.6930800599057291,3.2244425e-05,4.106760025024414e-05,0.005646577227115632,0.23301655,0.00031976894,0.23185717,0.23313448,0.50596076,0.0,0.50596076,0.50596076,0.2331345,0.0,0.23313448,0.23313448,7696768.575623874
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6930844746963232,3.0198225e-05,7.861852645874023e-05,0.005515441346168518,1.2315216e-08,2.830436e-09,6.827576e-09,3.127291e-08,0.50551546,4.2634113e-08,0.5055155,0.50551534,1.6898607e-09,1.094208e-10,1.9454616e-09,1.4730108e-09,7696816.868529751
27,0.001,0.1,0.0002,1,5000,20.0,0.497,0.6935645642194731,0.00012917539,0.0014480948448181152,0.0093414366543293,0.103588745,0.019983873,0.056043725,0.19519237,0.5041321,0.005396917,0.5116021,0.49526635,0.015735747,0.0016016467,0.019146822,0.012720755,7696974.327224318
28,0.001,0.1,0.0002,3,5000,200.0,0.495,0.693773324991861,0.00022603173,0.003996670246124268,0.0116931385576725,0.03980896,0.008643135,0.022166736,0.09647562,0.5090721,0.012500598,0.5282129,0.49796227,0.005568722,0.0003202481,0.0063298433,0.004985114,7697038.133278409
29,0.001,0.1,0.0002,8,5000,2000.0,0.4944,0.6934248983005294,5.610246e-05,0.013057410717010498,0.007452793830633164,0.047261097,0.008002726,0.027751343,0.067516,0.49251473,1.338368e-06,0.4925167,0.4925125,0.008071883,0.0011635353,0.010389742,0.006105446,7697100.597845192
30,0.001,0.1,0.002,1,5000,20.0,0.4992,0.6936658122522863,0.00016447726,0.0013244496658444405,0.009874740779399871,0.13896203,0.021743067,0.07705848,0.21862644,0.5020642,0.021854522,0.53040016,0.47203436,0.022295937,0.001441751,0.025426976,0.01953497,7697168.484672792
31,0.001,0.1,0.002,3,5000,200.0,0.5068,0.6936031570583667,0.0005039552,0.013940359465777874,0.019617317128181457,0.1299669,0.019973189,0.07960948,0.20779262,0.51773304,0.016886164,0.5458143,0.49573934,0.021001937,0.0011151093,0.023187717,0.01894624,7697220.722684234
32,0.001,0.1,0.002,8,5000,2000.0,0.5056,0.6931081158680192,8.018053e-05,0.0034227371215820312,0.009007877504825594,0.12474878,0.002992838,0.111368164,0.13075784,0.5094011,6.943823e-05,0.50953484,0.5093185,0.047763105,0.0031737895,0.05463515,0.04134088,7697266.082224869
33,0.001,0.1,0.02,1,5000,20.0,0.509,0.6932396511880171,0.00020485032,0.007852724753320217,0.010667585176229476,0.2367019,0.005007805,0.21065484,0.25210014,0.7052399,0.14748228,0.9238623,0.4997178,0.14296684,0.07809201,0.28867197,0.066713154,7697315.087109784
34,0.001,0.1,0.02,3,5000,200.0,0.495,0.6933084666596953,0.00011768153,0.004642212297767401,0.00759769784808159,0.23491915,0.0014439338,0.22451578,0.23726805,0.3664112,0.19163948,0.60504556,0.042739872,0.11925253,0.036802165,0.15803848,0.040658984,7697364.03543624
35,0.001,0.1,0.02,8,5000,2000.0,0.5056,0.6930894639735466,2.7573771e-05,0.0004807710647583008,0.005119070136547088,0.23810434,0.000683664,0.23607756,0.24021208,0.55856216,0.015774187,0.5814005,0.53296405,0.25285235,0.0057733604,0.26454204,0.24574144,7697413.560152363
36,0.001,0.01,0.0002,1,5000,20.0,0.5118,0.693809649472444,0.0001833306,0.005804401822388172,0.010016952830553054,0.095748946,0.018204218,0.053763766,0.18683293,0.49735823,0.0038735277,0.50250834,0.4924212,0.014364347,0.0010283341,0.016653657,0.012330336,7697577.043316942
37,0.001,0.01,0.0002,3,5000,200.0,0.4912,0.6937619585711954,0.00018357701,0.0016660690307617188,0.010509667670726777,0.03654786,0.008050503,0.019779108,0.0895631,0.50766003,0.012012285,0.5252487,0.49594623,0.0050896173,0.0003090472,0.005835888,0.0044938833,7697629.219365061
38,0.001,0.01,0.0002,8,5000,2000.0,0.5056,0.6935450489612969,0.00042237787,0.015233457088470459,0.02083351368904114,0.043847546,0.0075256987,0.025314339,0.07716098,0.5213646,2.4827098e-06,0.52136934,0.5213593,0.0067093805,0.00035439368,0.0074176327,0.006061373,7697685.08094047
39,0.001,0.01,0.002,1,5000,20.0,0.5034,0.6935553043679488,0.00019753778,0.003961546346545219,0.011167980372905732,0.14164427,0.022066455,0.08565601,0.22628677,0.5029312,0.0074201035,0.51316077,0.49035117,0.022719402,0.0013356014,0.025877878,0.020003919,7697759.744425198
40,0.001,0.01,0.002,3,5000,200.0,0.4956,0.6936247808189064,0.00023602103,0.007776161655783653,0.013464728492498398,0.12725244,0.020136636,0.07680077,0.2075376,0.49226415,0.017392823,0.5241288,0.4725583,0.020320363,0.0010717631,0.022443298,0.018383238,7697809.437157476
41,0.001,0.01,0.002,8,5000,2000.0,0.4944,0.6934465219658347,6.245327e-05,0.013458073139190674,0.007859230017662047,0.12208569,0.006144151,0.09984755,0.1320584,0.49073118,3.8314993e-05,0.49082783,0.49067676,0.04015333,0.0052490546,0.051895473,0.03233152,7697861.803198803
42,0.001,0.01,0.02,1,5000,20.0,0.4938,0.6934587732149282,0.00014031523,0.00609523244202137,0.009561767333745957,0.24173254,0.0033915578,0.2282356,0.2577112,0.6515233,0.12679787,0.8152722,0.50001174,0.22843213,0.05355593,0.28867286,0.14785264,7697917.352457767
43,0.001,0.01,0.02,3,5000,200.0,0.5078,0.6928811148900341,0.00010374144,0.0035720840096473694,0.007524868839979172,0.23496695,0.0013552883,0.22805396,0.23684686,0.57686335,0.27473488,0.8752338,0.105984315,0.12295956,0.027813336,0.17118484,0.077456206,7697961.639545818
44,0.001,0.01,0.02,8,5000,2000.0,0.5018,0.6932528704108994,2.9586667e-05,0.0014414787292480469,0.004811046791076659,0.23734018,0.00084053434,0.23508702,0.23910509,0.51013374,0.017385151,0.5408961,0.4865686,0.24534652,0.0038244037,0.25204796,0.24013177,7698015.862951336
45,0.001,0.001,0.0002,1,5000,20.0,0.4948,0.6935429920709566,0.00013766284,0.0006968975067138672,0.009215198993682863,0.094154984,0.022328315,0.045317687,0.1929052,0.50251335,0.014365423,0.523774,0.48784694,0.014101848,0.0027387051,0.020011332,0.010801422,7698155.457387067
46,0.001,0.001,0.0002,3,5000,200.0,0.5006,0.6935955461074832,0.00019310195,0.004047870635986328,0.010845124512910843,0.038870033,0.008503771,0.021330027,0.095573254,0.5095851,0.010119181,0.52552253,0.5011935,0.0054271724,0.00032010677,0.0060714968,0.0047176536,7698210.116691547
47,0.001,0.001,0.0002,8,5000,2000.0,0.5056,0.6930874482551572,4.7699323e-05,0.0013373494148254395,0.006938205158710479,0.05151842,0.0069498164,0.03253118,0.07588431,0.5070716,5.6066597e-07,0.50707275,0.5070705,0.008654282,0.00046946848,0.009572535,0.0077525023,7698267.186011617
48,0.001,0.001,0.002,1,5000,20.0,0.491,0.6937617489351043,0.00019087509,0.0012266358826309443,0.010633348560333253,0.13896136,0.02333935,0.07977095,0.22308128,0.51143104,0.019886356,0.53978145,0.48913577,0.022377403,0.0023651568,0.027467862,0.017726256,7698352.58156915
49,0.001,0.001,0.002,3,5000,200.0,0.5108,0.6932762614235806,0.00035565975,0.005234061274677515,0.014186422109603879,0.1269062,0.020444408,0.07551341,0.20850068,0.5110891,0.021126593,0.5493823,0.48457304,0.020023027,0.0010612766,0.022002945,0.01801904,7698400.916761158
50,0.001,0.001,0.002,8,5000,2000.0,0.4944,0.6932332133111924,9.572724e-06,0.008686691522598267,0.00308540478348732,0.12086678,0.0033819436,0.106681235,0.12642163,0.4951864,3.0650477e-05,0.4952577,0.4951311,0.03921881,0.0026765168,0.04551244,0.03403132,7698450.66255403
51,0.001,0.001,0.02,1,5000,20.0,0.5068,0.6932561840372601,0.0002742928,0.009918336756527424,0.012698065543174743,0.23540913,0.0050810436,0.20526832,0.25107998,0.72636414,0.14367294,0.94323844,0.5002548,0.17084019,0.081034966,0.2886257,0.052461993,7698510.178728068
52,0.001,0.001,0.02,3,5000,200.0,0.501,0.6931397289341753,0.00019608867,0.00616078544408083,0.010005294859409332,0.23505561,0.0009843076,0.2275424,0.23690128,0.49556872,0.24797763,0.8040886,0.051740404,0.16234007,0.060538456,0.2242005,0.049110502,7698558.237262438
53,0.001,0.001,0.02,8,5000,2000.0,0.5052,0.6931212430224064,1.3670254e-06,0.004752993583679199,0.0009991679847240447,0.23848286,0.0005266063,0.23559369,0.23990847,0.46126097,0.012646331,0.4805363,0.4414871,0.25063118,0.0033626554,0.25615874,0.24540257,7698612.909410112
54,0.0001,0.1,0.0002,1,5000,20.0,0.4922,0.693727278931818,0.0002309633,0.0025561032816767693,0.013163155019283293,0.16343008,0.029157374,0.08619424,0.23119126,0.48857123,0.028520538,0.51733226,0.43543744,0.028915053,0.0058671692,0.041397,0.019840833,7698969.065939953
55,0.0001,0.1,0.0002,3,5000,200.0,0.4928,0.6936162741335885,0.00014685128,0.0001595020294189453,0.009356021863222121,0.067835875,0.014014429,0.036954578,0.15205069,0.50538975,0.0111412825,0.5240619,0.49588308,0.009683741,0.0005826488,0.010955092,0.00840635,7699073.583092352
56,0.0001,0.1,0.0002,8,5000,2000.0,0.5056,0.6931891901725321,0.000105391824,0.004640042781829834,0.010239719331264495,0.045370534,0.009716391,0.025351439,0.1076943,0.5104767,0.0014618261,0.51233757,0.5085772,0.0063720355,0.00035230356,0.007069809,0.0057060365,7699121.959828189
57,0.0001,0.1,0.002,1,5000,20.0,0.4864,0.6947174938801257,0.000306301,0.008829927071928978,0.013343368703126909,0.21287195,0.016342942,0.14349397,0.23887385,0.4927259,0.07024536,0.5836768,0.3997806,0.05668613,0.013356385,0.08017008,0.03418324,7699314.635605363
58,0.0001,0.1,0.002,3,5000,200.0,0.5006,0.6934999719252445,0.00022821288,0.0009447159827686846,0.012056400644779206,0.13547412,0.021334648,0.080797,0.21719396,0.5035988,0.017740607,0.53119224,0.4786193,0.021594066,0.0011259195,0.023678627,0.0195811,7699383.65127082
59,0.0001,0.1,0.002,8,5000,2000.0,0.5056,0.6935943196927935,0.00026154338,0.00836414098739624,0.013964874804019927,0.12685375,0.019000536,0.077448286,0.20045319,0.5159341,0.0102371145,0.5305153,0.50484425,0.02073394,0.0010849772,0.02275804,0.018781448,7699429.049080078
60,0.0001,0.1,0.02,1,5000,20.0,0.5094,0.694848928149745,0.002220376,0.024510987102985382,0.037033573454618454,0.2401182,0.0075525665,0.20230694,0.26800606,0.56091243,0.21678236,0.83450407,0.23438863,0.15629795,0.07291616,0.27956468,0.066052094,7699495.458272856
61,0.0001,0.1,0.02,3,5000,200.0,0.502,0.6930431056854911,0.00023324757,0.0020872352179139853,0.011007513505220414,0.23642384,0.0013852847,0.22816265,0.23898377,0.4107578,0.27589732,0.88561726,0.05194403,0.11427325,0.03304041,0.1595972,0.049084518,7699546.168016439
62,0.0001,0.1,0.02,8,5000,2000.0,0.498,0.693098570112038,4.173702e-05,0.0025311708450317383,0.004768622243404389,0.23430489,0.0010816761,0.22899991,0.2362933,0.52364653,0.11760444,0.69316065,0.3551999,0.14156485,0.012346922,0.16438064,0.11564234,7699591.259549381
63,0.0001,0.01,0.0002,1,5000,20.0,0.498,0.6938099857429894,0.0003436087,0.010944752022624016,0.015026545202732087,0.15969324,0.023380667,0.088650085,0.22466734,0.49676204,0.01642256,0.5278689,0.48187193,0.02904714,0.005391395,0.04177078,0.02106289,7699954.165791448
64,0.0001,0.01,0.0002,3,5000,200.0,0.4922,0.6935984430332347,0.00015883517,0.0007975101470947266,0.01005089614391327,0.06631702,0.013694468,0.037294727,0.14317364,0.5070774,0.011778837,0.525651,0.49703187,0.009475757,0.00057227194,0.010693792,0.008275351,7700062.877146871
65,0.0001,0.01,0.0002,8,5000,2000.0,0.49,0.693295495242391,9.878892e-06,0.005761444568634033,0.0029015563368797303,0.04493523,0.009551177,0.024809916,0.10393143,0.49967235,0.0033036466,0.50406843,0.49591896,0.0063290414,0.00033173538,0.006962389,0.0057543404,7700117.420880383
66,0.0001,0.01,0.002,1,5000,20.0,0.4988,0.6937625245389618,0.00049026316,0.008452515117824078,0.016200357455015184,0.20717134,0.032323625,0.10254408,0.24690501,0.6893015,0.15762198,0.9573851,0.51643354,0.09566327,0.07513715,0.21788079,0.02688878,7700221.80238461
67,0.0001,0.01,0.002,3,5000,200.0,0.4902,0.6935575848920374,0.00021206963,0.003357783891260624,0.011740101683139801,0.13090941,0.02109634,0.07798597,0.21230017,0.49740285,0.015632143,0.525781,0.47999695,0.020702146,0.0011131705,0.02290891,0.018596217,7700287.989647269
68,0.0001,0.01,0.002,8,5000,2000.0,0.5056,0.693677632899561,0.0003347359,0.010997593402862549,0.016597708439826966,0.12762886,0.019249344,0.07767892,0.20198564,0.5187142,0.010075625,0.5332264,0.50846666,0.020782834,0.0010875206,0.022879416,0.018883359,7700338.303079162
69,0.0001,0.01,0.02,1,5000,20.0,0.5086,0.7024335708880811,0.004751244,0.047713086009025574,0.05589396706819535,0.23281714,0.028668195,0.13346247,0.2878082,0.6236746,0.17847528,0.8801152,0.4422481,0.14742209,0.11658405,0.28867513,0.030048935,7700416.601752331
70,0.0001,0.01,0.02,3,5000,200.0,0.4944,0.6932217460011161,0.00016097272,0.006745356135070324,0.009485186237096786,0.23491123,0.0015953332,0.22574806,0.23750131,0.5594136,0.25958517,0.86385393,0.07336085,0.10851055,0.020084964,0.13815404,0.06794407,7700475.634098307
71,0.0001,0.01,0.02,8,5000,2000.0,0.5068,0.6930321373334078,5.2417974e-05,0.0010190010070800781,0.005725573688745499,0.23398381,0.0011576171,0.22722483,0.2359022,0.50638324,0.11517449,0.6829422,0.32598758,0.14287412,0.017629214,0.16850287,0.110918865,7700527.554529742
72,0.0001,0.001,0.0002,1,5000,20.0,0.4994,0.6934838566907064,0.00019105623,0.0037820825818926096,0.011493172860145569,0.14990483,0.024490492,0.086308844,0.22773825,0.5186521,0.0135507,0.53681356,0.5014617,0.024768515,0.0033254933,0.03238362,0.020197425,7700815.401460616
73,0.0001,0.001,0.0002,3,5000,200.0,0.4932,0.6935837922921042,0.00013672536,9.948015213012695e-05,0.009317417573928833,0.06807891,0.014072382,0.03827981,0.15375526,0.50461084,0.011128987,0.5222294,0.49486127,0.009737395,0.000568408,0.011113687,0.008691841,7700924.590936998
74,0.0001,0.001,0.0002,8,5000,2000.0,0.4944,0.6937178443187396,0.00011339617,0.01581549644470215,0.010215766131877899,0.0458331,0.0098686535,0.025687907,0.11081333,0.4895662,0.0027588096,0.49306315,0.4860675,0.006426792,0.00036083124,0.007159077,0.0057126903,7700976.322575484
75,0.0001,0.001,0.002,1,5000,20.0,0.5078,0.6936583782456616,0.0004445029,0.011365366168320179,0.017275358897447586,0.20293367,0.020208022,0.1235178,0.2396023,0.47874418,0.025906866,0.5064535,0.43774998,0.04451366,0.008202421,0.059455622,0.029300723,7701096.180614669
76,0.0001,0.001,0.002,3,5000,200.0,0.4954,0.6934913761639713,0.00017371587,0.006673614494502544,0.010628492540121078,0.13549308,0.02119276,0.08127381,0.21486108,0.50156015,0.015102979,0.5281254,0.48440093,0.021660475,0.0011297509,0.023736022,0.019640895,7701169.595441408
77,0.0001,0.001,0.002,8,5000,2000.0,0.4902,0.6937695889795809,0.0001261869,0.010930836200714111,0.009860291105508803,0.12744103,0.019083345,0.07802808,0.20132987,0.49350545,0.012051672,0.51195675,0.48221257,0.020823723,0.0010906142,0.022867946,0.01883766,7701219.952121307
78,0.0001,0.001,0.02,1,5000,20.0,0.4956,0.6990642332508846,0.003385695,0.03587130457162857,0.04510536332726478,0.23760882,0.012763157,0.16200738,0.27036336,0.51721084,0.2831004,0.9874511,0.07920198,0.19123223,0.12099778,0.2886751,0.012392414,7701300.139336476
79,0.0001,0.001,0.02,3,5000,200.0,0.5082,0.6931515182026285,0.00015664441,0.004000390879809856,0.009689049446582793,0.23590448,0.0010733977,0.22910352,0.2377339,0.39425942,0.20839822,0.65585715,0.058882654,0.14527881,0.048778098,0.2187108,0.05546992,7701357.040809654
80,0.0001,0.001,0.02,8,5000,2000.0,0.502,0.6930767802899663,5.207993e-05,0.0017497539520263672,0.005537466681003571,0.23416753,0.0010773931,0.22818415,0.2357672,0.525226,0.13171567,0.70476294,0.3257148,0.15017357,0.022814643,0.1831541,0.114982955,7701410.272805989
