,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
28,0.001,0.1,0.0002,3,5000,200.0,0.4916,0.6938606664869775,0.00017768418,0.006440639495849609,0.011970163369178772,0.037088834,0.0081346305,0.02038921,0.092731565,0.4989401,0.013678875,0.5210931,0.4854265,0.0051704873,0.00030134333,0.0058360314,0.004544639,7836895.045772625
29,0.001,0.1,0.0002,8,5000,2000.0,0.5056,0.6931495830597496,0.00012585087,0.005701184272766113,0.011302020764350896,0.048134603,0.0057061883,0.03225684,0.06671068,0.5116112,7.102858e-05,0.5116883,0.5115177,0.008597431,0.00047342,0.009550478,0.007682792,7836936.487939084
30,0.001,0.1,0.002,1,5000,20.0,0.511,0.6935057058524129,0.00020933476,0.0021111497189849615,0.011699638986587524,0.14438266,0.023647211,0.08092878,0.22237305,0.5099852,0.014275299,0.522373,0.48377624,0.024078896,0.0029194825,0.030116176,0.018969102,7836990.125268475
31,0.001,0.1,0.002,3,5000,200.0,0.5066,0.6933010444024497,0.00021217846,0.0011922650737687945,0.011473703438043594,0.12745632,0.020401657,0.0777626,0.20865022,0.50464195,0.01594208,0.5315178,0.48168314,0.020196628,0.0010591621,0.02224366,0.018346341,7837027.033092262
32,0.001,0.1,0.002,8,5000,2000.0,0.4912,0.6934128622448484,5.192551e-05,0.00305783748626709,0.006234833306074142,0.12580983,0.0048331963,0.10627569,0.13329221,0.50400734,0.0073439837,0.51200765,0.49510345,0.04010661,0.0046107075,0.04949169,0.032602657,7837068.20209903
33,0.001,0.1,0.02,1,5000,20.0,0.4956,0.6932932737848778,0.000130615,0.0028365706093609333,0.008548423779010772,0.23668301,0.0041114357,0.2210277,0.24926227,0.6263929,0.14675893,0.8966474,0.49983007,0.1882471,0.082719974,0.28867346,0.09298505,7837113.410836791
34,0.001,0.1,0.02,3,5000,200.0,0.5086,0.6930242576312111,0.00010174922,0.0011104943696409464,0.007578637069463731,0.23511954,0.0013254787,0.22755092,0.23752321,0.4521556,0.192088,0.64998233,0.079227865,0.12383678,0.028244423,0.15104936,0.06050603,7837150.40288624
35,0.001,0.1,0.02,8,5000,2000.0,0.4976,0.6933429150802438,8.345717e-05,0.0003285408020019531,0.00713351909518242,0.23721953,0.000880953,0.23586035,0.23871781,0.48203173,0.071520984,0.62191826,0.40944687,0.2393557,0.0070627565,0.24356289,0.22221947,7837192.813026698
36,0.001,0.01,0.0002,1,5000,20.0,0.4874,0.6937877671389296,0.00013164702,0.0006521940231323242,0.009314162290096283,0.09321684,0.01899575,0.051411483,0.17874832,0.50262606,0.012150087,0.51783544,0.48649564,0.013976812,0.0014465557,0.01672103,0.010966972,7837314.867902372
37,0.001,0.01,0.0002,3,5000,200.0,0.4912,0.6938138767505204,0.00018867679,0.00020438432693481445,0.011125556939840315,0.03871778,0.008450536,0.021316634,0.0936072,0.50507665,0.012989666,0.52486634,0.49146822,0.005407168,0.00029806956,0.006057907,0.0048397714,7837358.650740605
38,0.001,0.01,0.0002,8,5000,2000.0,0.4944,0.6931864782226771,2.3839984e-06,0.007143467664718628,0.0015424235343933107,0.045680434,0.0086427,0.025533333,0.09090169,0.49846256,4.698703e-06,0.49846825,0.498456,0.006726213,0.0003782743,0.0075248275,0.0059478655,7837398.396668316
39,0.001,0.01,0.002,1,5000,20.0,0.498,0.6936643246912447,0.00027527704,0.00205124169588089,0.013947880971431733,0.14496683,0.022087952,0.08609201,0.22036341,0.5156059,0.02192609,0.54738957,0.49379224,0.023639396,0.0018884533,0.028062262,0.020409686,7837466.28783334
40,0.001,0.01,0.002,3,5000,200.0,0.508,0.6939452293809505,0.0005583586,0.012480134144425392,0.019249705898761748,0.12697959,0.020154811,0.07607612,0.2075998,0.5145249,0.020032661,0.5495233,0.49426535,0.020190185,0.0010624548,0.022217672,0.018258171,7837502.649501519
41,0.001,0.01,0.002,8,5000,2000.0,0.5056,0.6933832020093732,0.000297703,0.011846780776977539,0.017445767140388486,0.13137956,0.0052499147,0.11442868,0.14220826,0.52240646,0.00011363004,0.522588,0.5221257,0.04473385,0.004037127,0.054162893,0.03766507,7837540.685948528
42,0.001,0.01,0.02,1,5000,20.0,0.5064,0.6931654340739233,6.683003e-05,0.0010802731849253178,0.006731872940063477,0.23338504,0.003144211,0.20975597,0.23996967,0.47911918,0.13235664,0.6260456,0.22853199,0.19570929,0.070409775,0.28346923,0.08139095,7837579.427441029
43,0.001,0.01,0.02,3,5000,200.0,0.5054,0.6931341297587867,0.00010489179,0.0010189864551648498,0.007897051912546159,0.23476218,0.0011138533,0.22875793,0.23639697,0.5881851,0.25628954,0.8027851,0.08459513,0.12562044,0.025973672,0.17111336,0.07530834,7837620.000078708
44,0.001,0.01,0.02,8,5000,2000.0,0.5056,0.6931453536406194,1.8953497e-05,0.0014184117317199707,0.004181418359279633,0.23834214,0.0010776102,0.23523518,0.24084486,0.5409181,0.017346075,0.5653815,0.5155691,0.25223932,0.0066528497,0.26416224,0.24307227,7837662.463680319
45,0.001,0.001,0.0002,1,5000,20.0,0.4946,0.6936362332893615,0.00012760716,0.0005019903182983398,0.008606995004415512,0.09305586,0.018905852,0.05295599,0.17869234,0.5081624,0.009977199,0.52057856,0.4981058,0.013886802,0.0013749562,0.016333826,0.010961379,7837773.091223391
46,0.001,0.001,0.0002,3,5000,200.0,0.489,0.6935799466352679,9.9552155e-05,0.004708647727966309,0.008822862255573273,0.036284376,0.007913427,0.019454157,0.088525146,0.500905,0.01014462,0.5171062,0.4929421,0.0050612395,0.00028595843,0.005702725,0.004517592,7837816.39108247
47,0.001,0.001,0.0002,8,5000,2000.0,0.5056,0.6931227028072013,9.780547e-05,0.004377245903015137,0.009954972541332242,0.045909174,0.007983007,0.026616868,0.08491094,0.50994134,5.0511594e-06,0.5099483,0.5099352,0.0070134075,0.00041412207,0.007859694,0.0061198,7837854.545646396
48,0.001,0.001,0.002,1,5000,20.0,0.497,0.6937291999425902,0.00014476328,0.000767052173614502,0.009674752211570738,0.1437651,0.022224164,0.0836594,0.2140754,0.5023034,0.01650974,0.5271517,0.4857542,0.02440203,0.0029356878,0.03146487,0.019309253,7837916.288032582
49,0.001,0.001,0.002,3,5000,200.0,0.5038,0.6931784698892522,0.00016942057,0.007010241504758596,0.010095296812057494,0.12661092,0.020411033,0.074431606,0.21036613,0.5019474,0.017691858,0.5293754,0.47414458,0.019953456,0.0010661999,0.022082565,0.017901476,7837956.691765263
50,0.001,0.001,0.002,8,5000,2000.0,0.5056,0.6930867131073717,4.2661348e-05,0.0009787678718566895,0.006560028958320617,0.12075913,0.0024360884,0.103375085,0.124624036,0.5067635,3.5422095e-06,0.5067705,0.5067571,0.039509796,0.0040929746,0.048221078,0.032508485,7837998.036090719
51,0.001,0.001,0.02,1,5000,20.0,0.499,0.6930123839885746,7.9471385e-05,0.002967249834910035,0.006792143535614014,0.23762295,0.0026383055,0.22700396,0.24773094,0.6452571,0.1792412,0.9075061,0.39372438,0.18480055,0.0706852,0.28852385,0.08333469,7838039.852149151
52,0.001,0.001,0.02,3,5000,200.0,0.5,0.6930839675860798,0.0001383801,0.006329412572085857,0.008366289615631102,0.23478945,0.001462,0.2258654,0.2367554,0.5313026,0.2698377,0.8923249,0.07246946,0.12717499,0.039419867,0.1797467,0.05616295,7838076.346251895
53,0.001,0.001,0.02,8,5000,2000.0,0.5066,0.6932177752596606,7.701535e-05,0.0027354955673217773,0.006709896409511567,0.23430483,0.0017019011,0.22412665,0.23686087,0.48168015,0.13276929,0.70514834,0.26373884,0.1958557,0.050315626,0.23243281,0.09198646,7838119.427656108
54,0.0001,0.1,0.0002,1,5000,20.0,0.4908,0.6935884646323912,0.00014383893,0.0034014631528407335,0.008509101265668869,0.16274041,0.022371711,0.09946363,0.22634242,0.4987931,0.010608134,0.51902384,0.4899856,0.028713306,0.0024023345,0.03463856,0.024059014,7838442.175760259
55,0.0001,0.1,0.0002,3,5000,200.0,0.4922,0.6936133141638782,0.00013175886,0.0008957386016845703,0.009199088722467424,0.06786563,0.014171109,0.037087653,0.15571398,0.50455177,0.010171763,0.5206776,0.4956471,0.009671098,0.00060765527,0.010824044,0.008252958,7838525.131212996
56,0.0001,0.1,0.0002,8,5000,2000.0,0.488,0.6936499018717668,7.0994465e-05,0.012199431657791138,0.0067859359562397,0.044774298,0.009595326,0.024730172,0.10627226,0.49308056,0.005385529,0.49994,0.48704872,0.006285671,0.00033917633,0.006928928,0.005635915,7838571.200506446
57,0.0001,0.1,0.002,1,5000,20.0,0.4952,0.694097262729818,0.00044281062,0.006147004198282957,0.017246853613853454,0.18835339,0.024484653,0.11045346,0.24036396,0.5326639,0.024687517,0.56272364,0.49463588,0.03681836,0.00943662,0.059416417,0.027365528,7838664.69413958
58,0.0001,0.1,0.002,3,5000,200.0,0.4946,0.6934480659911687,0.00018887047,0.0013176798820495605,0.01150562962293625,0.1312142,0.02100391,0.07935047,0.21234119,0.5043011,0.017771078,0.53260046,0.4802848,0.020770157,0.0010882918,0.022887507,0.018851457,7838719.374894029
59,0.0001,0.1,0.002,8,5000,2000.0,0.4902,0.6940173111995005,0.00018115876,0.01297229528427124,0.01157613275051117,0.12654658,0.019390784,0.07690264,0.2024029,0.49102572,0.013562298,0.510191,0.4776333,0.020459624,0.0010812852,0.022511331,0.018509787,7838760.580507076
60,0.0001,0.1,0.02,1,5000,20.0,0.4982,0.6959517971567972,0.0016644667,0.026610910892486572,0.03319508272409439,0.23130733,0.020560091,0.15278158,0.2815728,0.42331138,0.06624749,0.50000113,0.3327772,0.14926542,0.11444467,0.28867513,0.04614468,7838800.849755241
61,0.0001,0.1,0.02,3,5000,200.0,0.4974,0.6931694456294526,0.00017993113,0.006487666629254818,0.010166638976335527,0.23645498,0.0021497542,0.22445491,0.23900215,0.31988963,0.17820953,0.5311716,0.053048894,0.11384295,0.028806917,0.14351769,0.050305128,7838843.214366472
62,0.0001,0.1,0.02,8,5000,2000.0,0.5042,0.6930845907089745,3.4647335e-05,0.0022338032722473145,0.004425129616260529,0.23394847,0.0010326795,0.22940792,0.2358418,0.4980964,0.102452904,0.6561972,0.3736999,0.1449411,0.010918875,0.16356993,0.124315776,7838884.469540347
63,0.0001,0.01,0.0002,1,5000,20.0,0.5074,0.6941690226282663,0.00045146543,0.00888309720903635,0.015633575737476348,0.17074029,0.028141506,0.08857279,0.23409921,0.51777446,0.017604828,0.54577553,0.49999163,0.030356316,0.00497518,0.038866967,0.020043772,7839100.591882411
64,0.0001,0.01,0.0002,3,5000,200.0,0.4942,0.6936022071870268,0.00012987442,0.0014320611953735352,0.009415267044305802,0.06633667,0.013693668,0.036690395,0.14866556,0.5035804,0.011093809,0.52133024,0.49338013,0.009455386,0.000499856,0.010448986,0.008570823,7839186.39544084
65,0.0001,0.01,0.0002,8,5000,2000.0,0.5056,0.6936040239679263,0.00018442178,0.00538104772567749,0.010980224573612214,0.045611214,0.009713928,0.025356967,0.10708683,0.5110382,0.008469679,0.5220269,0.5003957,0.006417872,0.000350084,0.0071086795,0.0057468675,7839230.163614275
66,0.0001,0.01,0.002,1,5000,20.0,0.4976,0.6940578346258561,0.0006999536,0.008711792528629303,0.020813347363471985,0.19510128,0.020508692,0.12905724,0.23166864,0.59731454,0.02919949,0.6442692,0.55652845,0.043174393,0.009204204,0.060690764,0.029337538,7839324.820325913
67,0.0001,0.01,0.002,3,5000,200.0,0.4998,0.6934524223321705,0.00020340257,0.0006977417506277561,0.011430608642101287,0.13549858,0.02110338,0.08212002,0.21376267,0.5012678,0.015554395,0.5269752,0.48095566,0.021706805,0.0012276438,0.024472313,0.019420592,7839386.580702693
68,0.0001,0.01,0.002,8,5000,2000.0,0.4926,0.693740798376601,0.00010528337,0.009041428565979004,0.009423176157474518,0.12743007,0.018981036,0.07800027,0.20003836,0.49483538,0.011895138,0.5116756,0.48283106,0.02088391,0.0011073152,0.023098173,0.018818356,7839428.60744697
69,0.0001,0.01,0.02,1,5000,20.0,0.5098,0.6971048274957223,0.0030490842,0.035982079803943634,0.03512272717952728,0.23659869,0.013870274,0.18987797,0.27839032,0.3329874,0.17037632,0.5,0.031427674,0.14868036,0.11528422,0.28867513,0.030455017,7839485.541946706
70,0.0001,0.01,0.02,3,5000,200.0,0.5012,0.6931207877039866,0.00015941256,0.0069231255911290646,0.0091439970433712,0.23690215,0.0010704978,0.23083574,0.24041772,0.5042788,0.23417026,0.7166881,0.06216388,0.15555958,0.053326502,0.22853495,0.058400154,7839525.10253064
71,0.0001,0.01,0.02,8,5000,2000.0,0.4966,0.6931338900263916,2.893124e-05,0.003325521945953369,0.0039050216853618617,0.23420991,0.0010754307,0.22893223,0.23614763,0.52215755,0.09764498,0.67709076,0.398055,0.14146248,0.01053959,0.16120851,0.12001214,7839568.35620594
72,0.0001,0.001,0.0002,1,5000,20.0,0.507,0.6931536808198111,0.00021574371,0.004474766552448273,0.012235840618610381,0.16309714,0.020551572,0.0990575,0.2256767,0.5077604,0.021615122,0.5371149,0.47979084,0.028867388,0.0019200633,0.032801595,0.024390025,7839814.496901332
73,0.0001,0.001,0.0002,3,5000,200.0,0.4948,0.6935173043532288,0.00015375586,0.0001658797264099121,0.00976435939669609,0.06918822,0.014180215,0.038319897,0.15482678,0.50633335,0.012524942,0.5275774,0.4956211,0.009890068,0.00054411555,0.011075288,0.008877689,7839904.646543519
74,0.0001,0.001,0.0002,8,5000,2000.0,0.5056,0.6932651955686709,0.00014771576,0.006475567817687988,0.012074347198009492,0.044990577,0.009593731,0.02472,0.10587735,0.51220363,0.0021745472,0.514887,0.5094776,0.006330469,0.00033414245,0.006992831,0.0057294862,7839949.362699828
75,0.0001,0.001,0.002,1,5000,20.0,0.4954,0.6936799807454207,0.00020543246,0.0033758673816919327,0.011259170198440551,0.19721796,0.015593855,0.13536038,0.23176928,0.47862262,0.038589247,0.5340871,0.42522386,0.044121645,0.006481889,0.05613901,0.03370441,7840050.262932714
76,0.0001,0.001,0.002,3,5000,200.0,0.504,0.6935403129744269,0.00019698791,0.001158308470621705,0.010784317731857299,0.13038543,0.021443214,0.07669848,0.21589196,0.5032926,0.012173809,0.5250805,0.4902941,0.020403624,0.0012205084,0.023101442,0.017916635,7840105.045215777
77,0.0001,0.001,0.002,8,5000,2000.0,0.4906,0.6937528697402086,0.00011039511,0.010068625211715698,0.009434751695394516,0.12765805,0.019039549,0.07818165,0.20083283,0.4937682,0.01157684,0.51095074,0.4823397,0.020906283,0.0010946767,0.023025047,0.018991867,7840143.771563656
78,0.0001,0.001,0.02,1,5000,20.0,0.4982,0.6968090195691559,0.0014180421,0.026825683191418648,0.02974934797286987,0.22505991,0.013856926,0.17019093,0.25773397,0.5302893,0.34037474,0.9402639,0.074353054,0.057858665,0.00988189,0.08017713,0.039899483,7840189.327950251
79,0.0001,0.001,0.02,3,5000,200.0,0.4986,0.693148862729745,0.00017654906,0.004753117449581623,0.009767968785762787,0.23652518,0.001409344,0.22768956,0.23881389,0.55163413,0.24348103,0.7670551,0.063512355,0.1363718,0.0426594,0.20751446,0.059308022,7840234.32880531
80,0.0001,0.001,0.02,8,5000,2000.0,0.4958,0.6931107604758372,3.2398577e-05,0.002740204334259033,0.0042245548069477085,0.23417217,0.00097062765,0.22943863,0.23592457,0.52347064,0.105206855,0.6817471,0.39294183,0.14739391,0.013301386,0.16875666,0.12346928,7840271.767756662
