,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
12,0.01,0.01,0.3,1,250,20.0,0.7158,0.5657936195425278,0.018214533,0.0710853636264801,0.06813777424968902,0.08671488665745537,0.0424405913064361,0.008657017535485584,0.20905450047751797,0.9994753104606592,0.001373526290329297,1.0,0.9949966891147536,0.007397450768829333,0.01936382096072134,0.07053367989832951,0.0
13,0.01,0.01,0.3,3,250,200.0,0.7222,0.5680554520158783,0.018856665,0.04516669735312462,0.02380489101350431,0.11713516897378272,0.049171056868476885,0.01689843531602474,0.27292937941181233,0.9764013840137766,0.026972653873375003,1.0,0.9070850624889135,0.1044689777344947,0.07780250455800923,0.25174289532201244,2.0967517068988078e-41
14,0.01,0.01,0.3,8,250,2000.0,0.4944,0.696670387223666,0.08993272,0.042646825313568115,0.23538461931623644,0.049152777769572484,0.0056421953061833695,0.038524581692070806,0.07717168786455038,0.4630157282375372,0.003908105743565483,0.4716615419089794,0.45222627714276314,0.049176456759835854,0.006052851943402251,0.06916834183033686,0.039685431329583375
15,0.01,0.01,0.5,1,250,20.0,0.712,0.567214572953225,0.022628713,0.08710672706365585,0.08691984453477089,0.10549333926288446,0.057652600753158846,0.022969230907623102,0.24676263324220749,0.9957742774664003,0.00529837832973633,1.0,0.9733490221947432,0.04026153118887969,0.04055129780996236,0.14009413223381595,1.3874208160165112e-24
16,0.01,0.01,0.5,3,250,200.0,0.7186,0.5667875617500354,0.015466246,0.07012013345956802,0.053273694040404,0.1391197025589013,0.04052264938846947,0.062075866587259956,0.2649332385291373,0.9779241297950073,0.017569437421450184,1.0,0.9255881423981788,0.12700006634104571,0.05815573749189853,0.2579704516685691,5.525236261693606e-10
17,0.01,0.01,0.5,8,250,2000.0,0.5012,0.6937143708506663,0.08844384,0.0029478399083018303,0.2291976020840568,0.04221423070375351,0.014663778305416725,0.02264319711186535,0.28258620386528666,0.5044035896060254,0.00447196649523189,0.5148287087678909,0.4945382387563586,0.039699328213036615,0.00833650652598734,0.0602930021658076,0.023512186612897057
18,0.01,0.001,0.1,1,250,20.0,0.719,0.5617100999305058,0.012247924,0.07153312116861343,0.057600079026595995,0.07159699134452568,0.03531344516798264,0.0027268493279642503,0.18340273488560402,0.9996346181610272,0.0014925201746804175,1.0,0.9903916740044951,0.004508636516429328,0.017404827754326935,0.09400024123324685,0.0
19,0.01,0.001,0.1,3,250,200.0,0.72,0.5767322282764304,0.031052973,0.05224579572677612,0.03463635149660877,0.06288134550300963,0.02765920566782547,0.0004142908075358048,0.1508163446355228,0.9992803829128926,0.001670459153024933,1.0,0.9917048665881157,0.00985753722935961,0.02245782049601988,0.08255382939633438,0.0
20,0.01,0.001,0.1,8,250,2000.0,0.4888,1.552621056569284,0.6393784,0.4389464557170868,0.43144344548933333,0.0775193640219562,0.04035414000563472,0.0,0.42059368438772315,0.07366303362468113,0.007891706157096945,0.09774635249748825,0.06320437585934996,0.0822773187596102,0.04446507171433064,0.17220816671945957,0.007226276474581164
21,0.01,0.001,0.3,1,250,20.0,0.7232,0.5571733220450368,0.013705514,0.06312964856624603,0.055621741342322284,0.08890632565263133,0.047746227904675365,0.013774281693309794,0.19998300131942978,0.9993359469073935,0.0017880125798544328,1.0,0.990002885231097,0.008848194381125532,0.02323734952433389,0.09947003984190775,0.0
22,0.01,0.001,0.3,3,250,200.0,0.7336,0.5577265589769711,0.012638112,0.04717358946800232,0.03264094314664726,0.10436124714276171,0.037163296601522844,0.007728411467137114,0.20392909538405912,0.985870941219963,0.011793128489935233,1.0,0.9552500306069851,0.08119487737052361,0.04637693714345375,0.16315108109153856,0.0
23,0.01,0.001,0.3,8,250,2000.0,0.5,0.6932381012242204,0.08821584,0.004679381847381592,0.23080647588648023,0.0456846035060406,0.011908202265972818,0.028017157625040992,0.09319879364660386,0.5003148390490275,0.0032943158977347246,0.5091880601644516,0.4912503585219383,0.044432034872920724,0.010685589480306184,0.0702145035018649,0.028414177861584875
24,0.01,0.001,0.5,1,250,20.0,0.704,0.5700017175603261,0.021471085,0.09790794551372528,0.09068870653189842,0.09440437954775271,0.0637312930587624,0.0022987989714043757,0.21903203265944596,0.9975541267373527,0.003540340814967416,1.0,0.986606956794858,0.027033084546704722,0.03436677460708311,0.1070260006690947,5.209928566082925e-37
25,0.01,0.001,0.5,3,250,200.0,0.716,0.5592505974414503,0.0137652755,0.06445334851741791,0.065243993925826,0.13446765752683804,0.04525527920939248,0.030019794985282913,0.22964460877552745,0.9505116556704121,0.03480793269184892,0.9999913939833641,0.8431090544659959,0.1635014244100411,0.05747286774606674,0.27746107668277964,0.00011589382102007113
26,0.01,0.001,0.5,8,250,2000.0,0.4922,0.6932369979600967,0.088202,0.014833209104835987,0.2300034020570678,0.07077593651233255,0.016809779804985676,0.04604671219909592,0.3899467545209695,0.49230105935975627,0.004539727031558379,0.5061716686189175,0.4785813809931278,0.06899063115683088,0.005727765240229459,0.08212100423723401,0.05699379150475654
27,0.001,0.1,0.1,1,250,20.0,0.72,0.555512448708674,0.01331855,0.06795425713062286,0.05779158084668343,0.07610792158984334,0.020834827286139664,0.0013375945764509717,0.13224844013412046,0.999961946772304,0.00043383245973616064,1.0,0.99505354531575,0.0005368067286744109,0.006119959705529275,0.06977832717868555,0.0
28,0.001,0.1,0.1,3,250,200.0,0.7274,0.5763150795452857,0.020582147,0.050293952226638794,0.038523009359567734,0.05039218825175761,0.02590919134328534,5.911919974742861e-05,0.1237463121888255,1.0,0.0,1.0,1.0,2.1534017023946014e-15,1.8974374783891395e-14,2.049572376261003e-13,0.0
29,0.001,0.1,0.1,8,250,2000.0,0.7094,0.5608981794279091,0.020162603,0.06069939583539963,0.061102191964762825,0.0323165320946738,0.01313339581978347,2.3445578024052203e-05,0.07505873518879316,1.0,0.0,1.0,1.0,5.297142116898948e-22,4.4638319617906035e-21,4.9128652802916337e-20,1.3944075019850838e-41
30,0.001,0.1,0.3,1,250,20.0,0.7242,0.565189749158102,0.022970991,0.08282758295536041,0.07911799576558295,0.11114620543488202,0.027111941461779684,0.030229567311683872,0.19579541778564807,0.9993519414799382,0.0015894416685116458,1.0,0.9936163835175102,0.009010946397428318,0.021991383040407923,0.07307437621850826,1.3039763532241596e-23
31,0.001,0.1,0.3,3,250,200.0,0.7316,0.5585819159436983,0.013837162,0.0420575775206089,0.028010659952146303,0.07753900709875919,0.031153297010306447,0.0018440079846308187,0.19217625771044405,0.9999312375621453,0.0005532054046874006,1.0,0.9950028763452429,0.0009700137391423872,0.007803923095701407,0.07049310999620635,0.0
32,0.001,0.1,0.3,8,250,2000.0,0.7312,0.6146380426251963,0.066358656,0.06959249824285507,0.05827830799240219,0.06289881812622422,0.029919870381243947,8.918253558898586e-05,0.16144653746902846,0.9999999999816601,1.2722142106475135e-10,1.0,0.9999999988079071,2.4966713372001517e-10,1.6287214810478214e-09,1.6522171242866712e-08,0.0
33,0.001,0.1,0.5,1,250,20.0,0.7296,0.6074649941324315,0.048399575,0.14162062108516693,0.14209980141796294,0.10714256694257647,0.05266010898214145,0.03549503988225835,0.29533608494546676,0.9391975042155468,0.04664426244674294,0.9989383453130722,0.778451795041674,0.21089219182925364,0.07656596154665803,0.3973503447525129,0.013135449478321135
34,0.001,0.1,0.5,3,250,200.0,0.7296,0.5442329267971232,0.007452414,0.0427435003221035,0.03051451871186618,0.10666523793657795,0.03302459157719493,0.016575552271767872,0.18549764486742787,0.998435818202477,0.002903118198621004,1.0,0.9892554581242462,0.01884432578030743,0.03319295637880822,0.09994340671971015,2.168456250796695e-34
35,0.001,0.1,0.5,8,250,2000.0,0.7042,0.5696155275230556,0.026806885,0.07166324555873871,0.06693082895377775,0.10238391561497878,0.039107796332463356,0.0004043744435148755,0.19750220654701808,0.9998276366123479,0.000875927532097557,1.0,0.995,0.0024314711621445267,0.01235643326214622,0.07053367989832628,7.516400567752739e-33
36,0.001,0.01,0.1,1,250,20.0,0.7222,0.5515639001516381,0.011286022,0.06284598261117935,0.052303101068512846,0.08022783222734646,0.03346508037465719,0.005481220855706891,0.20576433267480113,0.9996457671399447,0.001418682179175333,1.0,0.9900000117830369,0.004672652338266988,0.018056457858421124,0.09949862509820566,7.90709898597661e-46
37,0.001,0.01,0.1,3,250,200.0,0.7218,0.5898540764996553,0.031261515,0.060334838926792145,0.0418503175246402,0.05362738285787652,0.028355573155775773,6.405903755133339e-05,0.15108072932132946,0.9996743123990895,0.0013223150185201246,1.0,0.9912131283059716,0.0039729256229002795,0.015659661731693236,0.0874049474976707,0.0
38,0.001,0.01,0.1,8,250,2000.0,0.6654,0.5807333425438033,0.029320776,0.10640785098075867,0.11106639052383724,0.022115006787763083,0.0122065001577898,0.0035105251843292225,0.0943070559851183,1.0,0.0,1.0,1.0,1.8662161099870373e-14,1.464448870228231e-13,1.6489120285830076e-12,3.88453584547282e-37
39,0.001,0.01,0.3,1,250,20.0,0.7032,0.6184283672648491,0.05482099,0.1361357569694519,0.1499143852976722,0.08947571171185514,0.04959501224535328,0.01550323162182439,0.28071087166985204,0.9353123228683634,0.06094834810701323,0.9997784432768821,0.7587140223857151,0.2125649093881521,0.09887178338895994,0.42330067163139173,0.002309496226160287
40,0.001,0.01,0.3,3,250,200.0,0.73,0.5533065945064316,0.011804329,0.03526603803038597,0.023651654627696916,0.08431505716853814,0.03391555624602772,0.0038965195822088915,0.17290474497489058,0.9999092880064854,0.0006142554853972968,1.0,0.9950181797344704,0.0012796499965217506,0.008665139985899134,0.07027722346315698,0.0
41,0.001,0.01,0.3,8,250,2000.0,0.7352,0.5447566238067262,0.010488222,0.0428570881485939,0.038546047682395515,0.07189595645813997,0.025193146377591655,7.452257875415524e-05,0.11151038283274435,0.9999999999908301,1.0455346103947057e-10,1.0,0.9999999988079071,1.6700163840595162e-10,1.5446660156051496e-09,1.7531127639408867e-08,1.2322323842254052e-29
42,0.001,0.01,0.5,1,250,20.0,0.7142,0.6162399102641615,0.053687647,0.14450804889202118,0.1497843060997886,0.08873493159356956,0.037593428252757945,0.02853660873441276,0.19888002926674445,0.9647136907786168,0.019460246712065813,0.9999039667844772,0.9079309186504543,0.1655424940056127,0.05378425117037176,0.2742277047044568,0.0012709132685789287
43,0.001,0.01,0.5,3,250,200.0,0.7334,0.539546296124469,0.0042855963,0.033585913479328156,0.02438136704765384,0.1088763785179985,0.027237332978645945,0.025803140265228123,0.17099665626028482,0.9984654922117211,0.003283660932572642,1.0,0.9828660718177844,0.017344420777852712,0.03342134886891342,0.12173450526359539,1.0311697700863495e-33
44,0.001,0.01,0.5,8,250,2000.0,0.7258,0.5511006868596687,0.014935548,0.0436614491045475,0.04496607619329479,0.09174701434559164,0.0364134693660861,0.0009598993137722114,0.19783757918650247,0.9998743225870116,0.000753982219828943,1.0,0.9949876108815556,0.0017707800029374465,0.010626487464155152,0.07053301818761949,6.16359416674451e-26
45,0.001,0.001,0.1,1,250,20.0,0.7252,0.6008756120906268,0.045935996,0.11933295428752899,0.12467218857087317,0.058462402324307654,0.031106238825164056,0.015972580273893127,0.20260435973686933,0.9867098803217903,0.011875001754693597,1.0,0.954183409559256,0.08295266839723467,0.05320195090606912,0.17986665661205445,6.646916244046786e-12
46,0.001,0.001,0.1,3,250,200.0,0.7248,0.5762440234266091,0.022410734,0.056225258857011795,0.04024977664040525,0.05473458351363011,0.028105122973328907,7.499050001695103e-05,0.1363622660577357,1.0,0.0,1.0,1.0,5.823029921997607e-14,6.236383119457585e-13,7.1033389385884094e-12,0.0
47,0.001,0.001,0.1,8,250,2000.0,0.7236,0.6254418591268264,0.0794662,0.04491794854402542,0.041581943066193276,0.040999741957300787,0.02321671556348901,4.067116286571496e-08,0.14839128566716425,1.0,0.0,1.0,1.0,3.380081127139646e-19,3.6069689059872295e-18,4.110333242137079e-17,1.4871691043394487e-35
48,0.001,0.001,0.3,1,250,20.0,0.7346,0.5768073055669615,0.031442404,0.09991694241762161,0.09749068622864906,0.10022383732874729,0.032318530680657306,0.04638685694974991,0.2022035330118164,0.997306513162453,0.0033462692479201374,1.0,0.9867104572489915,0.031208377818091552,0.035640906706400285,0.10866526217681512,2.7109053158654094e-15
49,0.001,0.001,0.3,3,250,200.0,0.7294,0.5538149154026509,0.012303783,0.040631938725709915,0.02927831669092302,0.07723839025620659,0.028036998582460552,0.0029719263392842085,0.1577090932091746,0.9999865812888511,0.00015294659484745845,1.0,0.9982561361789704,0.0001892940943419534,0.0021575768715668127,0.02460022230362184,0.0
50,0.001,0.001,0.3,8,250,2000.0,0.7186,0.5764364265885737,0.036820345,0.06088963896036148,0.043109643061900356,0.06856070313865158,0.030010413244114513,0.00023276308320699068,0.11791801051573915,0.9999999601153228,3.1113460848705966e-07,1.0,0.999996481537819,4.3039169329697465e-07,3.417988867744848e-06,3.868696539589606e-05,0.0
51,0.001,0.001,0.5,1,250,20.0,0.7308,0.595846743152808,0.042374905,0.114511638879776,0.125158464541809,0.10765960612308983,0.040894404287535824,0.044777209298192525,0.23991783304921166,0.9742543768232825,0.02140752648217786,0.9997629657387733,0.9138761773752049,0.13308207276234252,0.05870221874972435,0.25329168104996685,0.002897999179528195
52,0.001,0.001,0.5,3,250,200.0,0.7344,0.539822282909221,0.004774753,0.02872435562312603,0.016931186120734857,0.11153830369621918,0.028460797404134017,0.011302255903707559,0.17701145975007418,0.9983283241055058,0.0034566639098598086,1.0,0.9811285532245893,0.018350698851458177,0.03415832714118173,0.13279937629873378,2.711123956482527e-35
53,0.001,0.001,0.5,8,250,2000.0,0.733,0.5517283082885271,0.01423564,0.04946067929267883,0.042228161764853944,0.10493256132619017,0.03987812578261376,0.001099907679901759,0.20782994284604084,0.9992460029427868,0.0020767423917412266,1.0,0.9899999463558197,0.00963981895105725,0.025319402218565695,0.09949874367355648,3.531251903323638e-25
54,0.0001,0.1,0.1,1,250,20.0,0.562,0.6656766040685732,0.07615359,0.12173805385828018,0.1632910742846889,0.07797678896814304,0.047811087934834746,0.009756297015304944,0.2688760678387198,0.8023385305728888,0.20213476659615454,0.9980564373731613,0.3500504699518387,0.2996963245145425,0.1066730879200863,0.43026355385884063,0.02690099052724385
55,0.0001,0.1,0.1,3,250,200.0,0.7244,0.5602938912960422,0.008553305,0.057878024876117706,0.042683802002446106,0.058442165271512726,0.02626291564326702,0.00020081371462880496,0.1218443750323557,1.0,0.0,1.0,1.0,2.9961021173755473e-24,2.2090509242668265e-23,2.113877123915762e-22,0.0
56,0.0001,0.1,0.1,8,250,2000.0,0.7238,0.6522750287284785,0.1167993,0.043191973119974136,0.034138983764171855,0.019921943556602123,0.015959702791966783,0.0,0.15580425326460626,1.0,0.0,1.0,1.0,2.0503619921584453e-20,2.07230584929715e-19,2.3605657987041237e-18,0.0
57,0.0001,0.1,0.3,1,250,20.0,0.652,0.6458098553215339,0.067813314,0.0800112634897232,0.1510884025243682,0.15803104536083146,0.08501613059904842,0.012971707720673685,0.3907880562609752,0.7312712900088558,0.0986323152463517,0.904996037896375,0.5512795805562257,0.42623495363756475,0.05286628846797675,0.49504448268720774,0.2932134997050693
58,0.0001,0.1,0.3,3,250,200.0,0.7328,0.5822664641206898,0.03535579,0.09554463624954224,0.09263217400588218,0.06890653508429206,0.027718542878374306,0.015225337171552975,0.1371072680916576,0.9997511419631372,0.0010038305838317072,1.0,0.9950000000150838,0.0035105558723503142,0.014160738837279137,0.07053367989832944,3.233215074983496e-29
59,0.0001,0.1,0.3,8,250,2000.0,0.7346,0.577870205011084,0.036099322,0.04918047413229942,0.03232166400437891,0.048483674449314444,0.024077652231022564,0.0001204275923220626,0.14370053199329408,1.0,0.0,1.0,1.0,1.468654202116821e-17,1.6636959571799953e-16,1.8969892496222404e-15,0.0
60,0.0001,0.1,0.5,1,250,20.0,0.6532,0.643524651243211,0.065634854,0.08189466595649719,0.1636812839893264,0.16837193682901513,0.09351509382257384,0.016594775801213525,0.42786169325747464,0.6692799416748998,0.11330956680077298,0.8402860469904547,0.45782895286714437,0.44845926047484985,0.041189329510576876,0.49748268759671005,0.3633289957526708
61,0.0001,0.1,0.5,3,250,200.0,0.6074,0.6356625243871006,0.06495406,0.15928855538368225,0.16316623094357674,0.07586200879582777,0.03593486950885561,0.011719152860001969,0.1872468117313068,0.9740040609118099,0.016980329072338176,0.9999874773621559,0.9223730361954062,0.14396396929494087,0.050490338079015464,0.2574341058599046,0.0001451759603875588
62,0.0001,0.1,0.5,8,250,2000.0,0.7334,0.555051971629923,0.015073231,0.05756380409002304,0.04678197265543167,0.07324556157519427,0.03322701060039028,0.0036620733790941407,0.13136233636144812,1.0,0.0,1.0,1.0,1.1529380371562544e-12,1.3070385107818142e-11,1.4903116585372227e-10,0.0
63,0.0001,0.01,0.1,1,250,20.0,0.5976,0.6568212305411031,0.07227625,0.08883210271596909,0.16354086810626212,0.09850177639404441,0.05838961216620555,0.009226954735121804,0.29888415096761733,0.8671542565692204,0.036418727443001446,0.9360412016510964,0.7701492942101231,0.3271470676455895,0.036495606322605637,0.42055974728895196,0.24057971923244856
64,0.0001,0.01,0.1,3,250,200.0,0.6706,0.6222214553841996,0.058189537,0.1400143802165985,0.14604421153344338,0.030417243689751274,0.01388817943064254,0.006235336280108267,0.06651091216390097,0.9999999996377872,2.7314240826835783e-09,1.0,0.9999999737739563,5.019032456273849e-09,3.8215286094621786e-08,3.674906020347783e-07,5.174794565716959e-25
65,0.0001,0.01,0.1,8,250,2000.0,0.722,0.6877923399494739,0.12369147,0.05980011075735092,0.03933243207494645,0.01972930083406938,0.015185317138662117,0.0,0.1222212138792502,1.0,0.0,1.0,1.0,3.7154610551667607e-35,4.171023221225534e-34,4.756071266285644e-33,0.0
66,0.0001,0.01,0.3,1,250,20.0,0.646,0.6335890709112999,0.06460919,0.13350386917591095,0.15476481862940017,0.12245994170244533,0.07179705678632436,0.004672499036476256,0.34822946113079195,0.8705281227701448,0.06862260486486217,0.9914980709995143,0.7349755313114033,0.3092344021731707,0.09645427832006645,0.436894110903986,0.07288398287226172
67,0.0001,0.01,0.3,3,250,200.0,0.5602,0.6423183155572731,0.068103366,0.1584526151418686,0.16837298935927575,0.04798346198397552,0.02463078140014182,0.006134034093996596,0.11420585372811118,0.996979024629226,0.003775660709119743,1.0,0.9807758432114497,0.03353463441089804,0.03682015290019116,0.1277017158985963,1.0502230809659785e-12
68,0.0001,0.01,0.3,8,250,2000.0,0.7202,0.5861597856401597,0.039187133,0.07480450719594955,0.06875840959214147,0.059860268460576085,0.028123977791696928,0.00025383055119889233,0.14716194154266557,1.0,0.0,1.0,1.0,6.466604880191568e-13,6.742195339177329e-12,7.680271275276601e-11,4.447743179611841e-45
69,0.0001,0.01,0.5,1,250,20.0,0.5268,0.7718064242129246,0.14953355,0.20497649908065796,0.10173735300131265,0.14980345138016585,0.059570133362512774,0.02870967477011892,0.3573468929287261,0.48386165108598234,0.33753140141850313,0.9325218771170398,0.0637372272420465,0.3570369253143489,0.06964589562342466,0.4935529860931618,0.2396671932910574
70,0.0001,0.01,0.5,3,250,200.0,0.62,0.6346363768932378,0.064278916,0.15806984901428223,0.16296411255873863,0.07627054664440001,0.03599311089581421,0.013548116313132963,0.18780658154724372,0.9714817053088496,0.01951016263674075,0.9999862504005432,0.920803103468716,0.14734884460693673,0.06205337890854483,0.2647922658788868,0.00017700902301175006
71,0.0001,0.01,0.5,8,250,2000.0,0.7268,0.574409429654122,0.028887525,0.10330168902873993,0.10084323421992486,0.08175659279445623,0.042369880536684265,0.009770359589155403,0.16750794542564376,0.9981932284534404,0.0031112011436840387,1.0,0.9851087539293804,0.0220228941809114,0.03479176627749899,0.12052230649779834,6.357307753211221e-28
72,0.0001,0.001,0.1,1,250,20.0,0.5134,0.657521184649029,0.07495497,0.16603228449821472,0.18040410568989934,0.05270383666223392,0.03199413566799337,0.004018864565536674,0.21885220724355517,0.9550803204423862,0.03776805972268368,0.9999970799684524,0.8798641048128882,0.17907858530821577,0.08974244359766903,0.32367949131301077,3.0711053234119584e-05
73,0.0001,0.001,0.1,3,250,200.0,0.721,0.5630340877694594,0.01024999,0.05987374857068062,0.04940826054938261,0.058138032819395835,0.02666797621251427,0.0001722797732447097,0.12746044514329916,1.0,0.0,1.0,1.0,4.370493967911164e-24,3.856661073343031e-23,4.303016417913587e-22,0.0
74,0.0001,0.001,0.1,8,250,2000.0,0.73,0.6819946630105841,0.12382323,0.07904600352048874,0.05976966790693058,0.025339135467614005,0.01944947692509688,4.317841267106206e-07,0.12709222349303576,1.0,0.0,1.0,1.0,3.1269431609167623e-35,2.3438738665711564e-34,2.535396371273801e-33,0.0
75,0.0001,0.001,0.3,1,250,20.0,0.5686,0.6860521701870481,0.08442247,0.0850595086812973,0.19169725141205018,0.0829147992425947,0.05144316150891742,0.013472570091842741,0.3166031678412212,0.5970751395600333,0.23715084641431197,0.9330972372363984,0.2551887741050992,0.4132990358427979,0.07501312582281205,0.48920735774734664,0.2305795645186574
76,0.0001,0.001,0.3,3,250,200.0,0.575,0.639552470029782,0.06710621,0.15767768025398254,0.16344091204084582,0.048905263812085265,0.024013580410666657,0.007733796492915348,0.10994363800719972,0.9983457938072464,0.0024365155578008326,1.0,0.9907034237240441,0.021449836621411283,0.03030777938987113,0.09272768865114146,4.030471459284552e-12
77,0.0001,0.001,0.3,8,250,2000.0,0.7308,0.5695907544663399,0.026486672,0.04389122501015663,0.027492482152184312,0.051119802600719626,0.026170370500095488,0.0005820263884890388,0.15727587335126353,1.0,0.0,1.0,1.0,3.2750164287198993e-21,2.833305341190088e-20,2.996640595882231e-19,0.0
78,0.0001,0.001,0.5,1,250,20.0,0.5532,0.7407323503191313,0.12715606,0.14501072466373444,0.15521087037302678,0.16808473267835464,0.09099972815950769,0.022053408443055048,0.4349199504450566,0.46506332895276375,0.24908050866412038,0.8726346719545155,0.11775762895369553,0.42016889515477845,0.05939415752712385,0.49718976709600016,0.3022473688345791
79,0.0001,0.001,0.5,3,250,200.0,0.6168,0.6349240112185728,0.0644914,0.1575019657611847,0.16246396910824004,0.06920730826674346,0.033809801693511596,0.010661931777023074,0.15129666182548915,0.981655604100446,0.00988942803603295,0.998877210021019,0.9512424135062304,0.12210684224242684,0.03814145351707744,0.21275258876159048,0.014365972278502151
80,0.0001,0.001,0.5,8,250,2000.0,0.7324,0.5733991518907212,0.030153185,0.0815243050456047,0.07595423125900451,0.06941730293399333,0.03246342854606805,0.0089756531680998,0.12570979176227565,0.9999712344132936,0.00032796930004398657,1.0,0.9962605738639831,0.0004057885070452459,0.004626576327800196,0.05275109721625196,8.490247536192353e-44
