,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
11,0.01,0.01,0.1,8,1000,2000.0,0.5056,0.694328120998996,0.08879608,0.024403639137744904,0.23011958207167807,0.030963942382014147,0.009257569921360832,0.020717104212054104,0.06949183511808386,0.5301070151180028,0.002148002168189039,0.5362930026650429,0.5232068075239659,0.032017361862771,0.009925078509300281,0.058585457039107044,0.022430489152106988
12,0.01,0.01,0.3,1,1000,20.0,0.7242,0.5535461204339974,0.015256812,0.06010361388325691,0.05574829276479904,0.07834094201861076,0.04745113882360497,0.004176338827252115,0.18967226318184652,0.9991441331537253,0.00229002248250997,1.0,0.985386327985907,0.01059731318156051,0.026054606963829347,0.11849701416246317,0.0
13,0.01,0.01,0.3,3,1000,200.0,0.721,0.5547800992503806,0.011907564,0.07988965511322021,0.07766750961184625,0.07113906383989504,0.03319258442758492,0.011049179112068819,0.16952692476675996,0.9856549479571673,0.005715064859723708,0.9977384430170059,0.9718340569734574,0.08363619455132992,0.017692445170533016,0.121769544586875,0.031903185159820234
14,0.01,0.01,0.3,8,1000,2000.0,0.4944,0.7162764928840536,0.1011494,0.10627241432666779,0.24419822454728307,0.15494450084378608,0.019984858098439178,0.014979325152085833,0.21995095692384875,0.39775095574942604,0.011180033402585119,0.42692216992378235,0.36550861299037934,0.15944357819872185,0.018622462896853088,0.2052448400493863,0.11662458561559583
15,0.01,0.01,0.5,1,1000,20.0,0.7244,0.5595242256716981,0.021329025,0.07458965480327606,0.0690087343899173,0.09745714419825104,0.058043096700105386,0.009133961770408587,0.21569872888406882,0.994935068716707,0.005943377823869337,1.0,0.9626461997628212,0.04631279196767992,0.040091256207779494,0.1628214468822696,1.8751299250308384e-32
16,0.01,0.01,0.5,3,1000,200.0,0.731,0.5384689928485692,0.0063954894,0.03863444924354553,0.03533896386787419,0.11138628444931255,0.03296058712697118,0.03920657503724403,0.1838015841535298,0.987476777884302,0.00607376098273428,1.0,0.9681047213077545,0.08588257146657828,0.024028285854917956,0.14083905196669197,1.7799936915173166e-13
17,0.01,0.01,0.5,8,1000,2000.0,0.507,0.6930580573862537,0.088166006,0.0015900135040283203,0.2317268508461875,0.025636806517627748,0.0063862890010496455,0.018194775512430757,0.06568927877658985,0.5040721030361377,0.001810267283925819,0.5080448900163174,0.49941661447286606,0.024935332445591932,0.005104817812997285,0.0439036857479666,0.0200890460876275
18,0.01,0.001,0.1,1,1000,20.0,0.7198,0.5535646012728859,0.012128584,0.0693889930844307,0.05934914005972569,0.06337674046101038,0.02940970367783537,0.005170903606816426,0.14876812376685927,0.9999999998486959,1.3344762501487068e-09,1.0,0.9999999850988388,2.089359791712451e-09,1.8454696168124146e-08,2.0663963743558252e-07,0.0
19,0.01,0.001,0.1,3,1000,200.0,0.7252,0.5565799403053923,0.020993767,0.03799872845411301,0.036317388973100245,0.045642283210967104,0.022961413074562505,0.0001095116177696165,0.13014500526362288,0.9955644345501293,0.004797418619484196,1.0,0.9798364156484604,0.040546330696587626,0.03578572628467964,0.11465775938858556,0.0
20,0.01,0.001,0.1,8,1000,2000.0,0.5184,0.6928983971890059,0.0880719,0.005324216093868017,0.23220020805873098,0.020201523966396247,0.007589812431355413,0.013062934437115384,0.1575184706807399,0.5005606354876206,0.0016851123997550814,0.5050155594944954,0.4955193105340004,0.02186658491389487,0.008993485146868183,0.05258666550303551,0.014015060315579616
21,0.01,0.001,0.3,1,1000,20.0,0.7216,0.5572800197301515,0.01791473,0.07379448413848877,0.06940461709179108,0.07481968727608701,0.044347057928962784,0.00981806066823873,0.1705715844731341,0.9996009038546527,0.001203736765863072,1.0,0.9950020146307361,0.005572976764487265,0.016943215502559738,0.07050526415030253,5.7135052463427606e-36
22,0.01,0.001,0.3,3,1000,200.0,0.7332,0.5442727398505669,0.008560537,0.044828515499830246,0.03897555984748652,0.07795667193188463,0.03494739424637075,0.011224621624099528,0.16914620686487467,0.9913123813214211,0.007693905455474218,1.0,0.9674772807955742,0.059999179842677275,0.03737368275167271,0.13492154230304299,1.0749762129480618e-30
23,0.01,0.001,0.3,8,1000,2000.0,0.49,0.6931726849004352,0.08819807,0.006364196538925171,0.2324061523882312,0.020125295246906785,0.0072734206786741066,0.01481944780488119,0.06316845020478577,0.49900677477281824,0.0017133623402042439,0.5026752769947052,0.4931598098576069,0.020241636520118386,0.007395564706473297,0.05285729724185055,0.015233903688991494
24,0.01,0.001,0.5,1,1000,20.0,0.7264,0.5577122088870394,0.019617377,0.06641875207424164,0.0626042650458974,0.09451777847374922,0.05769372563853683,0.004086957339857029,0.20507284942788212,0.9991912579020629,0.001626175319407346,1.0,0.9909712675213814,0.010604087662965854,0.02041225329460165,0.07713783531867115,1.0385485123289275e-27
25,0.01,0.001,0.5,3,1000,200.0,0.7304,0.5477517019438567,0.010032939,0.061231888830661774,0.06517479104377454,0.12384040462708718,0.03312584048082533,0.04954869608528807,0.22351858828935867,0.9653208316111196,0.016147433727799868,0.9942662212252616,0.9186434804291879,0.13722929057304814,0.035686293043997515,0.21002254723068134,0.05128830981334483
26,0.01,0.001,0.5,8,1000,2000.0,0.5144,0.6891709001923265,0.0857426,0.010509012266993523,0.22679784718953194,0.052089974440413536,0.013793683929839828,0.0332742510186029,0.2758600974932516,0.5184495111908047,0.0035673973989915507,0.525732148885727,0.5110604034364223,0.050538547774310605,0.00537955665552853,0.06386419570244446,0.037814211572562074
27,0.001,0.1,0.1,1,1000,20.0,0.7276,0.5555691006462307,0.016624829,0.06365928798913956,0.05741401898540681,0.06734773361872437,0.021531925882350585,0.006171186887019032,0.12668618348399072,0.9999568294652991,0.0004407398039759087,1.0,0.9950000008871046,0.0006089948940514823,0.006217400376157563,0.07053367149005925,0.0
28,0.001,0.1,0.1,3,1000,200.0,0.7282,0.542473952121381,0.007895659,0.023431340232491493,0.017223244847228127,0.03939368122761679,0.014163802742316921,0.0020511198067125844,0.06953413459299998,1.0,0.0,1.0,1.0,4.37937495005736e-21,3.0072006604845325e-20,3.1739241878433066e-19,0.0
29,0.001,0.1,0.1,8,1000,2000.0,0.71,0.5868712904947857,0.038177025,0.12000679224729538,0.12510676702950424,0.031071159267532556,0.019590887691834757,0.0,0.14908940526132958,1.0,0.0,1.0,1.0,3.7753321975753825e-15,3.392399002612446e-14,3.855366669678374e-13,1.2888584103156922e-28
30,0.001,0.1,0.3,1,1000,20.0,0.7272,0.5662406631909168,0.02374752,0.07933782041072845,0.07711860796786968,0.09926154336995763,0.03384096535760377,0.0268018347709664,0.20182286325819948,0.9960192073389067,0.0057082615883148,1.0,0.9773590150890286,0.03730223887445665,0.04553705392738814,0.14404621855320476,1.7714214419944113e-31
31,0.001,0.1,0.3,3,1000,200.0,0.7294,0.5381612027339795,0.0050381306,0.03193681314587593,0.030743619698436305,0.05654718740242117,0.016998536016714586,0.008419127866751565,0.0996728150155939,1.0,0.0,1.0,1.0,5.516616589929705e-13,6.250364683989069e-12,7.12673936218777e-11,3.6708295408048206e-39
32,0.001,0.1,0.3,8,1000,2000.0,0.7098,0.5571466476857291,0.014389746,0.07481151819229126,0.08149805518642099,0.0510460875453767,0.017363355056488942,2.0634875793226723e-06,0.09644579462794409,1.0,0.0,1.0,1.0,2.4416280307268784e-12,1.7300466037468376e-11,1.8356465973821436e-10,2.0531935728711895e-22
33,0.001,0.1,0.5,1,1000,20.0,0.7338,0.5746782790858482,0.030669525,0.09594181925058365,0.09326388038076583,0.10627789345574547,0.03931486765029458,0.04600879033115297,0.21217929375828265,0.9837352785138687,0.015085770739120314,1.0,0.9172749736325408,0.10089206268854731,0.057602025228885564,0.26715478681442895,2.9197763264082426e-19
34,0.001,0.1,0.5,3,1000,200.0,0.7284,0.5364438839499637,0.004383601,0.03579888865351677,0.03777229815065985,0.0852504655057533,0.02120112963948802,0.02489255076861399,0.13938002267497912,0.9998970889458779,0.0006627612141943185,1.0,0.9950000001628261,0.0014517381705198209,0.00934939760985553,0.07053367989830901,6.209117904524769e-24
35,0.001,0.1,0.5,8,1000,2000.0,0.7276,0.5474276607716355,0.0074227005,0.04814116284251213,0.055517993666358054,0.08856748463973775,0.026160055164521464,2.3991231856364377e-05,0.1358728943755466,0.9995934869954183,0.0013956585324942819,1.0,0.9912570523354225,0.005432349668540429,0.018161676811448015,0.0878168217583641,3.5449684185945404e-18
36,0.001,0.01,0.1,1,1000,20.0,0.727,0.550828291750841,0.0119029125,0.056468117982149124,0.05028298742152874,0.07382186237808407,0.02560201150488166,0.0023307389968835845,0.141407223781095,0.9998755829849092,0.0006956105768879036,1.0,0.9950000000059227,0.001755117948154016,0.009812794591976284,0.07053367989832944,0.0
37,0.001,0.01,0.1,3,1000,200.0,0.7282,0.5522913493444369,0.013632593,0.026383643969893456,0.026457620036928347,0.0364101291155321,0.015140529117219371,0.00012802438411953928,0.08068255727973307,1.0,0.0,1.0,1.0,1.2282348940609526e-19,1.2877742743438697e-18,1.4676604661165885e-17,0.0
38,0.001,0.01,0.1,8,1000,2000.0,0.73,0.5557306535774045,0.021877775,0.02565143071115017,0.020202660281917615,0.033004427908136125,0.012763605705379589,0.0,0.0529828950865997,1.0,0.0,1.0,1.0,3.2655105672000934e-25,2.01771888656118e-24,1.6987401972234833e-23,0.0
39,0.001,0.01,0.3,1,1000,20.0,0.728,0.5592221578490839,0.019221136,0.07145780324935913,0.06548337300695603,0.09969983739329513,0.030784591527862507,0.021581816375603732,0.17421086405650027,0.999310947038769,0.002003649464998018,1.0,0.9900242660508957,0.008750808164434732,0.0241766138354847,0.09923487160363395,2.3527771296002277e-39
40,0.001,0.01,0.3,3,1000,200.0,0.7298,0.5362323856433165,0.0036254008,0.029733991250395775,0.023438498882913338,0.06774193339603457,0.02070234167476652,0.01005857841922068,0.11270854818630727,0.9999996910645411,3.5200362781832796e-06,1.0,0.9999598652124405,4.358171341604917e-06,4.965657365519977e-05,0.0005661749244576877,2.9217489912409762e-39
41,0.001,0.01,0.3,8,1000,2000.0,0.728,0.5504225236082795,0.010921593,0.038603514432907104,0.043160776156638714,0.06608201423123806,0.02417430795860544,1.1395314928696397e-05,0.1171546835518925,0.999999999674467,1.9082602978421164e-09,1.0,0.9999999803304672,4.65451807794966e-09,2.686382531720879e-08,2.7811453646157624e-07,5.319763353899705e-27
42,0.001,0.01,0.5,1,1000,20.0,0.7266,0.5730031254505772,0.029375955,0.09929802268743515,0.09697187704123679,0.10521593410256512,0.04322238768507792,0.0390551568124398,0.21722892587957263,0.9923966134476703,0.005935203282753776,1.0,0.9705998749192805,0.06576702404981312,0.040214462846481606,0.15171602524861041,1.006255543642295e-12
43,0.001,0.01,0.5,3,1000,200.0,0.7282,0.5352329829835172,0.004213444,0.03483111783862114,0.035801564036832496,0.08462287292257824,0.02017579630183249,0.02326642540022321,0.13552047304721196,0.9999969143821643,2.387365336252844e-05,1.0,0.9997461524605751,4.3528021852474075e-05,0.0003367793099026965,0.0035809583784458037,3.528864127683922e-27
44,0.001,0.01,0.5,8,1000,2000.0,0.7192,0.5488177248121622,0.011053729,0.04793848097324371,0.0511148925600679,0.08060439121351831,0.026428358078572314,0.0011210013955837317,0.1527016465024973,0.999961530644161,0.0004385383846195,1.0,0.9949998861552624,0.0005426644384454048,0.006186203668283937,0.07053367187256619,3.7740757569030376e-20
45,0.001,0.001,0.1,1,1000,20.0,0.726,0.5508527664486557,0.011639201,0.06430435925722122,0.052341258278266835,0.07435092406811623,0.025989006044635946,0.009877968069000034,0.143385978450305,0.999532275126342,0.0018873554686045747,1.0,0.9850000170317486,0.005548320158423724,0.02015278988151511,0.12155231290961041,0.0
46,0.001,0.001,0.1,3,1000,200.0,0.7198,0.557371345951287,0.014171309,0.04471491277217865,0.04155524610920002,0.034566589500906665,0.01514639215224439,0.00029312483355343105,0.08659239844464511,1.0,0.0,1.0,1.0,8.249869740827427e-18,9.368517440021835e-17,1.0681999558874246e-15,0.0
47,0.001,0.001,0.1,8,1000,2000.0,0.7312,0.5455410914940827,0.01875193,0.029846470803022385,0.026576480822226915,0.03620126434478597,0.014403695876348079,0.0,0.06455523821032526,1.0,0.0,1.0,1.0,2.8125006960788737e-24,3.0634503732918905e-23,3.492220984741076e-22,0.0
48,0.001,0.001,0.3,1,1000,20.0,0.729,0.5592323653453861,0.020301146,0.0757301077246666,0.06964801325775806,0.10189690843771312,0.03548273665738699,0.04276333634600008,0.18474243150156847,0.9966521523946343,0.004659496754331167,1.0,0.980779337096028,0.03474263389011913,0.04175446615134832,0.13457361693820735,2.363910977651702e-29
49,0.001,0.001,0.3,3,1000,200.0,0.7286,0.5378249916557392,0.004528975,0.0356777161359787,0.03312188888933633,0.05628594737019457,0.015501046412285578,0.00847197851028521,0.08926422155099074,0.9999999999816601,2.0910692207890872e-10,1.0,0.9999999976158143,2.687082623904443e-10,3.063668579824572e-09,3.493120300432117e-08,1.0968007856515551e-38
50,0.001,0.001,0.3,8,1000,2000.0,0.6972,0.5918711219630767,0.0365825,0.08488493412733078,0.11433204552509013,0.07212195000195243,0.019096656916253847,0.009606834581937023,0.2054547014094345,0.9969325000181234,0.004038174975026485,1.0,0.9850001243252308,0.03433228948582809,0.04089943666834659,0.12155129139837813,2.3903356295911177e-20
51,0.001,0.001,0.5,1,1000,20.0,0.728,0.5740517308279527,0.02990759,0.09296969324350357,0.09353845563210672,0.10686027829441402,0.04010411680100381,0.04685035835506009,0.20234393732973108,0.9905520706368962,0.010209133989751214,1.0,0.9592874801857397,0.06940446457201703,0.05787613607582035,0.17881623389697007,2.3312886090809645e-13
52,0.001,0.001,0.5,3,1000,200.0,0.7186,0.5408813201826524,0.0062840036,0.03625402972102165,0.037743723256291196,0.08454624148120356,0.019410254610551674,0.02607635600531638,0.13642811638439553,0.9998432451348759,0.00077668291982086,1.0,0.9948634050331239,0.002166362617147788,0.010835971598129815,0.07054070939580791,2.7310986852649738e-25
53,0.001,0.001,0.5,8,1000,2000.0,0.7248,0.5464921190945258,0.009145556,0.04782889410853386,0.058302366610207906,0.08598074158804889,0.019587617521776953,0.018853710060226576,0.13750911466222057,0.9994557453372487,0.0015310992621032319,1.0,0.9933130022883415,0.007370991874395301,0.020479014562161623,0.07432513970918676,2.161115540706368e-15
54,0.0001,0.1,0.1,1,1000,20.0,0.6334,0.6340409312522463,0.06280315,0.1526394784450531,0.1637749419061107,0.07229648397828513,0.04637284712718489,0.008309899079936622,0.3067812642336418,0.9236934386723983,0.036970018403606406,0.9999955454468727,0.8588377620135611,0.2493791839851995,0.07898202305081377,0.3453713715082415,5.0820075267558175e-05
55,0.0001,0.1,0.1,3,1000,200.0,0.7282,0.5401558362741973,0.0046542604,0.025460653007030487,0.016951997630075856,0.046599293125015,0.015992627295628236,0.005840980148322499,0.08185559756381863,1.0,0.0,1.0,1.0,4.376181157048573e-21,4.935637498400853e-20,5.62782915899999e-19,0.0
56,0.0001,0.1,0.1,8,1000,2000.0,0.73,0.5609036191881765,0.029714838,0.02869364246726036,0.024908860750176277,0.0174769805576156,0.008200659795055338,0.0,0.051846312907291386,1.0,0.0,1.0,1.0,5.973467043000813e-36,3.576704160819007e-35,3.546625456422109e-34,0.0
57,0.0001,0.1,0.3,1,1000,20.0,0.6394,0.6339028993957426,0.06290141,0.1485658884048462,0.16586069831527894,0.11916858718057162,0.07719215888582108,0.022344726786874734,0.364327132967963,0.8671731545393203,0.05027071698637657,0.9574367784572015,0.7602189839717122,0.32465813178698155,0.05834406301301739,0.4214859841097427,0.19469198876867178
58,0.0001,0.1,0.3,3,1000,200.0,0.7284,0.5357288534873049,0.0038112262,0.02284526638686657,0.013401130751298115,0.06499554793360035,0.015619398806813505,0.012763780552211189,0.1005041033927981,1.0,0.0,1.0,1.0,5.816208628371965e-12,6.594871804643402e-11,7.519564229267173e-10,1.0403230186965851e-36
59,0.0001,0.1,0.3,8,1000,2000.0,0.7326,0.5386520613245289,0.0069011915,0.03941274806857109,0.03024139457589372,0.03884584459661602,0.012444201483826257,0.00022894714431551883,0.058289489673696813,1.0,0.0,1.0,1.0,1.2553828430685441e-23,1.372040934767371e-22,1.5644498788441068e-21,1.3411348756744915e-45
60,0.0001,0.1,0.5,1,1000,20.0,0.571,0.6532154695965041,0.07157331,0.14429210126399994,0.17919697348155206,0.15140555115046236,0.10454775970015232,0.009401490257411374,0.42857978338462466,0.806465491979859,0.07840474037909176,0.934217997789383,0.639953875613788,0.35456040056936694,0.09171978814156115,0.47994021990141245,0.16171767141902688
61,0.0001,0.1,0.5,3,1000,200.0,0.7304,0.5409461058084434,0.0071066963,0.03285164386034012,0.027485781167225286,0.08799841642152557,0.014922242908464712,0.024046334653011814,0.12443614734470888,0.9999809897771249,0.00021353888911409196,1.0,0.997565236389637,0.00026817227899582835,0.0030123370949230667,0.034346571628423896,1.5957883669971371e-28
62,0.0001,0.1,0.5,8,1000,2000.0,0.7292,0.5357344321534998,0.0039623682,0.034458842128515244,0.030335680708811926,0.056008012749772525,0.017812989642073392,0.0018605069748167662,0.08183659731234104,1.0,0.0,1.0,1.0,2.0083338293420132e-18,2.284158789517472e-17,2.604389778445971e-16,2.034546966429363e-37
63,0.0001,0.01,0.1,1,1000,20.0,0.6684,0.6273944787407003,0.060392726,0.13234812021255493,0.14853700506366913,0.0605315072226307,0.03876335194665386,0.006185572083879329,0.23083794185958526,0.9668638213498452,0.037987437490871176,1.0,0.8630564270925936,0.13208021853613336,0.11120038095890804,0.3411900020761813,4.995103442837626e-12
64,0.0001,0.01,0.1,3,1000,200.0,0.7288,0.5402107384604248,0.0046655866,0.02765532210469246,0.014830981156007693,0.046595150489856914,0.015900146955784632,0.00580402865969229,0.08561369863505701,1.0,0.0,1.0,1.0,4.1520533240845685e-22,4.610434139458017e-21,5.257189632470801e-20,0.0
65,0.0001,0.01,0.1,8,1000,2000.0,0.7276,0.5620741206454406,0.030665774,0.030205989256501198,0.027842373833933027,0.014178087002112313,0.006320477563924481,2.4034718460162644e-07,0.04860146610899491,1.0,0.0,1.0,1.0,1.8973069305998123e-33,1.121339205912206e-32,1.164196776079424e-31,0.0
66,0.0001,0.01,0.3,1,1000,20.0,0.6962,0.6157351168759376,0.054683074,0.134272962808609,0.14212159779347605,0.07522381733963747,0.033733320771328526,0.02146231952225342,0.18326958387042133,0.9761493074010498,0.028642401001942683,1.0,0.8617559515472919,0.11695655442460604,0.08830061027183805,0.3434492561234866,5.869301932268198e-12
67,0.0001,0.01,0.3,3,1000,200.0,0.73,0.5349268900578034,0.0033153023,0.026646174490451813,0.013999657502548142,0.06555799322914772,0.016674931536838737,0.013894641463259947,0.10251635439307294,1.0,0.0,1.0,1.0,7.01041081839948e-13,4.663982921926078e-12,3.767078063341436e-11,6.8978954865813785e-34
68,0.0001,0.01,0.3,8,1000,2000.0,0.7278,0.5466573747299732,0.015018296,0.017641961574554443,0.018276750535085193,0.03715316797003224,0.013863347800412767,1.9894744724081085e-05,0.06639958756427142,1.0,0.0,1.0,1.0,3.7914367284126926e-26,4.312511951847002e-25,4.9171073336794485e-24,0.0
69,0.0001,0.01,0.5,1,1000,20.0,0.5056,0.6758731842229554,0.08217583,0.15251803398132324,0.19647310604132834,0.12159335749444874,0.07283970157403938,0.0224841172883519,0.3708167581049272,0.7335184170135369,0.11483931675987288,0.9368627728780804,0.5054833262152575,0.41310159289493864,0.07656402449239083,0.4956260874745003,0.2268649046061457
70,0.0001,0.01,0.5,3,1000,200.0,0.7294,0.5900234794694273,0.040287443,0.11169521510601044,0.1143892584768695,0.07617060649833397,0.02567226746113421,0.03298697270163017,0.14218961500731947,0.9984668843649352,0.0028087422981945605,1.0,0.9848431152760895,0.01882025541766176,0.031063361346994063,0.12155005244200452,6.4457225655506905e-18
71,0.0001,0.01,0.5,8,1000,2000.0,0.7306,0.5345375503136857,0.0023171422,0.018656795844435692,0.019079242604376125,0.0595967619350597,0.0196132410036529,0.006665081651264198,0.08454147541316576,1.0,0.0,1.0,1.0,9.81010086270985e-21,1.0841978412053164e-19,1.236302362755203e-18,3.662131843949887e-41
72,0.0001,0.001,0.1,1,1000,20.0,0.7102,0.6029812157987883,0.047862064,0.11799157410860062,0.12809196813382331,0.08400298616897342,0.04567794800309858,0.00893240778715805,0.23613070489433702,0.9659176059614419,0.029259951788702984,1.0,0.8898203494000683,0.15420003363613452,0.0843863124921618,0.3128368254836502,2.5487927878103408e-20
73,0.0001,0.001,0.1,3,1000,200.0,0.729,0.5393101072627015,0.0039961115,0.021550090983510017,0.011087023841367408,0.04542707197312996,0.014838481193574003,0.005206779668310679,0.07635026548967438,1.0,0.0,1.0,1.0,7.469641815830279e-15,8.516701916517406e-14,9.71053422912689e-13,0.0
74,0.0001,0.001,0.1,8,1000,2000.0,0.7272,0.5776409254858852,0.044700243,0.03158218041062355,0.019924832264616874,0.01759981657539509,0.009972686616793751,0.0,0.06804104705889914,1.0,0.0,1.0,1.0,1.9734924723279012e-32,2.1939831368835424e-31,2.501837211604235e-30,0.0
75,0.0001,0.001,0.3,1,1000,20.0,0.6924,0.6184342368203383,0.05575617,0.13891589641571045,0.14758117919243996,0.10757300887857671,0.05326164540792172,0.027468170160269055,0.2917775427007506,0.9084169985266659,0.055866653665342256,0.9849979265798319,0.7777430523799609,0.26736289981565287,0.0740767463961337,0.4126910005140376,0.12155177361126102
76,0.0001,0.001,0.3,3,1000,200.0,0.7288,0.5391374303449251,0.005505987,0.025679614394903183,0.01620136300452177,0.07111856579651862,0.016881600584839854,0.013936789430005307,0.11046766001314125,0.9999999992939143,7.349597665433204e-09,1.0,0.9999999165534973,9.939740382676873e-09,1.034265972344708e-07,1.174313498749507e-06,2.6724317933799208e-39
77,0.0001,0.001,0.3,8,1000,2000.0,0.7352,0.5440216357284567,0.011686288,0.03600974753499031,0.032069646630991704,0.0368769640787242,0.012004475401990072,5.196226536258054e-05,0.0612620806657608,1.0,0.0,1.0,1.0,3.7319319831335594e-27,2.993038412924529e-26,3.19441200198351e-25,0.0
78,0.0001,0.001,0.5,1,1000,20.0,0.5734,0.6587198656130133,0.07433653,0.1219245195388794,0.17547296892084305,0.11705754136187915,0.08403189378502038,0.007494005137796392,0.37904996698358934,0.7772628879678398,0.1372747465955267,0.9591881568847002,0.5345610334864522,0.3611601137062147,0.12161950119064587,0.4915220069119828,0.16490618358324682
79,0.0001,0.001,0.5,3,1000,200.0,0.567,0.6425579725447887,0.06794966,0.16397491097450256,0.17014627606548494,0.06943839211656917,0.034753405997922246,0.013397870433557089,0.16518578550841356,0.9691831409542616,0.01290138449412638,0.9962093016505241,0.9352636802574075,0.16135824413607722,0.03464903374896869,0.2391805857918118,0.05283090231537444
80,0.0001,0.001,0.5,8,1000,2000.0,0.7302,0.5340532859978264,0.0027893162,0.02856830321252346,0.026763086807319272,0.05816427749893491,0.01828010473759712,0.003371089535682806,0.08600885886036333,1.0,0.0,1.0,1.0,7.343370093677317e-22,5.087510606849805e-21,4.9291692889340453e-20,9.57621577459599e-41
