,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
32,0.001,0.1,3,500,250,200.0,0.731,0.5729120258471441,0.020586556,0.05665929615497589,0.03679260949973141,0.05297622150566333,0.02475993557148296,9.030166418111564e-05,0.106050442919662,0.999999969462248,3.4199620050455365e-07,1.0,0.9999961006641388,6.821441799278574e-07,7.639427731384863e-06,8.710238512137932e-05,0.0,0 days 00:02:05.490942,1305484.680904111
33,0.001,0.1,8,50,250,2000.0,0.7268,0.6389801937620837,0.074151196,0.06583871692419052,0.041504906131526284,0.036242340408349186,0.023888098438227208,0.0,0.12866324451055636,1.0,0.0,1.0,1.0,2.486201880065975e-14,2.8092274763239053e-13,3.20316244696712e-12,0.0,0 days 00:00:17.375416,1305502.510092906
34,0.001,0.1,8,200,250,2000.0,0.658,0.5935902723751868,0.0370593,0.10398039221763611,0.10010203653471145,0.03468080462991384,0.023061404153381447,0.0005410761041752974,0.20337806432138023,1.0,0.0,1.0,1.0,5.37181628683798e-19,5.635438001190235e-18,6.417364756975049e-17,0.0,0 days 00:00:58.089165,1305561.059978649
35,0.001,0.1,8,500,250,2000.0,0.7266,0.6324292819772434,0.092579804,0.06381107866764069,0.05173486956582136,0.0380621611123798,0.01931990030166074,1.4957797185285743e-08,0.088418380554073,1.0,0.0,1.0,1.0,1.8363792682815314e-15,8.948313875153966e-15,8.116527199065434e-14,0.0,0 days 00:02:23.335219,1305704.958320674
36,0.001,0.3,1,50,250,20.0,0.7266,0.5634130683499714,0.022985475,0.08059755712747574,0.07718852373935406,0.10847962243653773,0.03142068676874236,0.010279091590605003,0.21423721179319075,0.9982955277642757,0.005221770368374718,1.0,0.9762075364589691,0.01079117602632365,0.032263398068145425,0.1399999332427978,8.544198340756211e-45,0 days 00:00:19.119317,1305724.130038221
37,0.001,0.3,1,200,250,20.0,0.7262,0.5676381216007937,0.024949951,0.09089259058237076,0.08557705119826023,0.11002743466127142,0.03600479285231514,0.04257673649814455,0.22903689190664694,0.9977094292193879,0.0036460408916724903,1.0,0.9799394651499181,0.025597833650254177,0.03604229920185514,0.13963008206535035,4.769387404958e-25,0 days 00:00:47.460642,1305771.63708871
38,0.001,0.3,1,500,250,20.0,0.7016,0.6150322547193801,0.054564532,0.13373444974422455,0.13986777047194665,0.0901861997853807,0.018302375713540375,0.0646365548157307,0.16602015140589813,0.9927703137748543,0.0052619815780394034,0.999999995470047,0.9752746429266258,0.0736036057740811,0.033591556826310674,0.15294018293026734,1.0050750547559774e-07,0 days 00:02:02.402130,1305894.0736113
39,0.001,0.3,3,50,250,200.0,0.7264,0.5668381896695143,0.013980299,0.04186972975730896,0.02543538761321579,0.07517454474410713,0.03390616517363431,0.0002992107997438495,0.19419314395339746,0.9995256115787063,0.0035606745601720253,1.0,0.9649465439381311,0.00264448885278292,0.018947171467901147,0.16191148590436488,0.0,0 days 00:00:17.716902,1305911.842427351
40,0.001,0.3,3,200,250,200.0,0.731,0.5496265226938338,0.008923058,0.03673683851957321,0.023076207233370588,0.08659892784653184,0.032106520579165646,0.004791948893841458,0.1695371114168272,0.9999274698961527,0.0005815007527039745,1.0,0.9951374183408916,0.0010231585707414603,0.008203075753306402,0.06859511524053924,1.3942743676399916e-46,0 days 00:00:51.393886,1305963.285245039
41,0.001,0.3,3,500,250,200.0,0.7266,0.5548895352318248,0.015646365,0.035113587975502014,0.026279012396150575,0.0763590086291317,0.031972318975150814,0.0035444248344060703,0.16348297177148097,0.999999483373532,5.23195403336645e-06,1.0,0.9999406665563584,1.1522313730682777e-05,0.00011687205772692392,0.0013254061531719058,0.0,0 days 00:02:01.630117,1306084.970525991
42,0.001,0.3,8,50,250,2000.0,0.7276,0.570778406975255,0.035349533,0.03854811564087868,0.036589183751327435,0.06791070689817288,0.037568637468600945,2.0332282887767645e-05,0.19660796511970108,1.0,0.0,1.0,1.0,2.4938129649966717e-11,1.8198634597982096e-10,1.9267697485907017e-09,0.0,0 days 00:00:17.131655,1306102.646437106
43,0.001,0.3,8,200,250,2000.0,0.7214,0.5706562494852039,0.022648148,0.06640570610761642,0.06575060205352383,0.050262724212385194,0.01930792592601056,0.00019964216137820869,0.12756091029692052,0.999999870428672,9.392667865405083e-07,1.0,0.9999900931119918,1.6827364348030864e-06,1.2588725487177285e-05,0.00013306044161639675,7.348160543387923e-42,0 days 00:00:57.553585,1306160.760440431
44,0.001,0.3,8,500,250,2000.0,0.718,0.5735044237898155,0.035620194,0.08414395898580551,0.08146128832832729,0.08877275742103047,0.04538088555992837,2.1876122677228367e-08,0.20207906009864235,0.9993031846882459,0.0016451286850065546,1.0,0.9919999775258305,0.011300314854514108,0.023544728279155915,0.08908422864721889,1.0177529849926063e-15,0 days 00:02:19.051099,1306300.345523947
45,0.001,0.5,1,50,250,20.0,0.7204,0.5828676758229407,0.03406824,0.10855009406805038,0.10773611886777107,0.1243349610654179,0.04447861155584581,0.020131584288690472,0.25921913339627584,0.9503051314672112,0.04216364426523039,1.0,0.7851107214204966,0.17757556123513096,0.0975129619710359,0.39234456204777285,1.8255138401569102e-22,0 days 00:00:21.095008,1306321.493569246
