,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
10,0.01,0.01,0.1,3,5000,200.0,0.7258,0.534949621564056,0.003980104,0.0328979529440403,0.034344219393025927,0.05718734234783498,0.024264609471387918,0.0014463742333324756,0.14664178826735771,0.9642087324238741,0.007892327798460306,0.9858743125200271,0.943235003054142,0.10811519643547339,0.011720793445171239,0.13183613915312112,0.0700639048619217
11,0.01,0.01,0.1,8,5000,2000.0,0.5068,0.692595598465841,0.087856784,0.000606102345045656,0.23203211304187898,0.013056658680097711,0.004434160720641807,0.009930862220069442,0.18821384947837572,0.5055947620822834,0.0008277756322846122,0.5071804083883762,0.5039551268517971,0.01306770558670506,0.0008874736294186754,0.015361052953929017,0.010984250389599026
12,0.01,0.01,0.3,1,5000,20.0,0.7242,0.5547594858306144,0.01574276,0.07099007815122604,0.06312141155280297,0.07019869164744139,0.042345712470104435,0.004559954813354956,0.15542349740615674,0.9999967473837046,3.544621513856262e-05,1.0,0.9995958694815635,4.57642981563137e-05,0.0005000257802288161,0.0057009630504251075,1.6567947072754258e-45
13,0.01,0.01,0.3,3,5000,200.0,0.7306,0.5356919932912193,0.0037503098,0.03898025304079056,0.031699878851847094,0.0660485918884336,0.017391185889851467,0.02267637904018035,0.14311742183545947,0.9934889492134634,0.0049509058960063735,1.0,0.9691890079528094,0.06150350095389634,0.03402212712878194,0.15113373273846764,2.9676962050795118e-33
14,0.01,0.01,0.3,8,5000,2000.0,0.5056,0.6930656511958647,0.088177755,0.0021791458129882812,0.2324281155494613,0.00895824340319687,0.0012159104325476058,0.006947154965254331,0.03721893630038159,0.507744954755673,0.0006435138430558687,0.5094112686812877,0.5064453952014446,0.009022163796361417,0.0006872817129109807,0.011517221949744262,0.007497797551716924
15,0.01,0.01,0.5,1,5000,20.0,0.7268,0.5607483435171935,0.02067928,0.08188845217227936,0.0773577842382354,0.0918245310582167,0.05791273720611784,0.003381555933518367,0.21098125981432828,0.9973207273520529,0.0031586335459950128,1.0,0.9851444402337074,0.03233580084397176,0.033318156195583766,0.10955036068200857,1.225489519168529e-27
16,0.01,0.01,0.5,3,5000,200.0,0.73,0.5375655421875879,0.0031457832,0.04252248257398605,0.0342236963873369,0.07386762623510504,0.018421964180896873,0.025504835803482177,0.1256849534190004,0.9980134348908245,0.00249740118366908,1.0,0.9863686737418175,0.024978926763161553,0.027772583604073784,0.09551898286082199,1.7781158161303162e-23
17,0.01,0.01,0.5,8,5000,2000.0,0.5024,0.6927779281346861,0.088168114,0.0012750029563903809,0.23015069028414908,0.03206731615448756,0.026474875402916435,0.0008434900724553473,0.12344198645752444,0.5033940037569175,0.0030355030830729636,0.5130296978354454,0.4967466688156128,0.027365217134468794,0.022784168076865473,0.07199125421090102,0.002328208057340393
18,0.01,0.001,0.1,1,5000,20.0,0.7254,0.5499251360271521,0.010699597,0.06582429260015488,0.05294834671594326,0.056477051145289406,0.029737082059507362,0.0050927111576584486,0.12673655067120654,0.9999618666066001,0.00040120165891268804,1.0,0.9954359598085284,0.0005379003489143381,0.0056596470760499566,0.06438370735408913,0.0
19,0.01,0.001,0.1,3,5000,200.0,0.7352,0.5354945087045269,0.004463941,0.03635129705071449,0.03216651195644991,0.039622400353934537,0.012852333585049386,0.0006176810303609098,0.08041511503981384,0.9999032615921819,0.0006320374131571911,1.0,0.9956715861707925,0.001364663209163959,0.008915984860568327,0.06105979215039743,2.24598498327168e-42
20,0.01,0.001,0.1,8,5000,2000.0,0.5056,0.6957080526918291,0.089129165,0.019324082881212234,0.23108616106785956,0.00796867193738445,0.009214797060878148,0.005869475141040962,0.23006237202066254,0.524392965267484,0.0005449300322978725,0.5257989272475243,0.5231867277622223,0.0075490126221412854,0.000431495845389744,0.008659539548112044,0.006614309046946279
21,0.01,0.001,0.3,1,5000,20.0,0.7246,0.5544743391520708,0.015263344,0.07195810973644257,0.06465826024092858,0.07040066372023938,0.04369287646040481,0.002151390543956209,0.1598748091773259,0.9995798907241193,0.001540375118013723,1.0,0.9906297289382201,0.0053338861186563195,0.018572959995278908,0.09342311476007494,7.528104690024095e-43
22,0.01,0.001,0.3,3,5000,200.0,0.7324,0.5367250608104635,0.003225557,0.04768763482570648,0.040947470472530764,0.0644279075609356,0.020461166848730235,0.023422091789180206,0.1330309262326926,0.9962729292362927,0.004343069823388926,1.0,0.9804392898827792,0.0387017617932761,0.03706608263307723,0.1223133704786208,1.5228375208535823e-31
23,0.01,0.001,0.3,8,5000,2000.0,0.5056,0.6930980293390422,0.08816975,0.00029027462005615234,0.2326334139493865,0.008206998817710875,0.0015863025108719979,0.005345714843235349,0.03650263210677031,0.5052861902427215,0.0006541323982552495,0.5066088424623012,0.5035021182894707,0.008160673627757872,0.0015335207020896072,0.01327428801210276,0.005418200078305738
24,0.01,0.001,0.5,1,5000,20.0,0.7262,0.5647414973232027,0.023411984,0.08121161162853241,0.08071764576114837,0.09388587626241256,0.059666644725947474,0.007478933832476606,0.20788308418957469,0.9916374634200742,0.006382837276690961,1.0,0.9670223527029157,0.07106925111720612,0.04017026858866248,0.16242971594637778,6.270477885607237e-16
25,0.01,0.001,0.5,3,5000,200.0,0.7206,0.5555845203900434,0.016486458,0.06162792444229126,0.07224125443674748,0.11731725378338251,0.021372951177249265,0.06539939672169008,0.2174240893921843,0.8419257078629884,0.0297474896535409,0.9101227827370166,0.7936613083105131,0.18222913350681127,0.01822422974667849,0.2501793477933895,0.15553778584554306
26,0.01,0.001,0.5,8,5000,2000.0,0.5056,0.6930991204757838,0.0881784,0.00022453069686889648,0.23300269167699045,0.0009175853884611616,0.004569547310079786,0.0,0.0596497427407133,0.5057817026257084,0.0005027271345599235,0.5083294162154197,0.5032509109377861,0.0017444889736962991,0.006832041979116419,0.035676768761758765,0.0
27,0.001,0.1,0.1,1,5000,20.0,0.7266,0.5535987263587594,0.014213282,0.06367169320583344,0.05618309766329949,0.07273899663255483,0.026681478862496548,0.023200264905433813,0.1508781604540213,0.9985057990271022,0.0030211349726848953,1.0,0.9859140358865262,0.015138594085618193,0.027444712306637416,0.08796682234704213,0.0
28,0.001,0.1,0.1,3,5000,200.0,0.728,0.5346948596320225,0.0035421066,0.017104415223002434,0.014568391768225775,0.03070492248751475,0.00988355862863302,0.005482560806631097,0.06290323977511085,1.0,0.0,1.0,1.0,2.574787148974441e-19,2.8896772243603543e-18,3.2950343317879096e-17,0.0
29,0.001,0.1,0.1,8,5000,2000.0,0.7328,0.5375657411097456,0.0050693452,0.03517276793718338,0.03227568980042015,0.03810125626112196,0.01154051546230332,0.004025380473926863,0.0894842054996615,1.0,0.0,1.0,1.0,1.2408146752560107e-26,1.3367751426698076e-25,1.5229677922950432e-24,0.0
30,0.001,0.1,0.3,1,5000,20.0,0.7336,0.5625511139754331,0.022418344,0.08299572765827179,0.07641902499474708,0.09475206209840581,0.034855930978195816,0.03785628347267032,0.18622021184527363,0.996402518314461,0.0040609728907511225,1.0,0.9847746142886262,0.04007359806381807,0.03895229112271399,0.12152718734326891,3.584458072105134e-20
31,0.001,0.1,0.3,3,5000,200.0,0.7306,0.5334746726525226,0.0027062593,0.020141469314694405,0.019123386592195674,0.04881126728663655,0.013060610743561307,0.010920787983653372,0.0891150328253911,1.0,0.0,1.0,1.0,6.258309075830992e-22,5.406831246799488e-21,5.758605691700357e-20,3.751634392150407e-39
32,0.001,0.1,0.3,8,5000,2000.0,0.7294,0.5344265984389531,0.00339673,0.04166986420750618,0.042979265235478126,0.04687496463322987,0.014751630272799701,4.001871497518101e-05,0.0779437365618152,1.0,0.0,1.0,1.0,1.4297896076235016e-14,1.260624767515954e-13,1.3767741970970593e-12,3.2611566151263444e-30
33,0.001,0.1,0.5,1,5000,20.0,0.7312,0.5770719791967491,0.030739307,0.10124441981315613,0.10247543466962998,0.10130916445780733,0.04419209687932513,0.036385209372565765,0.19984629773809642,0.9844483384084773,0.011868250056599227,1.0,0.9365758470434684,0.10351434666639801,0.050371727543004875,0.24076358980049367,7.618747257217762e-10
34,0.001,0.1,0.5,3,5000,200.0,0.7298,0.5363565667064554,0.0037190442,0.03849621117115021,0.03545458805613343,0.06621443118685723,0.014309095569938592,0.024704803652916104,0.10838924722564859,1.0,0.0,1.0,1.0,1.136939706585848e-12,1.2777246818817387e-11,1.4569303180646727e-10,3.696020541390051e-33
35,0.001,0.1,0.5,8,5000,2000.0,0.7294,0.5396350922576123,0.0043228865,0.04453810676932335,0.04332278250955168,0.05585179091249672,0.016407060142613047,0.010408489924847612,0.08830646752800152,0.9999999999174704,5.972181961462348e-10,1.0,0.999999994635582,1.261342755229136e-09,8.437257970954837e-09,7.929568620023904e-08,3.946773008770669e-23
36,0.001,0.01,0.1,1,5000,20.0,0.7268,0.5514957760802147,0.012234812,0.06215963512659073,0.054133717110530784,0.06584026914503895,0.025830784269604275,0.0077087683192439424,0.1361299407794806,0.9999999999908301,1.0455346103947057e-10,1.0,0.9999999988079071,1.4533331674539885e-10,1.6351970842098554e-09,1.8644925230666813e-08,0.0
37,0.001,0.01,0.1,3,5000,200.0,0.7282,0.5340820704016969,0.0027265332,0.022309526801109314,0.01381767619900529,0.03099881321748462,0.008849897808780774,0.005443734310426707,0.058861019931613134,1.0,0.0,1.0,1.0,2.3822230861134568e-23,2.624851465192084e-22,2.9930443880952202e-21,0.0
38,0.001,0.01,0.1,8,5000,2000.0,0.7286,0.5318206155157963,0.005976615,0.015156392008066177,0.015540343614528048,0.028654453700341906,0.010055885101504255,0.0,0.09920969321807678,1.0,0.0,1.0,1.0,6.471588898751172e-27,3.860748706372433e-26,3.7494424237032993e-25,5.765108611857803e-45
39,0.001,0.01,0.3,1,5000,20.0,0.7306,0.557074780776103,0.017804865,0.07168018817901611,0.06482473514355842,0.08269203443761505,0.03990595273289558,0.02023008491084677,0.1702488348486186,0.9992666155290612,0.0018966992650263246,1.0,0.9906767402775586,0.009739869101542686,0.02435154148553674,0.09285263859728958,5.935288704434734e-38
40,0.001,0.01,0.3,3,5000,200.0,0.7322,0.532212091070497,0.0024128207,0.024145573377609253,0.021698602130041763,0.051621965838590675,0.013815442966092616,0.014778656483855243,0.08832914671873156,1.0,0.0,1.0,1.0,3.1349150550310267e-16,3.5517687545395407e-15,4.0497657502744573e-14,5.455834374050773e-40
41,0.001,0.01,0.3,8,5000,2000.0,0.732,0.5351412468164359,0.0020208324,0.03585607931017876,0.028372868438027582,0.052680073512835726,0.017214610158132974,0.00032504964127070803,0.08694828121360582,1.0,0.0,1.0,1.0,6.36713326196551e-14,4.2383872534156613e-13,3.724050462081456e-12,1.0170776636581677e-25
42,0.001,0.01,0.5,1,5000,20.0,0.7314,0.578373066950165,0.032340422,0.10164829343557358,0.10134391329564277,0.10458452629549804,0.036741563421759986,0.04841149949975911,0.20276616986325907,0.9861168363206717,0.008873561349632113,1.0,0.9622676344239153,0.10054823698326523,0.04030515446405795,0.18524679517042159,1.461418672088679e-19
43,0.001,0.01,0.5,3,5000,200.0,0.732,0.533724851563015,0.0028287203,0.03301816061139107,0.029206749828682592,0.06220759617929416,0.013868601783093064,0.01897094147851863,0.10795131297032885,1.0,0.0,1.0,1.0,9.875881120045811e-14,1.0259157567330128e-12,1.1651268725235349e-11,1.5796756254110394e-36
44,0.001,0.01,0.5,8,5000,2000.0,0.7322,0.5377948101606235,0.004514601,0.046970609575510025,0.05219280140042428,0.05569004466052897,0.015720617024459455,0.015174053632427232,0.0909857961122987,0.9999999999724902,2.661624055662868e-10,1.0,0.9999999970197677,4.384231682557746e-10,3.879080557742725e-09,4.363985696799644e-08,2.2779408459742426e-19
45,0.001,0.001,0.1,1,5000,20.0,0.7298,0.5527793535897674,0.013040009,0.05742870643734932,0.05168350960590069,0.07039519275579964,0.021093851870291773,0.006080830567845906,0.12932474003790093,0.9999230767185346,0.0006177651074091936,1.0,0.9950000005237678,0.0010851364060717344,0.008714648947153472,0.07053367149005946,0.0
46,0.001,0.001,0.1,3,5000,200.0,0.7282,0.5350029423935075,0.0035666237,0.01802600361406803,0.013173157544770586,0.03257072939390043,0.01035420579542509,0.00529052908094755,0.054545241542612845,1.0,0.0,1.0,1.0,7.8083819374428835e-19,8.705934922360065e-18,9.926900758077363e-17,3.440362758630871e-43
47,0.001,0.001,0.1,8,5000,2000.0,0.7342,0.5396060834053423,0.0081210425,0.03827684372663498,0.034136396604594846,0.028458841625047204,0.010178846328611666,0.0002622496211464244,0.060557475619607545,1.0,0.0,1.0,1.0,4.127445943093468e-19,3.703907667145552e-18,4.1491646324512864e-17,2.223536897671686e-36
48,0.001,0.001,0.3,1,5000,20.0,0.7274,0.5608206999964668,0.020430021,0.07493162155151367,0.07225088105477516,0.0932569857347893,0.04285200428718899,0.025737167499433073,0.18686892927134122,0.9964501513307272,0.0038323940933234334,1.0,0.9794292816519737,0.040230980994881385,0.03690422852982546,0.11706073563516023,6.498152885296767e-25
49,0.001,0.001,0.3,3,5000,200.0,0.7318,0.5335513312048644,0.0022850707,0.027000434696674347,0.0234212428645802,0.04958141635641113,0.012316056475530076,0.015322446526168692,0.0878514257039611,1.0,0.0,1.0,1.0,2.2379487613221396e-18,1.751201466010605e-17,1.8105298470577156e-16,1.288002923678657e-36
50,0.001,0.001,0.3,8,5000,2000.0,0.7324,0.5393990212635834,0.0039824876,0.04599916189908981,0.04363641890522275,0.04968744629765918,0.01644992406730518,0.0,0.08172271637955418,1.0,0.0,1.0,1.0,1.5733869511278826e-13,1.3049701460362692e-12,1.4509429553204306e-11,1.5626364167045354e-22
51,0.001,0.001,0.5,1,5000,20.0,0.7294,0.5765448195881009,0.031498894,0.09454668313264847,0.09392296711482231,0.09288433528667095,0.03790805786442027,0.0389254279552536,0.17886928139190506,0.9959266956775947,0.004938233303944845,1.0,0.9790622580051422,0.04068022175468257,0.04172669353159813,0.1270944678421682,1.500330478014343e-20
52,0.001,0.001,0.5,3,5000,200.0,0.731,0.5339831778425114,0.0029186755,0.03577692061662674,0.03358465471319978,0.06664117671585658,0.015880958244778587,0.026587628941790023,0.11803226324369112,1.0,0.0,1.0,1.0,2.343595205877156e-13,2.6290543694693098e-12,2.9977505546639455e-11,3.6864842206294463e-28
53,0.001,0.001,0.5,8,5000,2000.0,0.7248,0.5346090756574311,0.003159573,0.032682470977306366,0.034529268567414326,0.06451697620071822,0.017933852808831578,0.006846386052439782,0.10166287862879901,1.0,0.0,1.0,1.0,3.176026800242774e-12,2.2389104182418508e-11,2.3697667520941645e-10,5.62476760591133e-27
54,0.0001,0.1,0.1,1,5000,20.0,0.6472,0.6248818660282563,0.059064858,0.1471782624721527,0.15205694138087456,0.06618665619623441,0.03539404248792114,0.009863064149499253,0.20401304165078643,0.9600908456915044,0.033925285088681846,0.999999994635582,0.8602757517105788,0.16424959870926367,0.08740555278096365,0.3463037761547633,7.218378779687564e-08
55,0.0001,0.1,0.1,3,5000,200.0,0.732,0.5326966654003475,0.0020750775,0.017779896035790443,0.015643744865582628,0.038300281730694066,0.011137274624634864,0.009741926472904025,0.0663723476184067,1.0,0.0,1.0,1.0,6.178617506578542e-18,5.30260961974526e-17,5.878358962823493e-16,1.127975771530415e-35
56,0.0001,0.1,0.1,8,5000,2000.0,0.7282,0.5355735003924137,0.004657211,0.02213319204747677,0.02364107204984066,0.014197738520677754,0.0049783485885980085,0.0009513657359241435,0.03374376549560329,1.0,0.0,1.0,1.0,8.484923391910892e-28,7.449202959059854e-27,8.407804974300632e-26,0.0
57,0.0001,0.1,0.3,1,5000,20.0,0.7322,0.5936881514617226,0.04155018,0.12080314755439758,0.12408964987076944,0.10495622480300876,0.05248955084405489,0.023331438660042128,0.3002070347128569,0.9517765611361397,0.033347813869968684,0.9999999958276748,0.8811398180657548,0.1933041018067095,0.0783441967673017,0.31877299417792176,5.510906441454972e-08
58,0.0001,0.1,0.3,3,5000,200.0,0.7304,0.5333011169313148,0.0024310236,0.02418399788439274,0.02155467818804209,0.05283960260156455,0.014482955121086532,0.014984608568896449,0.09806423531209958,1.0,0.0,1.0,1.0,5.3145784376281103e-17,5.844382625483154e-16,6.664093748377622e-15,3.9126746789021013e-36
59,0.0001,0.1,0.3,8,5000,2000.0,0.7332,0.5342141510973842,0.0035874725,0.03227704018354416,0.02370687840661158,0.0309312086166177,0.010413655003895217,0.002787004988519472,0.058819276446159696,1.0,0.0,1.0,1.0,2.3997781380248126e-23,2.515441135966259e-22,2.867916604520245e-21,1.0047040775738914e-40
60,0.0001,0.1,0.5,1,5000,20.0,0.7194,0.6139460158686123,0.05245574,0.1431378424167633,0.1473870578912658,0.08880368663094192,0.038762159752631524,0.02818705170612193,0.20296645689222167,0.9593673653815614,0.01632561041147935,0.9950226450734772,0.9148090655719333,0.18511739098987215,0.03811311289824492,0.2708832737016036,0.07021301603063546
61,0.0001,0.1,0.5,3,5000,200.0,0.7316,0.5339525315248128,0.003568607,0.032099924981594086,0.02852771422244732,0.07532455158435142,0.016150936696331452,0.030742626996485067,0.12869229413776614,0.9999997753340464,2.0976444536725414e-06,1.0,0.9999765565991402,3.1693764829875275e-06,2.9591394409702965e-05,0.0003307155485462541,1.96726819452881e-26
62,0.0001,0.1,0.5,8,5000,2000.0,0.7318,0.5328720824972568,0.0019318648,0.03204634413123131,0.03100279044039671,0.04462440255123398,0.014206488489653486,0.005783062206401169,0.07495711120775513,1.0,0.0,1.0,1.0,2.5004139807155682e-21,1.685498308602312e-20,1.3486653396287132e-19,1.505869254762278e-36
63,0.0001,0.01,0.1,1,5000,20.0,0.7304,0.5882042670498431,0.039426945,0.10939600318670273,0.10976471108473962,0.06458079925730269,0.043037332374533874,0.013585047718961397,0.27945582006981207,0.9852183538843384,0.02017300047205451,1.0,0.9253856309818806,0.07627004429475694,0.08202141421320232,0.24807805120039408,4.23313982180001e-21
64,0.0001,0.01,0.1,3,5000,200.0,0.73,0.5328611855814401,0.002254459,0.02245737612247467,0.016961400575713558,0.03641237583031415,0.010620504845361319,0.009230834604911736,0.06088587908606732,1.0,0.0,1.0,1.0,2.05984310025081e-20,1.4819221821591522e-19,1.3651190437136754e-18,1.3311728328197679e-42
65,0.0001,0.01,0.1,8,5000,2000.0,0.7314,0.534655889881266,0.0040502064,0.02349865809082985,0.0157656844626752,0.014072398702713389,0.004775531992437611,0.0009294359991480412,0.030720785877976393,1.0,0.0,1.0,1.0,5.296691205857515e-25,3.282288653140674e-24,3.4200469856211256e-23,0.0
66,0.0001,0.01,0.3,1,5000,20.0,0.7224,0.6055885894178513,0.049052678,0.13040870428085327,0.13663068136252585,0.08124748050069036,0.040920984367930686,0.012759708893890338,0.19545220775996366,0.9801731295777547,0.011283448013168648,0.9998262080550194,0.9405172090515344,0.12724486944851712,0.04000275973612255,0.2354458501328876,0.0017256538445277758
67,0.0001,0.01,0.3,3,5000,200.0,0.7328,0.5326097287642205,0.0023570673,0.024941574782133102,0.021230887437389538,0.05126870073876471,0.014042044266936698,0.013952277261343633,0.09200047076170739,1.0,0.0,1.0,1.0,3.2875340440024964e-18,2.0594902995838926e-17,1.8637245535748002e-16,1.6638862535670233e-36
68,0.0001,0.01,0.3,8,5000,2000.0,0.733,0.534304919042332,0.0034888524,0.02552225813269615,0.020059898932800933,0.028381642076289914,0.009047490654875829,0.0037081248387625595,0.059607014121825196,1.0,0.0,1.0,1.0,4.832651370995581e-24,4.4562331900722856e-23,5.030681892246785e-22,8.456579780987142e-42
69,0.0001,0.01,0.5,1,5000,20.0,0.7264,0.6062242121407093,0.04803259,0.13295204937458038,0.13971308716215317,0.10747412517953826,0.059267643297630485,0.024740733132545954,0.30387216325441857,0.9316350369111865,0.05001769615317858,0.9950001220277045,0.8071540095483536,0.22456270325880315,0.08859196993947399,0.3914818418213258,0.07044927460537466
70,0.0001,0.01,0.5,3,5000,200.0,0.7302,0.5347245963772661,0.0038274385,0.029888274148106575,0.026099052884952473,0.07526408672673969,0.014243549087130016,0.02975091389671844,0.11545946486691834,1.0,0.0,1.0,1.0,2.1767040237330316e-12,1.8216985552786367e-11,2.05872784472714e-10,1.934045450051253e-33
71,0.0001,0.01,0.5,8,5000,2000.0,0.735,0.5317769656591641,0.0022157081,0.02329365350306034,0.022503261126728104,0.04495555601342135,0.014360823972137438,0.005348234554348351,0.07711273939043632,1.0,0.0,1.0,1.0,6.55677002345296e-25,4.157703201791142e-24,3.9006871887951265e-23,1.8454615315147688e-44
72,0.0001,0.001,0.1,1,5000,20.0,0.6318,0.6300912576733998,0.061565258,0.1462772637605667,0.15849777080692476,0.10367240400330473,0.05558043773548402,0.01428803449024765,0.3168608351878974,0.8943064611432389,0.06842529907736061,0.989360896795988,0.7533205798838396,0.2801717829973005,0.09748073275767594,0.42911001305365365,0.07815205729508261
73,0.0001,0.001,0.1,3,5000,200.0,0.7298,0.5332805112642953,0.0023380143,0.018509391695261,0.016353056823985027,0.039099610864909526,0.011038647412243512,0.01117790679323602,0.06732066672788327,1.0,0.0,1.0,1.0,2.9109268417063303e-17,3.310995622321971e-16,3.775178061978891e-15,1.8056523572160123e-41
74,0.0001,0.001,0.1,8,5000,2000.0,0.729,0.5357859937878958,0.005320586,0.021606747061014175,0.014997764411812022,0.014284299444743189,0.004914718069904546,0.0007299052302229565,0.029262478052282066,1.0,0.0,1.0,1.0,1.0270917085706202e-27,6.983338230047054e-27,7.340008075814689e-26,0.0
75,0.0001,0.001,0.3,1,5000,20.0,0.7334,0.5832295840095414,0.035603873,0.10475999116897583,0.10878622122682755,0.10013475430972064,0.03414826660524893,0.04319829828787756,0.2081371763356318,0.988299282150599,0.01073790110402874,1.0,0.9505074804107339,0.08798508750501766,0.05939596260212075,0.2154104571820821,5.0507216134659e-15
76,0.0001,0.001,0.3,3,5000,200.0,0.7334,0.5332998048137231,0.0026982669,0.024188155308365822,0.022802388066576168,0.05478274651760585,0.014387612693535277,0.018294285886091714,0.0989867603945282,1.0,0.0,1.0,1.0,1.5672256435766514e-15,1.6726080935764748e-14,1.904194342796643e-13,1.302071627608992e-32
77,0.0001,0.001,0.3,8,5000,2000.0,0.7316,0.5339493332347057,0.0026675167,0.018171319738030434,0.014775720242188617,0.030307549025751605,0.009328241221676845,0.003781640707440511,0.05386897855052684,1.0,0.0,1.0,1.0,1.6925929372846572e-26,1.0253878708459862e-25,8.611707426738091e-25,0.0
78,0.0001,0.001,0.5,1,5000,20.0,0.6688,0.6343832717706767,0.062690265,0.1470603346824646,0.1689415071216983,0.11324138692439585,0.056275812263732905,0.03402150623693182,0.31916933480213466,0.838019397481744,0.06992288899160624,0.9512257881807733,0.6789431266565561,0.3494504071869567,0.06561494785110042,0.4579793191822795,0.20679732621759803
79,0.0001,0.001,0.5,3,5000,200.0,0.7332,0.5341186231984816,0.0037684173,0.02799527905881405,0.02537440413512413,0.07274575750988055,0.016161407455176312,0.029165694551593364,0.12208850944227702,0.9999999998991305,1.0986504874883503e-09,1.0,0.9999999874830245,1.460021218871284e-09,1.5728106470254697e-08,1.793116537701135e-07,2.1067778632076797e-28
80,0.0001,0.001,0.5,8,5000,2000.0,0.732,0.5325751170305743,0.0021395583,0.034413862973451614,0.02959342618785922,0.04742580726737318,0.015730649112531237,0.006149512506131843,0.07839991172587069,1.0,0.0,1.0,1.0,1.9359050780494446e-22,1.5277960028390893e-21,1.6187035894940304e-20,1.4867260494756643e-37
