,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.3,1,200,1000,20.0,0.724,0.5545537026618007,0.015731782,0.06692314893007278,0.06144696851052467,0.0834694959721409,0.04723765743976293,0.012231901300110218,0.2019582771895233,0.9980661354474228,0.003105632305221417,1.0,0.9887864699959755,0.02227063813593218,0.0331969526682835,0.09748766921432318,5.6843162834419225e-30,0 days 00:01:01.804458,1380242.686320347
11,0.01,0.3,1,500,1000,20.0,0.726,0.5538001691245469,0.014783081,0.06110730767250061,0.056111553996579105,0.08538547202897732,0.04699628570697555,0.015611572455381797,0.18227857399181524,0.9998000271546669,0.0005872162124099825,1.0,0.9980002552046499,0.004457402806609522,0.013117607884780193,0.04467090646207397,4.706137084320387e-37,0 days 00:02:13.635571,1380376.359043868
12,0.01,0.3,3,50,1000,200.0,0.7282,0.5443587069964373,0.009643266,0.05498992279171944,0.054014497368513915,0.06946409776208479,0.030126057352889514,0.0028285180172402083,0.18679347492571882,0.996065973185576,0.00819881219209189,1.0,0.9679835367202759,0.024500499759504392,0.04825229191584967,0.15695328214443757,6.938233801502038e-36,0 days 00:00:32.217506,1380408.629014304
13,0.01,0.3,3,200,1000,200.0,0.7242,0.5499383194062593,0.008987291,0.0683428943157196,0.07227598448578391,0.07770244301147644,0.02527584949160318,0.01427337355620269,0.1408971652924148,0.9694997982371312,0.01136159296899709,0.9944736540317536,0.9436204209923744,0.10685458866628722,0.021212910446451766,0.14531743380248746,0.044962360213248405,0 days 00:01:01.157373,1380469.824765224
14,0.01,0.3,3,500,1000,200.0,0.7268,0.5464429440930787,0.010384932,0.03918487951159477,0.04354358277759639,0.07612259206822325,0.033858862706440306,0.008147754213171718,0.14676445488827924,0.9973799835070438,0.0025341898728885237,1.0,0.9882799326546665,0.03758298271764234,0.028824900118148592,0.09718336121801523,1.0791854954752287e-16,0 days 00:02:15.677109,1380605.553099166
15,0.01,0.3,8,50,1000,2000.0,0.4942,0.6940090179282186,0.088591136,0.02088371105492115,0.2342455933181209,0.005929112091115161,0.01941632351111652,0.0,0.10101666676581805,0.48467457882716103,0.0025046813321584313,0.4948114514350891,0.4748114514350891,0.004342309369784343,0.017025737851518227,0.07216979265213026,0.0,0 days 00:00:23.045706,1380629.156725247
16,0.01,0.3,8,200,1000,2000.0,0.4954,0.6932555565809521,0.08822948,0.00933384895324707,0.23271459870018188,0.019691062620505972,0.004364939663231184,0.015497716278032644,0.05419501166051599,0.49614832891753086,0.0014158555926815602,0.4994627244770527,0.49235132202506066,0.01937040454027105,0.00339913008069552,0.04093673012294625,0.017014965514344157,0 days 00:01:00.700653,1380690.317610328
17,0.01,0.3,8,500,1000,2000.0,0.6202,0.6804929913425114,0.08189557,0.037381209433078766,0.2185909425405425,0.2393648725776512,0.031381749051392446,0.04102346594540879,0.2850352608550719,0.5236512226564611,0.011678999207398011,0.5528977054953575,0.49985198646886403,0.2596003567405743,0.008538624405090811,0.28247827110691426,0.23849374449411984,0 days 00:02:29.151197,1380840.01949069
18,0.01,0.5,1,50,1000,20.0,0.7124,0.567926451056877,0.022911979,0.09242785722017288,0.09192373111821835,0.09471660597653349,0.06127317855265984,0.008835915278553737,0.2497369302159134,0.9960291091530167,0.008688812199822588,1.0,0.9586873286784976,0.02523475881170435,0.05239316894238673,0.19575802530899003,1.902645240685881e-43,0 days 00:00:24.922364,1380864.994990233
19,0.01,0.5,1,200,1000,20.0,0.7266,0.5610844335711191,0.02150182,0.07687580585479736,0.07285642693914596,0.09887797395858293,0.059909842439884155,0.00986910059379404,0.23176084505595457,0.9949059034185126,0.005518765612774712,1.0,0.9762619964778423,0.04900266447162049,0.0433148981868779,0.14153018717629923,7.224573215746598e-20,0 days 00:01:00.702369,1380925.741456104
20,0.01,0.5,1,500,1000,20.0,0.6996,0.5747371622782077,0.025432982,0.11651058495044708,0.11135464910842602,0.09217546133275278,0.06349638138481564,0.006354786941163456,0.2064366299472698,0.9958531696346968,0.004589575767884992,1.0,0.9767419242470059,0.04861534020080518,0.03350328837051178,0.14396134165156255,1.223371224990698e-13,0 days 00:02:20.062813,1381065.853158242
21,0.01,0.5,3,50,1000,200.0,0.7318,0.5423708812987583,0.005730202,0.04753616824746132,0.046237843845562385,0.09933909772074012,0.03275807876613334,0.0295185846058574,0.20345561028726158,0.9941333091961496,0.007963333247982629,1.0,0.9695993047952652,0.03809818770998286,0.04999571550996567,0.13999647892013603,4.304135498367477e-36,0 days 00:00:34.007223,1381099.913740048
22,0.01,0.5,3,200,1000,200.0,0.718,0.5748033163593749,0.020238483,0.11628700792789459,0.11789955944210415,0.09870649990610957,0.028753782314345427,0.04785368928338052,0.18737866478884954,0.9185350821717518,0.018933950332550343,0.9533851756155491,0.8791546224243939,0.1805707933543131,0.017578109798061594,0.24175468110654344,0.1267575201277171,0 days 00:01:14.623385,1381174.599988449
23,0.01,0.5,3,500,1000,200.0,0.7266,0.5417118135285871,0.0049706376,0.052899766713380814,0.0516898364310724,0.10978494724422642,0.03343724860979571,0.03267047918632909,0.1972444248190648,0.9958661689948516,0.0033053195754491217,0.9999999988079071,0.9854129719771454,0.05320073795069917,0.02908391725260386,0.1149454463539361,1.849406767217336e-08,0 days 00:02:12.556396,1381307.217547331
24,0.01,0.5,8,50,1000,2000.0,0.4914,0.6939211573276403,0.0886925,0.030984407290816307,0.22840043322719758,0.06008787822332023,0.020903418827183398,0.028591027703077483,0.33596702595832556,0.48028631402050653,0.00962969962114768,0.505070024728775,0.44677132785320284,0.05890240318338234,0.016922140510940226,0.11424414779712051,0.028071635767197716,0 days 00:00:26.091381,1381333.801804498
25,0.01,0.5,8,200,1000,2000.0,0.4938,0.693943711424502,0.08853297,0.02356332540512085,0.23286945225276176,0.033446600140813715,0.015328163185011566,0.018350153919463392,0.14714967217271113,0.4837112499177456,0.002855474128656974,0.48945923954248427,0.47001330599188806,0.03371789563733286,0.015553391425647857,0.07416306992808516,0.02012742562990889,0 days 00:01:06.506263,1381400.74645398
26,0.01,0.5,8,500,1000,2000.0,0.4944,0.6915251038686584,0.087202616,0.018589671701192856,0.23246464879192535,0.017727524488902923,0.019767031988789013,0.009866917953879345,0.2766836546971372,0.49316077487272025,0.0007938316677664001,0.49524033451080324,0.4905661826133728,0.01483608268014453,0.006401153102166535,0.03340956188818684,0.010382677111620697,0 days 00:02:40.612216,1381561.923924034
27,0.001,0.1,1,50,1000,20.0,0.7268,0.5519484527598171,0.011615063,0.06078358367085457,0.05095898517049973,0.06637408175841869,0.024080462289846435,0.0007485961272803669,0.14699872208154938,0.9999960245535924,4.5327062977571476e-05,1.0,0.9994831919670105,2.782813689033298e-05,0.00031728957806929724,0.003617657795548382,0.0,0 days 00:00:34.076319,1381596.049635416
28,0.001,0.1,1,200,1000,20.0,0.7288,0.5521042638848493,0.011328571,0.06033322960138321,0.050759643292204774,0.06700023642437371,0.023566813118155023,0.003420857134851964,0.13539472830907634,0.9998483546142108,0.0008542428056552621,1.0,0.9950004560379239,0.0021358041878347996,0.012031667372974389,0.07052724757187866,0.0,0 days 00:01:01.678095,1381657.77994685
29,0.001,0.1,1,500,1000,20.0,0.7298,0.5554852188986993,0.017325228,0.06656117737293243,0.05818485642053311,0.07274591180691525,0.026991045788567824,0.011897210592586221,0.1564899156345964,0.9998858235214766,0.0004303957258113607,1.0,0.9978826011158526,0.0024255122141835107,0.009216350419980077,0.04473024371936756,8.556431092951302e-39,0 days 00:01:59.644131,1381777.476478572
30,0.001,0.1,3,50,1000,200.0,0.7272,0.5398774461187053,0.006379114,0.01793447881937027,0.016083923486537605,0.038789370776317784,0.015614332292296107,0.0012494911776071611,0.08889074434492938,1.0,0.0,1.0,1.0,3.6606756073803345e-24,3.607399715793265e-23,4.0879971772758244e-22,0.0,0 days 00:00:21.350040,1381798.88804357
31,0.001,0.1,3,200,1000,200.0,0.728,0.546899485863384,0.010474277,0.02518269047141075,0.021767177003038887,0.03616124841199264,0.014983147602125739,0.00044689514559538416,0.07715256617566921,1.0,0.0,1.0,1.0,4.2926407342594075e-19,4.8003648022852526e-18,5.473694058160421e-17,0.0,0 days 00:01:01.030776,1381859.970901552
32,0.001,0.1,3,500,1000,200.0,0.7302,0.5423884192450148,0.0053426977,0.03147735074162483,0.032397232885995254,0.03873629588886771,0.013879984456693839,0.0024803928695456686,0.08115645973835917,1.0,0.0,1.0,1.0,1.2633257354951098e-20,1.410904339320888e-19,1.6086748960885012e-18,0.0,0 days 00:02:00.475646,1381980.49941402
33,0.001,0.1,8,50,1000,2000.0,0.7306,0.5654562668891203,inf,0.029912179335951805,0.025039274436788987,0.03622017770652298,0.01390823307894168,0.0,0.08807707734425786,1.0,0.0,1.0,1.0,2.3837445697185365e-22,2.7177312786630856e-21,3.098691776825774e-20,0.0,0 days 00:00:25.818285,1382006.84362616
34,0.001,0.1,8,200,1000,2000.0,0.7294,0.5494599067095174,0.014637146,0.059529200196266174,0.05552451610491161,0.039642516423877165,0.015357584923790874,2.8173773282475414e-07,0.07015291447063708,1.0,0.0,1.0,1.0,3.029227806824052e-19,2.278260674380921e-18,2.505609686640992e-17,1.7246490386655111e-34,0 days 00:01:05.456911,1382072.737113964
35,0.001,0.1,8,500,1000,2000.0,0.7314,0.5643148956428026,0.03260035,0.03947969526052475,0.03364753636891233,0.0276021976243592,0.01040113279056674,0.0,0.04953148136401347,1.0,0.0,1.0,1.0,7.480176579448915e-22,5.346888465374173e-21,5.333270018471908e-20,6.379383208737161e-43,0 days 00:02:23.298685,1382216.606121224
36,0.001,0.3,1,50,1000,20.0,0.726,0.5621199580466392,0.021081101,0.07250216603279114,0.06714901165343945,0.10225688457137182,0.02757834411245672,0.009911069393349358,0.19874909340368488,0.9997797638132021,0.001483113357287145,1.0,0.987423614859581,0.0015416532923467133,0.010381793652039954,0.08803470015525594,0.0,0 days 00:00:30.483100,1382247.133787667
37,0.001,0.3,1,200,1000,20.0,0.7276,0.561584043680895,0.02050765,0.07711123675107956,0.07410539825238412,0.10856203205447437,0.034145745538397075,0.04906007270107359,0.21514581415081016,0.9965759309293969,0.004800717545998549,1.0,0.9799999887021726,0.029040277601300374,0.03523240935398508,0.13999999415385259,2.6887185001464184e-26,0 days 00:00:59.507001,1382306.705470137
38,0.001,0.3,1,500,1000,20.0,0.7302,0.5631966384780882,0.022855917,0.0873289629817009,0.08473447413124266,0.11417905828021639,0.042103359926582686,0.04444395770347867,0.20348503791730135,0.9812774535979656,0.007820639836320635,0.9980002875787323,0.963150477565825,0.12606994891871875,0.0286537822265552,0.181794145376523,0.04467019280939969,0 days 00:02:07.012035,1382433.759182402
39,0.001,0.3,3,50,1000,200.0,0.7282,0.5409282700484495,0.0061502103,0.038494523614645004,0.03759319196507459,0.06170558342831873,0.020282381949952303,0.005385261770809287,0.11557799858237641,1.0,0.0,1.0,1.0,6.458327204777319e-12,3.287808238377436e-11,2.23773762720778e-10,7.837954448201195e-36,0 days 00:00:23.743172,1382457.542766324
40,0.001,0.3,3,200,1000,200.0,0.7256,0.5392267192963788,0.0054557296,0.025325225666165352,0.027050179463216407,0.062475719566062266,0.020601173349881576,0.007895461900695162,0.10980202217290659,0.9999999998624507,1.5683019545410202e-09,1.0,0.9999999821186065,1.9148485657797534e-09,2.1784183068775373e-08,2.483818231939059e-07,1.4026027388725663e-40,0 days 00:00:55.583233,1382513.185025864
41,0.001,0.3,3,500,1000,200.0,0.7322,0.5366309742743399,0.0039223097,0.030444834381341934,0.026705770224762455,0.05570188884439358,0.01698542050665133,0.005843780980464402,0.09164491054768165,1.0,0.0,1.0,1.0,8.248243416666724e-16,6.0950345154712875e-15,5.2708510652437926e-14,1.2276109495078207e-36,0 days 00:02:11.303874,1382644.565384643
42,0.001,0.3,8,50,1000,2000.0,0.7214,0.5724833864848752,0.020132264,0.05104683339595795,0.06839730665351723,0.052886065623090235,0.015979633664851414,0.0,0.09289142798983523,0.9999999972490164,2.5756361427459364e-08,1.0,0.9999997091293334,1.94400129630569e-08,1.8027577213031222e-07,2.035228427087108e-06,5.309543290800725e-25,0 days 00:00:28.637611,1382673.716022491
43,0.001,0.3,8,200,1000,2000.0,0.7004,0.5615117814235282,0.024081415,0.05341425538063049,0.06994060819780638,0.06032081708954813,0.018135960690506246,0.0,0.10110618160810893,0.9999999991196852,5.694978528148391e-09,1.0,0.999999942779541,1.1597253215048049e-08,7.746843678712846e-08,8.056063661079493e-07,7.569678184638577e-22,0 days 00:01:08.560445,1382742.760321141
44,0.001,0.3,8,500,1000,2000.0,0.7142,0.5978099639984638,0.03223732,0.12011786550283432,0.13633250203557434,0.03622788570398724,0.011558119732464803,0.010372437329173145,0.0728864963006885,0.9999512281216109,9.49112264619957e-05,0.9999999916553497,0.9995587991476059,0.0003146692761607428,0.0005546028675328197,0.003268532975882551,6.564821452012925e-08,0 days 00:02:24.915647,1382888.247634687
45,0.001,0.5,1,50,1000,20.0,0.7324,0.5767815419121815,0.030530194,0.09572628885507584,0.09870555420793717,0.10895807784317058,0.04220178441008091,0.041785963311177315,0.24404138966721162,0.9865198281792569,0.01793277479404117,1.0,0.9279829287528991,0.06754610245972048,0.07692031505159672,0.218856505799907,7.8752306307265705e-25,0 days 00:00:37.834194,1382926.130034492
46,0.001,0.5,1,200,1000,20.0,0.7336,0.5822926694990666,0.03502113,0.1027040034532547,0.10631564043440049,0.10085758243231303,0.034662090896374426,0.05145976994928992,0.18919706740238093,0.9958420056143469,0.004497986927540307,1.0,0.9807110677659512,0.0430079272545678,0.0393865812338681,0.129212433302794,4.532319738956068e-15,0 days 00:01:00.123147,1382986.287024614
47,0.001,0.5,1,500,1000,20.0,0.7276,0.5780894120956918,0.031720147,0.10437212884426117,0.10763725783504668,0.10868298405100298,0.048732582966203405,0.03379733911809774,0.22264620327582463,0.9773504794458729,0.009854839583535467,0.9949379253387451,0.9485062170189424,0.13419698692870694,0.03614015198559115,0.21718650541333162,0.056242544578939985,0 days 00:02:09.907030,1383116.230448051
48,0.001,0.5,3,50,1000,200.0,0.728,0.5396609011159356,0.0059271916,0.037263743579387665,0.04286770260907834,0.07519944417944315,0.021887275545088295,0.012335644263923338,0.13873947906216888,0.9999732192571348,0.00027132668203339093,1.0,0.9969300556182862,0.00018746538523947129,0.0018992871948224454,0.02148961484432224,2.2138847313140667e-31,0 days 00:00:27.717635,1383143.995925076
49,0.001,0.5,3,200,1000,200.0,0.7324,0.5346913304235255,0.004071105,0.026735492050647736,0.029797895703614994,0.08193156477113471,0.024304810149760325,0.01616100536696222,0.1482078412403017,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,5.5009011119122826e-11,4.2051208450906775e-10,4.419125161156029e-09,1.73130194221595e-31,0 days 00:01:00.504072,1383204.548105496
50,0.001,0.5,3,500,1000,200.0,0.7258,0.5383833322737053,0.0057411348,0.042314860969781876,0.04287144822232549,0.08001565274062718,0.020031051030276636,0.025642614938243376,0.12835980008922412,0.99991840270355,0.0003583437577935386,1.0,0.9980002148080821,0.0018227405758845685,0.008004794393430542,0.04467181720064288,2.973985439803177e-23,0 days 00:02:05.141214,1383329.742592833
51,0.001,0.5,8,50,1000,2000.0,0.7274,0.5580051610418247,0.01332163,0.07333631068468094,0.07705318656697288,0.08530204757063446,0.02744088736493162,5.844903312745693e-08,0.18097405160417498,0.9932036579871192,0.011546798584111702,1.0,0.9444699263409712,0.041761955881500605,0.06591985963228829,0.2203121937817836,3.021393609073367e-14,0 days 00:00:26.958132,1383357.25086484
52,0.001,0.5,8,200,1000,2000.0,0.7152,0.5477857011666589,0.011879316,0.06500580906867981,0.06594850798320148,0.07537009235076605,0.022403900420608185,0.0014877203351928293,0.1278413912564265,0.9999615382093654,0.00043852898736523925,1.0,0.9950000000000263,0.0005425704602917117,0.006186212632336871,0.0705336798983283,2.0334107673838411e-22,0 days 00:01:03.779068,1383421.568945035
53,0.001,0.5,8,500,1000,2000.0,0.726,0.5466830626542777,0.01132323,0.0417458601295948,0.04374794416518307,0.09314095175423161,0.03068314030208201,0.0019482974908796617,0.14547860474159569,0.9996979650063816,0.0007196310480148753,1.0,0.996016093561906,0.00638168541388494,0.014687376099806849,0.06286547343917463,5.4710200889202725e-18,0 days 00:02:20.083836,1383562.1812211
54,0.0001,0.1,1,50,1000,20.0,0.5894,0.6441648495413638,0.06752597,0.13374246656894684,0.16065525605358308,0.07777546769905752,0.06287307268606981,0.006340997670560565,0.3450895931051233,0.9220283883272167,0.10249807503599888,1.0,0.6386310715328074,0.15491518326865886,0.18674066037072715,0.47782493304351237,2.4528419841026618e-26,0 days 00:00:30.147219,1383592.387408357
55,0.0001,0.1,1,200,1000,20.0,0.5536,0.6410804409049229,0.06776964,0.15841183066368103,0.1652857304660243,0.05375615711041555,0.03706355854830664,0.0018331386510089685,0.21374703981430374,0.9771238250844083,0.02392995919851685,1.0,0.9075722965662503,0.10826372403041756,0.08800612021848168,0.278124892890348,9.815583371764807e-19,0 days 00:00:54.548419,1383646.98652876
56,0.0001,0.1,1,500,1000,20.0,0.5056,0.6721616299832783,0.08162764,0.1813870370388031,0.19320781859435265,0.06215318223134363,0.04357510607599653,0.005179351951583253,0.2527286074411022,0.9145432359459372,0.04220551315281727,0.9960864895060658,0.8327228339271063,0.25818400757782534,0.08313614263113411,0.36015149885275444,0.05833917814314066,0 days 00:01:59.748476,1383766.770589724
57,0.0001,0.1,3,50,1000,200.0,0.729,0.5393581783486672,0.0048754564,0.02878161147236824,0.012371735413150236,0.04660133330432436,0.01563692681741188,0.004632178551699058,0.08896366553293804,1.0,0.0,1.0,1.0,4.2608653056755e-20,4.106654187290718e-19,4.602921030980486e-18,0.0,0 days 00:00:28.170244,1383795.008958526
58,0.0001,0.1,3,200,1000,200.0,0.7284,0.5409558398161194,0.0055066682,0.030479321256279945,0.018361021280066416,0.05076668077180621,0.017374179125340557,0.003833634232289496,0.09531543005450317,1.0,0.0,1.0,1.0,2.1503232979894936e-22,2.398074399723673e-21,2.734394533957695e-20,0.0,0 days 00:00:58.040084,1383853.092435312
59,0.0001,0.1,3,500,1000,200.0,0.731,0.5390227335842823,0.0038819234,0.019891396164894104,0.010421212788448974,0.04571990704661339,0.014840915007204929,0.004484670679366938,0.07546074868732142,1.0,0.0,1.0,1.0,1.9524037177489067e-13,2.2260688330032177e-12,2.53810909991508e-11,5.0191334302108204e-45,0 days 00:02:11.971212,1383985.128430699
60,0.0001,0.1,8,50,1000,2000.0,0.7278,0.587608766673417,0.052001793,0.038890939205884933,0.03675866209915552,0.015387432032872152,0.008715377664560287,0.0,0.06771898905492978,1.0,0.0,1.0,1.0,9.788219539707477e-34,7.806775516475173e-33,7.808920176069323e-32,0.0,0 days 00:00:27.665481,1384013.283130176
61,0.0001,0.1,8,200,1000,2000.0,0.7272,0.5635104751366178,0.028196018,0.034297212958335876,0.030497026178728164,0.014130598348616925,0.006286520562847248,6.867489803022923e-07,0.0451565334456154,1.0,0.0,1.0,1.0,1.3270904947637416e-22,6.915145068909424e-22,5.28240818013156e-21,5.110015029026117e-45,0 days 00:01:02.704260,1384076.500536218
62,0.0001,0.1,8,500,1000,2000.0,0.7282,0.5910845114758702,0.059432495,0.02181309275329113,0.02070839458898581,0.01709585262286937,0.009630590862505764,0.0,0.07135242126689581,1.0,0.0,1.0,1.0,6.462362817974221e-33,4.372961119325365e-32,4.537681078307674e-31,0.0,0 days 00:02:30.530195,1384227.560062957
63,0.0001,0.3,1,50,1000,20.0,0.6532,0.6346528509037631,0.06306712,0.14572325348854065,0.16564212045349305,0.08976779916559154,0.05027620512642482,0.022050089159639758,0.3112093354567442,0.9182134449670631,0.04634339739149138,0.9996609926223755,0.7585691673631686,0.2509417690440807,0.08369357189081868,0.4263376489706589,0.0019435066549412967,0 days 00:00:42.996808,1384270.611255173
64,0.0001,0.3,1,200,1000,20.0,0.586,0.6771583791109025,0.082775086,0.11980707943439484,0.15101372148074332,0.11790406191263111,0.08243993527006145,0.01308330354896212,0.3984264224767709,0.6675796487317713,0.3147874640742384,0.9616094428137876,0.021940357846272747,0.3280647726784931,0.08852935265986371,0.456231557254283,0.1377820407902361,0 days 00:01:00.870784,1384331.533386279
65,0.0001,0.3,1,500,1000,20.0,0.5696,0.6478410898045212,0.07070379,0.1573299765586853,0.17257138698972888,0.13872665950693222,0.08239586018725842,0.010080792770780663,0.3673462549399351,0.8513576338025285,0.07559479577440159,0.9883885837793351,0.7382094513824556,0.32751804982844834,0.10057471810465314,0.433196390433053,0.09382620772820384,0 days 00:01:59.615526,1384451.202783791
66,0.0001,0.3,3,50,1000,200.0,0.7312,0.536192955718753,0.0035800408,0.020301926881074905,0.015330618033335849,0.06456628219465582,0.017543064684043517,0.016689161971690184,0.11736708983331548,1.0,0.0,1.0,1.0,3.971932638232673e-17,3.392695892101613e-16,3.76226451387218e-15,1.2094641129035786e-40,0 days 00:00:40.012754,1384491.269596973
67,0.0001,0.3,3,200,1000,200.0,0.728,0.5388605298558019,0.005933856,0.025426825508475304,0.016500280259327336,0.0751263168789186,0.01648287475598039,0.01745439028683119,0.11027179808620308,0.9999693974210666,0.00031555434840845287,1.0,0.9964212879538537,0.00043170247460502266,0.0044514415132385615,0.05048394177810226,4.732743500061424e-35,0 days 00:01:00.608910,1384551.929808
68,0.0001,0.3,3,500,1000,200.0,0.7308,0.5361872960516036,0.0039293845,0.02232395112514496,0.0140539809969825,0.06668064017441096,0.016491127606149777,0.014001804087973375,0.10683157064100061,0.9999999992462305,8.552251356997056e-09,1.0,0.9999999024868012,1.686277391465637e-08,1.911850959985457e-07,2.1799089247058104e-06,1.599862353468322e-33,0 days 00:02:12.658238,1384684.640257581
69,0.0001,0.3,8,50,1000,2000.0,0.7312,0.5467606807253224,0.015129001,0.03678841516375542,0.030181379914760692,0.04091027393256728,0.01565485718460266,4.418783856549428e-05,0.07640392701022632,1.0,0.0,1.0,1.0,8.861173342889451e-27,6.098074724611837e-26,5.350618917587494e-25,0.0,0 days 00:00:25.021321,1384710.168471878
70,0.0001,0.3,8,200,1000,2000.0,0.7298,0.5538925875749617,0.020806497,0.026685476303100586,0.024038428497890754,0.037922777052967205,0.015125354428121088,4.240685793688166e-06,0.07734621129031423,1.0,0.0,1.0,1.0,1.960210996042113e-27,2.190969564981919e-26,2.498259842837077e-25,0.0,0 days 00:01:09.207574,1384779.901297847
71,0.0001,0.3,8,500,1000,2000.0,0.7288,0.5525772962697882,0.02097162,0.023777134716510773,0.02089830733716258,0.03931575530034862,0.014322715398686837,6.015758099181237e-06,0.06982460436332313,1.0,0.0,1.0,1.0,1.373682863867965e-26,1.5458180342803398e-25,1.7626427954756876e-24,7.054711390335987e-44,0 days 00:02:30.872321,1384931.313420035
72,0.0001,0.5,1,50,1000,20.0,0.6728,0.6363388629280238,0.06267078,0.13732877373695374,0.16478382920302573,0.12328190861025269,0.06380774766137402,0.019037160248087603,0.3225051851496252,0.8482294417340075,0.05808403612764067,0.9977915501594543,0.7044179912311631,0.3428170025687811,0.062016269022067125,0.4522529457996194,0.014394600345734424,0 days 00:00:39.519857,1384970.881504132
73,0.0001,0.5,1,200,1000,20.0,0.6374,0.6444261458185514,0.06779707,0.14287108182907104,0.17463162903465454,0.1353354782431849,0.08493290560239421,0.014242811095618806,0.39567967210099386,0.771746870962963,0.0815119442278747,0.9550409266669007,0.6442996248693486,0.4004865098335162,0.0704487898963852,0.47572165539153277,0.1937856887426081,0 days 00:01:18.522693,1385049.459077679
