,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
19,0.01,0.001,0.1,3,250,200.0,0.728,0.6048782663980666,0.050402258,0.059362590312957764,0.03754744350832562,0.05394067271860638,0.029945987948849825,1.0975643230041397e-05,0.16250710079573857,0.9977520420975411,0.004750885236787196,1.0,0.9761793775111437,0.020588787613623514,0.03651857977422342,0.1354589437413603,9.883873732470758e-47
20,0.01,0.001,0.1,8,250,2000.0,0.4942,0.6918467991195631,0.08736268,0.018871571868658066,0.23178499401189512,0.030385789252351407,0.01238340060978142,0.02040867767062527,0.22601132645048602,0.4898569117245766,0.0022722637910403964,0.4960304266214371,0.4849783742427826,0.029292624049181305,0.008674336530677396,0.05772196031163784,0.0210166158285453
21,0.01,0.001,0.3,1,250,20.0,0.7068,0.5667798480485484,0.01802714,0.08424241840839386,0.07613353127516928,0.08605433395368546,0.05064006633383404,0.006852458339483706,0.21409554158288607,0.9996573166779162,0.0013304531743551923,1.0,0.990009141218809,0.004513276359802724,0.016669581181590357,0.09940783396721697,0.0
22,0.01,0.001,0.3,3,250,200.0,0.724,0.5760605636089093,0.024938233,0.05420094355940819,0.03226271317399696,0.09706323225999969,0.044085690868508866,0.004527425635340187,0.20962920083235972,0.9695973531053617,0.023422464289426584,1.0,0.9262662643194198,0.1054776516928042,0.059639055974851446,0.18291933207982386,6.819872875404799e-45
23,0.01,0.001,0.3,8,250,2000.0,0.5064,0.6944639307321552,0.08870985,0.005446497816592455,0.22739510806478683,0.05720046818898318,0.03699552054404066,0.017939098603493422,0.2763597356512543,0.5039486199743471,0.005358995331829964,0.5111495916545391,0.48437683045864105,0.048949241193887216,0.03369692229440504,0.1244988370290965,0.020201482965511927
24,0.01,0.001,0.5,1,250,20.0,0.7154,0.567412000557767,0.021691745,0.07281053811311722,0.07417683869280045,0.10860137346453398,0.06021466352012344,0.025650427513831977,0.26151482471136245,0.9917463431206287,0.010422250264895152,1.0,0.9576595355155587,0.06389509379845845,0.05447189839325888,0.19042701752717164,1.006453553265905e-27
25,0.01,0.001,0.5,3,250,200.0,0.701,0.6154002743459427,0.048913855,0.13702528178691864,0.15334506017245475,0.13991434437618833,0.07772439419661999,0.008554727662918548,0.28877934286873364,0.8685868566202736,0.06751473837390451,0.9712544854651298,0.7546968145775472,0.24804385121491815,0.055488909283184874,0.32650416405079563,0.13871625535184967
26,0.01,0.001,0.5,8,250,2000.0,0.4864,0.6935739025257799,0.08833096,0.012557265348732471,0.2304780805078906,0.05455954928851398,0.00924428337469178,0.034020850077701295,0.17029924506887778,0.4933339442710285,0.004933435984082199,0.5049613082408905,0.48118147972971204,0.054119997829898916,0.008166112386834054,0.07621417278764353,0.037753862377750004
27,0.001,0.1,0.1,1,250,20.0,0.7312,0.5865569282321114,0.038889535,0.10545763373374939,0.10338338000454132,0.047862832909724665,0.0188011898039539,0.01473739170198053,0.10795580238710215,0.9997862199023366,0.0008390965871227399,1.0,0.9957460936903954,0.002991767788274675,0.011757434598853925,0.05908081038450716,7.891727354119203e-32
28,0.001,0.1,0.1,3,250,200.0,0.7244,0.5981309227746666,0.037394457,0.05462785065174103,0.03492941302495201,0.05017252740003072,0.02940990938900774,4.937162319096354e-05,0.14488788142419376,0.999861940581774,0.0007269672370971806,1.0,0.9950000323951054,0.001884259190446687,0.009923856089629285,0.0705332258517532,0.0
29,0.001,0.1,0.1,8,250,2000.0,0.5762,0.947552067178248,0.09656972,0.2725987434387207,0.2741695834194183,0.02319864494246603,0.014174774394030889,1.0624359482628731e-07,0.12377136962088177,1.0,0.0,1.0,1.0,7.280111274813292e-29,6.4616084040639825e-28,6.9927874882e-27,0.0
30,0.001,0.1,0.3,1,250,20.0,0.7264,0.5969949318855327,0.0422807,0.11041460186243057,0.12400893071569626,0.09622128426281629,0.037347354923401556,0.038677863734095444,0.2057857179481681,0.9723558101094122,0.010940018243934767,0.9950000000000274,0.9449901344056459,0.1580720117406525,0.03310763613369637,0.22797727850682922,0.07049769910843189
31,0.001,0.1,0.3,3,250,200.0,0.7284,0.5496490625024131,0.011322304,0.032312922179698944,0.023976352913827943,0.07823672734031456,0.030974226316392628,0.0015123389279352495,0.1507608675099139,0.9998283183548691,0.0008813393781736486,1.0,0.9950000000000003,0.0024218627709580915,0.012432794870507264,0.07053367989832947,0.0
32,0.001,0.1,0.3,8,250,2000.0,0.7292,0.5942496703761598,0.045911662,0.06483300775289536,0.0461009732678347,0.061419338922066594,0.030138575993487297,0.0003128301368107825,0.1792043845773338,0.9999999999908301,7.364335162535776e-11,1.0,0.9999999994039536,2.3068243015476848e-10,1.1610165150138758e-09,1.110778009730913e-08,8.895486359223659e-46
33,0.001,0.1,0.5,1,250,20.0,0.73,0.599086427119449,0.045301884,0.11960957199335098,0.12438316479005043,0.0990943700193431,0.032567653192108956,0.050732168503598296,0.20497175700839101,0.9760378705133832,0.016039941292844778,0.9999999994039536,0.9191252424538834,0.12481892550994429,0.05268058048378406,0.2590093276295356,6.396339915281403e-09
34,0.001,0.1,0.5,3,250,200.0,0.73,0.5439309461733924,0.0063871453,0.029109563678503036,0.02302196258433287,0.0996862419264544,0.02730688845857305,0.011808984939937874,0.17941198259684768,0.9995431485666256,0.0015621117939328846,1.0,0.9906911115747041,0.005910883472010366,0.01956796990841195,0.09287975093817333,9.085493230855722e-39
35,0.001,0.1,0.5,8,250,2000.0,0.7234,0.563542422372999,0.021637829,0.04392087459564209,0.03587899782118511,0.09399009202813281,0.03931488248442879,0.0011104572674357051,0.18901638899214632,0.9999560010411688,0.0004424398096018695,1.0,0.9949999487584122,0.0006205605986810254,0.006241325712309299,0.07053367624611377,9.883873732470715e-46
36,0.001,0.01,0.1,1,250,20.0,0.723,0.5562772254490945,0.016897848,0.06980691850185394,0.06348276826121037,0.07175217450533496,0.029875442898288813,0.014108342222185946,0.16603513826160488,0.9991084250287284,0.0019464703976059129,1.0,0.9900000052512402,0.012096638954450165,0.02579873138369379,0.09949869033538097,8.399655856381303e-33
37,0.001,0.01,0.1,3,250,200.0,0.7306,0.5772534993824762,0.018949969,0.0466899536550045,0.026921345641008884,0.048089976939393354,0.02446444595714474,1.741690534553732e-05,0.1107368074572304,0.9998171594796508,0.0010765113995101897,1.0,0.9909687342587858,0.0022937213524884584,0.013015022202318224,0.09029107309965818,0.0
38,0.001,0.01,0.1,8,250,2000.0,0.7214,0.5731945838118782,0.03657047,0.046346548944711685,0.0360268234040912,0.032552760970378354,0.014586800431546136,4.418753008369761e-05,0.07507511972837765,1.0,0.0,1.0,1.0,5.1234946325469094e-20,2.911048058759054e-19,2.457670437682584e-18,0.0
39,0.001,0.01,0.3,1,250,20.0,0.7266,0.5652630977529616,0.023524238,0.08377587795257568,0.07820820272244636,0.10597244854354089,0.040077136876726614,0.036976100597687904,0.22204585330342355,0.9937338411241823,0.006816932500756599,1.0,0.9703791671499445,0.057823804728346466,0.04889300281487954,0.16829559156212975,7.723788186997324e-19
40,0.001,0.01,0.3,3,250,200.0,0.7358,0.5555455028457782,0.011794131,0.03767532855272293,0.023564736273476227,0.07933583828824312,0.03251849509853381,0.001447268420917839,0.17928353304865025,0.9999639572025493,0.0003632924181254752,1.0,0.9958940062671899,0.000508445888541029,0.00512487031927574,0.057922170573947475,0.0
41,0.001,0.01,0.3,8,250,2000.0,0.7278,0.6052941829499765,0.035419855,0.05480136349797249,0.039956587940732785,0.0654668247229597,0.03309065562898692,1.913032698048607e-05,0.2086248292352564,0.9999999999908301,7.364335162535776e-11,1.0,0.9999999994039536,1.3499146509978174e-10,8.688683118594324e-10,7.571107078716595e-09,0.0
42,0.001,0.01,0.5,1,250,20.0,0.7364,0.6053685738568418,0.046252497,0.13636645674705505,0.14423494560398284,0.10695057953284126,0.04601437749103406,0.035298659093263275,0.2575958412181412,0.9120588409693688,0.07096170441956402,0.9796101407923998,0.7510604858130683,0.24947148865687876,0.0794918244245309,0.4125590451310057,0.1399831836870253
43,0.001,0.01,0.5,3,250,200.0,0.7304,0.5431031723898796,0.0059963795,0.027829470112919807,0.02460823665723328,0.09979799139886357,0.026811460094623322,0.0065539782561584254,0.17510200645116306,0.9994764726214371,0.0018711473808270974,1.0,0.9894538457241652,0.006011739207842111,0.020056073306412844,0.09682116972446674,1.154507176779594e-41
44,0.001,0.01,0.5,8,250,2000.0,0.7228,0.5692908370558286,0.022417897,0.0866464227437973,0.07876611709366443,0.087848877035898,0.03688208321256037,0.0004985555170876204,0.16520038244929974,0.9998267117857609,0.0007738428163920728,1.0,0.9949956694385037,0.002425579435544036,0.010911111738145135,0.07053246910442579,3.3496045144692763e-12
45,0.001,0.001,0.1,1,250,20.0,0.7242,0.5972581866546798,0.044028196,0.12729614973068237,0.12248191948808854,0.06826795207712544,0.03856508372859495,0.012564371923966536,0.23958811930369933,0.9728575243767855,0.035680296832616414,1.0,0.8800007734250912,0.11760193557616197,0.1046228683159105,0.32495943963004864,1.3065007142303028e-17
46,0.001,0.001,0.1,3,250,200.0,0.729,0.6098639915137406,0.051494878,0.05609141290187836,0.04281025104322361,0.0495948574456186,0.030612350914695368,0.00011224528445105827,0.16736979953614098,0.9999984410817807,1.2778578728418099e-05,1.0,0.9998614585399628,2.1987447299860574e-05,0.0001802646849510459,0.0019543713462201167,0.0
47,0.001,0.001,0.1,8,250,2000.0,0.7114,0.610258011948204,0.05918823,0.06338158249855042,0.05794998206530873,0.03605416921548855,0.01649261474231307,7.151041044001185e-06,0.0840566131736821,1.0,0.0,1.0,1.0,7.434388722070546e-16,5.550240312504935e-15,5.0291013965745665e-14,1.1139046214658204e-43
48,0.001,0.001,0.3,1,250,20.0,0.7212,0.5625952771025251,0.02056362,0.08063618838787079,0.07519169993974392,0.09478302921753719,0.028321794027658574,0.016685337186055398,0.16737089725289858,0.9998426342343626,0.0008185812221758531,1.0,0.9938640788197517,0.0020237114549215346,0.010246870644656814,0.06872976127209522,5.150136244663336e-37
49,0.001,0.001,0.3,3,250,200.0,0.733,0.5586007527171608,0.016582178,0.040342770516872406,0.024922581978478776,0.07834823210292174,0.029737780632377496,0.00454782891754912,0.14977724086126615,0.9999961325113591,3.9348905592950675e-05,1.0,0.9995536798238754,5.45348419348085e-05,0.0005550861692057419,0.00629611825821531,6.8103788004265685e-40
50,0.001,0.001,0.3,8,250,2000.0,0.6996,0.5925562630897011,0.034860514,0.07326546311378479,0.11276832198478406,0.07468719211768536,0.031898529027489145,0.011364771280627715,0.2128145124333273,0.9867063563789967,0.013413065140432967,0.9999999278783798,0.9499662590084956,0.08774022467448768,0.06881777514978077,0.21793754176516153,1.0150838323630998e-06
51,0.001,0.001,0.5,1,250,20.0,0.7318,0.6053767290900245,0.047744945,0.13836170732975006,0.13729318004526322,0.09318284513205337,0.039546753029070035,0.03715990313838791,0.20637757580517724,0.9658243761197125,0.017314968017323698,0.9992901322245598,0.9164188468386419,0.1592275223915397,0.039606834923989934,0.253738663759388,0.010013868674381383
52,0.001,0.001,0.5,3,250,200.0,0.737,0.5466952811799647,0.007891674,0.044255539774894714,0.02857868500255172,0.10433697844260233,0.029991493056871175,0.009521414249084537,0.19132003996360492,0.9974834473339744,0.004820508414469635,1.0,0.9751951103896136,0.024709503338389033,0.04064830708640092,0.15448706958266195,4.3681316764314303e-35
53,0.001,0.001,0.5,8,250,2000.0,0.7298,0.5611879468228667,0.02011376,0.05369452387094498,0.039695518696039295,0.10220906303411459,0.04236572916823056,0.001157572139712163,0.21647150206724347,0.9995790023155905,0.001624132947340654,1.0,0.9899999976158211,0.005306195910661283,0.01959536612275783,0.0994987435137264,3.9667897438927506e-33
54,0.0001,0.1,0.1,1,250,20.0,0.5524,0.6575343676185976,0.074074335,0.12869146466255188,0.1790637430159015,0.07011503267401283,0.03959555742050519,0.014318560827140375,0.2431614513516625,0.8990983344067605,0.02130223007681468,0.9443650128262743,0.8266549174242637,0.29374091394299195,0.026883227065719478,0.37587654786945673,0.22799468166125578
55,0.0001,0.1,0.1,3,250,200.0,0.7252,0.5869944654653918,0.037374016,0.09784115850925446,0.09738022607840721,0.045776032913396617,0.019485973144340966,0.006449741860115035,0.10305469972139741,1.0,0.0,1.0,1.0,1.1640194502549829e-12,9.12023535335169e-12,1.0052938259187367e-10,7.186011004825083e-46
56,0.0001,0.1,0.1,8,250,2000.0,0.721,0.5950241012565414,0.047682848,0.044930219650268555,0.032560446972748104,0.01945455316850658,0.010744678373944253,1.2340199246378374e-05,0.07671806596138649,1.0,0.0,1.0,1.0,3.0987695989914374e-34,1.7981278043613363e-33,1.7525474831484443e-32,0.0
57,0.0001,0.1,0.3,1,250,20.0,0.574,0.6528890938963219,0.072237134,0.13650032877922058,0.16595615997590246,0.1415026862568088,0.07555484159800822,0.017691486455970556,0.3765155376660533,0.8659002073297892,0.059657715647530626,0.9700270008389674,0.7471428441185967,0.32072684546221264,0.07139981043751978,0.4320808492025078,0.1690904805911492
58,0.0001,0.1,0.3,3,250,200.0,0.73,0.5466645094156042,0.00678118,0.04944046959280968,0.03578297426082318,0.08755513692345884,0.028214592123776337,0.0028214959578527587,0.14610704829979218,0.9998617054151255,0.0007852161205958983,1.0,0.9950037632178282,0.0019508852553385286,0.011076836692557542,0.07048059849063949,0.0
59,0.0001,0.1,0.3,8,250,2000.0,0.7322,0.5874132085560446,0.037253037,0.04877433180809021,0.034436423134395225,0.048090797930202524,0.025619740305847766,9.136399357703565e-05,0.1468643609508534,1.0,0.0,1.0,1.0,1.1120865749239293e-20,1.2549462887600284e-19,1.4309076564374211e-18,0.0
60,0.0001,0.1,0.5,1,250,20.0,0.5032,0.6886726681303534,0.088887244,0.14906086027622223,0.18988162277020637,0.11816040508147271,0.0737951784742452,0.011455800296354672,0.3886452909039266,0.7227954931681921,0.15722336138054308,0.9124128186946617,0.41830655509413056,0.40351388720028636,0.07340972385282316,0.4969484326616959,0.270141935320416
61,0.0001,0.1,0.5,3,250,200.0,0.5368,0.6465398956271353,0.069782846,0.16354407370090485,0.17425457430757707,0.07088143644544616,0.03571794038797782,0.01173255879324137,0.1998374206423157,0.9603217489147102,0.019982785233233446,0.9974037492275238,0.9031246527283716,0.179967640079786,0.0485195849051452,0.29041764573679146,0.02066639095873163
62,0.0001,0.1,0.5,8,250,2000.0,0.734,0.5559155892288767,0.0160211,0.057883121073246,0.04659393766798202,0.07756410595229715,0.03649740221683918,0.00462892042698372,0.13866569876478751,0.9999999256569606,8.475883855915804e-07,1.0,0.9999903360009194,1.0487358135540563e-06,1.1956452460038205e-05,0.00013632461782941095,0.0
63,0.0001,0.01,0.1,1,250,20.0,0.5582,0.6472956160289102,0.070073575,0.1523546278476715,0.17019754531063264,0.06764531720715632,0.0433100594050232,0.009537837650229048,0.25510699869877673,0.9467199887728431,0.04906102814000593,1.0,0.8347876433909023,0.17890727036581047,0.11778063740527817,0.3621633085637728,1.5380961212671317e-12
64,0.0001,0.01,0.1,3,250,200.0,0.7204,0.5635307339047092,0.012496407,0.06765858829021454,0.053325510188714904,0.06276490471049442,0.02892286990476534,0.00024688443930058853,0.12475349861974959,1.0,0.0,1.0,1.0,3.6451553136324395e-20,3.382079190020038e-19,3.7559870733954015e-18,0.0
65,0.0001,0.01,0.1,8,250,2000.0,0.7282,0.6260639961884646,0.07632562,0.0735103189945221,0.05064839326359032,0.018119173708125772,0.012536830890226863,9.22795081450129e-06,0.09277368250128407,1.0,0.0,1.0,1.0,8.916860050664053e-31,6.133744645246984e-30,6.117139323009333e-29,0.0
66,0.0001,0.01,0.3,1,250,20.0,0.548,0.6557328194699611,0.07280245,0.13566836714744568,0.17775512959040826,0.09619466738394195,0.06341639754509654,0.006175635994707477,0.3382982636664264,0.8422050769835527,0.0901823724867013,1.0,0.6649409239866304,0.3226945423408736,0.1317445000182834,0.4718814310566336,9.035884052999645e-11
67,0.0001,0.01,0.3,3,250,200.0,0.6372,0.6312015083131778,0.0625917,0.15281328558921814,0.15838963685311502,0.05254747341406662,0.025271541303688038,0.009902678497882863,0.12191836171571484,0.9963271505237234,0.0038380454148890172,1.0,0.9832846299733683,0.04155309052256048,0.03734449149960056,0.12149240126824347,9.410715079126529e-11
68,0.0001,0.01,0.3,8,250,2000.0,0.7284,0.5763196376904773,0.020486204,0.06139490008354187,0.05874941592978903,0.05192148551417292,0.029723768683010177,2.4589054231647027e-05,0.1700659857340484,1.0,0.0,1.0,1.0,5.533597754059746e-28,6.021882476979103e-27,6.86468094156512e-26,0.0
69,0.0001,0.01,0.5,1,250,20.0,0.5056,0.7137881147249192,0.09644524,0.15648064017295837,0.20315197407283014,0.16532046809651957,0.07513333199769985,0.039608760879248237,0.40855932909947584,0.6943448173370227,0.08694645389189568,0.8488056839616729,0.4742157765289672,0.4462976362179452,0.03569540562415214,0.4983439521077219,0.34511867092350856
70,0.0001,0.01,0.5,3,250,200.0,0.5638,0.6422373535873493,0.068211466,0.15788689255714417,0.169676174548046,0.07740103491353052,0.03834821178946102,0.01137798276564582,0.18388431776989986,0.9576674000806956,0.017991531075563717,0.9905287040745612,0.9011398367349404,0.1894982727646522,0.041465686405757575,0.2881743064838233,0.08341847151743288
71,0.0001,0.01,0.5,8,250,2000.0,0.7336,0.5733991315543695,0.02992347,0.08799061179161072,0.08677065612353509,0.06904844129972487,0.03410634117431414,0.008563388411036063,0.1321682563911175,0.9998118969519191,0.0009050731446666885,1.0,0.9947714020870626,0.0025778911751365477,0.01239740279200346,0.07053293949841695,1.400737617674099e-31
72,0.0001,0.001,0.1,1,250,20.0,0.7192,0.6059525759818662,0.049121827,0.12843966484069824,0.13565900157965843,0.09125830867689659,0.051725400954883496,0.0052808790399850826,0.29005745531097804,0.933756067019617,0.042651128644146184,0.9948034007877786,0.8302869483847124,0.22748353197634572,0.07578242511186059,0.3708628190258342,0.0705252618653864
73,0.0001,0.001,0.1,3,250,200.0,0.7246,0.5608890419343677,0.009142422,0.058596134185791016,0.0454050100205106,0.05914099648297605,0.026257616532993803,0.00015094202520824353,0.11621995034291818,1.0,0.0,1.0,1.0,1.5408418785280077e-18,1.3363904440287356e-17,1.4068453344476526e-16,0.0
74,0.0001,0.001,0.1,8,250,2000.0,0.7204,0.587857264349802,0.038431562,0.05503033101558685,0.03779129850521404,0.02063464196152906,0.01065473446497527,8.176081818730515e-06,0.053654505647053305,1.0,0.0,1.0,1.0,5.838108912673514e-36,3.3679161447884e-35,2.8104846079578536e-34,0.0
75,0.0001,0.001,0.3,1,250,20.0,0.4828,0.682788157492864,0.08802262,0.14727109670639038,0.17222584249057,0.15818788416990545,0.07900421063075048,0.021693496157088793,0.452520562687017,0.6592049673156309,0.18322311671180122,0.8952749375080228,0.2625490359366912,0.43116590059785004,0.046648780190566355,0.48895169652047676,0.30184005983271395
76,0.0001,0.001,0.3,3,250,200.0,0.5878,0.6384749587292523,0.06623461,0.16009703278541565,0.16558621583856764,0.052936591178901565,0.02731008325052816,0.007552563553063549,0.14976555470160588,0.9912863694178604,0.0118379010222426,1.0,0.9394688778322628,0.06310892132377706,0.06048139200654945,0.23159484701462563,1.2122388005149433e-10
77,0.0001,0.001,0.3,8,250,2000.0,0.7322,0.570976324903056,0.023483176,0.0483233742415905,0.04213414650726954,0.0486543294804537,0.02401762807617466,0.00012667880859239494,0.1509014589335579,1.0,0.0,1.0,1.0,2.1203307846631894e-25,1.6947298273877936e-24,1.5875219597833494e-23,0.0
78,0.0001,0.001,0.5,1,250,20.0,0.4524,0.7233021217171578,0.10451026,0.17365603148937225,0.15277087859191124,0.1747721660756601,0.07755405981448721,0.03258750508706249,0.41518549195251786,0.5533865108114961,0.20339778409986914,0.8223548344125325,0.17721027737326644,0.44765646054588715,0.032999365617921605,0.496087547687446,0.37518058935532556
79,0.0001,0.001,0.5,3,250,200.0,0.5056,0.6556564593880928,0.07403708,0.17769509553909302,0.18440899774111932,0.08646960608455638,0.04404555823041876,0.011178729086810354,0.243278891537064,0.9047947977849022,0.03962646011418503,0.9842131431278693,0.8152610173126749,0.2769391029680869,0.057206487992527796,0.37978431890038444,0.12163402744413158
80,0.0001,0.001,0.5,8,250,2000.0,0.7366,0.5757515550297958,0.03157527,0.08647973835468292,0.08589320428647225,0.07001960632672467,0.034176975044445376,0.008341003021386838,0.1362266729465846,0.9997640502763768,0.000997944993869275,1.0,0.9950398719357326,0.003279672539292127,0.01398807402917648,0.06997068049856947,5.0789362536879414e-39
