,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
15,0.01,0.01,0.5,1,5000,20.0,0.7308,0.568400613595431,0.025973352,0.08466266840696335,0.07950197558082764,0.09346606861555258,0.059649978235959966,0.00839330502540449,0.21743441467767793,0.9779704910918884,0.018127599835446,1.0,0.919022018564865,0.11693485182812768,0.0582661817090741,0.24673985598062284,3.3041021218872996e-18
16,0.01,0.01,0.5,3,5000,200.0,0.7272,0.5359755425622107,0.0037085717,0.031435009092092514,0.03577086348660414,0.0911547430318558,0.02137781057948153,0.03790167642187565,0.17373737187300686,0.9939713792907924,0.005656877318292854,1.0,0.976513173089479,0.05648317534145862,0.040936335193074345,0.1336057319924394,5.275384348569755e-15
17,0.01,0.01,0.5,8,5000,2000.0,0.5056,0.6930641020182868,0.08817038,0.001413583755493164,0.23238416713751975,0.010376721271658394,0.001447085963970572,0.008543547588392403,0.03817171308717668,0.5070899627896456,0.000666344317762666,0.508501841276884,0.5048864491283893,0.010264139983564418,0.0005296153644917519,0.011601133820875704,0.008704813255996773
18,0.01,0.001,0.1,1,5000,20.0,0.726,0.5488593130898153,0.011798113,0.05580462887883186,0.04388888431169216,0.05271415788349317,0.025670232681078712,0.004056710919212375,0.11549975234927921,0.9999999997524115,2.7707547052936817e-09,1.0,0.9999999684095383,3.4739221997431313e-09,3.873920874013433e-08,4.416607780831514e-07,0.0
19,0.01,0.001,0.1,3,5000,200.0,0.73,0.5363829848684561,0.00533423,0.03561602532863617,0.03644115404371295,0.04489650853898738,0.01647524629647179,0.011917231148356832,0.11767342346206441,0.9662870444724193,0.0074316325388391,0.9826334145665169,0.9361524394154549,0.10144171954517854,0.01022009218439582,0.1353377426582082,0.07309582621168209
20,0.01,0.001,0.1,8,5000,2000.0,0.4944,0.6921892642465094,0.08696707,0.069856196641922,0.23285909950320866,0.0404574912516205,0.016206102863275514,0.0,0.19406825403037187,0.4718661871210797,0.004887732304657893,0.48886973574757575,0.46355213701725007,0.06425554208813178,0.019686942039518675,0.1170046268419303,0.02118781880251067
21,0.01,0.001,0.3,1,5000,20.0,0.7314,0.5594281300604014,0.019611888,0.06451592594385147,0.058109384152070925,0.07697262956466222,0.03941148881566074,0.01613057418921766,0.15344009791688976,0.999291251897294,0.0017728833288170082,1.0,0.9898747324943542,0.0088419410147376,0.02082587582331135,0.08110994367317044,1.6557569928352082e-35
22,0.01,0.001,0.3,3,5000,200.0,0.732,0.5341729502535072,0.0029830192,0.026436656713485718,0.024910763934032364,0.06544544825514358,0.019019419252429635,0.02907254477867533,0.13404367737198838,0.9630325861263733,0.00782821673772969,0.9796951004862785,0.9446865026652813,0.1161557303148597,0.012008371696776505,0.14541331216319542,0.08939754492909076
23,0.01,0.001,0.3,8,5000,2000.0,0.5098,0.6912727872788128,0.0869367,0.00042017182568088174,0.2307160203186435,0.01598897085768599,0.015064465499828759,0.007481430805980097,0.2505603629936134,0.507152497851142,0.0016695593939683618,0.5113282477855683,0.4990730533003807,0.01593528186677218,0.013551425173121835,0.062213674351478926,0.008028415103354329
24,0.01,0.001,0.5,1,5000,20.0,0.7284,0.5613674288945864,0.021929724,0.08149375766515732,0.07480029388345902,0.0918036040415845,0.05782069618750371,0.004345513713852512,0.20263157412320937,0.9948617621683874,0.005611397630277583,1.0,0.973144912160933,0.04951024523789192,0.0421828210811241,0.15403829740069896,3.844168325059992e-18
25,0.01,0.001,0.5,3,5000,200.0,0.7322,0.5402558303187894,0.006368955,0.05438464879989624,0.05226639990411823,0.08531212397247896,0.01996752065317653,0.040715075776383114,0.14413664896954106,0.9733916070747834,0.008054445661062063,0.990073921084404,0.9485648886859417,0.10606357507626094,0.016587484435259675,0.1487474074944305,0.06475291205079249
26,0.01,0.001,0.5,8,5000,2000.0,0.5116,0.6929485767981182,0.08814217,0.005683720111846924,0.23174342722572508,0.021552626222821777,0.003634266068219132,0.014704621382558975,0.06316143538869855,0.500276108698203,0.002339465816934007,0.5067815472185612,0.4949576273560524,0.022056265552895946,0.005212142997824808,0.05357977247733496,0.016903535730897347
27,0.001,0.1,0.1,1,5000,20.0,0.73,0.5512197466212823,0.012936315,0.05999988690018654,0.05275567118503278,0.06781262702664538,0.024628936656226934,0.010730294512553758,0.13635375220010468,0.9999474277679737,0.0004127280471905282,1.0,0.9962731315195561,0.0007416222525578757,0.00582224537256269,0.05257394758249424,0.0
28,0.001,0.1,0.1,3,5000,200.0,0.7248,0.5352743313643801,0.0035451467,0.020375141873955727,0.016057339913175747,0.027091466804182625,0.007896710260100083,0.005363088393297808,0.053475705719050234,1.0,0.0,1.0,1.0,2.5459713949766603e-18,2.5495467611989847e-17,2.902074453545887e-16,1.091214786805338e-45
29,0.001,0.1,0.1,8,5000,2000.0,0.7312,0.5387098547662015,0.010731472,0.03584560751914978,0.028571874160812284,0.03006957285809013,0.009919908879541693,0.0,0.0732056073014387,1.0,0.0,1.0,1.0,4.637235435686116e-21,3.5745305506360063e-20,3.3608678365644594e-19,6.74098403509754e-41
30,0.001,0.1,0.3,1,5000,20.0,0.7288,0.5604146575637252,0.021410292,0.08128979802131653,0.0776374738363189,0.09625189487449302,0.03946186020948042,0.03381765452065493,0.18441995109692008,0.9938119402464167,0.006050810055616264,1.0,0.9760079289507121,0.06097397150024611,0.04673035136469999,0.15023763911795485,3.750971355982343e-22
31,0.001,0.1,0.3,3,5000,200.0,0.728,0.5336774610261126,0.002590373,0.02200740948319435,0.02062048529476051,0.050880210104110014,0.012996664139724478,0.012800307775830695,0.0903851626540653,1.0,0.0,1.0,1.0,1.644751697119947e-16,1.7049574867940102e-15,1.9384273341458906e-14,4.497807605002682e-38
32,0.001,0.1,0.3,8,5000,2000.0,0.7272,0.5363856980822337,0.0039518434,0.040161456912755966,0.03647895388766083,0.04543105047704875,0.014223289972859881,0.0019825421637913055,0.07326150293162968,1.0,0.0,1.0,1.0,2.4753525630218397e-14,1.9618306248673174e-13,2.1612618948489047e-12,7.606816870991656e-25
33,0.001,0.1,0.5,1,5000,20.0,0.73,0.5843727907259371,0.03663863,0.1019756868481636,0.10396559038438026,0.10572898413822963,0.03193168414476509,0.058719798858447546,0.20918031495055378,0.9872262051825994,0.01253981730933124,1.0,0.9409270803222342,0.08690227953275728,0.06170386307946917,0.22619544042547904,1.7338658657077535e-17
34,0.001,0.1,0.5,3,5000,200.0,0.7306,0.5321794869850155,0.0023056169,0.03203396871685982,0.024887348545865464,0.0633847082051793,0.013240025384028405,0.020139439966271905,0.09795457952393671,1.0,0.0,1.0,1.0,2.4691388381047525e-15,2.8005102102682e-14,3.1931859294153025e-13,1.9738745359446226e-35
35,0.001,0.1,0.5,8,5000,2000.0,0.7158,0.5452754377924427,0.009501987,0.06200513243675232,0.06347930755369488,0.06167317424248696,0.015992391704993763,0.017813115547502246,0.09163635979833729,1.0,0.0,1.0,1.0,3.8911666945805465e-13,4.326571871380909e-12,4.9330087686705186e-11,5.116518767680289e-35
36,0.001,0.01,0.1,1,5000,20.0,0.7264,0.5501867330574949,0.012004011,0.05776452645659447,0.04968686525501434,0.06196664320783812,0.023730149122317162,0.0075149382144455755,0.12545721133484908,0.9999929178013252,7.990705964895687e-05,1.0,0.9990888947248459,9.990675775762205e-05,0.0011272278849913833,0.012852722617313643,0.0
37,0.001,0.01,0.1,3,5000,200.0,0.7276,0.5375103992018243,0.0037933532,0.019907765090465546,0.011029854558185982,0.02910379855199376,0.009329184285970854,0.004207583258819313,0.06095183979824347,1.0,0.0,1.0,1.0,5.941914492855474e-12,6.312503861711261e-11,7.19838113636443e-10,9.883873732470738e-47
38,0.001,0.01,0.1,8,5000,2000.0,0.7324,0.5330725775505418,0.0024722514,0.02665524370968342,0.023912217553694173,0.03230797057483586,0.011072060362312185,6.226534677473746e-07,0.05310958712268223,1.0,0.0,1.0,1.0,1.117879759108533e-24,9.343620467994996e-24,1.0332006737186275e-22,1.575974135288732e-44
39,0.001,0.01,0.3,1,5000,20.0,0.7316,0.5623662890287966,0.021951543,0.0774746760725975,0.07309199261345092,0.09296170555407945,0.03438204970410226,0.03786523579721477,0.1710110325241212,0.9975597314831594,0.003995848863435449,1.0,0.9748649609833956,0.027221774914492153,0.035832386240206154,0.14357585711947338,1.9805192987824039e-28
40,0.001,0.01,0.3,3,5000,200.0,0.731,0.5332860470445951,0.0030669386,0.02587268501520157,0.023990652419404433,0.04851860224154651,0.01141408159114862,0.011812186884835985,0.08381645751435418,1.0,0.0,1.0,1.0,3.058383134582829e-19,2.984384954526984e-18,3.3747029676137745e-17,2.3102313513069976e-40
41,0.001,0.01,0.3,8,5000,2000.0,0.7254,0.5373293124730406,0.006035582,0.04329375922679901,0.046881844193793855,0.05362644580459928,0.01701748915610637,2.266924142860256e-05,0.09409075354364434,1.0,0.0,1.0,1.0,1.8739704804069373e-17,1.9140421374654254e-16,2.177293983020641e-15,5.402141510894806e-35
42,0.001,0.01,0.5,1,5000,20.0,0.7322,0.5702971692870047,0.028176084,0.09098134934902191,0.08727308116234964,0.09759720737785112,0.04033838620888555,0.03896742428400712,0.18419239907422646,0.993352728984458,0.006200996425265493,1.0,0.9669713997654616,0.05918053728833734,0.04282366995389287,0.16480717291718336,2.1495377852033347e-18
43,0.001,0.01,0.5,3,5000,200.0,0.728,0.534881082254793,0.0033887646,0.03485056757926941,0.03494795552544419,0.06254069951632532,0.014241904121472729,0.023397630450479982,0.10980702349593416,1.0,0.0,1.0,1.0,3.4789951633885064e-13,2.557810592461859e-12,2.6379574559152368e-11,2.934892959071544e-31
44,0.001,0.01,0.5,8,5000,2000.0,0.7286,0.534601752872023,0.0027693238,0.03210432827472687,0.03116071304945399,0.061586857653885704,0.01878481223721982,0.006832053837688894,0.09973938837556265,1.0,0.0,1.0,1.0,2.534373915272385e-12,1.5503030194893012e-11,1.3629147602133914e-10,1.264489985735487e-25
45,0.001,0.001,0.1,1,5000,20.0,0.7268,0.5515419117363688,0.012670641,0.0642787516117096,0.05247381469287102,0.06316397101724587,0.023076839112208293,0.010138812077795649,0.1329078698462357,0.9999615385083679,0.00043852831767158623,1.0,0.9950000078759467,0.0005425661730722852,0.006186203350010021,0.0705335705908212,0.0
46,0.001,0.001,0.1,3,5000,200.0,0.7266,0.5344862477253939,0.0027137008,0.01711253449320793,0.017740018531085297,0.03052640757117482,0.008876521511154945,0.005295229903713887,0.052418441919002794,1.0,0.0,1.0,1.0,2.695854359179637e-23,1.8768258279935927e-22,2.0343114032215667e-21,1.976774746494154e-46
47,0.001,0.001,0.1,8,5000,2000.0,0.7332,0.5385918446679916,0.012044278,0.032198216766119,0.023220160330799787,0.029143968686732385,0.00979453984499952,0.0,0.05056225239867135,1.0,0.0,1.0,1.0,1.1243964384395215e-21,1.2206698216618318e-20,1.3919419550487965e-19,2.8210851202159396e-41
48,0.001,0.001,0.3,1,5000,20.0,0.7282,0.5600367252295859,0.0210075,0.07731353491544724,0.07376708592452233,0.09597534092778574,0.03640323894418415,0.036762177283575205,0.18622579647551507,0.9968228403275178,0.004650564893768833,1.0,0.9756778670288623,0.03476855880821612,0.04205194286183804,0.15195506849960452,5.296080006171965e-28
49,0.001,0.001,0.3,3,5000,200.0,0.7316,0.5333551281606952,0.0024891743,0.02337596006691456,0.02071115479186301,0.04910766247478507,0.013962117615789804,0.01201767034494984,0.09051356357977773,1.0,0.0,1.0,1.0,1.735619881378544e-19,1.3668494647280229e-18,1.5246066417116754e-17,4.027327958632894e-39
50,0.001,0.001,0.3,8,5000,2000.0,0.7222,0.5423358963384944,0.0065122284,0.05743832886219025,0.05860400971044785,0.04822442297054657,0.015307209690424033,4.981850166272322e-06,0.07718765601639303,1.0,0.0,1.0,1.0,1.5945992679923489e-19,1.3005455130535682e-18,1.3784835522159837e-17,7.430085114885646e-41
51,0.001,0.001,0.5,1,5000,20.0,0.7308,0.5790159850918181,0.033171568,0.10038667917251587,0.1009212644723815,0.0923901975222215,0.04909571183589574,0.02854851416240317,0.19976565566331944,0.984056300543046,0.011418723593398386,1.0,0.9504159295000136,0.10744675231045028,0.04708484450983622,0.2053296614397348,1.6345139596114051e-18
52,0.001,0.001,0.5,3,5000,200.0,0.7298,0.5339204896203683,0.0028427364,0.0340924933552742,0.03209781941302244,0.06940777337193982,0.017088089539952268,0.03010199125429124,0.13139375673302658,1.0,0.0,1.0,1.0,7.726024694718732e-13,5.982833484614181e-12,5.254716616827637e-11,1.0649578904344101e-29
53,0.001,0.001,0.5,8,5000,2000.0,0.7262,0.5352593474232323,0.003095821,0.037457212805747986,0.037517293187939865,0.05583420016335092,0.0174552821834211,0.0083298117134312,0.09579464817144123,0.9999999999908301,7.364335162535776e-11,1.0,0.9999999994039536,1.2420798503526054e-10,9.41817242171548e-10,9.777105750922393e-09,1.1677560739843086e-26
54,0.0001,0.1,0.1,1,5000,20.0,0.7234,0.5856177051134132,0.03735006,0.1081010028719902,0.10921119528092568,0.0645562106821119,0.03533492320141248,0.019263441264683902,0.20882979159272919,0.9828846564123513,0.03046664223456742,1.0,0.8815225967608084,0.07552925367057371,0.09994304973012734,0.3208694844134848,2.6796099512714686e-16
55,0.0001,0.1,0.1,3,5000,200.0,0.726,0.5332067669531009,0.0024536494,0.015963949263095856,0.014902772821636245,0.035887250239525235,0.011068537854489299,0.008149257108040655,0.062248561870532716,1.0,0.0,1.0,1.0,5.720777668164896e-18,5.859401139626887e-17,6.6783996708507625e-16,4.347800757099656e-37
56,0.0001,0.1,0.1,8,5000,2000.0,0.7328,0.5341322700527182,0.003886076,0.021329356357455254,0.014862694964847833,0.014070843134872996,0.00478409116936141,0.0008300669089063062,0.026339150509482406,1.0,0.0,1.0,1.0,2.3976849158742423e-28,1.8427441434877183e-27,1.993928855603733e-26,2.9651621197412216e-46
57,0.0001,0.1,0.3,1,5000,20.0,0.7238,0.6057125107226913,0.048891034,0.13290810585021973,0.13387904160894576,0.07628926311167245,0.0368804233394683,0.023017421630646857,0.19252828349784218,0.9746882279647846,0.026272415452708846,1.0,0.8980210485719753,0.12762795381899147,0.07845494155016326,0.2973675792762675,7.824142795046093e-11
58,0.0001,0.1,0.3,3,5000,200.0,0.7314,0.5329015130163814,0.0026194402,0.022631369531154633,0.018830510914848494,0.05753725615858612,0.013656761309198415,0.02001924813190421,0.0945595019474071,1.0,0.0,1.0,1.0,5.5451191208985976e-15,5.498305222668292e-14,6.241100480762391e-13,5.2690209723414094e-33
59,0.0001,0.1,0.3,8,5000,2000.0,0.73,0.5354498755944883,0.00405325,0.035457544028759,0.025946035091915474,0.027493830830436865,0.0078018095881440585,0.0035696430556320983,0.04714277279790839,1.0,0.0,1.0,1.0,9.69381820633683e-24,6.237781105354163e-23,6.418579267075249e-22,9.583823622630042e-42
60,0.0001,0.1,0.5,1,5000,20.0,0.6108,0.6433093288842783,0.06703626,0.15930697321891785,0.17381016073502725,0.09648627715152823,0.057044816465073644,0.013111587964059633,0.3152305193655028,0.8372162292868267,0.07196723077384579,0.9477970535908469,0.6603461597489938,0.34471506084636716,0.07151360738848062,0.45855394878536665,0.2118608005999236
61,0.0001,0.1,0.5,3,5000,200.0,0.7302,0.5362719316784814,0.0051876074,0.0308005940169096,0.02706913479246323,0.08366378491747087,0.013552876234026815,0.03112755359323035,0.1261161652555485,0.9999790278787797,0.00023784858003214976,1.0,0.997288031578064,0.00029584821850581373,0.0033552671193037937,0.03825702251344276,2.9231416710106998e-25
62,0.0001,0.1,0.5,8,5000,2000.0,0.7306,0.5319336563820283,0.0018911281,0.02670464664697647,0.02483331802278881,0.04741126336521417,0.01556873362008724,0.00568849747453791,0.07628880916081121,1.0,0.0,1.0,1.0,6.166237154189288e-23,3.079250301230371e-22,2.208096882494861e-21,9.183979008931608e-42
63,0.0001,0.01,0.1,1,5000,20.0,0.5578,0.6498957698195627,0.070917435,0.16382858157157898,0.17767236355222885,0.06560899232523171,0.04809274994901702,0.008650376256978277,0.2713751147153167,0.9475294084981797,0.04188848555440739,0.9999999970197677,0.8588875141920599,0.18110417110147883,0.0983600786379531,0.3467388213000271,3.140490760304874e-08
64,0.0001,0.01,0.1,3,5000,200.0,0.73,0.5338229716755514,0.0024303973,0.019296100363135338,0.016328044897840663,0.03673689115395631,0.010256824631522093,0.009154117459460188,0.05778297762490106,1.0,0.0,1.0,1.0,2.9680069823174336e-18,3.369399717186744e-17,3.8418186908399076e-16,9.33222110642465e-41
65,0.0001,0.01,0.1,8,5000,2000.0,0.7274,0.5379824335343348,0.0063510793,0.02710595726966858,0.027717978658886932,0.014118493791137004,0.0047431023584737445,0.00022357727151396903,0.036990708778462736,1.0,0.0,1.0,1.0,7.278610105781273e-29,4.814089360044929e-28,5.132189204088286e-27,0.0
66,0.0001,0.01,0.3,1,5000,20.0,0.6754,0.6268990764010565,0.05978997,0.14887163043022156,0.1573390666691226,0.10215594933635296,0.05450844561133607,0.027939094589669186,0.32113922491051927,0.9144555486926952,0.044060648880015346,0.9985451775789261,0.8063206478236848,0.2536204552655867,0.08941539837201536,0.3877229260247807,0.01031529129435744
67,0.0001,0.01,0.3,3,5000,200.0,0.7294,0.533389544937319,0.0024754,0.02034536749124527,0.021578865509257958,0.05331840543618404,0.013984552495406852,0.014759008655725282,0.09259269505069377,1.0,0.0,1.0,1.0,1.8155849515176735e-17,1.4745563432164037e-16,1.58795354522397e-15,1.8531135847504e-34
68,0.0001,0.01,0.3,8,5000,2000.0,0.7324,0.5320056003783918,0.001748587,0.02359088324010372,0.01674056214276825,0.03120850818790205,0.009791325685137554,0.0033754883963355653,0.05601251833817874,1.0,0.0,1.0,1.0,6.356458939205899e-28,3.124013858448723e-27,2.4325615442375407e-26,1.0279180924247832e-44
69,0.0001,0.01,0.5,1,5000,20.0,0.728,0.5973181059633809,0.043311577,0.12615154683589935,0.1292854288426799,0.10589630851905549,0.047802601679452245,0.03241719101856571,0.24599598453740945,0.9683052352935902,0.019293670229354114,0.9999119693040848,0.9119007568219668,0.15755132878145794,0.053644799597565115,0.27669018838343856,0.0012265908974339714
70,0.0001,0.01,0.5,3,5000,200.0,0.7316,0.5344058439257967,0.003929498,0.030133971944451332,0.028106070776061462,0.07484270419322554,0.014601351655350023,0.027170874128529143,0.11921027673895755,0.9999998903893507,1.2049593342385082e-06,1.0,0.9999862650036812,1.5461383218467506e-06,1.6998135410580046e-05,0.00019375696851774786,6.125966404837983e-28
71,0.0001,0.01,0.5,8,5000,2000.0,0.7314,0.5328942569975932,0.001868176,0.02607513964176178,0.02301413549684112,0.047819400576540494,0.01561575794519264,0.005267636437965916,0.07660946557374128,1.0,0.0,1.0,1.0,8.469474594632008e-23,9.383288136896999e-22,1.069999815119919e-20,4.215450659431289e-39
72,0.0001,0.001,0.1,1,5000,20.0,0.5056,0.655670032228949,0.07467283,0.1634511947631836,0.17925059982814018,0.05396429903428657,0.03769561602785879,0.009508396488219677,0.2133152814230225,0.959619208306818,0.044064539515349506,0.9999999988079071,0.8708770780023811,0.149751704725812,0.11944732177482717,0.33379940329838154,1.7185601221649306e-08
73,0.0001,0.001,0.1,3,5000,200.0,0.7302,0.5337544111694786,0.0024756037,0.019036659970879555,0.016791401107386993,0.03660496652386354,0.010677448175138202,0.009018337289473126,0.06184244031855161,1.0,0.0,1.0,1.0,8.379470026753236e-17,9.312236707875949e-16,1.0618707588919083e-14,1.0702013766902806e-38
74,0.0001,0.001,0.1,8,5000,2000.0,0.7258,0.5373681468407066,0.0064506545,0.028957858681678772,0.02706047290780443,0.014911679140243292,0.005472708908697546,4.57416614737662e-05,0.03470526858469397,1.0,0.0,1.0,1.0,1.2677880271399197e-31,7.01275282627647e-31,6.421483044467564e-30,0.0
75,0.0001,0.001,0.3,1,5000,20.0,0.5056,0.6719463789434331,0.08150977,0.16197775304317474,0.18740429595984642,0.11284925946763008,0.05159690161619617,0.022063671518400357,0.2945099574375954,0.8519179147491011,0.07511062621341044,0.9600414926476332,0.6789730986607553,0.3346529093156662,0.07195856309251067,0.46490875664809783,0.1957566730854939
76,0.0001,0.001,0.3,3,5000,200.0,0.7322,0.532327733323068,0.002469141,0.022362276911735535,0.022180759673343348,0.05422804262512925,0.014411297761587288,0.01867899600227353,0.09672766702362619,1.0,0.0,1.0,1.0,4.026383928066533e-16,3.690640210449837e-15,4.1589107450339164e-14,3.8259279168619236e-32
77,0.0001,0.001,0.3,8,5000,2000.0,0.7288,0.5346640024674443,0.0037234847,0.026673370972275734,0.029646297537499415,0.02864606704886416,0.008610025997517168,0.003849108967157647,0.056051505743790635,1.0,0.0,1.0,1.0,4.697956321329993e-29,3.7200020986599818e-28,3.955621114183901e-27,0.0
78,0.0001,0.001,0.5,1,5000,20.0,0.6756,0.6313673581712408,0.061774902,0.14722663164138794,0.1644167066124839,0.11083671119180533,0.0641919050787577,0.01625486857798256,0.31840839467754256,0.9041835805081571,0.05369454020845377,0.9926933082938194,0.807458320322132,0.26581045002299564,0.09107239026322307,0.3917664880895296,0.06553904780863172
79,0.0001,0.001,0.5,3,5000,200.0,0.7324,0.5369497477121189,0.005178398,0.036459051072597504,0.02911200732119505,0.08321301556855842,0.012911173485228388,0.03058379143674264,0.12030469105365316,0.9999999837691969,1.3667066832408379e-07,1.0,0.9999984729290009,2.2899576117534887e-07,1.928133959894875e-06,2.1544036062322144e-05,2.667253511227993e-25
80,0.0001,0.001,0.5,8,5000,2000.0,0.7318,0.532954492384773,0.0027065945,0.027614949271082878,0.027089931091443944,0.04595606316506857,0.014993606978354732,0.005673490952295977,0.07693361924623507,1.0,0.0,1.0,1.0,2.7679211908564246e-27,1.6817581076328187e-26,1.7625870712425141e-25,4.1232561125457095e-42
