,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
13,0.01,0.01,0.3,3,250,200.0,0.7164,0.5674348133400374,0.019952592,0.07886406779289246,0.06577253549616907,0.11080504774552932,0.044033369297575564,0.019661676607252383,0.22025226373169735,0.9716841771499276,0.01985058042163787,0.9999981772899628,0.9086131037759262,0.1277997984718048,0.048046834412950795,0.2573542605818527,2.571336059129953e-05
14,0.01,0.01,0.3,8,250,2000.0,0.4956,0.6931560787197766,0.088219166,0.007531702518463135,0.23227275308646386,0.025007883163261056,0.006637675903024587,0.0191735270611925,0.06531814067296882,0.4980453472057214,0.0017458828736651537,0.5030813807249069,0.4935824076831341,0.025047401404379707,0.006389685266110463,0.04259534809914721,0.019719403784683162
15,0.01,0.01,0.5,1,250,20.0,0.709,0.5725704583500623,0.024208006,0.08618564158678055,0.09055481723822777,0.10316602258306848,0.06061693958190955,0.021398611639730017,0.2675219614843279,0.989035772435872,0.009573396535653214,1.0,0.955036236618015,0.07957702252532907,0.05360674867854458,0.20702517179174632,1.8802702335305197e-20
16,0.01,0.01,0.5,3,250,200.0,0.7106,0.5933762479886938,0.03624489,0.10364429652690887,0.120046653422491,0.13259661851049717,0.07625664696322897,0.0029926429427580767,0.2785594328695899,0.9535019247027866,0.02510960152987947,0.9964807419478894,0.8916998826932289,0.18240196540746806,0.048129713580570645,0.3035219233279368,0.04834207297088939
17,0.01,0.01,0.5,8,250,2000.0,0.5072,0.6930772593756007,0.08809157,0.005227453541010618,0.23020871801652137,0.051471559644904095,0.016311039912018977,0.026970923994891344,0.28570915649250594,0.5000665575747306,0.0038978821709124505,0.5104098044335842,0.491779378503561,0.04794394300150796,0.010389397536531904,0.07767203818457981,0.027950586312528797
18,0.01,0.001,0.1,1,250,20.0,0.715,0.562316855993883,0.012236456,0.06951092928647995,0.06296911557592576,0.06796596720017403,0.036960085702844384,0.003276422532786608,0.19374578146313215,0.9998786350924604,0.000737652592403774,1.0,0.9950000000000004,0.0017106704641116869,0.010406030326359186,0.0705336798983296,0.0
19,0.01,0.001,0.1,3,250,200.0,0.7218,0.5867765221035127,0.042450204,0.05444876849651337,0.038324443050939364,0.05674822386994333,0.030912745657290356,4.701091298869229e-06,0.14192384930757648,0.9994758161982665,0.001531199968474192,1.0,0.9919092226028442,0.006875273326994584,0.01930623735034082,0.08050222122429196,0.0
20,0.01,0.001,0.1,8,250,2000.0,0.5274,0.6918245390779655,0.08754832,0.007106604520231485,0.22879027363933746,0.06543217032282192,0.016945478740399568,0.027509040795992753,0.17545205820116055,0.5006617243419964,0.0057731868455594745,0.5137136095762252,0.48642930150032043,0.06918126135519435,0.017276467071421088,0.1160972220476989,0.02939952955913794
21,0.01,0.001,0.3,1,250,20.0,0.7142,0.5688849585744304,0.018701011,0.07791006565093994,0.06676052193917457,0.09655870478575275,0.042802197916569557,0.004990394114096105,0.2128299572970716,0.9989866213653202,0.002403768850257318,1.0,0.985319845391214,0.012320729196853876,0.02647632709170258,0.11901790454230077,0.0
22,0.01,0.001,0.3,3,250,200.0,0.729,0.5632936242168295,0.019918757,0.05974871292710304,0.053645532335910316,0.08929645714378755,0.0361246995192312,0.00742782847026446,0.19212298144802947,0.9893645914942025,0.007012937858037947,1.0,0.9709403970837593,0.07688914921007287,0.030998157351552338,0.134099424408151,1.736707557897592e-15
23,0.01,0.001,0.3,8,250,2000.0,0.4898,0.6934396787192842,0.08822537,0.01279469858855009,0.23175218563951677,0.037317642382958316,0.0168244622246899,0.028911313422963294,0.40748695819020436,0.4944126105961892,0.0027868979258345453,0.5016802899539471,0.48755547031760216,0.035690106505478866,0.0019401760502959677,0.0401194338035007,0.03039208461913547
24,0.01,0.001,0.5,1,250,20.0,0.7162,0.5703357321148377,0.024324909,0.08454260230064392,0.08331787917889778,0.09177407152677242,0.05391188270409843,0.017711066803578254,0.2160407788542227,0.9930443620880637,0.007702981255222769,1.0,0.9682824291661382,0.0561777310508348,0.05155258257556836,0.1581064490663334,2.0489773923914102e-38
25,0.01,0.001,0.5,3,250,200.0,0.7298,0.561361807222226,0.016931064,0.06511954963207245,0.07061692686356727,0.1525741347342777,0.03862975520930598,0.05734885384373641,0.2638751927526961,0.9409070867726895,0.014240750523579261,0.9728832621276524,0.9014842517673969,0.1992610034017853,0.03001776273222308,0.27164426146449816,0.1438346047986848
26,0.01,0.001,0.5,8,250,2000.0,0.491,0.6947364954903593,0.08879481,0.025027815252542496,0.23065036703623953,0.06940387855991166,0.03656129696259049,0.031076655913391333,0.3414827045211821,0.48050495374833163,0.006084002951003962,0.4965122924745083,0.4573210482299328,0.0644453359118551,0.027382048034065017,0.1523320003597343,0.03544833005563581
27,0.001,0.1,0.1,1,250,20.0,0.7218,0.5986160046451321,0.045259826,0.12016443908214569,0.11879920232571785,0.04398895695740442,0.017731006651163735,0.013119838026382146,0.10882271553649067,0.9995442108453084,0.001506026347995237,1.0,0.990597506063059,0.006088621448833065,0.019524581358190764,0.09363383960993273,4.7468792824148357e-36
28,0.001,0.1,0.1,3,250,200.0,0.728,0.612987573391781,0.04841498,0.058582112193107605,0.039809525414398014,0.04939881819088738,0.02871131790049278,6.324166934276363e-06,0.14106522408866518,0.9999999938790616,4.425876717039795e-08,1.0,0.9999996262788773,7.936939011301909e-08,5.758912021645416e-07,5.275763387374823e-06,0.0
29,0.001,0.1,0.1,8,250,2000.0,0.5444,0.6791625082076646,0.07685378,0.20509734749794006,0.20657159158267208,0.02425161542274758,0.009622182874539495,0.0015056903371332808,0.07556453874538888,1.0,0.0,1.0,1.0,1.1920662839155785e-24,7.229147070266734e-24,5.762382890459543e-23,0.0
30,0.001,0.1,0.3,1,250,20.0,0.7264,0.5655295524596142,0.022973765,0.08450876921415329,0.07596897376753514,0.10521867709389605,0.02564675496022934,0.02980822553975808,0.17913925898242275,0.9989466498985167,0.002410008231642275,1.0,0.9886566588924325,0.012985623242167213,0.028243687305968726,0.10085210881378957,1.4809374135062207e-32
31,0.001,0.1,0.3,3,250,200.0,0.7354,0.552566627068219,0.010622642,0.03715716302394867,0.02315272754501675,0.08319797553417571,0.031012365656028704,0.0013031652635094432,0.17524240856859527,0.9997656069790837,0.0009939426712318614,1.0,0.994986630755593,0.0033045934618141015,0.014011990128021333,0.07053358740513331,1.0847829449502558e-43
32,0.001,0.1,0.3,8,250,2000.0,0.7204,0.5829842195757073,0.041259695,0.08670307695865631,0.0819237372490188,0.06275476280248869,0.026717056297444013,0.00011405156424468805,0.11588584049448106,0.9999999976158143,2.6296202686041333e-08,1.0,0.9999997001886368,3.373275395631312e-08,3.7093148818494906e-07,4.229145987538233e-06,6.551383313486035e-39
33,0.001,0.1,0.5,1,250,20.0,0.7076,0.6267574826332655,0.058849353,0.15729276835918427,0.1617749112633628,0.07672632364117857,0.03603588516879057,0.026011770586477214,0.18657342495755025,0.9267485392296931,0.02428262559017946,0.967689919192635,0.8394519949113601,0.23908041113418516,0.041260533828816046,0.35208384041729013,0.1447945277616464
34,0.001,0.1,0.5,3,250,200.0,0.732,0.5414911535726311,0.0050238054,0.031766846776008606,0.02659133518017952,0.10206143376580509,0.02390596932228766,0.020443391339868246,0.1882941805725078,0.9993550390346364,0.0017066332547123315,1.0,0.9901710127964065,0.008610516878501595,0.022152492495650867,0.0964204656139388,3.8808794444438466e-39
35,0.001,0.1,0.5,8,250,2000.0,0.7112,0.5803846765564228,0.026277762,0.08221063017845154,0.10533619692624668,0.08233095341895107,0.0404505173959324,0.005130220285222751,0.19164174242157966,0.9899217181625991,0.007913643956188387,0.9999978888034821,0.9626171656213409,0.07641969425639492,0.04204205866890182,0.17193385701973696,2.7126966381154523e-05
36,0.001,0.01,0.1,1,250,20.0,0.7322,0.5683552872532172,0.027176548,0.08742371946573257,0.08358886723496144,0.06914364749080172,0.030899649963400506,0.018557138735859218,0.17052777739454608,0.9970860282903673,0.00492153135105857,1.0,0.980273682421539,0.02871966317892762,0.04264534907289011,0.13808750397146635,3.297208171551393e-27
37,0.001,0.01,0.1,3,250,200.0,0.7252,0.5787705600108339,0.02542524,0.06414730101823807,0.04409635273354252,0.05345429870942706,0.027801867481406423,5.687000399320387e-05,0.12085974421857494,1.0,0.0,1.0,1.0,2.0470382368610208e-11,1.808913603932467e-10,2.0183507663556656e-09,0.0
38,0.001,0.01,0.1,8,250,2000.0,0.7138,0.7374703387461483,0.16100158,0.08054989576339722,0.06532200918002344,0.048407253194526316,0.04458791313335019,2.0335581432857467e-08,0.2732917628309709,1.0,0.0,1.0,1.0,1.4932199106626885e-22,1.702129573360618e-21,1.940729814885792e-20,0.0
39,0.001,0.01,0.3,1,250,20.0,0.7196,0.5608331860113798,0.019321274,0.07321298867464066,0.07084610801018898,0.09811857058201144,0.035974173645809036,0.022007104662846517,0.20217471887528438,0.9984202788830141,0.0037409340282411165,1.0,0.9800348174297838,0.016647813756717585,0.034932874608082524,0.13953534202219744,2.8118245598450804e-28
40,0.001,0.01,0.3,3,250,200.0,0.7324,0.5503258726648678,0.007771666,0.03114423342049122,0.02232963753208642,0.08259115753323633,0.030009805316865867,0.0019576676636429017,0.16187117063820866,0.9999167654173411,0.00087368777643811,1.0,0.9900702608017917,0.0008566755598525327,0.008724817911798155,0.09880215610283362,0.0
41,0.001,0.01,0.3,8,250,2000.0,0.7128,0.5752705898938798,0.028456919,0.04589064046740532,0.0380539493894863,0.0727671365901445,0.03106962390682538,3.8828294416942426e-05,0.14242598573461646,1.0,0.0,1.0,1.0,3.246051733445203e-11,3.6306673131170153e-10,4.140021756888865e-09,0.0
42,0.001,0.01,0.5,1,250,20.0,0.7064,0.6227745281202441,0.05650241,0.14332322776317596,0.1558815768090648,0.11826477819872384,0.05902134157306745,0.030012884892347543,0.35229081623301833,0.8248872067008357,0.08993692268737713,0.9680938994110393,0.6466027792157925,0.35277063387405405,0.08404600761842483,0.46913616992438784,0.1697384310073888
43,0.001,0.01,0.5,3,250,200.0,0.7328,0.5413886653870034,0.0044642547,0.029505688697099686,0.016847111983374997,0.10857817288020856,0.029001288671064187,0.010652905149847397,0.18542692214829132,0.9994350355475713,0.0016923782464901517,1.0,0.9900002994519835,0.0073715572030783934,0.021126059392160956,0.09948716266243082,1.747706751397008e-42
44,0.001,0.01,0.5,8,250,2000.0,0.7312,0.5580566839483044,0.013441609,0.07535102218389511,0.06758507141709452,0.09247229885004113,0.03574324833375973,0.0017667728681555704,0.16891197140986047,0.999681456293215,0.0011463189765095435,1.0,0.9949729695931009,0.004484760316882278,0.016148444446749132,0.07053364606989308,3.537710794379901e-21
45,0.001,0.001,0.1,1,250,20.0,0.729,0.5675540354086192,0.02502685,0.08563539385795593,0.08141046244181815,0.0693996623385088,0.027501969677001442,0.016085430169999568,0.1677792792313457,0.9986969690603222,0.0024644017055998734,1.0,0.9850623659061761,0.016919792014635168,0.02959385975927573,0.12104921467531604,2.9999994271009112e-34
46,0.001,0.001,0.1,3,250,200.0,0.7232,0.5734532988043674,0.016801128,0.05789614096283913,0.04093237473849331,0.0526108540838067,0.025329745182087433,6.124329796644536e-05,0.12828954624371003,0.9999999999908301,1.0455346103947057e-10,1.0,0.9999999988079071,1.7025521859830194e-10,1.4273765252768998e-09,1.5986772415025616e-08,0.0
47,0.001,0.001,0.1,8,250,2000.0,0.608,0.6444766797495919,0.05378749,0.15966764092445374,0.1605082383921941,0.028823678369727344,0.01543232855643903,0.0022154020374551883,0.15072752464474137,1.0,0.0,1.0,1.0,6.85839897530812e-14,7.739627113624991e-13,8.824951460623672e-12,0.0
48,0.001,0.001,0.3,1,250,20.0,0.7348,0.5873918740245921,0.038085792,0.11554134637117386,0.11480645862497514,0.08325592794017059,0.036736425887096115,0.029073300025770264,0.17852236595744977,0.9947158705329153,0.005678421456232216,1.0,0.9735739778508645,0.05015989624759466,0.04441101868563052,0.15424250737275488,4.020730221587677e-09
49,0.001,0.001,0.3,3,250,200.0,0.728,0.5471221469145974,0.00829907,0.028928764164447784,0.020725305056908474,0.08020508798380886,0.02726271895967286,0.007470584398692238,0.14444533003422552,0.9998875472651548,0.0006854893687787875,1.0,0.994994875973595,0.001579420657336669,0.009665814839956589,0.07053367983337268,3.373553567082436e-35
50,0.001,0.001,0.3,8,250,2000.0,0.7242,0.5764941770775316,0.029155,0.05037952959537506,0.04275533211601323,0.059087508557358115,0.023844637755261234,0.00015948664125091752,0.13218016710917088,1.0,0.0,1.0,1.0,3.073158077334007e-14,1.866442957373781e-13,1.690323643017489e-12,0.0
51,0.001,0.001,0.5,1,250,20.0,0.7308,0.5847653144757001,0.03645169,0.11272390186786652,0.11083192816652482,0.09808376269209472,0.04013199475814949,0.04206529659130613,0.1998610872612758,0.9894941007436947,0.008134922652282823,1.0,0.9633090920721407,0.08297918532089212,0.04781721436582813,0.17918702687662474,1.601291260116055e-09
52,0.001,0.001,0.5,3,250,200.0,0.7318,0.5413155067067701,0.005682152,0.025071224197745323,0.023673958084137487,0.0990698487472163,0.028852919076141605,0.017496228490548417,0.19013999673436008,0.9995999350125625,0.0012657360291886412,1.0,0.9948935804050416,0.005612904447452359,0.017745309126526568,0.07053367989832945,1.391295329039441e-31
53,0.001,0.001,0.5,8,250,2000.0,0.7244,0.5583084575624836,0.015500264,0.06536823511123657,0.0675786225920183,0.08326613651820716,0.03338170724611305,0.000829254641675999,0.1748029191813288,0.9991419738990308,0.0019111345226557178,1.0,0.9900633330084383,0.010988180985024977,0.023207609879938276,0.09887061761852128,1.9887846261391977e-18
54,0.0001,0.1,0.1,1,250,20.0,0.6028,0.6475221855360558,0.07030658,0.1244911476969719,0.15602969435133163,0.07903378443274543,0.050904065295637096,0.011391579478372816,0.3003097655639511,0.9489161537662041,0.03626961775620919,1.0,0.8726488028430431,0.1758905875877079,0.10407512702150158,0.3302449952505601,2.411045107752882e-18
55,0.0001,0.1,0.1,3,250,200.0,0.6098,0.6365328886613656,0.06517904,0.14878994226455688,0.15973275436438744,0.027528123230960114,0.013049102514983498,0.005342879007181418,0.0627137350094495,0.9999998844197163,1.0520455292489052e-06,1.0,0.9999884223937988,1.6286353911583796e-06,1.4840912619336198e-05,0.00016332251253593056,1.1261352251669707e-26
56,0.0001,0.1,0.1,8,250,2000.0,0.7318,0.6141171530463106,0.06374134,0.04529033973813057,0.027299549632546407,0.017108981614840937,0.010906727940963055,1.1548844313531406e-05,0.08213748914013361,1.0,0.0,1.0,1.0,7.889676605968184e-35,6.6517133019075845e-34,7.288114867708986e-33,0.0
57,0.0001,0.1,0.3,1,250,20.0,0.613,0.6618635610548045,0.0760956,0.12632904946804047,0.17779438867248715,0.09285163974163996,0.06800334512744315,0.003110956610804687,0.3523849913665913,0.7315515315642137,0.07866545176658757,0.8868357659458398,0.5700054365879598,0.42740538565340386,0.04400209754615538,0.4950688365648884,0.3122495960024238
58,0.0001,0.1,0.3,3,250,200.0,0.5826,0.6385861497922513,0.066434845,0.15817859768867493,0.16480933512725057,0.05661887664435886,0.02826870589811649,0.00785579675247688,0.13434430341456932,0.9936853826540982,0.0057530752656923655,1.0,0.974607001819036,0.06088598564708079,0.04323011261984159,0.155787910938193,2.9996826596134535e-09
59,0.0001,0.1,0.3,8,250,2000.0,0.7298,0.5674254309958618,0.02236994,0.04643264412879944,0.03344008139645921,0.04587531496877854,0.019719643172512492,0.0002781524359339962,0.12835735315354793,1.0,0.0,1.0,1.0,1.293380697028614e-13,1.4746366895418479e-12,1.6813449016888907e-11,0.0
60,0.0001,0.1,0.5,1,250,20.0,0.513,0.6968048496656749,0.091403514,0.13989044725894928,0.17741285364009562,0.1918669886063812,0.08981005473423814,0.036884703507071535,0.45429464836278255,0.5453546392208068,0.14029325205478363,0.7374399854197822,0.24809809823268897,0.47189355873529176,0.019026269687793702,0.4993001852854397,0.42489598603163053
61,0.0001,0.1,0.5,3,250,200.0,0.547,0.6459103168361618,0.06941802,0.16562104225158691,0.174142280027048,0.07149659578450263,0.035850371299262204,0.012149312350746283,0.17894851486737565,0.9583265875954591,0.016415617412172373,0.9954601404070854,0.9085936390593811,0.18752203362049413,0.04015735560074145,0.27561470090781137,0.037053570614204015
62,0.0001,0.1,0.5,8,250,2000.0,0.732,0.5779598327913898,0.03234655,0.0989820584654808,0.09580681445874396,0.06306667569292368,0.031988619641710216,0.008755222731348702,0.12463374215697436,0.9999995543429485,4.621016358996295e-06,1.0,0.9999474120140076,6.261633634911205e-06,6.518640504012688e-05,0.0007418465416906148,1.1440505365534338e-33
63,0.0001,0.01,0.1,1,250,20.0,0.4362,0.7474416296604679,0.117106274,0.20509178936481476,0.13611545038573566,0.06851817057220531,0.0493415544223108,0.0034744989392684546,0.2927917251372398,0.6116276079904605,0.421831637743717,0.9950003162843859,1.4608967339943783e-19,0.20731551161132217,0.12314598696203097,0.43057751109183245,0.0
64,0.0001,0.01,0.1,3,250,200.0,0.719,0.5630842237760347,0.012017749,0.06000505015254021,0.05512158048279707,0.061816297646837846,0.028840445892320158,0.00037899178971305696,0.1360427210897142,1.0,0.0,1.0,1.0,9.645796869798862e-20,8.393207620488202e-19,9.379438324066449e-18,0.0
65,0.0001,0.01,0.1,8,250,2000.0,0.7272,0.6882972764050342,0.119757555,0.06027054414153099,0.03525423745489646,0.023823150794393653,0.017165542024851235,1.186117454894326e-08,0.14267850909923027,1.0,0.0,1.0,1.0,2.0102172635336687e-37,1.3685174701276147e-36,1.1915089258786904e-35,0.0
66,0.0001,0.01,0.3,1,250,20.0,0.6164,0.6402344632193301,0.06632569,0.15003320574760437,0.16810322950758164,0.09653600647316209,0.05386603216630577,0.02190311283578643,0.33464513570110677,0.859162766096458,0.07085618837286627,0.9781571395709407,0.7127955958641854,0.3240002095869279,0.07841562695330855,0.44826494965531666,0.14065293918942096
67,0.0001,0.01,0.3,3,250,200.0,0.6568,0.6273748339489943,0.06068816,0.14551103115081787,0.1521888360527915,0.05329618076153026,0.02527800253781371,0.010441497301978568,0.12878380435877318,0.9979573551697233,0.0036708059290386577,1.0,0.9782115020502533,0.02312474770772211,0.035548598254191086,0.14187007149716901,2.1237408649299e-13
68,0.0001,0.01,0.3,8,250,2000.0,0.7326,0.588642459703225,0.04107319,0.05323777720332146,0.03501435536724639,0.04857541217816413,0.02516425301858656,0.00023737230680108483,0.15595693361060198,1.0,0.0,1.0,1.0,3.1259610242236997e-20,3.224068689710607e-19,3.666633940130156e-18,0.0
69,0.0001,0.01,0.5,1,250,20.0,0.6908,0.6252372734390592,0.056053948,0.10395868122577667,0.14870863318719094,0.22470715152651075,0.09460983086903371,0.029170647598745932,0.4221215841094953,0.73373585778583,0.07382348463270397,0.8889787474820473,0.5641958965719628,0.43008572819423146,0.04209442718833611,0.49350948956671276,0.3117745053491593
70,0.0001,0.01,0.5,3,250,200.0,0.5596,0.6438129016693652,0.06829927,0.16204270720481873,0.1721917043236655,0.07591605606783065,0.03786625733005026,0.010053408914742443,0.19995021674727614,0.95574391071546,0.023128960382518597,0.9961505134403705,0.9029213724631411,0.1885172738731522,0.05652753367468503,0.2919179430409257,0.04517888284392153
71,0.0001,0.01,0.5,8,250,2000.0,0.7312,0.5451713266563809,0.006414031,0.046088870614767075,0.03387308095522349,0.07462226583061167,0.032415952028007185,0.003035772249828629,0.12748140403468589,1.0,0.0,1.0,1.0,1.1345399660014307e-13,1.2935524198189517e-12,1.4748768744836767e-11,0.0
72,0.0001,0.001,0.1,1,250,20.0,0.5708,0.662891633723419,0.076372296,0.1380632221698761,0.15556253906764214,0.07733142468022744,0.0439299172231266,0.004820694062905592,0.2529643530704909,0.7646962980168529,0.2567614473924651,0.9648443254096629,0.21317234961127332,0.3206222606602958,0.07075557331809844,0.45353104048138976,0.1743656836838337
73,0.0001,0.001,0.1,3,250,200.0,0.7208,0.5623807585514317,0.011441225,0.05900047719478607,0.051511322907881185,0.05914559974646225,0.027687593680773708,0.000232087893525237,0.1388721915129223,1.0,0.0,1.0,1.0,1.1153069939443572e-18,1.2680684232679156e-17,1.445850005283261e-16,0.0
74,0.0001,0.001,0.1,8,250,2000.0,0.727,0.6430051558028375,0.08468692,0.052178755402565,0.027974980351542632,0.019529181164652312,0.012690852231978245,2.0531702176676724e-07,0.11269440955597726,1.0,0.0,1.0,1.0,1.362536620197407e-32,1.1934360147684328e-31,1.3218585087910138e-30,0.0
75,0.0001,0.001,0.3,1,250,20.0,0.5606,0.7444194182736686,0.126469,0.14588820934295654,0.150419623532669,0.1385089431934288,0.07511895272908779,0.010055879874273897,0.37432972342061016,0.5034438208780352,0.3052712945173843,0.9899006710201513,0.04307881643297674,0.37163315888000376,0.11208217605523124,0.48416978302705743,0.09799387825872814
76,0.0001,0.001,0.3,3,250,200.0,0.6946,0.6160359575394009,0.054534435,0.13485907018184662,0.13874742374099913,0.05823884571549686,0.02547604514427453,0.01564533180670005,0.1271924520964206,0.9983178533477555,0.002543179941513492,1.0,0.9902658763877116,0.021910831220503607,0.03189131590244111,0.09688424777009398,1.9435390207795173e-19
77,0.0001,0.001,0.3,8,250,2000.0,0.7268,0.5781863412243212,0.029724631,0.058542899787425995,0.0485387526126684,0.06081759673822935,0.03212173253005897,0.0004304455232048829,0.16734406867788523,1.0,0.0,1.0,1.0,4.9467055974655853e-20,4.542137399138032e-19,5.1046306067743245e-18,0.0
78,0.0001,0.001,0.5,1,250,20.0,0.4848,0.7155093579950079,0.09979688,0.18004567921161652,0.17980916269697372,0.17225675938289145,0.06996675867564218,0.04260686590340842,0.3863772462905291,0.7040853883944503,0.15623448866215767,0.9393530157739234,0.45266959524598716,0.4154410421729544,0.0899416436909539,0.4990386688210994,0.2304066797723118
79,0.0001,0.001,0.5,3,250,200.0,0.614,0.6372720173621477,0.06524732,0.16095232963562012,0.1671301226643485,0.07728828245407339,0.03835403925096087,0.012748716492674733,0.1820174927249387,0.9583965142265853,0.014871456286823523,0.9932787896506489,0.9229809081282753,0.18804013779762063,0.03617243902936869,0.25801246577093734,0.07011695458852472
80,0.0001,0.001,0.5,8,250,2000.0,0.733,0.5638062962784552,0.022410642,0.07092523574829102,0.06144939412154381,0.07189853080275381,0.03288684095537826,0.003711053742023176,0.12521257102712377,0.9999999999312253,6.454469378993225e-10,1.0,0.9999999928474427,1.0076835660054614e-09,9.288950803762526e-09,1.0212633989090205e-07,0.0
