,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
10,0.01,0.01,0.1,3,1000,200.0,0.7328,0.5471924696451302,0.010962011,0.038930535316467285,0.03229382672375104,0.04740227130683935,0.024744416104663818,0.0003959817783892902,0.12832782387198846,0.9928035045461014,0.005048095248936964,1.0,0.9745637688040734,0.0637182947707054,0.03303398720905084,0.13356893646929763,0.0
11,0.01,0.01,0.1,8,1000,2000.0,0.503,0.6906062369984087,0.08636111,0.006171266082674265,0.2301927399892698,0.02391396661269702,0.006720446135339157,0.01136852288491972,0.18629472610897663,0.5015680073671616,0.001851511141416218,0.5065763863921166,0.4947392380237579,0.02421122832647166,0.006068349530033644,0.043212541722831566,0.018328436942879497
12,0.01,0.01,0.3,1,1000,20.0,0.7244,0.5565140571525985,0.01637471,0.06565006077289581,0.06355978974975769,0.07695101227397047,0.03974239447928495,0.013478038977016668,0.1681252142914078,0.9998225085923816,0.0007995797556598713,1.0,0.9950000000662453,0.0025037978620908907,0.01127946362273977,0.07053367989832972,0.0
13,0.01,0.01,0.3,3,1000,200.0,0.734,0.5468203636010301,0.009042236,0.0616593062877655,0.057887153496650356,0.07945672690074253,0.03410566545212632,0.012725478036775036,0.16569264432618286,0.9987711222991349,0.0022771893070848617,1.0,0.9887971492856741,0.015553740321386506,0.02679683717969877,0.09128608804615,2.5749239012049787e-24
14,0.01,0.01,0.3,8,1000,2000.0,0.4944,0.6930438289482459,0.087884136,0.024932457134127617,0.231953604648785,0.046504910269278776,0.012175915290135026,0.0313052517410363,0.23443243620282908,0.48248013340165985,0.003281733153477536,0.49112559646368026,0.47413437336683273,0.0455100431001375,0.010764501514791615,0.08042476811064367,0.03412249700553524
15,0.01,0.01,0.5,1,1000,20.0,0.7314,0.5568369998475495,0.018667014,0.06745690107345581,0.062195048805848994,0.10366367876847674,0.06204868116798242,0.0038119436796420925,0.22037929798356115,0.9980721689050013,0.003365312842060981,1.0,0.9804123185575009,0.021188809734658146,0.03026141721211716,0.11976933926520746,8.386226333818785e-24
16,0.01,0.01,0.5,3,1000,200.0,0.7214,0.5559347850009267,0.016832635,0.07069548219442368,0.07461994846664492,0.11060404963052384,0.04114384332224338,0.033023637610605526,0.20741959425171425,0.9636263226966144,0.015850820205814055,0.9931355038285256,0.9308698885609579,0.1491727183900441,0.03774042468899311,0.21507556557315752,0.05578486030111382
17,0.01,0.01,0.5,8,1000,2000.0,0.4906,0.6938400950100154,0.08857162,0.019964776933193207,0.23022805841840926,0.08116783856158542,0.015612017341960972,0.03261858755156554,0.25439043853517745,0.4861346069680921,0.005844753865462525,0.5006870864331723,0.47216963294893505,0.08102945896938063,0.013893677468068561,0.11319397878999259,0.05218070045788304
18,0.01,0.001,0.1,1,1000,20.0,0.7194,0.553100968445039,0.012419722,0.06303966045379639,0.05440483217217152,0.05688983660123483,0.02748303874819047,0.003844328161512799,0.13382473128259859,0.9999999543841069,4.23707373987676e-07,1.0,0.9999953219294548,6.434718419092263e-07,5.977054154299667e-06,6.5992424769557e-05,0.0
19,0.01,0.001,0.1,3,1000,200.0,0.729,0.5528478804106473,0.017336275,0.03182316944003105,0.031706377639776843,0.04495096753364121,0.019455738887358725,0.0001176607283901767,0.12881676685364862,0.9964712156424154,0.0032236840876578195,1.0,0.986823016256094,0.03332893343672415,0.024914504979975664,0.08281865899941834,3.0491702398851497e-43
20,0.01,0.001,0.1,8,1000,2000.0,0.4982,0.6896300871156685,0.08568629,0.00758981890976429,0.2291176158529346,0.028261978336046205,0.015863670003457946,0.0133320850978355,0.1838215450614544,0.5005724994907013,0.002645179364308688,0.506789752393961,0.49140412360429764,0.03195626683270923,0.01766904695510061,0.07277221099269127,0.014931965287011269
21,0.01,0.001,0.3,1,1000,20.0,0.7266,0.5547759750493776,0.015283124,0.05507383495569229,0.05137243557252114,0.08185431784574557,0.0480816311292679,0.005532569902924941,0.18187444261406632,0.9996519859821463,0.0013115763234804385,1.0,0.9919251748174429,0.004651626880056258,0.017156428242378247,0.08040652894620125,7.351822959686402e-42
22,0.01,0.001,0.3,3,1000,200.0,0.733,0.5448739650878474,0.010436642,0.05386122688651085,0.05127042770736043,0.08483072138017936,0.038574600150255434,0.01474510746470736,0.1919729812540241,0.9825539265424013,0.01789249879859868,1.0,0.9322755382955075,0.08297474081489023,0.05062893177439309,0.18570458569667347,3.832253293703722e-21
23,0.01,0.001,0.3,8,1000,2000.0,0.5042,0.6931539473514972,0.0881976,0.0075550079345703125,0.231783491644041,0.033086279423010685,0.009964766915426995,0.02217010566762272,0.08327712505667889,0.49788426580910505,0.0023285120781693534,0.5059921465814113,0.4901390974223614,0.0321861960950174,0.00938283473260781,0.0661206975797947,0.023062772620155107
24,0.01,0.001,0.5,1,1000,20.0,0.7176,0.5612807428476163,0.019947808,0.0847354307770729,0.0787238496450347,0.09404866783378861,0.061568847790682224,0.0,0.22063159307238833,0.998470088115571,0.00261162958732884,1.0,0.9884656681120396,0.018731998134588732,0.029003137094380682,0.09346800700517982,1.0728449011985901e-26
25,0.01,0.001,0.5,3,1000,200.0,0.7324,0.5461403034364319,0.007609071,0.057718295603990555,0.06196780222110574,0.11367153986228745,0.03298344801730892,0.03381357995081027,0.20151663515768659,0.9877142641265008,0.00820872712176625,1.0,0.9599861487746238,0.07893163783925995,0.033685036940923466,0.15045854418923818,2.1229709264967457e-15
26,0.01,0.001,0.5,8,1000,2000.0,0.5036,0.693102397913284,0.088207096,0.007093876600265503,0.2317235789266986,0.033551686318089094,0.0039112336738953805,0.02371980342166581,0.10388695111657115,0.49835757583952867,0.002260959492633746,0.5046973316371441,0.4934417574107647,0.03327247277563407,0.0027418616388849805,0.04125271546235543,0.026022891875004516
27,0.001,0.1,0.1,1,1000,20.0,0.7284,0.5510840956384594,0.010948994,0.06102239713072777,0.050124738508240625,0.06549033455784581,0.024186210673156853,0.005574259173924501,0.11999326351971397,0.9999999998945456,8.213096466017237e-10,1.0,0.9999999916553497,1.4807372470370622e-09,1.146971220535781e-08,1.1461823088693892e-07,0.0
28,0.001,0.1,0.1,3,1000,200.0,0.728,0.5420847219887741,0.007271034,0.028276892378926277,0.023780814804380133,0.03625067624665534,0.013014679326054822,0.0019296547002530722,0.06385321586817898,1.0,0.0,1.0,1.0,2.1276790134492334e-20,2.4229597690622067e-19,2.762624374402371e-18,0.0
29,0.001,0.1,0.1,8,1000,2000.0,0.7306,0.5450100963815674,0.012845173,0.02206028811633587,0.01636945158012104,0.03626067000553929,0.014446770636559914,7.0376604203504e-06,0.06636000362010575,1.0,0.0,1.0,1.0,9.298219323116822e-22,5.861293536464562e-21,4.976560984300137e-20,4.9083692792331544e-43
30,0.001,0.1,0.3,1,1000,20.0,0.7274,0.5582554916836703,0.019256305,0.07617474347352982,0.0709447799173755,0.10472238432067245,0.03238017613139491,0.041915086634034635,0.18025788487953798,0.9985927530087331,0.0027073072759572726,1.0,0.9856938930958495,0.01764441612338978,0.03082971389997971,0.11620596786638436,5.626512841913693e-29
31,0.001,0.1,0.3,3,1000,200.0,0.7268,0.5380878751038343,0.0053195837,0.028756096959114075,0.026933551062328115,0.05813394766893823,0.017794921798324134,0.005175799231147701,0.09443695232996173,1.0,0.0,1.0,1.0,1.866489530284812e-17,1.211329234533853e-16,1.1168215792563471e-15,3.273905788322428e-35
32,0.001,0.1,0.3,8,1000,2000.0,0.6976,0.5836691210184553,0.03831611,0.056333158165216446,0.08384102035751675,0.04175975947333655,0.013998282955746533,0.0,0.07297167573896762,0.9999993658042872,1.2846070737350127e-06,1.0,0.9999938207864761,5.630203664445549e-06,1.1952891002421644e-05,5.784103511950514e-05,7.2745548163414285e-22
33,0.001,0.1,0.5,1,1000,20.0,0.731,0.573815970604102,0.030097045,0.10011952370405197,0.09783254666008179,0.0990835639075847,0.04212866266010804,0.035324993111136495,0.1987819197864195,0.9892294665604766,0.00863315224096806,1.0,0.9544682071465629,0.08264118047534164,0.04624084683267997,0.19863863352082287,3.422466102989716e-21
34,0.001,0.1,0.5,3,1000,200.0,0.7282,0.5388761446616456,0.0052450104,0.03482450544834137,0.032995043165945745,0.07230311234789297,0.021510854950968886,0.015447670526583837,0.13139390686789826,0.9999999998807906,1.3591950227248125e-09,1.0,0.9999999845027924,1.6937360213975755e-09,1.9150382870778092e-08,2.1835485626402073e-07,2.9866323537905727e-30
35,0.001,0.1,0.5,8,1000,2000.0,0.7064,0.5504668555659383,0.01285221,0.0645345151424408,0.06799843295659992,0.07789944951148288,0.02173482846321284,0.002737028070246506,0.12353748844638508,0.9999999970381076,2.464823994904916e-08,1.0,0.9999997389316558,4.189376397711148e-08,3.475195051024763e-07,3.679679660844269e-06,2.1258253711321396e-23
36,0.001,0.01,0.1,1,1000,20.0,0.7262,0.5502696753829192,0.012123117,0.06003713980317116,0.05171434332706158,0.07495549726550174,0.027470932081763783,0.01380909862888772,0.14301607185320908,0.9996916917744635,0.0009908935684958386,1.0,0.9950000010377181,0.004349222679775294,0.01397827384289111,0.07053366308178961,4.941936866235362e-45
37,0.001,0.01,0.1,3,1000,200.0,0.723,0.5460080923655578,0.008420369,0.019316457211971283,0.01461180627873291,0.03845242318915472,0.01450461254614405,0.0013908440868134683,0.07874690914937427,1.0,0.0,1.0,1.0,1.1557558357876455e-25,1.218060969185228e-24,1.3855366063468606e-23,0.0
38,0.001,0.01,0.1,8,1000,2000.0,0.7254,0.5421586961739655,0.011545464,0.02995932660996914,0.019039711218754918,0.03869283131776732,0.015502242806956073,0.0,0.08870971622544524,1.0,0.0,1.0,1.0,3.671778847804711e-17,4.180866205048539e-16,4.766966326518688e-15,5.707677328550287e-41
39,0.001,0.01,0.3,1,1000,20.0,0.7296,0.557715256942204,0.019569095,0.07806865125894547,0.07228832782484716,0.10646575304030771,0.04236211451189262,0.03880742359434028,0.20568206494158778,0.9948339008930167,0.0050254011251272615,1.0,0.9778063975460828,0.050267140262023745,0.03997564324284483,0.13913451494106707,5.540218029329753e-20
40,0.001,0.01,0.3,3,1000,200.0,0.7296,0.537531561577647,0.005354364,0.02633064053952694,0.023910704671648634,0.06170459135037153,0.020463078495809646,0.0047096413718026526,0.10531018082608089,1.0,0.0,1.0,1.0,5.033053194204034e-12,5.738533084446002e-11,6.542934666302542e-10,2.0838896166575113e-40
41,0.001,0.01,0.3,8,1000,2000.0,0.7046,0.5701014952975633,0.021665446,0.09627557545900345,0.09407463609548686,0.05973567659228837,0.022642674919817984,4.13376925104319e-05,0.10278360815055768,0.9999999938332118,5.235400463194771e-08,1.0,0.9999994558095932,8.715128479942004e-08,7.383288734061257e-07,7.675672119510227e-06,1.6390417741885896e-22
42,0.001,0.01,0.5,1,1000,20.0,0.7254,0.5747749007831946,0.030089386,0.09534104913473129,0.0960770130721492,0.10953615785501437,0.045968783868455806,0.04398286352756571,0.2293877813077731,0.9840281828883497,0.010212390314026348,1.0,0.9468135345680639,0.10997411831943729,0.04265807976232969,0.2119791747006902,4.785554388984746e-19
43,0.001,0.01,0.5,3,1000,200.0,0.7316,0.5379214412410589,0.0048740115,0.03974468261003494,0.04116930337339763,0.07970161864990137,0.021720843273789973,0.023433482995564445,0.14165554613432885,0.9999515334069731,0.00044188657361307696,1.0,0.9951011162996292,0.0006837052301991324,0.006233576866431071,0.0691072547489084,8.733447093629701e-24
44,0.001,0.01,0.5,8,1000,2000.0,0.7162,0.5494852005863614,0.0115481615,0.06271175295114517,0.06585123199585742,0.0912194179948433,0.02448868051919091,2.103189629769468e-05,0.14385208308037717,0.9997074681327673,0.0011392743735894738,1.0,0.9949999749660492,0.004037468294885391,0.01590336124926335,0.07053367989829577,1.4286709735542592e-19
45,0.001,0.001,0.1,1,1000,20.0,0.724,0.5484161101702958,0.011728254,0.05778777599334717,0.05008723182059949,0.07454694572158416,0.026059283097560382,0.008041698958231902,0.14647229246365434,0.9998427233084534,0.0007748580597302736,1.0,0.9950179313006811,0.0021702444198032807,0.01088631584468662,0.0701897129844509,0.0
46,0.001,0.001,0.1,3,1000,200.0,0.7294,0.542882113223954,0.0075447294,0.024282028898596764,0.018803855259680497,0.03863959470485122,0.013741504258021144,0.0026024591555286925,0.07706852515149357,1.0,0.0,1.0,1.0,1.0693755059100037e-17,1.216764931061676e-16,1.3873457940116107e-15,0.0
47,0.001,0.001,0.1,8,1000,2000.0,0.725,0.5553027959218878,0.0133340545,0.05156291648745537,0.05141397404042675,0.03598404098266709,0.0153337292636323,8.408269870082067e-09,0.08450015531882694,1.0,0.0,1.0,1.0,3.728809018497798e-14,1.953609273205403e-13,1.938007593552395e-12,2.4328603154521897e-30
48,0.001,0.001,0.3,1,1000,20.0,0.7294,0.5611635522816641,0.02231629,0.07201492041349411,0.06702655682839577,0.10161016074394033,0.024719632503504504,0.032046660292381915,0.1621133461559848,0.9995317606522852,0.0012754745695405065,1.0,0.9950001509350568,0.006594024221302222,0.017980705311732036,0.07053155260605228,4.336278490574113e-37
49,0.001,0.001,0.3,3,1000,200.0,0.7352,0.5369816315664891,0.0045500356,0.02836931310594082,0.03547343842439477,0.060946701969917534,0.01725185487301929,0.01404177005224423,0.11244265511837252,0.9999999459362947,6.163157266116207e-07,1.0,0.9999929729104042,7.626447020624057e-07,8.69394494400442e-06,9.912635802335775e-05,8.515556338878787e-36
50,0.001,0.001,0.3,8,1000,2000.0,0.7322,0.5465489592779883,0.014765168,0.025025220587849617,0.01824978920101057,0.06235327533479692,0.02281019230506257,4.560423160090649e-06,0.09133021786903439,1.0,0.0,1.0,1.0,1.213540021616966e-16,1.222685496383984e-15,1.3855377381026238e-14,2.0588066490056358e-35
51,0.001,0.001,0.5,1,1000,20.0,0.7302,0.5731604336015512,0.027922958,0.09318246692419052,0.09576016972936814,0.10345968549461144,0.04438108756740524,0.03432894494066731,0.22043999278505264,0.9851453517437825,0.014981915328067382,1.0,0.9211509930989525,0.09874515117220937,0.05903918764954288,0.2646430874945785,1.6427857040182477e-13
52,0.001,0.001,0.5,3,1000,200.0,0.7324,0.5345224968689043,0.0036253254,0.030784189701080322,0.03477544303588693,0.08369496817736738,0.0214611472754515,0.01928530595418983,0.14127134742647302,0.9999977702567212,2.3250209260733324e-05,1.0,0.9997359204292298,3.145457540413859e-05,0.000327984798600604,0.003725303672822383,2.6789486530450704e-26
53,0.001,0.001,0.5,8,1000,2000.0,0.7248,0.544933945370752,0.008892905,0.06248099356889725,0.06622164349477862,0.07749846887388497,0.022350387748738033,0.011646574814539254,0.1220653648965923,0.9999965282884926,3.2399549001458693e-05,1.0,0.9996343678236008,4.896498551782236e-05,0.0004570522174017338,0.005157876041036758,6.743018023420703e-18
54,0.0001,0.1,0.1,1,1000,20.0,0.6338,0.636027832728768,0.064897574,0.1506832391023636,0.16285297843493646,0.06901225263407705,0.04096081040803885,0.008125647094853318,0.23549883473235925,0.9302785729170762,0.028011877999765254,0.9888277536676106,0.87000281460178,0.23797835563328423,0.0571693954212675,0.3361681081753177,0.10070694671973997
55,0.0001,0.1,0.1,3,1000,200.0,0.7308,0.5367799269559284,0.0038108765,0.014304007403552532,0.012811707161889717,0.044023192169559265,0.014109089434981856,0.007019739364679835,0.07636053536767706,1.0,0.0,1.0,1.0,5.2905627785759327e-17,5.816866508654021e-16,6.6300275217684824e-15,6.075723544193685e-42
56,0.0001,0.1,0.1,8,1000,2000.0,0.73,0.5602704842674009,0.026555201,0.026562998071312904,0.024261596681164756,0.01510315200306422,0.0065858302937563794,1.0682210007736857e-07,0.03871848774742666,1.0,0.0,1.0,1.0,1.6601813659722766e-30,1.0565756824756799e-29,1.0978346435626094e-28,0.0
57,0.0001,0.1,0.3,1,1000,20.0,0.671,0.6281280295689856,0.060917675,0.14996591210365295,0.15815539841331666,0.07586116401380819,0.04345744220893209,0.008334773816343944,0.2338239596250916,0.9488228681906812,0.028141916452835355,0.9993340677022934,0.8793160150627398,0.20272613511953488,0.06148035606236883,0.32339511882454214,0.008948599833153494
58,0.0001,0.1,0.3,3,1000,200.0,0.7272,0.5378116218804441,0.0048775016,0.02980503998696804,0.017457806049065036,0.07407941806512439,0.01744940060437611,0.017075900678565042,0.11604691111277925,0.9999999978863275,1.6591672544034874e-08,1.0,0.9999998468160629,2.977591692477138e-08,2.3405219365482804e-07,2.163701768964436e-06,1.9624632606915973e-31
59,0.0001,0.1,0.3,8,1000,2000.0,0.7268,0.5473496853421413,0.013584625,0.044862326234579086,0.03849164452128207,0.035014817371620564,0.012153641676678175,7.64249138976304e-05,0.056526619539571964,1.0,0.0,1.0,1.0,2.3702054950588394e-23,2.685008612096771e-22,3.061499006876549e-21,0.0
60,0.0001,0.1,0.5,1,1000,20.0,0.7202,0.6236149136532435,0.056460448,0.14795130491256714,0.1614901219812793,0.11126598996474299,0.05939223426764152,0.021406196084405842,0.341000761309978,0.8445543748072218,0.06446235041325364,0.9643335234605036,0.7414220443496771,0.33662266166727234,0.06849519642724161,0.43025596293296975,0.16957324712991378
61,0.0001,0.1,0.5,3,1000,200.0,0.5056,0.6505410893025843,0.071632266,0.16570335626602173,0.17809309696234887,0.06682372606610029,0.03354638820735705,0.011016852574600153,0.16241988190158313,0.9637822151636528,0.01809274034721463,0.9935633461526595,0.90813077178666,0.17265480092275198,0.0442704070410679,0.2732053323096185,0.07237076763233426
62,0.0001,0.1,0.5,8,1000,2000.0,0.7308,0.5352018276965615,0.0035162629,0.029544653370976448,0.031923116945439325,0.0573601403768203,0.018058464058722145,0.003964149717658145,0.08617835260192086,1.0,0.0,1.0,1.0,2.592236928730212e-17,2.87966435070888e-16,3.283691948294351e-15,9.502973636028223e-39
63,0.0001,0.01,0.1,1,1000,20.0,0.712,0.6049767336899086,0.04913157,0.12483670562505722,0.1288001034227771,0.05736163685342768,0.03410745213575558,0.012792782499079109,0.19488018064816914,0.9920858127797841,0.008199554000282064,1.0,0.9650320060417351,0.06757088302670909,0.05560474687532104,0.18358823181552408,7.675617205742925e-15
64,0.0001,0.01,0.1,3,1000,200.0,0.7308,0.5431897807682919,0.0067369826,0.038499947637319565,0.027445359632150574,0.053073364813216506,0.01883598124883122,0.005272734990414152,0.09353149549954444,1.0,0.0,1.0,1.0,5.410323524618003e-19,6.047805691312238e-18,6.895945385174108e-17,0.0
65,0.0001,0.01,0.1,8,1000,2000.0,0.728,0.5707929024908858,0.035753213,0.022323474287986755,0.014754033268137373,0.017304471540496153,0.009420154777760438,0.0,0.0575435288943723,1.0,0.0,1.0,1.0,9.584942091228981e-32,7.097617953276122e-31,7.104859669657669e-30,0.0
66,0.0001,0.01,0.3,1,1000,20.0,0.668,0.6278520230846166,0.060052037,0.13928499817848206,0.15627375530876342,0.09129159502664108,0.048779014896565887,0.011040039559020333,0.2694351708585422,0.8995329406552518,0.05689593692380504,0.9865175812894063,0.7897307196332649,0.27286244627623174,0.0775852825998373,0.39662490759049146,0.10285868675763205
67,0.0001,0.01,0.3,3,1000,200.0,0.7324,0.5404045836284511,0.0070548933,0.03763723000884056,0.02233076891876881,0.07182946420415794,0.018361008466200385,0.01105250453137899,0.12057689635862222,0.9999999999908301,1.0455346103947057e-10,1.0,0.9999999988079071,1.0896346799857615e-10,1.241900877167614e-09,1.4159889438001898e-08,6.721424487968765e-41
68,0.0001,0.01,0.3,8,1000,2000.0,0.7294,0.5411933547520654,0.0070574875,0.021456720307469368,0.015041029167683517,0.042081510638711225,0.015541804642970418,0.00017991588189170186,0.07796749437353503,1.0,0.0,1.0,1.0,9.977659018850337e-26,1.0104568417509326e-24,1.1502197989541841e-23,0.0
69,0.0001,0.01,0.5,1,1000,20.0,0.645,0.6340540330526429,0.0628673,0.15285980701446533,0.16381630265988534,0.1298332136358691,0.07382829391440691,0.014849879079114203,0.38106519606019423,0.8595175759944036,0.0923094872454949,0.9716670571965653,0.6788548469983202,0.3150342821325151,0.09662876028462242,0.4656353520434724,0.16229958041349848
70,0.0001,0.01,0.5,3,1000,200.0,0.6344,0.6328416002947048,0.06335245,0.16053998470306396,0.16207805650510018,0.0687663598606214,0.033752329157012644,0.013378036841731344,0.15866592063649995,0.9784508506505217,0.010923001934146631,0.9995692878961563,0.9439880881739762,0.13378619761893457,0.03849718218776041,0.2224048117253446,0.0045909727301320915
71,0.0001,0.01,0.5,8,1000,2000.0,0.729,0.5340475064322625,0.0032687373,0.032628752291202545,0.02937321612887208,0.056644218643511636,0.017967870240990867,0.003724458456214736,0.0874888063177844,1.0,0.0,1.0,1.0,4.3388140728628545e-20,4.836899070718589e-19,5.515654006196296e-18,3.455657247581885e-39
72,0.0001,0.001,0.1,1,1000,20.0,0.5056,0.6676196514326271,0.079198614,0.16485396027565002,0.19407200291432564,0.05447550745138062,0.03442217016590124,0.00972505894883422,0.22891051148647484,0.9043405973358953,0.06244434197508027,1.0,0.7721252979755227,0.250571772102296,0.12767106454973123,0.40947609693189174,1.4593466008362846e-08
73,0.0001,0.001,0.1,3,1000,200.0,0.7298,0.5379611674519739,0.0034303702,0.023930968716740608,0.011669182155804082,0.047126226912269156,0.015427612636730299,0.005280292573879954,0.08078306509136293,1.0,0.0,1.0,1.0,6.815614053597624e-14,6.487580746276734e-13,7.227100511205943e-12,0.0
74,0.0001,0.001,0.1,8,1000,2000.0,0.7292,0.5657643208481044,0.028627215,0.04113931208848953,0.03972884140722316,0.015305648641561094,0.007263929040130639,1.3379085394476102e-07,0.04656741057984132,1.0,0.0,1.0,1.0,2.4895420294084528e-37,1.1908677433757329e-36,8.724945018706402e-36,0.0
75,0.0001,0.001,0.3,1,1000,20.0,0.6446,0.6326355208189832,0.06323396,0.14487868547439575,0.15848837740697092,0.10874667633420845,0.07470669576051739,0.017597219255026192,0.3373839598605707,0.9081206271602849,0.060517865855709396,0.995091281523928,0.7807775918185488,0.2625686112963758,0.09313916346857132,0.4081032464419036,0.06412924164482638
76,0.0001,0.001,0.3,3,1000,200.0,0.732,0.537835332630548,0.004788008,0.023255500942468643,0.012621797634438917,0.06980676355234154,0.01608986261881997,0.011921805339771715,0.10791716731423368,1.0,0.0,1.0,1.0,7.143605057123115e-12,8.124106324848371e-11,9.263060710117389e-10,2.429464439534445e-39
77,0.0001,0.001,0.3,8,1000,2000.0,0.7304,0.5477222617557003,0.011276686,0.061413995921611786,0.05654679370873965,0.03406726314906816,0.010587728647859994,0.0001349474326090973,0.04870696585798123,1.0,0.0,1.0,1.0,4.62263987799985e-21,2.3534021055992214e-20,1.7417582098420866e-19,8.470060276956235e-35
78,0.0001,0.001,0.5,1,1000,20.0,0.6586,0.6431165723929424,0.06651517,0.13073855638504028,0.16827783626593773,0.15887693922053164,0.09303437897765375,0.035224615519337504,0.449344875430117,0.7725515790385579,0.11683274929836845,0.9384842581253225,0.5342466779384978,0.38503830140769885,0.08609137359536036,0.49624085173126087,0.22830086398859673
79,0.0001,0.001,0.5,3,1000,200.0,0.5962,0.6380433885767332,0.065837204,0.16577675938606262,0.1669102477578086,0.06787403929284799,0.03323691939251593,0.012467263672116527,0.1624219053575706,0.9799858183659164,0.00969014969851308,0.9999680644273758,0.9554222102690421,0.12774809026693978,0.037177327978506945,0.20474904921634085,0.000395150051691184
80,0.0001,0.001,0.5,8,1000,2000.0,0.728,0.5349444050752516,0.0033757328,0.03014259785413742,0.02842516085427378,0.05648674094272864,0.018025026018348395,0.0033561039830694284,0.08501578403794018,1.0,0.0,1.0,1.0,3.158268566499103e-19,1.734213005128481e-18,1.1775360420643796e-17,2.051597969274571e-37
