,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.3,1,200,1000,20.0,0.727,0.5559860883947351,0.017231734,0.06622312217950821,0.06344071429349606,0.07686783355709301,0.03944023826324672,0.017446504755354135,0.16355748130584133,0.9997127894984531,0.001052261134044593,1.0,0.9945003783283756,0.003901385466795276,0.014345439939597953,0.07068466921516028,1.0548404117258188e-39,0 days 00:00:56.885070,1058793.06153002
11,0.01,0.3,1,500,1000,20.0,0.7284,0.5556714817924958,0.014498725,0.06576543301343918,0.05601613369561856,0.07291041364938786,0.042955800698782395,0.0067034465553122095,0.15071624221166147,0.999795439047397,0.0006587234784789803,1.0,0.9960057116043753,0.00418070152304617,0.01273501258490205,0.06302880852694658,6.260527312210767e-46,0 days 00:02:11.672542,1058924.784030768
12,0.01,0.3,3,50,1000,200.0,0.7294,0.5453119607402934,0.008648952,0.05592169240117073,0.053297935065614366,0.07528244410256575,0.02969896507966775,0.002321951575815443,0.1907017963869961,0.9862485170387305,0.013382584218948806,1.0,0.9425109940767288,0.06858069481450622,0.053788153694910947,0.17289173725126933,7.010246962070857e-38,0 days 00:00:39.031576,1058963.881171017
13,0.01,0.3,3,200,1000,200.0,0.7318,0.5436466525765349,0.009125363,0.03459490090608597,0.03082483839880333,0.08445503266930439,0.03589494371526627,0.0035193358270297474,0.17932834332206835,0.9940111124914928,0.004624293610888837,1.0,0.9808834362771995,0.05570528012487863,0.031324981165325554,0.12084032377545281,4.947080677850262e-37,0 days 00:01:00.860266,1059024.778171245
14,0.01,0.3,3,500,1000,200.0,0.7304,0.5503775924512134,0.012213987,0.0657147690653801,0.06413221866764252,0.0782707311859454,0.02676013740329724,0.03178268162302051,0.13871270488907614,0.9717376722418344,0.013841532706480064,0.9932767642736435,0.947156466126442,0.10283997483143013,0.026626490341277148,0.1420101175034805,0.05291930045082754,0 days 00:02:00.109057,1059144.925557097
15,0.01,0.3,8,50,1000,2000.0,0.4902,0.6932374293204895,0.0882212,0.008494079113006592,0.23223092513360205,0.013583939924094079,0.006169870473393242,0.008862231217735125,0.09833488195000925,0.497158098087861,0.0016846707622853012,0.5013076943159104,0.4929752367734909,0.013034841909882343,0.0013485243940312814,0.016052473174981523,0.009109575897214565,0 days 00:01:00.490419,1059205.977658118
16,0.01,0.3,8,200,1000,2000.0,0.4944,0.693639663375123,0.08838251,0.01630544662475586,0.23371001240290823,0.014199546728015383,0.007397007300747047,0.0100093041381814,0.06276916891384632,0.48915329448764133,0.0010539642649470585,0.49248994573950766,0.4859560546278954,0.013913925464532123,0.006661047239248623,0.0379554949971467,0.01057345168081758,0 days 00:01:12.693259,1059279.228756397
17,0.01,0.3,8,500,1000,2000.0,0.4944,0.6938488070911085,0.088506006,0.019949138164520264,0.23391123109139625,0.028120790245582953,0.0072370329237327734,0.01954841467819795,0.05569126972573268,0.48561092948959417,0.0013501901401321852,0.48894694024324414,0.4823083264231682,0.028201442833201102,0.007015513852384104,0.045222426988118354,0.02034428069864618,0 days 00:02:29.724146,1059429.513642325
18,0.01,0.5,1,50,1000,20.0,0.7172,0.561157678890806,0.020846477,0.08046779036521912,0.0715000533191127,0.09990295642700688,0.06253931532618892,0.009842813994777528,0.24482307143489995,0.9970527793123171,0.006295303484903478,1.0,0.9803801959753037,0.01999376446991352,0.042931754218563024,0.13347281509657885,0.0,0 days 00:00:29.526661,1059459.104076303
19,0.01,0.5,1,200,1000,20.0,0.7244,0.5595181748935414,0.018835533,0.07421296089887619,0.07055841274537268,0.09566737406885341,0.05904244383092377,0.002619273204452979,0.2225267707779703,0.9971821653673137,0.004118930381979944,1.0,0.9794696595519781,0.029071033413826462,0.036019005406282,0.1306434362668078,2.41526387977204e-31,0 days 00:00:57.543525,1059516.697583865
20,0.01,0.5,1,500,1000,20.0,0.714,0.56441699290863,0.020762544,0.09059430658817291,0.08719909079648679,0.09072424069625404,0.05949950587841005,0.00484594619129158,0.22162408401016423,0.9975145380977254,0.002540788946177343,1.0,0.9882157690227031,0.034262702556650815,0.026914363714254437,0.09353336484716467,2.088009589928629e-23,0 days 00:02:06.943240,1059643.691224743
21,0.01,0.5,3,50,1000,200.0,0.7184,0.5529173914632852,0.010582791,0.07889950275421143,0.07374275822654491,0.09508935717116529,0.03512575624017937,0.011709557432334369,0.204563463918801,0.9907961059610664,0.011614548995844468,1.0,0.96,0.058518913425057294,0.06937189306079461,0.19595917942265437,8.782413740639013e-32,0 days 00:00:36.597361,1059680.328579466
22,0.01,0.5,3,200,1000,200.0,0.7294,0.5556874715125477,0.017478868,0.07388614118099213,0.07496608906962102,0.1111974684385436,0.03626624552069234,0.046575365439812125,0.19693811748330592,0.990544088353229,0.006959854890946421,1.0,0.9664331812760792,0.07847390330220792,0.03873026219099007,0.161904044887977,5.840283565329314e-10,0 days 00:01:02.340222,1059742.721608589
23,0.01,0.5,3,500,1000,200.0,0.7288,0.5434672064026239,0.0071351486,0.04703988507390022,0.04982821505941574,0.10268887003235427,0.03245868445808724,0.02877629514320774,0.1631792616191093,0.9960875683150273,0.0025464301291362925,0.999999650478363,0.9874417479876428,0.04976085506170434,0.02295655984106954,0.09970920698426007,5.453490420921681e-06,0 days 00:02:22.399416,1059885.179264946
24,0.01,0.5,8,50,1000,2000.0,0.504,0.6926757411134107,0.087892815,0.0014364600647240877,0.2298325266388816,0.025126296421725598,0.012508690018664616,0.012933155301445736,0.32359662011710716,0.5068924852937029,0.004091720451400987,0.5156017512083053,0.49381893217563627,0.025300286771571607,0.010306033679022516,0.07477226847848285,0.015411454496568363,0 days 00:00:29.105720,1059914.818217904
25,0.01,0.5,8,200,1000,2000.0,0.4944,0.693234567837074,0.08822113,0.0089569091796875,0.2330554883090419,0.013196172706910503,0.0029439019052172363,0.010011157587959058,0.07651193515150828,0.4968090154379605,0.0008637691963310841,0.4987394866347313,0.4944938211143017,0.013083470553369374,0.0022486307761789477,0.03711541322772659,0.011300618010376903,0 days 00:01:28.707277,1060004.096829775
26,0.01,0.5,8,500,1000,2000.0,0.495,0.6932807138442071,0.08810474,0.019873935729265213,0.23091729083337015,0.08696830341081646,0.019374078309568492,0.03135596923525749,0.3306053435197264,0.48775253320634737,0.003981615268060378,0.4959943124651909,0.47714453423023223,0.08672030173252197,0.016727783356260108,0.1240799694260897,0.03843085870976761,0 days 00:02:20.314853,1060144.905695345
27,0.001,0.1,1,50,1000,20.0,0.7264,0.5541384019001899,0.013856713,0.0619482696056366,0.05588790837802117,0.08472719329509837,0.02629581896806686,0.005341152092872702,0.18552768715732423,0.9995182425355799,0.0023053057471596203,1.0,0.9800082841381663,0.003151845480263745,0.015304676944098691,0.13994201302528375,0.0,0 days 00:00:39.778506,1060184.74536726
28,0.001,0.1,1,200,1000,20.0,0.7292,0.5484408534607266,0.010195401,0.059516046196222305,0.04806039251662914,0.07487522330329198,0.026314690691908928,0.012231555574426687,0.1541127201707362,0.9998948911187824,0.000687932486027408,1.0,0.9950000000011018,0.0014827431970637112,0.009704481856510943,0.07053367989832943,0.0,0 days 00:01:26.242847,1060271.038877698
29,0.001,0.1,1,500,1000,20.0,0.7298,0.5493059368394533,0.011546125,0.05623706057667732,0.049791447970048835,0.08190942257340325,0.031144299648519547,0.017326946448570295,0.15931762720407228,0.9978858245682309,0.004457721683513809,1.0,0.9760002231352555,0.02219800825276719,0.03987535272090758,0.1530475886921787,0.0,0 days 00:02:19.493450,1060410.605238186
30,0.001,0.1,3,50,1000,200.0,0.7306,0.539172929717146,0.004819897,0.029676901176571846,0.024001312902720014,0.036015043181827945,0.011476012635208343,0.0025727316173251493,0.07031704608767744,1.0,0.0,1.0,1.0,1.2706173157773574e-20,1.4091072106107898e-19,1.6065703192401317e-18,0.0,0 days 00:00:26.097272,1060436.768217452
31,0.001,0.1,3,200,1000,200.0,0.7282,0.54234126951617,0.0085553415,0.02232462167739868,0.02198114985026077,0.03512179612800829,0.012632147200365842,0.0008766044578640577,0.06541600162717809,1.0,0.0,1.0,1.0,5.799926357954342e-19,6.6126002498359085e-18,7.539527214501573e-17,0.0,0 days 00:01:09.799844,1060506.628385476
32,0.001,0.1,3,500,1000,200.0,0.7278,0.5402422977159578,0.005742856,0.0250154510140419,0.02599352076515679,0.038220134649700734,0.01242126554859208,0.003437762832525947,0.06519198918569255,1.0,0.0,1.0,1.0,4.685020751497018e-13,5.295782518783766e-12,6.038322971261457e-11,1.878158193663232e-46,0 days 00:02:06.888152,1060633.576647987
33,0.001,0.1,8,50,1000,2000.0,0.6862,0.5752216875308415,0.02264165,0.07209037244319916,0.07274398216506124,0.03229085906719125,0.015742716824269965,0.001605907138264951,0.09678633818106878,1.0,0.0,1.0,1.0,5.467496177903568e-25,4.8357996101870656e-24,5.299897040075857e-23,0.0,0 days 00:00:36.302420,1060670.418204337
34,0.001,0.1,8,200,1000,2000.0,0.7276,0.5449870684998852,0.011939142,0.03500264137983322,0.035857191757006,0.033851105082919955,0.011449849695538283,5.329305253930543e-07,0.05808089243384642,1.0,0.0,1.0,1.0,8.994964823910442e-22,9.587559633944147e-21,1.0923149376617607e-19,0.0,0 days 00:01:05.328801,1060736.293697059
35,0.001,0.1,8,500,1000,2000.0,0.6442,0.6813669577228304,0.09832205,0.13597063720226288,0.12081235234848123,0.10005776885419619,0.09659593325887579,0.0,0.3479370654348388,0.8219787150641092,0.23835776601216513,1.0,0.3705945022392351,0.1883752373931548,0.23189993253463248,0.49514156906479234,2.4461951350026023e-15,0 days 00:02:24.713707,1060881.480676265
36,0.001,0.3,1,50,1000,20.0,0.7254,0.5639179848779773,0.022733225,0.07923053205013275,0.07416687521316236,0.09570233701639289,0.02906974410737651,0.015252119152570102,0.1998520958965885,0.9989443618535566,0.004742663702261781,1.0,0.9668997551500798,0.0068586456896132155,0.029979906776902095,0.16269493923946676,0.0,0 days 00:00:40.560862,1060922.092183538
37,0.001,0.3,1,200,1000,20.0,0.7298,0.5547821508055627,0.01666293,0.06814680993556976,0.060818818619625015,0.09651006333523841,0.03531739659847528,0.022431186846809083,0.1809383498913185,0.9987744771293637,0.002231735041983581,1.0,0.9909186911775032,0.015874654828380314,0.027756640645158783,0.0908046254101873,1.1995395350136197e-31,0 days 00:01:12.314517,1060994.447683823
38,0.001,0.3,1,500,1000,20.0,0.7302,0.5624162377169428,0.02211745,0.07853373140096664,0.07448879400171463,0.108758129629626,0.031419829096364406,0.0427666329071188,0.18958778029260434,0.9958872108207507,0.004134952434717216,1.0,0.9840007823175462,0.04972006768146433,0.036376238339610095,0.12545751196556448,9.213891573252298e-15,0 days 00:02:20.030069,1061134.531931854
39,0.001,0.3,3,50,1000,200.0,0.7326,0.5347893857077437,0.0042631086,0.028034288436174393,0.027931377046519268,0.06761576613215176,0.02487586496609017,0.005773816515980986,0.14178992520574066,1.0,0.0,1.0,1.0,3.6450061509307456e-13,3.3923152052285124e-12,3.8087702436406784e-11,1.5000428024782833e-38,0 days 00:00:28.334925,1061162.933574555
40,0.001,0.3,3,200,1000,200.0,0.731,0.5374352921362631,0.0045776777,0.036366526037454605,0.035919366644938784,0.061729713906822914,0.018722812626150567,0.005862426982070191,0.10214581077293781,1.0,0.0,1.0,1.0,3.109937843852506e-11,3.4915647440149386e-10,3.9811159281427995e-09,7.752092817265117e-33,0 days 00:00:59.678421,1061222.666148806
41,0.001,0.3,3,500,1000,200.0,0.7218,0.5439086539956918,0.0072412034,0.03259587287902832,0.028350632310436413,0.063730666869581,0.02181638839372549,0.006280466123054822,0.12295715223302706,1.0,0.0,1.0,1.0,4.973100804182845e-15,3.778576332014321e-14,4.144753785907861e-13,3.483861336347842e-45,0 days 00:02:07.746457,1061350.454376002
42,0.001,0.3,8,50,1000,2000.0,0.7272,0.5639351277926343,inf,0.04062913358211517,0.0446097950425389,0.06074114670369687,0.020762863249899854,0.0,0.10965441573366624,0.9999999999449803,6.273207759740262e-10,1.0,0.9999999928474427,5.577055082226632e-10,4.59365439739433e-09,5.135516280471047e-08,1.178110135902282e-31,0 days 00:00:24.595563,1061375.567164993
43,0.001,0.3,8,200,1000,2000.0,0.7224,0.5573799457404791,0.015474102,0.08105792105197906,0.08443043600129027,0.050514974273309456,0.016290651425203265,1.053356918995376e-06,0.08876122486586628,0.9999999978909127,1.5766615089564226e-08,1.0,0.9999998217821121,2.860645074852394e-08,2.2200730015947146e-07,2.516646549301168e-06,3.1055008615896473e-17,0 days 00:01:02.996096,1061439.02126011
44,0.001,0.3,8,500,1000,2000.0,0.7236,0.5590879557808437,0.020049162,0.03925357758998871,0.04187657905352215,0.06571844815894355,0.021298994070640113,0.0,0.10149455387286217,1.0,0.0,1.0,1.0,4.458906721908884e-14,4.180603327761212e-13,4.744944850187772e-12,3.1257964729660966e-39,0 days 00:02:19.818237,1061579.328443924
45,0.001,0.5,1,50,1000,20.0,0.7264,0.6079842016241196,0.049776178,0.13540002703666687,0.1387135910419387,0.06864216511080079,0.04079618120147629,0.011718017912566712,0.18510062992582096,0.9775450611597747,0.02253675449839295,1.0,0.9000117641687393,0.10571236604934152,0.07915645718049541,0.2746273751141553,3.6283038677726433e-14,0 days 00:00:28.638630,1061608.018136616
46,0.001,0.5,1,200,1000,20.0,0.7308,0.5774461522544487,0.03256049,0.09788266569375992,0.09687299067057792,0.10860270294119807,0.03644135116812719,0.05244642106855815,0.2101038306160437,0.9911106965301886,0.007419525866735731,1.0,0.9620693795313968,0.07481943300676511,0.04373722216829032,0.18501567760712836,5.8685022420165e-15,0 days 00:00:56.817866,1061664.88391746
47,0.001,0.5,1,500,1000,20.0,0.7296,0.581958305524909,0.034433704,0.10982606559991837,0.11054672492422288,0.10330146151530982,0.040199655196212346,0.04225840512464176,0.20275404347274595,0.9863248823775205,0.010307377852576792,0.9999998948574066,0.9592679700851441,0.09590217127467456,0.039672048132863416,0.17778133399540558,2.0836386172832292e-06,0 days 00:01:54.098874,1061779.048672944
48,0.001,0.5,3,50,1000,200.0,0.7316,0.5366550866459403,0.0046960064,0.03802316635847092,0.03792762890696649,0.09038589965775089,0.023626826772569606,0.02215309052851308,0.15870153336614018,0.9995212673434876,0.0028453081052784734,1.0,0.9800000000078924,0.0033511279902675353,0.01991715684584894,0.13999999999891394,9.209923279618537e-30,0 days 00:00:21.571850,1061800.683345194
49,0.001,0.5,3,200,1000,200.0,0.7286,0.5383989748832795,0.0047313157,0.031482964754104614,0.03386838981412475,0.07835070921030504,0.02290612453195933,0.014290485101183617,0.14470713413620528,0.9999999996469571,3.3575843669507874e-09,1.0,0.9999999624490737,4.93887873497858e-09,4.703928182315533e-08,5.26269250250872e-07,1.1635472327285857e-26,0 days 00:01:03.095536,1061863.825756766
50,0.001,0.5,3,500,1000,200.0,0.7266,0.5402369879199855,0.006058086,0.03538290783762932,0.036345114727468535,0.08688189643520422,0.02185632276604969,0.025319372009369817,0.14179685193202995,0.9999081107041049,0.0004021187548695603,1.0,0.9977668408975006,0.0019991775995793354,0.008713203918458631,0.044676610481509164,2.465164444704021e-17,0 days 00:01:59.756271,1061983.637344846
51,0.001,0.5,8,50,1000,2000.0,0.7122,0.5550122801102683,0.023486108,0.041392043232917786,0.04633106337875788,0.0917489186666542,0.042560434005541666,1.24889152354008e-05,0.21455159930071105,0.9996917080062822,0.0024709899912046963,1.0,0.9799999976158142,0.0021580427466168874,0.017296929068965437,0.1399999999142086,8.204624998918552e-31,0 days 00:00:26.120924,1062010.298419292
52,0.001,0.5,8,200,1000,2000.0,0.6948,0.559420686531942,0.01960167,0.07685280591249466,0.07705886056159617,0.08187491907889151,0.03082219592306515,7.726651303422937e-05,0.2043562708268009,0.9999999999633202,2.4337846440107024e-10,1.0,0.9999999976158143,5.457826634888746e-10,3.288006930563085e-09,3.237219573721766e-08,6.059983557862116e-28,0 days 00:01:06.402033,1062077.15282812
53,0.001,0.5,8,500,1000,2000.0,0.7152,0.559377554290465,0.013851945,0.079536072909832,0.08886910114638631,0.06853792911387248,0.025032868827305464,0.0027120739455732084,0.12316774932475047,0.9998669408899393,0.00039164844329920705,1.0,0.9975794401431922,0.0027284662924753904,0.008214351869856923,0.04541156095170875,4.254334754742525e-11,0 days 00:02:17.757226,1062215.401085441
54,0.0001,0.1,1,50,1000,20.0,0.4988,0.6815992517887473,0.08459525,0.14985321462154388,0.18510264984645075,0.07697033157200694,0.051353196012225114,0.0015723622817796973,0.312711207461245,0.8587756168096751,0.09208090912280659,0.9803784761950374,0.5800172705171183,0.3222944763828918,0.08775666007297668,0.4933589190203006,0.13734521515587045,0 days 00:00:24.594421,1062240.037419364
55,0.0001,0.1,1,200,1000,20.0,0.6788,0.6241301007985243,0.05834376,0.1327114701271057,0.14890906983293717,0.07422447699693178,0.04517186979630863,0.00737215027597244,0.2618751624197353,0.9565768636351926,0.033464612550277904,0.9999994045495987,0.8552116518852018,0.18006974804638903,0.08472849680983523,0.3515884375396499,2.367677465783357e-06,0 days 00:01:05.066983,1062305.153844444
56,0.0001,0.1,1,500,1000,20.0,0.6948,0.611047505405932,0.052376978,0.12917204201221466,0.13615246609129136,0.09186542941092485,0.05270090035001221,0.014260483068157559,0.2955067698494576,0.9521306199959733,0.04211122247938807,0.9999999668598175,0.8659998362839731,0.18052575228201884,0.10439949009966461,0.340652161980259,3.28619051972223e-07,0 days 00:02:12.560701,1062437.77993469
57,0.0001,0.1,3,50,1000,200.0,0.7308,0.5384401983246334,0.004006832,0.01750873029232025,0.010123130636439964,0.043033839604808624,0.014824350124307007,0.005361474408845818,0.08399614689120988,1.0,0.0,1.0,1.0,9.784818495325252e-24,1.0548017576202827e-22,1.2020230328780087e-21,0.0,0 days 00:00:34.433292,1062472.2813451
58,0.0001,0.1,3,200,1000,200.0,0.7282,0.5377213498118074,0.0040008,0.017580993473529816,0.012110226463304206,0.045754021581421146,0.015225650221645808,0.006847432999598029,0.08090971661456273,1.0,0.0,1.0,1.0,4.202662663614919e-12,4.0978643465815785e-11,4.6341593191184286e-10,5.6817341023288e-43,0 days 00:01:08.139759,1062540.473113063
59,0.0001,0.1,3,500,1000,200.0,0.7268,0.5390563688186746,0.0047422014,0.025061124935746193,0.014564722873048233,0.04765961666632366,0.016060711189404185,0.006546438483450854,0.08091020638419082,1.0,0.0,1.0,1.0,4.885311847122918e-20,2.9860886049665036e-19,2.476129347943442e-18,3.1910246049598424e-46,0 days 00:02:05.445160,1062665.964785216
60,0.0001,0.1,8,50,1000,2000.0,0.7198,0.5825285170387113,0.046426427,0.04156913235783577,0.0333993414785689,0.018939427363457256,0.011719741620712836,0.0,0.05991141029102763,1.0,0.0,1.0,1.0,1.2334489100662704e-28,1.2918686084612754e-27,1.4698322146388362e-26,0.0,0 days 00:00:34.137784,1062700.627351637
61,0.0001,0.1,8,200,1000,2000.0,0.7296,0.5697796401754122,0.039629906,0.027801310643553734,0.023751386641290107,0.01628864020230892,0.008057624286184078,1.1861174548943265e-08,0.04944658345986558,1.0,0.0,1.0,1.0,1.1894264613613018e-27,8.930909376449305e-27,9.564934452345927e-26,0.0,0 days 00:01:03.322927,1062764.406600339
62,0.0001,0.1,8,500,1000,2000.0,0.732,0.5517453319629302,0.015922563,0.030257517471909523,0.02994825492043711,0.015033907343997137,0.00641998459641843,2.8823157153669705e-06,0.04009153683977135,1.0,0.0,1.0,1.0,1.491688518276247e-34,1.094300913431082e-33,1.1426978764132657e-32,0.0,0 days 00:02:17.145051,1062902.00717468
63,0.0001,0.3,1,50,1000,20.0,0.7236,0.6044561868372362,0.047647156,0.12542451918125153,0.133062513670103,0.0853653572318573,0.04218016648712775,0.015594823324712504,0.2451031606396122,0.9705529396637699,0.036337330213613295,1.0,0.8596494715224959,0.11592199051712318,0.1128572057347836,0.3468480600035422,1.831488763228961e-18,0 days 00:00:41.236145,1062943.302588243
64,0.0001,0.3,1,200,1000,20.0,0.586,0.6497224346919134,0.07162389,0.12944863736629486,0.16628682487882795,0.1334643936728635,0.0746980457453678,0.014284195233415025,0.39693269422216165,0.7990899945794906,0.10968946513045189,0.9700516059705467,0.5831856322537134,0.3696724720286462,0.08792501443059225,0.4804889643906785,0.1702914256951472,0 days 00:00:53.612039,1062996.973148115
65,0.0001,0.3,1,500,1000,20.0,0.5056,0.6643072006585954,0.07680508,0.1525769829750061,0.18559753458775705,0.07305165383607136,0.033894001353710713,0.026180072253097566,0.2446486616747597,0.846183716915562,0.1452820043362289,0.9842411933788026,0.5610362673095093,0.2912139323938313,0.13653110879495955,0.4855026845133705,0.1044507489394054,0 days 00:02:02.075376,1063119.102320468
66,0.0001,0.3,3,50,1000,200.0,0.7292,0.5364767971922547,0.0042983694,0.022259024903178215,0.012050749756173536,0.06767396109599641,0.0176145036323858,0.014664707642631461,0.11576986467961456,1.0,0.0,1.0,1.0,2.898739606939552e-16,2.82323687849577e-15,3.182366262871608e-14,2.726596989627708e-44,0 days 00:00:35.814223,1063154.973215297
67,0.0001,0.3,3,200,1000,200.0,0.7292,0.5363023502238898,0.003826651,0.02174445241689682,0.015448652652428792,0.06258713629272906,0.015078055296875696,0.016785513568597914,0.10322002750504963,1.0,0.0,1.0,1.0,6.748323440694391e-16,5.9348708913503516e-15,6.699042092771762e-14,1.1450631005624055e-34,0 days 00:01:09.104810,1063224.140033148
68,0.0001,0.3,3,500,1000,200.0,0.732,0.5364793277932924,0.0038241958,0.01821962557733059,0.01336521074004595,0.06746807719144618,0.015508666170083726,0.01667686936486788,0.097121309962068,1.0,0.0,1.0,1.0,2.338621997567182e-12,2.540922946768924e-11,2.896834537618711e-10,1.2029481398939303e-32,0 days 00:02:12.319896,1063356.527806268
69,0.0001,0.3,8,50,1000,2000.0,0.7318,0.5407489329762857,0.008665999,0.031756266951560974,0.021769236445583012,0.04095201095046039,0.01470240105973846,0.00021254215903355813,0.0721628768655024,1.0,0.0,1.0,1.0,4.90081930205666e-33,3.411047226117965e-32,3.2313660101259396e-31,0.0,0 days 00:00:22.973106,1063379.978639315
70,0.0001,0.3,8,200,1000,2000.0,0.7288,0.5500642427675407,0.015811102,0.04008485749363899,0.0408670178423974,0.03177854981156577,0.010933449570058427,3.21454110836467e-05,0.07297517527711085,1.0,0.0,1.0,1.0,2.4047687771498264e-28,1.7913600659240212e-27,1.8166876340788487e-26,0.0,0 days 00:01:06.299099,1063446.755920931
71,0.0001,0.3,8,500,1000,2000.0,0.7288,0.5502847031528384,0.017622994,0.027561694383621216,0.02491392281891003,0.03711658146413231,0.013411545582983983,7.459159931668876e-06,0.06962333582949008,1.0,0.0,1.0,1.0,6.791643712216248e-24,5.778296496198524e-23,6.244435438824212e-22,5.116908005230078e-42,0 days 00:02:28.866193,1063596.101128298
72,0.0001,0.5,1,50,1000,20.0,0.6496,0.6441687525650064,0.067206174,0.1369241178035736,0.17595955563463395,0.10767348125803548,0.061241478497523386,0.01620099148996647,0.36091227827717187,0.7982640534356594,0.14243632213576446,0.9999988126754761,0.44427533456036933,0.3495499591417971,0.11601238994663929,0.4960817751623538,8.256731870349428e-06,0 days 00:00:46.581142,1063642.725085333
73,0.0001,0.5,1,200,1000,20.0,0.5758,0.653063233467452,0.071161106,0.14954063296318054,0.18154266686119264,0.16169980075116586,0.09773851744075633,0.01880692519940158,0.43772798112456185,0.7562942960509266,0.05574310604869884,0.8580002475808004,0.6054143052379489,0.4144241863562022,0.032313159829183764,0.48814886807006885,0.3459809156133374,0 days 00:00:52.930117,1063695.704062954
