,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.3,1,200,5000,20.0,0.7262,0.5563714897144799,0.017224679,0.07198909670114517,0.06327001080788795,0.07415498008547156,0.04298907051677191,0.00944957461801648,0.16077413474841395,0.9998920763394472,0.0006039111645493753,1.0,0.9950278193713166,0.0015224223659389628,0.00851921963989182,0.0701412407184038,5.853281526915384e-35,0 days 00:01:24.073722,1269781.886270553
11,0.01,0.3,1,500,5000,20.0,0.7272,0.5552104343092747,0.016074993,0.06825552880764008,0.057110108196513104,0.0712951001885268,0.040891541787848824,0.006464785016220754,0.14692383818581725,0.9998496451009251,0.0005157388585305627,1.0,0.9980001878882467,0.003354283346274449,0.011521153929704684,0.044672419022768375,2.559443268170985e-38,0 days 00:02:28.156768,1269930.099035842
12,0.01,0.3,3,50,5000,200.0,0.7332,0.5350175159284462,0.0029786697,0.031984422355890274,0.03078441805500661,0.06455437716997645,0.01896505625366299,0.016719661262527906,0.14479700791260736,0.9912689965596566,0.010004263510244181,1.0,0.9578490227460861,0.04564962491978243,0.0427014240012607,0.148432637082922,5.9315722743504113e-36,0 days 00:01:17.674197,1270007.837681953
13,0.01,0.3,3,200,5000,200.0,0.73,0.5339154339893328,0.002991495,0.0281490758061409,0.026073646716551234,0.06928993281544153,0.020022494011186633,0.022189034271543267,0.13895331607417874,0.9648669463659707,0.0074577463666793435,0.9863449969887733,0.9446626463532448,0.11326353044466296,0.01235337113356523,0.14076081613505323,0.07079745986636791,0 days 00:01:40.236820,1270108.112844765
14,0.01,0.3,3,500,5000,200.0,0.7276,0.5365510599747442,0.003330717,0.02438538521528244,0.02347628448359792,0.06517332379680295,0.015545361942433441,0.01742354075518852,0.10791469944704825,0.9979796160367821,0.0016817641989516914,1.0,0.9902510867118836,0.03416421847322583,0.021233781763089023,0.08850793680504329,8.16268470102105e-33,0 days 00:02:37.367002,1270265.518378463
15,0.01,0.3,8,50,5000,2000.0,0.5094,0.6913623929711659,0.08703531,0.0016606603749096394,0.23083534124471372,0.008476722926088595,0.013185353442360328,0.004816900448665238,0.32327083199879214,0.5085815682319494,0.0012889707600844545,0.5171294385194778,0.5054893064498901,0.008106978342573975,0.00548285304592094,0.06945975021283418,0.0057286896293578405,0 days 00:00:49.897431,1270315.910522357
16,0.01,0.3,8,200,5000,2000.0,0.5116,0.69075285242209,0.08659733,0.006990976631641388,0.2303137330701782,0.010018766378463185,0.011961298259684465,0.0004050798366718927,0.27390745613586387,0.5143264737037512,0.0007791862388975509,0.517829084098339,0.5113135629892349,0.009408209311450927,0.0072241637816754505,0.037081505145580264,0.006475746808138685,0 days 00:01:25.611193,1270402.074342787
17,0.01,0.3,8,500,5000,2000.0,0.5084,0.6916732142078444,0.08718837,0.0020891334861516953,0.23131014974840108,0.021302092398685614,0.012079878136025955,0.00995605548002898,0.21757856458698324,0.5051104503961709,0.0010606427301278903,0.5076246287822723,0.5022359909415245,0.022016211911202156,0.010687496261887149,0.05601772108813581,0.010596276618476404,0 days 00:02:41.642550,1270564.225974876
18,0.01,0.5,1,50,5000,20.0,0.7212,0.5630426063399964,0.02161301,0.08389473706483841,0.07726948379553979,0.0876768222724931,0.05740341471540912,0.003201730745063404,0.2173833328616418,0.9938059523172963,0.011908778564987756,1.0,0.9407860887050629,0.03527597183485068,0.05943841592009824,0.20974205179576458,4.28258532276312e-36,0 days 00:01:27.868913,1270652.147365915
19,0.01,0.5,1,200,5000,20.0,0.7232,0.5656209140007339,0.023479491,0.08689858019351959,0.08305474826373282,0.08940338312065699,0.05830168528354205,0.003978019739685343,0.20139472158107594,0.9950605080187714,0.004614347964687333,1.0,0.9785504208132625,0.05032199361492694,0.037065300895844554,0.13508762200984253,8.354306130836786e-20,0 days 00:01:35.787615,1270747.981088264
20,0.01,0.5,1,500,5000,20.0,0.7166,0.5651304399853101,0.022138432,0.09571100026369095,0.0854070779231948,0.0851578965560325,0.056292488687491184,0.0010737585960182195,0.18273359877762882,0.9985311538774233,0.0015690501462093484,1.0,0.994100724041462,0.023540498715846105,0.022199354567027787,0.06238902627433941,9.16611188295947e-19,0 days 00:02:52.069832,1270920.10811174
21,0.01,0.5,3,50,5000,200.0,0.7274,0.5382583418123562,0.0038954644,0.03519871458411217,0.03689579079203431,0.07409063284923581,0.020367777568568925,0.025647647134778667,0.17254349979301067,0.9983791447280562,0.005007497929153716,1.0,0.978732183574466,0.011277596751167792,0.03479057900987373,0.14008281052010954,2.3743690199933991e-35,0 days 00:01:37.734882,1271017.908155298
22,0.01,0.5,3,200,5000,200.0,0.7292,0.5477133456157726,0.0125380205,0.061780232936143875,0.06596235888131087,0.1011780346628023,0.018286256177155354,0.06506987889669436,0.17754658947526478,0.9054875635426319,0.012642724271259655,0.9298877543210984,0.8651505197584629,0.16678453715889444,0.00848982090487303,0.18560233546739377,0.1475021711497048,0 days 00:01:27.721720,1271105.66947218
23,0.01,0.5,3,500,5000,200.0,0.7322,0.537280251253963,0.005658615,0.044252168387174606,0.04589540824644391,0.08856616071297727,0.01903152146004185,0.04760363274529813,0.14997234091194792,0.9730106637920325,0.0044692884734643425,0.9865702164173126,0.9610866683125496,0.10624042319317281,0.009009442611453734,0.12702596000719166,0.07420411812141024,0 days 00:03:07.971662,1271293.703513335
24,0.01,0.5,8,50,5000,2000.0,0.506,0.6930779493533666,0.088173166,0.00014519691467285156,0.23275310877241318,0.002805176691600286,0.0013750608496730223,0.0021078259599789486,0.07092898924217718,0.5057431394732915,0.0004248165241371867,0.5069045281410217,0.5044769978523255,0.0028033311740953844,0.0001904312571305804,0.0033855054961601,0.002377602755999181,0 days 00:00:52.305971,1271346.495369965
25,0.01,0.5,8,200,5000,2000.0,0.5048,0.6929780090906952,0.08819376,0.003224161919206381,0.22946441800274076,0.0602328956090729,0.03736013861261074,0.006773134991266035,0.2236598205236668,0.5016868499746716,0.003960247537612604,0.5089717625081539,0.4905917827785015,0.05219098848047093,0.02023971891517977,0.09379452858851627,0.0078398990549457,0 days 00:01:24.207695,1271431.230861994
26,0.01,0.5,8,500,5000,2000.0,0.5056,0.693069969385237,0.08816609,0.0018521547317504883,0.23281351285256568,0.010977669903109472,0.002543457462684405,0.008516326675785828,0.033252044137852474,0.5037954956036349,0.0005856381442528802,0.5057378979325294,0.5024495435357094,0.01092068127800456,0.002168599580129731,0.02180350167102492,0.00893340765403053,0 days 00:03:17.554790,1271629.377639128
27,0.001,0.1,1,50,5000,20.0,0.7272,0.5522224642177007,0.012990507,0.061898067593574524,0.052497653057949,0.0696906381120053,0.022243892034588857,0.008294140860490642,0.14068658111643265,0.9999989617696174,1.1837647676939712e-05,1.0,0.9998650300502777,7.267655305135826e-06,8.286401974865578e-05,0.0009447951894253479,0.0,0 days 00:02:08.471185,1271757.888182984
28,0.001,0.1,1,200,5000,20.0,0.726,0.550611686860511,0.012260401,0.062191590666770935,0.051309391623513154,0.06420154498454984,0.025878359104801834,0.010859560648233357,0.1346920558549361,0.9999647712077085,0.0004016693474007155,1.0,0.9954202647507191,0.0004969633044099271,0.00566624361781141,0.06460511812044295,0.0,0 days 00:02:49.092694,1271927.031550442
29,0.001,0.1,1,500,5000,20.0,0.7294,0.5476751876146533,0.012047402,0.059047065675258636,0.04995200989522164,0.0770058866237478,0.031026565629576647,0.02575993444399794,0.16312813841125887,0.9996431815786082,0.0007239784977381439,1.0,0.9960000241233321,0.007164690816596041,0.014567659744401162,0.06311855537302147,1.5924802896501368e-42,0 days 00:03:19.229852,1272126.312583591
30,0.001,0.1,3,50,5000,200.0,0.727,0.5338426232041944,0.0025625597,0.010884948074817657,0.014601472129823014,0.03162039147932109,0.009355968561673879,0.005510748577248284,0.059693498636503445,1.0,0.0,1.0,1.0,3.8076189124278344e-23,2.964700606691173e-22,3.0972040885569133e-21,1.1890411759084479e-45,0 days 00:01:11.317197,1272197.682740824
31,0.001,0.1,3,200,5000,200.0,0.7286,0.5346273272869209,0.0023568317,0.021711010485887527,0.022274258616344376,0.02985251657039408,0.008565576891161797,0.006334143545726692,0.059241697070641315,1.0,0.0,1.0,1.0,2.13099241677572e-16,2.428989898008992e-15,2.769480823122416e-14,2.7933971549540987e-43,0 days 00:01:38.555550,1272296.278849784
32,0.001,0.1,3,500,5000,200.0,0.729,0.533098725812822,0.0034030231,0.015816714614629745,0.01679421256087844,0.031954312016900084,0.009780434927323093,0.006898173258252418,0.05459011627258467,1.0,0.0,1.0,1.0,2.8301353002095957e-19,2.6120712861500312e-18,2.876429726708807e-17,3.721418724825846e-40,0 days 00:02:29.197886,1272445.533328183
33,0.001,0.1,8,50,5000,2000.0,0.7282,0.5336059451854699,0.0031476342,0.018665004521608353,0.01563367062244688,0.030811291867482823,0.008488341781898672,0.004941068245550486,0.05591192538519465,1.0,0.0,1.0,1.0,1.2143558834566126e-25,8.141364723759757e-25,8.125265875368623e-24,5.8854535501642315e-46,0 days 00:01:37.490379,1272543.528120553
34,0.001,0.1,8,200,5000,2000.0,0.7286,0.5371117054401,0.005253184,0.028117211535573006,0.023507066675169698,0.04074764858491273,0.013934467226496775,0.0006686985715185709,0.08761179142977034,1.0,0.0,1.0,1.0,1.3198942811984909e-25,1.422872930165009e-24,1.621482237335831e-23,0.0,0 days 00:02:39.135416,1272703.176631236
35,0.001,0.1,8,500,5000,2000.0,0.7286,0.5343803913730476,0.0064789183,0.035316016525030136,0.0367914015386403,0.031409796896304944,0.010373895489743292,0.0,0.05660787339458929,1.0,0.0,1.0,1.0,1.1719411339820534e-24,9.343361478177635e-24,9.324543137041071e-23,3.8965936507722704e-44,0 days 00:03:05.638575,1272889.359456483
36,0.001,0.3,1,50,5000,20.0,0.7284,0.5584330753869398,0.018983468,0.07584145665168762,0.0688135683295888,0.08778140684043483,0.035340027720500926,0.01621747553355131,0.18996569922197884,0.9993801841919354,0.002866011670506747,1.0,0.9800000000014881,0.004327245653195318,0.020062144443277644,0.1399999999999999,0.0,0 days 00:01:24.894453,1272974.302913965
37,0.001,0.3,1,200,5000,20.0,0.727,0.5613042340367871,0.021026226,0.07959623634815216,0.073911033093707,0.09609990962587082,0.035328490356401454,0.034967983368570925,0.17720168752757195,0.9978971925921167,0.0036787754466178994,1.0,0.9778645750600845,0.024339848227199375,0.03593608850118209,0.14094855237335738,9.227054997704251e-29,0 days 00:01:57.928849,1273092.296559093
38,0.001,0.3,1,500,5000,20.0,0.7276,0.5580139128871804,0.019290546,0.07457034289836884,0.07073356145598118,0.09245972632931734,0.041315673709994144,0.02920221816152255,0.1796597258614194,0.9958865382303458,0.002984395898722186,1.0,0.9880133608381169,0.05072824171584502,0.027704672925137345,0.10876414655000508,2.1486710908063544e-11,0 days 00:03:29.051165,1273301.409431278
39,0.001,0.3,3,50,5000,200.0,0.7314,0.5330078615260034,0.0026386327,0.02216511033475399,0.023315800188259527,0.04215974992626989,0.010821347051375434,0.008482225739887925,0.07323792544023958,1.0,0.0,1.0,1.0,2.275369243167866e-24,1.3373476485342385e-23,1.4355129760670596e-22,0.0,0 days 00:01:59.875496,1273421.336646002
40,0.001,0.3,3,200,5000,200.0,0.7288,0.534085693859746,0.0027004657,0.03303971514105797,0.030196863226370257,0.04994563378882726,0.011898734973660272,0.01653116500659263,0.08455549749003742,1.0,0.0,1.0,1.0,2.211077419363935e-18,1.1970287461347328e-17,1.0912135807588566e-16,1.90667481864601e-33,0 days 00:01:19.019113,1273500.398436104
41,0.001,0.3,3,500,5000,200.0,0.728,0.5360025264778739,0.003026147,0.022956404834985733,0.01988859466292088,0.04548176268899789,0.011617516346079122,0.011982469451029829,0.08084029463448772,1.0,0.0,1.0,1.0,6.55865819587807e-20,5.702628799265276e-19,6.2472442186752014e-18,3.651957111356465e-39,0 days 00:03:07.119284,1273687.578604202
42,0.001,0.3,8,50,5000,2000.0,0.7304,0.534481622387375,0.0024224983,0.038190022110939026,0.029255594604519503,0.052756641012206014,0.01775899962472264,0.00110818985758504,0.09144376920399615,1.0,0.0,1.0,1.0,3.0001049347011904e-15,2.4502449981754534e-14,2.621041578213341e-13,1.05260170779377e-33,0 days 00:01:18.039281,1273766.132972121
43,0.001,0.3,8,200,5000,2000.0,0.7184,0.5429728884777334,0.009695972,0.05980204418301582,0.061483267439244024,0.04467500303437321,0.013573031880280082,0.0,0.07093573587092544,1.0,0.0,1.0,1.0,3.0633179087869497e-22,2.3574932998567534e-21,2.5231691510161313e-20,3.2515859977757385e-42,0 days 00:02:10.797841,1273897.41376743
44,0.001,0.3,8,500,5000,2000.0,0.7324,0.5305957775374498,0.0012523992,0.019241083413362503,0.017446042921366825,0.05867942700503531,0.02082450195406227,0.0005675547833224715,0.09225493654758339,1.0,0.0,1.0,1.0,8.631085608549954e-15,9.2327193134765e-14,1.0517330978973868e-12,1.0256366485223569e-29,0 days 00:03:07.661296,1274085.607110011
45,0.001,0.5,1,50,5000,20.0,0.7288,0.5770492996871504,0.031312775,0.10257082432508469,0.10201623468078795,0.09674243960895312,0.047303901555691856,0.02552722662108671,0.23567092730500283,0.9876502584396539,0.015167156009383547,1.0,0.9258048415184021,0.06520270427965252,0.06809905728881745,0.237486642734259,3.73849380057976e-31,0 days 00:01:25.063702,1274170.725249368
46,0.001,0.5,1,200,5000,20.0,0.7284,0.5722578615729571,0.027609527,0.09771168977022171,0.09548416257180396,0.09840243792908326,0.05265219845770864,0.019837181058639148,0.20749933599701761,0.9811723085804229,0.017230653950581133,1.0,0.920451666265726,0.11043862503113708,0.047414882746127734,0.22679711642352773,1.367375618561299e-19,0 days 00:02:40.847098,1274331.632010477
47,0.001,0.5,1,500,5000,20.0,0.7312,0.5701496470973297,0.026941845,0.09125740081071854,0.08754679308213417,0.09411377760532971,0.046253797502944644,0.03039144697550718,0.1864146189291473,0.9906915001963156,0.006044409398527574,1.0,0.9748738051475265,0.0773351462146489,0.03341388402578573,0.15460426331792426,2.2327504430254226e-13,0 days 00:04:09.732246,1274581.416998212
48,0.001,0.5,3,50,5000,200.0,0.7308,0.5348394479985992,0.0031896466,0.026059098541736603,0.027629867061750336,0.06106072965113488,0.014832853384559742,0.016334205112076536,0.11950224798209202,1.0,0.0,1.0,1.0,2.8915942694354847e-16,3.262286953469925e-15,3.719782240476505e-14,0.0,0 days 00:01:21.264697,1274662.734688315
49,0.001,0.5,3,200,5000,200.0,0.7328,0.5338820483694339,0.0032365986,0.02877163141965866,0.031161911362187312,0.06867638671044106,0.015280879292137313,0.02474526621811446,0.11831867059896485,1.0,0.0,1.0,1.0,5.81711156136058e-12,4.7120694245239814e-11,4.888458970098211e-10,5.38259412234175e-31,0 days 00:01:23.335596,1274746.112291802
50,0.001,0.5,3,500,5000,200.0,0.7312,0.5329138827350658,0.0026409768,0.02458593249320984,0.02548557031355922,0.06608159253043847,0.01372403068846441,0.021371662686095094,0.10379012015205873,1.0,0.0,1.0,1.0,3.5921597627924057e-14,2.634850928776469e-13,2.793335609276065e-12,3.467208293791229e-31,0 days 00:03:04.022618,1274930.190246163
51,0.001,0.5,8,50,5000,2000.0,0.724,0.538615242661506,0.006491028,0.035151876509189606,0.03997206680473064,0.06236562928333771,0.019066335938876744,0.006904676072425065,0.10446615315538575,1.0,0.0,1.0,1.0,5.735623448844594e-11,6.537252048621726e-10,7.453634421829099e-09,9.02970148404753e-39,0 days 00:01:01.584514,1274992.253276126
52,0.001,0.5,8,200,5000,2000.0,0.7314,0.5431568871461636,0.00734995,0.05635315552353859,0.054484241009933244,0.056351750297465426,0.020032819229824778,0.007107975236091139,0.10896447887830053,0.9999999998349411,1.7278500650833494e-09,1.0,0.9999999803304672,2.4369974364101837e-09,2.4543693483540225e-08,2.7945840439385954e-07,1.031178860700805e-19,0 days 00:02:12.800572,1275125.671631981
53,0.001,0.5,8,500,5000,2000.0,0.731,0.5346755279127525,0.0028994316,0.041030436754226685,0.040250826789588974,0.06583119645589221,0.01853294153273679,0.007999647020238731,0.09128228454923085,0.9999999999321425,7.529132501442631e-10,1.0,0.9999999914169312,1.5581513657834712e-09,1.667105058845773e-08,1.9005666372723235e-07,3.241709982334773e-22,0 days 00:02:55.802625,1275301.98857502
54,0.0001,0.1,1,50,5000,20.0,0.7076,0.6073549314399296,0.049296323,0.12799501419067383,0.13509898246802515,0.07023135099806369,0.04045674767789449,0.009874253621382344,0.27602392539269605,0.9664154331271643,0.04358198692627698,1.0,0.8200000000097911,0.1260968983084412,0.11963460506602959,0.38418745424597095,1.2845222635528625e-12,0 days 00:01:53.854085,1275415.90950882
55,0.0001,0.1,1,200,5000,20.0,0.5934,0.6381554200856101,0.06574482,0.16091260313987732,0.16521725965418044,0.060329059081654285,0.037605860164499474,0.003960620283083861,0.22042493739948238,0.9648813540856577,0.0384317102909073,0.9999999582767487,0.8529960573747667,0.14412114160529835,0.09262398586116688,0.33249464000400314,5.875166906255081e-07,0 days 00:02:27.714867,1275563.674400688
56,0.0001,0.1,1,500,5000,20.0,0.7344,0.5600046010940506,0.020757528,0.06898815184831619,0.06548218686856452,0.06054952570678013,0.016306324816138328,0.012557145219697464,0.10114461737260254,0.9998635294549215,0.000497869139445053,1.0,0.9980000002724538,0.0030485182508091847,0.011121553348605442,0.044676610479312394,6.828705036825086e-36,0 days 00:07:57.963770,1276041.708245823
57,0.0001,0.1,3,50,5000,200.0,0.7296,0.5328201099146894,0.0023310275,0.015969080850481987,0.016414565181509896,0.03461998146724842,0.011184402009236094,0.006202227994506798,0.06907494544076927,1.0,0.0,1.0,1.0,6.41393354697698e-21,6.21340899416925e-20,7.032368289315116e-19,6.167740553962858e-42,0 days 00:02:11.596403,1276173.362422277
58,0.0001,0.1,3,200,5000,200.0,0.7296,0.5332378112855134,0.0021791526,0.014585025608539581,0.014741690380649016,0.0365742689151081,0.010982974576089054,0.008530902150808147,0.06449206777853962,1.0,0.0,1.0,1.0,8.33021387088835e-17,9.308760148374157e-16,1.0614325011623155e-14,1.5576829458480546e-39,0 days 00:02:54.357152,1276347.762182166
59,0.0001,0.1,3,500,5000,200.0,0.7286,0.5326758227213811,0.0022411514,0.016663208603858948,0.016557210444436712,0.03751607541956251,0.010550072778299615,0.00981243144804274,0.05904192161932381,1.0,0.0,1.0,1.0,4.595776567413804e-16,5.215743193652079e-15,5.947023219431957e-14,5.158584850190797e-37,0 days 00:03:02.426235,1276530.232574958
60,0.0001,0.1,8,50,5000,2000.0,0.7268,0.5355536908678135,0.005144371,0.021062754094600677,0.010486949203872428,0.014710207716209059,0.0061455417641778165,0.0006470395312665643,0.03856061523705021,1.0,0.0,1.0,1.0,2.2551603643931985e-32,1.7769755913921227e-31,1.9757362196177295e-30,0.0,0 days 00:01:08.772589,1276599.602634927
61,0.0001,0.1,8,200,5000,2000.0,0.7292,0.5441566738929258,0.011047704,0.04205174744129181,0.03686184030271725,0.013165424949455762,0.006005006400669537,0.00023794282937924185,0.04368025492558872,1.0,0.0,1.0,1.0,1.0656518299808606e-21,6.781563734456826e-21,6.748403902375619e-20,7.317608920688031e-40,0 days 00:02:20.918325,1276741.034660274
62,0.0001,0.1,8,500,5000,2000.0,0.7278,0.5389908324524697,0.008835028,0.01914256066083908,0.017285662625839544,0.014937453977506041,0.005163992027975362,9.902781581062427e-05,0.041101665898970435,1.0,0.0,1.0,1.0,3.473496051450027e-26,3.244271808603609e-25,3.683388155604824e-24,0.0,0 days 00:04:00.410657,1276981.971832147
63,0.0001,0.3,1,50,5000,20.0,0.5924,0.6425395702292773,0.06738869,0.1586150825023651,0.17056161209620657,0.0846458801413224,0.0510534029991356,0.011857304442451186,0.32251134608925464,0.8817438273628555,0.08726190471063808,1.0,0.6323451791143134,0.2770891343978312,0.13076366655832986,0.4772526869572238,7.986624097071611e-10,0 days 00:02:21.283649,1277123.310627373
64,0.0001,0.3,1,200,5000,20.0,0.6582,0.6332041597261446,0.062832,0.14817656576633453,0.1624687584368152,0.1018952766084142,0.06671754551369286,0.011930035951095966,0.34711188922680464,0.8774973280794853,0.06762985967482503,0.9770697241727027,0.6992991787072451,0.3045855122959522,0.07926971873162819,0.4556915422770438,0.14498328167381766,0 days 00:02:22.868642,1277266.229849376
65,0.0001,0.3,1,500,5000,20.0,0.5056,0.6663001335426505,0.07905001,0.1699332594871521,0.18627947323598093,0.07116436953943343,0.05246930246818059,0.002430935120163304,0.2536621107816054,0.920014916297718,0.04545266571930809,0.999823021888733,0.8232624031450793,0.24088516832009266,0.10312928071604233,0.37664418431864,0.0016885794716505586,0 days 00:03:28.687840,1277474.973163046
66,0.0001,0.3,3,50,5000,200.0,0.7318,0.5324432094682315,0.0026662773,0.02076256461441517,0.021122167004422588,0.0524635806739187,0.015282819688990555,0.011514953320347198,0.10770996308075623,1.0,0.0,1.0,1.0,1.0774248347113319e-17,1.2270378808169145e-16,1.3990504681672216e-15,1.2865784508553342e-40,0 days 00:02:06.110569,1277601.133711727
67,0.0001,0.3,3,200,5000,200.0,0.7312,0.5335064953481145,0.0025634044,0.02303527295589447,0.01884041645579164,0.05827718584238527,0.014587950262795494,0.015292338258226516,0.10235405410790724,1.0,0.0,1.0,1.0,4.846717620556423e-12,3.760519066976811e-11,3.802176308835899e-10,3.8162110698168424e-34,0 days 00:01:57.650274,1277718.826179382
68,0.0001,0.3,3,500,5000,200.0,0.7314,0.5325717979532185,0.0023898997,0.02166282944381237,0.01963655632488553,0.05471816778035525,0.013178924557840968,0.01431333664292924,0.08979523277738372,1.0,0.0,1.0,1.0,9.476168742005253e-14,1.0718867161775054e-12,1.2221820938501586e-11,5.053913555354466e-36,0 days 00:03:35.184294,1277934.073767226
69,0.0001,0.3,8,50,5000,2000.0,0.7332,0.5329624167188087,0.00216972,0.029305826872587204,0.01817967705927913,0.02971833531788326,0.009461288219026478,0.003111836631589926,0.05249990048784904,1.0,0.0,1.0,1.0,9.426413718899709e-28,6.535640804526738e-27,5.218960978582699e-26,1.1571569418813302e-44,0 days 00:00:58.744536,1277993.312333656
70,0.0001,0.3,8,200,5000,2000.0,0.7306,0.5328550873009467,0.0027860287,0.020416956394910812,0.020201049031840012,0.03017424433981668,0.009161442329921787,0.003386265550512769,0.05384377176642109,1.0,0.0,1.0,1.0,4.06470876111531e-27,4.628716398221913e-26,5.2775971353145535e-25,9.88387373247076e-47,0 days 00:01:56.728314,1278110.597189776
71,0.0001,0.3,8,500,5000,2000.0,0.7308,0.5323098656009314,0.0022588922,0.023393375799059868,0.019997908878476665,0.027957518796530103,0.00829431333295042,0.00399754312272407,0.05482007071903664,1.0,0.0,1.0,1.0,8.892055429019737e-25,8.258030938099012e-24,9.303249811577642e-23,1.794012520521421e-39,0 days 00:03:52.474853,1278343.622434576
72,0.0001,0.5,1,50,5000,20.0,0.6442,0.6363182990766995,0.063726015,0.15391387045383453,0.1649885058549804,0.08170133868735996,0.03500864508493931,0.03282128095139934,0.23823663537915732,0.9425249844137642,0.04926053305489758,1.0,0.7912119493693727,0.1875008715962224,0.11264002965032598,0.3996803494262061,4.1731963886111045e-10,0 days 00:03:15.055283,1278538.734023545
73,0.0001,0.5,1,200,5000,20.0,0.6022,0.6456481587678522,0.067818716,0.15333954989910126,0.17895039636172477,0.13107443378430508,0.07012081113391501,0.014959574647814288,0.3603423783760467,0.7831007294807824,0.1112427686425786,0.9114477840402236,0.5350307321362707,0.38415635437271967,0.0556316013689868,0.4895772942900773,0.2794076227286278,0 days 00:02:58.743640,1278717.544465622
