,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
27,0.001,0.1,0.1,1,5000,20.0,0.7258,0.5537825001944805,0.014229942,0.06320585310459137,0.055134664749876904,0.06662278595596233,0.01947771062103216,0.009474073934804117,0.1179996652214462,0.9999761205143652,0.00026630903792813167,1.0,0.9969634602963925,0.00033686167820930646,0.003756751465326458,0.04283566599262598,0.0
28,0.001,0.1,0.1,3,5000,200.0,0.7268,0.5343626917551314,0.0027443396,0.020190071314573288,0.015683518981711313,0.030442566458804037,0.009432691701949755,0.005761394443416971,0.06054236748236727,1.0,0.0,1.0,1.0,5.527576174004277e-22,4.8577433882876046e-21,5.490714013286566e-20,3.0650981566906125e-45
29,0.001,0.1,0.1,8,5000,2000.0,0.7314,0.5327533639234643,0.002328375,0.03750065714120865,0.0306572087772051,0.03725834123798846,0.013408465844164429,0.0,0.05988620287632987,1.0,0.0,1.0,1.0,6.838820524950579e-20,3.8857012858556964e-19,3.817245760790499e-18,1.9045930634072763e-33
30,0.001,0.1,0.3,1,5000,20.0,0.7298,0.5611789311946203,0.02124939,0.0810001790523529,0.07310993906237308,0.08933692740231279,0.02945246788541395,0.0334631647719152,0.15792642704113175,0.9993207795954093,0.00158114466375833,1.0,0.9938350695371628,0.009383478976057557,0.02171973669897458,0.0705336796816688,1.6135267134697394e-29
31,0.001,0.1,0.3,3,5000,200.0,0.7284,0.534668550875259,0.0028604115,0.022664424031972885,0.023746564921141907,0.04821337585646985,0.012718305771660374,0.007891656364525209,0.0866921483451493,1.0,0.0,1.0,1.0,5.891781316166125e-18,6.015192176137876e-17,6.814698669891795e-16,1.0404183424411001e-44
32,0.001,0.1,0.3,8,5000,2000.0,0.7288,0.5365485114267987,0.008145062,0.04460391774773598,0.03816218202703832,0.05547023024046725,0.01991406161619307,0.0,0.12234787620575915,1.0,0.0,1.0,1.0,1.1186084376787201e-15,9.062555668571258e-15,9.335781638926712e-14,5.281615279447578e-29
33,0.001,0.1,0.5,1,5000,20.0,0.733,0.5750577620342341,0.030164892,0.10232274234294891,0.10059361043848221,0.09647968207198541,0.04662779899525213,0.031106143877670918,0.20473036755972737,0.9864091395242461,0.009795650430163819,1.0,0.9576929383551124,0.09619479610616422,0.045736695636460475,0.1904428820036791,2.402103947366697e-09
34,0.001,0.1,0.5,3,5000,200.0,0.7274,0.5355227606996599,0.0043092086,0.027507124468684196,0.028779741989598918,0.07066030427036613,0.017017241175279623,0.02282395393924347,0.12926629529062947,0.9999999912816745,9.93515370843849e-08,1.0,0.999998867213726,1.2302438909796882e-07,1.4014296794853702e-06,1.5978863801556744e-05,7.542218957032738e-32
35,0.001,0.1,0.5,8,5000,2000.0,0.737,0.5351696273211719,0.0025747737,0.038435664027929306,0.035598249564097566,0.06271616010448713,0.01695437760326562,0.014231591886336313,0.0908616900613773,1.0,0.0,1.0,1.0,3.771386966141187e-11,3.6484502747994383e-10,4.152778288196017e-09,7.876817748224754e-23
36,0.001,0.01,0.1,1,5000,20.0,0.7258,0.5518463357398826,0.012781652,0.06489699333906174,0.05545792715527241,0.07252818145697713,0.027459282730384723,0.011117303853956602,0.14005264902899056,0.9996077472601957,0.0013051245670198193,1.0,0.9950000032385421,0.005530323224379315,0.01841182982831148,0.07053363785697998,4.4343406468305956e-39
37,0.001,0.01,0.1,3,5000,200.0,0.7294,0.535483555462209,0.0035396419,0.021908435970544815,0.015593575681523726,0.03179694865381456,0.010251257352776414,0.00525035238916043,0.054603578990970306,1.0,0.0,1.0,1.0,5.858137937226081e-22,5.512823188356518e-21,6.200510890459604e-20,1.3837423225458983e-45
38,0.001,0.01,0.1,8,5000,2000.0,0.7306,0.5333091370842007,0.0029393944,0.028767995536327362,0.029897977634777636,0.028467705878568835,0.009500716333160936,3.0437082965575287e-05,0.047008564375692764,1.0,0.0,1.0,1.0,3.651693841058272e-27,2.3932637336970408e-26,2.3140296373175675e-25,9.170221776177969e-45
39,0.001,0.01,0.3,1,5000,20.0,0.7294,0.5627417312761686,0.022564547,0.08218377828598022,0.07515848924793427,0.09254109734463348,0.027759636554539467,0.036648173003209404,0.16176916887970097,0.999590694376857,0.001177836846263392,1.0,0.9950000427322174,0.005639364924549484,0.016320500301459685,0.07053307450289885,2.5855412406549963e-32
40,0.001,0.01,0.3,3,5000,200.0,0.7286,0.5324711220541586,0.0025893396,0.021629169583320618,0.021283745023758457,0.048809358534291275,0.012623479606790973,0.011972518032605262,0.08660687035829925,1.0,0.0,1.0,1.0,4.536198372863974e-19,2.2439194015212433e-18,1.5983130276867748e-17,5.924426370688833e-44
41,0.001,0.01,0.3,8,5000,2000.0,0.7316,0.5323080800779326,0.0030239983,0.02557101845741272,0.02656035970924433,0.05720586439676727,0.019736894859699698,0.0,0.098175163372316,1.0,0.0,1.0,1.0,1.877491352047914e-15,2.1083627582435252e-14,2.404106982498272e-13,3.6895585279874605e-38
42,0.001,0.01,0.5,1,5000,20.0,0.7298,0.5750576563863699,0.029396735,0.10063326358795166,0.10251645379342263,0.10218694487345652,0.055516233858668884,0.02030987559428957,0.22826763302649947,0.973521774364405,0.012432180569319013,0.9958831924945116,0.9441937249246984,0.14342609264135847,0.03443850459712154,0.21871957547904472,0.05807470491151502
43,0.001,0.01,0.5,3,5000,200.0,0.733,0.5331735873536482,0.00316321,0.029347073286771774,0.03048624531231944,0.06676628342264704,0.01600292402094936,0.021731771826588708,0.12324596429605607,0.9999933291238088,7.605969097099796e-05,1.0,0.9991327860951423,9.410429972552598e-05,0.0010729540711872907,0.01223355864475543,1.7691387170033032e-33
44,0.001,0.01,0.5,8,5000,2000.0,0.7302,0.5456157461518896,0.00758975,0.06831305474042892,0.06503295686725652,0.054224001724552155,0.01626027638953936,0.010409271358613133,0.08802897250266263,0.9999999992572345,7.286477419783326e-09,1.0,0.9999999171495437,1.0256445196915184e-08,1.023182575644597e-07,1.1652417683937236e-06,1.7400102178786292e-19
45,0.001,0.001,0.1,1,5000,20.0,0.7278,0.5520862334477246,0.012246265,0.06477338075637817,0.05125199738718693,0.06412651228251146,0.020628167667138674,0.0064681682554818595,0.11663233013001645,0.9999998304866827,1.932749185609625e-06,1.0,0.9999779632687569,2.3912531059570853e-06,2.7264340658743573e-05,0.0003108613242467013,0.0
46,0.001,0.001,0.1,3,5000,200.0,0.7308,0.5358223632435466,0.0023891772,0.016160575672984123,0.016265177952462184,0.030726875175942137,0.00954322393256497,0.005614203285602925,0.059571965526436774,1.0,0.0,1.0,1.0,6.235202001639341e-20,4.3147866993473966e-19,4.5961036877372555e-18,3.971044151178255e-43
47,0.001,0.001,0.1,8,5000,2000.0,0.731,0.5365252461678002,0.0030558966,0.027637343853712082,0.01863299812896694,0.030013908926312446,0.010146393458395452,3.8764688942269536e-05,0.04985093617479807,1.0,0.0,1.0,1.0,2.8301557942004065e-22,2.1612861270257438e-21,2.1505313215010605e-20,2.1808502549802935e-39
48,0.001,0.001,0.3,1,5000,20.0,0.7316,0.5582000655738013,0.019346712,0.07519727945327759,0.06678410963691894,0.08652768869285687,0.033085576032723815,0.03095060923209917,0.16182040841994413,0.9995019854122522,0.001693848641807418,1.0,0.9900097725729574,0.006386112432005157,0.020648607037896498,0.09940150469211544,7.88377390197884e-32
49,0.001,0.001,0.3,3,5000,200.0,0.7278,0.5328587664414008,0.0022353025,0.023383812978863716,0.018687170269863055,0.04770660658720411,0.011772518000651827,0.011160801149588678,0.08008060568300665,1.0,0.0,1.0,1.0,1.0918363680591644e-19,8.189700509258139e-19,7.120653776023788e-18,1.5342496858186395e-44
50,0.001,0.001,0.3,8,5000,2000.0,0.733,0.5397631647841812,0.0052656126,0.05694540962576866,0.053365393462493624,0.04716384530935421,0.015425767341696803,1.642059283910977e-06,0.07405240279802246,1.0,0.0,1.0,1.0,3.443652244135263e-13,3.839149750846174e-12,4.377879640018703e-11,4.7997441353891196e-26
51,0.001,0.001,0.5,1,5000,20.0,0.7294,0.5738476978848797,0.028981144,0.09986034780740738,0.09651146317996208,0.09870111448257803,0.051709262026433854,0.02724492603564466,0.22731089579152394,0.9708359947655579,0.016615755860763987,0.9999999904632568,0.921761798611842,0.1491465595147069,0.047098821669044756,0.24558260493208045,1.327465901815516e-07
52,0.001,0.001,0.5,3,5000,200.0,0.732,0.5343897186216424,0.0045902175,0.035538382828235626,0.03525071587093298,0.06510427204564889,0.01455118130712456,0.022885203955154036,0.11238486986620895,1.0,0.0,1.0,1.0,7.159802604707117e-13,8.135160351605994e-12,9.275732529356989e-11,5.986705858057792e-32
53,0.001,0.001,0.5,8,5000,2000.0,0.725,0.5391814011438651,0.0039509386,0.04745810106396675,0.041971362347678585,0.05700528033355722,0.01903610575353204,0.006527759701709741,0.10597604099871784,0.9999999999312253,4.1742795011631094e-10,1.0,0.9999999958276748,1.0152317739546548e-09,6.125668201126583e-09,6.060531123334468e-08,3.708496594888435e-21
54,0.0001,0.1,0.1,1,5000,20.0,0.6884,0.6174005084456754,0.056226637,0.1417890042066574,0.14388889247454828,0.04706751369090704,0.026061608729717058,0.008139915064623552,0.15718337652919315,0.9929604702331915,0.008505866360122773,1.0,0.9571000679545763,0.05828598861787958,0.053190024581986614,0.19732676828509998,2.354546032900411e-14
55,0.0001,0.1,0.1,3,5000,200.0,0.7304,0.5332740103150807,0.002085843,0.018687862902879715,0.01706103026844685,0.034332375324277596,0.01003962174359085,0.007079870236523347,0.06481881001140681,1.0,0.0,1.0,1.0,3.1188243304009866e-19,3.52946576252077e-18,4.024349560830295e-17,4.300267054815657e-43
56,0.0001,0.1,0.1,8,5000,2000.0,0.7272,0.5339008920153226,0.0031970672,0.016941510140895844,0.01706357853297268,0.014024729127320251,0.005048896138700226,0.001819895784804848,0.03190922215833513,1.0,0.0,1.0,1.0,1.1761219989303495e-28,1.0687524397856142e-27,1.2055286684476014e-26,0.0
57,0.0001,0.1,0.3,1,5000,20.0,0.7016,0.6095839017196683,0.05069898,0.1349211037158966,0.13963992731250946,0.13972216331238163,0.0692463276753878,0.027983079980995747,0.3711235738903071,0.8956294275123464,0.04864526693071205,0.9862162773455683,0.7896942236776024,0.2873734298345481,0.07127536394283164,0.4003327745344741,0.10153779006480246
58,0.0001,0.1,0.3,3,5000,200.0,0.7308,0.5329388885450743,0.0026954068,0.022633319720625877,0.020387520368920012,0.05767428710294389,0.01393265606135409,0.01781659508325264,0.09606393358884228,1.0,0.0,1.0,1.0,1.7642465230359614e-15,1.7189893976177906e-14,1.9537432679753297e-13,5.5325214523447e-33
59,0.0001,0.1,0.3,8,5000,2000.0,0.7288,0.534725415357218,0.0026555632,0.028324060142040253,0.026751126938277234,0.02923482704928638,0.00939956236699758,0.0037326157639462672,0.05410679796067079,1.0,0.0,1.0,1.0,5.302126658791442e-29,4.148489342376255e-28,3.686342573055396e-27,0.0
60,0.0001,0.1,0.5,1,5000,20.0,0.7078,0.621445163152503,0.056339003,0.1439381241798401,0.15368304167069619,0.07784685819111754,0.030549135048888263,0.033405138097038566,0.19729245538122786,0.9635834530686015,0.03665004683332883,0.9999999964237213,0.8663601145148278,0.12672828253075605,0.06471327715183625,0.2509739446509167,5.447474318495667e-08
61,0.0001,0.1,0.5,3,5000,200.0,0.7334,0.5338817954216278,0.0037705128,0.03082871437072754,0.027261376416460915,0.07214543427987277,0.014582729782379164,0.025097469818847907,0.11535240812051341,0.9999999999816601,2.0910692207890872e-10,1.0,0.9999999976158143,2.640601018786252e-10,2.7323881851699765e-09,3.108306453392439e-08,5.941807469857569e-29
62,0.0001,0.1,0.5,8,5000,2000.0,0.7306,0.5318743993415453,0.0016435623,0.023077409714460373,0.02375453749425833,0.04550357027112496,0.01484669981400218,0.005448347848524474,0.07493825075827594,1.0,0.0,1.0,1.0,1.803816526911148e-23,1.642408096867112e-22,1.861725421946304e-21,6.692757902552312e-41
63,0.0001,0.01,0.1,1,5000,20.0,0.7144,0.6056125589256578,0.049490433,0.12415280193090439,0.13269520042814437,0.0644326128308824,0.0344585214987393,0.01635006245863352,0.20648027535276683,0.9839505015770131,0.011616381887908226,1.0,0.9533986508965608,0.10604667473940926,0.06015984381039146,0.20475765326553896,2.73220133656096e-20
64,0.0001,0.01,0.1,3,5000,200.0,0.7308,0.5333968953434755,0.0022484628,0.018264535814523697,0.018364721058086796,0.03585463537542216,0.010304215219518598,0.009169947099825488,0.06065340631143316,1.0,0.0,1.0,1.0,4.875145252218541e-19,5.513228673943517e-18,6.286307100763283e-17,1.3050337175934582e-40
65,0.0001,0.01,0.1,8,5000,2000.0,0.7298,0.5402573922760048,0.009255344,0.04215552285313606,0.03474037016584662,0.014119241329130915,0.005323887307037099,0.0005698092585856159,0.029356081746416837,1.0,0.0,1.0,1.0,1.3992973468195654e-27,1.4457876905822873e-26,1.6466222503798164e-25,0.0
66,0.0001,0.01,0.3,1,5000,20.0,0.7316,0.5813159600011977,0.034767084,0.10836855322122574,0.10727351130522911,0.08704253898242635,0.034774393339571594,0.03263670371756325,0.17714257805792136,0.9804856968283215,0.019883435033718692,1.0,0.9163173062866554,0.11032242818636002,0.06441973095878474,0.25430993578999145,2.4089675099657006e-14
67,0.0001,0.01,0.3,3,5000,200.0,0.7314,0.5328847642930729,0.00281055,0.023911993950605392,0.02089563818402712,0.05726576607176687,0.013343786453812886,0.015519142650439646,0.0982805674571553,1.0,0.0,1.0,1.0,1.422001800589243e-14,1.322820270026482e-13,1.4785489865512384e-12,4.1339568894546775e-32
68,0.0001,0.01,0.3,8,5000,2000.0,0.7304,0.5338097696029978,0.0034458,0.025532815605401993,0.022886492708289366,0.028836765604999086,0.008819481492407397,0.0039701700099509,0.056209300147407285,1.0,0.0,1.0,1.0,1.2311302058909712e-26,6.820545179472744e-26,5.020861488172728e-25,0.0
69,0.0001,0.01,0.5,1,5000,20.0,0.7276,0.5976352503164861,0.04296378,0.12208707630634308,0.1313711631802482,0.10957925794007346,0.05996502872514823,0.011094761434854187,0.26021026761689936,0.955027910644141,0.022544662648085613,0.9942959725856781,0.8972371916374677,0.18609075127437033,0.06223278626081192,0.29279792152222395,0.04844927196138097
70,0.0001,0.01,0.5,3,5000,200.0,0.7298,0.5349930642029133,0.0042944876,0.03158843517303467,0.027860219280199452,0.07607813487162243,0.015741801652581797,0.02962719642260258,0.1266071126401481,0.9999999395310878,6.673505835430589e-07,1.0,0.9999923911690712,8.529967888025573e-07,9.413886719072742e-06,0.00010733291973976838,8.049655178259904e-27
71,0.0001,0.01,0.5,8,5000,2000.0,0.7308,0.531830903059932,0.0017511608,0.02870086394250393,0.024725916038976354,0.04509112458144786,0.014777759723253178,0.00618863564729778,0.07752258113487354,1.0,0.0,1.0,1.0,5.224111633951791e-23,5.639565382381553e-22,6.429260086388162e-21,1.738210076579416e-40
72,0.0001,0.001,0.1,1,5000,20.0,0.731,0.5610991670860853,0.022029798,0.07228316366672516,0.0715991477606458,0.06356386468087923,0.023768583908948936,0.02223917240933054,0.13330630602068866,0.9996523618596345,0.001361736632766163,1.0,0.990018136327622,0.004584718308193153,0.017170454474816077,0.0993184593158252,6.238798304609717e-42
73,0.0001,0.001,0.1,3,5000,200.0,0.7286,0.5329158442908786,0.0024509619,0.01766272261738777,0.015349614103661226,0.0377853243913351,0.01068967140002039,0.010289871574138569,0.059965475648164145,1.0,0.0,1.0,1.0,9.424475536874242e-19,1.0021753117800124e-17,1.1420742772957204e-16,3.8535900190486287e-38
74,0.0001,0.001,0.1,8,5000,2000.0,0.731,0.5354729421529543,0.003931245,0.01799093931913376,0.01197550430461888,0.014754101825183693,0.0056865672706109,0.0012687219244371605,0.034105107205824554,1.0,0.0,1.0,1.0,5.475052352819156e-29,3.9530903335126563e-28,3.3974225480760705e-27,0.0
75,0.0001,0.001,0.3,1,5000,20.0,0.7268,0.5964406531242468,0.042832077,0.1221342384815216,0.12327215712942305,0.07658591164242558,0.038111279754133365,0.023094246788806023,0.2046198393237353,0.9911910691002845,0.00647536431901014,0.9999999994039536,0.9724178798068343,0.07404416864699545,0.03933914713611025,0.15578978191477372,6.613732095383223e-09
76,0.0001,0.001,0.3,3,5000,200.0,0.7316,0.5329150021429179,0.0025593217,0.021365845575928688,0.019021691378728788,0.05785429456355089,0.013744942888505715,0.01826280308908222,0.09524932556902382,1.0,0.0,1.0,1.0,3.4655250315211844e-15,3.892745778883686e-14,4.438570972982424e-13,6.602718382875803e-33
77,0.0001,0.001,0.3,8,5000,2000.0,0.729,0.5337483779778828,0.0036335113,0.01972595974802971,0.01820164441974957,0.02879496504989809,0.009114001631062539,0.002894106381052732,0.06130894138739155,1.0,0.0,1.0,1.0,2.5396130639599355e-27,2.0021610556641385e-26,1.9950182419981077e-25,0.0
78,0.0001,0.001,0.5,1,5000,20.0,0.7096,0.6176920145030763,0.054070294,0.1388196349143982,0.1522677635816497,0.13557000421980073,0.05938781313373115,0.04508394795740384,0.33130802326504294,0.8620194109243009,0.058089728264538,0.9771996621077415,0.7439424322603465,0.32712293454585023,0.06849500547664449,0.4306974159935631,0.1429935899060571
79,0.0001,0.001,0.5,3,5000,200.0,0.7328,0.5367663736237811,0.0058409865,0.03449437394738197,0.02705785419024651,0.08112826839987358,0.012397528698943894,0.02441311843191717,0.11680343555361533,0.999999734124312,2.880373219355872e-06,1.0,0.9999671903252602,3.7506355612062376e-06,4.063269257759096e-05,0.0004628375176680161,7.47774722545235e-30
80,0.0001,0.001,0.5,8,5000,2000.0,0.7312,0.5315780698741646,0.0014935998,0.02543187513947487,0.023932465299741676,0.04597841349161842,0.01542747965521844,0.006231495235406725,0.07886219332978035,1.0,0.0,1.0,1.0,1.275441880130608e-24,1.0482406800309959e-23,1.1842750209188128e-22,3.269990360349313e-40
