,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
47,0.001,0.001,0.1,8,5000,2000.0,0.7298,0.5324562799745672,0.0028026693,0.02945002168416977,0.021025325662788287,0.032267112435179414,0.011825635688396655,0.0,0.056174786322427527,1.0,0.0,1.0,1.0,4.058222668993803e-21,4.3329191356586664e-20,4.937539082980273e-19,8.277229024355682e-37
48,0.001,0.001,0.3,1,5000,20.0,0.729,0.5630372838794244,0.02277374,0.08184842020273209,0.0779886924801034,0.10297023378899339,0.03524650595702841,0.043993993859809746,0.1974213329237656,0.9942259705571713,0.005156585237667103,1.0,0.9799952666619461,0.05882849731040551,0.043030275600884085,0.13999032551446666,2.9392932223070923e-21
49,0.001,0.001,0.3,3,5000,200.0,0.7304,0.534350071547005,0.0023462018,0.027365203946828842,0.022143991331906365,0.046822022827964105,0.01089395329363589,0.01220694065194929,0.08141083289682619,1.0,0.0,1.0,1.0,1.3672100891167177e-18,1.2070717667946099e-17,1.3486056895048765e-16,3.143197577495245e-40
50,0.001,0.001,0.3,8,5000,2000.0,0.7322,0.5326978290274225,0.0015086593,0.020686311647295952,0.016061319950425604,0.051814523542396615,0.0170816511347266,0.0006831165970339836,0.07939787519960613,1.0,0.0,1.0,1.0,1.1170072010272307e-16,1.0858129077782522e-15,1.2288020658680228e-14,4.134105128410333e-32
51,0.001,0.001,0.5,1,5000,20.0,0.725,0.5772949249754645,0.030037677,0.10333821177482605,0.10345727458872025,0.09842241175093167,0.05229940789621721,0.022874429870379222,0.221118588086472,0.9865943575927814,0.007836527312486428,1.0,0.9649746608640999,0.09501031385582691,0.03779078698140892,0.1757210633666836,6.424245835349151e-11
52,0.001,0.001,0.5,3,5000,200.0,0.7322,0.5328391107316262,0.0026211343,0.02160051465034485,0.02428639287032311,0.06839529418034423,0.015722339848422435,0.020768058232600455,0.11182043995652559,1.0,0.0,1.0,1.0,3.690239082624112e-13,4.20406944013872e-12,4.793406621504422e-11,2.038171227566762e-38
53,0.001,0.001,0.5,8,5000,2000.0,0.7276,0.5355052113523868,0.004480042,0.03522689640522003,0.03683108338691418,0.06633195392934971,0.01692119667592296,0.010824343763180179,0.09567623355634783,1.0,0.0,1.0,1.0,2.9124003975691773e-12,2.937462763144081e-11,3.3276779935656634e-10,8.790447599368552e-28
54,0.0001,0.1,0.1,1,5000,20.0,0.7316,0.569761807721964,0.027323758,0.08354691416025162,0.08059027989782516,0.06879314342685039,0.02758345910049503,0.02880229078284706,0.1749885494170564,0.999005186045924,0.0023860899253037764,1.0,0.9852289479273405,0.012256211784620918,0.026654201655643844,0.11972620430394185,8.821311742853606e-28
55,0.0001,0.1,0.1,3,5000,200.0,0.731,0.533256745407706,0.0022919758,0.01770734041929245,0.01774724976174657,0.0376038591516499,0.010813020560699846,0.0098416758690962,0.060037357817087966,1.0,0.0,1.0,1.0,2.2700754061063068e-20,2.0535719390003592e-19,2.26917833233123e-18,4.738255339023275e-40
56,0.0001,0.1,0.1,8,5000,2000.0,0.7316,0.5345909751528548,0.0045697987,0.01554862316697836,0.012827819959713452,0.014286926452373533,0.004956968819710917,0.00044876266090606616,0.031565655030171176,1.0,0.0,1.0,1.0,6.671090654236819e-31,4.9774086014444655e-30,5.368588642268387e-29,0.0
57,0.0001,0.1,0.3,1,5000,20.0,0.723,0.6063320770926217,0.048291583,0.1376337707042694,0.1386925774184627,0.092407213114922,0.032345039672484914,0.04480854922866316,0.20835767099153618,0.951636257834512,0.025762299613171134,0.9985820972919464,0.8939003087888113,0.1960009593050445,0.05955824747733671,0.30168430341121755,0.011522299490415668
58,0.0001,0.1,0.3,3,5000,200.0,0.7316,0.5325720034447476,0.0027289703,0.023622367531061172,0.022436352249012637,0.05636785953514389,0.015408067635983236,0.020282326842051848,0.1027027610212589,1.0,0.0,1.0,1.0,4.799596148082086e-17,3.1143491444642013e-16,3.189256920983166e-15,1.5629420172557135e-31
59,0.0001,0.1,0.3,8,5000,2000.0,0.7216,0.54314586028579,0.0068601975,0.05873581022024155,0.06028847565572833,0.027826378213396254,0.008237752531776717,0.0032333057427518593,0.05464330077121305,1.0,0.0,1.0,1.0,2.9391480197492986e-31,3.187533976776685e-30,3.6326611229574594e-29,0.0
60,0.0001,0.1,0.5,1,5000,20.0,0.532,0.6515908061746142,0.07198446,0.15903064608573914,0.17884130523480596,0.11283927192955658,0.06085955339409549,0.017420275570575315,0.3230399593964747,0.8622038283854478,0.05874720713227105,0.9819320917760751,0.7243635340277045,0.32478481710781754,0.07474364241582394,0.4401250932777929,0.1169749394599389
61,0.0001,0.1,0.5,3,5000,200.0,0.7316,0.5346594767634062,0.004510116,0.0292673259973526,0.028567384899930402,0.07680393510928006,0.01379394039160288,0.02665745235629286,0.1203682685267774,0.9999999852914077,1.669667723451209e-07,1.0,0.9999980962276459,2.0746143322125932e-07,2.3551337778110816e-06,2.6853470545492976e-05,5.551719302035792e-24
62,0.0001,0.1,0.5,8,5000,2000.0,0.7298,0.5325111665212994,0.0019418832,0.024615123867988586,0.022869757948593545,0.04588629515170027,0.014566498240954988,0.005080974658538912,0.07580838472814294,1.0,0.0,1.0,1.0,5.105700243009217e-25,5.074687726137556e-24,5.753194711845433e-23,7.98447321770787e-43
63,0.0001,0.01,0.1,1,5000,20.0,0.7354,0.5844137399368806,0.036610693,0.10556455701589584,0.10709681651868048,0.058814610532645153,0.02721576291699518,0.017306288468002223,0.17070698675026513,0.9911075854112342,0.013360245595360988,1.0,0.9429613598855212,0.04975868499221975,0.056900210092091105,0.18302408380552243,2.603663646650401e-24
64,0.0001,0.01,0.1,3,5000,200.0,0.7312,0.5330022892565169,0.0021826955,0.019023435190320015,0.018756925469414633,0.03708201232015482,0.010259788843731715,0.01006089677715546,0.05888495487057968,1.0,0.0,1.0,1.0,5.985385136559347e-19,5.714524387713315e-18,6.460212286344615e-17,1.2219026064368533e-38
65,0.0001,0.01,0.1,8,5000,2000.0,0.7282,0.5355427788576168,0.0030885318,0.017135007306933403,0.01078516462013249,0.014480499513129871,0.004950246020727409,0.001324322606793763,0.028916021179353903,1.0,0.0,1.0,1.0,4.564700988208979e-26,4.4417030313404105e-25,5.044496002664507e-24,0.0
66,0.0001,0.01,0.3,1,5000,20.0,0.6784,0.6244100589749098,0.05868816,0.14887166023254395,0.15749297720469657,0.09611352514795848,0.049599291036692035,0.017862965109180094,0.26961517253678013,0.9353906369022271,0.040613637846281435,0.9926509222388268,0.843508442021523,0.22501712843191501,0.07710028220774452,0.3598438452170052,0.06696225439963668
67,0.0001,0.01,0.3,3,5000,200.0,0.7302,0.5324314622544818,0.0025236546,0.023856956511735916,0.022745349100009842,0.05448804991785915,0.015320473864335745,0.017173617356394878,0.10058814001677992,1.0,0.0,1.0,1.0,3.948058700078534e-16,2.3144778755694673e-15,2.2453618976943577e-14,5.2663088023426265e-33
68,0.0001,0.01,0.3,8,5000,2000.0,0.7292,0.5339174703658984,0.003297361,0.017632627859711647,0.0105770296868508,0.03193538845797717,0.011255083918166799,0.0031157526484828064,0.061807251673701,1.0,0.0,1.0,1.0,3.430952762818466e-25,2.440018995911193e-24,2.0724094238502187e-23,0.0
69,0.0001,0.01,0.5,1,5000,20.0,0.5804,0.6491536634157999,0.06981315,0.17350077629089355,0.18204339441336814,0.10281617743759984,0.07155754603293107,0.019377144589348454,0.3789630817975728,0.8163274148497986,0.1022975688596721,0.9685903086502304,0.6326716723666862,0.3529744588974026,0.09532789263343384,0.4799456966836131,0.1661933942395311
70,0.0001,0.01,0.5,3,5000,200.0,0.7312,0.5372028802535306,0.0052805245,0.03505461663007736,0.027994095608369754,0.08327828930118043,0.01213597894747193,0.03553994571802698,0.11712956994674502,0.9999756633639335,0.0002767687110132029,1.0,0.996844291985035,0.0003433096102578076,0.0039043032119248744,0.044516739796019666,1.8219806595088513e-25
71,0.0001,0.01,0.5,8,5000,2000.0,0.7324,0.5315437298804988,0.0016524164,0.02857023850083351,0.02522754568658893,0.04864351636860903,0.01610199279709889,0.00563978743500554,0.08107211043056783,1.0,0.0,1.0,1.0,1.4703221601442927e-21,1.635758389905306e-20,1.865190119144698e-19,1.0902245300576348e-39
72,0.0001,0.001,0.1,1,5000,20.0,0.6528,0.628424889405578,0.059993804,0.1300356686115265,0.1544419782368106,0.07638183931530429,0.047395278709403854,0.009635829441260667,0.271191591889277,0.9366497041095412,0.06272400413916933,0.9999998128414154,0.8008225875434191,0.19954354823478648,0.1216700755473986,0.3977184486228337,1.5370470223853565e-06
73,0.0001,0.001,0.1,3,5000,200.0,0.7308,0.5329868240001022,0.0023445748,0.01628514565527439,0.016509955532626554,0.03836693557066946,0.011257229272710004,0.00923682923651103,0.06156629640740197,1.0,0.0,1.0,1.0,1.051987308264215e-17,1.0722724060670891e-16,1.2205696645419997e-15,2.22107338375408e-39
74,0.0001,0.001,0.1,8,5000,2000.0,0.7288,0.5428782735879197,0.01167718,0.031210564076900482,0.025793236019485907,0.015350356830646629,0.006302836631588647,5.382513117798915e-06,0.044843955821608744,1.0,0.0,1.0,1.0,1.423877008397784e-20,1.0364357722170111e-19,1.1468348459318383e-18,9.883873732470767e-47
75,0.0001,0.001,0.3,1,5000,20.0,0.7278,0.600825540365421,0.04539871,0.13157176971435547,0.1328307415930194,0.09733933002065177,0.04448727625023067,0.02937283235504994,0.2734821457735102,0.9589613847883727,0.04169928000713589,1.0,0.8546209145111296,0.16446355346950703,0.09081830675890325,0.3432838708312494,2.1308421417075757e-10
76,0.0001,0.001,0.3,3,5000,200.0,0.7314,0.5331135561251685,0.0026551157,0.02542746439576149,0.020193554985300944,0.057429968735649574,0.0136856112423383,0.016845922691696144,0.09504191988034173,1.0,0.0,1.0,1.0,1.4957906284524167e-15,1.6195083482217193e-14,1.8460732908046934e-13,1.6060771415382198e-30
77,0.0001,0.001,0.3,8,5000,2000.0,0.7338,0.5339095122670173,0.004425136,0.0200218353420496,0.017077222825364516,0.028730318034119535,0.009350299912689656,0.002168876681254266,0.057106967469441376,1.0,0.0,1.0,1.0,2.1917369314389203e-26,1.502964988033819e-25,1.3391052062056578e-24,1.4790006616638172e-45
78,0.0001,0.001,0.5,1,5000,20.0,0.7086,0.6239228276013534,0.05665144,0.15394341945648193,0.15919444280542558,0.08494806533231461,0.038323388341102875,0.02847442684313916,0.24232169817117374,0.9447308825801987,0.016943124936833507,0.9774949047113478,0.8914862938808434,0.2096581283314397,0.03554363561709791,0.3065387371983087,0.12898028044730928
79,0.0001,0.001,0.5,3,5000,200.0,0.7314,0.5363177772825066,0.0058965534,0.0316987968981266,0.030059226794318605,0.08182030576482062,0.012357156802433359,0.028855669333174867,0.11905823776759461,0.999999368915191,7.081959418093925e-06,1.0,0.9999192526936531,8.902024455374665e-06,9.990296191129962e-05,0.0011390762020530149,1.431107368977268e-25
80,0.0001,0.001,0.5,8,5000,2000.0,0.7338,0.5342273276128134,0.002821781,0.03823651000857353,0.033627058985979605,0.04887011232511399,0.017061528879005826,0.005553628453177804,0.08286717808887033,1.0,0.0,1.0,1.0,5.248943472505005e-21,5.917144889064432e-20,6.746963356108745e-19,8.469245829028125e-37
