,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.3,1,200,250,20.0,0.7244,0.5566285312676026,0.013570927,0.05872340500354767,0.05341736249007409,0.103298683296516,0.04562414378921679,0.02625005967772466,0.2240658825449097,0.9992022480583378,0.0018025318996356524,1.0,0.9935876302421093,0.0109042785050235,0.024501517236225286,0.07180811804709906,0.0,0 days 00:00:48.966365,1166610.994963933
11,0.01,0.3,1,500,250,20.0,0.7258,0.5544174960397894,0.01496565,0.06240417808294296,0.05584059965588276,0.09364684171626336,0.04068134834929262,0.03213758621603223,0.1912565532043465,0.9995935258705115,0.0009563388616642914,1.0,0.9940732257363948,0.008247206822750337,0.017857764432617426,0.07628737068165628,4.165030055008121e-23,0 days 00:01:48.491050,1166719.530627514
12,0.01,0.3,3,50,250,200.0,0.7132,0.5757012313367245,0.028274475,0.07796287536621094,0.05900745912890307,0.09549018088425205,0.04284811517874129,0.001108078734382186,0.20944914620384927,0.9864728295793023,0.01309115178573821,1.0,0.9478684806823731,0.07216454260174944,0.057589547815213714,0.18416490435603586,0.0,0 days 00:00:16.601294,1166736.19478503
13,0.01,0.3,3,200,250,200.0,0.7162,0.5782878351054398,0.031985417,0.08917750418186188,0.07576057078464546,0.0807981832100099,0.042836532924656286,0.0038070184885037016,0.19072308754613768,0.9840715397325679,0.010229802393871121,1.0,0.9566586554050446,0.09133582520266352,0.03586568777805982,0.15821878510010715,1.7493372067044135e-10,0 days 00:00:53.230150,1166789.466979855
14,0.01,0.3,3,500,250,200.0,0.7334,0.5650906156281553,0.02142424,0.04947459697723389,0.033273031925374015,0.08899799380638986,0.0365595769225934,0.009328829442805518,0.1610862248919166,0.9950692592079824,0.003186669479873069,1.0,0.9855045132040977,0.05247274427579392,0.021318788382526647,0.09663316405532764,1.3689690791482942e-23,0 days 00:02:03.619238,1166913.128490221
15,0.01,0.3,8,50,250,2000.0,0.4948,0.6941339344518619,0.08859021,0.021024689078330994,0.23358450467266267,0.010449468374528766,0.025393078168407288,0.0,0.10388071694072964,0.48514717198335205,0.004242827532275696,0.5054728126525879,0.47517016291618347,0.01102356528896979,0.02609973199176227,0.10094493941124168,0.0,0 days 00:00:20.420630,1166934.101644991
16,0.01,0.3,8,200,250,2000.0,0.4978,0.693289022394456,0.088281125,0.010036647319793701,0.23015557130850978,0.06676910861975414,0.014751374345799527,0.03380399770003215,0.128466666507093,0.49564331529461425,0.004372286695029523,0.5084512719511985,0.48544743567705156,0.06584976628956551,0.016382931884677356,0.1184008439650602,0.034906562004848034,0 days 00:00:55.681321,1166990.30295805
17,0.01,0.3,8,500,250,2000.0,0.4944,0.6936486583245279,0.088426195,0.01647883653640747,0.2331544913736743,0.037301215735866006,0.014759204316188048,0.01747027562239101,0.0831489335934773,0.48892627605153965,0.001771639768967029,0.49307137602567674,0.48454479628801345,0.03792965430992616,0.014794524803898998,0.07252533229082533,0.018233144972775596,0 days 00:02:27.269739,1167138.093699529
18,0.01,0.5,1,50,250,20.0,0.7238,0.5684142011450818,0.022994263,0.07228320091962814,0.06967134352006142,0.10116244216413418,0.057278775668066266,0.014050854139713171,0.25792107042660717,0.9974425846714662,0.006173050360264695,1.0,0.9712748837471008,0.017301668317597763,0.041202970532364186,0.14072375524346178,0.0,0 days 00:00:12.878012,1167151.031065047
19,0.01,0.5,1,200,250,20.0,0.7134,0.5657465342925783,0.021063713,0.08313243091106415,0.07943705386795227,0.10924409542532426,0.05913313981638194,0.02107937734480583,0.2307958238934257,0.9943142771958122,0.006018834251649321,1.0,0.972790596735395,0.05404565745580181,0.044034541838158935,0.15619492204523922,1.337405765778217e-28,0 days 00:00:42.955192,1167194.029911195
20,0.01,0.5,1,500,250,20.0,0.7142,0.568530726823513,0.022940937,0.09379761666059494,0.09118168938435736,0.10103634858759786,0.0575044933489723,0.020914468969382857,0.2245472323894249,0.9940673898937133,0.005031280093671891,0.9999999709129334,0.9773156349686906,0.06160646429907276,0.03515891993228506,0.14059047262385685,6.481429505390206e-07,0 days 00:01:59.062971,1167313.14249026
21,0.01,0.5,3,50,250,200.0,0.7292,0.5506431973012963,0.0089128055,0.044213227927684784,0.03343658300243442,0.13521265855974512,0.040162694930571646,0.008166072022013473,0.24797792885813805,0.9928646491266683,0.012961927098772643,1.0,0.940432987146699,0.04088479130929937,0.06786689493539767,0.2357862766726261,0.0,0 days 00:00:18.622315,1167331.813007437
22,0.01,0.5,3,200,250,200.0,0.7218,0.6040378661029252,0.04464863,0.1331889033317566,0.13743050272144502,0.11191345257132612,0.05990378123646609,0.006424147450754741,0.24684966821248205,0.9547941285713465,0.026163435487482997,0.9970164561271667,0.893334605459972,0.16846971415302506,0.054529098813313935,0.27173517416424936,0.025393763520080596,0 days 00:00:45.125419,1167376.996829647
23,0.01,0.5,3,500,250,200.0,0.7072,0.6004622079567931,0.047413066,0.11382696032524109,0.12137278120197478,0.11477308497948387,0.04998995930867181,0.006064047916669573,0.1882272070708264,0.9909385715754722,0.004422904841822386,0.9999278514385224,0.9788738492087569,0.08370250302027946,0.02350075375220079,0.13789087468384434,0.0016116073926984754,0 days 00:01:53.201430,1167490.236214059
24,0.01,0.5,8,50,250,2000.0,0.5054,0.6945039104261522,0.0883295,0.01644466072320938,0.21496366302050773,0.1102249522684418,0.08431052287336514,0.03186444651638467,0.4178460556513091,0.5069640655104931,0.022555345455817402,0.5371776497364045,0.41985240757465364,0.10272407150845245,0.07237491061494405,0.28532121701307506,0.03448985867700287,0 days 00:00:18.148502,1167508.90143612
25,0.01,0.5,8,200,250,2000.0,0.4948,0.7012430135964169,0.09255589,0.06492201238870621,0.22431338749207677,0.2265688337074449,0.09663785197926339,0.01756167865437962,0.39874386847155285,0.44096762525230054,0.023960376498949415,0.48310638904571535,0.3727919717133045,0.23226511623162824,0.08112123426923977,0.3644131550422365,0.08970013085377417,0 days 00:00:52.285900,1167561.770148277
26,0.01,0.5,8,500,250,2000.0,0.5088,0.6971686397849202,0.09016778,0.050190698355436325,0.22921107003964608,0.06740012329434715,0.014558810507860937,0.0556527334708047,0.37128865454993637,0.5562843444425327,0.0032270077322691737,0.5650856036543846,0.5482143292427063,0.0654014858434046,0.003672465759148522,0.07621271091200629,0.05786522239643286,0 days 00:02:24.430457,1167706.737159918
27,0.001,0.1,1,50,250,20.0,0.7274,0.5558959221873552,0.01582169,0.0678749531507492,0.059817970078961294,0.07080310586473999,0.024740229678292917,0.0033576857713036217,0.1974306972701309,1.0,0.0,1.0,1.0,5.115011507275928e-14,5.829576156398662e-13,6.646760294937152e-12,0.0,0 days 00:00:19.542227,1167726.339047446
28,0.001,0.1,1,200,250,20.0,0.7292,0.5645097022889877,0.021490602,0.07594207674264908,0.06765057099439327,0.07511311741502279,0.01869373897760018,0.0070323989959297836,0.16472532536742468,0.9995062655563979,0.0019447527043002404,1.0,0.9862423907268857,0.005684877217618578,0.0206959973306474,0.11231768521765303,0.0,0 days 00:00:52.960962,1167779.33526284
29,0.001,0.1,1,500,250,20.0,0.7312,0.5831370827708356,0.035836928,0.10136399418115616,0.10376147199548905,0.06059118349511739,0.029385080016222653,0.016078982174103286,0.14433641767101282,0.9941734845372416,0.005270348609473658,1.0,0.9800051997322007,0.05946171524153794,0.046456386220217055,0.13996360112414888,4.839046394750711e-23,0 days 00:01:58.114342,1167897.49950802
30,0.001,0.1,3,50,250,200.0,0.7272,0.5839289164454452,0.029237729,0.04883010312914848,0.0331504694639345,0.04838439246835142,0.025714432170870452,3.452585687009272e-05,0.13411715243809397,1.0,0.0,1.0,1.0,1.170133568554541e-21,7.556834949441555e-21,7.439739130668132e-20,0.0,0 days 00:00:16.425567,1167913.990631034
31,0.001,0.1,3,200,250,200.0,0.723,0.5768088509688498,0.022073252,0.05457918345928192,0.03479309101557483,0.054560682513072174,0.029099719478679224,0.00011317408416969146,0.14252901982792213,0.9999948314840977,5.8908394459825724e-05,1.0,0.999328339099884,7.291091341368028e-05,0.0008310049796418312,0.00947494088373322,0.0,0 days 00:00:45.702140,1167959.729182904
32,0.001,0.1,3,500,250,200.0,0.7276,0.5746929826451167,0.016934553,0.056588709354400635,0.04983514244757716,0.04791763452112376,0.025250802327880177,2.6691030144148864e-05,0.13404779506852926,1.0,0.0,1.0,1.0,1.3335232869458704e-15,1.5203281544129015e-14,1.7334418671799268e-13,0.0,0 days 00:01:54.249712,1168074.026218757
33,0.001,0.1,8,50,250,2000.0,0.718,0.580616613883475,0.0325902,0.046069804579019547,0.04047044505485538,0.04277139179702109,0.02440262427755285,1.0283029524369926e-06,0.12826569018522985,1.0,0.0,1.0,1.0,3.4865350013888154e-21,2.2509384025405203e-20,2.461380082191824e-19,0.0,0 days 00:00:23.160811,1168097.726612978
34,0.001,0.1,8,200,250,2000.0,0.541,0.6923292786448102,0.08350148,0.20718732476234436,0.20866136547602837,0.025807708140642434,0.010180354759161575,0.002506491072970718,0.06837849665743818,1.0,0.0,1.0,1.0,3.785046246644314e-21,3.0919873220469484e-20,3.4109204214099733e-19,0.0,0 days 00:00:57.025064,1168155.284665953
35,0.001,0.1,8,500,250,2000.0,0.6918,0.6011919821028264,0.038312424,0.08064068853855133,0.09870659065596883,0.026736033363641012,0.010495949916991673,0.002261126774592936,0.07516739697637213,0.9999999472122926,1.7683399869075645e-07,1.0,0.9999987199306488,6.277096184197012e-07,2.2798075003962482e-06,1.7275387727666403e-05,8.474810858947785e-26,0 days 00:02:22.470634,1168298.288760609
36,0.001,0.3,1,50,250,20.0,0.7322,0.5724628684628242,0.028659418,0.09558288007974625,0.08827062417544547,0.10169439771831994,0.02886530836218071,0.026732068620448114,0.20941659933601112,0.9975945562056355,0.006727085116663043,1.0,0.9623263072036207,0.016137554362248088,0.044081923081919196,0.18480502113774966,5.598531766780121e-37,0 days 00:00:14.155045,1168312.495771422
37,0.001,0.3,1,200,250,20.0,0.7168,0.5599274498603182,0.018759511,0.07660464197397232,0.07088938335158054,0.12022537924780895,0.04060065742553798,0.05286688101452108,0.22963325122777226,0.9948043172157828,0.005420399250735763,1.0,0.9790773131645528,0.050876752297387966,0.04394659479474528,0.12969342307263118,4.565742996076832e-24,0 days 00:00:59.030201,1168371.573405953
38,0.001,0.3,1,500,250,20.0,0.7336,0.5851890815846742,0.037196524,0.10089892148971558,0.10169544835962478,0.08221308438810067,0.025132959602814677,0.04171755282798563,0.15719493437063417,0.9975094732133531,0.0030265007042546105,1.0,0.9893577736616135,0.031253760075782934,0.03324727587278979,0.09949719228038288,7.567614727298859e-16,0 days 00:01:58.740556,1168490.361889327
39,0.001,0.3,3,50,250,200.0,0.7276,0.5511883858040727,0.013005745,0.03411433473229408,0.023902558285800114,0.07818678234108943,0.03417754565496151,0.001956032572089426,0.175049071574666,0.9999999980009519,2.2792655012940642e-08,1.0,0.9999997401237488,1.4061560455467063e-08,1.6016258070229118e-07,1.8261479293834184e-06,0.0,0 days 00:00:13.614508,1168504.035714877
40,0.001,0.3,3,200,250,200.0,0.7322,0.5562289066900061,0.014789128,0.03930898755788803,0.023026683934183168,0.07871897984232973,0.03133342743930017,0.0024296844240273823,0.1536056404793881,0.9999971111439742,3.1991728641495704e-05,1.0,0.9996352779865265,4.075232897379258e-05,0.0004512986800171426,0.005145035047953199,0.0,0 days 00:00:46.325647,1168550.424257946
41,0.001,0.3,3,500,250,200.0,0.7312,0.5529473487725854,0.011180529,0.03863679617643356,0.022945987644383055,0.08420733297431,0.032163434985283824,0.0017132878775630756,0.15837449188229485,0.9999439955624124,0.00031151935530677,1.0,0.9980000027515962,0.001251044232377799,0.006958815091923605,0.044676551896965934,0.0,0 days 00:02:03.893878,1168674.372659919
42,0.001,0.3,8,50,250,2000.0,0.6992,0.5856607785021237,0.02788197,0.06795568764209747,0.06986685963061853,0.04930026903657261,0.020525477625708166,1.5659146418148059e-06,0.13602382029180696,0.9999999999816601,2.0910692207890872e-10,1.0,0.9999999976158143,2.283405679966407e-10,1.2300792027994738e-09,1.2102848744560781e-08,0.0,0 days 00:00:19.263591,1168694.177337633
43,0.001,0.3,8,200,250,2000.0,0.7306,0.5596895938707596,0.020783346,0.05485757440328598,0.051307596287165136,0.06634972189875991,0.02804435252785287,0.0004224169690820743,0.13414814631026337,1.0,0.0,1.0,1.0,6.005544321916721e-12,2.9908611167061626e-11,2.7914155614344855e-10,1.091244068663117e-24,0 days 00:00:55.411220,1168750.114607062
44,0.001,0.3,8,500,250,2000.0,0.7146,0.5817905115838317,0.036073893,0.04857584834098816,0.043967940561952856,0.06866226656512346,0.027941854037931126,1.4996806725484207e-05,0.18413895224063115,0.9999999999651541,3.9730315779232234e-10,1.0,0.999999995470047,7.883856979194121e-10,8.787630937802853e-09,1.0020504351908123e-07,0.0,0 days 00:02:20.325087,1168890.974992354
45,0.001,0.5,1,50,250,20.0,0.7298,0.5972818301327425,0.04212581,0.1210419237613678,0.12837518657125657,0.10217218067084588,0.04204413379565187,0.03747502241043651,0.2440315986901459,0.9670693892526401,0.026313995827161298,1.0,0.8712115417048335,0.1412401922354019,0.0795715060084526,0.32016251748681945,2.0095722223147178e-17,0 days 00:00:17.393191,1168908.416969552
46,0.001,0.5,1,200,250,20.0,0.7338,0.6002707967870355,0.045656417,0.132446750998497,0.13325286345161622,0.1106146174639533,0.03454758785119437,0.061421743360056034,0.23145331292396631,0.9760537619362599,0.021680155735950016,0.9999998360872269,0.9140541071731154,0.12361566297694035,0.07095792360705332,0.2722032341309269,1.2950275915433025e-06,0 days 00:00:44.122166,1168952.588836488
47,0.001,0.5,1,500,250,20.0,0.733,0.587220709935579,0.03787193,0.1102885901927948,0.1132227297035617,0.08653230992668644,0.037287398073352844,0.02877850198206162,0.17132991808766906,0.9949231432834779,0.004006731716700786,0.9999999525547028,0.9829140018895268,0.053906546570548386,0.02652867432575258,0.12114487135154967,6.978675226203804e-07,0 days 00:02:03.212562,1169075.864290643
48,0.001,0.5,3,50,250,200.0,0.731,0.5490388588632482,0.007881616,0.03510110080242157,0.019781273392365618,0.10474088737118513,0.033174772742934545,0.006189130828090127,0.2155383764196854,0.9984989889308681,0.005574120990027246,1.0,0.9641681054979563,0.009935066843794103,0.03588824703801084,0.17648267088230377,0.0,0 days 00:00:17.744139,1169093.674345535
49,0.001,0.5,3,200,250,200.0,0.7324,0.5419404891926884,0.005846737,0.032118059694767,0.0230975638957334,0.09971190158082459,0.028087014466698597,0.013337757795428534,0.18871686310265925,0.9990860028230522,0.0023326902257750372,1.0,0.989657017227205,0.011201549038366522,0.027050275926532898,0.09956245740560438,1.6928955474447414e-35,0 days 00:00:52.671927,1169146.38387097
50,0.001,0.5,3,500,250,200.0,0.7328,0.5454075785237269,0.007525401,0.033009614795446396,0.023897826630772397,0.09630369000479082,0.0288284061978971,0.009762376466991128,0.16992615633046454,0.9998219432079021,0.0005875801071359993,1.0,0.9960174938399359,0.003701705195102343,0.011725114020754821,0.06283635700434476,8.448541947292935e-33,0 days 00:02:07.147055,1169273.583034469
51,0.001,0.5,8,50,250,2000.0,0.7128,0.5741378232602052,0.020323077,0.07242745906114578,0.06922169792890673,0.0835108913969915,0.037767222828963644,0.009658119039472666,0.2028708117065479,0.9993718372160562,0.003466227155523031,1.0,0.9799902288871135,0.0043945002896409475,0.02426088134875875,0.13999999886637127,5.88386008260314e-17,0 days 00:00:20.268654,1169294.407605219
52,0.001,0.5,8,200,250,2000.0,0.7252,0.5553869915415358,0.014637552,0.0431351438164711,0.043010079211007184,0.09797436871115416,0.03730636616951561,0.0011305605328473154,0.2026135471328229,0.9999615353382323,0.00043852342380788073,1.0,0.995000060078487,0.00054260978614003,0.00618613410016998,0.07053283066299419,0.0,0 days 00:00:58.507716,1169353.443737284
53,0.001,0.5,8,500,250,2000.0,0.7254,0.544627315846917,0.010935277,0.047407180070877075,0.04897174874145894,0.0933355247889609,0.03296088820037167,0.0004192065778664187,0.15796647038595985,0.9999845777645628,0.00017540833552457427,1.0,0.9980000003119013,0.00034450614244465347,0.003918325596391921,0.04467661048150957,9.737998691726133e-18,0 days 00:02:15.709680,1169489.688376333
54,0.0001,0.1,1,50,250,20.0,0.5056,0.6781156592868736,0.08394898,0.1595946103334427,0.18723705185927572,0.04715425804640863,0.037739782439106306,0.0032904124620295586,0.253739941165812,0.9314157149632771,0.06981783588611629,1.0,0.760004629366492,0.18260451343081155,0.15676865835632411,0.4270715406597785,2.461988996567763e-20,0 days 00:00:13.819909,1169503.55991298
55,0.0001,0.1,1,200,250,20.0,0.5452,0.654591627410845,0.07428153,0.13978338241577148,0.16374230993069833,0.06871994138838375,0.04270857997074821,0.004579942188611819,0.240972951615957,0.9249531772409706,0.04994843020101346,1.0,0.8063737815364381,0.22126304926649124,0.11855617422796749,0.37523377330685664,7.164427816975651e-17,0 days 00:00:49.388708,1169552.994028171
56,0.0001,0.1,1,500,250,20.0,0.7146,0.6180017878343317,0.054718077,0.1456613540649414,0.152953888377325,0.05141445404652042,0.031322708294729766,0.012276391970715221,0.2296290113020328,0.9727326332596375,0.03482126472134949,0.9999975728988647,0.8845657829494601,0.12738538539049865,0.08945634349188065,0.31655616383457086,2.768162147594673e-05,0 days 00:02:13.631463,1169686.679043748
57,0.0001,0.1,3,50,250,200.0,0.7226,0.562926643301733,0.010963439,0.0595109760761261,0.049427033911423134,0.06193773876057657,0.028276497746215285,0.00014673690039136505,0.14553260651304306,1.0,0.0,1.0,1.0,3.595091712660442e-25,3.6781169041814524e-24,4.1670521885517646e-23,0.0,0 days 00:00:19.317932,1169706.061317246
58,0.0001,0.1,3,200,250,200.0,0.7118,0.6113795562399297,0.052034326,0.12295211851596832,0.13129022959150496,0.033993359617799805,0.015676277788799875,0.00736639446317859,0.0802832419141165,0.999999999032571,6.360253530176948e-09,1.0,0.9999999445676804,1.360017549721859e-08,8.832546497794497e-08,7.674506847218777e-07,1.9170734367711863e-33,0 days 00:00:47.780933,1169753.895091436
59,0.0001,0.1,3,500,250,200.0,0.7216,0.56516400808333,0.010153805,0.06286481022834778,0.04898355338551229,0.060346416367565374,0.028074946451380117,0.0001356184851269066,0.12441685901492344,1.0,0.0,1.0,1.0,3.9135685136140767e-23,3.396132110050536e-22,3.616511196237567e-21,0.0,0 days 00:02:03.522050,1169877.455932221
60,0.0001,0.1,8,50,250,2000.0,0.7284,0.5712986291584864,0.024379045,0.05241946503520012,0.03665822038976076,0.01678290694412413,0.008679766227508434,4.9927846156148436e-05,0.07459139628679826,1.0,0.0,1.0,1.0,5.122775911290591e-34,4.5321106544049094e-33,5.135099094618356e-32,0.0,0 days 00:00:17.822631,1169895.831945125
61,0.0001,0.1,8,200,250,2000.0,0.727,0.7644880603829435,0.2030155,0.07790429145097733,0.05544111410526651,0.02114081179738028,0.01993780554585353,0.0,0.15093212287546595,1.0,0.0,1.0,1.0,5.18460996411691e-28,3.770539157472036e-27,4.0935942170868614e-26,0.0,0 days 00:00:56.011869,1169952.375457506
62,0.0001,0.1,8,500,250,2000.0,0.7306,0.5934792518174163,0.047403984,0.05885189771652222,0.045464519360337366,0.01811268182468254,0.01099557322909908,7.401013584582061e-05,0.07250497081541003,1.0,0.0,1.0,1.0,1.5654914915108564e-41,1.1809502195268203e-40,1.0511885222788228e-39,0.0,0 days 00:02:13.800679,1170086.688370674
63,0.0001,0.3,1,50,250,20.0,0.5726,0.6611418181207624,0.07482766,0.10732093453407288,0.16646202529348555,0.14131267653468185,0.07002173081140012,0.024503752336220787,0.41629467403031845,0.7479279479045704,0.1531600741252672,0.9790839290618899,0.39438167040031075,0.39218397404857674,0.08649566212005448,0.4983901101850613,0.14001551475470755,0 days 00:00:18.401188,1170105.157390875
64,0.0001,0.3,1,200,250,20.0,0.5218,0.662523690965966,0.07515647,0.15159396827220917,0.18829526186265175,0.08974725234024586,0.060166627907764926,0.012980853191880876,0.3386235773484932,0.7924058202883711,0.1258767242650087,0.9435299212192519,0.5050762702173877,0.3707098889416736,0.07577764836754657,0.4891934662502248,0.22155427464347158,0 days 00:00:48.654429,1170153.876348863
65,0.0001,0.3,1,500,250,20.0,0.5514,0.659475937786179,0.07411854,0.14096280932426453,0.18114207030810536,0.16622514508884503,0.07774504314861015,0.01276257618448621,0.37093088026422394,0.7669528606198447,0.029214822338455102,0.8327015528529513,0.6990914636994724,0.4173410965524811,0.018209831803336192,0.4522584286090059,0.3668161172067384,0 days 00:01:55.592901,1170269.537451656
66,0.0001,0.3,3,50,250,200.0,0.735,0.5512684476194588,0.014219991,0.05874338001012802,0.04390782156862442,0.08710656044203792,0.025551774706781445,0.00877045098263333,0.1674277557029665,0.9998538989459093,0.001655660063814406,1.0,0.9811218331754208,0.0010227075670971746,0.01158962034126927,0.1321471667289734,0.0,0 days 00:00:18.165403,1170287.750103421
67,0.0001,0.3,3,200,250,200.0,0.7038,0.6132170875891818,0.05327655,0.13195648789405823,0.1384997293082637,0.057046170953050195,0.027038207915951934,0.011176748852879835,0.1217948413515945,0.9989773812520719,0.0021913755093090647,1.0,0.9904412262315054,0.012999832868207764,0.026505079468075725,0.09521081157633161,4.032078660072584e-17,0 days 00:00:46.511602,1170334.329961938
68,0.0001,0.3,3,500,250,200.0,0.6698,0.623379204129887,0.058817457,0.1464560329914093,0.149734171709196,0.058052777159867966,0.0268903100217726,0.011871511740986494,0.13038452619604055,0.9968636411508854,0.002949529352938708,1.0,0.9863846748123255,0.042637585060694316,0.030050907038748555,0.11418427789711501,7.356862351154751e-10,0 days 00:01:48.207604,1170442.600237596
69,0.0001,0.3,8,50,250,2000.0,0.7242,0.5629082303126067,0.012652018,0.06516911089420319,0.05408641594700639,0.055903874203242526,0.02832954795669989,9.152048128049783e-05,0.12461025526349226,1.0,0.0,1.0,1.0,1.4861738018950171e-31,1.4231234378045811e-30,1.6065185307223125e-29,0.0,0 days 00:00:16.012220,1170459.099390207
70,0.0001,0.3,8,200,250,2000.0,0.7294,0.5514632893651764,0.0072299186,0.03593820333480835,0.027321866027788567,0.06117489458904952,0.0278391680251356,0.000596304245970825,0.12004009172932693,1.0,0.0,1.0,1.0,4.2848094158943787e-19,4.885434380122292e-18,5.570252221299977e-17,0.0,0 days 00:00:52.690920,1170512.331742449
71,0.0001,0.3,8,500,250,2000.0,0.7144,0.5573307313265559,0.012578455,0.0748031958937645,0.06748832044728223,0.056156568911858856,0.025449762867468754,0.002215499025384206,0.10371668111004913,1.0,0.0,1.0,1.0,2.508795328118438e-19,2.7139434063549307e-18,3.0933248654082105e-17,0.0,0 days 00:02:07.612208,1170640.471911628
72,0.0001,0.5,1,50,250,20.0,0.6224,0.6542319469177206,0.07137148,0.1124376654624939,0.1688263688055438,0.15155635660561645,0.08046102860518001,0.025736750580531906,0.41510820850444174,0.7067991883766328,0.09560861113583505,0.8859342096891304,0.4390079375298074,0.43814068921864413,0.039226483225234664,0.4995419146173118,0.31125551692608966,0 days 00:00:17.366582,1170657.901092609
73,0.0001,0.5,1,200,250,20.0,0.495,0.899504686555712,0.23773855,0.2206447273492813,0.2078132706692082,0.13253617782850405,0.06258508844296909,0.028038690609080087,0.4096699585282155,0.20045599040882542,0.1609477012828217,0.5230618129133837,0.0405700634252311,0.3422972526912659,0.11041949772931432,0.4966833756921015,0.19588821366769565,0 days 00:00:45.528294,1170703.466225289
