,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
15,0.01,0.01,0.5,1,1000,20.0,0.7308,0.5574592090803143,0.019898007,0.06311893463134766,0.06076247230447953,0.10211170878295343,0.06230123882155162,0.005983329620544135,0.2253433129666807,0.9951922605807915,0.005521687768300261,1.0,0.970816775560379,0.045486258601789106,0.04082690940330938,0.142967987410216,8.804350218278627e-17
16,0.01,0.01,0.5,3,1000,200.0,0.7298,0.5433410247344129,0.0064325836,0.049277059733867645,0.05097627029918258,0.1128680945858379,0.031437768898115816,0.03723263961390256,0.19845180645791338,0.9933528560439433,0.005707784728763938,1.0,0.9749908317043925,0.06158166742364467,0.03986635173712807,0.15611682327943005,6.025221680484155e-14
17,0.01,0.01,0.5,8,1000,2000.0,0.4944,0.6944339974406182,0.08879822,0.028470907360315323,0.2331582219985885,0.04783755568985949,0.00817465457120069,0.029048265126097927,0.2479501120207333,0.47871182021355396,0.003184070525199814,0.4862155580334365,0.469738460406661,0.04785205295505581,0.007113542348812896,0.06535874917567591,0.03295846519781469
18,0.01,0.001,0.1,1,1000,20.0,0.7268,0.5520483998721928,0.010087989,0.05975905805826187,0.04912484101630871,0.05357730409048519,0.027945424184833215,0.0011603604653277855,0.13711921205990268,0.9999999998899608,1.2546415616853603e-09,1.0,0.9999999856948852,1.5683561017598666e-09,1.7881867135184468e-08,2.0388466722246927e-07,0.0
19,0.01,0.001,0.1,3,1000,200.0,0.7284,0.5541083254516119,0.012873093,0.043922338634729385,0.039863819019367294,0.056257073942495184,0.024392721214523773,0.00020615700473854,0.1313572085938895,0.9930122668886414,0.004469821108509702,1.0,0.9765884654223919,0.06293689215980137,0.02729156096038764,0.12299708494474092,0.0
20,0.01,0.001,0.1,8,1000,2000.0,0.4944,0.6930307115180805,0.08805428,0.021120626479387283,0.23285243785657112,0.02686458870484801,0.004423795676963908,0.020865633916278735,0.09465365935461931,0.48712662245218574,0.0019474331478470444,0.4914717234671116,0.4822429464757442,0.026703414399410815,0.0031267446946416266,0.045292972743164336,0.02170000539941874
21,0.01,0.001,0.3,1,1000,20.0,0.7224,0.5536593175334449,0.01498674,0.0673958882689476,0.058888134735600395,0.08385745103010436,0.044850843532788495,0.009058736064321714,0.1740829348268429,0.9997812816594116,0.0009299419176799064,1.0,0.9950000169355928,0.002961927850022112,0.01270018515027082,0.07053344446677301,2.8612217682573053e-39
22,0.01,0.001,0.3,3,1000,200.0,0.7236,0.5469643562419435,0.008342741,0.03958020731806755,0.034497768830285706,0.07661046571811442,0.02375160017278667,0.015691793248584395,0.14113306351889587,0.9961901405144195,0.0035758530019130413,1.0,0.9864325402677059,0.03937881274424351,0.02975742170864611,0.09500496813495336,3.5092457403614925e-24
23,0.01,0.001,0.3,8,1000,2000.0,0.4966,0.6934074590656126,0.08829916,0.009606122970581055,0.23202787390627092,0.030438276235288334,0.016481310367219257,0.01169820565566811,0.08997641618307459,0.4960115164382719,0.0027256419242805674,0.5024354989826679,0.4868213614821434,0.03452083601348872,0.01827918551316619,0.079140546665844,0.01291039064548837
24,0.01,0.001,0.5,1,1000,20.0,0.7192,0.5620661491359907,0.020350503,0.08935099840164185,0.08344598091222469,0.09635936381648529,0.06069295082196788,0.007474674840582313,0.205752296838558,0.9961102150569741,0.004638460307774941,1.0,0.9774578163027763,0.03935248838645056,0.03635976243467592,0.1281790000293683,2.111445954735328e-19
25,0.01,0.001,0.5,3,1000,200.0,0.7288,0.5517790160485251,0.01253589,0.06547484546899796,0.07290186324320858,0.11255191590227905,0.038108353048365566,0.03490989185956463,0.20782142054513988,0.9792024223864843,0.01062045960988444,0.9999999958276748,0.9449855662696064,0.11354246643300873,0.03338758121448111,0.18295572305059865,6.290954265760845e-08
26,0.01,0.001,0.5,8,1000,2000.0,0.5058,0.6951324455637802,0.08910272,0.012498533353209496,0.22748337370433036,0.07689151891840086,0.020586280272586882,0.05469652192223682,0.3922043436583583,0.5178776823551609,0.005050741010004255,0.5293834909796715,0.5059984830021859,0.0747688185300709,0.0062712246935280914,0.10251104784896384,0.06060254178662799
27,0.001,0.1,0.1,1,1000,20.0,0.728,0.5537889094260735,0.013387221,0.06335250288248062,0.055816334515587734,0.07458972799792646,0.0223028856132521,0.007604886532871352,0.14670012923217488,0.9998493328260655,0.0008490551328207937,1.0,0.9950013444288924,0.0021254209722051725,0.011977396838809818,0.07051471504563772,0.0
28,0.001,0.1,0.1,3,1000,200.0,0.7312,0.5455318011367258,0.0092156865,0.03263166546821594,0.024210883521694995,0.03732583874231059,0.014516908898146387,0.0011179865014335887,0.07821508853365,1.0,0.0,1.0,1.0,4.697923115848475e-19,4.5708373486882644e-18,5.1941720615618796e-17,0.0
29,0.001,0.1,0.1,8,1000,2000.0,0.7052,0.5680045916895468,0.0214317,0.0642056092619896,0.06766138140236859,0.025891483169881813,0.008337839733161703,2.5673927733031147e-06,0.05372896493034714,1.0,0.0,1.0,1.0,1.8864029250139206e-18,1.082671742319279e-17,9.678593026341663e-17,0.0
30,0.001,0.1,0.3,1,1000,20.0,0.7318,0.5576264847155656,0.018736066,0.07329802215099335,0.06546352681495374,0.1013903613972815,0.03241980073844144,0.030417942621774705,0.17971710287919976,0.9976671732816014,0.003594843502941325,1.0,0.9822833500429988,0.026644396946164953,0.03656782392089757,0.12078556731321895,1.0300261449676537e-35
31,0.001,0.1,0.3,3,1000,200.0,0.7316,0.5365878955365467,0.0037997607,0.028627246618270874,0.02667010978810613,0.06310766879307515,0.01819626267520131,0.01099318690050609,0.10844996260411187,1.0,0.0,1.0,1.0,6.637281141319349e-12,7.503419603545758e-11,8.55564712155291e-10,5.999730330081388e-36
32,0.001,0.1,0.3,8,1000,2000.0,0.7108,0.5670973656228825,0.021933185,0.05758757144212723,0.08008806922562543,0.044563400739825884,0.010735691546821769,0.010541176606941824,0.0713290753288325,0.9999999883449995,6.152518112724992e-08,1.0,0.999999389052391,1.4842232820879397e-07,8.292142495904282e-07,8.387994767714153e-06,2.1511968593739892e-24
33,0.001,0.1,0.5,1,1000,20.0,0.7286,0.5761525231534385,0.031197263,0.1045977771282196,0.10195370143927758,0.0974700620363086,0.04740304710861759,0.026292281109322507,0.2058058915209603,0.9850191791707305,0.009999979014444908,1.0,0.9470115212188103,0.10446888909876301,0.04395336505300319,0.22093488930859057,8.028310368098545e-12
34,0.001,0.1,0.5,3,1000,200.0,0.7286,0.5375252734231877,0.0047877543,0.034260962158441544,0.03194730351731305,0.07525905505900328,0.01933876437422954,0.018382710588381704,0.11933373082565953,1.0,0.0,1.0,1.0,7.568973444379304e-12,4.807041681560003e-11,4.0188257329275826e-10,1.2522424906293913e-32
35,0.001,0.1,0.5,8,1000,2000.0,0.7164,0.5718360487474183,0.022946445,0.10467936098575592,0.11070115881672718,0.08989412659458276,0.02705976241617018,0.00675473092547276,0.1779705306639317,0.9826315219562466,0.009080773884543739,0.9996224334836006,0.9558220558577023,0.1217983363771642,0.03654217580411847,0.20378967721748614,0.003984561850209029
36,0.001,0.01,0.1,1,1000,20.0,0.7296,0.5540895981352276,0.0120053915,0.06309140473604202,0.051439765792862815,0.06328031362283641,0.020565107227421053,0.002543080616174297,0.12024164161942823,0.99999997775142,2.450119746770475e-07,1.0,0.9999972066283226,3.1382512061211003e-07,3.456265715141922e-06,3.940469574445541e-05,0.0
37,0.001,0.01,0.1,3,1000,200.0,0.7248,0.5405922601680861,0.0061773486,0.027332520112395287,0.022978854538278026,0.038429456976974447,0.014172801009439953,0.0024974637680182936,0.07595741595414501,1.0,0.0,1.0,1.0,4.7541260109196546e-20,4.682750057029395e-19,5.314216124606395e-18,2.4356405537772624e-45
38,0.001,0.01,0.1,8,1000,2000.0,0.7308,0.5398073755117193,inf,0.029261499643325806,0.020892581079317556,0.03737086401822051,0.013788648658169863,0.0,0.06221015532930573,1.0,0.0,1.0,1.0,9.217479836142198e-24,9.003011019683706e-23,1.0204565347104412e-21,1.335643123335762e-43
39,0.001,0.01,0.3,1,1000,20.0,0.7278,0.5593745463817468,0.019001825,0.07582977414131165,0.06732889322020237,0.09295719321142284,0.032629437485071085,0.014840164459744142,0.17585588517242617,0.9996527900322331,0.0011939455630791268,1.0,0.9949243731424212,0.004842639344151179,0.016635958576676303,0.07053237661649885,8.88475163134248e-36
40,0.001,0.01,0.3,3,1000,200.0,0.7292,0.5388522375416966,0.005085847,0.02729719504714012,0.027582534388416752,0.0668920163141069,0.019781427478453177,0.010470576142816507,0.11671128549259965,0.9999981970466101,2.055214318954387e-05,1.0,0.9997656691074371,2.5433900574282518e-05,0.0002899237871460335,0.0033056456098143434,1.99035831259976e-34
41,0.001,0.01,0.3,8,1000,2000.0,0.6906,0.5660513396438194,0.023438135,0.08493028581142426,0.08903558091523774,0.06061600245286993,0.015284582168668107,0.0014543891711770584,0.10767737700824635,1.0,0.0,1.0,1.0,1.5986139531989892e-13,8.748350487435781e-13,7.48909646234849e-12,6.962517416016901e-29
42,0.001,0.01,0.5,1,1000,20.0,0.729,0.5738231299513366,0.029037125,0.0939326286315918,0.0960338394788665,0.11191717548469605,0.047892021616508455,0.03871379372169026,0.2238765798420145,0.9813081149381772,0.010505330418502722,1.0,0.9469288606254844,0.12190101627951888,0.03831247854187511,0.2172272524818721,3.0387098049122543e-09
43,0.001,0.01,0.5,3,1000,200.0,0.7288,0.5383464786605542,0.004648216,0.03242246434092522,0.03800373024657493,0.08272121894170788,0.021040628648216056,0.017645160168692005,0.1262588034348021,0.9999615071267667,0.0004384975837131647,1.0,0.995000324706416,0.0005429875503456491,0.0061857713150308205,0.0705290973912502,1.2777895716330485e-25
44,0.001,0.01,0.5,8,1000,2000.0,0.6864,0.5687602500645158,0.023924882,0.08430641889572144,0.08974686648648385,0.08163885474333821,0.026668826786438185,0.0006134578240787259,0.15049090757853875,0.999753025260015,0.0010384112978988637,1.0,0.995,0.0034839970820979655,0.014648592837729048,0.07053367989831393,1.0492830387710236e-22
45,0.001,0.001,0.1,1,1000,20.0,0.7258,0.5533907284917459,0.011797046,0.06710422039031982,0.05401405012585346,0.06696648167972344,0.023701637709619243,0.005825399473849613,0.12792037817501506,0.9999918487026142,6.566982838419818e-05,1.0,0.9994162330031395,0.00011498745760988331,0.0009263866756891747,0.008235045847319848,0.0
46,0.001,0.001,0.1,3,1000,200.0,0.7264,0.5432754517718333,0.0088146515,0.028955897316336632,0.0241207393707813,0.037107163719255425,0.013657807844014856,0.0014597642498331963,0.07321899554500794,1.0,0.0,1.0,1.0,7.788618995197362e-17,8.87749930599237e-16,1.0121931673725323e-14,0.0
47,0.001,0.001,0.1,8,1000,2000.0,0.636,0.6290527662519119,0.062387615,0.14372465014457703,0.15179544058717914,0.02828993980259255,0.016088673566054434,0.0014475646486865818,0.06896327220066041,1.0,0.0,1.0,1.0,6.7289271828659125e-12,5.363382817059976e-11,5.937130707794665e-10,1.462722863006055e-27
48,0.001,0.001,0.3,1,1000,20.0,0.7242,0.5568501491109671,0.018613568,0.07614504545927048,0.06613919769801323,0.10138413654800081,0.03540282811857011,0.026612892121723658,0.18601166095810445,0.998302355994569,0.0030446450371156833,1.0,0.9800115909525493,0.020000163949724384,0.031550578964922214,0.13991735347926013,1.5786085029527715e-28
49,0.001,0.001,0.3,3,1000,200.0,0.7274,0.5391681453644782,0.0062983115,0.02455892227590084,0.026101590699945883,0.058293405257650706,0.019110028415496933,0.004807692369431605,0.10029311244258975,1.0,0.0,1.0,1.0,1.0395077191163628e-14,8.066496216648517e-14,7.451022077865677e-13,8.558970754342403e-40
50,0.001,0.001,0.3,8,1000,2000.0,0.6104,0.6307468874497437,0.054302037,0.15586026012897491,0.15734649330149678,0.05650070339795627,0.018140030801416348,3.191367639272998e-05,0.09840051608941287,1.0,0.0,1.0,1.0,1.1038807098016632e-11,7.372748015812047e-11,6.404410203706135e-10,1.9452045588099513e-39
51,0.001,0.001,0.5,1,1000,20.0,0.7302,0.5885285081139384,0.036503974,0.11548743396997452,0.12027841042555992,0.10880827222572093,0.04900623754060873,0.03665095326582873,0.23503334583490754,0.9406520947094309,0.06348719414891858,0.9988204604387283,0.7828952365717851,0.18958335744354074,0.08605669826378774,0.3798173576116897,0.014559407732537631
52,0.001,0.001,0.5,3,1000,200.0,0.7292,0.5371681664262713,0.0045809094,0.031050417572259903,0.03664016943998759,0.08804363673622069,0.022773473150965753,0.026202466011677007,0.1386601608489829,0.9999361204754096,0.0004935482067180927,1.0,0.9950233983597718,0.0009011167670853399,0.006962338281380211,0.07020360065195622,9.245692806532853e-23
53,0.001,0.001,0.5,8,1000,2000.0,0.7288,0.5507761147147541,0.012917737,0.06983146071434021,0.0698707616323205,0.06923236442092988,0.023560203783969183,8.062572140129339e-05,0.13088541622802694,0.9999981287213473,2.078440772007397e-05,1.0,0.9997629868984222,2.6333295521509794e-05,0.0002932006264940319,0.0033434759921465735,3.016990109970764e-16
54,0.0001,0.1,0.1,1,1000,20.0,0.5056,0.6628641979565322,0.077383675,0.14203014969825745,0.1817902668861312,0.06273601360754728,0.040716040973881075,0.006830676515138775,0.22831192626513525,0.8982339130672055,0.08932345245181893,1.0,0.6596001673268168,0.24507912014095062,0.1403897785878688,0.4692032884277824,1.513560808404058e-12
55,0.0001,0.1,0.1,3,1000,200.0,0.73,0.5388323000772531,0.004508798,0.026240956038236618,0.01555507291384165,0.04747758864979553,0.014638551934225695,0.005306261131443025,0.08186579762586835,1.0,0.0,1.0,1.0,1.3480960780723235e-12,1.4181832112414316e-11,1.6119891569799348e-10,1.806411779555824e-45
56,0.0001,0.1,0.1,8,1000,2000.0,0.7298,0.5670207217540826,0.035973486,0.020177682861685753,0.016128099083764523,0.01590917263311494,0.007108311272248771,0.0,0.039250413411512086,1.0,0.0,1.0,1.0,3.168432574085142e-31,3.0349080905812473e-30,3.432484650555571e-29,0.0
57,0.0001,0.1,0.3,1,1000,20.0,0.5054,0.6491529215853533,0.07116399,0.16620096564292908,0.17761481589950745,0.08579951281391167,0.048373812784444685,0.0111285439141568,0.24580242039124728,0.9119505687186845,0.031866430639142414,0.9800806129472039,0.8126087582557527,0.26942818139892183,0.04990621767266684,0.38502843767283135,0.12585352450094556
58,0.0001,0.1,0.3,3,1000,200.0,0.729,0.5356867296849649,0.0037981393,0.026033522561192513,0.012603473605738326,0.06523741911243645,0.0157709921875908,0.018601092849935778,0.10545231625072889,1.0,0.0,1.0,1.0,3.60161234298407e-15,2.4340952546535623e-14,1.926769008083412e-13,1.4935802611757425e-35
59,0.0001,0.1,0.3,8,1000,2000.0,0.7304,0.5401594179890307,0.0076717827,0.03572269156575203,0.03386696077162815,0.03436283048172696,0.010237400783704068,0.000164561677108445,0.05527074823719277,1.0,0.0,1.0,1.0,3.243591727985515e-27,2.651961839916454e-26,2.6662508263191084e-25,0.0
60,0.0001,0.1,0.5,1,1000,20.0,0.6104,0.6452319996196105,0.06754598,0.16272202134132385,0.17890329009570305,0.12327033296725436,0.0728925228449004,0.01999880496646137,0.35413187377694594,0.8136510108039028,0.06211269844792937,0.9173603717872768,0.6499871440510916,0.3746858267201546,0.05260146260959387,0.4750554421021311,0.26799647161420165
61,0.0001,0.1,0.5,3,1000,200.0,0.7302,0.5400546092146099,0.0072771646,0.03534892946481705,0.02815962855644648,0.09419780154738391,0.016604989534699112,0.01890128477674544,0.13591668802400192,0.9998892019847921,0.0007226891830324565,1.0,0.9950000411245538,0.0015629974588922723,0.010194785622825995,0.07053309972770834,3.5616878262202285e-31
62,0.0001,0.1,0.5,8,1000,2000.0,0.7248,0.5355274205537492,0.003111726,0.030530672520399094,0.028607392500863714,0.05716856493855557,0.018617096064785614,0.006949599302465619,0.08124495883987806,1.0,0.0,1.0,1.0,3.284920940269324e-18,2.8504410168080044e-17,3.112198815126204e-16,9.988027638870414e-40
63,0.0001,0.01,0.1,1,1000,20.0,0.6982,0.6135527705806697,0.05305368,0.13491158187389374,0.14355491695679848,0.0608501809835632,0.037305598147448084,0.013161075833808876,0.23684879693656494,0.9722621108969913,0.03694157993991067,1.0,0.855273669103516,0.12956746020757962,0.09199597897955954,0.3514541268110719,1.189670305430242e-13
64,0.0001,0.01,0.1,3,1000,200.0,0.7284,0.5376994392432674,0.0035406125,0.026533814147114754,0.009585875616745398,0.046030925076054045,0.014977644137224138,0.005056098599962377,0.08188834143518557,1.0,0.0,1.0,1.0,1.4056787109134878e-16,1.602692301734128e-15,1.827350622052004e-14,0.0
65,0.0001,0.01,0.1,8,1000,2000.0,0.727,0.5794811999780293,0.048263896,0.030763693153858185,0.02271592829651217,0.015614554593054327,0.0076850639526739855,0.0,0.05847254004584675,1.0,0.0,1.0,1.0,2.4155548317562357e-30,2.3992313313333732e-29,2.729037684062825e-28,0.0
66,0.0001,0.01,0.3,1,1000,20.0,0.6118,0.6382845326735902,0.06527674,0.15297862887382507,0.16464510274209204,0.07963891166155482,0.03638550560123689,0.0288809124835964,0.19808522390974684,0.9401843767006843,0.03389153444756864,0.9999508193135261,0.8406390707081384,0.2181628753887302,0.07179588288290113,0.3577111718972901,0.0003769939113957844
67,0.0001,0.01,0.3,3,1000,200.0,0.6956,0.6151929130887376,0.054578558,0.14340677857398987,0.14231077457346145,0.05555685054887925,0.025769842289739258,0.013276803947613365,0.12169130153806863,0.9983004220566357,0.003109894687798609,1.0,0.9849415991737623,0.019634317506985934,0.03307468587693175,0.12139401475407367,1.6165888652259228e-15
68,0.0001,0.01,0.3,8,1000,2000.0,0.7262,0.5443036487402283,0.010836475,0.03639241307973862,0.03774846883820028,0.038209341925107755,0.013993370501780537,0.0002378014570336364,0.07597332299916479,1.0,0.0,1.0,1.0,4.559189215545106e-28,5.077614207701637e-27,5.789722339838818e-26,0.0
69,0.0001,0.01,0.5,1,1000,20.0,0.71,0.6202908516929102,0.05504526,0.12905612587928772,0.14877597003854934,0.14595186668969182,0.07624825026994864,0.014001266355444629,0.3867915535285155,0.8460897675951426,0.07901995915499252,0.9787850279267889,0.7070552615247457,0.33630019250863324,0.08610409463949367,0.4534115890154177,0.12949198273381993
70,0.0001,0.01,0.5,3,1000,200.0,0.73,0.5418763231791168,0.00840938,0.03431282937526703,0.03031467443682377,0.09051904149947136,0.013875542383731048,0.030127872270736107,0.12203006727640157,0.9999982154048406,2.031335239181643e-05,1.0,0.9997683894634247,2.5174835461783654e-05,0.00028655479552951765,0.0032672652737171185,3.30881666862747e-33
71,0.0001,0.01,0.5,8,1000,2000.0,0.728,0.5363669596648165,0.004332147,0.03098456934094429,0.02829960316332181,0.05673114538642768,0.01814369750012185,0.0020609449849641245,0.08297927138267967,1.0,0.0,1.0,1.0,2.5049957058460285e-23,1.8138982830977552e-22,1.935110351095716e-21,1.377055278433283e-39
72,0.0001,0.001,0.1,1,1000,20.0,0.694,0.61220574818313,0.053114343,0.13222740590572357,0.1399772553173465,0.07008487281359907,0.040199121354027374,0.010627577669986196,0.21459946911594358,0.9548922019937736,0.053142003980280815,0.9999988722801209,0.7976929079790716,0.17239474160353346,0.09336622781848751,0.39083738354634934,1.0256977532332922e-05
73,0.0001,0.001,0.1,3,1000,200.0,0.7298,0.5399383701124046,0.0045795524,0.02683793008327484,0.013194825413600848,0.04960256711045066,0.01594070066135929,0.005306275758853831,0.08208024069282804,1.0,0.0,1.0,1.0,1.4867593756285176e-17,1.6912696170153173e-16,1.928373786632616e-15,0.0
74,0.0001,0.001,0.1,8,1000,2000.0,0.7288,0.5562634823176786,0.01823468,0.0501563623547554,0.051201444376503605,0.016075483067173046,0.006901356634931719,7.900668647167122e-06,0.037136016232122336,1.0,0.0,1.0,1.0,1.6817267741895937e-38,1.5750174301182474e-37,1.75092019546597e-36,0.0
75,0.0001,0.001,0.3,1,1000,20.0,0.5736,0.6726453733062475,0.08081762,0.11786843836307526,0.1659109904316825,0.13823533784378828,0.083668672923069,0.019830541440785172,0.41395877909254125,0.5587308472614165,0.2531752231260109,0.7901864517261195,0.04935622581393043,0.4139004929537896,0.09255015525259663,0.4983068410250217,0.20313557545462257
76,0.0001,0.001,0.3,3,1000,200.0,0.73,0.5369910974902977,0.0042779343,0.02502412348985672,0.012096491059438632,0.06951894625595763,0.016675048473668325,0.017540709522000104,0.11492190059494237,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,6.680136261826135e-11,7.300526188327668e-10,8.321939495422952e-09,2.5239242303935798e-36
77,0.0001,0.001,0.3,8,1000,2000.0,0.7302,0.545330195219968,0.010955005,0.044109418988227844,0.045896081892292204,0.03965284868780043,0.013591210419672822,0.00017094521378439203,0.06434351931563083,1.0,0.0,1.0,1.0,3.574385290077657e-30,2.6551562237246527e-29,2.500420488721226e-28,0.0
78,0.0001,0.001,0.5,1,1000,20.0,0.6988,0.6299781164637642,0.05952912,0.15432846546173096,0.16734745250620073,0.10862949462463026,0.05759410254712466,0.01846746839546234,0.302818133330509,0.8569714367658582,0.07105603904538507,0.9697591384115992,0.6960856285889452,0.32800752195495286,0.07412020743258638,0.4547691525740483,0.1655080005291891
79,0.0001,0.001,0.5,3,1000,200.0,0.7268,0.5423404169657243,0.009250231,0.04500751197338104,0.03368065974988167,0.09589672082661999,0.015085211361395453,0.03315967041932158,0.135479271409708,0.999958421163516,0.0004396724083423178,1.0,0.9950000407878314,0.0005865417925890563,0.0062023429268751725,0.0705331081359782,2.374375206699319e-29
80,0.0001,0.001,0.5,8,1000,2000.0,0.7302,0.5362417519129953,0.003017076,0.03468950092792511,0.025956515100376054,0.06295553095477323,0.021067853022958563,0.008370594090882132,0.0958516118607572,1.0,0.0,1.0,1.0,2.246843449092989e-18,2.1393130620475545e-17,2.4222298503918156e-16,2.0676887482106855e-43
