,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
23,0.01,0.5,3,500,250,200.0,0.7154,0.5517340816073221,0.009707765,0.07359784096479416,0.07468805552400773,0.136436693595815,0.056013783140081104,0.040511700770586016,0.2747269186557832,0.9620135237274937,0.017657589151619177,0.9919890604469783,0.9205181700635573,0.18168838769588996,0.044748829087729335,0.2681074611252482,0.08274014528437965,0 days 00:01:58.011846,964543.223433383
24,0.01,0.5,8,50,250,2000.0,0.4964,0.6936358588943901,0.088389054,0.010231755673885345,0.22816250959910578,0.048014461003697724,0.019691351236226246,0.022282196147680032,0.1469172750261539,0.4952595063519592,0.007952387958689256,0.5168691337108612,0.4699445515871048,0.049869487833671934,0.022188957419733053,0.15361829379388658,0.02719210222500021,0 days 00:00:17.737409,964561.543822642
25,0.01,0.5,8,200,250,2000.0,0.492,0.69420142890731,0.08866482,0.03130626678466797,0.2337040543703002,0.03395492654986793,0.031814970191219684,0.022181922976618848,0.48508639656912994,0.4788544418387688,0.0018653233095690313,0.48365794330835343,0.4741679468750954,0.029925117565942256,0.004982188095756583,0.05528414173967343,0.02433226193563386,0 days 00:00:59.751623,964621.849796712
26,0.01,0.5,8,500,250,2000.0,0.5086,0.692104768241221,0.08763023,0.007072005420923233,0.22943098779894538,0.08718844337482698,0.015679292077273227,0.0502598507776641,0.36191395928534964,0.5012022446185351,0.004433335747941691,0.5109321909844875,0.487668933391571,0.08816582237638847,0.011126837101393746,0.11746986080517334,0.06316713759062498,0 days 00:02:21.946434,964764.343615969
27,0.001,0.1,1,50,250,20.0,0.7214,0.5511218862737606,0.011649923,0.05963354557752609,0.053611248546616475,0.07746301487192704,0.03393363980530148,0.005572755447231773,0.1988318897018446,0.9993529176439088,0.0031893190521276073,1.0,0.979998257160187,0.004529480652990794,0.022324647683249547,0.1399999999999999,0.0,0 days 00:00:23.197612,964787.595008901
28,0.001,0.1,1,200,250,20.0,0.7328,0.5728711370812729,0.028647626,0.08629506081342697,0.08444893405713264,0.06519165642450289,0.030329300719105067,0.020783799517576987,0.19482637453986443,0.9950510998362725,0.006574032745423254,1.0,0.9648226271389545,0.04496310938534679,0.04728611561127732,0.16722775803245254,5.296939441286832e-29,0 days 00:00:49.114899,964836.75617655
29,0.001,0.1,1,500,250,20.0,0.7246,0.5654821442409974,0.023378812,0.08491889387369156,0.07966276272513097,0.06691423840717939,0.025497617188164495,0.026744972649289916,0.1450499838658696,0.9988206579063731,0.0015102992633346747,1.0,0.9934207794708964,0.021265082389070825,0.024986643424180645,0.077355121706047,2.1961319844160156e-31,0 days 00:01:55.526489,964952.325952147
30,0.001,0.1,3,50,250,200.0,0.7208,0.5840775570418979,0.029146247,0.06918332725763321,0.05326674409907901,0.05106914847737443,0.026918918140185356,5.5072461666511556e-05,0.14400883309895485,0.9999747881064048,0.0002696002242862101,1.0,0.9969301271438599,0.00017648347781966582,0.0018872017879441021,0.021489112079141396,0.0,0 days 00:00:16.926750,964969.315184671
31,0.001,0.1,3,200,250,200.0,0.7278,0.5741923577415953,0.01964727,0.0554819256067276,0.03460709406911519,0.05285170635258316,0.026680480695680433,0.00014574719359598695,0.13307589901365774,0.9999614145037244,0.00043842021457625126,1.0,0.9950011177830311,0.0005442066612088139,0.006184672997694485,0.07051775808374074,0.0,0 days 00:00:46.875797,965016.245680658
32,0.001,0.1,3,500,250,200.0,0.7244,0.5693134622410438,0.018106805,0.06168703734874725,0.044663501380906745,0.05455118882114405,0.02486561215529748,0.00012331970665954215,0.11554758404895697,0.999954450599649,0.00027301699882145193,1.0,0.9980000006909897,0.001017473047418251,0.006098595453013673,0.044676551799482975,0.0,0 days 00:01:52.700827,965128.997064496
33,0.001,0.1,8,50,250,2000.0,0.6818,0.6228890368288728,0.05214716,0.11020547151565552,0.15989491565801328,0.014848753656927739,0.007382676210585867,0.0052827345878034,0.04570787606274752,0.9998295288452735,0.0003408288997930019,1.0,0.9977594971656799,0.0003270097823683297,0.0006437615459672927,0.004390076389791429,9.351488425773786e-18,0 days 00:00:19.917921,965149.506097818
34,0.001,0.1,8,200,250,2000.0,0.731,0.7669626185900649,0.22109404,0.04957110807299614,0.038217886322142264,0.029625447526862456,0.018500434097663214,0.0,0.1580717291731424,1.0,0.0,1.0,1.0,1.4427282874117203e-18,1.637919127563145e-17,1.8675704153380993e-16,0.0,0 days 00:01:00.780181,965210.840442116
35,0.001,0.1,8,500,250,2000.0,0.595,0.6393035241682052,0.0670854,0.13834144175052643,0.1587476718512935,0.02560367800290013,0.01559255786999342,0.0003810092187016653,0.06321858645348043,0.999999997513111,1.1127913980957174e-08,1.0,0.999999906539917,5.1410796981295906e-08,2.384062142704687e-07,2.00278276062382e-06,1.0570822852459388e-21,0 days 00:02:23.030943,965354.428766153
36,0.001,0.3,1,50,250,20.0,0.687,0.6204160931748385,0.05666943,0.1405230313539505,0.15097114202059927,0.08156288427719463,0.04563453705095264,0.006771941675010618,0.2715164365371397,0.9545241055707595,0.03562053653805734,0.9999998664855957,0.8206256375857629,0.17765718023370117,0.08981280236824835,0.3828574614204692,7.386425535030788e-07,0 days 00:00:16.530920,965371.003370654
37,0.001,0.3,1,200,250,20.0,0.7192,0.6124068916900957,0.05195829,0.13522715866565704,0.14507090189732735,0.08542989791637087,0.03980043319955967,0.029715291555962933,0.22937366747196555,0.954223000743027,0.018265990643361856,0.9923855330885936,0.9100947375025678,0.1933955475829814,0.045096982772939026,0.28568352282111203,0.07940700708145468,0 days 00:00:46.536136,965417.586221364
38,0.001,0.3,1,500,250,20.0,0.5218,0.6571802557065028,0.07382319,0.17118312418460846,0.18387803237713995,0.07025953297972612,0.040591817206138095,0.019208346045207245,0.23831718672538618,0.8947785649914174,0.0636155362585785,0.9865778139084578,0.7728443828576625,0.27193748703755766,0.0892546198605932,0.395313171486159,0.09920027899012082,0 days 00:01:52.110480,965529.753952963
39,0.001,0.3,3,50,250,200.0,0.7336,0.5563550640693264,0.01111162,0.04114324599504471,0.025971004494895533,0.08295295518782277,0.035911097427520515,0.0008209019955440233,0.1762168561059963,0.9999440810955487,0.0006375478980011637,1.0,0.9927308332920074,0.00039143231236531123,0.0044628352874654005,0.0508841669537771,0.0,0 days 00:00:18.531831,965548.365386697
40,0.001,0.3,3,200,250,200.0,0.7336,0.5626303882365117,0.01622035,0.049458008259534836,0.02349484301736702,0.07643193683968043,0.03295362027803616,0.0007830386297975061,0.1862175936881183,0.9998073924501049,0.0011080506718037576,1.0,0.9901105725383355,0.0024008852353191923,0.013044256483608465,0.09840476701571994,0.0,0 days 00:00:50.049990,965598.482940233
41,0.001,0.3,3,500,250,200.0,0.7344,0.5595176272690107,0.016892927,0.04513433948159218,0.02543958384307225,0.07543186487852559,0.030508945686918452,0.0028471759981812065,0.1638734485210052,0.9998481928334855,0.000560555072193425,1.0,0.9961144413101629,0.0031476559216450104,0.011201913050727139,0.06133927242712953,3.6519616539360338e-40,0 days 00:01:56.794518,965715.328136739
42,0.001,0.3,8,50,250,2000.0,0.7166,0.5809994420277563,0.029335136,0.05162312090396881,0.04174097595293897,0.06379834755370248,0.03069918631388438,0.00027910424550771796,0.20600280466698612,1.0,0.0,1.0,1.0,4.0851622642068525e-11,4.374344746707304e-10,4.988580783927765e-09,0.0,0 days 00:00:23.194913,965739.10018693
43,0.001,0.3,8,200,250,2000.0,0.7334,0.6060952094733714,0.058394603,0.06096138060092926,0.04763499022588258,0.07488977517632354,0.0426302050164289,0.00026206099531442256,0.18367815292993056,0.9999615384523686,0.0004385290088430355,1.0,0.995,0.0005425669281885567,0.006186212944487777,0.07053367989832837,2.3729159708461012e-45,0 days 00:00:58.616754,965798.293959976
44,0.001,0.3,8,500,250,2000.0,0.7168,0.5758899434733927,0.030359812,0.09022647142410278,0.08853574689922424,0.07012945061083253,0.030493063693729887,6.083627611566323e-05,0.14156516753961054,0.999999999988996,8.837202469383989e-11,1.0,0.9999999992847443,3.445924402448868e-10,1.950736480063121e-09,1.613855632334874e-08,2.1775087762350904e-20,0 days 00:02:22.347049,965941.208641407
45,0.001,0.5,1,50,250,20.0,0.7072,0.6227162003542998,0.05763152,0.14135298132896423,0.15517769865669434,0.07941079633055118,0.033718669039561285,0.028729037051181912,0.23036542965572668,0.9611930179071956,0.031384969737696305,1.0,0.8610225334024034,0.15746962766074846,0.08761516554958294,0.3321595063848184,3.531389920153993e-10,0 days 00:00:15.957597,965957.204200839
46,0.001,0.5,1,200,250,20.0,0.7138,0.6224622883439628,0.05630243,0.14927682280540466,0.15440061335839456,0.08461985445056366,0.04873341647323206,0.018203161151577066,0.23807639834897712,0.9176530402450971,0.03130143685914506,0.9736891218333039,0.8280286778533634,0.258853112943218,0.04778855442587506,0.36705320789723034,0.13700518499272357,0 days 00:00:49.252733,966006.491912356
47,0.001,0.5,1,500,250,20.0,0.7256,0.6005065365826884,0.04406264,0.12740105390548706,0.13006608329691116,0.09864121161623292,0.03624174690982136,0.04804357394397807,0.21152888657386687,0.9712017958669734,0.025547693620414126,0.9941511447206139,0.8949443036874054,0.1436580097127639,0.05971295929653249,0.2946631984426519,0.06322298765618688,0 days 00:01:55.956564,966122.494613752
48,0.001,0.5,3,50,250,200.0,0.7312,0.5431425879097593,0.006909005,0.02852153219282627,0.016579921316505715,0.10675965956620971,0.034390743380845405,0.005165233849533429,0.2081223678341953,0.9999879376246379,0.0001055290815370548,1.0,0.9988292860984802,8.443674683157015e-05,0.0007387042532352125,0.008195004090666754,0.0,0 days 00:00:22.442249,966144.97956988
49,0.001,0.5,3,200,250,200.0,0.7344,0.5372798043249891,0.0033587723,0.02577393501996994,0.01938314363598947,0.10869330670925319,0.02848659990349474,0.019906172823146162,0.16720471385128843,0.9991496050325216,0.002041522937411775,1.0,0.9887847476128262,0.01082797326215006,0.024828015901786384,0.10084430304495585,1.772652531853819e-34,0 days 00:00:50.598604,966195.64230155
50,0.001,0.5,3,500,250,200.0,0.7326,0.5410949695952715,0.005116787,0.028908204287290573,0.02017083486743395,0.1049217558842005,0.020639897035172997,0.01227907847099411,0.15065964492180794,0.9997340501591907,0.0006993147893125723,1.0,0.9960017042604741,0.005605357030671593,0.014212375007898929,0.06308217685207577,2.307416152786594e-34,0 days 00:01:55.439653,966311.127495463
51,0.001,0.5,8,50,250,2000.0,0.728,0.5527938163461771,0.013564575,0.04240836948156357,0.03994641117394094,0.09799722102739963,0.03711384814233085,0.0009010555475711056,0.1765472562924914,0.9999817429597563,0.00019608335772709727,1.0,0.9977657604217529,0.00012779888391242994,0.0013725793686952584,0.015639630286926626,1.957866213995902e-33,0 days 00:00:18.384398,966330.079030835
52,0.001,0.5,8,200,250,2000.0,0.7254,0.5591483739037996,0.018325152,0.04320462793111801,0.03729837651644957,0.09730522917435296,0.038807764764647916,0.0016408475564444345,0.19777981053122395,0.9994692106965134,0.0017887869596619717,1.0,0.990000000000003,0.0066719160615763716,0.0215514261335347,0.09949874369830661,8.732949135984952e-29,0 days 00:01:02.539986,966393.185078402
53,0.001,0.5,8,500,250,2000.0,0.7002,0.5602967453311355,0.018331373,0.06246219575405121,0.06773914949356002,0.08467878645672539,0.03219299180728388,0.0005265784671087078,0.16813488895410095,0.9999999551122005,2.201967646674766e-07,1.0,0.999997988820076,9.696868495795646e-07,4.879885464373871e-06,4.492846794335229e-05,2.304398599039114e-25,0 days 00:02:21.655494,966535.383205976
54,0.0001,0.1,1,50,250,20.0,0.5056,0.6865525260575257,0.08608631,0.14885090291500092,0.16989779243745032,0.05806967607577186,0.035448060134732035,0.004267300637604491,0.2347622030569205,0.9311718431113191,0.07904073422006166,1.0,0.7000391378063621,0.1736063761662021,0.15469115809446515,0.4581978107991227,0.0,0 days 00:00:18.670228,966554.110755429
55,0.0001,0.1,1,200,250,20.0,0.6152,0.6383224914935208,0.06599043,0.1361803114414215,0.1607350952354831,0.08625154937105874,0.04379775404417603,0.00810697344478706,0.2357471547272398,0.9258792187964876,0.036401862834380745,0.9864022098126451,0.8556135396771051,0.24859269006529378,0.06398201345212065,0.34741899634564555,0.10139716938380967,0 days 00:00:51.834610,966605.986972739
56,0.0001,0.1,1,500,250,20.0,0.5056,0.7162413138841947,0.093210325,0.16996893286705017,0.17169887380875773,0.0758436792202566,0.04933003091072089,0.013803036839948393,0.26892313120031097,0.9041422297543011,0.10001329060724289,1.0,0.6752566545913024,0.21928092144054923,0.15647898494450704,0.44445938762871035,2.936816786802934e-13,0 days 00:01:53.811719,966719.864757309
57,0.0001,0.1,3,50,250,200.0,0.711,0.6090624067192927,0.051063363,0.12407106161117554,0.13298650740064805,0.0378760705739502,0.018265951135959666,0.006143093021643474,0.10186507553013588,0.9999998580217362,1.2859662796183739e-06,1.0,0.9999859309196473,9.938226492629036e-07,9.001285039452688e-06,9.84762436337835e-05,9.129924195906574e-34,0 days 00:00:15.751921,966735.684614308
58,0.0001,0.1,3,200,250,200.0,0.7274,0.5621516033984443,0.016105175,0.05838577821850777,0.04985728957034771,0.05870673801607768,0.024082469766973348,0.0007598667142730794,0.11786931170397946,1.0,0.0,1.0,1.0,1.0211819719990312e-13,1.1635728825900295e-12,1.3266836602807791e-11,0.0,0 days 00:00:50.709392,966786.4346491
59,0.0001,0.1,3,500,250,200.0,0.7222,0.5594825419594582,0.009166636,0.054711923003196716,0.04454060952641194,0.05850082430181371,0.026563882102272753,0.0002574955465167006,0.1287120052230172,0.9999853998698294,0.00016646404069819052,1.0,0.9981020176485181,0.00032614219013940766,0.0037185252472333365,0.04239771699253705,0.0,0 days 00:02:01.692548,966908.180320821
60,0.0001,0.1,8,50,250,2000.0,0.715,0.6198309173611096,0.070862,0.0429864265024662,0.035500186067177364,0.021036065325141576,0.013356909573951794,1.4113091074894665e-07,0.09621046340535241,1.0,0.0,1.0,1.0,3.410684770434866e-19,3.8786512907334125e-18,4.422418838762723e-17,0.0,0 days 00:00:21.500881,966930.231257653
61,0.0001,0.1,8,200,250,2000.0,0.729,0.6802648394359604,0.122397766,0.06340494006872177,0.04420896673239112,0.02410400476449678,0.0176339741720669,4.6210170665397003e-07,0.11506712960170379,1.0,0.0,1.0,1.0,1.0161058697369854e-35,9.71205979339116e-35,1.0898474834098924e-33,0.0,0 days 00:00:58.423560,966989.256160441
62,0.0001,0.1,8,500,250,2000.0,0.7306,0.6544941477099605,0.09978129,0.061034440994262695,0.034718548550726994,0.01878865274788261,0.012546797441613708,4.742732258668031e-08,0.1046892248861015,1.0,0.0,1.0,1.0,3.2044270758930473e-28,2.345803261230889e-27,2.4971740253293716e-26,0.0,0 days 00:02:21.922525,967131.729401312
63,0.0001,0.3,1,50,250,20.0,0.497,0.679480655759841,0.08302477,0.10896376520395279,0.19202679003752893,0.1682287549565749,0.09455658898089482,0.01260920347669231,0.43579934607756854,0.6512865786992065,0.12311090780488272,0.8781800341862316,0.37018664570217225,0.4551194676834963,0.039968648458101365,0.49905925711455035,0.32375819449976695,0 days 00:00:25.691720,967157.483144323
64,0.0001,0.3,1,200,250,20.0,0.6062,0.6504292034024823,0.07120578,0.13749505579471588,0.1740580987183017,0.1358690304072776,0.06279650782667971,0.029528472703524506,0.3693273468440747,0.7764431094472902,0.10761727839976294,0.9666476558570304,0.5903630654528039,0.38770743927537316,0.08442702733939769,0.49040780914431176,0.16961224532791136,0 days 00:00:58.852445,967216.398576155
65,0.0001,0.3,1,500,250,20.0,0.5056,0.6938446527630449,0.08767005,0.13481462001800537,0.17566030659951393,0.11099148041144731,0.05889506116138159,0.015503792242812016,0.3601390693574059,0.7766765792960296,0.14273643197568228,0.9674228706784765,0.5468966300327602,0.36618535244903244,0.11625907760519792,0.4936587362861258,0.1735031525543212,0 days 00:02:01.172471,967337.612400206
66,0.0001,0.3,3,50,250,200.0,0.7208,0.5972956234761218,0.044341072,0.12240836769342422,0.12059728222765154,0.057417908806830405,0.024593429539908142,0.01412194713423623,0.14725906595494143,0.999816639237679,0.001736898396410377,1.0,0.9803179451823234,0.0012835209452192,0.01215828901095743,0.13777438163757322,4.515453414141801e-26,0 days 00:00:19.383406,967357.04013807
67,0.0001,0.3,3,200,250,200.0,0.7308,0.5844885231895509,0.036479685,0.09977328777313232,0.09768504206813997,0.06736834175352721,0.02504726825129061,0.022457387584897945,0.1326662830404238,0.999792303399331,0.0011272177983523675,1.0,0.9900120804970264,0.0026105136258093315,0.01331557893477347,0.09937861598087357,4.7255283532863056e-39,0 days 00:00:53.033643,967410.132724059
68,0.0001,0.3,3,500,250,200.0,0.713,0.60575884851521,0.049202282,0.12310080230236053,0.12751880983986083,0.059309652520370244,0.026363206452660153,0.015019584997449788,0.11431793658442145,0.9993593546632772,0.0010285220714127197,1.0,0.9958889241841389,0.012800527837103193,0.019716683739267396,0.06311859100778545,4.690128888748483e-19,0 days 00:01:57.824026,967528.014412258
69,0.0001,0.3,8,50,250,2000.0,0.7308,0.5573390716800525,0.0160695,0.038268838077783585,0.030654665467491213,0.04327178070947793,0.01893514744438157,0.0004599678028023469,0.13184915505681782,1.0,0.0,1.0,1.0,8.207762448862423e-23,6.330625858276985e-22,5.274280084464003e-21,0.0,0 days 00:00:26.148799,967554.717406097
70,0.0001,0.3,8,200,250,2000.0,0.731,0.5794839799938585,0.01700083,0.06734149158000946,0.0653139105228347,0.04261954166845322,0.020808315974897542,2.8800329326860936e-05,0.07778762626828334,1.0,0.0,1.0,1.0,9.8851968068124e-37,1.1266572003058695e-35,1.2845905886567102e-34,0.0,0 days 00:00:58.407499,967613.694270779
71,0.0001,0.3,8,500,250,2000.0,0.7262,0.5498044461409978,0.0076397764,0.04261810705065727,0.03541536317743485,0.04983583642886185,0.021094109019453872,0.0005427474655208024,0.0863181794761587,1.0,0.0,1.0,1.0,4.0889028662349555e-29,3.322269984756582e-28,3.283652353696473e-27,0.0,0 days 00:02:23.365235,967757.615155519
72,0.0001,0.5,1,50,250,20.0,0.4796,0.6849630197122205,0.086893015,0.11871840804815292,0.1824766782370967,0.11367520527235042,0.06655108445985465,0.028177609066838222,0.40704712491586587,0.5905074373591194,0.14433564534843857,0.8564743350021488,0.31744193980383945,0.4598397340420253,0.039370772630248775,0.49998333070054646,0.33204518148132356,0 days 00:00:35.456114,967793.123094448
73,0.0001,0.5,1,200,250,20.0,0.5056,0.7030233236626727,0.09388579,0.14380472898483276,0.20490238935031121,0.17141210294970302,0.10032047033045113,0.013251013984297308,0.42443818724762367,0.7622993467601875,0.10280738122798082,0.958406957573676,0.55071348347757,0.3985724314792268,0.08741064962732095,0.4935253566736062,0.1742960762763979,0 days 00:00:51.605794,967844.780312481
