,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
16,0.01,0.01,0.5,3,5000,200.0,0.7266,0.5476218998128174,0.010296487,0.053802262991666794,0.06206653666921084,0.11107633523008856,0.025935936523491295,0.05487273450997517,0.2034247809071786,0.9132444220919679,0.01068092544949435,0.9360643196105957,0.883437579944798,0.1510920213554804,0.008532302384811176,0.1844074483380747,0.13249507345208164
17,0.01,0.01,0.5,8,5000,2000.0,0.506,0.6931178069420642,0.08817362,0.004345059394836426,0.23291223447598638,0.008549579697765557,0.004687716255314722,0.005644381433322796,0.05046258631098614,0.5013814482505504,0.0005759382920021317,0.5043312327563763,0.4992689268290997,0.008102140954271236,0.0035840858192125683,0.03606434252991407,0.00591297386924831
18,0.01,0.001,0.1,1,5000,20.0,0.7252,0.5520024586554798,0.012133084,0.06571176648139954,0.05203191104807084,0.052822124402389634,0.027575678108469382,0.007338309323946839,0.12714796012975943,0.9999999941633297,6.607581661977261e-08,1.0,0.99999924659729,8.23166757571155e-08,9.318342561589917e-07,1.0624893856181653e-05,0.0
19,0.01,0.001,0.1,3,5000,200.0,0.7354,0.5351491297357415,0.004716047,0.03786812722682953,0.03446536786354737,0.05344579717311583,0.025406415835974746,0.002411883588127299,0.15806612936313535,0.9632532059137638,0.017742619792382026,1.0,0.9323809254169464,0.11611472076731202,0.03977175919421246,0.16257667211052831,2.375218677748284e-18
20,0.01,0.001,0.1,8,5000,2000.0,0.5056,0.6930880951650503,0.08818072,0.0021551847457885742,0.2326589755920333,0.004734068956283332,0.0010231971009296004,0.003850032464224635,0.03614365056071921,0.5077627153878027,0.00033404469415103264,0.5085354746878147,0.5068587923049926,0.004724459349618474,0.00022011698947485816,0.0054156575929104975,0.004211557696102252
21,0.01,0.001,0.3,1,5000,20.0,0.7302,0.5524694726116245,0.01476719,0.05989342927932739,0.04909188371278469,0.07140748870250785,0.040996079249107475,0.004973441610217231,0.14983205589954374,0.9998066752225323,0.0008893168668745252,1.0,0.9950080489658285,0.002727181583760728,0.012545358016046025,0.07042013462200394,0.0
22,0.01,0.001,0.3,3,5000,200.0,0.7314,0.5418254450258707,0.0052965167,0.05517677962779999,0.05584374351255719,0.08304253088217659,0.032177418920857785,0.022814009625030624,0.1882815292651736,0.8810239918759236,0.011588794850706949,0.9061717119812965,0.8436061349511147,0.18136749562507548,0.005735409047774499,0.19528880033213458,0.16724719227857407
23,0.01,0.001,0.3,8,5000,2000.0,0.5096,0.6913250227839833,0.08692959,0.0015832651406526566,0.2307470424773539,0.01611831433679231,0.01684608207398493,0.0004287586482271847,0.22116240855712618,0.5057471116139339,0.0015507796574697028,0.5088230191171169,0.49764762818813324,0.011969763774124445,0.014353892920458815,0.061779583720098986,0.004735645911520576
24,0.01,0.001,0.5,1,5000,20.0,0.7246,0.5607833698606087,0.020787213,0.08256755024194717,0.07733245309867089,0.08852998601155629,0.056103389329648014,0.002243913701056424,0.19910191881589243,0.9957608214175473,0.0046130920644876575,1.0,0.9776608648896218,0.04355095400467459,0.03687187001834942,0.13218883978278648,4.515298071398912e-22
25,0.01,0.001,0.5,3,5000,200.0,0.7258,0.5431595700701372,0.007990265,0.04951421543955803,0.05168534389265005,0.09552634921070492,0.019939361423950943,0.05322166765230858,0.1554874276812257,0.9532516480426376,0.009203238764283198,0.9743408846855164,0.92730095744133,0.1269725616087251,0.011316814522405407,0.15720395279147276,0.09576900473438597
26,0.01,0.001,0.5,8,5000,2000.0,0.5024,0.6932015288929521,0.088162795,0.005526125431060791,0.23165829202808563,0.029050713892733306,0.00533189788507955,0.01652533359189329,0.05361898997399117,0.5000102991175193,0.002347742038945613,0.5057186733186245,0.49442556090652945,0.028275405605002493,0.005242895002370937,0.04523246543948344,0.019473263992251744
27,0.001,0.1,0.1,1,5000,20.0,0.7244,0.5520591697531849,0.013689883,0.06274232268333435,0.05678132411219303,0.06690968798891989,0.025507384177793857,0.011062766007917009,0.12762498703666306,0.9998637826789456,0.0007791485185829445,1.0,0.9950908146146685,0.0019215817557640858,0.010991242269472117,0.06925258328851891,0.0
28,0.001,0.1,0.1,3,5000,200.0,0.7266,0.5363300269400573,0.0034930024,0.018250631168484688,0.01822898565918331,0.029055630888916283,0.00887494806129649,0.004893453172684855,0.05632495830031985,1.0,0.0,1.0,1.0,4.4593853943292576e-17,4.952725087589704e-16,5.647731271450828e-15,5.608310179441638e-44
29,0.001,0.1,0.1,8,5000,2000.0,0.6274,0.6353421975412173,0.06400233,0.15979677438735962,0.16796753205336754,0.020296114742015953,0.011839684487699008,0.0001707382559653148,0.05366009765726712,0.9999999999862452,1.5683019155924684e-10,1.0,0.9999999982118607,2.002462261816763e-10,1.8815321834616636e-09,2.1199229014885112e-08,9.167493282368863e-20
30,0.001,0.1,0.3,1,5000,20.0,0.732,0.5599743977976043,0.020715928,0.0741133913397789,0.06749309031345073,0.09453615854736036,0.025979675572765686,0.012863699855961624,0.158757329509526,0.999742104885249,0.0010758753087443263,1.0,0.9950069500884274,0.0036380574962330014,0.015177088498223607,0.07043563106332955,4.328993462036165e-37
31,0.001,0.1,0.3,3,5000,200.0,0.7314,0.5333038008060975,0.0022858323,0.027092646807432175,0.0220356190221024,0.043816054504085114,0.010699374149444768,0.011747939750155095,0.0702983421320486,1.0,0.0,1.0,1.0,1.1415081008876893e-19,9.834543011343666e-19,1.0797739514818286e-17,3.584010602336527e-44
32,0.001,0.1,0.3,8,5000,2000.0,0.7286,0.5335963454211567,0.003939807,0.02589477226138115,0.026111054810726272,0.046193105725077836,0.014738465884385571,0.0003648763137466132,0.07321555995213923,1.0,0.0,1.0,1.0,1.1553387863966361e-18,8.420604770981666e-18,9.291304676060374e-17,5.4505617338821e-36
33,0.001,0.1,0.5,1,5000,20.0,0.73,0.5716144619577461,0.028721979,0.09379041194915771,0.09067805704154197,0.10169090845344843,0.04342325042992764,0.03805150493850399,0.20493424778015634,0.9895002949561661,0.0112207983001804,1.0,0.9501754654478282,0.07682006372744142,0.05608166394503599,0.20945481158357449,6.9633728391963484e-15
34,0.001,0.1,0.5,3,5000,200.0,0.7322,0.5346466217900963,0.0035982348,0.02881159633398056,0.03099936912782614,0.05942553630641914,0.013258681969327401,0.013977404149963592,0.09578205763770838,1.0,0.0,1.0,1.0,2.068376412967527e-15,2.3418506705702587e-14,2.6702366839130286e-13,1.0195609004165172e-33
35,0.001,0.1,0.5,8,5000,2000.0,0.7306,0.5387471946888123,0.004629362,0.048225611448287964,0.043829633239061874,0.06540763410048082,0.021004737720252232,0.005095567002666491,0.09892669940487421,0.9999999998486959,1.4185084943416526e-09,1.0,0.9999999839067459,2.175827953050456e-09,2.0003378998608648e-08,2.270784733338686e-07,1.147307157389458e-19
36,0.001,0.01,0.1,1,5000,20.0,0.7288,0.5517459137088887,0.013324965,0.06011280044913292,0.05233423736371224,0.07256613267798986,0.02504583756427605,0.012590483837408038,0.14403312588952227,0.9998331104763019,0.0008756909688238448,1.0,0.9950000004078874,0.0023542663606074127,0.01235314138447273,0.07053367149005925,4.932052992502889e-44
37,0.001,0.01,0.1,3,5000,200.0,0.7276,0.5350823907414253,0.0026214411,0.017373360693454742,0.014360546026901646,0.03190629606698547,0.01003945315098762,0.006753170177693411,0.06463700471400494,1.0,0.0,1.0,1.0,3.3209084529307634e-19,2.1378950878105357e-18,2.3453048617790842e-17,2.4088344771888238e-42
38,0.001,0.01,0.1,8,5000,2000.0,0.732,0.5321410658757201,0.0028307436,0.026664167642593384,0.026992286309944023,0.03736749540878281,0.012178910539139325,0.0,0.059398852789435276,1.0,0.0,1.0,1.0,9.774294735115366e-24,1.1110946535996752e-22,1.2668707389662938e-21,5.989448273846861e-44
39,0.001,0.01,0.3,1,5000,20.0,0.7326,0.5631664266118096,0.022876745,0.07649197429418564,0.06935395466365042,0.09558770070684691,0.021233126183411145,0.01629771169096824,0.1643200127127397,0.9997789928552051,0.0009082628483248859,1.0,0.9953295451030135,0.00311765003993659,0.012812557751832182,0.06588487781499133,2.372316455451907e-41
40,0.001,0.01,0.3,3,5000,200.0,0.7282,0.5334216487618284,0.0032835454,0.02716217003762722,0.025953982040436314,0.052079290407000794,0.014184154828535972,0.01477727591200999,0.09833896256841916,1.0,0.0,1.0,1.0,6.137525567524854e-16,6.599054713798635e-15,7.523110087410095e-14,2.2834740411374055e-38
41,0.001,0.01,0.3,8,5000,2000.0,0.7304,0.5416577908838264,0.009226786,0.05734339356422424,0.051442887496260456,0.05077081499361358,0.017378238118174613,1.681653974016412e-08,0.08040939384282267,1.0,0.0,1.0,1.0,8.091510346959854e-16,5.710438705284605e-15,6.334625599869854e-14,4.671057549394552e-25
42,0.001,0.01,0.5,1,5000,20.0,0.7266,0.5720387702260605,0.028124338,0.09599434584379196,0.09343265537895384,0.09542280877432441,0.05185799259698385,0.02316028044421742,0.2147763535681845,0.9842513454809143,0.010026511696018365,1.0,0.9508632385078818,0.10184553639334913,0.04308423585929243,0.2064564573825684,1.7448009793705519e-13
43,0.001,0.01,0.5,3,5000,200.0,0.7318,0.5343315898416203,0.003969501,0.02866979129612446,0.03038662692584221,0.06933197465584745,0.014404774918272337,0.02259879507668343,0.1144856880662446,1.0,0.0,1.0,1.0,8.27043720672639e-15,9.324400265536736e-14,1.0632012741866346e-12,1.323917058957378e-38
44,0.001,0.01,0.5,8,5000,2000.0,0.7308,0.5358179911980707,0.0042339414,0.042405661195516586,0.04366865321543191,0.061604029603256324,0.01740326069454119,0.005884311446220502,0.09542825131635257,0.9999999999908301,1.0455346103947057e-10,1.0,0.9999999988079071,1.5075498846629785e-10,1.4739809917576084e-09,1.675522744968421e-08,7.772086125369335e-22
45,0.001,0.001,0.1,1,5000,20.0,0.7282,0.5514784208889225,0.012043971,0.06142505258321762,0.05264906489230815,0.06102824425980678,0.022316814575518547,0.004151079601298069,0.11383657036815097,1.0,0.0,1.0,1.0,5.481367701020242e-17,5.95606434644464e-16,6.78510521611765e-15,0.0
46,0.001,0.001,0.1,3,5000,200.0,0.7278,0.5352959936408997,0.0026652506,0.01694301888346672,0.01601850371599321,0.030129660123431108,0.008984524029727903,0.0066868013984357055,0.05810873599374404,1.0,0.0,1.0,1.0,3.440995630338813e-22,2.0023396783872445e-21,1.758084312598352e-20,4.2911548082459045e-46
47,0.001,0.001,0.1,8,5000,2000.0,0.6834,0.6095834912443752,0.05020802,0.13059109449386597,0.13878293232001487,0.03573905082892395,0.018003226585597488,0.001982982770644589,0.10689326388816639,0.9999999998853757,1.2553252279712917e-09,1.0,0.9999999856948852,1.6526219144716886e-09,1.797707486752389e-08,2.0484707763476567e-07,2.449861647326031e-27
48,0.001,0.001,0.3,1,5000,20.0,0.7294,0.5608106968185698,0.020893743,0.07888820022344589,0.07286149472572032,0.09635908167007957,0.03283067618189976,0.03100623016068702,0.18031099887968594,0.9986093337540052,0.002758138195015944,1.0,0.9814049974028604,0.01759750450376437,0.03116849608683538,0.13086576573558248,4.018445214304015e-31
49,0.001,0.001,0.3,3,5000,200.0,0.731,0.5331416886315523,0.0018153595,0.024708792567253113,0.01753454688876991,0.05102596101066993,0.012344255882060985,0.0109876631801478,0.07913257735730726,1.0,0.0,1.0,1.0,4.948919325455437e-19,5.477832271457788e-18,6.246478267637112e-17,2.351674523630989e-40
50,0.001,0.001,0.3,8,5000,2000.0,0.7218,0.5422867971428286,0.007292755,0.0513424277305603,0.052924763741721476,0.054700679747164326,0.015251537274912283,0.0008958757438842895,0.07933001438086681,1.0,0.0,1.0,1.0,1.308676781745716e-17,1.3888165903853342e-16,1.5834966815722446e-15,2.0723411009160975e-38
51,0.001,0.001,0.5,1,5000,20.0,0.7282,0.5726472648698971,0.028373655,0.1015879437327385,0.09824168345011894,0.09886551119780078,0.053868023047675365,0.02189219798509472,0.21198675667125447,0.9793469587873119,0.015705328645070796,1.0,0.9379552109725773,0.12195514466091366,0.052576194475625816,0.2277795993306665,2.0764524659674782e-09
52,0.001,0.001,0.5,3,5000,200.0,0.7258,0.5355187733627794,0.0035061461,0.030871357768774033,0.030575065477715182,0.06917466361185505,0.014359750645183205,0.019269686730632698,0.1170344765043292,1.0,0.0,1.0,1.0,1.0603326725445721e-15,8.93531333387942e-15,9.240261135747649e-14,4.0535366708966585e-34
53,0.001,0.001,0.5,8,5000,2000.0,0.7332,0.5329907331810763,0.0027158542,0.03391176462173462,0.03425339352168267,0.06879666071127101,0.020382845511900328,0.005723208766221132,0.10435317644113276,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,9.110591682014119e-11,7.422530901904364e-10,7.705311528405081e-09,1.5066862268771796e-25
54,0.0001,0.1,0.1,1,5000,20.0,0.7292,0.5591806816661736,0.020342652,0.06918148696422577,0.06452769524432843,0.06023430487265125,0.021684203081791285,0.014842536891020473,0.13007256322433924,0.9998458853397092,0.0008647089946364493,1.0,0.9950000000000986,0.0021740515565270946,0.012198221963672703,0.07053367989832965,9.927845135045557e-41
55,0.0001,0.1,0.1,3,5000,200.0,0.7282,0.5328527411758265,0.0022819904,0.01849348284304142,0.017453727619872735,0.03511318425954375,0.010245665347671658,0.008601447769923463,0.05992240688544229,1.0,0.0,1.0,1.0,2.250149140377792e-19,2.5647717902580864e-18,2.924296661096747e-17,3.1701904630018026e-42
56,0.0001,0.1,0.1,8,5000,2000.0,0.7296,0.5342385571499998,0.004270316,0.02281852997839451,0.015990497258362664,0.01307188563680448,0.004003614018807598,0.0009192357509833968,0.027472567908006635,1.0,0.0,1.0,1.0,1.8624086219480852e-28,2.1004179856772737e-27,2.3950017474911487e-26,0.0
57,0.0001,0.1,0.3,1,5000,20.0,0.6298,0.6340921569696968,0.063462414,0.14643824100494385,0.16103912042655175,0.11720805300974023,0.06387906762893558,0.008684227717335572,0.3249319709793993,0.8969389743221182,0.050067535370001096,0.9708403122021397,0.7841787309140309,0.2865942365487388,0.06443905334399584,0.4103298841368562,0.1519556199789454
58,0.0001,0.1,0.3,3,5000,200.0,0.7328,0.5330363460713133,0.002749502,0.024655692279338837,0.02189485948138063,0.05554254367419511,0.0139540114648393,0.017022326055021575,0.09469351607318026,1.0,0.0,1.0,1.0,7.27999189855719e-13,8.235554642282545e-12,9.390265195898157e-11,8.432494117062062e-33
59,0.0001,0.1,0.3,8,5000,2000.0,0.7296,0.5343988695661632,0.003231499,0.027784449979662895,0.020588619004526482,0.028853737502761705,0.00855921145953806,0.0040045701718454205,0.05349550735560738,1.0,0.0,1.0,1.0,3.1951398292831925e-23,3.0814481058538155e-22,3.462001535140708e-21,6.058553443035559e-42
60,0.0001,0.1,0.5,1,5000,20.0,0.7194,0.6136533583701544,0.052518025,0.1455032080411911,0.14772062897957985,0.08928115127353638,0.03888517151037041,0.03781810660672283,0.2657627978902431,0.9587181821818616,0.02877785100883153,0.9996360686421394,0.8629188510129674,0.17405855432484707,0.07236039866979135,0.3379143843162934,0.0037367893026448514
61,0.0001,0.1,0.5,3,5000,200.0,0.7314,0.5347040140627447,0.003892493,0.031155265867710114,0.02883931230284397,0.07383436490675126,0.013540805402026587,0.02404515099587525,0.11560268979005288,0.9999999576302676,4.830892775314643e-07,1.0,0.9999944919347763,5.977036517085871e-07,6.814784144690534e-06,7.770050163258763e-05,1.74243829209556e-33
62,0.0001,0.1,0.5,8,5000,2000.0,0.7292,0.53216223187004,0.0024111029,0.023864148184657097,0.021942270294354603,0.044413964044340365,0.014594252046204282,0.0041938357777406825,0.07105660550359161,1.0,0.0,1.0,1.0,6.546942005969714e-23,5.695035326867749e-22,6.306826061855824e-21,5.9997433710609574e-37
63,0.0001,0.01,0.1,1,5000,20.0,0.7274,0.5930480143802302,0.042151462,0.11868169158697128,0.11789492681302254,0.06086701727212903,0.034923789733875096,0.009812695595383426,0.2063542129873355,0.9896917023677451,0.008734578845605153,1.0,0.9645060629201369,0.0817750105190675,0.05392474731730424,0.1777859105567369,6.330653090941914e-17
64,0.0001,0.01,0.1,3,5000,200.0,0.7292,0.533848822827261,0.0025791565,0.01661899872124195,0.0160395388541383,0.03616837157680881,0.010124038933861632,0.008762158947774762,0.06018872825997999,1.0,0.0,1.0,1.0,3.230747247201459e-19,2.215144168698855e-18,1.9560961697018882e-17,4.070404211547025e-46
65,0.0001,0.01,0.1,8,5000,2000.0,0.7312,0.5328421808615885,0.0026107342,0.020866047590970993,0.02661436779812102,0.013129035405370422,0.0036935513801777875,0.0020379192983570166,0.024432127902203272,1.0,0.0,1.0,1.0,9.551520813389028e-29,6.416274861325316e-28,5.78346052398201e-27,0.0
66,0.0001,0.01,0.3,1,5000,20.0,0.7198,0.6023403003077332,0.047639236,0.12350283563137054,0.1296277062801284,0.11829397339819332,0.053095431063096964,0.02953887704720697,0.2799621866079732,0.9458207882631872,0.027780720286138646,0.9936996451798951,0.8788990464657017,0.21346808077973126,0.05995583333961863,0.3247887295950242,0.07279018004799295
67,0.0001,0.01,0.3,3,5000,200.0,0.7318,0.532591080192071,0.0022257336,0.02397851273417473,0.020712052973137544,0.05610712905882081,0.01467142570560711,0.013701800013293014,0.09715515065236334,1.0,0.0,1.0,1.0,1.0364132633743092e-14,7.878491672986503e-14,7.397677209284553e-13,3.421131655770887e-33
68,0.0001,0.01,0.3,8,5000,2000.0,0.7318,0.5327280075341809,0.0022916847,0.021306665614247322,0.018528286923804628,0.028622787894123956,0.007964123834220677,0.0047304393689988865,0.05191299383956556,1.0,0.0,1.0,1.0,9.4966898557189e-26,6.933065314236712e-25,6.844611362551498e-24,0.0
69,0.0001,0.01,0.5,1,5000,20.0,0.703,0.6218467768676171,0.056643825,0.1485276222229004,0.15667048921860877,0.10308782239725431,0.04894774322909596,0.03569832723854888,0.2903808843103814,0.9153163572251646,0.040773655378348504,0.9916933685541153,0.8063737465687726,0.25730087273833785,0.06551360172720935,0.39073645630257325,0.08139731244120096
70,0.0001,0.01,0.5,3,5000,200.0,0.7298,0.5368705812502976,0.005742449,0.03396854177117348,0.029250434413330004,0.07993283090088009,0.013007458371736783,0.02764632854390608,0.11678385086662853,0.9999999999679053,3.175869634887763e-10,1.0,0.9999999964237213,4.718804915426896e-10,4.789514760780888e-09,5.442478671602729e-08,4.015960246528703e-33
71,0.0001,0.01,0.5,8,5000,2000.0,0.729,0.5323703399515384,0.0018396088,0.02595447190105915,0.023336549583600208,0.04513563962847351,0.013968596620024231,0.005044521385386201,0.06974708523958757,1.0,0.0,1.0,1.0,5.318821755549839e-24,4.7882507385296854e-23,5.423997172851196e-22,3.699662973518636e-42
72,0.0001,0.001,0.1,1,5000,20.0,0.5056,0.6717561077751828,0.080855094,0.1628122478723526,0.19465550033129875,0.05957038834386178,0.04012048986171448,0.00525848195492503,0.2598825400467485,0.8681496109854888,0.03344621393922492,0.9527163589989412,0.7634291409263837,0.33036925969528447,0.03905931762656667,0.4208365890644871,0.20884213461676643
73,0.0001,0.001,0.1,3,5000,200.0,0.729,0.5331141025092349,0.0024447718,0.01995513215661049,0.016501957978085922,0.0367659819058976,0.010666526868131736,0.00941777731178667,0.06019912970108173,1.0,0.0,1.0,1.0,3.253238851466872e-16,3.675582413041068e-15,4.190952825150048e-14,5.3562537020543966e-39
74,0.0001,0.001,0.1,8,5000,2000.0,0.7326,0.5353625589823271,0.004428863,0.02844812348484993,0.025566379724872603,0.014162931874946287,0.004907518626266136,0.0014077561690439473,0.028317642555053257,1.0,0.0,1.0,1.0,7.334258567397452e-35,5.0351953181133764e-34,5.237127400904854e-33,0.0
75,0.0001,0.001,0.3,1,5000,20.0,0.679,0.6273654582075207,0.05981843,0.14481446146965027,0.1609346831468505,0.0936980390718598,0.05690553444401433,0.014644206953230689,0.34097959186005644,0.8993295844968101,0.09656409600440172,0.9935260130930692,0.6734569761204798,0.2521685595490204,0.11982159404187928,0.46251723470787304,0.07222215729137849
76,0.0001,0.001,0.3,3,5000,200.0,0.732,0.5324457629832184,0.0023824435,0.020774640142917633,0.021399336249159025,0.053803562261778334,0.014406168031654797,0.016640807514547728,0.09896990247364246,1.0,0.0,1.0,1.0,3.7228432943209565e-13,4.186416868183653e-12,4.773508841450375e-11,8.172913255837952e-33
77,0.0001,0.001,0.3,8,5000,2000.0,0.7308,0.5341113191581035,0.00418496,0.020664069801568985,0.01981051493320738,0.02856070762026806,0.009271117042771579,0.0028335076648854035,0.05770127138603998,1.0,0.0,1.0,1.0,1.5659537121942606e-25,7.651548104239279e-25,5.7178375260557294e-24,9.185819098218102e-43
78,0.0001,0.001,0.5,1,5000,20.0,0.5056,0.660337912691982,0.07580414,0.18107736110687256,0.188030672445671,0.06514012598869393,0.026585790279198357,0.028321615555830775,0.16841296421833796,0.9583523777844689,0.023659737407340044,0.9989013111591339,0.8830345726463434,0.17003177084443827,0.05962918181316116,0.30189244729678594,0.005541435068545784
79,0.0001,0.001,0.5,3,5000,200.0,0.7314,0.5355445106864377,0.0044345637,0.03160451725125313,0.02722596686758225,0.08056648963825805,0.015524764303338443,0.03289496470090908,0.12514299473586002,0.9999999218124611,8.556290124942705e-07,1.0,0.9999902462959289,1.1028797280348654e-06,1.2069798622939407e-05,0.00013758909349885606,7.884257461672206e-27
80,0.0001,0.001,0.5,8,5000,2000.0,0.7286,0.5320322989348394,0.0017012533,0.029429953545331955,0.024044030371086045,0.04669627982386479,0.014806331596009378,0.005587990349166452,0.07500649282965285,1.0,0.0,1.0,1.0,4.352104408124143e-23,3.612516510976244e-22,3.963476009787295e-21,5.9466848789004995e-40
