,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
11,0.01,0.01,0.1,8,5000,2000.0,0.4944,0.6915675107805306,0.08702038,0.016876013949513435,0.23150208090340912,0.02611148059534203,0.00795021993835353,0.0,0.22569922638464543,0.49033971391102443,0.0018235692970877853,0.49458680152893064,0.48561294659972193,0.02644751679424747,0.006644070109801779,0.053767299678814925,0.012462165939750273
12,0.01,0.01,0.3,1,5000,20.0,0.7284,0.5513739569572309,0.014807099,0.05995746701955795,0.053525670465604705,0.07403724572234459,0.04405368489571228,0.0020020092734173555,0.15509579116719555,0.9995056902434206,0.0014896802535633552,1.0,0.9936392985229736,0.0068084419244658296,0.020455517183502518,0.07300549402358736,2.802495543746346e-41
13,0.01,0.01,0.3,3,5000,200.0,0.731,0.534836583387742,0.004364749,0.03503634035587311,0.030866205790789174,0.0685294936729336,0.01992888792443306,0.02998501709847495,0.1369304366767045,0.9837754093603446,0.007202428802061762,1.0,0.9599506704509259,0.09355617625759598,0.025713190135254464,0.14671793831672017,2.367022788625971e-30
14,0.01,0.01,0.3,8,5000,2000.0,0.5934,0.6632105515353279,0.07177223,0.15513676404953003,0.21049468907393637,0.0854258691138117,0.03604278996721209,0.004906784445243762,0.20770627713672613,0.8530725337209308,0.03944376632513328,0.9060586929321289,0.7426975524425506,0.2397763473260594,0.01671904890980098,0.27326553996631947,0.20011376214414714
15,0.01,0.01,0.5,1,5000,20.0,0.725,0.5616132519722346,0.021076113,0.0782589465379715,0.07550702140607064,0.08937474207230674,0.05832320414286469,0.0009531347377669768,0.2060473148825642,0.9955768631089192,0.005563064628754604,1.0,0.9760543717443944,0.04097910591606912,0.038198544015914375,0.1292840310449834,6.514960142988264e-22
16,0.01,0.01,0.5,3,5000,200.0,0.7314,0.5347715567652425,0.0033958533,0.028886178508400917,0.027968428106383728,0.09163865370936923,0.01820080582995522,0.04276055040664528,0.1359114066080415,0.9772977301925421,0.00762393434652943,0.9918077600002289,0.9573940627276898,0.09030512126271374,0.016414468518628756,0.1266948444673884,0.05145957506008355
17,0.01,0.01,0.5,8,5000,2000.0,0.502,0.6929085027206474,0.08806648,0.006682179868221283,0.23189760734714693,0.026783475567309676,0.013138919504134062,0.017400843007304663,0.24849030025136837,0.49982821583232057,0.001962897221870974,0.5100631049275398,0.49394262209534645,0.024669524008864352,0.008261952184475964,0.06366323592300825,0.018102856217646096
18,0.01,0.001,0.1,1,5000,20.0,0.7324,0.5500732843416898,0.011270828,0.050450585782527924,0.04316657291628544,0.054577812767598856,0.02613171792910613,0.007240350291909528,0.11800277864291872,0.9999859525423783,0.00015846640786895485,1.0,0.9981931585073471,0.00019816382760972642,0.0022354437777055303,0.02548863589395955,0.0
19,0.01,0.001,0.1,3,5000,200.0,0.7274,0.5368057863439912,0.006072371,0.031086614355444908,0.028280513995063306,0.043100177791280704,0.014802166518473166,0.00011147741921061761,0.09833740711851889,0.9995813516928599,0.001386172969789357,1.0,0.9921320360898972,0.005415883616004864,0.017226371164295703,0.0782874271240934,0.0
20,0.01,0.001,0.1,8,5000,2000.0,0.5086,0.691088686856927,0.08681886,0.0011101386044174433,0.23083035636586416,0.01159970078891431,0.0046255489701730115,0.0,0.19410484881515422,0.5080523020739739,0.0009437131080696691,0.5109511171281338,0.5045007038116455,0.012108927548205087,0.00504946284345465,0.03791571016933415,0.009499211428289238
21,0.01,0.001,0.3,1,5000,20.0,0.728,0.5540397437307354,0.015847512,0.06663716584444046,0.058959324860350534,0.06649743311626928,0.039800505378158095,0.0035804632663353855,0.14470430741587847,0.9999999868273737,1.3687455073596853e-07,1.0,0.999998443722725,1.858616637591968e-07,1.9312877796587924e-06,2.195923342985114e-05,1.1254707168480343e-43
22,0.01,0.001,0.3,3,5000,200.0,0.7322,0.5398326326708293,0.0048406417,0.04862241819500923,0.045115446187706035,0.061258951810149585,0.01432586715917137,0.02580551026459859,0.11672267718939092,0.9889939476492313,0.005074197878971049,1.0,0.9754068811237812,0.06750384361731109,0.019533122015076593,0.1106725197948772,1.3271856787876822e-17
23,0.01,0.001,0.3,8,5000,2000.0,0.5056,0.6931347191959673,0.08820715,0.0024244189262390137,0.23218754371680442,0.005025624710294574,0.002290958981668163,0.003696492761809567,0.03668944846961865,0.5080595538031597,0.0008587767244089163,0.5099923789501191,0.5064926609396935,0.004813255072892188,0.00034897010559629786,0.005516523777281862,0.0039514234496577354
24,0.01,0.001,0.5,1,5000,20.0,0.7266,0.5644285587158736,0.022881616,0.08807368576526642,0.08195857700981324,0.0909845160569354,0.058417395956996285,0.006874051083431525,0.20916438818623537,0.9948404157006613,0.004711911974815697,1.0,0.9795581398159265,0.05031921497286629,0.03669650972160041,0.12841188870344059,4.430952348480221e-17
25,0.01,0.001,0.5,3,5000,200.0,0.7308,0.5428542753604474,0.008504479,0.055477481335401535,0.05879416707880919,0.07375495105408765,0.01857404069440295,0.03512729838466675,0.1407598337329055,0.9868707197370536,0.00809776859280204,0.9999998825788498,0.958838823165621,0.09521533246722855,0.038249975946636934,0.19139908123349275,1.6559187165333339e-06
26,0.01,0.001,0.5,8,5000,2000.0,0.508,0.6930362153399874,0.08814628,0.0005360245704650879,0.23240825944818677,0.01163530785848289,0.00818188102445169,0.0007009449073820552,0.13462662059960148,0.5050758127323709,0.0008075930055859814,0.5074297277629376,0.503115972802043,0.011022774705625089,0.005493423706425823,0.03332328385167469,0.0022699896484603176
27,0.001,0.1,0.1,1,5000,20.0,0.7276,0.54997819777517,0.012451047,0.05619718134403229,0.05050766012348358,0.07141882965519558,0.028857040532138254,0.019706095208790336,0.14915289775380292,0.9999014711935352,0.0005640338376177138,1.0,0.9950065947248368,0.0013899167961217956,0.0079566680460893,0.07044064659635188,0.0
28,0.001,0.1,0.1,3,5000,200.0,0.7304,0.5352523347236586,0.002661682,0.02696910873055458,0.022187304343060897,0.031418546063820864,0.009748975686289811,0.0043359854612254325,0.06305625991379601,1.0,0.0,1.0,1.0,8.318181359490869e-20,7.004091087845208e-19,7.099416319019457e-18,0.0
29,0.001,0.1,0.1,8,5000,2000.0,0.7266,0.5355352140685965,0.0080469595,0.020416870713233948,0.01764183344968139,0.030059047855501102,0.009286578329717436,0.0,0.05057311928379206,1.0,0.0,1.0,1.0,3.15993662214206e-23,3.5959886999646693e-22,4.1001127877209044e-21,0.0
30,0.001,0.1,0.3,1,5000,20.0,0.73,0.5605868321257229,0.020247703,0.07377634197473526,0.07049693780817215,0.09356457563764356,0.030296691657865783,0.03203957056905297,0.16520326771318172,0.9994782636926135,0.0017650049353683222,1.0,0.9882190129931314,0.006416522673395676,0.02053207473425339,0.101009181509989,2.639064260143265e-26
31,0.001,0.1,0.3,3,5000,200.0,0.7278,0.5326373388543183,0.0025440732,0.020429842174053192,0.019940311788545297,0.046613198147311574,0.011486329800205194,0.012791149004970826,0.0733000421803194,1.0,0.0,1.0,1.0,1.358801353053099e-20,8.870293409262059e-20,9.406759761945043e-19,4.0166485975478424e-37
32,0.001,0.1,0.3,8,5000,2000.0,0.7298,0.5338278461779735,0.00490281,0.03345726430416107,0.03582588480599724,0.048609824324236585,0.014739451725860792,1.3675114824050625e-05,0.07587302355398796,1.0,0.0,1.0,1.0,6.746142738974351e-19,6.3652795258299364e-18,7.125874475046578e-17,7.088299626119748e-36
33,0.001,0.1,0.5,1,5000,20.0,0.7288,0.5866573815469672,0.03652646,0.11795798689126968,0.11757703885115806,0.11056837303241068,0.042283005897483204,0.04894341394851826,0.22563945034119717,0.9694187959985392,0.010839276844542294,0.9899975643971117,0.937254794659093,0.1532611886552685,0.03507789133574298,0.22954582867050943,0.07088498851362378
34,0.001,0.1,0.5,3,5000,200.0,0.732,0.5338373065463898,0.0039789667,0.03246690705418587,0.033255939428286,0.06980805500389932,0.015929911307511282,0.0242201163569117,0.1191734016906641,1.0,0.0,1.0,1.0,2.432754165696185e-12,2.630805965785032e-11,2.999682831482422e-10,3.478921136659372e-30
35,0.001,0.1,0.5,8,5000,2000.0,0.7262,0.5343358818599335,0.0025336472,0.02577730268239975,0.023818069683538126,0.06252376275754676,0.018403132390213846,0.011799482573654301,0.10072238304338679,1.0,0.0,1.0,1.0,5.079291335831104e-12,5.6866303456618224e-11,6.484345470447679e-10,1.0794513888711903e-28
36,0.001,0.01,0.1,1,5000,20.0,0.7308,0.5511456575295675,0.012202033,0.05693640187382698,0.051482134523765495,0.06587264883111929,0.019595906689922896,0.004642007624206424,0.11086988118595677,0.9999999995827675,4.757182584405473e-09,1.0,0.9999999457597732,5.871870460648238e-09,6.694953744869621e-08,7.633421807970693e-07,0.0
37,0.001,0.01,0.1,3,5000,200.0,0.7298,0.5349241391305019,0.0021658682,0.017409957945346832,0.01423874561857556,0.03194857840610958,0.009473723093109551,0.005605453893717854,0.05969065574399312,1.0,0.0,1.0,1.0,2.972964425100181e-21,3.1980851945377525e-20,3.643941211093344e-19,3.792390422992034e-43
38,0.001,0.01,0.1,8,5000,2000.0,0.7332,0.5342695783616733,0.0031776158,0.030972838401794434,0.02216177817430471,0.031913046547408584,0.008143893383359878,0.0058501274021279396,0.056992039626853966,1.0,0.0,1.0,1.0,4.160329437642885e-21,4.238994128674368e-20,4.818781999934442e-19,1.2427367616145768e-39
39,0.001,0.01,0.3,1,5000,20.0,0.731,0.559509505563398,0.020634964,0.08552190661430359,0.07434628830827897,0.09539575081315285,0.03779702306643076,0.03497502286782156,0.17228782102409618,0.9980115078808878,0.003316433699751686,1.0,0.9827787008881569,0.023445324295248343,0.03463002475918198,0.12156683819608768,1.0224117616901325e-26
40,0.001,0.01,0.3,3,5000,200.0,0.7254,0.5354026446745215,0.0026699875,0.022470803931355476,0.024009299783186364,0.048837067726823315,0.012560930880804637,0.012652543667781579,0.08746402766758636,1.0,0.0,1.0,1.0,1.1833955557648212e-17,1.3479432163835142e-16,1.5369028713722735e-15,9.669550215617689e-43
41,0.001,0.01,0.3,8,5000,2000.0,0.7316,0.5344417174259376,0.0044293604,0.0390903577208519,0.0387092634581413,0.054246600062184305,0.017886094806351706,5.2654892981905305e-08,0.08781361334603299,1.0,0.0,1.0,1.0,1.3418158064622046e-16,1.4479006642741549e-15,1.6489826998602682e-14,1.6391282341095742e-35
42,0.001,0.01,0.5,1,5000,20.0,0.7306,0.5784788326598828,0.032265045,0.09864156693220139,0.09958174917377656,0.09155906223585246,0.03938601971643971,0.037668610277434456,0.1831684389701064,0.9959256633674513,0.00420124792715799,1.0,0.9830290475301444,0.04447424934335216,0.038615117389796824,0.12046216194738271,2.7748209037145545e-15
43,0.001,0.01,0.5,3,5000,200.0,0.7316,0.5336111494516226,0.0026146423,0.02907484956085682,0.026277247414515658,0.06486140396375677,0.01439064921370846,0.022014985550142134,0.11080759131796905,1.0,0.0,1.0,1.0,3.618225236995635e-15,4.110652158029825e-14,4.686983280387948e-13,1.0858322553824906e-35
44,0.001,0.01,0.5,8,5000,2000.0,0.7316,0.5353623564053057,0.004029901,0.03357027843594551,0.03589772586725776,0.05815690869899092,0.015488077644489997,0.015511484252101044,0.08810660667715214,1.0,0.0,1.0,1.0,1.466538478455497e-11,1.4743533049513195e-10,1.6773717211422218e-09,5.299966271407303e-23
45,0.001,0.001,0.1,1,5000,20.0,0.7282,0.5511097016490022,0.013241452,0.05780864506959915,0.05205976529695218,0.06166099769416101,0.021394653933206324,0.008699395948687858,0.11698320180742201,1.0,0.0,1.0,1.0,9.92862718927508e-12,1.0980533823106479e-10,1.2520854975307968e-09,0.0
46,0.001,0.001,0.1,3,5000,200.0,0.731,0.5343328858512291,0.0028368144,0.02313525229692459,0.017355483459458993,0.03078139659163686,0.009742110229276521,0.0065480993581546,0.06157741489987243,1.0,0.0,1.0,1.0,2.9160260575411964e-23,2.8676588373287527e-22,3.2550599048052756e-21,9.360620556154892e-42
47,0.001,0.001,0.1,8,5000,2000.0,0.7296,0.534603896780384,0.005537035,0.019809626042842865,0.015007735282218708,0.027367640077843168,0.007842001103110448,0.00012032017866335742,0.06977358450194264,1.0,0.0,1.0,1.0,7.777670062694726e-26,7.0319591677887645e-25,7.837505725993542e-24,9.883873732470767e-47
48,0.001,0.001,0.3,1,5000,20.0,0.7274,0.5602617460636505,0.02134105,0.07818562537431717,0.07165011296548073,0.09065864106193776,0.032853249765425425,0.03662699244668473,0.16790574794559646,0.9989549482505887,0.002087711967760515,1.0,0.9900125728850253,0.01344942787887388,0.025761031348853148,0.09937361229524776,1.973379798096154e-29
49,0.001,0.001,0.3,3,5000,200.0,0.7278,0.5339967609743118,0.0026438877,0.026021797209978104,0.020523486025781676,0.04791753444401756,0.012409194316296356,0.01345760175413837,0.08743285120400059,1.0,0.0,1.0,1.0,1.723468920224642e-17,1.9569663613184554e-16,2.2313405615330174e-15,2.4685359230057626e-37
50,0.001,0.001,0.3,8,5000,2000.0,0.7298,0.5341256298780916,0.0049581076,0.03195478394627571,0.03355015358666788,0.048025448949921654,0.01499086172691436,4.898037221595817e-05,0.08168360217684865,1.0,0.0,1.0,1.0,6.52650943478177e-16,4.88534470107188e-15,4.600879860692289e-14,1.1119637291837387e-32
51,0.001,0.001,0.5,1,5000,20.0,0.7294,0.5797267155527863,0.032366555,0.10866431891918182,0.10648542759098235,0.10094695893977962,0.04443269739812155,0.03466838560282811,0.21813175608100047,0.9862592439907204,0.010861410894020394,0.9999999994039536,0.9550514976680279,0.09173827961181016,0.04834617496608978,0.18426001572991768,6.8727498171055866e-09
52,0.001,0.001,0.5,3,5000,200.0,0.7314,0.5346029777379641,0.0031117392,0.031150666996836662,0.02988289838634555,0.05907153390620892,0.013047649785561083,0.01961715865220523,0.0892846484275993,1.0,0.0,1.0,1.0,1.0156011228892456e-15,1.1142063406333401e-14,1.270243937464523e-13,1.1922684588470176e-34
53,0.001,0.001,0.5,8,5000,2000.0,0.728,0.5372180194877388,0.0035586704,0.035568829625844955,0.036449105646238975,0.05955231321046267,0.017547794206210773,0.01587579755004122,0.09606496536650075,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,7.62396800587693e-11,7.208634821305011e-10,8.12136624596516e-09,4.077653352482437e-23
54,0.0001,0.1,0.1,1,5000,20.0,0.7092,0.6038197639915095,0.0488206,0.12699280679225922,0.1284641116587085,0.06112229764751308,0.033794398725957735,0.010166108295990645,0.1800321243675447,0.9932472060001378,0.005979947648704935,1.0,0.9747774205753807,0.06573369281563934,0.043563895375421186,0.1561192105214538,5.37011060724089e-09
55,0.0001,0.1,0.1,3,5000,200.0,0.731,0.5326901191047798,0.0021160585,0.0196113009005785,0.01667146647252266,0.03693759306061535,0.010429368744759474,0.009016998593109561,0.06015930458197901,1.0,0.0,1.0,1.0,1.1134085199792164e-21,1.0263789700328819e-20,1.1634101911948487e-19,1.0166166030338318e-37
56,0.0001,0.1,0.1,8,5000,2000.0,0.7296,0.5377047049546724,0.004901377,0.0398813895881176,0.041124257751331966,0.014245144687133497,0.004911127718903368,0.0011571607535490898,0.03218112988484152,1.0,0.0,1.0,1.0,1.2316625091005488e-31,1.3037660714045526e-30,1.4857003048046183e-29,0.0
57,0.0001,0.1,0.3,1,5000,20.0,0.714,0.6073089086461426,0.049902566,0.13046395778656006,0.13521445840276902,0.06518223903717342,0.03190701256257886,0.022325277349139527,0.20207896128760733,0.981117828797216,0.03626029732216056,1.0,0.8650185802458757,0.07110049751668847,0.10982269550750386,0.3416765729760693,1.5185379997206663e-16
58,0.0001,0.1,0.3,3,5000,200.0,0.7324,0.53325384092099,0.002934699,0.028576834127306938,0.02367674571998541,0.053777283214047136,0.014326030528724495,0.01786843179673353,0.09581965101622407,1.0,0.0,1.0,1.0,3.3315461105027803e-16,1.890332903907304e-15,1.3259076190855356e-14,3.9995619169645143e-32
59,0.0001,0.1,0.3,8,5000,2000.0,0.7314,0.5346646020989357,0.003081908,0.018500646576285362,0.016950777756945534,0.0292106955926193,0.00911924696766279,0.0035732784669076775,0.05448638439138139,1.0,0.0,1.0,1.0,2.203853746942511e-25,1.874977780734894e-24,2.0018597239464442e-23,5.750448120124726e-46
60,0.0001,0.1,0.5,1,5000,20.0,0.5622,0.6511136654568898,0.070561774,0.1636466681957245,0.1815027913001937,0.10397301408335648,0.06304173935098163,0.006083125062324259,0.34380669665493985,0.8043472713915826,0.11230149394882133,0.9880107933261751,0.5759962465047077,0.3567575910294013,0.10274964893954927,0.47647320160937007,0.10074039584657396
61,0.0001,0.1,0.5,3,5000,200.0,0.731,0.5368868720251525,0.0048816986,0.03691549226641655,0.027373924343065664,0.07750785224282934,0.012321145027296327,0.022958961514000193,0.11749036380097024,0.9999999994864831,5.802547446581152e-09,1.0,0.9999999338388443,7.287143698534956e-09,8.20781910156653e-08,9.358628505529868e-07,5.110632253648361e-31
62,0.0001,0.1,0.5,8,5000,2000.0,0.7294,0.5337189500041581,0.0020537688,0.030644213780760765,0.025691956385002778,0.04644350644689463,0.01514170698746874,0.004564144547815615,0.07548565706292044,1.0,0.0,1.0,1.0,4.739586869902746e-20,4.987378772094409e-19,5.681420598417907e-18,2.1393432799561446e-37
63,0.0001,0.01,0.1,1,5000,20.0,0.7336,0.5694278424989422,0.027514251,0.08815773576498032,0.08451930412925902,0.060107643320681,0.017623857857607346,0.019036827372444068,0.11305379322320844,0.9996421337688135,0.0012427658255146274,1.0,0.9931930936686695,0.004686817646367652,0.015875237165149114,0.073388416449841,4.7567171163855597e-35
64,0.0001,0.01,0.1,3,5000,200.0,0.73,0.5323514131820806,0.0022067283,0.016573479399085045,0.01553741631634657,0.03855618917609085,0.010887639095946994,0.01018479263697452,0.06216987700464108,1.0,0.0,1.0,1.0,3.6108527903082663e-17,4.116198579493386e-16,4.6931954884213795e-15,1.3042864499597018e-39
65,0.0001,0.01,0.1,8,5000,2000.0,0.7288,0.5354670465545228,0.0039067976,0.017937805503606796,0.018181443505139394,0.013211148080255426,0.004686436250828293,0.00136001965302738,0.030774511074495234,1.0,0.0,1.0,1.0,1.3957090010546315e-30,1.342196012017589e-29,1.5161332019537514e-28,0.0
66,0.0001,0.01,0.3,1,5000,20.0,0.717,0.6052825918160459,0.048939373,0.12923146784305573,0.13508007004536815,0.07583006189992193,0.035621949721802,0.02427993207803466,0.17992521688696334,0.9847253234349346,0.013856153601888856,0.9999999988079071,0.9365343517735686,0.09503006708278468,0.06386652179263261,0.23831725924447683,9.860074411465879e-09
67,0.0001,0.01,0.3,3,5000,200.0,0.729,0.5335001069132742,0.0023736972,0.020925723016262054,0.021144985525087756,0.0544351693684022,0.01334489423968582,0.016905223571320623,0.09173744504768233,1.0,0.0,1.0,1.0,2.707623563548641e-14,3.0858607616576987e-13,3.5184337926083707e-12,4.326539616049639e-34
68,0.0001,0.01,0.3,8,5000,2000.0,0.7292,0.5333026541451192,0.003782999,0.01792801171541214,0.01797956827148919,0.028968538820083108,0.009052091756833946,0.0029659525166670585,0.054946464402850316,1.0,0.0,1.0,1.0,4.5438592255471867e-26,2.71359695048873e-25,2.2611292443017396e-24,0.0
69,0.0001,0.01,0.5,1,5000,20.0,0.5858,0.6481897433219111,0.06956095,0.15894931554794312,0.17845143915690603,0.076462123995707,0.04260101641371364,0.021948317477427533,0.26032973191114656,0.8928133252975566,0.039215656564829234,0.9589414506405592,0.7939427120205772,0.28259370312032267,0.05887538696411561,0.399172985082798,0.15711774886198143
70,0.0001,0.01,0.5,3,5000,200.0,0.7324,0.5386872937799001,0.0059546274,0.03264850750565529,0.026668223109619065,0.08136997120622283,0.01217592227613099,0.02248858352250611,0.11617393883608627,0.9999999996377872,3.5324978913444264e-09,1.0,0.999999960064888,5.117610187429599e-09,4.9936186851604885e-08,5.648013696296801e-07,1.921884726723062e-33
71,0.0001,0.01,0.5,8,5000,2000.0,0.732,0.5320306271148453,0.0017673599,0.024472903460264206,0.02454830307155971,0.04657411736110378,0.015052360699197952,0.006108457467042319,0.07514000299383942,1.0,0.0,1.0,1.0,1.472398683968054e-23,1.194000758866646e-22,1.3109354259599972e-21,3.508233464918521e-40
72,0.0001,0.001,0.1,1,5000,20.0,0.7104,0.6085482637940498,0.050481603,0.12219255417585373,0.13506857134975617,0.07529349010568448,0.03650158687561507,0.017931157294789724,0.2141397069843753,0.9666410547244929,0.028390795041141097,1.0,0.878183893738081,0.15388768453808083,0.075529399995608,0.32487861713565275,1.8869204342576e-09
73,0.0001,0.001,0.1,3,5000,200.0,0.7298,0.5331934655997996,0.0024687299,0.018032314255833626,0.016433748759852096,0.03706871566251491,0.010289587896082577,0.008377689709219859,0.06428677521604942,1.0,0.0,1.0,1.0,1.832291043007854e-18,2.0771672649158985e-17,2.3684192855115816e-16,7.981079885348575e-39
74,0.0001,0.001,0.1,8,5000,2000.0,0.7308,0.5338407893781628,0.0041728346,0.02380390092730522,0.027904015800134584,0.013397047505523242,0.004373620476608612,0.0015602539094883325,0.026501726427876907,1.0,0.0,1.0,1.0,2.2483442720547677e-28,1.6887851508700962e-27,1.5561094187994154e-26,0.0
75,0.0001,0.001,0.3,1,5000,20.0,0.5966,0.640713051903113,0.06628844,0.16163566708564758,0.16906208479084198,0.09404068512532218,0.054830891808932435,0.013969985466504558,0.3459233730288911,0.9003462682194951,0.05715894240809295,0.9842501993037659,0.7752282967568713,0.27607214092209315,0.0768674235969359,0.4130727690859011,0.12167036424046467
76,0.0001,0.001,0.3,3,5000,200.0,0.7318,0.532628313504347,0.002512429,0.022603817284107208,0.021792553316579505,0.05224588435255127,0.014413162447624873,0.014499189656935868,0.09653320654229137,1.0,0.0,1.0,1.0,1.93259876359228e-12,2.2033638682606984e-11,2.512222541520851e-10,1.8903115635226144e-34
77,0.0001,0.001,0.3,8,5000,2000.0,0.7244,0.5378756998441192,0.0050623193,0.04144441708922386,0.0437689195807663,0.026871711237554233,0.008064455800435992,0.0038112780381525995,0.05145546197692472,1.0,0.0,1.0,1.0,7.792103552156853e-30,5.204467143940624e-29,4.6899363396064865e-28,0.0
78,0.0001,0.001,0.5,1,5000,20.0,0.7176,0.6092004673663037,0.04941093,0.13169407844543457,0.14057957645334426,0.11164715405374838,0.0664066375872134,0.010129700590639527,0.32906478841062936,0.9086301654568074,0.05090631020270196,0.9823144805431366,0.761332900577461,0.24223995866330483,0.08651899617841527,0.42337975179292614,0.09348923863148773
79,0.0001,0.001,0.5,3,5000,200.0,0.7316,0.5341543517684693,0.0034829292,0.0312638059258461,0.02683980915226166,0.07578200007416953,0.015527140171380351,0.03071955935967952,0.12477937202499556,0.9999999981751808,1.2086522550975403e-08,1.0,0.9999998790025711,2.5834451895913366e-08,1.706705325959565e-07,1.7099284744654667e-06,9.961290132874968e-27
80,0.0001,0.001,0.5,8,5000,2000.0,0.7316,0.532665874458538,0.0019529221,0.02395743876695633,0.02323025059156244,0.045708586927919126,0.014473333274652774,0.005237628982332478,0.07323168003480206,1.0,0.0,1.0,1.0,1.806892199740566e-25,1.1226705373345047e-24,9.669329393996363e-24,2.6045345188553995e-42
