,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
32,0.001,0.1,0.3,8,5000,2000.0,0.731,0.5325937461208815,0.0037111847,0.025064190849661827,0.02914354853444856,0.05073528946307266,0.015018933766394491,0.004864612875205162,0.07920614116647172,1.0,0.0,1.0,1.0,1.4799511490474606e-16,1.2123950473160631e-15,1.2182894300216472e-14,8.479170639028549e-34
33,0.001,0.1,0.5,1,5000,20.0,0.7262,0.580270958530778,0.032453522,0.1133248507976532,0.11067910757936661,0.10117290237141699,0.05962616630931855,0.02145627073702825,0.2389586137853419,0.9510322964184914,0.02063049254253726,0.9916265098098666,0.9093753839105193,0.1971293328525242,0.051842448171071386,0.2810552434709791,0.07858945774413556
34,0.001,0.1,0.5,3,5000,200.0,0.7324,0.534331291168777,0.003942081,0.03550298511981964,0.033423756640182184,0.06546178602434857,0.013822977645649753,0.020217571869264907,0.11253367802845773,1.0,0.0,1.0,1.0,1.2449729535249346e-12,1.417721163947279e-11,1.6164656248293645e-10,4.841419758687214e-38
35,0.001,0.1,0.5,8,5000,2000.0,0.725,0.5378307910116211,0.0034861367,0.035594407469034195,0.03485485477443909,0.06509574276217053,0.019570777592062282,0.005756294412974386,0.10231553455020002,0.9999999999908301,1.0455346103947057e-10,1.0,0.9999999988079071,1.5931389787588184e-10,1.7137202687093308e-09,1.9536210906316195e-08,1.9241992156867446e-25
36,0.001,0.01,0.1,1,5000,20.0,0.7274,0.5507500282996749,0.012169806,0.0628410205245018,0.05383725659825031,0.06824210407794036,0.02219056646389523,0.009050747246277429,0.12698421810915653,0.999961540596935,0.00043850466238632476,1.0,0.9950002776015572,0.0005425366461319086,0.006185869303418856,0.07052976164457002,0.0
37,0.001,0.01,0.1,3,5000,200.0,0.7282,0.5354787928851329,0.0034246852,0.020425215363502502,0.015675031354056044,0.030402444898236,0.00948255376523866,0.005317459269316688,0.056326880586433946,1.0,0.0,1.0,1.0,9.825990055985598e-17,1.1203205036693152e-15,1.2773620357142531e-14,0.0
38,0.001,0.01,0.1,8,5000,2000.0,0.7284,0.5379653541964255,0.0069334107,0.04971267655491829,0.050960050137011055,0.0283129713349135,0.01022013361604278,0.0,0.05167181299029843,1.0,0.0,1.0,1.0,5.157819765058898e-29,5.43760774029928e-28,6.1957836360032226e-27,0.0
39,0.001,0.01,0.3,1,5000,20.0,0.729,0.5588740903552766,0.01972278,0.07635945826768875,0.06990894674934571,0.09041724068344863,0.03538358091861822,0.03568225952348244,0.1868901274049393,0.9976233603799104,0.0031404209855087433,1.0,0.9830047565698624,0.025503460800348852,0.030244813853500058,0.09947223603049099,3.6894309819500746e-34
40,0.001,0.01,0.3,3,5000,200.0,0.7302,0.5341592054115576,0.0022507303,0.01693071983754635,0.018792287887783095,0.04984643129563156,0.01336231804297786,0.010027778947290518,0.08573771120668748,1.0,0.0,1.0,1.0,2.288513964146526e-17,2.6077532097634945e-16,2.9733095106243636e-15,7.546391526007149e-41
41,0.001,0.01,0.3,8,5000,2000.0,0.7312,0.5337526709227343,0.0034449517,0.036453377455472946,0.03664827915556853,0.041751175016657316,0.013231206099433372,0.009812144092489249,0.0735496715112701,1.0,0.0,1.0,1.0,3.029548142772791e-18,2.6090181398947524e-17,2.868097965793726e-16,6.240027621102672e-33
42,0.001,0.01,0.5,1,5000,20.0,0.7314,0.576623941346488,0.031427264,0.1014106422662735,0.1021993822602195,0.10476386206940415,0.045404825101678335,0.03783399903962125,0.2054008604906651,0.9850495497905237,0.009831944268090385,0.9999999964237213,0.9540416944399476,0.10002057715376299,0.045291240997077924,0.1934613657255066,4.986350280508684e-08
43,0.001,0.01,0.5,3,5000,200.0,0.7306,0.5367588141590502,0.0036107257,0.031149663031101227,0.030829041846619294,0.06154298539628006,0.01360115722714665,0.023171363658965705,0.10372202259769484,1.0,0.0,1.0,1.0,1.2370841222776494e-13,1.0588298877516527e-12,1.1490559857306855e-11,9.486479795925913e-36
44,0.001,0.01,0.5,8,5000,2000.0,0.725,0.5368336183325151,0.004463921,0.034417521208524704,0.035426630910263705,0.06454887958201708,0.023380896876787776,0.008968915199901013,0.11373935248431401,0.9999999999174706,6.373714149525321e-10,1.0,0.9999999934434891,1.1802819872529933e-09,8.959150184078859e-09,9.155586182236282e-08,2.999905033841497e-23
45,0.001,0.001,0.1,1,5000,20.0,0.727,0.5523924300997077,0.0123571595,0.06390590220689774,0.05322858666159336,0.057133774223944195,0.02029808366719024,0.00554915476888635,0.10613368250299354,1.0,0.0,1.0,1.0,4.755356930867885e-12,5.3643753376156845e-11,6.116487148046264e-10,0.0
46,0.001,0.001,0.1,3,5000,200.0,0.7328,0.5336317639121994,0.002860068,0.02701367437839508,0.024596497578324127,0.029755996859055618,0.00880946969610477,0.006028820585514007,0.05740577769295755,1.0,0.0,1.0,1.0,2.102462093197934e-19,1.797814341853192e-18,2.01537036429479e-17,3.737530561735192e-40
47,0.001,0.001,0.1,8,5000,2000.0,0.7294,0.5311617077906683,0.0014236047,0.013264891691505909,0.014045644047200129,0.03324041608953372,0.011913312636219668,2.281053492321391e-05,0.05482537448191874,1.0,0.0,1.0,1.0,5.454340468386511e-23,5.459391346078244e-22,6.210142448761314e-21,4.422788214241334e-42
48,0.001,0.001,0.3,1,5000,20.0,0.73,0.5607603819340504,0.021015033,0.08330399543046951,0.07362145534433548,0.09342616549414579,0.028802528530683387,0.030909144113827926,0.1632925833471779,0.9996875769950735,0.001082164884499203,1.0,0.9950013250530173,0.004407136378549561,0.015265850608901513,0.07051496718967283,5.515724325522587e-30
49,0.001,0.001,0.3,3,5000,200.0,0.7334,0.5319041091313691,0.0020579188,0.022738803178071976,0.024877182236464068,0.049581207643530106,0.01385349600000203,0.015333282226046806,0.09529250839123712,1.0,0.0,1.0,1.0,1.1574401629722734e-15,1.2794587346000965e-14,1.4586340113936437e-13,8.626961214715653e-34
50,0.001,0.001,0.3,8,5000,2000.0,0.7326,0.5322575140140159,0.0020205146,0.025117643177509308,0.022022765278593943,0.0505319228792696,0.016485900447634573,0.002998842863905888,0.08119607899338036,1.0,0.0,1.0,1.0,2.352989016981997e-16,2.0523543266126422e-15,2.3155462774535985e-14,9.270705657091179e-32
51,0.001,0.001,0.5,1,5000,20.0,0.728,0.5709113880985602,0.027470075,0.09588388353586197,0.09028776018895332,0.09569184364087771,0.04910374399302452,0.026421177919897898,0.22493211505589247,0.9835941588917883,0.019420344279648873,1.0,0.9070367236621678,0.0962789388736966,0.06562372206376285,0.2694045180813442,3.5381346308766015e-14
52,0.001,0.001,0.5,3,5000,200.0,0.729,0.5339945758875648,0.0029602076,0.032681263983249664,0.029479293069766207,0.06058478249790491,0.013196632083710785,0.023596304602250293,0.1003843864475375,1.0,0.0,1.0,1.0,7.41194432793979e-15,4.7305311170856803e-14,4.498512776434324e-13,9.967850128056392e-34
53,0.001,0.001,0.5,8,5000,2000.0,0.7266,0.5352865451988132,0.0030929567,0.030724430456757545,0.03493156017657493,0.06250613209924927,0.02021208097108473,0.005473702015200048,0.10407202398181654,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,1.1513031529065094e-10,9.36788949960633e-10,1.036285863803731e-08,1.4395842423432368e-24
54,0.0001,0.1,0.1,1,5000,20.0,0.6624,0.6273069132243265,0.06039962,0.15252797305583954,0.15711384972609702,0.0506089693688913,0.03131450886786384,0.0055381807488194814,0.17801944709572606,0.9517140472673359,0.034049569402788714,1.0,0.8825886493736416,0.1905327848210466,0.07883182486273844,0.31798651092603725,8.913923192376565e-11
55,0.0001,0.1,0.1,3,5000,200.0,0.7296,0.5336333360033962,0.0022758842,0.019327940419316292,0.01574406932942693,0.038020997702308074,0.010657758269033606,0.009565099469101866,0.06468996487666372,1.0,0.0,1.0,1.0,1.3221722917110533e-17,1.4933185193941958e-16,1.702699611241015e-15,1.050601258340485e-40
56,0.0001,0.1,0.1,8,5000,2000.0,0.729,0.5374496333176119,0.006453134,0.033370137214660645,0.026769983220250648,0.013944675920574278,0.005294923021095842,0.00107873966356799,0.03322977652524501,1.0,0.0,1.0,1.0,2.4757342418924277e-26,2.1849663429269723e-25,2.4221845958290942e-24,3.2495322807837105e-46
57,0.0001,0.1,0.3,1,5000,20.0,0.5438,0.6413318816174619,0.067385264,0.1605767160654068,0.16962838600553698,0.08419289758794589,0.04798159665497013,0.008495161739524635,0.2402781092746781,0.9118493640548956,0.04556794435041395,0.9894621520422646,0.8095986060267623,0.26082639229701815,0.07521388732414562,0.38621443277827616,0.07931072187309132
58,0.0001,0.1,0.3,3,5000,200.0,0.7316,0.5335149930076925,0.0028183546,0.022728562355041504,0.021649635817633316,0.05441329754176011,0.01480774756408292,0.01764548561222471,0.09957852353602871,1.0,0.0,1.0,1.0,7.078339623332603e-16,3.699057371149317e-15,2.951095434639422e-14,6.091581388299657e-32
59,0.0001,0.1,0.3,8,5000,2000.0,0.729,0.5330674462101309,0.0032976756,0.02112194150686264,0.019860094605163976,0.029269658096429292,0.008608549888124846,0.004655998428013261,0.05478124971597087,1.0,0.0,1.0,1.0,1.5063688042254415e-28,1.3625152386804371e-27,1.5248812305359685e-26,0.0
60,0.0001,0.1,0.5,1,5000,20.0,0.7168,0.6114503783740551,0.05159599,0.13380397856235504,0.14315594286598388,0.09924606005803585,0.051873196336352734,0.02060684258091168,0.28790783776851064,0.9456267535668196,0.03236472027587115,0.9988094693422318,0.8732035840843645,0.20490137437099248,0.07000147019433402,0.32440376772987495,0.011725380314523576
61,0.0001,0.1,0.5,3,5000,200.0,0.7326,0.5342775691334919,0.0039179986,0.03139283135533333,0.028179977772907656,0.07515613588152964,0.014889267917857435,0.027900491749519106,0.12047537896096219,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,3.710556688664588e-11,3.79459334162866e-10,4.323711051430729e-09,1.1508403326104496e-28
62,0.0001,0.1,0.5,8,5000,2000.0,0.7312,0.5321884533227053,0.002083395,0.02721879445016384,0.02346725610993926,0.045824396757164036,0.014653036739024914,0.005555566328921442,0.07426920076689547,1.0,0.0,1.0,1.0,2.6527715958860748e-21,2.8816048483783824e-20,3.2827960040643183e-19,1.9903865017868397e-45
63,0.0001,0.01,0.1,1,5000,20.0,0.7022,0.6121658573024471,0.052869793,0.13503076136112213,0.1414712145892543,0.07604142111589195,0.04659606660863893,0.008627379093361193,0.2612328608164654,0.956551768600604,0.03905998568716232,1.0,0.8650000003350548,0.16721070873741606,0.10396475839520426,0.3417235709880711,2.443785911196594e-11
64,0.0001,0.01,0.1,3,5000,200.0,0.73,0.5333029700997788,0.0026134094,0.016850261017680168,0.016374487962351487,0.03749890473270806,0.010122206338251788,0.009206414434405914,0.06066492238465208,1.0,0.0,1.0,1.0,5.978882603006409e-23,6.135831436994933e-22,6.990759607790453e-21,3.1884398439977525e-41
65,0.0001,0.01,0.1,8,5000,2000.0,0.7296,0.5354805958652307,0.0028351368,0.019757842645049095,0.01755467483900611,0.014350356015879334,0.005274231146545785,0.0015752748004945805,0.03472409609185073,1.0,0.0,1.0,1.0,1.0572858461973529e-30,6.412403126107507e-30,5.253426397074726e-29,0.0
66,0.0001,0.01,0.3,1,5000,20.0,0.693,0.6214418806448592,0.05677647,0.14450648427009583,0.15394724407471838,0.0847035314167595,0.04505933602466032,0.02169326463917692,0.26992954071055203,0.9376289842192528,0.03009283475582944,0.9961211089789868,0.8848837982193585,0.22398794947595552,0.0680163746240706,0.3168487386640354,0.047667714840515345
67,0.0001,0.01,0.3,3,5000,200.0,0.7296,0.5337606682626639,0.0030379845,0.023431964218616486,0.018922714656369133,0.059650987860210274,0.013025015844283748,0.017686817803540377,0.09352816537880322,0.9999999999312253,7.841509772705101e-10,1.0,0.9999999910593033,9.925353880173185e-10,1.131644772242881e-08,1.2902737317697415e-07,2.342694110372115e-31
68,0.0001,0.01,0.3,8,5000,2000.0,0.7334,0.5324516015633992,0.0020109348,0.02167600765824318,0.014006996235029146,0.029458035844506902,0.009837448820086568,0.004355081328764558,0.0602878115109101,1.0,0.0,1.0,1.0,3.684038040030325e-25,4.137539340982097e-24,4.7179422469593306e-23,1.0249131741826098e-43
69,0.0001,0.01,0.5,1,5000,20.0,0.7072,0.6177645009991387,0.054721117,0.14083057641983032,0.15079918282903854,0.08181293434394889,0.041530615079221275,0.0170553392533261,0.2185561825278889,0.9612280828940689,0.025085761830169043,0.9913580858591012,0.8712882892637984,0.17496941668633686,0.05478621258841387,0.32844102741280884,0.08695351804673415
70,0.0001,0.01,0.5,3,5000,200.0,0.7296,0.5355341810057637,0.0038926285,0.02885623276233673,0.026581903950647755,0.0779140790420586,0.014309253311790854,0.0305044758293691,0.12156707107001583,0.9999999987849822,1.38533338993213e-08,1.0,0.9999998420476913,1.7155215751556945e-08,1.9549003239063928e-07,2.2289387348665995e-06,9.033957267194593e-27
71,0.0001,0.01,0.5,8,5000,2000.0,0.7306,0.5321792903887994,0.0019745198,0.017264386638998985,0.020831860978306575,0.04819505330353145,0.016403461162339626,0.005687547131177633,0.08053602723256466,1.0,0.0,1.0,1.0,2.3632109057496162e-22,2.2060929368690464e-21,2.4784749134465096e-20,5.940733795760194e-42
72,0.0001,0.001,0.1,1,5000,20.0,0.733,0.581183949486452,0.03511578,0.10354191064834595,0.10247424959816161,0.06546193080039094,0.017538698598735317,0.033142718853748754,0.12333992333151815,0.9992747600031908,0.0018244862915486285,1.0,0.9900021601177297,0.009734687351723165,0.023785331961892742,0.09947640617836681,7.203039360274831e-25
73,0.0001,0.001,0.1,3,5000,200.0,0.7314,0.5330519565995597,0.0022483773,0.021581310778856277,0.017122348233835145,0.0382206533189993,0.011053175750764057,0.009230821636030024,0.06998199482315129,1.0,0.0,1.0,1.0,1.6695453854507418e-16,1.4782941864541008e-15,1.678277301169135e-14,1.4274785013629251e-36
74,0.0001,0.001,0.1,8,5000,2000.0,0.7328,0.532908061733554,0.003643817,0.014941095374524593,0.017395043183268354,0.013619849716159996,0.004263421297598915,0.0013112936684326472,0.02537130637661745,1.0,0.0,1.0,1.0,3.717659583542952e-30,3.2661734520259665e-29,3.662906890177042e-28,0.0
75,0.0001,0.001,0.3,1,5000,20.0,0.6938,0.6169377199899014,0.055504784,0.14208433032035828,0.14541509406842415,0.059872599026890336,0.03456275534770253,0.013578717574329224,0.19419143704236902,0.9911172050991994,0.013586225594163698,1.0,0.9446311625027868,0.05931803369797942,0.06640657572763776,0.2207476916772175,6.391082559881417e-11
76,0.0001,0.001,0.3,3,5000,200.0,0.733,0.5325061777776642,0.0023893272,0.021703578531742096,0.02001200540565078,0.05535222523341154,0.013913735233262555,0.01625024885785458,0.09781800374527419,1.0,0.0,1.0,1.0,5.0211593030763665e-15,5.165773580184453e-14,5.877381344119987e-13,1.11751044567033e-34
77,0.0001,0.001,0.3,8,5000,2000.0,0.7308,0.5350718183939162,0.0039209565,0.0346134677529335,0.0361982484511671,0.02989549946221631,0.009237157533496885,0.003442938218425767,0.0501262203467713,1.0,0.0,1.0,1.0,1.135229524945533e-29,1.2787572626139066e-28,1.4580993708554061e-27,0.0
78,0.0001,0.001,0.5,1,5000,20.0,0.589,0.6450839936502489,0.067753926,0.16794750094413757,0.17816489638961977,0.10260648178868621,0.045786383115979476,0.043360942050610786,0.3174501817728067,0.8822633045905414,0.06009645181052502,0.9589976525306702,0.7723601586156805,0.2866835994389865,0.08911948255160865,0.41082196940348004,0.13425253088084105
79,0.0001,0.001,0.5,3,5000,200.0,0.7318,0.5347657852539848,0.0039170072,0.027845973148941994,0.02535715105064337,0.07454172508295925,0.014477271339822038,0.026213314249086482,0.1226319291571739,0.9999999906397783,1.0199583037621275e-07,1.0,0.9999988374114036,1.3200889465958597e-07,1.4387177491836156e-06,1.6398962190220984e-05,1.1021015809447493e-26
80,0.0001,0.001,0.5,8,5000,2000.0,0.7306,0.5333612941648193,0.0022816157,0.02928200550377369,0.02469932589769487,0.04470164656249675,0.014133330033121122,0.005935335212541567,0.07368474231489608,1.0,0.0,1.0,1.0,5.069908214937489e-26,2.815973708844897e-25,2.6083819228248802e-24,1.6832751426154631e-43
