,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
71,0.0001,0.01,0.5,8,250,2000.0,0.4968,0.694872612161697,0.0012533288,0.016187826171517372,0.02676711859703064,0.0556459234431546,0.023203579486868197,0.0059651564972228325,0.16304689476709447,0.679655070610736,0.17412773524667777,0.9322412745706606,0.34908381432041985,0.3894600399934227,0.0598392454497616,0.465274183859215,0.21864547756238079,0 days 00:00:41.471959,7851592.826099408
72,0.0001,0.001,0.1,1,250,20.0,0.5008,0.7015968258402109,0.003487094,0.04975600913167,0.05055288771390915,0.12912576029027142,0.04734727818597143,0.01323408326331582,0.2749473095879115,0.6164498810053455,0.21323220173497956,0.9167645134903123,0.21405839653685688,0.3953893297200761,0.05551934050513227,0.48688539248774254,0.26146863900184547,0 days 00:00:27.840212,7851620.690605881
73,0.0001,0.001,0.1,3,250,200.0,0.5024,0.7115161456365109,0.011310341,0.07188469171524048,0.08014066241681575,0.050427668645215244,0.018996756639493007,0.007655259769886605,0.1455202861734496,0.5440500667909554,0.4510203350845303,0.9942640391050372,1.0936376339550933e-05,0.14123984238658915,0.1362901860142106,0.41838591193031166,7.797643809606851e-05,0 days 00:00:28.617671,7851649.332145603
74,0.0001,0.001,0.1,8,250,2000.0,0.507,0.7484272411948757,0.030735003,0.12710976600646973,0.13378549190834166,0.020226171021681394,0.006740411452342353,0.0039229703773938016,0.05242464368372546,0.6007936644578106,0.4908199012446932,1.0,1.1104394544613103e-08,0.005539183321165155,0.014162635897444797,0.07168312642745157,1.1372248007445598e-18,0 days 00:00:36.513665,7851686.194334529
75,0.0001,0.001,0.3,1,250,20.0,0.5004,0.7430134394945543,0.014710818,0.10019464045763016,0.09894035153388978,0.1913597720539803,0.07626558368825928,0.017284629694759683,0.4145864167935903,0.7721541111508444,0.08555261269599154,0.9304023813597112,0.5877602655519767,0.3999199995916562,0.06255220870413573,0.4901209252281253,0.24780551314350335,0 days 00:00:27.344968,7851713.562753001
76,0.0001,0.001,0.3,3,250,200.0,0.5062,0.6998158138280245,0.004702069,0.0507705956697464,0.05802111588716506,0.07432741719632623,0.02786363831462204,0.01290891950794958,0.20195443659868206,0.561785485936746,0.35075175718274887,0.945858568136655,0.09213336737279501,0.3234684014264176,0.06366043010418988,0.4491234739999587,0.19277110551623064,0 days 00:00:29.309383,7851742.897107801
77,0.0001,0.001,0.3,8,250,2000.0,0.5098,0.7041406368288259,0.006630601,0.06343480944633484,0.07044125820994378,0.03824754446038357,0.014485230846679065,0.00559261708869492,0.10543384113718861,0.6190542888379157,0.4647775832749232,0.9999998319149017,0.03398013808448207,0.08963069123070881,0.08025456242507473,0.22173080029535752,1.4935506720737111e-06,0 days 00:00:37.848362,7851781.090190274
78,0.0001,0.001,0.5,1,250,20.0,0.488,0.698751598401045,0.0022753547,0.036458805203437805,0.03975348580479622,0.24027848387617004,0.09411693714396258,0.0065715113770950465,0.4523509118442016,0.5378431077945556,0.07678726526612704,0.7160037684215141,0.37926388949227685,0.48590392666495175,0.01251310990266057,0.49984332883629606,0.44054305501461033,0 days 00:00:32.277164,7851813.38995901
79,0.0001,0.001,0.5,3,250,200.0,0.5068,0.6947429557882211,0.0017024267,0.02496497705578804,0.035228494441509245,0.13186228966155514,0.04511592617527268,0.022368030966522796,0.287731094222408,0.5390302251404558,0.12287853392741556,0.7420901979811877,0.3156065944475903,0.4680156152517749,0.01360941487852288,0.4903818368653182,0.4180379519293435,0 days 00:00:28.252025,7851841.66692934
80,0.0001,0.001,0.5,8,250,2000.0,0.5032,0.6932570449569665,0.0004092537,0.009802131913602352,0.015456716018915177,0.06413724723949045,0.02554958270256079,0.008634041870707487,0.17501044301274996,0.6593310207655798,0.049415990623517335,0.7554020606854518,0.5422185093031802,0.43842866487962046,0.014209804682203073,0.46761573769653325,0.39901065984557443,0 days 00:00:37.005863,7851879.0184541
