,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
71,0.0001,0.01,0.5,8,1000,2000.0,0.5,0.6933610135868513,3.9752314e-05,0.006818396970629692,0.00502031437754631,0.03736568378895478,0.015211752695379294,0.006077068017246085,0.12028884911443892,0.6106481079182103,0.03720543836316848,0.7058627492795841,0.5247731601505512,0.4271462367121643,0.012490653566613198,0.45526392546289784,0.39318043563190797,0 days 00:01:16.312464,7729083.930866199
72,0.0001,0.001,0.1,1,1000,20.0,0.4966,0.7162350544665205,0.010812936,0.05670703575015068,0.05899227801561356,0.10667505471672889,0.058341006400249674,0.0063478200779182375,0.2980811457498221,0.43297851834620077,0.3500414862938387,0.9382393538951874,2.3006686269981803e-07,0.31717150178424186,0.13529079177515307,0.47181958299857146,1.3403459894040942e-06,0 days 00:01:50.543308,7729194.514189551
73,0.0001,0.001,0.1,3,1000,200.0,0.4996,0.6993178499169614,0.0022475526,0.03699471801519394,0.035636514198780056,0.04002904294611538,0.015938187426710552,0.006413532250726278,0.11310990576007515,0.5757346514756685,0.16961478533084423,0.9349117830162867,0.330897794796154,0.40723942182505396,0.06686873898244178,0.46627206206628163,0.20553580279422937,0 days 00:01:03.721635,7729258.274456962
74,0.0001,0.001,0.1,8,1000,2000.0,0.4906,0.6999891102315123,0.0024989848,0.0405614897608757,0.039557293415069576,0.006525769293452757,0.003071225756808169,0.0011571235576374101,0.02738485745840885,0.5821411207067441,0.3854852019594794,0.9999608081579209,0.06856163339107298,0.10944149171842868,0.09556164961590993,0.31239100510358425,5.238489973574183e-05,0 days 00:01:11.063172,7729329.892602368
75,0.0001,0.001,0.3,1,1000,20.0,0.4862,0.6987969508243312,0.0016966457,0.03282589465379715,0.03187679288983345,0.19208838150471916,0.06846543352393888,0.022663459262984752,0.3771361601854346,0.505345371515097,0.13789919275386844,0.6922509891358435,0.22555166089660286,0.4748752833847919,0.015913004356948476,0.4940404350891651,0.4172659274967982,0 days 00:01:21.117497,7729411.051330589
76,0.0001,0.001,0.3,3,1000,200.0,0.489,0.6964277067845754,0.00085739564,0.02492401748895645,0.02073015632033348,0.06204076598439278,0.024064729151614898,0.01103116481816537,0.15998181941614867,0.5819396634435794,0.04141574276949446,0.694530337640255,0.4682054592974454,0.4559403349736298,0.012050407690725691,0.47772095428357314,0.4232810872135619,0 days 00:01:03.764603,7729474.856256037
77,0.0001,0.001,0.3,8,1000,2000.0,0.4858,0.6968400160410039,0.0010483805,0.024981163442134857,0.02416608736515045,0.01831471947670117,0.009112433448646835,0.0026351017378071313,0.06342923793781831,0.7356693307596549,0.15357832047929115,0.9634710739320144,0.4860683907748012,0.28874522597257435,0.08888504915143818,0.41904404801783374,0.1233232339473332,0 days 00:01:17.781472,7729553.198466889
78,0.0001,0.001,0.5,1,1000,20.0,0.5076,0.694462629881398,0.0009349489,0.018218515440821648,0.023305365586280824,0.1942335228241302,0.08593130456541871,0.01854386617818956,0.4377941010068729,0.5225663286647307,0.042123364609572216,0.6398593113109875,0.4195130464873975,0.4887973566481171,0.005264792123475583,0.4996130676363124,0.46913706628619156,0 days 00:01:48.822673,7729662.072161451
79,0.0001,0.001,0.5,3,1000,200.0,0.5016,0.6937890601144115,0.00021679487,0.0035414891317486763,0.011393776774406433,0.06380787509572575,0.024917480076210682,0.012857078660962291,0.16972644770123688,0.4068191453463339,0.04330180727166815,0.5202931340189728,0.2925493484305308,0.4543159853471541,0.010457723104733606,0.4769617996382674,0.4191759037641885,0 days 00:01:14.485052,7729736.601893296
80,0.0001,0.001,0.5,8,1000,2000.0,0.4956,0.6936076268549368,9.7093376e-05,0.006430845707654953,0.007431506103277206,0.0343245116579862,0.013903619489041119,0.005191340617817883,0.09335229735639809,0.6757437453384013,0.06112038226402574,0.7944890000859527,0.5294506628509685,0.40043739689662544,0.0235919630232816,0.44662474487897363,0.33100790006947606,0 days 00:01:17.036939,7729814.204840358
