,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
19,0.01,0.001,0.1,3,250,200.0,0.5028,0.7035188842008812,0.005300414,0.05430854111909866,0.059681758368015286,0.045203829040957814,0.02252777610658838,0.0037191693316886735,0.14450017363271922,0.5959296248268497,0.3516356170185669,0.9679597187042236,0.06857649756471103,0.277542694729395,0.1146803989837741,0.43753658892791925,0.1268188527982635,0 days 00:00:50.911008,7790526.672418594
20,0.01,0.001,0.1,8,250,2000.0,0.4942,0.6957127150661264,0.0011020326,0.03602506220340729,0.030429473173618313,0.14747721345331216,0.017720455487947935,0.07688743478407191,0.22741103301687565,0.4641999355690953,0.012691875977428184,0.49705612629706764,0.42996904503554106,0.1617219960875298,0.017046681705232655,0.19980444971266492,0.10498610953318425,0 days 00:01:08.904403,7790596.1185743
21,0.01,0.001,0.3,1,250,20.0,0.5,0.6975547204806595,0.0032128545,0.03664407879114151,0.04651164065599442,0.04056614185120437,0.020339218507132415,0.002146098109080107,0.13820850785691813,0.736480239898233,0.2526473803709334,0.9960140347480774,0.2834322549890396,0.2951273088286506,0.12916769457010524,0.4640800198614525,0.030457020368260913,0 days 00:00:50.914904,7790647.067911491
22,0.01,0.001,0.3,3,250,200.0,0.5084,0.6932796955069762,0.0011416475,0.01138643641024828,0.02534054660797119,0.054818912507166896,0.02984391465563555,0.0026558095016580075,0.19394076837270827,0.7653249920386519,0.1817102850459573,0.9711181760951877,0.4643525800704954,0.2898774762203737,0.10799138728398348,0.45917705599146613,0.12256941233710122,0 days 00:00:52.089109,7790699.192134281
23,0.01,0.001,0.3,8,250,2000.0,0.4944,0.6934807282787704,8.1102335e-05,0.014324426651000977,0.008724947756528854,0.024513180812020398,0.013187525810937966,0.012376501019742024,0.07091378839293945,0.4915872517743935,0.001986812489763116,0.49570298835635185,0.4848087032139301,0.0224295135301425,0.012151959599726876,0.061507337637059976,0.013588513072776155,0 days 00:01:01.640436,7790761.38478524
24,0.01,0.001,0.5,1,250,20.0,0.5016,0.6975601570549996,0.0025905687,0.03282390534877777,0.041109751528501506,0.038595740068281495,0.02281687618234258,0.0008792755185116781,0.12753726380038294,0.8611774437161774,0.21090546531859536,0.9981089082360267,0.38088117660256104,0.19782496122199228,0.1372510489874052,0.46073878925631967,0.008614508201066228,0 days 00:00:53.205320,7790814.620590265
25,0.01,0.001,0.5,3,250,200.0,0.5022,0.6949479734957216,0.0007554279,0.025015581399202347,0.02282691257596016,0.09612850288493838,0.06336440669033748,0.003467767177263515,0.30053387967884404,0.48021532901661784,0.06530076274621337,0.6341531930791272,0.361997112379077,0.37721553335590696,0.08600021832753321,0.46984898569321143,0.21830739121828252,0 days 00:00:50.824111,7790865.477548189
26,0.01,0.001,0.5,8,250,2000.0,0.4944,0.6970539486637249,0.0013197731,0.039460308849811554,0.03386011894941329,0.13748968074949233,0.009245513940839934,0.10743054089763113,0.17207269924591134,0.46781679914651275,0.011260593925062276,0.5051944759115576,0.4417860364099681,0.13702146204975477,0.008618106558330339,0.159753005072792,0.1156518130385451,0 days 00:01:01.471083,7790927.488276049
27,0.001,0.1,0.1,1,250,20.0,0.5024,0.6988669493591159,0.004107366,0.042087722569704056,0.05226884291768075,0.08943090229031163,0.05561926906247785,0.008757616729535012,0.2779334044613991,0.6526315925291342,0.3089532397737572,0.9999827915430068,0.1015664325841115,0.3025038320646129,0.14786654773802427,0.4504223611235623,5.200423774558556e-05,0 days 00:00:50.968940,7790978.490449748
28,0.001,0.1,0.1,3,250,200.0,0.5104,0.7256727320353524,0.019702148,0.08964559435844421,0.09594542225599287,0.049820056999333485,0.019436873734553047,0.00530343765250589,0.13807609299390927,0.6048995520121482,0.37867611387998995,0.9999999988079071,0.10289831318016579,0.22364342841921253,0.16868584641576972,0.4479905364517321,1.0212559283493418e-08,0 days 00:00:55.033574,7791033.568733383
29,0.001,0.1,0.1,8,250,2000.0,0.5096,0.7285799409384656,0.021417435,0.08673852682113647,0.09635563773065806,0.02278954015726308,0.01595945019995256,0.004558919192961763,0.13838094783806906,0.7067131890027859,0.3982529723419085,1.0,1.134334776271013e-06,0.039544380383858956,0.07598162273738755,0.21149015468574645,1.6051988603355396e-12,0 days 00:01:03.611270,7791097.722138466
30,0.001,0.1,0.3,1,250,20.0,0.4974,0.6974741333061344,0.0032332551,0.04075369983911514,0.04369458438158036,0.09861939339071739,0.042214536176261426,0.01676735936542975,0.29145406979633737,0.5591805410811908,0.22765278447474013,0.9285380581291978,0.20086815460713112,0.4181304604955832,0.06784668463920122,0.4833250967144191,0.23402175430016717,0 days 00:00:54.516307,7791152.273684565
31,0.001,0.1,0.3,3,250,200.0,0.5046,0.70061890931752,0.0049168686,0.05361277610063553,0.05846244971752167,0.06630171888417535,0.02586698417170791,0.009066027349708307,0.18081409219484432,0.619623190476625,0.3479854613812076,0.983723282620601,0.1382308540089649,0.3025331247774179,0.08169572181985955,0.41358845598758376,0.09180378247679546,0 days 00:00:53.363964,7791205.6751986
32,0.001,0.1,0.3,8,250,2000.0,0.5052,0.7057914437779306,0.0094218,0.06025164574384689,0.06689136936664582,0.03917433332181255,0.019515311431611157,0.004217294226199268,0.1257243340348997,0.5973423008686708,0.4779950704497746,0.9991140276193619,1.2126682812422555e-06,0.06633436381702235,0.046134319525416134,0.18129703326748356,7.810775229395089e-06,0 days 00:01:02.789347,7791269.004063572
33,0.001,0.1,0.5,1,250,20.0,0.5014,0.6970127087968675,0.0026188493,0.03418886289000511,0.041175018286705015,0.08864329311060552,0.0555932410402764,0.015602035736421983,0.3206400984102974,0.658861428419899,0.12338274398189253,0.8314479481754824,0.39236514604476236,0.43400881148711257,0.036903336081579766,0.48414328481250607,0.35335463329079075,0 days 00:00:52.253061,7791321.292057098
34,0.001,0.1,0.5,3,250,200.0,0.5034,0.6939461609397186,0.0012118631,0.01294628530740738,0.028494221782684327,0.08690141660351744,0.0334820012550885,0.010596112239260116,0.22135349363728996,0.5870594275144718,0.16313288230933046,0.8167336802550558,0.267571115335544,0.43931080197509126,0.027499574311351003,0.48890758298792186,0.3570972568773249,0 days 00:00:50.804864,7791372.131363877
35,0.001,0.1,0.5,8,250,2000.0,0.4994,0.6930117979910556,0.00036620031,0.010364715941250324,0.014405845266580581,0.038031293288957366,0.024840765925655792,0.002050799545001643,0.16365506867015822,0.747056733140859,0.0326857031331542,0.821602888243363,0.6670334414589525,0.33415930736529414,0.05388655490850407,0.414550890944149,0.2319467977375038,0 days 00:01:08.848960,7791441.526852728
36,0.001,0.01,0.1,1,250,20.0,0.5082,0.7072544648746342,0.007926829,0.07289024442434311,0.07404323750734329,0.0778174764426851,0.04541966984558315,0.00677981331927169,0.24590390112471616,0.8682220463524837,0.10143820468718806,0.9999610006809234,0.6294847903514956,0.29432754033657765,0.10895395829754677,0.46685072240922615,0.00016995879737043105,0 days 00:00:52.137376,7791493.697593448
37,0.001,0.01,0.1,3,250,200.0,0.508,0.7142686894726156,0.012598629,0.0740409642457962,0.08534364511668682,0.05464425445688753,0.020933520502888506,0.007197763240509216,0.1658823436505342,0.5080381888964887,0.41136371099925334,0.999999713897705,0.03913008783688592,0.2167519498320339,0.147928479546007,0.4680965595012899,2.2554915611270474e-06,0 days 00:00:51.882899,7791545.619538651
38,0.001,0.01,0.1,8,250,2000.0,0.5068,0.7184474791753944,0.013823727,0.07201243937015533,0.08432500852793454,0.022806419931186973,0.015299420331155302,0.0014294639588402257,0.1390912380262511,0.6565508820325647,0.42297129570841663,1.0,0.07563604405639318,0.10656001998523595,0.1383303747804899,0.39645551862132267,8.481339558433249e-18,0 days 00:01:02.919560,7791609.089273228
39,0.001,0.01,0.3,1,250,20.0,0.509,0.6987784894861893,0.004022624,0.04428984597325325,0.0537346980035305,0.06867378380849004,0.04167570326762135,0.01523509448044149,0.2632792428100309,0.6244828141079305,0.22303000221988567,0.884350526560527,0.24782058760953882,0.4023338510759476,0.04557677878828008,0.4742789163499896,0.3015310934620006,0 days 00:00:51.648029,7791660.770239138
40,0.001,0.01,0.3,3,250,200.0,0.506,0.7049056081430962,0.0065978453,0.06472459435462952,0.06809625177383422,0.06656389128436163,0.026456204647495197,0.00940292381097634,0.2150620602515558,0.6375853483227519,0.3865051595006113,0.9790200044242738,0.12063849626835658,0.25020454016471594,0.08310784395392297,0.4018404262288979,0.12888471445951888,0 days 00:00:53.845552,7791714.661608924
41,0.001,0.01,0.3,8,250,2000.0,0.4952,0.6977574214885092,0.0025416506,0.04549036920070648,0.03990866041779518,0.024363633610730427,0.010758324237264626,0.002431737570864248,0.07548428422534344,0.23847522662871903,0.21937559397778475,0.6401424701570068,0.0012095300211996268,0.25610476239082264,0.12962900345616948,0.42447077348085477,0.005634910266545286,0 days 00:01:00.993611,7791776.19365684
42,0.001,0.01,0.5,1,250,20.0,0.5068,0.695106762265597,0.0014884301,0.024278808385133743,0.029283595234155656,0.03998778330854446,0.02177364287076139,0.010493014766110443,0.15415974745072475,0.7510217246466664,0.18708979003192805,0.9502280695177615,0.4116818394965185,0.32479313502459994,0.09422156586294701,0.4620396338875875,0.16415147448036357,0 days 00:00:58.847357,7791835.078295175
43,0.001,0.01,0.5,3,250,200.0,0.51,0.6968212077088994,0.0024375487,0.03207989037036896,0.04135072929859161,0.08060395004890629,0.030980217226160917,0.009843541022996833,0.20545100240946187,0.6780104483587196,0.20816440463446725,0.9268920117363438,0.3333108570529626,0.3868371293533712,0.06914651122221802,0.47552040439693166,0.2379854148792662,0 days 00:00:53.918652,7791889.03398828
44,0.001,0.01,0.5,8,250,2000.0,0.507,0.7007424912881648,0.0052345293,0.056942399591207504,0.06300374209284781,0.07007659108589605,0.026198275021736096,0.008277700577684002,0.15396934567272672,0.5972371741394181,0.3871925556856836,0.964558063591885,0.06943002932178718,0.2611766344455689,0.04253224190520168,0.35750860898265,0.14676014751300753,0 days 00:01:06.002390,7791955.58074489
45,0.001,0.001,0.1,1,250,20.0,0.5048,0.7046074197395708,0.0072731185,0.06702578067779541,0.07351946877837182,0.10118399888756362,0.046413193213565934,0.01271976308512856,0.27726519391681914,0.528675182545777,0.294279582722555,0.8767258312344148,0.13004466058687594,0.39692509786131586,0.03912763934650242,0.4719645448334758,0.32600044757323,0 days 00:00:51.159740,7792006.777555821
46,0.001,0.001,0.1,3,250,200.0,0.5066,0.7269736210798013,0.02005967,0.08717101067304611,0.09492821531221271,0.048597953199417614,0.019357258038986597,0.00642223546443541,0.15025903955542474,0.592554055146522,0.4742308480188541,0.999948940873146,0.002174458855508377,0.10258104141027903,0.05396553752574259,0.2200530686649108,0.000615794907689622,0 days 00:00:52.757794,7792059.573769057
47,0.001,0.001,0.1,8,250,2000.0,0.5074,0.7040668024048641,0.0052529373,0.037956565618515015,0.053629656016826635,0.012744326752756463,0.008454111138107808,0.0024316146355247664,0.04304297956221564,0.9219825154021203,0.1356553991339708,1.0,0.6141775848716498,0.04864974630165122,0.08006773951803968,0.24161667107232443,2.3117430856740202e-14,0 days 00:01:01.061250,7792121.196495753
48,0.001,0.001,0.3,1,250,20.0,0.5076,0.6973699619138946,0.0031984434,0.03141301870346069,0.0470682265996933,0.09870439098696797,0.05172613578348623,0.02291667484596474,0.30066345954593593,0.582346175244448,0.1966399343926968,0.8144602830683147,0.20028349224222772,0.42778179109415876,0.03659733114020155,0.4921744492568368,0.33936563935584974,0 days 00:00:53.183953,7792174.416708074
49,0.001,0.001,0.3,3,250,200.0,0.5042,0.70256361514951,0.006188799,0.05136976018548012,0.05822681131064892,0.06631100487054319,0.028132012260310545,0.008921574071166477,0.2036496684745109,0.53262828737854,0.3862113565893855,0.9547282452237613,0.03633092872723045,0.2830723301358855,0.07734142807367579,0.4542071609344583,0.15267620038597052,0 days 00:00:53.179866,7792227.631412504
50,0.001,0.001,0.3,8,250,2000.0,0.5096,0.6967527482858048,0.0033769812,0.03490423411130905,0.04683970915675163,0.03217273775217871,0.014939924323778329,0.0035231571207261277,0.10333444054868725,0.6092632694567179,0.41936525410643766,0.9999978238344193,0.003332797646625845,0.13673089284520112,0.14381645636539062,0.3553805082296765,9.085211675934583e-06,0 days 00:01:02.926042,7792291.108296526
51,0.001,0.001,0.5,1,250,20.0,0.5076,0.6988788794307901,0.0037458874,0.04064043238759041,0.052578880983591085,0.10862456612947703,0.06458077063728566,0.005122574804747386,0.33742300148192667,0.40530613880886485,0.21051610869039344,0.703717072623565,0.06747987018083237,0.41856357204989936,0.07198020463459334,0.49133580333363475,0.24064657344256185,0 days 00:00:50.975465,7792342.123268281
52,0.001,0.001,0.5,3,250,200.0,0.5074,0.69502086485668,0.0017447353,0.022656317800283432,0.035110543811321254,0.07478836657111637,0.02895841085555617,0.008587423348885629,0.1974971419223563,0.6386297926022879,0.18689759853631807,0.8693763750122551,0.33041838230989656,0.4119197242514412,0.04530930586994541,0.4789182929771027,0.3125727176168403,0 days 00:00:53.150689,7792395.310642549
53,0.001,0.001,0.5,8,250,2000.0,0.4944,0.6946963439531606,0.00080575125,0.02987310290336609,0.02411712351441383,0.026489806462089614,0.012189669130266917,0.002935402472320012,0.09329558465091664,0.27191636204820113,0.15009918015185103,0.5357535415814152,0.06992995577764562,0.3179235628431001,0.08995954415520666,0.44196651673981213,0.1516253311166976,0 days 00:01:04.795960,7792460.652985655
54,0.0001,0.1,0.1,1,250,20.0,0.5008,0.722607581715531,0.012037625,0.0837634801864624,0.08702858976721764,0.1306920887474806,0.07440027276529591,0.01418465864350336,0.35451486789091047,0.5691900313214567,0.3379035539335547,0.9944629606604576,0.09773428207983438,0.33125420195682476,0.12059627581949074,0.4418264388937006,0.019442260151537896,0 days 00:00:54.092837,7792514.786585334
55,0.0001,0.1,0.1,3,250,200.0,0.5056,0.7155087861781251,0.014082164,0.07450632005929947,0.082280721321702,0.04842329713033172,0.018283007955161596,0.008680969521737261,0.12576964150211054,0.5874552509712903,0.4749116574228226,0.9997515025734901,4.185634840161262e-05,0.09505845047937958,0.06792506138276998,0.2450533048660877,0.00027096969782159426,0 days 00:00:56.201346,7792571.026142642
56,0.0001,0.1,0.1,8,250,2000.0,0.5098,0.7342336991749684,0.028675199,0.08985830098390579,0.09560662551373245,0.015741656601579668,0.006134515063144703,0.00276255223761244,0.04641328617985094,0.5985930541119138,0.4906482245144291,1.0,2.452582828459601e-13,0.005557674363971865,0.013028259081942866,0.06258562149946045,0.0,0 days 00:01:01.196373,7792632.769836407
57,0.0001,0.1,0.3,1,250,20.0,0.5092,0.7005578954262459,0.005362274,0.05117484927177429,0.05938405042290688,0.2182137454946733,0.06561222310727217,0.0415207043969521,0.42385161143400835,0.4903344975047313,0.11591244421361,0.6433257306191552,0.26796252551901856,0.47890535566591946,0.014328148689275887,0.49563342089124046,0.4349419408917672,0 days 00:00:51.991523,7792684.798061441
58,0.0001,0.1,0.3,3,250,200.0,0.505,0.69722911835093,0.0029045797,0.040868040174245834,0.044297115397453304,0.08587351842072441,0.0318925383932162,0.012758801743880464,0.2320518189848733,0.662782926659645,0.2294573896849893,0.9479467306984168,0.26870520950318866,0.3842400288534778,0.08112538184678875,0.48493787706660313,0.20338468780536476,0 days 00:00:50.943115,7792735.778956678
59,0.0001,0.1,0.3,8,250,2000.0,0.506,0.7074342464728235,0.008724285,0.06908143311738968,0.07777929994165897,0.03683451859746445,0.013748778394662953,0.004807450898457055,0.11459226452381396,0.5983972262374269,0.48405600120247766,0.9999999713897705,0.0008632789877515114,0.05064194791960154,0.046961933765127827,0.16066893692126427,2.2482507020120433e-07,0 days 00:01:02.602793,7792798.928461808
60,0.0001,0.1,0.5,1,250,20.0,0.5048,0.7299483065824113,0.022449955,0.09001544117927551,0.09888977140188217,0.21333883735087739,0.07565174125590753,0.03494399979671423,0.42323786007734515,0.30348957258840104,0.18986892176901585,0.6072841678012122,0.05405406227343642,0.3987500676496603,0.10098566689678257,0.49500240077392094,0.19929680711999548,0 days 00:00:54.663901,7792853.629637706
61,0.0001,0.1,0.5,3,250,200.0,0.4982,0.6937579115208068,0.0009928714,0.014652830548584461,0.02535785163640976,0.12351107437602946,0.0426632871318652,0.0222220910488859,0.295746462715476,0.4779726711515225,0.09059924233299553,0.6611179375341227,0.27266145652570656,0.47425221222905367,0.009550674755055612,0.4913044763753824,0.42601973135286725,0 days 00:00:52.112778,7792905.781077561
62,0.0001,0.1,0.5,8,250,2000.0,0.4942,0.6940518953083651,0.00088404416,0.00700959749519825,0.023037962317466736,0.05355252611597988,0.022141150410947746,0.007241790928619524,0.1435543927060136,0.7179224759063658,0.13247082821276318,0.8956254847098717,0.4351504683198677,0.38762418089662987,0.04804471037830852,0.46165903771618605,0.27576982589227855,0 days 00:01:07.375927,7792973.704465157
63,0.0001,0.01,0.1,1,250,20.0,0.5036,0.7111734178138805,0.009476351,0.07492823898792267,0.084612945073843,0.11155325911456491,0.04315348475326869,0.015162134034745504,0.27094586600580617,0.6067789204683206,0.3072481832563326,0.981409064680338,0.12744735609560323,0.354994524666184,0.07688568289856809,0.4664613045277352,0.12195543304331281,0 days 00:00:56.148997,7793029.891303085
64,0.0001,0.01,0.1,3,250,200.0,0.51,0.7097003002732419,0.010203633,0.07293722033500671,0.07820655825138093,0.0490189306162712,0.018484084983283845,0.006562943730662666,0.13700201184354666,0.5887550104895964,0.4720276533638958,0.9999688792228699,0.002990847979726463,0.1038487434216325,0.0722691348587648,0.2849122392850265,0.00020413582265681993,0 days 00:00:52.125054,7793082.056827686
65,0.0001,0.01,0.1,8,250,2000.0,0.5046,0.7245379655046598,0.01759608,0.09116102010011673,0.09246451131105422,0.01586907852562939,0.005929970457649721,0.003122657584051375,0.04196336089811786,0.613781647489005,0.4753872166195544,1.0,1.0376856847675896e-10,0.029395267767881424,0.05968277836957753,0.2083311612806807,0.0,0 days 00:01:01.186669,7793143.796611222
66,0.0001,0.01,0.3,1,250,20.0,0.495,0.7047014561484056,0.006209615,0.06024527922272682,0.0642463293492794,0.26116696770326503,0.0672402861046679,0.05467520729245467,0.43504178761151713,0.5090045361919412,0.17825436651813395,0.8325278267653177,0.2733871473855077,0.46035184579171107,0.02925771608988297,0.4976688319677994,0.3675072669514821,0 days 00:00:52.882715,7793196.717765819
67,0.0001,0.01,0.3,3,250,200.0,0.5058,0.6990326411924829,0.004151689,0.04636888578534126,0.054298027324676514,0.09630455233717147,0.0349698555683181,0.01401695238711255,0.25136924167055563,0.5506959677094235,0.2701288433282693,0.8976895066375394,0.13319821397355658,0.3969330183376274,0.04194745409513679,0.4716768073032999,0.28779147490052803,0 days 00:00:50.921383,7793247.677194766
68,0.0001,0.01,0.3,8,250,2000.0,0.5034,0.7001419730868779,0.0039615086,0.04847400635480881,0.05364525722265244,0.028731335329559703,0.011278412673122313,0.0038172230029231012,0.08341373103647605,0.7164486499459912,0.35867426842158195,0.9999994504451751,0.10040107052104352,0.14941336724686757,0.16888005711065696,0.43216754125717427,2.7256145739227277e-06,0 days 00:01:01.770650,7793309.997114762
69,0.0001,0.01,0.5,1,250,20.0,0.5,0.7038774858805614,0.0056172535,0.06628623604774475,0.06636396884322165,0.24179306485777424,0.08702433451498483,0.03739485333076232,0.42865359771079464,0.5960263469106934,0.12477558868224133,0.7865657608645786,0.3878938299886364,0.4673525958235283,0.026013100014989535,0.4964367470948508,0.40144753204896333,0 days 00:00:50.588893,7793360.625401015
70,0.0001,0.01,0.5,3,250,200.0,0.5034,0.6956301064824744,0.002037969,0.03143923729658127,0.036920945113897326,0.14140323640816885,0.04743185727594336,0.024879992274906827,0.30248479600136907,0.559224856902349,0.11590591060358871,0.7450419367142495,0.3019993834377139,0.4689827480020046,0.01405768001488771,0.4927953268662176,0.42272058293442427,0 days 00:00:50.896288,7793411.562891811
