,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,250,200.0,0.502,0.6998563967195253,0.0036702603,0.03885667771100998,0.04483939574956894,0.03516388736470924,0.018364494577076947,0.0025552908899710213,0.14541882210019016,0.6384603102289595,0.28121851909655776,0.9880938313738443,0.22698740225083155,0.2988515496234744,0.1309823660864907,0.4573517535087388,0.08464500558659338,0 days 00:00:26.075193,7946912.433321864
11,0.01,0.01,0.1,8,250,2000.0,0.4944,0.6932856664591,2.3862689e-05,0.010443389415740967,0.0048433492362499235,0.005619936760611269,0.0041393996809097056,0.0033918124285520633,0.03606144318126477,0.49513638448371333,0.0005036081693869677,0.4962608154118061,0.49234812676906586,0.005517712018319736,0.003765947761064725,0.03536518060890315,0.003922862540348694,0 days 00:00:35.384300,7946948.159839716
12,0.01,0.01,0.3,1,250,20.0,0.5038,0.6952838114313407,0.0014109141,0.02280353009700775,0.030000832265615462,0.03300130600216177,0.019437209570055614,0.0012642142176605275,0.12653818699950573,0.8160142713484133,0.20587910596619732,0.9672332792705857,0.34456859392666955,0.26785240855950493,0.08196798678684782,0.4353110778635426,0.14481839493673426,0 days 00:00:25.872567,7946974.052061901
13,0.01,0.01,0.3,3,250,200.0,0.5022,0.6933231755189381,0.0010307975,0.01763264276087284,0.0196612378180027,0.011896064516389748,0.031540951357339184,0.0009678364886063026,0.1992412398215389,0.5596054026735051,0.13364768956448764,0.8522466127574444,0.4832745257951319,0.07322070672085182,0.09444234451125273,0.25185571849566546,0.0010331311220280375,0 days 00:00:26.058555,7947000.132326729
14,0.01,0.01,0.3,8,250,2000.0,0.4944,0.6936066749501479,0.00014848982,0.01754787564277649,0.011948188185691832,0.02419706659132724,0.006147489522689309,0.01530379930520932,0.07831422184367208,0.487863456663604,0.0014156323666201242,0.49138558462262155,0.4842734032869339,0.023646820498446137,0.004956070945983124,0.04814444554204495,0.016057544300968438,0 days 00:00:38.991634,7947039.465091225
15,0.01,0.01,0.5,1,250,20.0,0.5008,0.7031311307790314,0.0050590765,0.054857898503541946,0.0586670864701271,0.05626369527916524,0.030606083031971168,0.0009143571498933983,0.15695445089902504,0.8292827917298644,0.21908579281273904,0.9935219658911228,0.3572190378875431,0.2407043190789879,0.11746250780924097,0.4549409219026826,0.047316988708390136,0 days 00:00:26.486200,7947065.971226663
16,0.01,0.01,0.5,3,250,200.0,0.4962,0.6941161017031052,0.0004876358,0.0133162597194314,0.015641236901283266,0.0950366214814527,0.03976744686336263,0.009256026517895767,0.24924045523153826,0.5828690410699857,0.0727660643348323,0.7314313539276095,0.3980274164766621,0.4228609094072081,0.012723398615124006,0.4494399931479217,0.3953101163188535,0 days 00:00:26.579308,7947092.572353821
17,0.01,0.01,0.5,8,250,2000.0,0.4944,0.6960128654328361,0.0011235346,0.038058143109083176,0.03245827389359474,0.06164028819492853,0.006848348272667086,0.045747556191960644,0.0940882020288463,0.46691847085522914,0.004641575306906913,0.48126919016242026,0.4558500684052706,0.06043804613546955,0.005436551951517498,0.077313317003161,0.05046773962518289,0 days 00:00:35.048371,7947127.961706291
18,0.01,0.001,0.1,1,250,20.0,0.4994,0.7069586739733557,0.0072738687,0.0665818601846695,0.07026510168313979,0.038845673979537185,0.02220466258519054,0.0017312284548873273,0.15642490436680545,0.9544261195979629,0.041809759262274176,1.0,0.8538499746436446,0.13969540604461878,0.11286331384106515,0.29518249621072024,6.154109099076267e-11,0 days 00:00:27.425707,7947155.408588918
19,0.01,0.001,0.1,3,250,200.0,0.506,0.7147886956098805,0.0111043565,0.08196735382080078,0.08876075646877288,0.047277206064467114,0.025238220695988776,0.003355891832461515,0.15765129996689164,0.6113397317169982,0.46028628940207394,0.9999948987364768,0.015469940963881816,0.13080126680515183,0.05266621488734692,0.22558314240159993,4.478478005966977e-05,0 days 00:00:26.375284,7947181.80504448
20,0.01,0.001,0.1,8,250,2000.0,0.4946,0.6932698483950013,1.5949454e-05,0.009550899267196655,0.003951508170366288,0.004100567407360232,0.005779609597647308,0.0025047758097745463,0.050230838133144405,0.49602287574112414,0.0006796063408822988,0.4987997817993164,0.49320863738656046,0.005010261031550002,0.007813518277276542,0.035695897576751845,0.002611461374604603,0 days 00:00:38.170687,7947220.317199881
21,0.01,0.001,0.3,1,250,20.0,0.5088,0.6999168723857737,0.00426704,0.04850601404905319,0.054501102453470236,0.04056828446227221,0.02524857764817149,0.0020974657598599043,0.13845041351510093,0.8719924371190594,0.10843781806903853,0.9857703991048038,0.6454543551569805,0.23856542727119107,0.09165655011248226,0.38188444994826565,0.08706576353106166,0 days 00:00:26.118592,7947246.455767469
22,0.01,0.001,0.3,3,250,200.0,0.5026,0.6945211380893371,0.0014466812,0.016385875642299652,0.030782347059249877,0.03654425825031629,0.027086752181455297,0.001118585530422558,0.14111968664969776,0.6579205994409818,0.2089178461611364,0.9498074086382985,0.35306890117425327,0.22502196808042038,0.10706849589805924,0.4385571381291349,0.11096479682853536,0 days 00:00:27.004492,7947273.481440801
23,0.01,0.001,0.3,8,250,2000.0,0.4918,0.6943523485613603,0.00020877995,0.018007950857281685,0.01261820765733719,0.10104032194513507,0.005693060791242192,0.08193352159423728,0.12388244879127998,0.48778378406332695,0.00795903281983761,0.5062454348057508,0.4690758585568983,0.10120313287662032,0.00594399820015618,0.11746342371227857,0.08831970295916053,0 days 00:00:36.309599,7947310.132440695
24,0.01,0.001,0.5,1,250,20.0,0.5018,0.699932514613704,0.0042944406,0.045675694942474365,0.05435601672530174,0.05020758439650591,0.033705809641809616,0.0006230495143033045,0.1624696894304223,0.9081166071208356,0.0572048114695971,0.9942475089430809,0.7241594251660081,0.218694198997851,0.07600738016199296,0.40028219350725786,0.037425467238951994,0 days 00:00:26.737829,7947336.889669086
25,0.01,0.001,0.5,3,250,200.0,0.5024,0.6942454927356122,0.0004337607,0.021792368963360786,0.018898796302080155,0.03569059119247741,0.030815738518184015,0.001963196067612981,0.16721313993469872,0.5153102598442983,0.05512349338131242,0.6358072323905627,0.45647900482522114,0.1627616101780916,0.1027940806580378,0.33127540884714807,0.001997811991660124,0 days 00:00:26.121858,7947363.033727028
26,0.01,0.001,0.5,8,250,2000.0,0.5054,0.694955183588373,0.0014021826,0.03151118755340576,0.037113425076007844,0.1225490079577382,0.03836503458506434,0.0718151620658869,0.23350606817576583,0.539111718943049,0.009915339580520027,0.5679475541412831,0.5146501914784313,0.12182142461984902,0.03528021695045472,0.20478771297078205,0.07714318744038158,0 days 00:00:33.988899,7947397.357794798
27,0.001,0.1,0.1,1,250,20.0,0.5016,0.7007910421599888,0.004521309,0.05148373544216156,0.05345962695777416,0.0849186273807811,0.036052169916174985,0.010793487693351853,0.21844079714414688,0.5450327505325364,0.29961007112509397,0.8720200708839585,0.11054927258722756,0.385787169109447,0.030241681903346786,0.4573311713589019,0.2982859577062532,0 days 00:00:26.585590,7947423.964316873
28,0.001,0.1,0.1,3,250,200.0,0.5092,0.7208155749855448,0.015690561,0.08886931091547012,0.09552522704154251,0.04971137044901726,0.019451177332038456,0.00660629625186378,0.14668978494204676,0.5678780295424031,0.44025170086624926,1.0,0.010065253546045427,0.15556276982178163,0.13755979842194707,0.40941666302442575,4.897449508042638e-10,0 days 00:00:26.540252,7947450.525926462
29,0.001,0.1,0.1,8,250,2000.0,0.5064,0.7267481334289623,0.020390134,0.0896892249584198,0.09954350569844247,0.02186947173196134,0.00958351779077247,0.004137992240154331,0.10442933544517621,0.7020360907941632,0.37662345165498545,1.0,0.05027552541315185,0.09219944995642433,0.10923341334439812,0.30329736137691105,1.71937184522132e-10,0 days 00:00:34.843344,7947485.711795546
30,0.001,0.1,0.3,1,250,20.0,0.5022,0.6999225667051804,0.004024411,0.04436061903834343,0.054266331654787066,0.07288238809068989,0.04218375584587664,0.01733274991713023,0.26861356767352434,0.44266344665109436,0.21744589766948244,0.8422490606461825,0.1548464536275619,0.40915218877735754,0.03923765013247656,0.48114018083703197,0.327221893346763,0 days 00:00:27.012648,7947512.744675109
31,0.001,0.1,0.3,3,250,200.0,0.5082,0.704029770944521,0.006459387,0.06534191966056824,0.06947182620167731,0.08089743970202248,0.029860050167931678,0.010729504524824079,0.204196638065775,0.6332822622685226,0.33234522294363317,0.9886594662070274,0.14531353034785993,0.31158760457282864,0.11118402868601208,0.4658210342324962,0.07651040640395684,0 days 00:00:26.552637,7947539.318833872
32,0.001,0.1,0.3,8,250,2000.0,0.5098,0.7067288928543592,0.008271222,0.06484890729188919,0.0710792871683836,0.046250642845257116,0.019196355709803214,0.006955789534538208,0.15687858533163848,0.5983401318558907,0.46778382988573364,0.9999896079301834,0.0009902227448536631,0.10784220953596642,0.06686250477522916,0.23600476076069635,9.401499957057185e-05,0 days 00:00:34.099957,7947573.760732977
33,0.001,0.1,0.5,1,250,20.0,0.5018,0.6975494202065528,0.002590088,0.032430317252874374,0.041698621273040776,0.04872060709131805,0.02591202105804255,0.012190144241735054,0.16932783126347584,0.8059999809507903,0.09043141908290425,0.9291825680330332,0.6009776356805413,0.34515420993828344,0.05926395809832608,0.451808617696009,0.23735265576695772,0 days 00:00:28.944269,7947602.725846603
34,0.001,0.1,0.5,3,250,200.0,0.5094,0.6953648350450896,0.0017881151,0.025974277406930923,0.03371716129779816,0.06776255200343988,0.026762663971349316,0.008216895428217163,0.17384971182307707,0.5831996577292727,0.22133237893505595,0.8887026833389052,0.20729529171072414,0.406946121358147,0.04219819034955394,0.4637469997153839,0.28270499695532636,0 days 00:00:27.722463,7947630.471450904
35,0.001,0.1,0.5,8,250,2000.0,0.4936,0.6995771971023245,0.003294339,0.041490111500024796,0.043854044705629355,0.06016268469952913,0.025994724055851976,0.0059037190350051385,0.1490300677228317,0.658204675521572,0.2515454821463905,0.9811141952058915,0.15597197400860996,0.3475833358202575,0.09080042962626642,0.4661950774059773,0.11292161280048871,0 days 00:00:34.335460,7947665.142435213
36,0.001,0.01,0.1,1,250,20.0,0.51,0.7030937760203763,0.006561953,0.05333692580461502,0.06248055430054665,0.06770369196578248,0.03209069886889045,0.007411778225946408,0.1997917357280755,0.6447096493608296,0.3188240018730096,0.9679865206362592,0.15050623121205373,0.3327704597147341,0.07261683185555845,0.4753865790397573,0.15941310354540608,0 days 00:00:27.873926,7947693.037922785
37,0.001,0.01,0.1,3,250,200.0,0.5096,0.7259853497510812,0.016893238,0.09604890644550323,0.10124227221310138,0.05047316626811733,0.017964323920435253,0.007112104013057369,0.1386642577940388,0.7085612794784583,0.3376300259100139,1.0,0.23882444974843636,0.20713817625404382,0.18626282536966354,0.43950505531487366,1.5059043267698566e-11,0 days 00:00:28.055895,7947721.116755299
38,0.001,0.01,0.1,8,250,2000.0,0.5,0.6960351636302429,0.0021191312,0.014888681471347809,0.027035538136959074,0.011655094201015148,0.013860066446443789,0.0009247774157546129,0.11240549829948086,0.8797926875051064,0.13410648461414507,0.9999942424893379,0.6557541938126087,0.055827679192514114,0.04662340098480546,0.14765850781330717,1.8126860655074304e-05,0 days 00:00:34.022280,7947755.475287469
39,0.001,0.01,0.3,1,250,20.0,0.5016,0.7003199890047213,0.004432074,0.050163041800260544,0.05522913601994515,0.0682945111976321,0.029593200530824985,0.013071881278220964,0.19244838643865955,0.8317831006281913,0.1538719949482028,0.9892352620698511,0.46637747444571565,0.2975450077319984,0.11207536683524391,0.4735666385819239,0.08764836977210484,0 days 00:00:27.953589,7947783.450727885
40,0.001,0.01,0.3,3,250,200.0,0.5034,0.7004903366904706,0.0050385445,0.04961386322975159,0.060890749108791345,0.07067245310134149,0.02666295151784368,0.011124642511323755,0.1995151133739336,0.6348965595550664,0.3544210010324397,0.9853327019326389,0.12629520926393187,0.2927040322130045,0.08108520604165154,0.4242923354475798,0.09938387884730016,0 days 00:00:26.333756,7947809.806862509
41,0.001,0.01,0.3,8,250,2000.0,0.5022,0.6955421683728855,0.0022925108,0.02138698659837246,0.03734819114208221,0.027474409464877954,0.014940547118590941,0.0021509464048089337,0.09789605301061487,0.6387393858630084,0.4168181268019361,0.9999747413396836,0.010399121800998157,0.10682041677686055,0.07443831396719425,0.24960877445950694,0.00011373822578937822,0 days 00:00:35.316790,7947845.460792762
42,0.001,0.01,0.5,1,250,20.0,0.5098,0.6944904937600485,0.0017584097,0.020535707473754883,0.034593443059921264,0.05389922361880747,0.027745191817895365,0.008572480923532546,0.18652337165200797,0.5250679543282862,0.2216049141900834,0.8846791648281578,0.21520010392168254,0.40077175522484526,0.05488955229324856,0.4716925712434137,0.281274047378777,0 days 00:00:27.912203,7947873.394171775
43,0.001,0.01,0.5,3,250,200.0,0.5054,0.69511758775825,0.0018734989,0.02523122914135456,0.035536319577693945,0.08248515347639408,0.032565527683251515,0.012883627484786988,0.21503764816115914,0.5586430640632629,0.1873519142157116,0.8207738996462713,0.2510430803229148,0.4341811583958209,0.026336863941877318,0.46891353911625067,0.36058988392748464,0 days 00:00:26.606088,7947900.023271723
44,0.001,0.01,0.5,8,250,2000.0,0.5048,0.6940216902960848,0.0009775918,0.015311894938349724,0.022966731846332546,0.0459813715813217,0.02284206722685001,0.004511765246778583,0.14801288854337763,0.551495886451419,0.21695329625761983,0.8021002992428673,0.21232920145740958,0.3847467993883934,0.021906524382882833,0.4340977747014243,0.3339714906149545,0 days 00:00:36.039067,7947936.398624934
45,0.001,0.001,0.1,1,250,20.0,0.5082,0.7070650260999091,0.008269185,0.06313490867614746,0.06932587083876132,0.0983189252928793,0.04043888218299321,0.01429136965610409,0.2616338392437437,0.6122979860719872,0.2880331515161959,0.9400002255400876,0.18532246177506276,0.3802346022838889,0.05024506261352162,0.44606491261660747,0.237485914673515,0 days 00:00:26.338150,7947962.758068435
46,0.001,0.001,0.1,3,250,200.0,0.5086,0.721408434451632,0.017146172,0.08261127769947052,0.09015389357060194,0.05133037324704802,0.02200101728994978,0.0074596052004872095,0.15675452143695898,0.6050713933092075,0.44284138059870487,1.0,0.00040170751013558753,0.15342639119817864,0.1158366107692453,0.33956277499769977,2.1143699992466468e-10,0 days 00:00:27.551256,7947990.332290059
47,0.001,0.001,0.1,8,250,2000.0,0.507,0.7072413689609522,0.011742832,0.03614499419927597,0.04258875367790461,0.016505651820970094,0.020219487734354162,0.0017337768139331785,0.13588134355905587,0.7892469322219886,0.31536818918341947,0.9969831565022469,0.12507399002946232,0.07637061086691938,0.08856876001674724,0.2700365415046398,0.005647028806778662,0 days 00:00:34.834599,7948025.503080726
48,0.001,0.001,0.3,1,250,20.0,0.5094,0.6958398627445451,0.0025093444,0.02918829955160618,0.03913832786679268,0.09261242896316761,0.05194203925042497,0.012734565268907826,0.3156702920920137,0.4970870041795154,0.17835574637568974,0.806326395017033,0.2610271471911937,0.4457806909248055,0.03628798169411008,0.48835132968639494,0.35378429795076743,0 days 00:00:26.103163,7948051.628018369
49,0.001,0.001,0.3,3,250,200.0,0.5066,0.7004684028779007,0.0048386264,0.049943383783102036,0.05738414196968079,0.06721047871527504,0.025434521928409455,0.008188095431705886,0.1918749709027243,0.6503939198890331,0.30646943325382453,0.994874551144369,0.20291228460400343,0.3128506548722237,0.13239821429072088,0.46133718988260736,0.06205944614124853,0 days 00:00:26.546596,7948078.196939772
50,0.001,0.001,0.3,8,250,2000.0,0.504,0.7097178048340472,0.0107616875,0.07447410374879837,0.0791321171939373,0.04242626914632386,0.017246032069293753,0.005651276859776824,0.11402342948018841,0.5895744269935514,0.48273758580475545,0.999737548828125,5.803406778084226e-07,0.061122956860255095,0.05245057037164469,0.16825070183967095,5.896796618124719e-06,0 days 00:00:34.314973,7948112.849017234
51,0.001,0.001,0.5,1,250,20.0,0.5104,0.6945160462116754,0.0016402504,0.0174800306558609,0.03289837203025818,0.10163711922827792,0.04566980455340194,0.039746742005085586,0.28782323634477675,0.5077369548833977,0.13061894597358467,0.8239508039080983,0.3223150596248099,0.4595871770384266,0.020166098294647838,0.49090410543944796,0.3736753593424381,0 days 00:00:26.216998,7948139.08746333
52,0.001,0.001,0.5,3,250,200.0,0.4992,0.6966191276243874,0.0023591218,0.03380872309207916,0.03811388156414032,0.07297078726482525,0.02860432161050258,0.00780556947948709,0.18477045504866862,0.6069167878727023,0.2301878691519539,0.859664135620107,0.16659146401876262,0.40060568287110276,0.04082114699323197,0.47876803629137377,0.3200437970073207,0 days 00:00:27.385300,7948166.495902398
53,0.001,0.001,0.5,8,250,2000.0,0.499,0.6954410393867909,0.0012232227,0.027288686484098434,0.027435082083940507,0.03427272522468321,0.01680090666014034,0.0036066169084294055,0.10185923269551729,0.6982128385231724,0.30212496161096575,0.9717529388889671,0.06368433957963304,0.24934404325968235,0.04034897048132688,0.3116492779100373,0.11141577992179612,0 days 00:00:35.529469,7948202.361952847
54,0.0001,0.1,0.1,1,250,20.0,0.4998,0.7165456533767136,0.0106276935,0.08804872632026672,0.08919896361231802,0.1286397567703506,0.060845978295654544,0.017947672937046192,0.33044693103499156,0.4530064149343657,0.2966930560665327,0.9062512276501313,0.06916862766709118,0.382177377879645,0.06557103431738164,0.4743319351369134,0.24617319222032488,0 days 00:00:29.020491,7948231.404095497
55,0.0001,0.1,0.1,3,250,200.0,0.506,0.7074069045159138,0.008433572,0.06726324558258057,0.07502832296192646,0.04828898049036344,0.018712615201767355,0.007292265570743701,0.1363236616223554,0.5515132623854231,0.44198052351550404,0.9999984771013259,0.0015621759928573264,0.15653111569198788,0.14096138500323782,0.4438168610524973,1.2523052692876865e-05,0 days 00:00:26.857660,7948258.285168899
56,0.0001,0.1,0.1,8,250,2000.0,0.5094,0.723648156220216,0.02004158,0.08646541833877563,0.0929503466114402,0.012434969815959894,0.006089786533037125,0.002294393714439868,0.0438319298502179,0.6084847925363687,0.48152711269759024,1.0,0.0002962322843347035,0.02330448625363565,0.0419099540383502,0.13202757525979683,1.3473374355922482e-09,0 days 00:00:34.160952,7948292.783134882
57,0.0001,0.1,0.3,1,250,20.0,0.5144,0.757283280347869,0.02362026,0.11186231672763824,0.1309816570788622,0.18061524021098363,0.07024616109275095,0.026076580156425073,0.3935982330100379,0.6544652424413278,0.292577576776435,0.9695506813787893,0.12375001357223367,0.3543460864167309,0.10891449743366208,0.4965787479369719,0.1670697688009429,0 days 00:00:27.031663,7948319.83765231
58,0.0001,0.1,0.3,3,250,200.0,0.5086,0.7007710724438554,0.004641895,0.055485714226961136,0.058481387156248094,0.09519869307322881,0.03446641661109292,0.013076874026593965,0.23800461429746092,0.5999008250755887,0.278892369585194,0.938672802118098,0.14558159243470636,0.38129579032195854,0.049200783583948776,0.47292475319198224,0.22425247908393142,0 days 00:00:26.179761,7948346.041070881
59,0.0001,0.1,0.3,8,250,2000.0,0.502,0.705802683449498,0.008144883,0.05127424746751785,0.06124158824086189,0.039457271370660456,0.01560314263773777,0.00501460442918395,0.12682884264041058,0.5683559820056495,0.46165569436556203,0.9967041066288949,1.661361634343294e-05,0.12009697593306275,0.09798141277947432,0.34159283633521437,0.00022015316790895356,0 days 00:00:34.972158,7948381.352077786
60,0.0001,0.1,0.5,1,250,20.0,0.5006,0.7637177314272455,0.048613343,0.12711039185523987,0.1273128731161356,0.17816652303889907,0.08041607334315905,0.0077174899660325995,0.415546943602329,0.3514767213609964,0.20962382257132745,0.6742307914233728,0.06001961599749363,0.41262781697924766,0.08267563647400741,0.4933782417214041,0.23747837646210637,0 days 00:00:26.415877,7948407.790748798
61,0.0001,0.1,0.5,3,250,200.0,0.4952,0.6952146902130135,0.001566124,0.02175748161971569,0.033648390525579455,0.1467107603109835,0.0490336582947035,0.02250290998378676,0.31501279663048615,0.5617306492907623,0.08380830635978294,0.7102589390950232,0.36407227612537824,0.4759870695903592,0.011320560726671817,0.4925853711344279,0.43840467179915776,0 days 00:00:26.109274,7948433.924468924
62,0.0001,0.1,0.5,8,250,2000.0,0.4966,0.6934157593180572,0.00026166099,0.007348245941102505,0.013008360224962233,0.061545391223409546,0.026099853566813273,0.008889809707384632,0.1881163878061584,0.5898079812511146,0.07523975560737531,0.7395797138565284,0.4301612276427101,0.4499662008991933,0.012721788388208562,0.4724432191527658,0.4125317638403144,0 days 00:00:34.735032,7948468.997853991
63,0.0001,0.01,0.1,1,250,20.0,0.4882,0.855973461188471,0.112094946,0.19560493528842926,0.18214396551921966,0.13348072797819513,0.06017608996464239,0.011878268930724975,0.34019691655453593,0.3621231242564671,0.33023178839118333,0.8509935296635338,0.05043039839818807,0.3403109119372408,0.07084134904674094,0.46411825644789817,0.2178496228008413,0 days 00:00:26.094615,7948495.115361395
64,0.0001,0.01,0.1,3,250,200.0,0.5042,0.7125877212946244,0.0115689365,0.07691676914691925,0.08324134667515755,0.05325860205711958,0.019957884810748304,0.007430164311530893,0.14956184576233714,0.5581413648058032,0.45511289733129856,0.9996260485053062,1.3221437530708791e-05,0.14287630908695506,0.11717330165190293,0.3997764689738496,0.0001270378427216635,0 days 00:00:27.332872,7948522.472838853
65,0.0001,0.01,0.1,8,250,2000.0,0.507,0.7285223718795656,0.02142251,0.09139351546764374,0.09850575109571219,0.020550774685872124,0.008500429495420054,0.0038620679648820088,0.07753318309743625,0.6488988588611092,0.4170772190531178,1.0,0.09646486400417416,0.12171870690992094,0.1132669950911142,0.3288307343271136,2.992167551945851e-14,0 days 00:00:35.136089,7948557.947139674
66,0.0001,0.01,0.3,1,250,20.0,0.5082,0.6984759416735584,0.0037362664,0.040785953402519226,0.0524358598858118,0.15663203251481456,0.07370373971816493,0.018101750864271182,0.3825326386913866,0.4104302494799519,0.16109954019518785,0.6680963721154173,0.098287249759582,0.4503670855525946,0.054665532202295336,0.4947219856423761,0.2868174641205098,0 days 00:00:29.889062,7948587.860965717
67,0.0001,0.01,0.3,3,250,200.0,0.5066,0.6983449738004696,0.0035537255,0.04432166740298271,0.05128098641633987,0.08230376397972643,0.030667657021576956,0.01329162136124266,0.21010233535332312,0.5295010307826297,0.2892369476251033,0.8890118692901839,0.08308329241320378,0.38073100817837835,0.05357277735735715,0.47119771927532306,0.2521342520771571,0 days 00:00:26.592958,7948614.478465606
68,0.0001,0.01,0.3,8,250,2000.0,0.5056,0.7019283513767696,0.0058098123,0.052492015063762665,0.061988789886236184,0.04988988907184938,0.019747392671317757,0.005533721017772612,0.16551269008264496,0.5907632901509128,0.4449679624184544,0.9932987508177757,0.012455500658280761,0.1793549440481568,0.05387636236702086,0.27832463069856794,0.04746447434958992,0 days 00:00:34.471011,7948649.289080893
69,0.0001,0.01,0.5,1,250,20.0,0.5064,0.7018447803909114,0.0041637197,0.03787536546587944,0.051172248935699466,0.23320321627078275,0.07821304009784288,0.02978590661814745,0.42567783721687774,0.5396568265272932,0.08270906037896054,0.7140295302227223,0.37031770916434,0.4832553052479324,0.012003114797459337,0.4973894041354988,0.43761375498697985,0 days 00:00:31.260905,7948680.573575847
70,0.0001,0.01,0.5,3,250,200.0,0.5048,0.6952747888181133,0.0019534586,0.02785498835146427,0.036373876798152925,0.11144034479486908,0.039700476755218594,0.018076384954979225,0.26144180778736476,0.5799341538940062,0.15677310344189258,0.8401252380405555,0.3251502325343479,0.4494638846023941,0.029906061393187224,0.4845120498602812,0.35177126952236676,0 days 00:00:27.562967,7948708.160906105
