,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
71,0.0001,0.01,0.5,8,1000,2000.0,0.5072,0.6935544332538205,0.00022334492,0.0057668378576636314,0.011611853826045989,0.03777996277415213,0.015792771709970427,0.006195178657429448,0.107689795655817,0.67368603474003,0.05395617235629137,0.77948293994712,0.5411647369944521,0.40768231224249024,0.01920070636874584,0.4475703072724707,0.35986978396076186,0 days 00:00:38.291160,7898996.748151826
72,0.0001,0.001,0.1,1,1000,20.0,0.4892,0.7040300491336335,0.0051308447,0.056841056793928146,0.05853928712010383,0.14100733346098263,0.06728823305231298,0.008316649960872554,0.3272704544984441,0.8402588130428965,0.08770599193410296,0.979100096821785,0.6711037145671881,0.3237620034225509,0.11025574205155983,0.45110531149010663,0.08272054092812986,0 days 00:00:34.483431,7899031.253635822
73,0.0001,0.001,0.1,3,1000,200.0,0.4984,0.6997477834522863,0.0021997371,0.035456739366054535,0.03487374557256699,0.04409755433964456,0.017585092222155478,0.007263554810671963,0.12352351236130465,0.5420775157075829,0.15363561914080864,0.8223379178545747,0.30583862240924087,0.424921816457263,0.03642310520484097,0.4644212819545998,0.32916589722175094,0 days 00:00:29.235982,7899060.513721617
74,0.0001,0.001,0.1,8,1000,2000.0,0.4902,0.7025634581185037,0.0031969526,0.048065513372421265,0.04118731169700622,0.0061588593673884365,0.004823846048327578,0.001015366086528268,0.031034920031911193,0.804185523511045,0.20958267336986638,0.99915881305933,0.5121164227277041,0.09076349631851022,0.11500235464825974,0.341678225366903,0.0012123164007857537,0 days 00:00:38.325209,7899099.180787908
75,0.0001,0.001,0.3,1,1000,20.0,0.4964,0.6970452512877217,0.0014978918,0.019653748720884323,0.02926244783401489,0.16637780590009207,0.06994170960034117,0.019878818553182152,0.3871639088759907,0.47605659045508386,0.13112343211694313,0.7317483718749384,0.1922826783145932,0.4687536423505488,0.03079575230364617,0.49711171904775653,0.3721915940053139,0 days 00:00:34.474827,7899133.677789218
76,0.0001,0.001,0.3,3,1000,200.0,0.4954,0.6969628708467087,0.001213726,0.02326185815036297,0.025171722346544263,0.06838136327994367,0.026299036597774633,0.010736449342165581,0.17279432056217003,0.4082355920028885,0.06730967426914965,0.6054614092074372,0.2514570163446283,0.4561531291137788,0.014177902730053203,0.4816449299948328,0.40182179294177395,0 days 00:00:28.866909,7899162.569060771
77,0.0001,0.001,0.3,8,1000,2000.0,0.5014,0.697725659254468,0.0015199233,0.02775043621659279,0.028243309658765793,0.022677859613910646,0.010567074312370367,0.0034183900828894283,0.07136592965150892,0.87106181945308,0.1214269965298736,0.9767731564864516,0.5867359961515379,0.2208582575803777,0.09356867233544838,0.41376910380670184,0.08868937705897571,0 days 00:00:37.198300,7899200.108742815
78,0.0001,0.001,0.5,1,1000,20.0,0.4922,0.6956486004396119,0.0009141288,0.020644372329115868,0.024081163197755814,0.14078975215109066,0.06372161556965114,0.02193439097370997,0.34135119324414226,0.4988618454162323,0.05707796385968739,0.6067523444206099,0.3679960228575975,0.4841942227416838,0.005852886991383903,0.49585350421184776,0.46678904834686785,0 days 00:00:50.383569,7899250.514671699
79,0.0001,0.001,0.5,3,1000,200.0,0.506,0.6939067318487668,0.00034853397,0.006573767401278019,0.015293456268310546,0.09880958454242167,0.03674128888825106,0.015773266755652916,0.24289991203871156,0.4325204600918951,0.038486695597782845,0.5577909151215344,0.32543997863171836,0.47241103708795784,0.006994456397485921,0.4870529967508086,0.44607577072948695,0 days 00:00:29.219196,7899279.757469329
80,0.0001,0.001,0.5,8,1000,2000.0,0.4858,0.693667906688526,6.366419e-05,0.010571503080427647,0.006858655136823654,0.037683511039117774,0.015098249593948334,0.005747038661809546,0.11186888278623301,0.5841228004837472,0.04374013407663787,0.6828785937198313,0.47983702045292986,0.4309629350945572,0.010987150066593118,0.45643499928711073,0.40226909807979205,0 days 00:00:38.238780,7899318.338940353
