,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
71,0.0001,0.01,0.5,8,1000,2000.0,0.51,0.6934959577475207,0.00019289517,0.00417447229847312,0.009935446894168854,0.03720327510660145,0.015088718019269908,0.0051795634476520394,0.10216108835602909,0.7074778724849096,0.05987412494309239,0.8155254577804771,0.5459863661186879,0.3932797534447243,0.027115636650528477,0.4475940669687862,0.32406802033663673,0 days 00:00:45.855465,7854833.091922399
72,0.0001,0.001,0.1,1,1000,20.0,0.4954,0.697325340312273,0.0016793727,0.034878574311733246,0.03194211794734001,0.10765720889892663,0.04181558622380981,0.0126570517744558,0.2685952495760801,0.5632349738498887,0.24780822120580281,0.8786925792568079,0.11595479043588064,0.41639558840450924,0.03797155264151159,0.47543538457050005,0.31743607035819577,0 days 00:00:55.154109,7854888.269535286
73,0.0001,0.001,0.1,3,1000,200.0,0.4904,0.6996386498888566,0.0022782595,0.0385349802672863,0.0364956208050251,0.03620158676885352,0.014686432335297263,0.005506935837489582,0.11245258546918306,0.702794011374863,0.16495014313701675,0.9633210326172411,0.40399179941604957,0.3602517281846042,0.09260547824726251,0.45370480256472123,0.14020952597479835,0 days 00:00:39.116739,7854927.410966452
74,0.0001,0.001,0.1,8,1000,2000.0,0.4948,0.7018847698382069,0.0033086638,0.05175293982028961,0.047427096885442735,0.008948996440566315,0.005475453401027122,0.0013050368546892335,0.060803572285095024,0.6813434125193889,0.3810040031151489,1.0,0.002609050385581213,0.07635813521332818,0.10643404235628154,0.31768274982811057,1.873810009314045e-10,0 days 00:00:55.404917,7854983.157653585
75,0.0001,0.001,0.3,1,1000,20.0,0.5042,0.6954933818665526,0.0015574645,0.02721690759062767,0.031757005202770236,0.17765205189567054,0.0659954598675735,0.029681807396826035,0.39615222558454566,0.5638108190233547,0.10006132736719171,0.7727327420046689,0.30134514619342245,0.4743998227589938,0.012509067846154893,0.4931662773622811,0.400833473828722,0 days 00:00:42.026067,7855025.207496749
76,0.0001,0.001,0.3,3,1000,200.0,0.4894,0.6958820768670972,0.00078291376,0.024314813315868378,0.021509861665964126,0.06382033480522614,0.025318564205207617,0.009566718452409355,0.17597466543384654,0.6571379774318459,0.04285969978731978,0.746536699877916,0.4938388655702859,0.43842453075240223,0.016174741652376524,0.4654944370197976,0.38611536371106725,0 days 00:00:32.955429,7855058.187760862
77,0.0001,0.001,0.3,8,1000,2000.0,0.5016,0.6957981811763898,0.0007730232,0.02024717442691326,0.020309209114313123,0.019896128474684503,0.008286172590364115,0.003412322465247487,0.06277495036502717,0.6982675364325892,0.08707804460340877,0.8573843588332238,0.5019547160026923,0.3406217584867652,0.03949470955058424,0.4196454686229838,0.2234995526712383,0 days 00:00:42.685022,7855101.213395198
78,0.0001,0.001,0.5,1,1000,20.0,0.5044,0.6960436684785949,0.002173708,0.026115739718079567,0.03835574890971184,0.2870863963281194,0.07925855473371293,0.05871019772991037,0.4524285089549117,0.5706257706053958,0.11022222260152689,0.8166925917897114,0.3834571910462989,0.47715247393850296,0.02550125717790372,0.498392739789263,0.374576279289671,0 days 00:00:38.617120,7855139.860939565
79,0.0001,0.001,0.5,3,1000,200.0,0.5,0.6942336657390955,0.00028725504,0.007898589596152306,0.012293344199657441,0.0690293283718245,0.02668829693854158,0.01316622723006728,0.1792603971491236,0.511617287518973,0.058302558296865876,0.6098283336171431,0.3786844898118737,0.4642947561826942,0.006769416874593544,0.4798612887276378,0.4477832711205248,0 days 00:00:39.009747,7855178.895622754
80,0.0001,0.001,0.5,8,1000,2000.0,0.4944,0.6947975324847475,0.000531248,0.02775898203253746,0.02128062835931778,0.0405785163433245,0.01651890820330214,0.0057975891335833,0.11544717815589607,0.3693656503377599,0.04253844774047785,0.4695874930195256,0.26176522776548905,0.42614236374740244,0.011140542882218891,0.448863701234094,0.39454246236102525,0 days 00:00:42.769951,7855222.008103627
