,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
71,0.0001,0.01,0.5,8,1000,2000.0,0.4892,0.6936309904882514,9.712512e-05,0.00928567536175251,0.007923773086071013,0.040342097987077816,0.016585285608258095,0.005779983546781049,0.12171714984194906,0.6216019504865855,0.05020034689722424,0.7302905475232797,0.4871466313598679,0.4269492012819395,0.012764811262659942,0.44958051288550827,0.399448916410171,0 days 00:00:39.282139,7982766.605156983
72,0.0001,0.001,0.1,1,1000,20.0,0.4926,0.6987759001109316,0.0015905587,0.03048029914498329,0.0308516055226326,0.1408873809543212,0.0551796109717092,0.013700208576247206,0.31678114240890437,0.48130954340580734,0.1526730996255948,0.7631558170308534,0.21415629042213538,0.4262017494597562,0.035670131291637444,0.48819672998790925,0.35597681039884543,0 days 00:00:39.618553,7982806.246010774
73,0.0001,0.001,0.1,3,1000,200.0,0.49,0.6994777199106237,0.0021670237,0.038632843643426895,0.03516494545340538,0.03883235381056799,0.01616054990044038,0.00651415374632616,0.11754042931565992,0.7472895698133134,0.13937637238130685,0.982050019428134,0.4877866293692511,0.34923597059151074,0.10407584871075128,0.4524893845795832,0.09441116143311722,0 days 00:00:29.241722,7982835.511964438
74,0.0001,0.001,0.1,8,1000,2000.0,0.4992,0.7018402376249533,0.0030547976,0.03907192125916481,0.0413548045694828,0.0074254273065616945,0.004616145713631395,0.0009919107500235933,0.03387641580771182,0.9745692472228636,0.0488514741219479,0.9999999451637268,0.8352187457680702,0.01229920822070181,0.019795732644374002,0.06085606170449593,1.6591571045878168e-07,0 days 00:00:40.226563,7982876.071256333
75,0.0001,0.001,0.3,1,1000,20.0,0.4968,0.6981366722279249,0.001589354,0.03266335278749466,0.031107082533836365,0.17653285414513617,0.07906201262040036,0.014072426851997786,0.39495153045511494,0.45589282345249055,0.12602912006839959,0.7616758777630672,0.21499986733126836,0.47245331334726715,0.019224356835639507,0.4966816507831121,0.4081793287659563,0 days 00:00:39.615759,7982915.709562474
76,0.0001,0.001,0.3,3,1000,200.0,0.493,0.6961673757512854,0.0009891401,0.025091540068387985,0.024662829029560088,0.06637288976991286,0.025950840226095,0.010332411494238582,0.17836001077717384,0.7122236099157618,0.05061687125889855,0.8328010690245854,0.6081646859524042,0.41832512257884685,0.025085922122729244,0.4602440015148735,0.34240032643116136,0 days 00:00:29.823665,7982945.557428504
77,0.0001,0.001,0.3,8,1000,2000.0,0.4888,0.6972284229553374,0.0012398225,0.03116384521126747,0.024724063485860828,0.017523989363576516,0.008139947541170109,0.002443836346912728,0.05905842504246751,0.5898509678805609,0.08922807677947892,0.7322808782570064,0.41155316043259516,0.35360282799831894,0.03551382113472865,0.41962845225154244,0.28114015382833824,0 days 00:00:38.334492,7982984.224356148
78,0.0001,0.001,0.5,1,1000,20.0,0.507,0.6951534994295964,0.0021325676,0.022592000663280487,0.036584275406599046,0.2279790744842516,0.07443515370179707,0.037720783942289615,0.4266801286501418,0.5097460761047166,0.10084795234611495,0.7534274607567548,0.3280471483023107,0.4829173499328315,0.014289926854220874,0.49806872598515195,0.42769719783535437,0 days 00:00:37.352855,7983021.601023081
79,0.0001,0.001,0.5,3,1000,200.0,0.4918,0.6941945807713213,0.0002921053,0.012502647005021572,0.012583845400810242,0.10294628738382544,0.03775833579052327,0.016639322309743503,0.25033232798586963,0.5392902926126252,0.03933586569651113,0.6640251766176191,0.43860831530197225,0.47637286845021737,0.0057993267750239205,0.4914432315081069,0.4529543610155311,0 days 00:00:28.886540,7983050.511630455
80,0.0001,0.001,0.5,8,1000,2000.0,0.5084,0.6936611899496111,0.0001262008,0.0022603031247854233,0.008545405048131942,0.03521012077421777,0.014172796727497994,0.004850026297267293,0.1095172570796813,0.6747400679342832,0.04278846332776039,0.7697915882238245,0.5586892504272027,0.4049558599564785,0.017466328580249015,0.4371501265887623,0.3563822628175171,0 days 00:00:37.388559,7983088.23375843
