,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
71,0.0001,0.01,0.5,8,250,2000.0,0.4972,0.6944104432506176,0.0010293251,0.015038507990539074,0.023400115478038788,0.05501035946927957,0.022659056066254707,0.007262035363043817,0.15382166989832985,0.7412287032457993,0.0840868810982144,0.8969084775118588,0.5746733684150326,0.38930336909924884,0.04187006128455593,0.45272053113387817,0.2701002640018591,0 days 00:00:35.528230,7938330.534225176
72,0.0001,0.001,0.1,1,250,20.0,0.4926,0.7528254055574092,0.017396873,0.11203737556934357,0.10883443237543107,0.13409271708819231,0.046400759414051945,0.014008095805162475,0.31016301921557043,0.6409999379404532,0.22660076969955317,0.9350000000000834,0.19592778450809878,0.3829214488549786,0.047453045407932194,0.44689112252548435,0.24652586071242094,0 days 00:00:29.172230,7938359.72882142
73,0.0001,0.001,0.1,3,250,200.0,0.5062,0.7091254492040167,0.009284627,0.07374859601259232,0.08061223970353604,0.05167149458994606,0.02037456611189365,0.008540767120945378,0.1549427395743455,0.5906862398725717,0.4605431620559109,0.999975708425045,0.007889841096048022,0.13967713728130307,0.07372372161950433,0.3080321307950287,0.00022960754691911967,0 days 00:00:26.083713,7938385.835881766
74,0.0001,0.001,0.1,8,250,2000.0,0.5094,0.7556968626153715,0.038408644,0.11789438873529434,0.12238142653368413,0.016841992428820788,0.007737557751591789,0.002532712894904401,0.07781659543575838,0.6870881368314167,0.40894978154126416,1.0,1.1950884639538125e-07,0.06587040601256393,0.132322390905426,0.35869279842794694,2.8892325543140715e-16,0 days 00:00:35.729334,7938421.895755815
75,0.0001,0.001,0.3,1,250,20.0,0.5054,0.7028383113642943,0.00456997,0.05868374556303024,0.059728307628631586,0.21783958540742251,0.07707893794034149,0.030686539813893486,0.4241687844954899,0.46312271889746004,0.13131692255699537,0.7005877040173647,0.25602558364088923,0.4717971091942353,0.015744675277436903,0.4952528459043451,0.42517119922068247,0 days 00:00:30.491250,7938452.4090971
76,0.0001,0.001,0.3,3,250,200.0,0.506,0.7014576294921777,0.005129312,0.05680239945650101,0.060428262096643454,0.08330654997108704,0.030570217897234894,0.013426299065220025,0.21421045607026198,0.5654516307815686,0.32124003344527635,0.9606870298238936,0.07927580397536942,0.3496827509800245,0.0740316057010153,0.461512998740792,0.16508636503584317,0 days 00:00:26.709094,7938479.141823331
77,0.0001,0.001,0.3,8,250,2000.0,0.5076,0.7032904776632264,0.006891812,0.04830242693424225,0.0584234629958868,0.04352844016820679,0.01773492478664627,0.005472986198535609,0.1263241323685699,0.5405072010505603,0.4417180371078262,0.9953069823980332,0.00012078978514248728,0.16395960298982665,0.125123662238803,0.3949832321122966,0.0008554612553496784,0 days 00:00:34.410914,7938513.890950182
78,0.0001,0.001,0.5,1,250,20.0,0.5146,0.6964768727546538,0.0032210343,0.035365525633096695,0.042945767700672155,0.2199349650727173,0.06623436594479434,0.0393431023094157,0.40647170391920096,0.44983439449914503,0.09239267316098457,0.6626936970367763,0.28639809585215026,0.4802988267173962,0.011334529917841351,0.4958522824316498,0.4444266408397152,0 days 00:00:28.774587,7938542.687774981
79,0.0001,0.001,0.5,3,250,200.0,0.5052,0.6947971521668661,0.0015778906,0.024890068918466568,0.03299485560059548,0.10029358001633563,0.03647258549470501,0.016810658600494997,0.24079820722993933,0.6317396826824542,0.14701684297868198,0.860799828124136,0.398517210155806,0.4377388855372975,0.03842065339060158,0.49026645467156693,0.32362124740690906,0 days 00:00:28.305829,7938571.017643429
80,0.0001,0.001,0.5,8,250,2000.0,0.5062,0.6943657907151661,0.0012648422,0.018019845709204674,0.027891922253370283,0.05630793257743078,0.023168246898258048,0.007073700094015029,0.16583687331101196,0.6887506165419449,0.17363416733325257,0.9334149099036979,0.3416584099176416,0.3867945446684985,0.05943584079040581,0.46141285864631776,0.22772845214131698,0 days 00:00:37.092376,7938608.448076229
