,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
14,0.01,0.01,0.3,8,5000,2000.0,0.5056,0.6930937724225279,4.1049927e-05,0.0008004903793334961,0.006401761376857757,0.005873997669748071,0.005944543049530391,0.00233188209491336,0.04998561783760049,0.5066209095455347,0.0010265351149101893,0.5105074509978295,0.5041349324584007,0.008326177735679499,0.010395662823008791,0.04771687749272719,0.0025131714586597628,0 days 00:01:02.392283,7931882.458708115
15,0.01,0.01,0.5,1,5000,20.0,0.503,0.6931930693825469,5.514195e-05,0.001377105712890625,0.005788305413722992,0.005441347315645937,0.004267605856303372,0.00010975622099127771,0.02563077124858293,0.6297152420093681,0.18391438073212238,0.8296921581029892,0.237138284035027,0.25137299191896195,0.05579646226261443,0.3702446720405522,0.15806951986488482,0 days 00:01:08.174641,7931950.652580181
16,0.01,0.01,0.5,3,5000,200.0,0.5082,0.6931061608620411,1.9991017e-05,0.001746535301208496,0.004120287728309631,0.008307491327477861,0.007642110456231862,0.0002840776994142262,0.04621617446346713,0.47179231325745796,0.015856379634896788,0.49902017757296563,0.428341814326381,0.10403626382207079,0.038209455454261014,0.18497450573569899,0.03494783878377268,0 days 00:01:13.724476,7932024.398077884
17,0.01,0.01,0.5,8,5000,2000.0,0.491,0.693279415772736,2.1887787e-05,0.006262481212615967,0.0037157995343208316,0.06487210624035411,0.008611001630174933,0.041492996366696684,0.09970462612099534,0.4991578661400101,0.004545905729062109,0.5082653479278088,0.48531862702347867,0.0647624895933774,0.009332872269593416,0.09361602094584473,0.048806079708852534,0 days 00:00:57.459693,7932082.193580353
18,0.01,0.001,0.1,1,5000,20.0,0.5106,0.6934294222035534,0.00010826058,0.0010150113375857472,0.00805392495393753,0.005221544865660361,0.004589061324157434,0.00020503973878537919,0.032525133454266206,0.3124647404937285,0.3072088420543364,0.8468178340792656,0.04657793276408483,0.19259122904174564,0.033153017353117896,0.28732571671751916,0.13829451212080712,0 days 00:00:47.289954,7932129.503558482
19,0.01,0.001,0.1,3,5000,200.0,0.5056,0.6930941678762736,4.3271655e-05,0.0010059475898742676,0.006605075907707213,0.0022331893882505515,0.00018332472173802507,0.0016714566443340522,0.004937252686518199,0.5065244322643401,0.0004410354756116561,0.5073367017507553,0.5035362361464649,0.0032599730277350298,0.004386112383444866,0.03485042933616231,0.0018958242138369294,0 days 00:01:04.003449,7932193.527638807
20,0.01,0.001,0.1,8,5000,2000.0,0.505,0.693116022181076,2.9762907e-05,0.000303804874420166,0.0053009327232837675,0.0139440479288512,0.013553579930114919,0.005590707639132192,0.07104674867246234,0.5053288572155512,0.0013355688869677307,0.5082471729815006,0.501317217797041,0.01490733086293224,0.01487396465516943,0.06170078608517325,0.006321740107917791,0 days 00:01:12.303784,7932266.167084123
21,0.01,0.001,0.3,1,5000,20.0,0.4924,0.6935264806855983,0.00014487891,0.002387106418609619,0.010254678905010224,0.0069759680850586744,0.005098825975793432,0.000488328073352861,0.047901955802389595,0.4259108820586963,0.23638133409228704,0.7995695958752185,0.08139872599858791,0.267771822970794,0.09803671791218695,0.426624563718921,0.09092091554885164,0 days 00:01:03.223933,7932329.411083118
22,0.01,0.001,0.3,3,5000,200.0,0.5056,0.6931046878646105,5.7860576e-05,0.0017260909080505371,0.007326672911643983,0.005191650915972586,0.003453674698035864,0.0013687180185063198,0.026484645110392464,0.5218742817326302,0.03182767062984846,0.6030151347815991,0.4624841717525851,0.11971438703148829,0.06330743887820547,0.2327989691033776,0.0015743851401620937,0 days 00:00:47.768794,7932377.201338618
23,0.01,0.001,0.3,8,5000,2000.0,0.5056,0.6930868892517449,7.3237957e-06,0.002961277961730957,0.002639671862125397,0.008697973656229112,0.001852894619168514,0.0066799241821883844,0.05070595025887053,0.5026266164091917,0.0006344815313646845,0.5043665005266667,0.500703142285347,0.008536600999404738,0.0005896018702579808,0.010141598056588482,0.007172169264671235,0 days 00:01:05.546498,7932443.083473391
24,0.01,0.001,0.5,1,5000,20.0,0.4998,0.6932551279350452,6.9390604e-05,0.0013911128044128418,0.0068756635844707484,0.005122805275766579,0.002857408168295312,0.00038618393345232256,0.01977763473405524,0.29422155070351996,0.1492224526865292,0.5023896509036422,0.07443260320287663,0.1917292136733247,0.038057606197836415,0.2691078153426921,0.10688196528729647,0 days 00:00:58.644746,7932501.747967639
25,0.01,0.001,0.5,3,5000,200.0,0.5056,0.6930828874799178,3.2884982e-05,0.00015801191329956055,0.005755732703208922,0.0010023394499241677,0.0008419355427737075,0.0008224682517724996,0.02942410989205749,0.5057779452594426,0.0002254354648399772,0.5082257780432701,0.5056270104646683,0.0012194115482223424,0.0029284639717448826,0.034349974700947854,0.0008721636681868331,0 days 00:00:46.079028,7932547.848323034
26,0.01,0.001,0.5,8,5000,2000.0,0.5044,0.693098543661531,1.0137976e-05,0.0031807422637939453,0.002720555347204209,0.028560611516261707,0.0063089373321406446,0.01800944442184783,0.0625726527752557,0.5024866632080185,0.0021612819066007573,0.5073416082561016,0.49682896003127097,0.02899963614232773,0.0064999409875396265,0.055873308487843755,0.019754587102566584,0 days 00:00:54.139822,7932602.325582057
27,0.001,0.1,0.1,1,5000,20.0,0.5044,0.6933182640046031,0.0002465121,0.004901843145489693,0.01246197697520256,0.026520089632805183,0.014383657056785227,0.0022528918381887275,0.09237613486622229,0.5936553331102087,0.20595377229603862,0.869197643425723,0.19066446091577813,0.37780705470390513,0.031627718226758514,0.43305348777643926,0.2954468769322918,0 days 00:01:08.428173,7932670.774008169
28,0.001,0.1,0.1,3,5000,200.0,0.4934,0.6935722503133891,0.00020472622,0.01097655389457941,0.010264022994041442,0.01242065440761122,0.005476556421543808,0.001670888624933593,0.041321016726469297,0.5928851447583581,0.3231090432424935,0.8976103259809315,0.020750911250457308,0.22178461396068222,0.07486222088334817,0.35287082882170534,0.0652791158322319,0 days 00:00:57.535110,7932728.330532586
29,0.001,0.1,0.1,8,5000,2000.0,0.5074,0.6930865271351387,4.2501117e-05,0.0005214810371398926,0.006147449922561645,0.0012675415597696788,0.0007262626900372955,0.00040035873521134153,0.007608796846117848,0.43789173180140695,0.10321248067117345,0.5719160158932209,0.256617285059765,0.057805302868590654,0.024919656811050447,0.12286549544387369,0.033775309433203324,0 days 00:00:52.433411,7932781.100027724
30,0.001,0.1,0.3,1,5000,20.0,0.5142,0.6936965368303355,0.00055369403,0.010760906152427197,0.020625060659646983,0.017647360918498636,0.010814898981003882,0.00349280043350127,0.07393914042577973,0.028190745760424817,0.027420602283665857,0.10338867566139215,0.0008346250102661195,0.09588171942189734,0.07116254654577434,0.2568382325083106,0.004185014141001287,0 days 00:00:56.990672,7932838.110734148
31,0.001,0.1,0.3,3,5000,200.0,0.4928,0.6937004031179378,0.00013650933,0.007706181146204472,0.009216481786966324,0.016227939804836843,0.007169895758863692,0.0022421066905317275,0.052061620329669586,0.649786483760655,0.18276783701166666,0.8884727089805529,0.3258290148728702,0.3057196432629966,0.04817553339100612,0.3851998616924824,0.20354083323658298,0 days 00:00:49.295603,7932887.427962122
32,0.001,0.1,0.3,8,5000,2000.0,0.5056,0.6930823903841504,2.0504885e-05,0.0010672211647033691,0.004532875883579254,0.0016887734042927516,0.0007933911228858885,0.0005440871938572322,0.007126168082664258,0.522812645717309,0.010290174158094398,0.5528969721496105,0.5066749203205109,0.06871104058449981,0.02301438795658511,0.11806251148951716,0.03199348174460036,0 days 00:00:50.887129,7932938.65191927
33,0.001,0.1,0.5,1,5000,20.0,0.5016,0.6933059470795638,0.00011125735,0.00018504635954741389,0.009179753470420838,0.013407664826115055,0.004903476244006897,0.0065053384544903345,0.05186444730180396,0.35502498061522314,0.20037656774298776,0.7513613849133253,0.11152506351169564,0.27471025509273334,0.03594560090552024,0.35316960021637334,0.20592311106323222,0 days 00:01:17.923308,7933016.596411083
34,0.001,0.1,0.5,3,5000,200.0,0.5092,0.6933146024779747,8.909331e-05,0.0006985068321228027,0.007669298553466797,0.02264197846985596,0.010136072914072916,0.002908238544094243,0.07237204131056849,0.4677080911346817,0.1037134065002702,0.619701128163124,0.2616023510814938,0.38274518677451713,0.020681208284336304,0.4328357378689694,0.3344193366242309,0 days 00:00:45.931396,7933062.549467186
35,0.001,0.1,0.5,8,5000,2000.0,0.4986,0.6932583431888466,8.921753e-05,0.00818278081715107,0.0058986483752727515,0.0092635515213141,0.00681986028859191,0.0011721379827502553,0.05284774854461834,0.2326393010561692,0.09235720244267286,0.370270155207254,0.06626544261945017,0.16303039067842573,0.015955437873895292,0.20599340073065495,0.11415987174410096,0 days 00:01:00.758712,7933123.645342063
36,0.001,0.01,0.1,1,5000,20.0,0.4962,0.6937388201718039,0.0003124786,0.007300571538507938,0.013796995580196378,0.032065904683940084,0.020121729171802834,0.004340034464480035,0.14492711466187336,0.6941797153562854,0.26291712828555575,0.9179487758429741,0.13723884877506834,0.33351741102790655,0.05343923046095119,0.43610186746982993,0.2225799181198867,0 days 00:00:55.368202,7933179.034821755
37,0.001,0.01,0.1,3,5000,200.0,0.5122,0.6929783084463126,0.0001453125,0.006450797896832228,0.0077612300515174865,0.010495451381222798,0.004672959617383908,0.0012285311499647656,0.03747367112133271,0.3518082548530249,0.20731906230806602,0.6560254159028409,0.006248261600484142,0.24088962730177146,0.09411562634993427,0.3404060415854909,0.02267700517057762,0 days 00:01:25.213255,7933264.270229718
38,0.001,0.01,0.1,8,5000,2000.0,0.5054,0.693073206570886,0.00012209639,0.0047953128814697266,0.010404716318845748,0.0027705752556228644,0.0009372175278969722,0.0009751621524183923,0.0052042686149083115,0.4915247383908584,0.024093816586866657,0.5256625010073185,0.45130576595664024,0.017009934755314777,0.004143364261504659,0.02865898954982449,0.010138474190959654,0 days 00:01:12.418833,7933337.02553584
39,0.001,0.01,0.3,1,5000,20.0,0.5048,0.6938697732625677,0.00044816104,0.007620168849825859,0.01725999997854233,0.022009237892494194,0.010648819260009951,0.006125299869380803,0.08302875169008156,0.08827328436922698,0.0848173705309921,0.3213832980090011,0.00048681740358106235,0.17943415339516186,0.11570563138869926,0.4006254291509291,0.0028313782276019445,0 days 00:00:55.413383,7933392.459159199
40,0.001,0.01,0.3,3,5000,200.0,0.5082,0.6932067664797993,0.00010004621,0.0017107538878917694,0.008613002067804337,0.022615802627165844,0.009789364377343214,0.0027015977030661847,0.0719805859873903,0.39782157740150215,0.08269777789827526,0.5135414288625225,0.19500901473839874,0.3880003308130078,0.029047639287843076,0.4257255296486622,0.29721017123810367,0 days 00:00:44.399419,7933436.880299392
41,0.001,0.01,0.3,8,5000,2000.0,0.5012,0.6931782491177396,5.589451e-05,0.0018444657325744629,0.006581772065162659,0.005011499724871958,0.0025728988878510263,0.0013498783165821833,0.023533709474578526,0.45365483376440624,0.21275096494656787,0.6963637795113027,0.0850870971529821,0.13740427036815192,0.024295085830936494,0.2017979664775313,0.09691093436585978,0 days 00:01:04.148755,7933501.365644242
42,0.001,0.01,0.5,1,5000,20.0,0.4948,0.6932384207480428,7.66687e-05,0.006143977865576744,0.006760526049137116,0.0363123382429485,0.010534622192522727,0.021001268776736914,0.11235861323943266,0.7376754762869816,0.08567774885417243,0.8582546770572662,0.5836917966503825,0.3150614121099714,0.08569149704975057,0.45170000091548507,0.18769337943445052,0 days 00:00:52.220123,7933553.606807213
43,0.001,0.01,0.5,3,5000,200.0,0.5112,0.6932281656036323,0.0001466107,0.0014305044896900654,0.010611470371484756,0.023838797863228792,0.0104536120652078,0.003240878118501088,0.07603351320035885,0.31964283183614073,0.0855654466152076,0.48317112775968524,0.14085873770104562,0.35468873882986246,0.03041075862466365,0.39968907828420364,0.2715764893691015,0 days 00:00:59.043495,7933612.672668618
44,0.001,0.01,0.5,8,5000,2000.0,0.507,0.693092586582095,2.3104485e-05,0.0010673999786376953,0.004584496068954468,0.004856279311100751,0.0025171424033681293,0.0006536731461265895,0.018656448827394166,0.42298838759098284,0.04060601952973963,0.474813890773803,0.31507742090219837,0.16831167397051733,0.03407610337278831,0.24544063208586786,0.10081540109466608,0 days 00:01:23.955917,7933696.972485112
45,0.001,0.001,0.1,1,5000,20.0,0.5104,0.69327392718002,0.00026517586,0.004323583096265793,0.012776581019163132,0.01894925838481125,0.01124642991063711,0.004496488513674416,0.08524458911365589,0.24234927463955244,0.18361386554468773,0.547204845175147,0.047823016717431985,0.2307021905305227,0.07050336522488354,0.4025306801977314,0.13185269439426853,0 days 00:01:13.137053,7933770.130354607
46,0.001,0.001,0.1,3,5000,200.0,0.5016,0.6931985682105135,0.00016489293,0.002490669721737504,0.00949350489974022,0.011001248604767477,0.0046400964751567315,0.0015799036010612278,0.03434188100813042,0.5951636486492425,0.2266052536080713,0.9219214286655187,0.19504915653134958,0.2620123924123814,0.05507578906054814,0.3509802675914532,0.12513071066389075,0 days 00:00:42.776036,7933812.928837839
47,0.001,0.001,0.1,8,5000,2000.0,0.5042,0.6931575814483915,5.1142466e-05,0.0002586841583251953,0.0059451613008975985,0.0013329297339273161,0.0004785306438829694,0.00043534191327725754,0.0035755797101397497,0.5386062024705686,0.04588715371767203,0.6532605236768723,0.49948644295334815,0.027113265519724466,0.016548875335249586,0.055234342525184305,0.008488845306470734,0 days 00:00:54.149485,7933867.414984905
48,0.001,0.001,0.3,1,5000,20.0,0.4892,0.69351350183621,9.3662355e-05,0.005244848784059286,0.007225453633069992,0.013473929455391774,0.005228517349286925,0.005498781652684177,0.052342529105709266,0.6124981870360723,0.17967494281700175,0.8474927764665335,0.25405910430380574,0.29754424059544127,0.03895575017905493,0.3909695204088781,0.22273768059595486,0 days 00:00:55.406908,7933922.843286479
49,0.001,0.001,0.3,3,5000,200.0,0.5076,0.6932682915971782,0.00010797409,0.0008973774965852499,0.008871306574344635,0.016120301107662573,0.0068235814736874855,0.0020268099328754545,0.0478039053330908,0.2579373718385921,0.12093599213723226,0.5051117970643071,0.068596409468922,0.28925909715857284,0.06518675612711378,0.39430153821103725,0.15527393952900348,0 days 00:01:10.488770,7933993.354771955
50,0.001,0.001,0.3,8,5000,2000.0,0.5052,0.6931088977694602,2.8784096e-05,0.0022216439247131348,0.004540968585014343,0.0034419077649778572,0.0020225026122161344,0.0006248945443261929,0.01268054162025768,0.4867625896644223,0.14935673850086614,0.7272987735643983,0.25301814899779856,0.11325351917430931,0.04075694568660472,0.19829245378163537,0.04133873293812832,0 days 00:00:50.842693,7934044.534023174
51,0.001,0.001,0.5,1,5000,20.0,0.4918,0.6934862543739894,0.0001292512,0.004203706048429012,0.009059030598402022,0.027270552753358806,0.007386617510617856,0.016465527326319077,0.08357389448620915,0.6110803202098317,0.1160598131418095,0.7883815236389637,0.3909211231368272,0.3722717099343663,0.0406116918951501,0.4461525728242843,0.2812674293078458,0 days 00:00:50.475231,7934095.030765578
52,0.001,0.001,0.5,3,5000,200.0,0.5082,0.6931964177398475,4.0841394e-05,0.001767873764038086,0.005105386078357697,0.026242784565324456,0.011058744898960875,0.0040110988532679245,0.08072022211286449,0.47085328227018386,0.06793073148177912,0.5998877752541515,0.3214693427617727,0.40765383194253346,0.0146533475123996,0.4371609745365596,0.3678012158128109,0 days 00:00:51.000882,7934146.055075272
53,0.001,0.001,0.5,8,5000,2000.0,0.5014,0.6932036474662524,3.1294145e-05,0.0018472671508789062,0.004120531159639358,0.007629940474647705,0.0034820737204430464,0.0013421616665656695,0.02739873289988784,0.7521682167996365,0.04879659054749695,0.8408882409334183,0.661131452023983,0.16973704574612491,0.012480188368213392,0.2058780344798274,0.1395608698773967,0 days 00:00:50.762459,7934197.154801923
54,0.0001,0.1,0.1,1,5000,20.0,0.5242,0.693580752746633,0.0014074795,0.015590712428092957,0.028811194682121274,0.13709601626877693,0.04516754070560991,0.01855551234535347,0.2712505841193753,0.40588899132521666,0.21025918892634,0.8630760819185289,0.2119555817092189,0.41815586298979535,0.037401301561727635,0.4752354715113459,0.3093571659556092,0 days 00:01:13.183438,7934270.359613743
55,0.0001,0.1,0.1,3,5000,200.0,0.502,0.6930075431412059,0.0001833144,0.003973004408180714,0.010194009262323379,0.026576661709879976,0.011408202973475582,0.0042917286468306115,0.08796685375098469,0.5631146119191728,0.17839031728159135,0.7878152474310991,0.2143695014691005,0.3841604365580366,0.0346324550457132,0.4454249176464756,0.3047459702017761,0 days 00:00:44.438689,7934314.821327569
56,0.0001,0.1,0.1,8,5000,2000.0,0.4982,0.6946202771838915,0.0007961591,0.020923137664794922,0.021656750404834748,0.0059732571707105915,0.0035111910167164367,0.0013008324623809155,0.023704852721239223,0.5168743444801575,0.44007170522047523,0.9990794765949249,5.540283187725065e-08,0.03518868386885941,0.05967816930091193,0.17729373538503648,1.3538391758366145e-07,0 days 00:02:10.273285,7934445.431985657
57,0.0001,0.1,0.3,1,5000,20.0,0.5024,0.6935513860596686,0.0007870904,0.01543494313955307,0.02181739754676819,0.09212981946758411,0.04306348206610854,0.018679648254550922,0.2967835324484223,0.6209341429242082,0.13416115130972667,0.8886045827431599,0.40966334955466677,0.43990769736845864,0.055332306708206866,0.4898997585127521,0.2923844220648187,0 days 00:02:17.604529,7934583.05853357
58,0.0001,0.1,0.3,3,5000,200.0,0.4988,0.6931612941761839,9.822811e-05,0.00042457939707674086,0.007477402889728547,0.0371025951935828,0.015184316248787827,0.006950630958676668,0.11165331469038603,0.5181204550570209,0.08588683549631639,0.6996299678491418,0.3511729193086759,0.4312396279481726,0.011085095778196755,0.4630637156500317,0.40230020924902793,0 days 00:00:47.758248,7934630.840113421
59,0.0001,0.1,0.3,8,5000,2000.0,0.5114,0.6931054495004797,0.0001530817,0.004606735426932573,0.01062789041996002,0.008119329899351749,0.003422876902061349,0.0018119524465427899,0.02443612767736829,0.5300474416064725,0.20645453766272753,0.8583726630546152,0.14811256099434103,0.22635001540345626,0.03230639963866151,0.2881381296064842,0.15162542630275158,0 days 00:01:18.999819,7934710.178130412
60,0.0001,0.1,0.5,1,5000,20.0,0.4964,0.695083513131784,0.0010216222,0.018415741622447968,0.024772764045000076,0.14650002803154247,0.06494579760789049,0.02188542925818235,0.38017547545840996,0.41141294716602267,0.0776856610346674,0.6160380439206052,0.2818080156964177,0.47226847787625825,0.013197926788262619,0.4930802085660474,0.43199976471995183,0 days 00:01:27.723381,7934797.92389904
61,0.0001,0.1,0.5,3,5000,200.0,0.4858,0.6934598686420927,9.1566064e-05,0.0036577105056494474,0.007326711612939835,0.04531223485644692,0.018232397479904773,0.010094456296192298,0.14249178358550935,0.5868800276839057,0.07322746027819081,0.7486334278791582,0.4501965464350483,0.4371260042669657,0.020702476657387992,0.46833290659000826,0.3680990745411953,0 days 00:00:54.190589,7934852.137258639
62,0.0001,0.1,0.5,8,5000,2000.0,0.4858,0.6933663039062119,4.6534242e-05,0.010476616211235523,0.0051899720013141625,0.0219659304957063,0.0089469317993877,0.003706243137296769,0.06478112276604273,0.34622843589734076,0.04370932352557669,0.4348114840779663,0.2722276182653912,0.37423857201852706,0.02123822825608243,0.420147887070857,0.3279171943985618,0 days 00:00:55.863596,7934908.338027948
63,0.0001,0.01,0.1,1,5000,20.0,0.4892,0.698006656609838,0.0014339644,0.031242283061146736,0.03156035064458847,0.08598744095926705,0.03875192301559326,0.007475401654261511,0.2698701735105057,0.2806208501949888,0.1407421378627458,0.6018424240978881,0.1505431487311179,0.38125554471292755,0.024997304759624316,0.43488344662305906,0.327003315411041,0 days 00:01:17.960218,7934986.319948076
64,0.0001,0.01,0.1,3,5000,200.0,0.4958,0.693168324383787,0.00024936703,0.00576920947059989,0.011246250545978546,0.026284842297235753,0.010707349329925488,0.004117651622097577,0.08259501999289194,0.47953805237628483,0.21680210843703776,0.7663416788532231,0.06037685607663566,0.36491019142226744,0.07507517811716499,0.43702637653163456,0.1757525097578274,0 days 00:01:00.678138,7935047.021398
65,0.0001,0.01,0.1,8,5000,2000.0,0.493,0.6931593394362013,0.00017768142,0.007166083436459303,0.008136494982242583,0.0020888556658369864,0.0014476837285698869,0.0007285099439508131,0.01318166573805187,0.331610827812206,0.2932098300973772,0.7900260552763939,6.094309381978746e-06,0.04071437428584151,0.02590297300752273,0.08433136229767507,9.62686454850039e-06,0 days 00:00:57.507645,7935104.86668727
66,0.0001,0.01,0.3,1,5000,20.0,0.4974,0.6946607274392455,0.00088701065,0.024702761322259903,0.023061930918693543,0.17933377829923447,0.07539582662199688,0.025868697850868577,0.40969534089417337,0.554682727903554,0.10956764435819107,0.7314393048176125,0.3212630810606008,0.4737255014529232,0.016867366281782748,0.4954361250357197,0.42621924211092044,0 days 00:01:53.477310,7935218.365915125
67,0.0001,0.01,0.3,3,5000,200.0,0.5092,0.6930204268523261,0.00010386332,0.0026940847747027874,0.008093003779649735,0.03668116343449793,0.014663284009661928,0.00719042736215598,0.11565603316028723,0.46789335789127595,0.1009773392903455,0.605604861283427,0.24911787538590402,0.4296956231274036,0.018703936187624514,0.45649085856806537,0.3629953062194357,0 days 00:00:49.340450,7935267.7293628
68,0.0001,0.01,0.3,8,5000,2000.0,0.5096,0.6934302059906986,0.00034230194,0.009765629656612873,0.015411825114488601,0.011847971699303317,0.004905186077766378,0.0022990347613731344,0.033882684684193254,0.7360930730615951,0.17698037290782095,0.9640437671542168,0.38886510389856993,0.23540188057000686,0.06979672227762292,0.34217339595457313,0.09342416627023017,0 days 00:00:52.608309,7935320.674977883
69,0.0001,0.01,0.5,1,5000,20.0,0.5022,0.6945629031917686,0.0010876205,0.0261569581925869,0.026603062528371812,0.1378556918042027,0.061780344639851305,0.015596654439176048,0.3676699289565823,0.6203232151860736,0.056694685961906514,0.7835508942481855,0.4945740765309883,0.46761783074826196,0.020479876573186742,0.4932716463787141,0.39523145664394954,0 days 00:01:46.936405,7935427.6340095
