,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6931471805599454,0.10038059,0.0055999755859375,0.23926845135798286,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7081206.0199291
27,0.001,0.1,0.0002,1,1000,20.0,0.7376,0.5585995258574048,0.022715507,0.07053348422050476,0.06661743142416308,0.12944697,0.025348332,0.024507504,0.17091472,0.93398905,0.08000682,0.9985893,0.8167786,0.007184502,0.0067222277,0.018278627,0.0014087451,7081228.102273676
28,0.001,0.1,0.0002,3,1000,200.0,0.738,0.539117735462278,0.009967545,0.04244187846779823,0.02493745685403774,0.04340479,0.014430999,0.015096869,0.07875263,0.8843866,0.07221862,0.95867753,0.7627009,0.0041890843,0.0008066023,0.0055047963,0.0026667162,7081239.670389473
29,0.001,0.1,0.0002,8,1000,2000.0,0.724,0.5472997361003173,0.011362515,0.04367879778146744,0.030150063046807916,0.048900258,0.018474048,0.00037442293,0.083579935,0.8437064,0.061694168,0.8791972,0.7206754,0.0056930506,0.00045552012,0.006755542,0.004833959,7081258.979132604
30,0.001,0.1,0.002,1,1000,20.0,0.7346,0.5632380277425586,0.025690457,0.07551393657922745,0.06713310668876002,0.16235264,0.032273676,0.03779316,0.20346823,0.9970649,0.0004719608,0.99781525,0.9957245,0.002926396,0.00046902217,0.004257255,0.0021799752,7081283.350602118
31,0.001,0.1,0.002,3,1000,200.0,0.7306,0.5404708813362697,0.007975897,0.034269675612449646,0.023835679956875543,0.115077615,0.038613193,0.03440565,0.16742872,0.9360027,0.10965436,0.9980695,0.7180051,0.0076605566,0.0074644983,0.02325736,0.0019267611,7081295.00443254
32,0.001,0.1,0.002,8,1000,2000.0,0.7404,0.5314180808221514,0.0056901937,0.03674804046750069,0.03163814226754549,0.117672145,0.040443704,0.0010798763,0.16229148,0.90867096,0.022700606,0.932637,0.87436914,0.014462161,0.0019356088,0.018017136,0.011284797,7081306.604984164
33,0.001,0.1,0.02,1,1000,20.0,0.6616,0.6441876746957477,0.07764016,0.1489509642124176,0.16836459538450074,0.22502504,0.015908543,0.11991324,0.24134871,0.98135,0.007375307,0.9907289,0.96619713,0.018252902,0.00708697,0.032678917,0.009185532,7081314.012542165
34,0.001,0.1,0.02,3,1000,200.0,0.731,0.5365272820494372,0.008359574,0.035758402198553085,0.03539645988231132,0.18786629,0.06603953,0.043139834,0.25061512,0.9852818,0.011917268,0.99386394,0.95552224,0.014366394,0.011365635,0.042541597,0.0060985163,7081324.258109771
35,0.001,0.1,0.02,8,1000,2000.0,0.6986,0.5578406280711286,0.019984912,0.09278463572263718,0.09403632340077384,0.17309864,0.055832073,0.0016347489,0.23743327,0.99336255,0.00097636913,0.9949808,0.99072397,0.00659264,0.0009629592,0.009190371,0.00499407,7081333.247556254
36,0.001,0.01,0.0002,1,1000,20.0,0.736,0.5576241604316806,0.021830192,0.06900890171527863,0.06650203076114486,0.12892462,0.02674614,0.0294153,0.17440867,0.9394474,0.07223339,0.9988075,0.8500297,0.00621582,0.0054823756,0.01496652,0.001190912,7081357.5911592
37,0.001,0.01,0.0002,3,1000,200.0,0.7382,0.5331851378442849,0.0075636744,0.030645102262496948,0.02428608874676357,0.04465011,0.013766709,0.02017964,0.0738376,0.836702,0.052061398,0.90957814,0.7546141,0.005126196,0.0005438636,0.0062255547,0.003978575,7081368.43357052
38,0.001,0.01,0.0002,8,1000,2000.0,0.606,0.6731475585110082,0.090353034,0.1593284010887146,0.2171929405879004,0.08149756,0.025564441,0.03435238,0.18206762,0.55114937,0.0023494747,0.55344313,0.5480201,0.009788902,0.00092684577,0.011774171,0.00809763,7081375.443041181
39,0.001,0.01,0.002,1,1000,20.0,0.7346,0.5604785835239203,0.02329174,0.07083018869161606,0.06263617926945518,0.15757789,0.03339944,0.034379438,0.20270199,0.997341,0.0006028916,0.99815696,0.9956798,0.0026515878,0.0005993256,0.0043015922,0.001839635,7081398.395514232
40,0.001,0.01,0.002,3,1000,200.0,0.734,0.5405050513707422,0.007854136,0.04101815074682236,0.02843082552512715,0.1198819,0.04052232,0.032544196,0.17686358,0.95718545,0.08050012,0.9983292,0.79573536,0.0064779473,0.007601518,0.023478497,0.001667997,7081411.005020226
41,0.001,0.01,0.002,8,1000,2000.0,0.7164,0.5441137217825887,0.0134751545,0.01969166472554207,0.034161067563205874,0.14110701,0.047033418,0.00014431014,0.1881481,0.96415395,0.0019449489,0.96676594,0.95991474,0.012295712,0.0021961764,0.017308567,0.009269513,7081429.549371972
42,0.001,0.01,0.02,1,1000,20.0,0.6452,0.6470254217271968,0.07899518,0.1451692283153534,0.16850332400908302,0.22460881,0.019434791,0.107493065,0.2448651,0.9849605,0.0067349393,0.992396,0.9694931,0.0132177435,0.004065376,0.021059338,0.0075463955,7081436.199547471
43,0.001,0.01,0.02,3,1000,200.0,0.733,0.5368064212246506,0.007941002,0.038346532732248306,0.0399348829325063,0.19260159,0.07180688,0.034943152,0.2653568,0.97706574,0.02823102,0.9936962,0.90890694,0.02166387,0.025815574,0.083140776,0.006264162,7081448.243132766
44,0.001,0.01,0.02,8,1000,2000.0,0.6862,0.5643954492702795,0.024982896,0.07747459411621094,0.08884886599395032,0.1938699,0.051904745,0.004148404,0.23632982,0.98908246,0.003003518,0.993164,0.9810386,0.0107903,0.0029290721,0.018605225,0.006789438,7081456.419775989
45,0.001,0.001,0.0002,1,1000,20.0,0.7366,0.5464015478580525,0.0117321,0.04824748635292053,0.04217510663231442,0.10498875,0.022776505,0.017369663,0.14516397,0.9691994,0.05178503,0.9990794,0.86588925,0.0036914933,0.00364097,0.011368664,0.0009197385,7081496.35914502
46,0.001,0.001,0.0002,3,1000,200.0,0.727,0.5446385930192627,0.011267466,0.02968323603272438,0.026001790040336346,0.043267176,0.01464826,0.013639333,0.07872895,0.8513267,0.06348457,0.930459,0.7475481,0.0048161526,0.0006362445,0.005691011,0.0033624351,7081515.133160586
47,0.001,0.001,0.0002,8,1000,2000.0,0.7324,0.5593896496590521,0.018623516,0.06062892824411392,0.057643450315556406,0.061234497,0.028525084,0.00013495187,0.14506148,0.8425643,0.049036942,0.8813254,0.7498356,0.0068488,0.00090823456,0.008952254,0.0053876485,7081534.431814649
48,0.001,0.001,0.002,1,1000,20.0,0.7308,0.5580166934307496,0.020095414,0.07388848066329956,0.06079023278167079,0.16347551,0.0340292,0.03931939,0.21577547,0.996229,0.0012024301,0.99797386,0.9935358,0.0037553285,0.0011926625,0.0064225453,0.0020220494,7081567.338022655
49,0.001,0.001,0.002,3,1000,200.0,0.7276,0.5458452692995701,0.0097763995,0.045894693583250046,0.026942485752306684,0.0994291,0.03125119,0.03200246,0.15359187,0.8885519,0.11015167,0.9985717,0.7283061,0.010053459,0.0064346185,0.019665796,0.0014262671,7081576.583808608
50,0.001,0.001,0.002,8,1000,2000.0,0.7388,0.5329508084102543,0.0069620972,0.029914459213614464,0.019425201270107214,0.116635874,0.04661492,0.000141475,0.16852508,0.9604115,0.008492364,0.9688676,0.9452494,0.010506395,0.0015201704,0.013628343,0.008232091,7081588.909681544
51,0.001,0.001,0.02,1,1000,20.0,0.6848,0.637657956830982,0.07428156,0.14307306706905365,0.15951714537253212,0.2197125,0.016456507,0.112245776,0.23485954,0.98607624,0.0036648738,0.990403,0.9759968,0.013718234,0.003547929,0.02343381,0.009505328,7081595.500311192
52,0.001,0.001,0.02,3,1000,200.0,0.729,0.5370405797512678,0.009081761,0.036857154220342636,0.03818956260045597,0.18861191,0.061343577,0.047735296,0.24877134,0.98841965,0.0059264014,0.99360496,0.97309417,0.011412855,0.0057417173,0.026191397,0.0063542677,7081604.230170517
53,0.001,0.001,0.02,8,1000,2000.0,0.5216,0.9215587630192207,0.26770929,0.3373950123786926,0.3351004278857036,0.122103274,0.057658553,0.036143243,0.24250676,0.9806319,0.003956569,0.9881897,0.9717312,0.018981418,0.0038037898,0.027480684,0.011671627,7081612.046124805
54,0.0001,0.1,0.0002,1,1000,20.0,0.6332,0.6561023330716815,0.08390611,0.10751697421073914,0.17195198572983572,0.19671082,0.031749364,0.09340771,0.23865612,0.8161819,0.15091528,0.98687404,0.5870147,0.022934964,0.0058111344,0.034674346,0.012954775,7081643.334479093
55,0.0001,0.1,0.0002,3,1000,200.0,0.7368,0.5440429346036839,0.01198843,0.048670694231987,0.03858380371888707,0.1006242,0.022087775,0.022713402,0.14440726,0.933887,0.08733235,0.999097,0.7801654,0.00486045,0.0046083704,0.012591597,0.0009011028,7081659.886064991
56,0.0001,0.1,0.0002,8,1000,2000.0,0.7138,0.5612204863202948,0.020758172,0.05636875331401825,0.055941340792156555,0.04237824,0.016420178,0.009036587,0.075917706,0.8023791,0.078692414,0.86243796,0.6550877,0.0061556706,0.0005553081,0.0071858144,0.004922778,7081675.276355418
57,0.0001,0.1,0.002,1,1000,20.0,0.612,0.6552579386376679,0.08284781,0.12809708714485168,0.17601412323822804,0.21037652,0.017302744,0.12554078,0.23409517,0.9078312,0.11364659,0.9914594,0.69631076,0.022905907,0.012955825,0.04285753,0.008467945,7081711.511333417
58,0.0001,0.1,0.002,3,1000,200.0,0.7388,0.5535319278498014,0.01643682,0.05546003580093384,0.04184121838321517,0.13759339,0.030584939,0.030967807,0.18450397,0.9863005,0.022697605,0.9982206,0.93958443,0.0044023786,0.0040649218,0.013696988,0.0017762063,7081730.709153774
59,0.0001,0.1,0.002,8,1000,2000.0,0.735,0.5368956531043942,0.008531473,0.03665495663881302,0.02429454878603647,0.11480049,0.04823402,0.016406631,0.176916,0.9080293,0.0677347,0.95242167,0.77377534,0.014460384,0.004777644,0.024582362,0.009105006,7081742.252066001
60,0.0001,0.1,0.02,1,1000,20.0,0.5056,0.6699108219001115,0.0904236,0.11852894723415375,0.1923261812459452,0.23267649,0.021749511,0.12857339,0.27205053,0.8239065,0.17219104,0.97720087,0.5003281,0.10794417,0.10265959,0.2886119,0.02228512,7081748.399695114
61,0.0001,0.1,0.02,3,1000,200.0,0.6854,0.6406447930071214,0.07556582,0.13974371552467346,0.15919857411494084,0.22137007,0.01803559,0.10165326,0.23674896,0.9867568,0.0041163214,0.9920386,0.97697026,0.01305243,0.0039964225,0.022505349,0.007898267,7081755.194989314
62,0.0001,0.1,0.02,8,1000,2000.0,0.7304,0.5396409125026029,0.009317649,0.04352439567446709,0.04776234982030073,0.18396214,0.07451394,0.012333962,0.2412695,0.9862171,0.007027677,0.9929231,0.96929705,0.013546309,0.0067865225,0.0297743,0.0070270095,7081764.751399943
63,0.0001,0.01,0.0002,1,1000,20.0,0.5056,0.6774894122155003,0.093453616,0.11206990480422974,0.19007347517123052,0.19208622,0.02694914,0.1020526,0.23522668,0.6929254,0.0739424,0.770893,0.55409694,0.03456161,0.008417333,0.054880597,0.025179708,7081786.620321355
64,0.0001,0.01,0.0002,3,1000,200.0,0.7378,0.540813190367188,0.008022875,0.04002293571829796,0.026098813169799548,0.08434564,0.020792993,0.017143065,0.1270568,0.94321585,0.07661496,0.99932206,0.8053584,0.0040015155,0.0038729578,0.010473215,0.00067748484,7081811.538704677
65,0.0001,0.01,0.0002,8,1000,2000.0,0.7282,0.5438846203832863,0.0122099025,0.04944703355431557,0.04309070524273048,0.04893438,0.01782927,0.011594355,0.07955081,0.8000824,0.0626538,0.83728826,0.67529213,0.006811424,0.0004737015,0.007782076,0.0058315475,7081829.900217909
66,0.0001,0.01,0.002,1,1000,20.0,0.5056,0.6717436275966178,0.091123655,0.13978666067123413,0.18104923652520014,0.21102998,0.01734193,0.12329195,0.23828772,0.8987375,0.15619962,0.98975056,0.588997,0.021368844,0.012297192,0.048370272,0.010144903,7081848.221818605
67,0.0001,0.01,0.002,3,1000,200.0,0.7358,0.5522657705781906,0.015340334,0.05259726196527481,0.04014908664336035,0.14103398,0.03199259,0.034417704,0.1890682,0.9970856,0.00050690933,0.99799025,0.99578506,0.0029053772,0.00050343067,0.0041934457,0.0020057058,7081870.539622284
68,0.0001,0.01,0.002,8,1000,2000.0,0.7222,0.5447855976350721,0.011450341,0.029633205384016037,0.029422316391557256,0.12147713,0.05356977,0.012278815,0.19351028,0.946127,0.06072529,0.9827473,0.8249527,0.011235446,0.0056367163,0.023658007,0.006357922,7081884.275293332
69,0.0001,0.01,0.02,1,1000,20.0,0.5692,0.6598206161855632,0.08508598,0.15113216638565063,0.18797253281583615,0.23883945,0.008313343,0.1627785,0.24656655,0.9676969,0.009517107,0.9842967,0.9532101,0.031189978,0.008942324,0.044649493,0.01545862,7081895.739228047
70,0.0001,0.01,0.02,3,1000,200.0,0.7324,0.5504807474692119,0.018399399,0.07302340865135193,0.06959930525233576,0.22029077,0.05035528,0.089038394,0.27742293,0.9891861,0.006758383,0.9944028,0.9717738,0.010653182,0.0065463847,0.02744041,0.0055659343,7081916.114376539
71,0.0001,0.01,0.02,8,1000,2000.0,0.7312,0.540483631134489,0.010931904,0.04053889960050583,0.04883890439251046,0.18232022,0.07940046,0.012356501,0.24545503,0.9863502,0.0065174717,0.9928129,0.9714667,0.013423576,0.0063080364,0.02773042,0.0071356497,7081927.672520588
72,0.0001,0.001,0.0002,1,1000,20.0,0.5056,0.6770702427950255,0.0928942,0.0785539522767067,0.19356734593024083,0.18280236,0.028672062,0.09935485,0.23435983,0.64505863,0.08453585,0.7614061,0.5271257,0.030606456,0.007246241,0.04843838,0.024066394,7081946.655983733
73,0.0001,0.001,0.0002,3,1000,200.0,0.7372,0.5392315791098472,0.007956119,0.03859875351190567,0.02627740425427983,0.08075961,0.01973902,0.014337688,0.12190859,0.93224204,0.09127666,0.99938273,0.7693051,0.00392216,0.003960876,0.010836844,0.00061688677,7081974.068564851
74,0.0001,0.001,0.0002,8,1000,2000.0,0.7258,0.5533828447328845,0.015724346,0.04356149584054947,0.039942316553719145,0.058002513,0.024786087,0.011275328,0.108627,0.84484315,0.042602886,0.86996037,0.7596038,0.008644895,0.00064219185,0.010193515,0.0072792834,7081994.949215036
75,0.0001,0.001,0.002,1,1000,20.0,0.5202,0.6642593137313318,0.08802004,0.14678654074668884,0.18455120164861508,0.20725481,0.019715654,0.11659518,0.23531972,0.86756265,0.1070563,0.9874776,0.74111825,0.028660357,0.011907338,0.04590813,0.012366568,7082028.43763696
76,0.0001,0.001,0.002,3,1000,200.0,0.7378,0.5519025514654788,0.01551849,0.054747361689805984,0.04034273100306819,0.13907154,0.031903345,0.031461306,0.18708582,0.9972797,0.00057470286,0.9981944,0.995895,0.002712621,0.0005714209,0.0040881196,0.0018023452,7082049.354221549
77,0.0001,0.001,0.002,8,1000,2000.0,0.7244,0.551447245358011,0.016785095,0.04088156297802925,0.031391248153500056,0.1232338,0.058116015,0.0105630895,0.19801125,0.98319507,0.02766536,0.99785835,0.92694426,0.005710811,0.005459884,0.018046802,0.0021370617,7082065.189305825
78,0.0001,0.001,0.02,1,1000,20.0,0.5056,0.6759272674865932,0.092370786,0.08262332528829575,0.18811807137837241,0.21276665,0.03476722,0.092978954,0.26593962,0.727275,0.15215938,0.9468618,0.50060207,0.08765899,0.10141237,0.288559,0.02300099,7082072.726876384
79,0.0001,0.001,0.02,3,1000,200.0,0.6912,0.6382219539205505,0.07433828,0.1370614916086197,0.15662100797405074,0.22120097,0.01827448,0.10159567,0.23568012,0.9867188,0.0044801626,0.9921602,0.9765473,0.01308648,0.004349394,0.022908984,0.0077785617,7082079.917247281
80,0.0001,0.001,0.02,8,1000,2000.0,0.7274,0.5488327021697958,0.015905993,0.06470727920532227,0.06399635382534544,0.19712077,0.08356725,0.009359064,0.2670644,0.9805495,0.011582032,0.9913626,0.9523248,0.01894725,0.010984787,0.045453966,0.008563151,7082094.75740473
