,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
17,0.01,0.01,0.02,8,5000,2000.0,0.5056,0.6930875610057393,0.100361735,0.0012252330780029297,0.23842376982083152,1.7233457e-08,9.513304e-09,7.301164e-09,1.6819193e-07,0.5043547,3.996679e-08,0.50435483,0.50435466,1.833819e-09,1.13819565e-10,2.083118e-09,1.5877101e-09,7149779.729272487
18,0.01,0.001,0.0002,1,5000,20.0,0.736,0.5263127873104184,0.0035367,0.02629239857196808,0.02019977551584671,0.0582676,0.015549846,0.01929397,0.08669665,0.96404594,0.023870708,0.99967986,0.93174124,0.0030440183,0.0015766958,0.0051292316,0.00031999,7149853.782352017
19,0.01,0.001,0.0002,3,5000,200.0,0.737,0.5297153106133005,0.0075064735,0.037964027374982834,0.034809878184158156,0.038285173,0.0165055,0.0047479854,0.06544589,0.83591944,0.01859205,0.85352206,0.80445087,0.00496625,0.00048194916,0.0062633995,0.0042357775,7149913.793716061
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6931012106017755,0.10037868,0.002921581268310547,0.23765518486609288,1.3019057e-08,7.1036226e-09,5.3689724e-09,1.2335047e-07,0.5084939,3.5977763e-08,0.5084939,0.5084938,1.387001e-09,8.359239e-11,1.5741197e-09,1.2130676e-09,7149977.072248019
21,0.01,0.001,0.002,1,5000,20.0,0.7396,0.5322124202812963,0.0061503025,0.03326575830578804,0.02292016207089255,0.08769886,0.02043418,0.024325734,0.12969187,0.9756912,0.033391744,0.99949986,0.9139221,0.0030042673,0.0030106232,0.008661346,0.0004998911,7150012.009798631
22,0.01,0.001,0.002,3,5000,200.0,0.7336,0.5271225716606854,0.00438681,0.024698181077837944,0.025810770764924388,0.11476328,0.044892654,0.016050337,0.17379352,0.89957744,0.0018160654,0.90126336,0.8957305,0.012832876,0.0012961432,0.015522431,0.01058348,7150062.956151508
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.693084770440631,0.10036441,0.0004062056541442871,0.23811340003123116,1.5009238e-08,8.232288e-09,6.265313e-09,1.3970961e-07,0.50599444,4.2309892e-08,0.50599456,0.5059943,1.6019256e-09,1.3954879e-10,1.9708721e-09,1.3671126e-09,7150122.886493138
24,0.01,0.001,0.02,1,5000,20.0,0.7356,0.5422999518518131,0.012704888,0.05177964270114899,0.04094597017427514,0.20185137,0.053489648,0.063927285,0.2719831,0.9913061,0.004483797,0.9963655,0.98047435,0.008598973,0.0043882527,0.019148033,0.0036213186,7150168.771356594
25,0.01,0.001,0.02,3,5000,200.0,0.7294,0.5303448062801573,0.0051694065,0.041929565370082855,0.03627892825862,0.18758439,0.07166744,0.015311374,0.2511724,0.98534006,0.006790116,0.99202514,0.96779567,0.014401983,0.0065325703,0.031183373,0.007911505,7150213.095263593
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6930945232401252,0.10037379,0.0022239089012145996,0.2377731596600039,1.4206697e-08,7.670031e-09,5.9410667e-09,1.1967809e-07,0.507843,4.0650033e-08,0.50784314,0.5078429,1.513886e-09,8.7203224e-11,1.7031243e-09,1.3516391e-09,7150245.951711379
27,0.001,0.1,0.0002,1,5000,20.0,0.7392,0.5423092165080245,0.01463723,0.051482051610946655,0.050440722389124136,0.11515481,0.022922672,0.03179284,0.1508862,0.9734832,0.047280945,0.999098,0.878947,0.0038648606,0.004291783,0.013342214,0.0009011782,7150347.122237899
28,0.001,0.1,0.0002,3,5000,200.0,0.7328,0.5283754196295551,0.004206753,0.017380088567733765,0.005935448404751519,0.044963643,0.0132518215,0.01746109,0.07221398,0.8452483,0.015730005,0.8622051,0.819524,0.0053776097,0.00038166955,0.006338909,0.004592027,7150410.98546555
29,0.001,0.1,0.0002,8,5000,2000.0,0.736,0.5233988694376301,0.0019111864,0.012503041885793209,0.018266930297237565,0.048114896,0.015791044,9.0435075e-05,0.067660905,0.8047669,0.00029368742,0.8051646,0.8043337,0.0062459204,0.00035714055,0.006998387,0.005572983,7150480.640908716
30,0.001,0.1,0.002,1,5000,20.0,0.7344,0.5545572076638714,0.02113268,0.0669180154800415,0.0601668420862181,0.15945466,0.029379457,0.043599583,0.20104629,0.99656606,0.000770105,0.99776024,0.9947345,0.0034215157,0.00076454866,0.0052378303,0.0022347458,7150581.906554311
31,0.001,0.1,0.002,3,5000,200.0,0.7386,0.5277104329547158,0.004040645,0.01874246448278427,0.018652775859437688,0.1029193,0.029085262,0.045684602,0.14692087,0.94577193,0.035906192,0.9985636,0.8956105,0.008164259,0.0036926705,0.013733231,0.0014343597,7150617.723679537
32,0.001,0.1,0.002,8,5000,2000.0,0.7366,0.5246204165450413,0.003632333,0.024094270542263985,0.011475874960228252,0.1165616,0.04401947,3.8896243e-05,0.15761963,0.8942697,0.00077508495,0.8956034,0.892862,0.014808592,0.00094343635,0.016682113,0.012776993,7150665.214987321
33,0.001,0.1,0.02,1,5000,20.0,0.7218,0.6251010791118502,0.067962855,0.15480448305606842,0.15452268078436684,0.23164034,0.016306177,0.12907557,0.24507146,0.9875663,0.0015893851,0.9905706,0.9835524,0.0122774765,0.0015494657,0.01617927,0.009340907,7150705.26962633
34,0.001,0.1,0.02,3,5000,200.0,0.7338,0.5330172468387744,0.006408629,0.03437257930636406,0.03978510278647373,0.1870184,0.06234016,0.04388797,0.2440409,0.9884669,0.0033007085,0.9923077,0.9798667,0.011390201,0.0032145043,0.019731967,0.0076333433,7150741.204583973
35,0.001,0.1,0.02,8,5000,2000.0,0.5652,0.6473424329730119,0.07800268,0.16330426931381226,0.178517604738754,0.23927984,0.022861453,0.0013461662,0.24551299,0.95522803,0.007028014,0.9704677,0.94146204,0.042764325,0.0064290063,0.055205945,0.028672654,7150776.20651083
36,0.001,0.01,0.0002,1,5000,20.0,0.7414,0.5351189565957523,0.008790239,0.03980293124914169,0.03505191061159203,0.09914603,0.020798903,0.024921121,0.13592663,0.98308367,0.020576732,0.9993145,0.94829947,0.0030556233,0.0026065216,0.007502402,0.0006850396,7150921.427973329
37,0.001,0.01,0.0002,3,5000,200.0,0.7306,0.5307046563633779,0.0046280283,0.026567816734313965,0.010482221458457213,0.04394068,0.012319688,0.019842053,0.067835845,0.86150765,0.018059222,0.88598293,0.84009165,0.0050339387,0.00032474825,0.00580476,0.004347877,7150969.396695075
38,0.001,0.01,0.0002,8,5000,2000.0,0.7396,0.5270791989508703,0.0030531033,0.02201966941356659,0.021744918473787404,0.05689298,0.021883354,0.0020087855,0.087719,0.81702536,0.00094621326,0.8177631,0.8150342,0.0067970515,0.0005495054,0.0079731485,0.005753212,7151047.849131368
39,0.001,0.01,0.002,1,5000,20.0,0.737,0.5516878410221275,0.018875144,0.0640631839632988,0.05544342790355514,0.1502525,0.030382892,0.04072968,0.19296907,0.99745095,0.00031974982,0.9981348,0.9967641,0.0025424827,0.00031811383,0.0032254185,0.0018617448,7151148.264385381
40,0.001,0.01,0.002,3,5000,200.0,0.7386,0.5284956298263802,0.004015448,0.022437894716858864,0.016792762978724934,0.108853236,0.03289824,0.039007682,0.15656632,0.9234038,0.052085828,0.99808675,0.8365557,0.010914912,0.0048023197,0.01834618,0.0019096062,7151185.479957095
41,0.001,0.01,0.002,8,5000,2000.0,0.7364,0.5260140895400435,0.0031744067,0.021240856498479843,0.026128080207802853,0.13974856,0.048505157,0.00013285644,0.18678656,0.91836643,0.0011792242,0.9200918,0.9157489,0.015986042,0.0010994017,0.018287815,0.013594798,7151266.819269562
42,0.001,0.01,0.02,1,5000,20.0,0.7386,0.5598890458543391,0.026735345,0.08695001900196075,0.08567239912559818,0.22565405,0.035748765,0.08868592,0.2701874,0.9923354,0.0019555844,0.99498034,0.98715407,0.0076023554,0.0019223257,0.012681951,0.0049945433,7151341.32408261
43,0.001,0.01,0.02,3,5000,200.0,0.7378,0.5308282679431436,0.005500666,0.03759204223752022,0.040390010949574215,0.1941147,0.0644854,0.043141883,0.24983695,0.98555875,0.004296143,0.99060416,0.9739412,0.014216363,0.004151258,0.025388343,0.009307969,7151385.470302504
44,0.001,0.01,0.02,8,5000,2000.0,0.7038,0.5920656048954054,0.04455713,0.09201709926128387,0.11810457354930767,0.21463495,0.04513717,0.0043306663,0.2578075,0.98251915,0.004931558,0.99143666,0.9727452,0.017154396,0.004764369,0.026521845,0.008490317,7151420.72275027
45,0.001,0.001,0.0002,1,5000,20.0,0.7372,0.5341045547191985,0.008298117,0.038766391575336456,0.031948904230795605,0.096087255,0.02026105,0.032981932,0.12854895,0.98762417,0.013694225,0.99929,0.96528095,0.0026654047,0.001895721,0.005896216,0.0007094919,7151557.341510515
46,0.001,0.001,0.0002,3,5000,200.0,0.7348,0.5275437153039216,0.003459046,0.02742674946784973,0.020496881505824426,0.04087194,0.011606866,0.016406782,0.062375896,0.83617383,0.029688817,0.8746602,0.7832951,0.00480365,0.00045366224,0.005960417,0.003993899,7151609.804307107
47,0.001,0.001,0.0002,8,5000,2000.0,0.4944,0.6930604908205219,0.09992355,0.057968199253082275,0.24551600688209363,0.056962132,0.021655062,0.02457942,0.15841416,0.4566909,0.00579552,0.4634482,0.44798988,0.0065454408,0.0005594432,0.0075298287,0.0052395333,7151637.558433307
48,0.001,0.001,0.002,1,5000,20.0,0.7384,0.550302636274533,0.018381605,0.060205552726984024,0.05373087283780406,0.1463562,0.028415257,0.031672332,0.18938655,0.99737805,0.000509049,0.9982768,0.9962488,0.002614852,0.0005063229,0.0037371607,0.0017202081,7151718.684547025
49,0.001,0.001,0.002,3,5000,200.0,0.7376,0.5338298040869598,0.006391751,0.0261232927441597,0.020293936996511917,0.10649917,0.03137151,0.041055232,0.15124086,0.9229116,0.06414396,0.99830097,0.80569047,0.009822042,0.0049135974,0.018402448,0.0016960942,7151759.804387449
50,0.001,0.001,0.002,8,5000,2000.0,0.7036,0.5689120384459895,0.024565836,0.02414974570274353,0.06139480595016576,0.12665823,0.034818698,0.0004146916,0.16934781,0.75086784,0.0007577635,0.75195926,0.7494677,0.01881978,0.0039706985,0.025362141,0.012193396,7151809.805539082
51,0.001,0.001,0.02,1,5000,20.0,0.7396,0.5569180033419847,0.023476727,0.09097658097743988,0.08967176475932429,0.23094521,0.042461157,0.09928028,0.27650055,0.98958236,0.00450702,0.9945721,0.9793205,0.010289847,0.0043990924,0.020256171,0.005398501,7151923.073602594
52,0.001,0.001,0.02,3,5000,200.0,0.7384,0.5300871717089486,0.0055918316,0.037956271320581436,0.03284321773385237,0.18655372,0.06524836,0.038939733,0.24848238,0.987023,0.005029303,0.99266994,0.9740421,0.012785138,0.0048709284,0.025292592,0.007276522,7151967.108384099
53,0.001,0.001,0.02,8,5000,2000.0,0.73,0.529973197346988,0.004851688,0.043297264724969864,0.04189614724719504,0.18598911,0.06588175,0.0041280277,0.24117176,0.9910983,0.0010173487,0.99309945,0.9889304,0.008821748,0.0009992023,0.0109477285,0.006853104,7152007.853743854
54,0.0001,0.1,0.0002,1,5000,20.0,0.664,0.6368416495184044,0.07463837,0.15549269318580627,0.16955386787166424,0.17881386,0.02836184,0.09029593,0.22730595,0.7972875,0.064065896,0.8819603,0.70431423,0.024519933,0.0013893169,0.027385524,0.02158417,7152265.345045567
55,0.0001,0.1,0.0002,3,5000,200.0,0.7376,0.5281993448430992,0.005366257,0.021593298763036728,0.019348155831895572,0.07815125,0.017469427,0.030000431,0.10762816,0.9316113,0.028361097,0.9657943,0.88570076,0.0060521355,0.0011204933,0.008405457,0.0043629976,7152360.590682205
56,0.0001,0.1,0.0002,8,5000,2000.0,0.735,0.5300689236583563,0.0044194045,0.02108609303832054,0.020137879257440365,0.052263573,0.017088214,0.009154158,0.08054644,0.80367047,0.007685188,0.81121045,0.79345065,0.007988766,0.0007599789,0.009304373,0.006425784,7152433.557488353
57,0.0001,0.1,0.002,1,5000,20.0,0.6362,0.6457530976822929,0.07920434,0.1455812007188797,0.17392288161029645,0.2101123,0.019382555,0.1257449,0.23658904,0.9222693,0.07748489,0.99214566,0.8224606,0.0208364,0.011097746,0.038946625,0.0077928593,7152592.65960836
58,0.0001,0.1,0.002,3,5000,200.0,0.7378,0.5388368594227939,0.010668421,0.03493846207857132,0.02603694515635798,0.12997834,0.02700907,0.039747935,0.17045464,0.9977686,0.00023726707,0.9982036,0.99729955,0.0022263813,0.00023620341,0.0026931548,0.0017931967,7152671.258930552
59,0.0001,0.1,0.002,8,5000,2000.0,0.733,0.5266827514735705,0.0037647279,0.028338974341750145,0.028356490940578082,0.11336221,0.039956704,0.018403064,0.16349682,0.88930655,0.0092315925,0.8991417,0.87198573,0.015943252,0.0011396365,0.018939009,0.013793354,7152719.64623799
60,0.0001,0.1,0.02,1,5000,20.0,0.5058,0.6868373266249417,0.09778772,0.13418422639369965,0.1609637642036898,0.19820638,0.02560574,0.10678582,0.23299947,0.6936317,0.2819371,0.98956954,0.26001722,0.026470829,0.013275092,0.052417394,0.010322227,7152747.813998321
61,0.0001,0.1,0.02,3,5000,200.0,0.7344,0.54487537986402,0.015296094,0.07625275105237961,0.07567811249455045,0.222754,0.053337183,0.10050276,0.27556685,0.9895536,0.0027122358,0.9937783,0.98234314,0.010330665,0.0026497396,0.01734779,0.00618311,7152851.65372061
62,0.0001,0.1,0.02,8,5000,2000.0,0.7382,0.5295072911999987,0.004126464,0.04391669109463692,0.03535843659283201,0.18235701,0.070681214,0.011367999,0.24399178,0.98809814,0.0019694574,0.99115866,0.9824517,0.011757283,0.001919571,0.01724302,0.008763495,7152891.676758758
63,0.0001,0.01,0.0002,1,5000,20.0,0.7248,0.6129729755649095,0.0611876,0.13763797283172607,0.14625925517191718,0.1729311,0.031377465,0.08181735,0.22196968,0.8231969,0.054629914,0.91231847,0.74826616,0.020832755,0.0025676228,0.026025856,0.015492596,7153145.716892782
64,0.0001,0.01,0.0002,3,5000,200.0,0.7394,0.5297298942160398,0.005510342,0.025811288505792618,0.01947717077394555,0.07943804,0.017252231,0.030133804,0.10998819,0.94622606,0.04009823,0.9885102,0.87301964,0.0053047584,0.0017971817,0.008858504,0.00258727,7153226.595352492
65,0.0001,0.01,0.0002,8,5000,2000.0,0.733,0.5302078966546091,0.0057512545,0.035272613167762756,0.02666742069029788,0.051247578,0.018381936,0.009518417,0.07770673,0.80878085,0.006875204,0.81580186,0.795897,0.008477744,0.0005206199,0.009474146,0.007318248,7153292.95401574
66,0.0001,0.01,0.002,1,5000,20.0,0.6152,0.647449626280888,0.079909764,0.16597719490528107,0.17298456342925855,0.20764971,0.019480342,0.1221264,0.23194519,0.96359,0.033932067,0.9924491,0.89968395,0.017037377,0.007041217,0.031575367,0.0074835517,7153431.897331366
67,0.0001,0.01,0.002,3,5000,200.0,0.735,0.5397750835282819,0.011195131,0.04155994579195976,0.0317494086157305,0.12825833,0.025810227,0.036751762,0.16670883,0.9978208,0.00026393976,0.9983396,0.9972489,0.0021743355,0.00026277924,0.0027435487,0.0016576529,7153506.157030096
68,0.0001,0.01,0.002,8,5000,2000.0,0.735,0.5318793842104261,0.0073123854,0.0510249026119709,0.04598357007771338,0.13178867,0.05603343,0.0074201543,0.18807767,0.880351,0.0061052563,0.8870447,0.868544,0.02088322,0.0015241621,0.024794875,0.01793542,7153573.022686998
69,0.0001,0.01,0.02,1,5000,20.0,0.5056,0.6710899730744423,0.09053237,0.1213151067495346,0.19013333695044352,0.2241573,0.017804634,0.12587619,0.24830526,0.8878122,0.124632284,0.986559,0.65768915,0.06728382,0.08592429,0.23960951,0.01326156,7153601.330408389
70,0.0001,0.01,0.02,3,5000,200.0,0.7364,0.5421448817132933,0.013556203,0.06857667863368988,0.06917332061340639,0.21983975,0.053662915,0.09404711,0.2740004,0.9861787,0.0040772697,0.99169695,0.9754265,0.0136154555,0.0039493036,0.02397688,0.008234391,7153694.501837551
71,0.0001,0.01,0.02,8,5000,2000.0,0.7366,0.5305015210251876,0.005314,0.032300736755132675,0.033437810922950305,0.18578297,0.06990453,0.0109553365,0.24569994,0.9871411,0.003023451,0.99091035,0.9787798,0.012685813,0.0029364526,0.020774592,0.009007397,7153737.82760306
72,0.0001,0.001,0.0002,1,5000,20.0,0.6608,0.6409834232881909,0.07680928,0.15492203831672668,0.1728547326635344,0.18557729,0.027076466,0.10349004,0.23352702,0.78700477,0.03125119,0.84061676,0.7445171,0.027254637,0.0018384629,0.03166941,0.02377797,7153972.134342085
73,0.0001,0.001,0.0002,3,5000,200.0,0.7376,0.5278289284320578,0.0048319767,0.02494225651025772,0.016877992409072617,0.0774967,0.017351944,0.030498972,0.10783846,0.9353822,0.040007506,0.99312246,0.8700621,0.005754777,0.0019618946,0.008827918,0.0020796447,7154069.606904034
74,0.0001,0.001,0.0002,8,5000,2000.0,0.7346,0.5315540174553794,0.0077379257,0.043322619050741196,0.02886859730051438,0.046301655,0.016085194,0.011252133,0.06895516,0.80884045,0.0036185253,0.8145204,0.8046474,0.0070410925,0.00052773784,0.008314429,0.0060647894,7154132.622342304
75,0.0001,0.001,0.002,1,5000,20.0,0.6734,0.637868186567203,0.07534149,0.14591798186302185,0.16398055949320622,0.20993072,0.023044944,0.107453674,0.23793313,0.9702591,0.038591653,0.9932728,0.89210874,0.013059867,0.005641466,0.02577963,0.006682107,7154255.024512169
76,0.0001,0.001,0.002,3,5000,200.0,0.7392,0.5369695848250324,0.010007417,0.03267136961221695,0.025719867035351496,0.13518523,0.02813554,0.043152917,0.17884354,0.9972511,0.0003133064,0.9978298,0.9964783,0.0027412474,0.00031156323,0.003509302,0.0021654987,7154340.015813719
77,0.0001,0.001,0.002,8,5000,2000.0,0.7392,0.5261321160407628,0.0038782463,0.019490495324134827,0.013795526197902658,0.12082573,0.04828218,0.012440097,0.17456885,0.906079,0.009004828,0.9158291,0.8895559,0.016094355,0.0014912582,0.020025777,0.013631378,7154401.564729328
78,0.0001,0.001,0.02,1,5000,20.0,0.456,0.6858384310273098,0.096800536,0.06257429718971252,0.20210551002731153,0.22417265,0.02039632,0.12927087,0.27699044,0.6348669,0.1967114,0.9722753,0.46917027,0.10035917,0.09698033,0.28867513,0.026966397,7154435.095695799
79,0.0001,0.001,0.02,3,5000,200.0,0.7382,0.5430793614340246,0.015537568,0.05996149778366089,0.05752338659574817,0.21352759,0.045352865,0.10292326,0.266058,0.990856,0.0020355368,0.9939869,0.9852506,0.009056768,0.0019946946,0.014533455,0.0059770597,7154500.735193461
80,0.0001,0.001,0.02,8,5000,2000.0,0.7304,0.5343285574853724,0.008275304,0.03797517716884613,0.042671646873444116,0.1914449,0.06703536,0.009244104,0.24880978,0.9872075,0.0027768519,0.9906285,0.97926974,0.012622457,0.0026972156,0.020304883,0.009284095,7154543.54624398
