,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
32,0.001,0.1,0.002,8,250,2000.0,0.7272,0.5537746275950589,0.014249744,0.06452564895153046,0.05576493410580516,0.118435144,0.050111298,0.00015209416,0.18393861,0.9612824,0.0010726821,0.9631113,0.95895237,0.009673745,0.0013041766,0.012559255,0.007075217,7192127.868550126
33,0.001,0.1,0.02,1,250,20.0,0.551,0.6625532127096507,0.08641379,0.13114582002162933,0.16918964160790273,0.21662635,0.017784547,0.10661714,0.23486896,0.98311496,0.0056022136,0.99177486,0.97263414,0.016566686,0.0054072095,0.026558297,0.0081577515,7192130.017115352
34,0.001,0.1,0.02,3,250,200.0,0.7116,0.5902280114335932,0.042862773,0.07817108184099197,0.0644839555036051,0.16605228,0.07581157,0.042327035,0.2807098,0.990721,0.0048881434,0.99626225,0.97889364,0.009169951,0.004775025,0.020665502,0.0037238076,7192134.559375287
35,0.001,0.1,0.02,8,250,2000.0,0.677,0.6062576577577911,0.046121534,0.06216266751289368,0.0421464078492958,0.1709252,0.07421253,0.0014082204,0.24356283,0.98755187,0.00500843,0.99472076,0.9771869,0.01226967,0.004879575,0.022298457,0.005251456,7192137.809094389
36,0.001,0.01,0.0002,1,250,20.0,0.6356,0.6555421213805849,0.08190634,0.12681788206100464,0.17134752179493734,0.1794519,0.029918952,0.083659284,0.2311141,0.7593258,0.13103527,0.99408764,0.60323,0.02337454,0.009427983,0.03906633,0.005877501,7192141.390363592
37,0.001,0.01,0.0002,3,250,200.0,0.7188,0.6183061800227292,0.037382774,0.09486588090658188,0.076990831362061,0.05688897,0.023284815,0.008220779,0.12905042,0.9188458,0.0717817,0.9996384,0.8242927,0.00426804,0.0024335075,0.007433613,0.0003614836,7192146.251604693
38,0.001,0.01,0.0002,8,250,2000.0,0.5432,0.6906163291472648,0.09889097,0.007206141948699951,0.22913616557230782,0.0679681,0.026076907,0.026668409,0.17752783,0.5015057,0.012400974,0.51211613,0.48469645,0.0077447323,0.0008758582,0.009420972,0.006233433,7192148.913931792
39,0.001,0.01,0.002,1,250,20.0,0.6206,0.6545815232697669,0.082308345,0.11232609301805496,0.15425178851594756,0.18240906,0.032973073,0.08051376,0.23823409,0.7755986,0.14458795,0.99438673,0.55048096,0.021356741,0.007862643,0.032086052,0.0055818455,7192152.587283035
40,0.001,0.01,0.002,3,250,200.0,0.7206,0.5830173972114662,0.024244605,0.0818919688463211,0.05325599525084326,0.089934126,0.028861247,0.013037495,0.15197913,0.924833,0.07194868,0.99928993,0.8093781,0.006417038,0.0047780685,0.012997391,0.0007095618,7192155.538843314
41,0.001,0.01,0.002,8,250,2000.0,0.7204,0.5513188981325394,0.015527032,0.05544308200478554,0.04577540507172308,0.12652293,0.0477623,0.001666712,0.1940919,0.9359291,0.000506594,0.93673027,0.93458533,0.012060374,0.0010686261,0.014720705,0.010104219,7192159.781229477
42,0.001,0.01,0.02,1,250,20.0,0.628,0.6507436708950659,0.08024799,0.13161787390708923,0.1638631638001425,0.21320024,0.019148212,0.09128257,0.23282333,0.98607975,0.0041197995,0.9933765,0.97737086,0.013711375,0.0040059513,0.02212273,0.0065797884,7192161.715027505
43,0.001,0.01,0.02,3,250,200.0,0.7108,0.5937523745742993,0.04282105,0.09124850481748581,0.07998054678251575,0.17481631,0.07756273,0.048681866,0.2856944,0.98359406,0.012225233,0.9948953,0.9580208,0.015994769,0.011729275,0.04025242,0.0050787283,7192165.876144409
44,0.001,0.01,0.02,8,250,2000.0,0.599,0.6490870221717141,0.07233331,0.14993220567703247,0.1511840295951588,0.19406916,0.043818574,0.024044637,0.23794623,0.99067867,0.005931582,0.99578774,0.975569,0.009200554,0.005771658,0.023841234,0.004194549,7192168.792147885
45,0.001,0.001,0.0002,1,250,20.0,0.7102,0.6207003476539217,0.062729314,0.1163562685251236,0.1428455426703913,0.16769247,0.0303001,0.06171569,0.21957831,0.8119012,0.13309325,0.99658215,0.5898673,0.01810726,0.0073472653,0.027184758,0.003406173,7192175.230709261
46,0.001,0.001,0.0002,3,250,200.0,0.7134,0.6081914266878714,0.040729582,0.08685572445392609,0.060354067356489405,0.06120028,0.02282237,0.009398191,0.12207858,0.927222,0.07133428,0.9995759,0.8408659,0.0037657106,0.0027661328,0.0072741793,0.00042389793,7192179.017026506
47,0.001,0.001,0.0002,8,250,2000.0,0.4944,0.6943424289014843,0.100941055,0.02555355429649353,0.24348116591682267,0.0074993973,0.0071609793,0.002833135,0.17554763,0.48008323,1.1963293e-05,0.48009944,0.4800685,0.00074527675,7.793942e-05,0.0009342235,0.00060974003,7192181.564255567
48,0.001,0.001,0.002,1,250,20.0,0.6014,0.6601862012853993,0.08453888,0.12888994812965393,0.16742600354661774,0.18474391,0.030262418,0.083517075,0.2342343,0.8073201,0.14437215,0.9943995,0.618249,0.021791406,0.008739684,0.03438853,0.005569248,7192184.20681006
49,0.001,0.001,0.002,3,250,200.0,0.7046,0.6202915260399151,0.050195076,0.10070471465587616,0.07475304890533517,0.091302834,0.031735074,0.015165833,0.16888277,0.9767342,0.036184844,0.9992216,0.9053779,0.0036568097,0.0038383964,0.011701224,0.00077776733,7192188.002388604
50,0.001,0.001,0.002,8,250,2000.0,0.6736,0.609920468955942,0.05204801,0.14343537390232086,0.14133719646404572,0.12680699,0.052433506,0.00042362013,0.17771415,0.8067122,0.002384246,0.81081903,0.8027187,0.0260785,0.0031344763,0.032597065,0.020475281,7192191.859888653
51,0.001,0.001,0.02,1,250,20.0,0.5818,0.6606219609976859,0.08505048,0.12293443083763123,0.1655367062400801,0.21626736,0.019320667,0.100284025,0.23910405,0.9677814,0.04110478,0.99275833,0.8831812,0.017307095,0.011612701,0.043837156,0.0071894014,7192193.781387448
52,0.001,0.001,0.02,3,250,200.0,0.7166,0.5630942441335537,0.019848397,0.05130721256136894,0.03326883439978193,0.17367521,0.06555284,0.05079927,0.26961175,0.9923003,0.006077465,0.9967449,0.97717947,0.00760455,0.0059336717,0.02230557,0.0032445448,7192197.049742168
53,0.001,0.001,0.02,8,250,2000.0,0.6216,0.608606282052744,0.052136287,0.09948490560054779,0.13320912356341796,0.22089449,0.044591893,0.002393416,0.24192056,0.97254694,0.011306313,0.9886138,0.95321345,0.026587665,0.010685625,0.044646464,0.011257301,7192200.480345405
54,0.0001,0.1,0.0002,1,250,20.0,0.5056,0.6810698422877439,0.09462616,0.10200364887714386,0.1751290593396647,0.23190583,0.019040188,0.11349841,0.2738655,0.8828261,0.19224784,0.98933166,0.5,0.074509226,0.10765186,0.28867513,0.01055513,7192203.802495254
55,0.0001,0.1,0.0002,3,250,200.0,0.7182,0.5664571970630546,0.020215103,0.06656170636415482,0.05021116553803513,0.11532534,0.027276563,0.027028665,0.1741869,0.93721825,0.075399086,0.9987197,0.83534205,0.0060802703,0.005479275,0.0144360885,0.0012786682,7192212.811150568
56,0.0001,0.1,0.0002,8,250,2000.0,0.594,0.6457323277066755,0.07241032,0.03095151111483574,0.1590436790335698,0.035833478,0.016259992,0.012588531,0.16059215,0.5858733,0.0015816055,0.5868986,0.5827417,0.003924875,0.00055681943,0.004906559,0.002885049,7192217.05881667
57,0.0001,0.1,0.002,1,250,20.0,0.5056,0.6698923402423845,0.08994875,0.13561654090881348,0.19115116500963997,0.22396855,0.010826735,0.14639717,0.23653959,0.9730594,0.013667226,0.9857091,0.9392493,0.026047366,0.0127234785,0.05716563,0.014088125,7192221.074623299
58,0.0001,0.1,0.002,3,250,200.0,0.6032,0.6604460639686792,0.08471228,0.095209501683712,0.14714146698226757,0.18450263,0.029166015,0.0787703,0.23360854,0.8250979,0.15943202,0.9949308,0.5533564,0.020188712,0.009273416,0.031511575,0.0050435695,7192224.713486565
59,0.0001,0.1,0.002,8,250,2000.0,0.7244,0.5937666929227489,0.050681397,0.07798144966363907,0.0646137303501142,0.10393232,0.05150099,0.016953455,0.19046742,0.90563357,0.047562797,0.9530267,0.84365225,0.014423972,0.004941035,0.023371002,0.0087237405,7192228.945655193
60,0.0001,0.1,0.02,1,250,20.0,0.5056,0.6742252558628233,0.09209834,0.10924076288938522,0.18267620663752387,0.23690264,0.013355759,0.15407375,0.28492492,0.8671787,0.18544935,0.98544204,0.5,0.08884169,0.10201457,0.28867513,0.014347557,7192231.53950723
61,0.0001,0.1,0.02,3,250,200.0,0.5734,0.6607042062659699,0.08565205,0.12703770399093628,0.17149460731854269,0.22410132,0.015079342,0.1258011,0.23847221,0.98164755,0.0061267186,0.9897645,0.96593475,0.017982535,0.005868489,0.03292385,0.010131246,7192233.912555381
62,0.0001,0.1,0.02,8,250,2000.0,0.6716,0.6215901466972337,0.05848509,0.10623971372842789,0.1107433311607463,0.16902536,0.06273915,0.05564414,0.23724677,0.9825591,0.011767489,0.99337053,0.96071595,0.017005723,0.011293322,0.03776998,0.006585676,7192236.57113102
63,0.0001,0.01,0.0002,1,250,20.0,0.5042,0.6813416503553532,0.09526628,0.13301382958889008,0.1625056593071444,0.22374333,0.016550155,0.113862336,0.24176122,0.7906516,0.37346163,0.9901073,0.03906059,0.026562393,0.014310121,0.05099037,0.00979531,7192240.399058103
64,0.0001,0.01,0.0002,3,250,200.0,0.7134,0.567299780130378,0.021828035,0.06783679127693176,0.054427448547981476,0.11082241,0.025976224,0.025145292,0.16445284,0.9427672,0.07562901,0.99884456,0.8080125,0.00590169,0.0055074217,0.015605262,0.0011540961,7192249.921921752
65,0.0001,0.01,0.0002,8,250,2000.0,0.6678,0.5945341381750218,0.038984895,0.03150283917784691,0.11519487867837379,0.035555385,0.012952668,0.013464864,0.09619357,0.6502566,0.0014379637,0.6519061,0.64800906,0.0041894014,0.0007284833,0.0054623643,0.0030651896,7192253.640033652
66,0.0001,0.01,0.002,1,250,20.0,0.6002,0.6716385314763764,0.08992986,0.1109333410859108,0.20199908133854697,0.22611323,0.021319235,0.146929,0.27964574,0.7100431,0.1844092,0.97024614,0.5,0.08908046,0.10027399,0.28867513,0.028881356,7192259.754863795
67,0.0001,0.01,0.002,3,250,200.0,0.7142,0.5803450986924732,0.0361331,0.07513143867254257,0.07471600587179492,0.16999726,0.031055357,0.05393432,0.21196237,0.9848307,0.022975914,0.99695665,0.9374585,0.0059600086,0.0045382725,0.016445467,0.0030341095,7192266.047785403
68,0.0001,0.01,0.002,8,250,2000.0,0.7012,0.651534831329835,0.08393872,0.1314200609922409,0.0924830047704054,0.09703464,0.056817655,0.009540308,0.19118173,0.9393101,0.050990853,0.9981562,0.87576914,0.011644372,0.008013958,0.0225019,0.0018404102,7192272.543680252
69,0.0001,0.01,0.02,1,250,20.0,0.5158,0.8040264853684339,0.17790759,0.21230322122573853,0.17722973324020935,0.18261875,0.030164974,0.07216111,0.2301808,0.25110912,0.2296847,0.5920091,0.0043155267,0.021985576,0.012044035,0.03707645,0.0042969426,7192274.502257968
70,0.0001,0.01,0.02,3,250,200.0,0.5528,0.6624354275183975,0.08642033,0.12937861680984497,0.16837784845342466,0.22288975,0.015414927,0.11967852,0.23803304,0.9807101,0.008636688,0.9900422,0.9584187,0.018848581,0.008209897,0.039868474,0.009859121,7192276.870221249
71,0.0001,0.01,0.02,8,250,2000.0,0.712,0.5547360951662941,0.020319995,0.05438852310180664,0.05865509843526015,0.18396498,0.074003465,0.017157296,0.24300453,0.9875669,0.0042065224,0.9926357,0.9772365,0.012262212,0.0040878416,0.022251066,0.0073102433,7192280.697989359
72,0.0001,0.001,0.0002,1,250,20.0,0.6054,0.6684084127566335,0.088227995,0.08004619926214218,0.1707423933397753,0.21529946,0.025418775,0.086750716,0.25208956,0.8422676,0.15006587,0.99413764,0.58531934,0.045624036,0.041659717,0.13624656,0.0058281017,7192284.89614909
73,0.0001,0.001,0.0002,3,250,200.0,0.5542,0.6737381050728831,0.0908763,0.09874619543552399,0.168099618859194,0.16893166,0.032096557,0.085128605,0.23546901,0.6819506,0.115298495,0.86616516,0.52137816,0.023864545,0.0018996593,0.028243162,0.01987558,7192287.473988152
74,0.0001,0.001,0.0002,8,250,2000.0,0.7222,0.5924635145007773,0.04729868,0.09242831915616989,0.07772987979909014,0.04921334,0.021153415,0.015812913,0.101880416,0.8062289,0.0058486033,0.8119977,0.7988363,0.007091156,0.0006895154,0.008367056,0.005643204,7192293.720676381
75,0.0001,0.001,0.002,1,250,20.0,0.4466,0.7145655297593602,0.11171614,0.14879363775253296,0.20337610421290228,0.22615112,0.014034438,0.15901206,0.24928786,0.32413533,0.35137805,0.97887945,0.03241511,0.05620168,0.044760745,0.15568593,0.019531572,7192301.07116188
76,0.0001,0.001,0.002,3,250,200.0,0.5892,0.6599126179106651,0.08466181,0.10458390414714813,0.15411555069198438,0.18522261,0.02780201,0.08283761,0.23292054,0.8280284,0.15624727,0.99457055,0.57035315,0.020768734,0.008582592,0.032763954,0.0054000346,7192305.221578258
77,0.0001,0.001,0.002,8,250,2000.0,0.6926,0.6181592780901778,0.052760035,0.12085452675819397,0.08291364272569846,0.10628545,0.046535358,0.02813898,0.2021818,0.93239397,0.007964506,0.93882763,0.91650975,0.012371474,0.0030952736,0.019527681,0.00866126,7192309.31763482
78,0.0001,0.001,0.02,1,250,20.0,0.51,0.6688929035157729,0.09091284,0.14639067649841309,0.17035755338778327,0.20757303,0.030804582,0.09378701,0.24749202,0.95075566,0.04947537,0.9940129,0.8547728,0.019655826,0.007451518,0.032026727,0.005951359,7192311.275235043
79,0.0001,0.001,0.02,3,250,200.0,0.5834,0.6607895361924456,0.085311286,0.11743167042732239,0.16954406453480553,0.22690518,0.0154263675,0.11873581,0.23893222,0.97833467,0.010874207,0.9897893,0.95084095,0.021087924,0.010263737,0.04679903,0.010106968,7192314.246454545
80,0.0001,0.001,0.02,8,250,2000.0,0.6992,0.5743081926409807,0.03442955,0.06426233053207397,0.05463688822330515,0.16925687,0.075994246,0.014311822,0.25252828,0.98977065,0.0034879132,0.9948894,0.9826377,0.010113449,0.0034126632,0.017063418,0.005084558,7192319.212563618
