,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
43,0.001,0.01,0.02,3,5000,200.0,0.738,0.5297921078486646,0.004868927,0.04208097234368324,0.03720263990347812,0.18600042,0.06270968,0.042500544,0.24256752,0.9879681,0.0022588454,0.99173987,0.98216873,0.011883107,0.0022021837,0.01751611,0.008192194,7182313.209653348
44,0.001,0.01,0.02,8,5000,2000.0,0.7024,0.6657626277739477,0.08549914,0.11331841349601746,0.2121615958757473,0.19646682,0.029815195,0.02304428,0.2382982,0.5953225,0.0005218284,0.5962435,0.59425193,0.035032913,0.005162404,0.044453878,0.025147868,7182349.805527446
45,0.001,0.001,0.0002,1,5000,20.0,0.7398,0.5426703423735516,0.0149033405,0.05519043281674385,0.05178081053455899,0.11561902,0.02269082,0.029798362,0.15570503,0.97001594,0.035872974,0.99899817,0.9157011,0.004790973,0.0043547163,0.0122475745,0.0010008342,7182449.939548119
46,0.001,0.001,0.0002,3,5000,200.0,0.7382,0.5243003494481819,0.0022682473,0.013480101712048054,0.012388770504645805,0.043387353,0.012227335,0.019126412,0.06297369,0.8663999,0.017331803,0.8957663,0.84332645,0.0047307876,0.00040071408,0.0056252796,0.0038498922,7182506.621883865
47,0.001,0.001,0.0002,8,5000,2000.0,0.5424,0.6834013174776076,0.094980516,0.03751184046268463,0.22606461997737715,0.015236219,0.010658936,0.005569637,0.13095902,0.53639466,3.611401e-05,0.5364489,0.53634757,0.0015150877,0.0002227593,0.0020937105,0.0012562412,7182559.85371334
48,0.001,0.001,0.002,1,5000,20.0,0.734,0.5507482903478058,0.01831629,0.062218908220529556,0.054116193241976,0.15124415,0.029979002,0.042839456,0.19433545,0.9971054,0.0005842769,0.99795306,0.9954593,0.0028858897,0.0005805647,0.00452011,0.0020427485,7182671.441444548
49,0.001,0.001,0.002,3,5000,200.0,0.7394,0.5263714749360725,0.0034922746,0.024002088233828545,0.019621808763198356,0.10299048,0.03080003,0.03771151,0.14517693,0.9232267,0.060472287,0.9985825,0.86133677,0.008861875,0.0053575514,0.015683802,0.0014155078,7182711.62303012
50,0.001,0.001,0.002,8,5000,2000.0,0.7268,0.5332684347277987,0.0074011628,0.04449773207306862,0.047246065425010246,0.13429138,0.04693484,1.3503346e-05,0.1848962,0.88199526,0.0031145352,0.8855374,0.8770782,0.016345952,0.0012154193,0.018738719,0.013503276,7182786.659036895
51,0.001,0.001,0.02,1,5000,20.0,0.7364,0.5612405585386312,0.027173718,0.08956550806760788,0.08905889371743032,0.22806661,0.034402918,0.105243035,0.26850942,0.99176204,0.0010195983,0.99378526,0.98963124,0.008169383,0.0010027516,0.010261818,0.00617622,7182870.644634413
52,0.001,0.001,0.02,3,5000,200.0,0.734,0.5317762784913981,0.006519363,0.03551112860441208,0.0387308075126035,0.1870703,0.062153053,0.046676975,0.24444298,0.9860914,0.0055798995,0.9926,0.97154605,0.013686329,0.005388007,0.027655512,0.0073454105,7182907.529464635
53,0.001,0.001,0.02,8,5000,2000.0,0.7346,0.5299495834104485,0.003369678,0.04462158679962158,0.043206434344729504,0.18598345,0.06819319,9.963331e-05,0.2401211,0.9863247,0.0015691805,0.98929965,0.98245317,0.013487154,0.0015261072,0.017241588,0.01058646,7182943.232877152
54,0.0001,0.1,0.0002,1,5000,20.0,0.5458,0.6614634049678811,0.08645587,0.15611043572425842,0.19095150919070075,0.19031523,0.025521947,0.11130558,0.23644115,0.73279274,0.07273392,0.8592707,0.653646,0.030451613,0.0018204019,0.034879226,0.026998885,7183066.473644608
55,0.0001,0.1,0.0002,3,5000,200.0,0.7394,0.5290990983304084,0.005593015,0.027284864336252213,0.01891748167683909,0.08209059,0.017348517,0.03243641,0.11033658,0.9185562,0.033942908,0.9581066,0.8577476,0.007097622,0.0012964865,0.010059731,0.0050418973,7183138.792960074
56,0.0001,0.1,0.0002,8,5000,2000.0,0.7376,0.5290431124492317,0.00506801,0.022905409336090088,0.010453574970900811,0.053655297,0.018187983,0.010746877,0.0816755,0.7986511,0.0010340416,0.7997981,0.79694974,0.008011534,0.0005424652,0.009158291,0.0067514237,7183214.511832991
57,0.0001,0.1,0.002,1,5000,20.0,0.578,0.6537633515915289,0.08260564,0.16593801975250244,0.17843494077434371,0.20291953,0.021974733,0.11507523,0.23680148,0.8740524,0.091903865,0.9919592,0.7939192,0.02499379,0.009773618,0.03673415,0.007976367,7183278.020253055
58,0.0001,0.1,0.002,3,5000,200.0,0.7376,0.5384094125540727,0.011504205,0.035153016448020935,0.026391227764986258,0.12766491,0.025694571,0.040653873,0.16944933,0.992884,0.010099523,0.998323,0.9715843,0.0032090943,0.0022785044,0.008557887,0.0016741813,7183348.840831834
59,0.0001,0.1,0.002,8,5000,2000.0,0.724,0.5348464008974378,0.007388648,0.051721785217523575,0.04783163687696288,0.11288512,0.043004915,0.015833687,0.16370778,0.8506882,0.009852555,0.8603381,0.83213425,0.01945941,0.002061104,0.02365728,0.015597949,7183397.000400385
60,0.0001,0.1,0.02,1,5000,20.0,0.554,0.6749149626721631,0.09226414,0.12659242749214172,0.17820072763671707,0.2406145,0.0112705175,0.16141976,0.2798351,0.8665047,0.18449636,0.974833,0.49964678,0.08965659,0.10058626,0.2886703,0.024541397,7183464.132646971
61,0.0001,0.1,0.02,3,5000,200.0,0.7368,0.5430103838443391,0.015482584,0.0628892034292221,0.060177817771933775,0.21533208,0.045271903,0.11826681,0.26702926,0.98935395,0.002485299,0.9925137,0.98244244,0.01052731,0.002426007,0.01725195,0.007430459,7183534.088136808
62,0.0001,0.1,0.02,8,5000,2000.0,0.7332,0.5320153420848763,0.004595287,0.03528944402933121,0.037635773514374894,0.19264841,0.071808934,0.0080627445,0.2572861,0.984433,0.0030295067,0.989811,0.9765762,0.015317639,0.0029315222,0.022881407,0.010085703,7183584.587088542
63,0.0001,0.01,0.0002,1,5000,20.0,0.561,0.6603909647589149,0.085873164,0.15599265694618225,0.18953697326292823,0.18334019,0.027639639,0.10308232,0.23415722,0.7282245,0.0695398,0.85032713,0.6375922,0.028811667,0.0025658929,0.033858564,0.023444016,7183695.188525727
64,0.0001,0.01,0.0002,3,5000,200.0,0.7394,0.5287653839756401,0.0055429097,0.03230087086558342,0.02087242072185109,0.08204678,0.017479138,0.029842362,0.111634165,0.931594,0.04819413,0.98027617,0.84361607,0.0061703315,0.001935757,0.010132934,0.00350292,7183777.617495244
65,0.0001,0.01,0.0002,8,5000,2000.0,0.7356,0.5288552070979314,0.0049104057,0.03405117243528366,0.028021980403154893,0.056645177,0.019503817,0.009651111,0.08686772,0.8159629,0.004487493,0.8195334,0.80789095,0.008666631,0.0007200362,0.010429164,0.0072157364,7183863.122272519
66,0.0001,0.01,0.002,1,5000,20.0,0.5222,0.6632780624630458,0.087032884,0.15737572312355042,0.1830298053275568,0.20461065,0.02161598,0.11776919,0.2366265,0.88477784,0.09783403,0.9844087,0.71348685,0.025471516,0.008027711,0.037943505,0.010723,7183955.227928196
67,0.0001,0.01,0.002,3,5000,200.0,0.7386,0.5371644361318128,0.010356149,0.03559759259223938,0.024786869363091685,0.12720266,0.025416728,0.03934883,0.1670512,0.9978316,0.00024774042,0.9982568,0.9972001,0.0021610563,0.00024295544,0.002757075,0.0017401556,7184025.801515161
68,0.0001,0.01,0.002,8,5000,2000.0,0.7308,0.5321571886890792,0.0049944646,0.039363961666822433,0.0363842068150414,0.1128977,0.04169113,0.015446361,0.15803917,0.82515717,0.016480008,0.84055537,0.793409,0.019295106,0.0016877748,0.022609586,0.01616686,7184071.990106645
69,0.0001,0.01,0.02,1,5000,20.0,0.5056,0.6726353353271763,0.09077491,0.11609764397144318,0.19017714552988835,0.2205637,0.015205677,0.120313786,0.23656663,0.9398853,0.07128749,0.9915289,0.7997157,0.032797497,0.024177155,0.07264723,0.008352882,7184118.739672607
70,0.0001,0.01,0.02,3,5000,200.0,0.7378,0.5425866421614611,0.01448952,0.06570813804864883,0.06311039387097189,0.21671084,0.049289048,0.10777511,0.26977223,0.9895935,0.0023282887,0.9926397,0.98308206,0.010293489,0.0022743954,0.016634108,0.007306315,7184195.867718348
71,0.0001,0.01,0.02,8,5000,2000.0,0.7358,0.5322097246019767,0.0061300043,0.03784845024347305,0.0374035559078453,0.1896668,0.07165824,0.008737186,0.24969836,0.98714614,0.0029408624,0.9907338,0.97877127,0.0126813175,0.0028552543,0.020782746,0.009180739,7184243.118763516
72,0.0001,0.001,0.0002,1,5000,20.0,0.627,0.6489496707892839,0.08054185,0.16646474599838257,0.17924283722748588,0.1783572,0.03114389,0.090929456,0.23925255,0.735322,0.02860626,0.7689359,0.69361347,0.025459785,0.0022057497,0.030995581,0.021460176,7184436.914358006
73,0.0001,0.001,0.0002,3,5000,200.0,0.7352,0.5283729389979129,0.004488643,0.023810841143131256,0.022147489383421638,0.07280785,0.017277084,0.025501153,0.10135369,0.9458256,0.03619935,0.9840572,0.88298464,0.005187025,0.0017030067,0.008428594,0.0029108503,7184557.491926175
74,0.0001,0.001,0.0002,8,5000,2000.0,0.7354,0.5248129005526146,0.003501033,0.01803097128868103,0.023911418270483414,0.045676984,0.013816882,0.011344958,0.066979825,0.79424745,0.0028457867,0.7970608,0.7889094,0.0061439807,0.00043743485,0.0071483105,0.005308982,7184617.032813173
75,0.0001,0.001,0.002,1,5000,20.0,0.5374,0.6592903014776692,0.085458286,0.1587504744529724,0.18546328113188576,0.21523088,0.01784924,0.12989347,0.23961931,0.9301792,0.07144821,0.9897576,0.81068456,0.02225134,0.009929878,0.0399722,0.010137811,7184724.48174463
76,0.0001,0.001,0.002,3,5000,200.0,0.7384,0.5405588178749251,0.011100744,0.035928841680288315,0.02880718489547799,0.13098603,0.02825362,0.03045109,0.17299995,0.99774414,0.0003117433,0.9984076,0.9969963,0.0022506213,0.00031032905,0.0029947166,0.001589873,7184804.318174648
77,0.0001,0.001,0.002,8,5000,2000.0,0.7258,0.534013974458317,0.0076861954,0.041411906480789185,0.04881307953258583,0.11511181,0.036927465,0.02163148,0.17287476,0.8408783,0.0054239347,0.84681374,0.8311127,0.018056491,0.0010670678,0.020389467,0.01575516,7184849.289077711
78,0.0001,0.001,0.02,1,5000,20.0,0.511,0.6672600903889535,0.08882045,0.14491698145866394,0.19342823122849295,0.2311794,0.0112209525,0.15350315,0.24543197,0.9679239,0.015953869,0.98475593,0.933845,0.030823158,0.014792781,0.061914157,0.015013416,7184900.441825418
79,0.0001,0.001,0.02,3,5000,200.0,0.7354,0.5437704267705138,0.014824992,0.07066478580236435,0.07347644431551525,0.22203614,0.05268334,0.09938785,0.27473313,0.987644,0.0030521508,0.9921591,0.97938883,0.012195178,0.0029686186,0.020190647,0.007779628,7184999.316121635
80,0.0001,0.001,0.02,8,5000,2000.0,0.734,0.5317445537387493,0.005995009,0.035536035895347595,0.03685162171914781,0.19085628,0.070639186,0.0070226444,0.25203085,0.9866171,0.002529447,0.9904155,0.979694,0.013198739,0.002457184,0.019897768,0.009493057,7185049.609237439
