,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
10,0.01,0.01,0.0002,3,250,200.0,0.6488,0.6267195378492755,0.06484746,0.03447505831718445,0.10529529649722463,0.008865276,0.004890647,0.0015368786,0.025858587,0.6412045,0.03285534,0.6976344,0.61280805,0.0010013958,0.00030464013,0.0014780133,0.00051049085,7114168.901372815
11,0.01,0.01,0.0002,8,250,2000.0,0.4944,0.6932931745389502,0.10044169,0.01017981767654419,0.24014466295947856,1.1968297e-06,6.801835e-07,4.355219e-07,9.3874805e-06,0.49543053,6.360331e-05,0.495551,0.49536717,1.2596017e-07,1.8050601e-08,1.7059398e-07,9.8088115e-08,7114171.544355664
12,0.01,0.01,0.002,1,250,20.0,0.7204,0.5788963962091773,0.025254244,0.07242549955844879,0.06742463559170793,0.10992223,0.036469754,0.022093581,0.21068372,0.9834161,0.029902276,0.99914074,0.9231862,0.0028980623,0.0024909745,0.00845049,0.0008585251,7114174.341082851
13,0.01,0.01,0.002,3,250,200.0,0.7174,0.6119918069045968,0.05187251,0.1034969761967659,0.08351113618554154,0.090721995,0.05371024,0.015042185,0.20962097,0.9185345,0.05224149,0.97732,0.855039,0.00772729,0.003423719,0.012869742,0.0034096162,7114177.418224357
14,0.01,0.01,0.002,8,250,2000.0,0.4944,0.6932142014486871,0.10040802,0.008042901754379272,0.23975530461182426,2.0082483e-08,1.0789422e-08,8.2178175e-09,1.7525761e-07,0.4975458,3.7015344e-08,0.49754587,0.4975457,2.1396158e-09,1.2854434e-10,2.4169036e-09,1.8737891e-09,7114180.848589241
15,0.01,0.01,0.02,1,250,20.0,0.7258,0.5577995497216408,0.018378733,0.05487203598022461,0.045751622192166545,0.18303913,0.05442951,0.037501074,0.2747662,0.99530286,0.0016274314,0.99786246,0.99198794,0.00467253,0.001612082,0.007948125,0.0021329657,7114183.794086206
16,0.01,0.01,0.02,3,250,200.0,0.7156,0.5918423829006774,0.047266893,0.06643330305814743,0.04840790929810683,0.1557863,0.08733563,0.00966899,0.27050188,0.990831,0.005740258,0.9964776,0.97730315,0.009053144,0.005604589,0.022187427,0.0035100142,7114186.310246896
17,0.01,0.01,0.02,8,250,2000.0,0.4944,0.6931471805599454,0.10038059,0.0055999755859375,0.23926845135798286,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7114188.933430269
18,0.01,0.001,0.0002,1,250,20.0,0.7302,0.5535808395398056,0.013451646,0.04061916470527649,0.03970163031031916,0.084516704,0.022477353,0.009563086,0.12876125,0.9705309,0.03551017,0.99952716,0.9250426,0.0032271945,0.0033020447,0.008932951,0.00047262985,7114192.474652981
19,0.01,0.001,0.0002,3,250,200.0,0.7238,0.5733812932764961,0.036366224,0.05832947790622711,0.03515707609986494,0.016714938,0.007747688,0.0047638533,0.03339393,0.7374303,0.07309409,0.8179077,0.62060225,0.0017079106,0.00026428062,0.0023391237,0.0013593376,7114196.762537034
20,0.01,0.001,0.0002,8,250,2000.0,0.4944,0.6931741157434183,0.10039131,0.006676673889160156,0.23948437229504416,1.8809773e-08,1.0271111e-08,7.466589e-09,1.8514396e-07,0.49890465,3.4810608e-08,0.4989047,0.49890456,2.0023965e-09,1.1946015e-10,2.2860291e-09,1.7569097e-09,7114200.410925973
21,0.01,0.001,0.002,1,250,20.0,0.7272,0.5584890349859659,0.015872639,0.06716618686914444,0.06136988521625827,0.1041103,0.026218304,0.01801339,0.16235273,0.99898237,0.0001321373,0.99924296,0.9986992,0.0010166345,0.00013186639,0.0012991327,0.00075646624,7114203.892749096
22,0.01,0.001,0.002,3,250,200.0,0.7224,0.6044926354132925,0.05005866,0.09696710854768753,0.08087126957995425,0.08072029,0.0469323,0.011115035,0.20083815,0.91573197,0.06602332,0.99925154,0.8352253,0.006569029,0.0035155595,0.011029359,0.00074785366,7114206.854995426
23,0.01,0.001,0.002,8,250,2000.0,0.4944,0.6933394913371167,0.10045395,0.012242019176483154,0.24004130562057324,1.3780225e-06,2.9165628e-06,3.1269306e-07,0.00011752115,0.49343073,0.0005430211,0.49387118,0.49260458,1.10059425e-07,4.200483e-08,2.0305222e-07,7.1003946e-08,7114210.522398223
24,0.01,0.001,0.02,1,250,20.0,0.7186,0.5657250741966661,0.022207337,0.06458575278520584,0.06102383957912753,0.19204067,0.065879695,0.038450412,0.2814608,0.99355507,0.004363831,0.99797684,0.982796,0.006384907,0.0042847847,0.016910516,0.002019081,7114214.910890208
25,0.01,0.001,0.02,3,250,200.0,0.7218,0.5876400179533037,0.04308607,0.058441631495952606,0.04142358508089165,0.15188086,0.0815261,0.01121582,0.24988723,0.9917146,0.004230128,0.99672866,0.98219246,0.008199468,0.0041483855,0.017493209,0.0032606607,7114217.755823301
26,0.01,0.001,0.02,8,250,2000.0,0.4944,0.6934477761646772,0.100512356,0.013488829135894775,0.24086455983033012,1.8617145e-07,1.5030477e-07,4.811291e-08,2.8024458e-06,0.4921229,4.8758153e-07,0.49212337,0.4921219,1.8458556e-08,6.112926e-09,3.2234226e-08,1.1086786e-08,7114220.542966399
27,0.001,0.1,0.0002,1,250,20.0,0.6502,0.6572510051642887,0.08230279,0.10170063376426697,0.16592154509534668,0.17638494,0.03181686,0.0771756,0.23466015,0.7421307,0.14251643,0.9949457,0.56644547,0.021538382,0.007993572,0.029526534,0.005028801,7114223.457780257
28,0.001,0.1,0.0002,3,250,200.0,0.7206,0.5962799532814127,0.03754132,0.08498688787221909,0.05544720366483162,0.061166596,0.022173196,0.009886784,0.1235601,0.9216838,0.07547335,0.99953103,0.8062087,0.004262472,0.0024870285,0.007650344,0.00046875828,7114227.591348797
29,0.001,0.1,0.0002,8,250,2000.0,0.4864,0.7007062362979292,0.103153564,0.06740401685237885,0.19432222019543477,0.03194316,0.022338249,0.00513014,0.20668487,0.51332754,0.055732563,0.56315446,0.44535276,0.0036874637,0.0019293424,0.006293493,0.0012465619,7114230.209585055
30,0.001,0.1,0.002,1,250,20.0,0.5132,0.678801945185707,0.093566574,0.1029507964849472,0.17215811367144418,0.18320657,0.029539615,0.091208436,0.23612966,0.73373216,0.15456614,0.9935944,0.53244543,0.024872405,0.009415463,0.037409857,0.0063646887,7114233.501730534
31,0.001,0.1,0.002,3,250,200.0,0.7178,0.5951362493948705,0.03181113,0.09228533506393433,0.07077795343806575,0.09570896,0.034570128,0.01690285,0.17833024,0.9743543,0.02423475,0.9991031,0.9344534,0.0046535814,0.003268989,0.010591505,0.0008960637,7114238.071162924
32,0.001,0.1,0.002,8,250,2000.0,0.6752,0.6125662443518826,0.054181978,0.11653812974691391,0.1087315384199268,0.10895354,0.036151424,0.00045884264,0.15780063,0.92340624,0.0016293082,0.92595357,0.919947,0.014166966,0.0021029187,0.018747054,0.010535189,7114242.714168326
33,0.001,0.1,0.02,1,250,20.0,0.614,0.6540883915239464,0.08198895,0.12233464419841766,0.16057252878060171,0.22308326,0.022195762,0.09213969,0.25130045,0.9796713,0.013106943,0.9931101,0.95265466,0.019754788,0.012477848,0.0451544,0.0068425713,7114244.826427647
34,0.001,0.1,0.02,3,250,200.0,0.7102,0.5747913678502894,0.029773831,0.05928598716855049,0.055773037345312346,0.1683863,0.061537877,0.05245095,0.262773,0.9933968,0.0035941945,0.9968961,0.98533607,0.006547042,0.0035369948,0.014450454,0.0030942832,7114247.546607223
35,0.001,0.1,0.02,8,250,2000.0,0.7266,0.5551154902089324,0.022363596,0.04657129570841789,0.048357057481603266,0.17570706,0.08224514,0.0003710041,0.24875978,0.98454636,0.003182192,0.98999256,0.97697634,0.015206791,0.0030810751,0.022499545,0.009907787,7114252.186655154
36,0.001,0.01,0.0002,1,250,20.0,0.6492,0.6544304084382006,0.08174631,0.11391372978687286,0.16569703617801498,0.1769265,0.03199685,0.08375388,0.23468196,0.7555482,0.13760042,0.99467885,0.57099223,0.021277117,0.007660069,0.028295064,0.005292896,7114254.794682738
37,0.001,0.01,0.0002,3,250,200.0,0.7174,0.5887519753665392,0.026543997,0.0772312730550766,0.053814433970652324,0.0642161,0.021620153,0.009667319,0.12651682,0.89206314,0.10718802,0.999575,0.76150215,0.004417178,0.0032766135,0.008662989,0.00042478813,7114258.170135966
38,0.001,0.01,0.0002,8,250,2000.0,0.4944,0.6918334291901113,0.09967489,0.014305457472801208,0.23927307586779423,0.04866701,0.022780865,0.020067496,0.19478455,0.49441952,0.0008711367,0.49519426,0.49319315,0.0052671744,0.0003483867,0.006045377,0.004477924,7114260.804336471
39,0.001,0.01,0.002,1,250,20.0,0.549,0.6722340076407268,0.090091124,0.08926738053560257,0.17555388415565323,0.17428058,0.03323445,0.07929889,0.23767051,0.7246867,0.15453449,0.9953074,0.54683065,0.021399671,0.008320049,0.030598558,0.004670659,7114263.40309697
40,0.001,0.01,0.002,3,250,200.0,0.724,0.5939903670375543,0.024092171,0.09014487266540527,0.08505769955699871,0.091400795,0.034107555,0.013950397,0.17011474,0.9959569,0.0061998125,0.9993409,0.9828402,0.001617062,0.0013394211,0.004741369,0.0006586678,7114267.074494538
41,0.001,0.01,0.002,8,250,2000.0,0.7238,0.6018104589521103,0.058898646,0.10951226949691772,0.10504121875502971,0.12311129,0.065265924,9.0037654e-05,0.20522918,0.891497,0.010171678,0.8991911,0.8706713,0.019631786,0.002901842,0.02709828,0.0161452,7114272.502036056
42,0.001,0.01,0.02,1,250,20.0,0.6176,0.6542537700318612,0.081922024,0.11734920740127563,0.1659432359348757,0.22225039,0.016868988,0.11436986,0.23953798,0.98583764,0.0023892464,0.99123615,0.98144215,0.013955576,0.0023223455,0.01818687,0.008687368,7114274.671925446
43,0.001,0.01,0.02,3,250,200.0,0.7096,0.5712473899948057,0.02424578,0.052649300545454025,0.035415608959995015,0.17358293,0.059587546,0.054008383,0.25904202,0.99250615,0.004382076,0.9970719,0.9831797,0.00741909,0.0043043303,0.016539717,0.002919506,7114277.369841508
44,0.001,0.01,0.02,8,250,2000.0,0.605,0.6375919007429608,0.06529152,0.15585392713546753,0.15710569030304977,0.18914482,0.03958835,0.06833447,0.23797321,0.9923968,0.0020156922,0.99557304,0.98772794,0.007541686,0.0019834272,0.012122364,0.0044073937,7114280.394853395
45,0.001,0.001,0.0002,1,250,20.0,0.678,0.6384622670824529,0.07235588,0.1123909205198288,0.15074642756690812,0.16019319,0.034473073,0.061387558,0.2233724,0.76847255,0.13996421,0.9968258,0.57706106,0.017544845,0.007141697,0.025504077,0.0031641363,7114285.428610831
46,0.001,0.001,0.0002,3,250,200.0,0.7138,0.6084780166671253,0.038030736,0.09025219082832336,0.05948293934350442,0.061705347,0.022676492,0.008591959,0.12060088,0.9300276,0.076263025,0.9995631,0.8000441,0.003797946,0.002945777,0.008577445,0.00043672314,7114289.430202294
47,0.001,0.001,0.0002,8,250,2000.0,0.4944,0.6937209960563419,0.100579746,0.016563832759857178,0.23931640896310635,0.039058227,0.019921724,0.015759356,0.2109503,0.48940587,0.0034918368,0.4954772,0.48597994,0.004169766,0.00024830273,0.00469512,0.0036710696,7114292.048756104
48,0.001,0.001,0.002,1,250,20.0,0.5776,0.6684171303024036,0.08766404,0.10697950422763824,0.1619863463710768,0.18246192,0.03156445,0.06314199,0.2395527,0.7685831,0.15472947,0.9965072,0.53356236,0.022556612,0.009630576,0.03442224,0.003479736,7114295.670980958
49,0.001,0.001,0.002,3,250,200.0,0.7044,0.6040505753210474,0.041778613,0.09051641821861267,0.06448744369854759,0.092403784,0.030817624,0.017062983,0.16554669,0.96392566,0.052621245,0.9992823,0.86324215,0.004622735,0.0048678205,0.014329482,0.00071717054,7114299.228412935
50,0.001,0.001,0.002,8,250,2000.0,0.7024,0.5596894099268981,0.021515423,0.04771149903535843,0.042625773990463495,0.14526911,0.056316737,0.0001815538,0.22228372,0.9219791,0.0012245947,0.9238025,0.919867,0.01513019,0.002317165,0.018530427,0.011263698,7114306.14650555
51,0.001,0.001,0.02,1,250,20.0,0.5204,0.6700940893182853,0.08983679,0.11880318075418472,0.17029908908715077,0.22386658,0.016282657,0.110376924,0.24026504,0.9030303,0.16177045,0.9908934,0.580193,0.02728446,0.022707041,0.07786885,0.00902403,7114308.667684454
52,0.001,0.001,0.02,3,250,200.0,0.7002,0.5892574640578223,0.03543028,0.07025209069252014,0.06368059819897245,0.1729809,0.06574265,0.052342366,0.26641902,0.9910673,0.00700277,0.99688756,0.9744986,0.008805388,0.0068250787,0.024859136,0.0031027736,7114312.027681
53,0.001,0.001,0.02,8,250,2000.0,0.5182,0.7094837462574902,0.10792787,0.1971302181482315,0.21622933434953523,0.27877656,0.01328844,0.15880051,0.28867507,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7114316.954019651
54,0.0001,0.1,0.0002,1,250,20.0,0.5298,0.7192260960822489,0.114994,0.13922102749347687,0.15875685711016485,0.20993838,0.029353596,0.08163495,0.2655017,0.5487155,0.31215867,0.99386847,0.21412784,0.07945771,0.10559061,0.28867513,0.006094059,7114319.227100901
55,0.0001,0.1,0.0002,3,250,200.0,0.5942,0.6663099657236664,0.08715051,0.0777667984366417,0.1584135656308157,0.1590484,0.034608185,0.080292925,0.23082258,0.6894391,0.13611491,0.91508925,0.5085753,0.020918543,0.0020436523,0.024838459,0.01673318,7114323.410983115
56,0.0001,0.1,0.0002,8,250,2000.0,0.6584,0.6264881559201991,0.0622889,0.06583152711391449,0.12371321047430466,0.031599693,0.012443203,0.010581655,0.08031553,0.5590347,0.0011702072,0.56053925,0.5574009,0.0035854739,0.0006975537,0.0047986126,0.0022178518,7114327.909430797
57,0.0001,0.1,0.002,1,250,20.0,0.4738,0.7434167922201761,0.13280915,0.18447557091712952,0.18057034439554048,0.22836544,0.022931363,0.12613012,0.28594604,0.29694787,0.37149054,0.94441843,0.008791233,0.07952479,0.10648918,0.28867513,0.008571881,7114330.035794733
58,0.0001,0.1,0.002,3,250,200.0,0.6052,0.6596250577033281,0.084010385,0.10140360891819,0.1559787366758806,0.18185847,0.029707273,0.074706584,0.23431091,0.796284,0.14289787,0.99355155,0.5672185,0.022302981,0.00842871,0.031179437,0.00523638,7114333.254077284
59,0.0001,0.1,0.002,8,250,2000.0,0.7198,0.5867344167678588,0.03533347,0.09608912467956543,0.08710121902374157,0.097749285,0.048508253,0.01632035,0.18168801,0.91583884,0.043376427,0.96088076,0.85683674,0.012308479,0.004615313,0.019851105,0.0069228723,7114337.365151444
60,0.0001,0.1,0.02,1,250,20.0,0.5164,0.7458810548665907,0.14015241,0.1743876039981842,0.15092370831032823,0.20794742,0.024270708,0.08998196,0.23794827,0.39919585,0.3951476,0.96851355,0.007050686,0.02749927,0.015657427,0.053297702,0.0070011476,7114339.647373861
61,0.0001,0.1,0.02,3,250,200.0,0.5684,0.6622897923371531,0.08609078,0.1216673031449318,0.16803657128920388,0.22226132,0.01624135,0.1136753,0.23780312,0.9819227,0.0067917914,0.9900543,0.9643169,0.017708998,0.0064962185,0.034431644,0.0098472545,7114341.999090803
62,0.0001,0.1,0.02,8,250,2000.0,0.7054,0.5752141086344574,0.03595474,0.045638903975486755,0.04089918878970275,0.17521457,0.08766772,0.011846068,0.28663087,0.9806214,0.010529327,0.9930949,0.95626384,0.018900149,0.0100435885,0.041863378,0.0068575647,7114347.80129965
63,0.0001,0.01,0.0002,1,250,20.0,0.5056,0.6713605545733499,0.09055138,0.13018184900283813,0.19111786183228324,0.21885249,0.021551836,0.109940894,0.25189528,0.91833085,0.04416834,0.96598864,0.8381953,0.03984161,0.012521154,0.068951905,0.024897922,7114352.663119024
64,0.0001,0.01,0.0002,3,250,200.0,0.7144,0.567101487460432,0.020337658,0.07210307568311691,0.05837617040386031,0.10669249,0.02600452,0.02337361,0.16594417,0.9575071,0.06343714,0.9988529,0.83453876,0.004820856,0.0045536584,0.013895851,0.0011457679,7114363.390506566
65,0.0001,0.01,0.0002,8,250,2000.0,0.6976,0.6279887761103373,0.07481254,0.11368907243013382,0.06190477568262795,0.03596964,0.016109983,0.0116852345,0.07506898,0.7581043,0.04466201,0.794745,0.69864434,0.0049306476,0.0008169206,0.006789795,0.0036845992,7114369.615629335
66,0.0001,0.01,0.002,1,250,20.0,0.5376,0.6650487532249195,0.088256605,0.12481464445590973,0.16584482849945856,0.22590376,0.018434022,0.11800798,0.24451126,0.94598144,0.07174371,0.99072975,0.80182546,0.02536628,0.016722223,0.059187546,0.009184703,7114373.25445672
67,0.0001,0.01,0.002,3,250,200.0,0.5618,0.669095219592562,0.088920675,0.09811802208423615,0.1590097347389681,0.18047829,0.029468952,0.084230594,0.23452654,0.76113164,0.14742841,0.99444306,0.55270034,0.022771405,0.008400871,0.031233044,0.005526139,7114376.323699977
68,0.0001,0.01,0.002,8,250,2000.0,0.6968,0.5929952580841873,0.045849122,0.07889868319034576,0.03908326666986177,0.113167286,0.055797867,0.017640958,0.22445941,0.89208794,0.042569995,0.9344363,0.82665837,0.015914278,0.0036164199,0.022971481,0.010971344,7114380.910636209
69,0.0001,0.01,0.02,1,250,20.0,0.4804,0.688402324375853,0.09891102,0.06854022294282913,0.20580462952961753,0.2306496,0.029116949,0.122097656,0.28758428,0.53695,0.14328527,0.71642786,0.30723238,0.14482546,0.118380815,0.28867513,0.029636005,7114383.184511806
70,0.0001,0.01,0.02,3,250,200.0,0.5446,0.6647533940707517,0.087407276,0.12598732113838196,0.16932426488509006,0.22329345,0.016320884,0.1133777,0.23860474,0.9799469,0.010317837,0.9906402,0.95395905,0.019552011,0.009777039,0.043953028,0.009272565,7114385.53764521
71,0.0001,0.01,0.02,8,250,2000.0,0.7142,0.5735034786360668,0.03763752,0.034058332443237305,0.05831723578700403,0.17497371,0.09056015,0.0061902474,0.268428,0.9801706,0.013723406,0.9929732,0.94988304,0.01925938,0.013038791,0.04766514,0.0069775754,7114391.35319505
72,0.0001,0.001,0.0002,1,250,20.0,0.4572,0.6872013589223388,0.09824773,0.07381966710090637,0.1883278156768305,0.2275185,0.018681834,0.11937658,0.26452446,0.6909313,0.18993038,0.9919764,0.49954757,0.09507945,0.09931637,0.28867397,0.007959502,7114394.836647554
73,0.0001,0.001,0.0002,3,250,200.0,0.719,0.5675913742058738,0.023652539,0.06581441313028336,0.05405108122339081,0.12850271,0.02846036,0.031389233,0.18492234,0.9371625,0.0826692,0.99853826,0.7898697,0.006777399,0.0061515803,0.017747574,0.0014596143,7114402.896290453
74,0.0001,0.001,0.0002,8,250,2000.0,0.7158,0.5827366491532674,0.03634911,0.07629072666168213,0.07112118286655823,0.038931012,0.015751224,0.013694658,0.08553084,0.77408344,0.01867237,0.79085064,0.75106996,0.0052120653,0.00056410226,0.006414573,0.004122952,7114407.354170554
75,0.0001,0.001,0.002,1,250,20.0,0.5314,0.6789563543529874,0.09387254,0.06760510802268982,0.1816773923706038,0.21809062,0.031650215,0.106003635,0.27363256,0.66914344,0.19795163,0.9890473,0.5,0.13158968,0.12909098,0.28867513,0.010833083,7114412.377876408
76,0.0001,0.001,0.002,3,250,200.0,0.5566,0.6694397850987381,0.08957406,0.11251261830329895,0.15783663189520664,0.1811989,0.029969271,0.08486909,0.23648523,0.7697796,0.1593463,0.9919551,0.521812,0.022539575,0.007853051,0.030893305,0.0063115167,7114415.450797904
77,0.0001,0.001,0.002,8,250,2000.0,0.7148,0.5708528110732798,0.027869714,0.053345147520303726,0.06069067543072233,0.13572417,0.04825799,0.028684705,0.20418897,0.7813667,0.094837494,0.87877005,0.65328103,0.021012427,0.0029789556,0.027596718,0.016317403,7114419.302826174
78,0.0001,0.001,0.02,1,250,20.0,0.557,0.6680233582005052,0.08904856,0.10205955803394318,0.18970502328982186,0.21717466,0.028158348,0.10773234,0.24215822,0.78827864,0.19187424,0.97756475,0.48776475,0.037735954,0.01554243,0.07175959,0.021937434,7114421.216073309
79,0.0001,0.001,0.02,3,250,200.0,0.5282,0.6655275602029982,0.08812887,0.1260111927986145,0.16665193105449508,0.21504277,0.018925339,0.10554195,0.23761448,0.9737433,0.028558815,0.9919111,0.91284156,0.017327005,0.011045873,0.043094926,0.008023709,7114423.173668744
80,0.0001,0.001,0.02,8,250,2000.0,0.7126,0.6193870867894565,0.077328004,0.07376424968242645,0.06632829005864987,0.16947825,0.09933549,0.003644039,0.2817806,0.9805805,0.01363406,0.993457,0.9502216,0.018867662,0.012959677,0.047359217,0.0065003075,7114430.451156817
