,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
14,0.01,0.01,0.002,8,1000,2000.0,0.4944,0.693361202403171,0.1004728,0.011728793382644653,0.2405077088784201,2.3862441e-08,1.2934389e-08,9.775794e-09,2.0113723e-07,0.4938371,4.0650033e-08,0.49383724,0.49383703,2.5493037e-09,2.4135213e-10,3.132119e-09,2.1484627e-09,7147961.53804007
15,0.01,0.01,0.02,1,1000,20.0,0.7398,0.547540124552546,0.015440876,0.04538058862090111,0.03960059807857107,0.19555095,0.050899927,0.049138896,0.2674657,0.99276537,0.005014131,0.9974129,0.98062515,0.0071578915,0.0049140966,0.019003017,0.0025803992,7147970.701343428
16,0.01,0.01,0.02,3,1000,200.0,0.7118,0.5513729576663887,0.014017525,0.02998381480574608,0.057921374735958674,0.1939565,0.07431206,0.011176398,0.25775874,0.97475076,0.02945741,0.99337244,0.90362656,0.023805512,0.02678458,0.087492846,0.0065837726,7147978.636203262
17,0.01,0.01,0.02,8,1000,2000.0,0.4944,0.6931551742502439,0.100383714,0.005939185619354248,0.23933647124876806,1.6048336e-08,8.759288e-09,6.7791506e-09,1.48215e-07,0.49965382,3.970754e-08,0.49965394,0.49965373,1.7094458e-09,1.0996481e-10,1.94553e-09,1.4957239e-09,7147987.78750802
18,0.01,0.001,0.0002,1,1000,20.0,0.7342,0.5370556668881036,0.006575332,0.03652333468198776,0.028160626085452535,0.06411275,0.016632019,0.0062817056,0.09781289,0.9497269,0.06344589,0.99969083,0.8485525,0.002676506,0.002835598,0.006942314,0.0003090776,7148000.167573654
19,0.01,0.001,0.0002,3,1000,200.0,0.7188,0.5546503439763314,0.016378783,0.06457201391458511,0.06359173981619606,0.022641927,0.009391621,0.0063964166,0.045754854,0.81868345,0.0406525,0.8532873,0.7464766,0.0024393613,0.00038354023,0.0032023015,0.0018191114,7148008.909161184
20,0.01,0.001,0.0002,8,1000,2000.0,0.4944,0.6934077738537848,0.10049399,0.0126991868019104,0.2407050531219465,1.5358394e-08,8.217898e-09,6.2584435e-09,1.2866458e-07,0.492886,4.239118e-08,0.49288607,0.49288586,1.6377625e-09,1.0047731e-10,1.8573998e-09,1.4506724e-09,7148017.110158674
21,0.01,0.001,0.002,1,1000,20.0,0.7298,0.5550345245907703,0.013214967,0.06230669468641281,0.04579969457050394,0.104511425,0.025522117,0.014968566,0.160023,0.99383366,0.010146691,0.9991948,0.9724297,0.0019786935,0.0017512367,0.0060440376,0.0008045567,7148030.26993548
22,0.01,0.001,0.002,3,1000,200.0,0.7246,0.5459051116165902,0.009973373,0.05074922740459442,0.03301661250104735,0.124158494,0.057640243,0.017072547,0.20836742,0.87219834,0.1223851,0.99866045,0.64704233,0.012314,0.009106537,0.03110598,0.0013344589,7148038.990464356
23,0.01,0.001,0.002,8,1000,2000.0,0.4944,0.6931471805599454,0.10038059,0.0055999755859375,0.23926845135798286,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7148046.001100384
24,0.01,0.001,0.02,1,1000,20.0,0.7296,0.5542545950007228,0.018953009,0.05849815160036087,0.05257703542222808,0.19865605,0.04626998,0.058304694,0.26771405,0.9937921,0.002536115,0.9966065,0.9872331,0.006163189,0.002497407,0.012604928,0.003381982,7148053.412286551
25,0.01,0.001,0.02,3,1000,200.0,0.725,0.5440656889958393,0.012106483,0.04340978339314461,0.05426418054194729,0.19405112,0.08137948,0.012051745,0.26958007,0.9866683,0.006533634,0.9943285,0.9738097,0.013113682,0.006340298,0.025513113,0.0056394367,7148067.790093779
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6931644986002008,0.10038701,0.0064896345138549805,0.23943588524570297,1.053935e-06,7.0500823e-07,2.8899677e-07,5.7759385e-06,0.49912032,8.254294e-06,0.4991337,0.4991125,1.0170004e-07,2.4016016e-08,1.4156079e-07,6.787285e-08,7148089.355583297
27,0.001,0.1,0.0002,1,1000,20.0,0.7374,0.5520976328872264,0.01750927,0.06355885416269302,0.05624552149584125,0.123280555,0.023312172,0.02895026,0.16054633,0.9715581,0.03516521,0.998607,0.9102089,0.005122183,0.0042662555,0.012661878,0.0013910704,7148117.426714164
28,0.001,0.1,0.0002,3,1000,200.0,0.7364,0.5398103753658882,0.008268066,0.037797775119543076,0.024161940908781984,0.04553562,0.014861969,0.019110147,0.08453069,0.8617224,0.06784223,0.9189848,0.74447685,0.004711318,0.0005611969,0.0059362473,0.0036924453,7148128.254405537
29,0.001,0.1,0.0002,8,1000,2000.0,0.6512,0.5950203925133335,0.035606276,0.1298079639673233,0.1363811952196651,0.04851936,0.012968238,0.0002473672,0.120757625,0.6470664,0.017262299,0.6663353,0.61794055,0.006560949,0.0010790928,0.00832584,0.0044129877,7148143.340436577
30,0.001,0.1,0.002,1,1000,20.0,0.7278,0.5650413276278083,0.02671749,0.07890523225069046,0.06996802377214263,0.1665313,0.030928822,0.04950754,0.208887,0.9965217,0.00045252976,0.9973027,0.99531406,0.0034659419,0.00044930173,0.004664025,0.0026900184,7148167.940468036
31,0.001,0.1,0.002,3,1000,200.0,0.735,0.5355158397309614,0.008307481,0.0390671044588089,0.03578709567000697,0.11585514,0.03613801,0.042795435,0.16793022,0.93294936,0.060156424,0.9980057,0.84617543,0.009970662,0.0065387343,0.020179909,0.0019903423,7148179.289222829
32,0.001,0.1,0.002,8,1000,2000.0,0.7122,0.5486181558685095,0.015665177,0.058178506791591644,0.07414981849454416,0.13122185,0.039651126,0.0013620104,0.186788,0.7980165,0.0016910424,0.8006286,0.795312,0.017477263,0.0020660188,0.022801254,0.014231404,7148188.873885588
33,0.001,0.1,0.02,1,1000,20.0,0.6614,0.6444347433505513,0.07764946,0.13573461771011353,0.16537027467598744,0.2241185,0.015632076,0.12181506,0.23773535,0.9841171,0.00510829,0.98983276,0.9705669,0.015607379,0.004917335,0.028579142,0.010064377,7148195.523743248
34,0.001,0.1,0.02,3,1000,200.0,0.731,0.537392633092013,0.008495067,0.04028540849685669,0.041526301917038655,0.19440268,0.06766342,0.04100199,0.25763842,0.9851951,0.008939268,0.99367046,0.9625092,0.01451021,0.008568614,0.03611062,0.006289601,7148206.750043562
35,0.001,0.1,0.02,8,1000,2000.0,0.714,0.5463580422412814,0.013677359,0.053061410784721375,0.06516740277891586,0.19349958,0.0640764,0.00028109102,0.2462643,0.9882179,0.003268914,0.99245816,0.9807954,0.011633744,0.0031864536,0.018839277,0.0074851564,7148217.9529334
36,0.001,0.01,0.0002,1,1000,20.0,0.739,0.5467943079790256,0.012164235,0.04648702219128609,0.041657268942497466,0.10467877,0.023328051,0.019897602,0.15374976,0.9708763,0.056088526,0.9991176,0.8580991,0.0030500817,0.003753508,0.011468318,0.0008815955,7148252.604560365
37,0.001,0.01,0.0002,3,1000,200.0,0.735,0.5427677176056573,0.008586222,0.044648677110672,0.02723416193497906,0.045364566,0.014880467,0.0152950045,0.08414928,0.8791717,0.07457485,0.94748867,0.74718016,0.004383552,0.00078246294,0.005763195,0.0029458283,7148262.107905296
38,0.001,0.01,0.0002,8,1000,2000.0,0.728,0.6413076642376749,0.07230083,0.17946887016296387,0.19819969034900498,0.09591711,0.021757882,0.046526935,0.1401103,0.56933534,0.0066223396,0.57870936,0.5606447,0.012571163,0.00085626886,0.014821484,0.011032411,7148269.122632374
39,0.001,0.01,0.002,1,1000,20.0,0.734,0.5583647681629675,0.021914998,0.0700547844171524,0.05991401144673656,0.16033086,0.03044475,0.042280693,0.21780694,0.99646807,0.0005975977,0.9976878,0.99518865,0.0035185677,0.0005924532,0.00477797,0.002306841,7148294.286441234
40,0.001,0.01,0.002,3,1000,200.0,0.7378,0.5451670962978593,0.008806815,0.04673021286725998,0.026791304552160004,0.093334496,0.028407816,0.021650868,0.14519311,0.9214292,0.10862566,0.9989236,0.72175866,0.005901588,0.005710101,0.01582457,0.0010752559,7148304.486902217
41,0.001,0.01,0.002,8,1000,2000.0,0.7298,0.5368619992724732,0.0063497606,0.04335016757249832,0.04214272983640622,0.11753678,0.045354728,0.00015997195,0.17263395,0.9881518,0.013151789,0.9979585,0.96310186,0.0047423705,0.0028878085,0.010398665,0.002011826,7148317.15981306
42,0.001,0.01,0.02,1,1000,20.0,0.705,0.6336482369446468,0.07223617,0.1509055346250534,0.16037322238197155,0.22174639,0.01707402,0.118225,0.23786066,0.9873386,0.0025531617,0.9910777,0.98030275,0.01249569,0.0024832075,0.019313022,0.008843036,7148325.941292786
43,0.001,0.01,0.02,3,1000,200.0,0.728,0.5438715860688677,0.010298627,0.04604185372591019,0.04772201996033619,0.19320925,0.06781907,0.040531013,0.25937778,0.9687672,0.042739768,0.99319595,0.86680406,0.028586484,0.037579283,0.11649276,0.006757915,7148335.171777991
44,0.001,0.01,0.02,8,1000,2000.0,0.5724,0.6603153717252228,0.07338976,0.18372105062007904,0.18434553218282018,0.1712017,0.054988246,0.00017981272,0.23818935,0.9947615,0.001447747,0.997223,0.99196106,0.005208986,0.0014324855,0.00797458,0.0027692749,7148343.525337598
45,0.001,0.001,0.0002,1,1000,20.0,0.738,0.5521542979901766,0.019212482,0.06822137534618378,0.061671995110414726,0.12472676,0.024483219,0.029097006,0.16352515,0.96120554,0.05233808,0.9985963,0.86415875,0.0051381327,0.0042718695,0.012902104,0.0014017259,7148365.399351445
46,0.001,0.001,0.0002,3,1000,200.0,0.735,0.5402993605915559,0.0093019875,0.037948645651340485,0.028469549457333782,0.043575775,0.015359244,0.011569078,0.07995463,0.8802685,0.071049854,0.94657356,0.7541047,0.0044037877,0.0007835312,0.005774819,0.0031566024,7148381.987800815
47,0.001,0.001,0.0002,8,1000,2000.0,0.5368,0.7183365243341152,0.11031388,0.11740617454051971,0.13378028617610763,0.038095627,0.01517604,0.012581182,0.11670897,0.62624043,0.116833396,0.6992602,0.398246,0.0044646943,0.0008955474,0.006016554,0.0027718795,7148388.893522063
48,0.001,0.001,0.002,1,1000,20.0,0.6932,0.632540398553016,0.07135188,0.1304844617843628,0.15346853621115517,0.17708185,0.030264672,0.07621973,0.22761497,0.8352897,0.12995689,0.9955733,0.68369484,0.017706186,0.008710463,0.030012487,0.0044071777,7148398.075203467
49,0.001,0.001,0.002,3,1000,200.0,0.7346,0.5483040896972793,0.008834786,0.04869691655039787,0.04414868134593199,0.08610498,0.027389802,0.022222396,0.14162034,0.96410966,0.046902604,0.9990695,0.8806395,0.004035653,0.003601378,0.010369301,0.00092960976,7148406.238116197
50,0.001,0.001,0.002,8,1000,2000.0,0.721,0.556585171231498,0.020489344,0.09391828626394272,0.09090450297588032,0.12202781,0.04476191,0.00016636743,0.1657525,0.9174256,0.0013478893,0.92035735,0.9153158,0.016970294,0.0011782958,0.019610945,0.014669817,7148417.363034601
51,0.001,0.001,0.02,1,1000,20.0,0.7048,0.6345219726937641,0.07226699,0.1472192257642746,0.15756173683514424,0.22438599,0.01701205,0.111148216,0.24072823,0.9859738,0.0038503385,0.99126536,0.9767319,0.013816453,0.0037342827,0.022732863,0.008658684,7148424.583445985
52,0.001,0.001,0.02,3,1000,200.0,0.7256,0.5456954249093982,0.010742982,0.04692475497722626,0.04839730536302159,0.19458592,0.07083893,0.038619842,0.26358253,0.8934543,0.18361975,0.994207,0.5217842,0.06842627,0.10800386,0.28411913,0.0057595223,7148435.142450082
53,0.001,0.001,0.02,8,1000,2000.0,0.6112,0.783421397552483,0.17582895,0.16543768346309662,0.14229815870478124,0.20338301,0.0665417,0.00068821595,0.26529598,0.48361707,0.40643993,0.94462365,0.0037082338,0.09288336,0.099233866,0.28591964,0.0036945082,7148450.973680963
54,0.0001,0.1,0.0002,1,1000,20.0,0.5918,0.663393276061706,0.08649406,0.1273895800113678,0.18388252513518166,0.19791855,0.032538623,0.09582169,0.24118018,0.7986088,0.17340347,0.9720947,0.5522801,0.026471812,0.0038378742,0.037155,0.02011703,7148487.604507028
55,0.0001,0.1,0.0002,3,1000,200.0,0.7354,0.540833483952462,0.00921495,0.043002720922231674,0.030703168019257286,0.09004016,0.020499252,0.01674071,0.1310645,0.93528444,0.08837004,0.9992603,0.7749447,0.004291139,0.004198204,0.011501605,0.0007391451,7148508.174169037
56,0.0001,0.1,0.0002,8,1000,2000.0,0.7342,0.5417255718357156,0.014092795,0.04131416231393814,0.019073246776476302,0.055835683,0.023548102,0.010743752,0.099977516,0.8285128,0.022499565,0.8432515,0.78329307,0.008623581,0.00075465895,0.010436974,0.0071872515,7148528.066082562
57,0.0001,0.1,0.002,1,1000,20.0,0.5498,0.6608637211863674,0.08584391,0.1524316668510437,0.1835950815032942,0.21965383,0.018264258,0.13946047,0.24148263,0.8857172,0.121755175,0.9871913,0.69717103,0.025526758,0.010382148,0.041258395,0.012645662,7148556.502248769
58,0.0001,0.1,0.002,3,1000,200.0,0.7402,0.5502261633042879,0.015695423,0.05034181848168373,0.04190391426791976,0.13632603,0.02835484,0.031925507,0.18350862,0.9830458,0.02918798,0.9981409,0.9235736,0.004563217,0.004342287,0.014438785,0.0018556798,7148574.513632468
59,0.0001,0.1,0.002,8,1000,2000.0,0.7264,0.5416581926800472,0.011144053,0.03932841122150421,0.03530211861801873,0.12344829,0.05312997,0.0130838975,0.19090578,0.9636125,0.06487821,0.9975907,0.8336041,0.007320725,0.007408204,0.023843672,0.0023884734,7148588.431646399
60,0.0001,0.1,0.02,1,1000,20.0,0.5056,0.6766608072389789,0.09308963,0.13040411472320557,0.1844216232310755,0.23371756,0.01965936,0.13785377,0.2862141,0.78946555,0.23726726,0.9859082,0.5,0.1258187,0.13349491,0.28867513,0.013894585,7148596.24869874
61,0.0001,0.1,0.02,3,1000,200.0,0.6968,0.6369192909546261,0.07372003,0.1432672142982483,0.15607977406492063,0.2217317,0.018400786,0.09824807,0.23700134,0.98732746,0.004101551,0.9923332,0.9770691,0.012496686,0.003983576,0.022410972,0.0076082735,7148602.850269698
62,0.0001,0.1,0.02,8,1000,2000.0,0.732,0.5376233343065356,0.008463349,0.03169548884034157,0.03927504538556168,0.18514678,0.07897668,0.0105918115,0.25714558,0.98735166,0.005856754,0.99378806,0.975799,0.012456025,0.005692134,0.02362221,0.0061734635,7148616.610940876
63,0.0001,0.01,0.0002,1,1000,20.0,0.607,0.6536438964280118,0.08231709,0.13803669810295105,0.17411069533338377,0.19024563,0.02483973,0.10539312,0.23252374,0.79937553,0.06577845,0.8729555,0.6774342,0.029200098,0.004557229,0.03846931,0.022142453,7148642.243969521
64,0.0001,0.01,0.0002,3,1000,200.0,0.7346,0.543580455849747,0.011295195,0.04540826007723808,0.03467237964978049,0.094945006,0.02235613,0.018172408,0.14015949,0.9440541,0.0725908,0.99924093,0.8190738,0.0043012407,0.0040522153,0.0108344965,0.00075849105,7148663.817341961
65,0.0001,0.01,0.0002,8,1000,2000.0,0.731,0.5474973263588301,0.01765374,0.044802941381931305,0.03618004267921278,0.062248036,0.025270883,0.010071742,0.1046351,0.82410824,0.057357796,0.85545015,0.7095353,0.009952001,0.00063117937,0.011423627,0.008791371,7148691.829508045
66,0.0001,0.01,0.002,1,1000,20.0,0.6164,0.661489538449759,0.08515473,0.1052321046590805,0.17797921292891333,0.21309476,0.018911032,0.116505325,0.24024212,0.8270132,0.1838081,0.99189353,0.51935256,0.027198175,0.013840915,0.042775523,0.008041018,7148710.598346177
67,0.0001,0.01,0.002,3,1000,200.0,0.7344,0.5549091313024527,0.016658911,0.05924093723297119,0.04592116854002307,0.13929552,0.030317081,0.031218758,0.18476066,0.98346084,0.02819393,0.99827886,0.92568094,0.00495836,0.004980344,0.016279878,0.0017181858,7148729.980562527
68,0.0001,0.01,0.002,8,1000,2000.0,0.7298,0.5460616023885788,0.015205849,0.054903022944927216,0.05571676713300477,0.11633215,0.053311422,0.011252739,0.18650986,0.96247756,0.044432763,0.99035096,0.8734595,0.009111056,0.005604029,0.021685326,0.0043567475,7148742.354405049
69,0.0001,0.01,0.02,1,1000,20.0,0.5056,0.6750849576348992,0.09284716,0.1376003473997116,0.18339205000510048,0.23625015,0.015335897,0.14365943,0.27373746,0.86301917,0.18575493,0.98736334,0.5000002,0.09185319,0.1036898,0.2886751,0.0124779865,7148752.152040634
70,0.0001,0.01,0.02,3,1000,200.0,0.7378,0.5497867855095415,0.017870547,0.06726439297199249,0.0657619910012705,0.2180873,0.05014864,0.08225357,0.27515015,0.9861444,0.011885441,0.99453557,0.9563638,0.013528688,0.011353533,0.04177188,0.005434657,7148771.335607174
71,0.0001,0.01,0.02,8,1000,2000.0,0.7318,0.5465247814977453,0.01706752,0.04616289585828781,0.041876234929427304,0.17686133,0.08081581,0.009304287,0.2466463,0.98857456,0.0042826007,0.99322367,0.9790548,0.011277819,0.0041736816,0.020510992,0.0067305756,7148781.718903513
72,0.0001,0.001,0.0002,1,1000,20.0,0.5252,0.6727927094158911,0.091601245,0.10671120882034302,0.16304481586923433,0.22506492,0.016149836,0.13683751,0.24266905,0.9690075,0.031557553,0.9885064,0.89003557,0.028595451,0.027120959,0.09415582,0.011362263,7148791.66404163
73,0.0001,0.001,0.0002,3,1000,200.0,0.7374,0.5412074457727711,0.009376585,0.04425636678934097,0.0320168135311229,0.091036156,0.020978147,0.015714098,0.13084708,0.9383969,0.08431581,0.9992131,0.78478193,0.0042824927,0.0041290424,0.011066551,0.000786286,7148811.318809618
74,0.0001,0.001,0.0002,8,1000,2000.0,0.7362,0.5441521891554224,0.013695816,0.05447757989168167,0.05672729041406493,0.04675646,0.016977455,0.010985617,0.07739964,0.77066755,0.06321926,0.82434684,0.6665022,0.007223867,0.00053768547,0.008548361,0.006291693,7148829.906892478
75,0.0001,0.001,0.002,1,1000,20.0,0.5236,0.6662794881598416,0.088578984,0.12030886113643646,0.17625194409599135,0.2006018,0.024631936,0.10330171,0.23754178,0.84017026,0.17483796,0.9916378,0.5745775,0.022089254,0.012201523,0.04490832,0.008292541,7148852.632413067
76,0.0001,0.001,0.002,3,1000,200.0,0.7336,0.5524155194059854,0.01630976,0.05669505149126053,0.04536181717624495,0.1346814,0.027636038,0.031966947,0.17937815,0.98369986,0.028122846,0.9981921,0.9263907,0.004491054,0.004440178,0.014583822,0.0018046702,7148869.790053825
77,0.0001,0.001,0.002,8,1000,2000.0,0.7268,0.5435235928652703,0.0117463255,0.03925812616944313,0.03458505005796979,0.1261959,0.05420995,0.013833873,0.19581684,0.95738137,0.047763765,0.9877672,0.86219645,0.010419908,0.0054297587,0.022322446,0.0056320233,7148882.280476384
78,0.0001,0.001,0.02,1,1000,20.0,0.5742,0.6748901302928177,0.09137537,0.11684433370828629,0.20775819561590977,0.23921135,0.01596446,0.16952671,0.2817859,0.6417493,0.18791057,0.97526515,0.5,0.18834017,0.123082414,0.28867513,0.024130428,7148890.015323564
79,0.0001,0.001,0.02,3,1000,200.0,0.7368,0.555481270347966,0.021491552,0.07209039479494095,0.07119456199219057,0.2201483,0.045493715,0.08194302,0.27143732,0.98673165,0.011431805,0.9947412,0.9581375,0.012967365,0.0109426845,0.040145222,0.005231212,7148907.158161259
80,0.0001,0.001,0.02,8,1000,2000.0,0.7276,0.5425796577432614,0.0120003745,0.05127379298210144,0.05415100923550854,0.18788722,0.08126136,0.009114732,0.25195163,0.98469025,0.0061835074,0.9918828,0.96991765,0.0150401285,0.0059643094,0.029190598,0.008051584,7148918.32614863
