,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
30,0.001,0.1,0.002,1,250,20.0,0.5856,0.6661633391853856,0.08689425,0.09809590876102448,0.16817593645562956,0.17603974,0.031109579,0.07325107,0.23069443,0.7607745,0.15406449,0.99611336,0.5561627,0.021903988,0.009007514,0.031966828,0.0038693335,7134519.703550244
31,0.001,0.1,0.002,3,250,200.0,0.7182,0.5833055091193062,0.027963161,0.07383739948272705,0.057359309477709036,0.09553962,0.028952738,0.016257599,0.15749599,0.95363253,0.055736788,0.99918735,0.8838475,0.0049048327,0.0047711134,0.011965803,0.00081199256,7134523.09277547
32,0.001,0.1,0.002,8,250,2000.0,0.7118,0.5795820987356948,0.029472912,0.10686103999614716,0.1284836893212756,0.14440407,0.038733654,0.004659834,0.19724542,0.59053516,0.0003971081,0.5911087,0.5897556,0.02080137,0.0029995095,0.026199194,0.0153899705,7134527.439269195
33,0.001,0.1,0.02,1,250,20.0,0.6142,0.6532635337000129,0.08143113,0.12340826541185379,0.16524236285795996,0.22428289,0.016813686,0.10819662,0.2410999,0.98121554,0.009672156,0.99114615,0.956489,0.018345099,0.009190452,0.04165721,0.008775819,7134530.342310662
34,0.001,0.1,0.02,3,250,200.0,0.7228,0.5647634206510844,0.024472592,0.05694005265831947,0.05021004453708956,0.17999119,0.04208453,0.046197418,0.24024959,0.9952307,0.0016251743,0.9974893,0.99177396,0.004744023,0.0016086384,0.008158634,0.0025044251,7134532.522653144
35,0.001,0.1,0.02,8,250,2000.0,0.6848,0.5835127048343232,0.03428185,0.04110749810934067,0.09508878166263529,0.20682646,0.053321484,0.03983624,0.2394273,0.9735829,0.015986733,0.9892239,0.93536675,0.02548607,0.014896467,0.060582474,0.010660606,7134536.635073001
36,0.001,0.01,0.0002,1,250,20.0,0.634,0.653221626467967,0.080812626,0.11580778658390045,0.1637793337117655,0.19152725,0.03604199,0.086844854,0.23574343,0.8527357,0.113798305,0.9927521,0.70595324,0.026674869,0.013861468,0.055399343,0.00719557,7134541.207024972
37,0.001,0.01,0.0002,3,250,200.0,0.715,0.5772241894161012,0.026468119,0.06191660836338997,0.04047973163013886,0.06795419,0.022899076,0.011197303,0.13418186,0.92116237,0.074089326,0.9995378,0.8087879,0.0044994326,0.0023112954,0.007761096,0.00046195628,7134544.581919139
38,0.001,0.01,0.0002,8,250,2000.0,0.5118,0.6926810503147918,0.09995007,0.0498877577483654,0.20581005391588042,0.05379486,0.025022177,0.015615617,0.19520225,0.50247097,0.038811542,0.5350915,0.44500473,0.006059661,0.0012122124,0.008021395,0.0038126113,7134547.337324613
39,0.001,0.01,0.002,1,250,20.0,0.7264,0.583958430770283,0.041464552,0.09598797559738159,0.09566473265399764,0.19099072,0.03119599,0.047099,0.23202047,0.9930793,0.0041618645,0.9973659,0.98209596,0.0062692426,0.002970341,0.013731817,0.0026271911,7134555.308626016
40,0.001,0.01,0.002,3,250,200.0,0.7176,0.5949115067112959,0.02966134,0.0850648432970047,0.0687291096012814,0.08620658,0.026952049,0.013571931,0.15231152,0.95720524,0.061951146,0.9993457,0.8373796,0.004063861,0.0037645246,0.011575429,0.00065385055,7134558.387677171
41,0.001,0.01,0.002,8,250,2000.0,0.7224,0.5675076899142705,0.033824254,0.05636002868413925,0.05136342062216499,0.12672687,0.0611092,0.00012358768,0.2081779,0.9105641,0.0017414369,0.9126547,0.9068732,0.016592199,0.0012509165,0.019223146,0.014120558,7134564.627062411
42,0.001,0.01,0.02,1,250,20.0,0.5898,0.6573417232416014,0.08415499,0.12079611420631409,0.16644545762648413,0.21674405,0.018375354,0.114134334,0.24016291,0.97656506,0.023246935,0.9909408,0.9259975,0.016206324,0.009370663,0.038531683,0.008977478,7134566.552543607
43,0.001,0.01,0.02,3,250,200.0,0.7098,0.5721395790023432,0.027094543,0.05719367042183876,0.049692901768885356,0.17463237,0.059744697,0.04062309,0.26386562,0.99458265,0.0025950905,0.9977708,0.9893177,0.0053814254,0.0025641911,0.010568767,0.002224257,7134569.119160034
44,0.001,0.01,0.02,8,250,2000.0,0.7214,0.5429732855131602,0.012044935,0.03363139554858208,0.05266303480650022,0.19402966,0.07345199,0.00014255688,0.25283062,0.9793537,0.0038986625,0.98675877,0.9695185,0.02020966,0.0037350203,0.029566152,0.01306706,7134574.945822619
45,0.001,0.001,0.0002,1,250,20.0,0.6216,0.65837630150917,0.08331577,0.09160676598548889,0.16187968527188135,0.17056163,0.03576514,0.07318785,0.23520976,0.75399625,0.14953703,0.94865286,0.5413111,0.021489669,0.0048800595,0.028617568,0.0125280805,7134579.304772384
46,0.001,0.001,0.0002,3,250,200.0,0.7044,0.6322669422559024,0.052266747,0.10425791144371033,0.06421061634605357,0.058407396,0.022830285,0.00837713,0.12240303,0.90964556,0.08551339,0.99960923,0.8062182,0.00447156,0.002790955,0.008347601,0.0003906178,7134583.67959663
47,0.001,0.001,0.0002,8,250,2000.0,0.6044,0.6428492583218871,0.06385127,0.07734677195549011,0.16725598769576827,0.034803852,0.024649117,0.0047266316,0.13318242,0.64759123,3.448747e-05,0.6476288,0.64753705,0.00291021,0.0009278707,0.0051042107,0.002047455,7134589.089836757
48,0.001,0.001,0.002,1,250,20.0,0.6688,0.6431834517465899,0.07613026,0.11882385611534119,0.15443961075653861,0.1967166,0.025144208,0.08567719,0.2332711,0.9425232,0.08812525,0.9941161,0.76630884,0.013828692,0.007853981,0.031059492,0.0058493493,7134593.103226854
49,0.001,0.001,0.002,3,250,200.0,0.7076,0.620715162803977,0.04183954,0.09986037015914917,0.07571578486522268,0.09276751,0.036786348,0.014516159,0.17978638,0.9512655,0.04034553,0.99920887,0.90284216,0.0061612027,0.004440973,0.0127655165,0.0007904934,7134597.183301307
50,0.001,0.001,0.002,8,250,2000.0,0.7166,0.5965025801411957,0.04909003,0.10061879456043243,0.08183105667871717,0.103808634,0.05244649,5.4672673e-05,0.19063747,0.9058236,0.00059525383,0.9065772,0.9042293,0.013815457,0.0016612598,0.01812533,0.011469153,7134602.967394323
51,0.001,0.001,0.02,1,250,20.0,0.6664,0.6461104626467179,0.0776854,0.12099430710077286,0.16123019843807054,0.22789633,0.016962051,0.10886486,0.24622388,0.9808482,0.009572252,0.99146354,0.9569076,0.01870054,0.009106649,0.04127382,0.008463892,7134605.924507069
52,0.001,0.001,0.02,3,250,200.0,0.7256,0.5613886128725,0.022669002,0.050212059170007706,0.04154684880261848,0.17167553,0.07398658,0.042102583,0.27829883,0.9913329,0.004930236,0.9960962,0.97902685,0.0085686175,0.004815979,0.020537794,0.0038886238,7134610.070597639
53,0.001,0.001,0.02,8,250,2000.0,0.6988,0.5836762217773985,0.034338314,0.11111519485712051,0.13473745783080887,0.23065908,0.05285634,0.0687962,0.28867513,0.68489194,0.1398359,0.8587028,0.5,0.21278436,0.061727103,0.28867513,0.12256195,7134613.751051492
54,0.0001,0.1,0.0002,1,250,20.0,0.491,0.7348373208449984,0.12772931,0.15557922422885895,0.14787135641982385,0.22564135,0.027947478,0.1139286,0.28647262,0.49221992,0.41929078,0.9808591,0.008920156,0.07534053,0.10739119,0.28867513,0.008840939,7134617.04582877
55,0.0001,0.1,0.0002,3,250,200.0,0.5628,0.6725566175215201,0.09023825,0.08835383504629135,0.1645204325984938,0.16914816,0.03171645,0.08193776,0.23507012,0.69083893,0.10956346,0.8553899,0.5244936,0.023985371,0.0019600922,0.02802308,0.019538324,7134619.77791172
56,0.0001,0.1,0.0002,8,250,2000.0,0.7076,0.6293989851355464,0.07798681,0.09306515753269196,0.06320222959329913,0.03805051,0.016546605,0.013058271,0.079112284,0.80698025,0.03899954,0.8430628,0.7507885,0.0054984945,0.0007131214,0.0067911474,0.0043128207,7134624.422188205
57,0.0001,0.1,0.002,1,250,20.0,0.519,0.6771642885163854,0.09374414,0.08421362936496735,0.17852825555910895,0.22899063,0.01832724,0.15289328,0.25193736,0.8260909,0.16984461,0.9876054,0.5293271,0.07502431,0.06516663,0.19642785,0.012241924,7134626.875054702
58,0.0001,0.1,0.002,3,250,200.0,0.566,0.6686739240791623,0.08866971,0.0978136658668518,0.1614041158448679,0.1806316,0.03038677,0.078726426,0.236191,0.7523367,0.14627343,0.9758424,0.5508211,0.023816893,0.0066836337,0.032288663,0.010097374,7134629.94697457
59,0.0001,0.1,0.002,8,250,2000.0,0.7192,0.623807116583091,0.07164244,0.10287179052829742,0.0791668253185002,0.1041585,0.06137403,0.009675488,0.20198043,0.9490912,0.052514847,0.9981004,0.88053346,0.01094863,0.008596584,0.023207288,0.0018959902,7134636.173932699
60,0.0001,0.1,0.02,1,250,20.0,0.5562,0.690777529669185,0.09863595,0.06150873005390167,0.2042232211958391,0.22593711,0.019741982,0.15397489,0.27624303,0.6018827,0.20210546,0.9776002,0.41609612,0.091093145,0.099565946,0.28867513,0.021903517,7134638.092971819
61,0.0001,0.1,0.02,3,250,200.0,0.5546,0.6635757874443818,0.087012194,0.12575356662273407,0.1683075834881289,0.21766384,0.017799636,0.11061722,0.23866442,0.97120875,0.032221165,0.991012,0.9036018,0.017998477,0.011005464,0.04357324,0.0089076115,7134640.100750766
62,0.0001,0.1,0.02,8,250,2000.0,0.7208,0.6177863760215503,0.06706053,0.07108412683010101,0.03787259740100781,0.15374973,0.08454561,0.012091819,0.26823363,0.9909593,0.005181595,0.99642766,0.98149854,0.008933074,0.005076115,0.018162252,0.003559618,7134644.650541232
63,0.0001,0.01,0.0002,1,250,20.0,0.5338,0.6743570991334619,0.09108746,0.08501489460468292,0.19063927999248337,0.20670278,0.028391104,0.10875629,0.2392588,0.77838945,0.16712132,0.98472595,0.54506564,0.031981237,0.009013153,0.048962753,0.015042503,7134650.030082657
64,0.0001,0.01,0.0002,3,250,200.0,0.5498,0.6752799357907394,0.09161649,0.08931614458560944,0.1737680960487349,0.16558996,0.03296752,0.086211495,0.23424417,0.6662927,0.115462735,0.86663514,0.52225333,0.023187997,0.0018768159,0.027506206,0.019699024,7134652.397952089
65,0.0001,0.01,0.0002,8,250,2000.0,0.719,0.6082787301898701,0.050856877,0.09843379259109497,0.08089094265715757,0.03571826,0.016707946,0.009532092,0.10116359,0.8323186,0.049978543,0.8770263,0.76346385,0.0046472545,0.0006384654,0.0058508557,0.00355129,7134657.311577809
66,0.0001,0.01,0.002,1,250,20.0,0.6024,0.6708836667448556,0.0893865,0.07746446877717972,0.1823201561700327,0.24460855,0.014664672,0.14041597,0.27621803,0.7121094,0.22460471,0.98659235,0.5,0.1749406,0.1298907,0.28867513,0.013229062,7134662.029351159
67,0.0001,0.01,0.002,3,250,200.0,0.6822,0.6335252683164339,0.07053634,0.09148167073726654,0.13444049354901144,0.18590122,0.028207943,0.06842096,0.22604555,0.8973059,0.1336984,0.995404,0.6560327,0.01427028,0.010968474,0.033824913,0.004574914,7134666.196506143
68,0.0001,0.01,0.002,8,250,2000.0,0.6968,0.6624978612560863,0.09725557,0.11452196538448334,0.07287285763842592,0.095964186,0.05385556,0.012156308,0.18147536,0.926291,0.06411606,0.9950751,0.83900094,0.012320289,0.007353197,0.024182951,0.0031698383,7134671.08766618
69,0.0001,0.01,0.02,1,250,20.0,0.5496,0.6767244229769217,0.092816435,0.10685312747955322,0.18883790490140748,0.23580647,0.009412592,0.17788878,0.2528392,0.75851303,0.24058262,0.9822899,0.35378557,0.09684549,0.08718339,0.25248197,0.017399184,7134674.752787228
70,0.0001,0.01,0.02,3,250,200.0,0.5998,0.6574493779965809,0.08394711,0.12201547622680664,0.16816640301456282,0.22808504,0.01534909,0.12139959,0.24092427,0.9764726,0.014743932,0.98968506,0.93996483,0.022773638,0.013784771,0.05653291,0.010209083,7134677.47784665
71,0.0001,0.01,0.02,8,250,2000.0,0.716,0.55998828418328,0.020664666,0.06775563955307007,0.07549539902021715,0.19492786,0.08350999,0.015915852,0.25220382,0.9687535,0.0064329742,0.980061,0.95285684,0.03024567,0.0060235653,0.044970676,0.019545324,7134682.131034765
72,0.0001,0.001,0.0002,1,250,20.0,0.5194,0.676492149106572,0.09193095,0.08157666772603989,0.18341831348647905,0.21151488,0.026566615,0.09757115,0.25110564,0.85653394,0.06601115,0.9459849,0.784114,0.045284994,0.016119558,0.07693731,0.02447342,7134689.806878482
73,0.0001,0.001,0.0002,3,250,200.0,0.5352,0.6744781601057003,0.091682546,0.104900062084198,0.16895353334059549,0.17360495,0.029821059,0.08966077,0.2336732,0.6961535,0.12660965,0.8885925,0.51439667,0.025125086,0.0022834186,0.029218143,0.01972977,7134692.172060491
74,0.0001,0.001,0.0002,8,250,2000.0,0.68,0.5873732872133822,0.03384144,0.0416497103869915,0.100377743935935,0.037305627,0.013730907,0.015395657,0.11095211,0.68025124,0.0066917134,0.6860668,0.6685414,0.0040733805,0.00043393826,0.005081239,0.003251744,7134696.434955092
75,0.0001,0.001,0.002,1,250,20.0,0.548,0.6937492140934198,0.103436306,0.1059233546257019,0.1717268948208315,0.2282815,0.013134311,0.13924265,0.2659459,0.60929203,0.3505406,0.9898515,0.036480237,0.08669437,0.10271311,0.28867513,0.010046061,7134699.271528018
76,0.0001,0.001,0.002,3,250,200.0,0.5446,0.6722397364724424,0.09044602,0.10321681946516037,0.1656050099085791,0.18217319,0.028701993,0.0843345,0.23574111,0.7403026,0.14686121,0.9758517,0.53488183,0.024869185,0.0068519698,0.03313051,0.010640502,7134701.983113399
77,0.0001,0.001,0.002,8,250,2000.0,0.7098,0.6170029210551375,0.06522249,0.09735534340143204,0.06766872085181602,0.10026167,0.05032127,0.018960986,0.18309318,0.9008043,0.038830724,0.9371341,0.84218705,0.015001493,0.0039506736,0.022450063,0.010447158,7134706.211500941
78,0.0001,0.001,0.02,1,250,20.0,0.5056,0.6778078568979543,0.09561817,0.14859718084335327,0.17953055148234198,0.23220478,0.017285874,0.1398933,0.27860206,0.8763308,0.18922503,0.98591703,0.5,0.08059488,0.104971364,0.28867513,0.013886016,7134709.280059386
79,0.0001,0.001,0.02,3,250,200.0,0.5218,0.6672720590283044,0.088665836,0.12105336785316467,0.1673699716698153,0.21547253,0.018689506,0.103806086,0.23748259,0.9364945,0.10313622,0.99147004,0.72921443,0.02198345,0.020178916,0.06723341,0.008457517,7134711.434532337
80,0.0001,0.001,0.02,8,250,2000.0,0.7088,0.6058504819986523,0.05862528,0.0853002518415451,0.07655545096898059,0.15601347,0.08457875,0.01301444,0.2610228,0.9884263,0.005279731,0.99472266,0.97891325,0.011413264,0.005147313,0.020646688,0.005249568,7134715.800870198
