,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
10,0.01,0.01,0.0002,3,1000,200.0,0.7188,0.5565744137225805,0.016485175,0.051288485527038574,0.03134590817417557,0.018528571,0.0077133635,0.0036861717,0.042554244,0.769682,0.044183433,0.81153023,0.7047496,0.0021145898,0.00014188795,0.0024142086,0.0018364125,7199130.450872388
11,0.01,0.01,0.0002,8,1000,2000.0,0.4944,0.6933488860177469,0.100467235,0.01147952675819397,0.24045321870555708,2.03612e-08,1.1095952e-08,8.449426e-09,1.8844825e-07,0.49410188,4.0565254e-08,0.49410197,0.4941018,2.1682147e-09,1.1639706e-10,2.401598e-09,1.9424082e-09,7199133.258599249
12,0.01,0.01,0.002,1,1000,20.0,0.7312,0.5526166699943081,0.010807209,0.05008372664451599,0.03409720326324532,0.10013693,0.02757499,0.011914989,0.16075072,0.9583432,0.08155305,0.9994088,0.7950649,0.003978768,0.005986349,0.017294897,0.0005908757,7199137.280459307
13,0.01,0.01,0.002,3,1000,200.0,0.7302,0.5527928352081318,0.013334647,0.048899903893470764,0.041507601676113705,0.11157876,0.051264104,0.013027644,0.18060668,0.9605342,0.06711355,0.9987644,0.8269307,0.0065712426,0.007273745,0.022253387,0.001234074,7199141.547789553
14,0.01,0.01,0.002,8,1000,2000.0,0.4944,0.6931471805599454,0.10038059,0.0055999755859375,0.23926845135798286,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7199144.345366516
15,0.01,0.01,0.02,1,1000,20.0,0.737,0.5484008183525921,0.016272293,0.04598880931735039,0.03754988408943246,0.19579838,0.04867124,0.053393386,0.26326138,0.9938554,0.0028895983,0.9969899,0.9866775,0.0060987803,0.0028458615,0.01314615,0.0030010333,7199147.06832587
16,0.01,0.01,0.02,3,1000,200.0,0.7294,0.5475071472272138,0.01605551,0.06010839343070984,0.05721852263843248,0.1923364,0.08505088,0.009990985,0.25920442,0.9858423,0.009651755,0.99315554,0.9615576,0.013868715,0.0092534,0.03699189,0.006797767,7199151.203982185
17,0.01,0.01,0.02,8,1000,2000.0,0.4944,0.6935515786190662,0.10056057,0.015283137559890747,0.24124461558570692,1.6957186e-08,9.412298e-09,6.9620243e-09,1.7706158e-07,0.49031836,3.944659e-08,0.4903185,0.49031827,1.8057718e-09,1.4230211e-10,2.1076447e-09,1.5396379e-09,7199154.008205368
18,0.01,0.001,0.0002,1,1000,20.0,0.7402,0.5401561028159361,0.0058847573,0.035105135291814804,0.025682929315022925,0.05764978,0.01709139,0.006194899,0.10028953,0.93019783,0.06411825,0.999781,0.8356553,0.0035593964,0.0027276112,0.0072286045,0.00021893338,7199160.76996064
19,0.01,0.001,0.0002,3,1000,200.0,0.7302,0.5477132524899913,0.02029166,0.044012658298015594,0.04291518210803697,0.020327002,0.01018911,0.0026023553,0.050829057,0.78422874,0.055409778,0.82679045,0.6784998,0.0023464405,0.00059892057,0.0037070855,0.0016475723,7199167.137792201
20,0.01,0.001,0.0002,8,1000,2000.0,0.4944,0.6932958947061875,0.10044354,0.010259091854095459,0.24020538466086216,1.5353828e-08,8.279765e-09,6.3898398e-09,1.2913289e-07,0.49531826,3.935922e-08,0.49531835,0.49531814,1.6390913e-09,1.2293619e-10,1.9677007e-09,1.4312264e-09,7199171.193153985
21,0.01,0.001,0.002,1,1000,20.0,0.7372,0.5460802615530438,0.009189844,0.040367286652326584,0.02748597302546332,0.09467392,0.025106655,0.017086372,0.14216512,0.991224,0.015693372,0.9992873,0.95882416,0.0017661874,0.0016303554,0.00550409,0.00071219204,7199174.942859356
22,0.01,0.001,0.002,3,1000,200.0,0.7276,0.543983868699913,0.013735022,0.041562557220458984,0.031911089443206586,0.124666825,0.0579841,0.009749195,0.20837642,0.9712469,0.052376766,0.9981507,0.8659419,0.0057328553,0.0061960383,0.019678876,0.0018458873,7199179.787952954
23,0.01,0.001,0.002,8,1000,2000.0,0.4944,0.6931471805599454,0.10038059,0.0055999755859375,0.23926845135798286,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7199182.587610997
24,0.01,0.001,0.02,1,1000,20.0,0.7362,0.5498473963824726,0.016908765,0.05139899253845215,0.0465235371317489,0.19988845,0.049474902,0.05935239,0.2679051,0.99324316,0.0032712184,0.9966037,0.985284,0.006700814,0.0032166962,0.014501038,0.0033847569,7199185.31416882
25,0.01,0.001,0.02,3,1000,200.0,0.7194,0.547551518045509,0.011458022,0.034067049622535706,0.049763997003972334,0.18998432,0.07613648,0.014272963,0.24824269,0.988085,0.0074766744,0.99509555,0.9697141,0.011719611,0.0072342698,0.029382141,0.0048804637,7199188.823983145
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6932423073011078,0.100420065,0.00887298583984375,0.2399221674155218,1.3503648e-08,7.2888313e-09,5.76178e-09,1.1315783e-07,0.4967162,3.451265e-08,0.49671626,0.49671608,1.438849e-09,8.5232314e-11,1.6331465e-09,1.28223e-09,7199192.80650612
27,0.001,0.1,0.0002,1,1000,20.0,0.74,0.5480936061835191,0.01388688,0.05375583842396736,0.04690729860325883,0.114885814,0.023751047,0.0209787,0.15555942,0.9605186,0.07645369,0.9989251,0.80762184,0.0039340346,0.0051010298,0.015333552,0.0010737564,7199205.936697871
28,0.001,0.1,0.0002,3,1000,200.0,0.7354,0.5406664984091629,0.008346354,0.041555292904376984,0.030505339619122246,0.04838259,0.01567167,0.018110422,0.08981905,0.87244606,0.07526671,0.94130725,0.75686496,0.0048574978,0.0007924863,0.006228179,0.003587708,7199209.314325316
29,0.001,0.1,0.0002,8,1000,2000.0,0.58,0.6662069734095978,0.08507288,0.10180924087762833,0.21323033757915327,0.042434577,0.014802314,0.018406322,0.11438125,0.53754497,0.005361202,0.54468197,0.5288068,0.00476859,0.00035121795,0.0054640183,0.00395741,7199212.116487735
30,0.001,0.1,0.002,1,1000,20.0,0.7304,0.5596865078014153,0.023735994,0.07273411750793457,0.06498555857946704,0.16253836,0.030958038,0.047405127,0.21030945,0.9965698,0.00055868,0.9974795,0.99521214,0.00341812,0.00055471685,0.0047649816,0.0025141547,7199220.922449456
31,0.001,0.1,0.002,3,1000,200.0,0.7314,0.5384335401877269,0.0073703476,0.033129651099443436,0.027915733619384268,0.122090794,0.04250127,0.033112846,0.17745948,0.97103494,0.05166043,0.9977409,0.8670128,0.0066372813,0.006895059,0.02214077,0.0022538,7199225.903496228
32,0.001,0.1,0.002,8,1000,2000.0,0.4942,0.665434816692261,0.079470865,0.14519207179546356,0.2205426933077404,0.12792528,0.039596315,0.0013309725,0.23909846,0.47272766,0.0039629918,0.47796234,0.46711662,0.017931905,0.0038074579,0.02726191,0.013624614,7199230.260268607
33,0.001,0.1,0.02,1,1000,20.0,0.7232,0.6291211345664108,0.06926592,0.1499929577112198,0.15920530132164787,0.23157924,0.013262981,0.1402503,0.2502482,0.9805528,0.005564072,0.9881809,0.9695997,0.019042715,0.0053370562,0.029489698,0.0116802445,7199233.671468188
34,0.001,0.1,0.02,3,1000,200.0,0.7348,0.5366733311463653,0.008336975,0.029667092487215996,0.030936807475589016,0.18621069,0.066801146,0.040005405,0.25441366,0.98669034,0.009137885,0.99407345,0.96418643,0.013052838,0.008791996,0.034553126,0.005891525,7199237.367892861
35,0.001,0.1,0.02,8,1000,2000.0,0.6488,0.6119717939133771,0.05594553,0.11160450428724289,0.1458449399607496,0.211521,0.043102685,0.0015014648,0.23458463,0.9849459,0.0034934646,0.9902859,0.97598815,0.014817346,0.003381517,0.023442049,0.00962023,7199241.36871017
36,0.001,0.01,0.0002,1,1000,20.0,0.7416,0.5512651396926259,0.018732252,0.06673536449670792,0.06000404258777926,0.12435676,0.02436172,0.02820642,0.16856499,0.9647192,0.04989885,0.9987005,0.86916006,0.0054775826,0.004606064,0.012825939,0.00129782,7199249.995706542
37,0.001,0.01,0.0002,3,1000,200.0,0.7352,0.5454831109431391,0.009645627,0.04402053356170654,0.02840181924996505,0.046524957,0.01590761,0.016380683,0.08236548,0.88416755,0.08163505,0.9541986,0.74470663,0.004466043,0.0009884272,0.006538478,0.003248306,7199253.508094813
38,0.001,0.01,0.0002,8,1000,2000.0,0.6092,0.6466684992064409,0.07238219,0.10672162473201752,0.19366366568899324,0.05110304,0.02647469,0.0034492656,0.1543741,0.56465,0.011564539,0.57656664,0.5473664,0.004994761,0.0004894083,0.0059234216,0.0038689754,7199259.036169816
39,0.001,0.01,0.002,1,1000,20.0,0.7298,0.5591337715201408,0.021442031,0.07497595995664597,0.06436688701917957,0.1612026,0.03220082,0.039724782,0.2099997,0.9965974,0.00077601895,0.9977763,0.9945913,0.0033904263,0.00077031576,0.0053795376,0.00221873,7199268.517764396
40,0.001,0.01,0.002,3,1000,200.0,0.73,0.5434666674751146,0.008534199,0.04450634494423866,0.04178289779683182,0.11151151,0.037471756,0.034375753,0.16819747,0.9796267,0.035694346,0.99796206,0.9073636,0.005075976,0.0050594923,0.016531333,0.001994071,7199272.606292145
41,0.001,0.01,0.002,8,1000,2000.0,0.721,0.535974182762619,0.009175915,0.056851454079151154,0.061315090292099195,0.14625667,0.047731996,0.00027111138,0.1930994,0.87318385,0.0008007613,0.8744783,0.8713787,0.020281177,0.001294805,0.02327042,0.017791914,7199279.267445628
42,0.001,0.01,0.02,1,1000,20.0,0.6144,0.6507997807437061,0.08105685,0.14139802753925323,0.17339666181316205,0.22911206,0.015015023,0.120923325,0.24365789,0.9824438,0.0060155927,0.9898548,0.97052705,0.017215729,0.0057893717,0.028616728,0.010042775,7199281.993142622
43,0.001,0.01,0.02,3,1000,200.0,0.735,0.539301951900075,0.008965738,0.048762790858745575,0.04715879965310524,0.18711226,0.06978289,0.038649857,0.24907954,0.97308415,0.031813487,0.9927998,0.89709085,0.025254795,0.028734375,0.092811614,0.0071485224,7199285.063149088
44,0.001,0.01,0.02,8,1000,2000.0,0.6454,0.6195770490214635,0.049081165,0.15623971819877625,0.15749240350919355,0.16988745,0.054732833,8.384825e-05,0.23873968,0.99463737,0.0013499806,0.9968322,0.99160135,0.0053321947,0.0013349269,0.008328412,0.0031577914,7199288.60676632
45,0.001,0.001,0.0002,1,1000,20.0,0.7394,0.5526243551099608,0.018561084,0.06439666450023651,0.060503437770508026,0.122416124,0.025072573,0.02504057,0.16175547,0.94267017,0.069715954,0.9987452,0.8380519,0.006052314,0.005529581,0.014522883,0.0012532147,7199298.428981042
46,0.001,0.001,0.0002,3,1000,200.0,0.735,0.539934324924026,0.009562763,0.03639165684580803,0.027617494427762727,0.04317217,0.015271075,0.012945298,0.076377764,0.89244974,0.06802963,0.9518265,0.7774329,0.004103582,0.00081951916,0.005809381,0.0029135505,7199303.012723086
47,0.001,0.001,0.0002,8,1000,2000.0,0.641,0.6907461806130508,0.09916913,0.003903031349182129,0.23650187960972613,0.053692285,0.020284224,0.023325408,0.16196398,0.50477225,0.0018308278,0.5063571,0.50133634,0.0062049674,0.00040661969,0.007053958,0.005346643,7199305.810040809
48,0.001,0.001,0.002,1,1000,20.0,0.7362,0.5654374003210472,0.028898496,0.0789526104927063,0.07233244722595046,0.16500837,0.030210936,0.04272321,0.20303416,0.996819,0.00059076276,0.9977177,0.9951375,0.0031662213,0.0005856245,0.004838892,0.0022771214,7199312.149543146
49,0.001,0.001,0.002,3,1000,200.0,0.7316,0.5421761107736577,0.011530264,0.03834044188261032,0.023151681362442472,0.110720776,0.036811866,0.038492195,0.17355254,0.95013124,0.064842716,0.99818736,0.8235187,0.007911945,0.0057653314,0.01946592,0.0018093577,7199315.840269956
50,0.001,0.001,0.002,8,1000,2000.0,0.557,0.8691753521772997,0.2352833,0.23376110196113586,0.23138183505346605,0.07398126,0.06583397,0.006924093,0.19529386,0.38572007,0.29598385,0.75561315,0.14494579,0.010958293,0.010408004,0.026807476,0.0019735594,7199320.720953046
51,0.001,0.001,0.02,1,1000,20.0,0.7056,0.6307572589046467,0.070743494,0.14351676404476166,0.15427093558420968,0.21975027,0.017429635,0.10936124,0.23577125,0.98768264,0.002525211,0.991175,0.980954,0.012160356,0.0024584555,0.018686641,0.008747457,7199322.965439356
52,0.001,0.001,0.02,3,1000,200.0,0.7238,0.5467444699920662,0.011203624,0.04159335419535637,0.044188001760445336,0.19581161,0.07188068,0.038243074,0.2650613,0.9189986,0.13952935,0.9937224,0.63333756,0.058405075,0.09452097,0.24960509,0.0062383367,7199327.364782295
53,0.001,0.001,0.02,8,1000,2000.0,0.6388,0.7706241019725781,0.18541574,0.22271324694156647,0.218991541322969,0.14378208,0.09602677,0.000112001486,0.28308606,0.98316216,0.0049450314,0.99021494,0.97286993,0.016533047,0.004770463,0.026403751,0.009689785,7199331.942015072
54,0.0001,0.1,0.0002,1,1000,20.0,0.6062,0.6640905162680739,0.08754799,0.10106272995471954,0.18530432472338507,0.19057441,0.02746207,0.10092525,0.23725566,0.67005026,0.09035696,0.83162856,0.5612776,0.032812018,0.009110368,0.054376565,0.02280336,7199339.593168876
55,0.0001,0.1,0.0002,3,1000,200.0,0.7386,0.5432528494106559,0.008285668,0.03921869397163391,0.02793665567596982,0.083214074,0.021058943,0.014015627,0.12513253,0.95732474,0.07947065,0.9993141,0.7985576,0.0029622656,0.0033381719,0.010277328,0.0006854093,7199349.073445239
56,0.0001,0.1,0.0002,8,1000,2000.0,0.7274,0.5441431883622362,0.0122055095,0.038242921233177185,0.030945975201368135,0.058186736,0.023644242,0.010787181,0.10286331,0.82555425,0.028280338,0.84713364,0.769904,0.008746719,0.00050782243,0.009983616,0.0078079365,7199356.92616656
57,0.0001,0.1,0.002,1,1000,20.0,0.6178,0.6595182280883041,0.0846354,0.12344484031200409,0.18364428139438457,0.21119834,0.021580044,0.1314755,0.23812497,0.85236245,0.15834707,0.9834143,0.55695975,0.027358292,0.0074004345,0.040926807,0.016312858,7199366.405544616
58,0.0001,0.1,0.002,3,1000,200.0,0.7338,0.5558033640001143,0.01692649,0.05961039289832115,0.045054656774900656,0.14149848,0.031529434,0.03567953,0.188307,0.9970993,0.000494447,0.99788773,0.9959811,0.0028919464,0.0004912836,0.004002793,0.002107801,7199373.790169853
59,0.0001,0.1,0.002,8,1000,2000.0,0.7334,0.542383169510967,0.011874421,0.041667211800813675,0.031333004121459826,0.13962123,0.06277371,0.009089997,0.21623513,0.95285654,0.08543419,0.9974657,0.7814177,0.009823108,0.011057605,0.034430746,0.0025197673,7199380.966063786
60,0.0001,0.1,0.02,1,1000,20.0,0.509,0.6746058551282399,0.09241089,0.09546495974063873,0.18537981987705066,0.20689961,0.029777871,0.11052312,0.25241268,0.8095196,0.17965129,0.9843877,0.5369941,0.027056485,0.0053855106,0.03498477,0.015370409,7199383.081807502
61,0.0001,0.1,0.02,3,1000,200.0,0.7234,0.6199476239757529,0.06446324,0.13061995804309845,0.13858360455145666,0.2222062,0.021130556,0.0904768,0.23925783,0.98843527,0.0045312466,0.99356186,0.9774003,0.011411763,0.0044094143,0.022094598,0.006396814,7199385.884481055
62,0.0001,0.1,0.02,8,1000,2000.0,0.7082,0.5616378914994253,0.018690282,0.046188753098249435,0.06448083126691709,0.20395336,0.07799669,0.010749701,0.26602343,0.9792032,0.013347842,0.9919841,0.9475762,0.020198384,0.012618923,0.04974392,0.00795188,7199391.642775365
63,0.0001,0.01,0.0002,1,1000,20.0,0.54,0.6660567210719952,0.088411175,0.11534985899925232,0.18906916763892,0.20880269,0.028210891,0.11369398,0.24883941,0.8029366,0.1709962,0.9877002,0.56366485,0.048192546,0.047684442,0.1547638,0.012149412,7199394.37744327
64,0.0001,0.01,0.0002,3,1000,200.0,0.7376,0.5413439104645968,0.00781519,0.03976142033934593,0.0261575171809418,0.08263148,0.020790042,0.013062476,0.124237426,0.95773137,0.08325272,0.9993674,0.79128754,0.0026151424,0.0036485558,0.010752977,0.000632178,7199405.011928551
65,0.0001,0.01,0.0002,8,1000,2000.0,0.7238,0.5475670106029973,0.015143165,0.027360953390598297,0.023813530184678536,0.045566395,0.018334892,0.009394465,0.08733815,0.7889282,0.028325561,0.80593884,0.73263955,0.006447881,0.00064046914,0.007734984,0.0050829155,7199411.617374181
66,0.0001,0.01,0.002,1,1000,20.0,0.5374,0.6790509685861669,0.09335423,0.07443112134933472,0.19489774348249267,0.19600464,0.024379034,0.10758565,0.23554914,0.6175917,0.10690229,0.7432256,0.47898528,0.038256694,0.012344794,0.06743056,0.027179182,7199416.952879854
67,0.0001,0.01,0.002,3,1000,200.0,0.736,0.5527715293818654,0.015952544,0.05142701417207718,0.03901591237892935,0.13498442,0.029619578,0.03264101,0.18303414,0.97984236,0.035670366,0.9981097,0.9074944,0.004850013,0.0049651153,0.016096694,0.0018867312,7199423.276641046
68,0.0001,0.01,0.002,8,1000,2000.0,0.7336,0.5455124171836865,0.015064952,0.036300286650657654,0.02406232226507346,0.118738644,0.055609897,0.009604651,0.19065902,0.9584801,0.06899234,0.99699575,0.8202309,0.008432197,0.0076740626,0.025559332,0.0025083849,7199429.209518659
69,0.0001,0.01,0.02,1,1000,20.0,0.5586,0.6656029065152774,0.08769645,0.1485670655965805,0.1974865992676241,0.23900078,0.0054587373,0.19176796,0.24728712,0.95716584,0.009809186,0.9776668,0.9411621,0.040935762,0.0090406295,0.055472087,0.021839887,7199433.058911803
70,0.0001,0.01,0.02,3,1000,200.0,0.6702,0.6422874399802596,0.076698795,0.13618145883083344,0.15982114719857998,0.21926846,0.018363068,0.10392969,0.23532487,0.9868273,0.004128485,0.9916879,0.97818077,0.012983663,0.0040116017,0.021348242,0.008243297,7199435.234756811
71,0.0001,0.01,0.02,8,1000,2000.0,0.7324,0.545110465560764,0.012132669,0.04022260010242462,0.045923660923518045,0.17774707,0.077286035,0.010964053,0.24084044,0.98808056,0.0057728356,0.994258,0.9753255,0.011745724,0.0056138886,0.024072979,0.005709134,7199439.082870005
72,0.0001,0.001,0.0002,1,1000,20.0,0.5168,0.6692193194144562,0.0902292,0.1353880763053894,0.185160202820204,0.19504797,0.02931903,0.10172942,0.2409548,0.72338116,0.033711646,0.76417184,0.6795879,0.033819698,0.00976066,0.057462834,0.025357164,7199445.852500685
73,0.0001,0.001,0.0002,3,1000,200.0,0.7352,0.5417556873338045,0.009075281,0.04465667903423309,0.028751104120515084,0.08747591,0.020651141,0.015780753,0.13030013,0.9453049,0.07581461,0.9993391,0.8055357,0.0040369877,0.0039290185,0.010855222,0.00066045625,7199453.825625753
74,0.0001,0.001,0.0002,8,1000,2000.0,0.7372,0.5477908044479245,0.014991856,0.04960881173610687,0.03765685252395998,0.048952825,0.020058349,0.011574783,0.092203625,0.8446174,0.048032414,0.8755956,0.7494244,0.0070356256,0.00069035933,0.008583451,0.005683538,7199460.636378297
75,0.0001,0.001,0.002,1,1000,20.0,0.5056,0.6725319944080591,0.09145624,0.13205817341804504,0.1841547735344393,0.21736765,0.017065316,0.14157142,0.24267627,0.87986296,0.14678153,0.99030596,0.6084454,0.026448665,0.012637346,0.04805582,0.009510264,7199463.184498761
76,0.0001,0.001,0.002,3,1000,200.0,0.7306,0.5544645009374695,0.017192213,0.06410202383995056,0.049591836379073356,0.13699941,0.029373003,0.030592408,0.1803401,0.97760564,0.04038507,0.9982634,0.89584196,0.004800452,0.0050927536,0.016301226,0.0017335746,7199469.81966435
77,0.0001,0.001,0.002,8,1000,2000.0,0.7116,0.5550751930156286,0.016880967,0.04853076487779617,0.019200769508048693,0.12179866,0.05605136,0.01015025,0.19428699,0.97108316,0.049367663,0.997947,0.87198013,0.00697322,0.006977669,0.022307212,0.0020358514,7199476.422345411
78,0.0001,0.001,0.02,1,1000,20.0,0.5854,0.6753965256992662,0.09208972,0.08151602745056152,0.20763588150253126,0.24450457,0.028843094,0.14561737,0.28862545,0.6224622,0.1507883,0.82016385,0.5,0.1902533,0.12107373,0.28867513,0.033645745,7199478.538077549
79,0.0001,0.001,0.02,3,1000,200.0,0.6676,0.643973256373215,0.07737949,0.13975942134857178,0.163193687583111,0.22133188,0.016924176,0.10653267,0.23613182,0.98602915,0.0040850956,0.9913321,0.9770318,0.013760706,0.003963118,0.022445941,0.008593068,7199480.714594607
80,0.0001,0.001,0.02,8,1000,2000.0,0.7268,0.543403285561154,0.011017156,0.03556004911661148,0.043886660497426795,0.1883889,0.07936866,0.011373723,0.2579529,0.9867992,0.006246725,0.9931337,0.97231114,0.0129898675,0.0060511595,0.026932517,0.006819286,7199485.814211003
