,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
10,0.01,0.01,0.0002,3,1000,200.0,0.7266,0.5541830270936347,0.022317631,0.04543374106287956,0.03921691556561346,0.020012137,0.009075115,0.0045335805,0.03995753,0.8315694,0.043440636,0.87283564,0.76771253,0.002094977,0.00031051014,0.0028327655,0.0016451601,7155024.514800023
11,0.01,0.01,0.0002,8,1000,2000.0,0.5056,0.6931306232276357,0.1003743,0.004792630672454834,0.23911240614762136,1.7007459e-08,9.180972e-09,6.599218e-09,1.48649e-07,0.5007956,4.4529877e-08,0.5007957,0.50079554,1.8104067e-09,1.3793904e-10,2.1328266e-09,1.5561903e-09,7155037.557173359
12,0.01,0.01,0.002,1,1000,20.0,0.738,0.5450779268379458,0.009192382,0.04851539805531502,0.03422244293352197,0.10108571,0.026246656,0.016116986,0.15728359,0.9989514,0.00026272755,0.9992748,0.9982237,0.0010474748,0.00026209845,0.0017731256,0.00072467723,7155049.369335204
13,0.01,0.01,0.002,3,1000,200.0,0.7298,0.5564961513218742,0.02235471,0.046670377254486084,0.038804764345265724,0.09551215,0.047228966,0.011445952,0.17680202,0.90430206,0.050530214,0.9621604,0.81433004,0.008996985,0.0019664483,0.012783092,0.006050773,7155058.773089179
14,0.01,0.01,0.002,8,1000,2000.0,0.4944,0.6931750394423934,0.10039171,0.006739228963851929,0.23949121613612007,1.6448507e-08,9.014652e-09,6.742707e-09,1.5433218e-07,0.4988702,4.0480302e-08,0.4988703,0.49887013,1.750818e-09,1.0082767e-10,1.9780357e-09,1.5425284e-09,7155066.178665862
15,0.01,0.01,0.02,1,1000,20.0,0.7352,0.5505663618816807,0.016645122,0.05417870730161667,0.03999999011864493,0.19682857,0.048542008,0.04720942,0.2678432,0.99339163,0.0030777405,0.99735004,0.98765856,0.00655556,0.0030335872,0.012190051,0.00264294,7155074.81187081
16,0.01,0.01,0.02,3,1000,200.0,0.7256,0.5525007758332707,0.014365169,0.04642701894044876,0.05234856804774682,0.19055577,0.0749712,0.009611545,0.25229466,0.98852986,0.005469368,0.99383676,0.9754461,0.011310157,0.005317083,0.023958227,0.00612536,7155084.064504898
17,0.01,0.01,0.02,8,1000,2000.0,0.5056,0.6931342981588299,0.10037567,0.005011916160583496,0.23914915235152073,2.0694058e-08,1.110563e-08,8.567429e-09,1.6509404e-07,0.50060815,3.8919442e-08,0.50060827,0.5006081,2.2085278e-09,1.6971959e-10,2.623509e-09,1.8949253e-09,7155092.595509088
18,0.01,0.001,0.0002,1,1000,20.0,0.7396,0.5361528296225446,0.006072987,0.034580573439598083,0.024671194601408937,0.059851747,0.017102955,0.013866144,0.09544202,0.9556484,0.055426877,0.99972135,0.8692668,0.0023970052,0.0024540797,0.005973974,0.00027857735,7155108.78754233
19,0.01,0.001,0.0002,3,1000,200.0,0.7068,0.5655761630009676,0.026599258,0.07724903523921967,0.04598535262730512,0.01658291,0.007601373,0.003349054,0.031770896,0.7938367,0.0953602,0.87295455,0.62620765,0.0017962642,0.0003802046,0.0026176034,0.0012165924,7155123.343660734
20,0.01,0.001,0.0002,8,1000,2000.0,0.4944,0.69369685935026,0.100629106,0.017485707998275757,0.2417200719725115,1.6295381e-08,8.848971e-09,6.4827335e-09,1.5190791e-07,0.48810333,4.1488263e-08,0.48810345,0.48810324,1.7351869e-09,1.12434374e-10,1.9818671e-09,1.5237209e-09,7155131.617135512
21,0.01,0.001,0.002,1,1000,20.0,0.7404,0.5418102048442168,0.008195655,0.04275998845696449,0.03394655262043307,0.093065694,0.023592781,0.015043709,0.14029802,0.9903637,0.017543042,0.9993399,0.95408577,0.0018243298,0.0018660759,0.0060951696,0.0006596721,7155141.680795324
22,0.01,0.001,0.002,3,1000,200.0,0.7216,0.5549775649148843,0.017599957,0.04097024351358414,0.03289863552057723,0.12098849,0.059046954,0.011959186,0.20272617,0.96227264,0.061360452,0.9982483,0.8403587,0.006842429,0.006953139,0.022043113,0.0017486415,7155156.123924776
23,0.01,0.001,0.002,8,1000,2000.0,0.5056,0.6931424116976548,0.100378744,0.005361974239349365,0.2392258094321711,1.8392429e-08,1.0044285e-08,7.504567e-09,1.7937519e-07,0.500217,4.6348166e-08,0.50021714,0.50021696,1.9596065e-09,1.2239898e-10,2.2457005e-09,1.7027033e-09,7155163.141301253
24,0.01,0.001,0.02,1,1000,20.0,0.7348,0.5467359313872353,0.015401163,0.04806431010365486,0.03814871179719994,0.19552635,0.04848742,0.05521202,0.26678962,0.993454,0.0033369462,0.9969364,0.9851595,0.0064923745,0.003281583,0.014621849,0.0030542507,7155170.894567093
25,0.01,0.001,0.02,3,1000,200.0,0.7244,0.5459417582667515,0.013197031,0.04121364280581474,0.054202618358820474,0.19581936,0.08666149,0.010300516,0.2745599,0.98319453,0.012590756,0.9940422,0.9520939,0.016373118,0.011965522,0.045663536,0.005922389,7155186.442530239
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6933367988225505,0.1004618,0.011220008134841919,0.24039882141461205,1.6167967e-08,8.754667e-09,6.7430097e-09,1.4041684e-07,0.49436775,4.098738e-08,0.49436778,0.49436757,1.7221048e-09,9.298367e-11,1.9031305e-09,1.5389777e-09,7155203.400730548
27,0.001,0.1,0.0002,1,1000,20.0,0.7362,0.5536552651839687,0.0184017,0.06252504140138626,0.05797539205660651,0.11947339,0.026072858,0.023430025,0.16282314,0.92227006,0.09380773,0.9988885,0.8024013,0.0060758693,0.0056935977,0.014846504,0.0011102611,7155232.99221323
28,0.001,0.1,0.0002,3,1000,200.0,0.7364,0.5390038208698769,0.008117636,0.038003113120794296,0.02722633637858162,0.045221608,0.014973551,0.014211417,0.08000232,0.88229054,0.08443125,0.96469945,0.73118037,0.0043257,0.0010657074,0.006455277,0.002524645,7155244.996068723
29,0.001,0.1,0.0002,8,1000,2000.0,0.535,0.6953052444375623,0.098266855,0.09793746471405029,0.21617695618846994,0.01606972,0.013171919,0.0030981284,0.16848788,0.61715126,0.00011429838,0.61735934,0.6170425,0.001396262,0.00032492596,0.0019200688,0.0008892849,7155259.268474223
30,0.001,0.1,0.002,1,1000,20.0,0.694,0.642148729012255,0.07613755,0.11778201162815094,0.16126418967952558,0.17972527,0.030511903,0.08283906,0.2316795,0.8252155,0.18581222,0.9942451,0.5685622,0.016369471,0.007485147,0.027780946,0.0057218648,7155267.933505859
31,0.001,0.1,0.002,3,1000,200.0,0.7354,0.5375471429935886,0.0079837125,0.0338318757712841,0.022028612845741008,0.11747663,0.040917583,0.03490895,0.1734843,0.9686268,0.0571583,0.99780315,0.85360014,0.005993393,0.0062474897,0.020059802,0.002192038,7155279.226048728
32,0.001,0.1,0.002,8,1000,2000.0,0.6798,0.5669231163336358,0.02725603,0.0899791419506073,0.0939311229015475,0.14640452,0.04739657,0.0010157551,0.20734146,0.87127763,0.0013840435,0.87343174,0.86870044,0.017497389,0.001544253,0.020540303,0.014238678,7155290.459465588
33,0.001,0.1,0.02,1,1000,20.0,0.6206,0.6502085867498153,0.08076716,0.13651683926582336,0.17057615952601263,0.22282349,0.015881985,0.11635895,0.2390712,0.98527336,0.003615224,0.9910027,0.97566295,0.014498644,0.003498965,0.023751266,0.0089167375,7155296.592071124
34,0.001,0.1,0.02,3,1000,200.0,0.7332,0.5408308563657014,0.012041913,0.0502060241997242,0.04005884654109905,0.1855187,0.06548846,0.045748405,0.2469308,0.9820666,0.01706879,0.9934128,0.94012177,0.017336428,0.01604826,0.05639405,0.0065439506,7155305.285065684
35,0.001,0.1,0.02,8,1000,2000.0,0.5618,0.6472492110597975,0.0761615,0.13014918565750122,0.14758508680423332,0.21355747,0.032480072,0.033763185,0.23986073,0.9870682,0.0040011094,0.99315304,0.97761184,0.01275007,0.003890656,0.021892423,0.006800257,7155315.662852553
36,0.001,0.01,0.0002,1,1000,20.0,0.7372,0.5488687788587476,0.014793673,0.05560244992375374,0.05003345170130561,0.11566333,0.023784135,0.021582188,0.15529145,0.925206,0.09892436,0.9990227,0.7508779,0.0061457492,0.006099894,0.017073762,0.0009763221,7155347.39119901
37,0.001,0.01,0.0002,3,1000,200.0,0.7354,0.5401718534428023,0.009014562,0.04040083661675453,0.024515814883611896,0.04572866,0.014917707,0.015858011,0.07857995,0.883635,0.07928784,0.95268404,0.7512193,0.004321615,0.0009773105,0.006315633,0.0030477773,7155359.200333528
38,0.001,0.01,0.0002,8,1000,2000.0,0.7238,0.5473408407038646,0.014867244,0.06263331323862076,0.06395551550814489,0.056532323,0.016757043,0.008184509,0.08935616,0.71799177,0.023806045,0.73708427,0.67525727,0.005949469,0.0008651063,0.008162834,0.004733283,7155374.06468137
39,0.001,0.01,0.002,1,1000,20.0,0.7164,0.6206159286047072,0.06471453,0.1240055114030838,0.14180922770609686,0.17489433,0.029393295,0.07275694,0.21807516,0.86219025,0.12969185,0.9961036,0.69794685,0.015464251,0.008751928,0.02758958,0.0038812207,7155384.772991028
40,0.001,0.01,0.002,3,1000,200.0,0.7374,0.5422471774287667,0.007562696,0.03763723373413086,0.030744933839492297,0.09521223,0.028985485,0.021096213,0.15485033,0.9517258,0.09370721,0.9990397,0.76438886,0.004207345,0.0055303248,0.016546523,0.00095937215,7155394.002874512
41,0.001,0.01,0.002,8,1000,2000.0,0.6764,0.6383354016680753,0.072413735,0.14878161251544952,0.14993492641181294,0.10020969,0.038694996,0.0012124847,0.162518,0.65284723,0.01958857,0.66841215,0.614675,0.020274295,0.0027800894,0.025694326,0.014656793,7155404.363702208
42,0.001,0.01,0.02,1,1000,20.0,0.6854,0.6405029616679216,0.07570059,0.14968982338905334,0.163630156071089,0.22614662,0.017614527,0.110933684,0.24073865,0.98566616,0.004699228,0.99177885,0.9761859,0.014108436,0.0045568086,0.023253564,0.008153846,7155411.540527272
43,0.001,0.01,0.02,3,1000,200.0,0.7262,0.5390945757622924,0.008539447,0.03145737200975418,0.0390487838890178,0.1912832,0.06861383,0.037369236,0.25600457,0.9814715,0.018714262,0.9940048,0.93590486,0.01785424,0.017544683,0.060110547,0.0059593697,7155423.047942997
44,0.001,0.01,0.02,8,1000,2000.0,0.6006,0.6396420048008051,0.073812194,0.11109226942062378,0.1445961908448262,0.2168627,0.026591625,0.043535575,0.23775548,0.9845136,0.0072373743,0.9928584,0.9662963,0.015197844,0.006956941,0.032586258,0.007090766,7155431.43422931
45,0.001,0.001,0.0002,1,1000,20.0,0.7374,0.54730206893437,0.013474574,0.05152225121855736,0.046165797556541655,0.11180444,0.02240519,0.019825792,0.15052941,0.94876266,0.081189364,0.99898225,0.7893616,0.0050435965,0.0049300827,0.015057469,0.0010167046,7155467.166879022
46,0.001,0.001,0.0002,3,1000,200.0,0.7304,0.5461817890955681,0.011648703,0.04993472620844841,0.03364025470798443,0.0442637,0.0151432585,0.01575509,0.08320239,0.8732489,0.07463636,0.9505806,0.7444544,0.0045377817,0.00084147294,0.0057681184,0.0029085977,7155479.772525655
47,0.001,0.001,0.0002,8,1000,2000.0,0.5478,0.6886489956200135,0.09828092,0.04227522015571594,0.22088207829704115,0.052931126,0.017626347,0.0223782,0.12056793,0.5103369,0.021542573,0.521671,0.46742326,0.0062468876,0.0007548502,0.007881344,0.0049526594,7155486.784228625
48,0.001,0.001,0.002,1,1000,20.0,0.7284,0.5586783179043984,0.020467728,0.07356812059879303,0.062406794823311074,0.15510218,0.034368377,0.04128453,0.21267006,0.99717855,0.00055141747,0.9981872,0.9958427,0.0028133274,0.00054822053,0.004140057,0.0018095452,7155513.981182814
49,0.001,0.001,0.002,3,1000,200.0,0.7338,0.5399066675337357,0.0077496613,0.03369604051113129,0.028046532758675316,0.10238659,0.03025248,0.034414478,0.15648282,0.92872256,0.084272884,0.9985796,0.78485346,0.0072879386,0.0056028925,0.016790891,0.0014121335,7155523.970865942
50,0.001,0.001,0.002,8,1000,2000.0,0.7332,0.5363159674962664,0.0073723947,0.04451480880379677,0.03645564470427417,0.1284866,0.050795402,6.5184875e-05,0.17431013,0.99265736,0.00222734,0.9963549,0.98817444,0.0055351662,0.0011796266,0.008316908,0.0033269273,7155537.07910659
51,0.001,0.001,0.02,1,1000,20.0,0.677,0.6395342667012895,0.07533295,0.14023366570472717,0.16119056906809637,0.2259874,0.016446562,0.11799139,0.24121584,0.9857051,0.0033822826,0.9901812,0.9766409,0.014080835,0.0032759968,0.022819689,0.009722838,7155544.167507924
52,0.001,0.001,0.02,3,1000,200.0,0.7226,0.5464936309387569,0.011380523,0.040107958018779755,0.052295140707097745,0.20172337,0.075499915,0.030698402,0.26761624,0.9236572,0.13000666,0.993621,0.65365,0.056481726,0.09044395,0.24132863,0.00633844,7155561.781820422
53,0.001,0.001,0.02,8,1000,2000.0,0.5872,0.6171830678556154,0.057742517,0.12128518521785736,0.1407989043759073,0.21715449,0.053957812,0.00091630314,0.24267052,0.9816357,0.003196697,0.98755294,0.9755819,0.018020218,0.0030806954,0.02382897,0.012293084,7155574.215334748
54,0.0001,0.1,0.0002,1,1000,20.0,0.5958,0.6604601939408985,0.08550316,0.12039132416248322,0.17409341014137097,0.20586121,0.028283907,0.09893128,0.25702974,0.8495204,0.112553276,0.9930618,0.70640695,0.030302742,0.01427154,0.05792984,0.0068809865,7155589.206287819
55,0.0001,0.1,0.0002,3,1000,200.0,0.7358,0.5415875396299041,0.009785405,0.044342655688524246,0.033573972785077795,0.09328761,0.020482613,0.019249562,0.13467285,0.9282127,0.09520491,0.99919254,0.7567956,0.0050004753,0.004451535,0.012694593,0.0008068223,7155609.499290746
56,0.0001,0.1,0.0002,8,1000,2000.0,0.7208,0.547931511649362,0.014294516,0.046587057411670685,0.03931891183254848,0.056511573,0.02098241,0.011074513,0.097998045,0.8302139,0.031656943,0.8498566,0.7672551,0.008740822,0.0007489109,0.01046277,0.0072938716,7155630.046216708
57,0.0001,0.1,0.002,1,1000,20.0,0.5536,0.6732674896006043,0.09061619,0.08172423392534256,0.17186949656119177,0.21320705,0.022252409,0.09516538,0.2420225,0.809043,0.2174157,0.99421805,0.54285544,0.026103886,0.015745854,0.04899972,0.0057483013,7155642.572059855
58,0.0001,0.1,0.002,3,1000,200.0,0.7276,0.5553299265322649,0.016402224,0.058076806366443634,0.04629603772868941,0.14291021,0.032172363,0.03363666,0.19122319,0.9896847,0.015578803,0.99808234,0.956894,0.004368515,0.0036730992,0.012895965,0.0019139916,7155666.385388361
59,0.0001,0.1,0.002,8,1000,2000.0,0.723,0.549405050758238,0.015569783,0.052022725343704224,0.03781869888415167,0.122780606,0.05699475,0.010650155,0.19335397,0.9271136,0.08525669,0.9780187,0.7575482,0.013504184,0.0071779722,0.029008362,0.0072565516,7155681.475516522
60,0.0001,0.1,0.02,1,1000,20.0,0.5316,0.6646754449851936,0.08859109,0.11603505909442902,0.18963100968708824,0.23142199,0.01971154,0.14211015,0.2871953,0.82981694,0.18566957,0.9904172,0.5,0.10916433,0.11158365,0.28867513,0.009491435,7155688.782440031
61,0.0001,0.1,0.02,3,1000,200.0,0.7164,0.6264345874353511,0.068133414,0.13973355293273926,0.1484650951277239,0.22269858,0.017752476,0.10137238,0.23709214,0.9867941,0.0044907536,0.9923496,0.9762813,0.013013044,0.004359659,0.023162663,0.0075920736,7155696.382731037
62,0.0001,0.1,0.02,8,1000,2000.0,0.7236,0.5422817916603249,0.011284876,0.03477085754275322,0.04835502596122752,0.19225104,0.08048429,0.010309633,0.26563758,0.9857472,0.0054999986,0.991716,0.97310525,0.014021769,0.0053229094,0.026180893,0.008215623,7155710.331689961
63,0.0001,0.01,0.0002,1,1000,20.0,0.6762,0.6449997465215037,0.07788515,0.13529378175735474,0.16834922819247075,0.21046968,0.020745011,0.10156017,0.23666072,0.9255939,0.08352088,0.99389005,0.764077,0.02150118,0.014025288,0.050578386,0.006072735,7155740.438380226
64,0.0001,0.01,0.0002,3,1000,200.0,0.7378,0.5406908892685588,0.009116509,0.04215090349316597,0.029992474212847457,0.08980172,0.020840006,0.01931647,0.13649292,0.93014854,0.08804646,0.9992445,0.78840345,0.0045146137,0.0043956772,0.011204805,0.00075493037,7155762.866506693
65,0.0001,0.01,0.0002,8,1000,2000.0,0.7306,0.5419918352225015,0.013463881,0.04228706285357475,0.034547802988603514,0.04570734,0.01704359,0.01326511,0.07854157,0.85168844,0.018461743,0.8651555,0.81589943,0.0060784956,0.00056420197,0.0072023743,0.005067783,7155780.820323355
66,0.0001,0.01,0.002,1,1000,20.0,0.5628,0.657217205007558,0.084245995,0.14453034102916718,0.1739912638138754,0.2175519,0.021582829,0.102948025,0.24474071,0.97946966,0.008295204,0.9912323,0.9681135,0.015209108,0.0041249734,0.024457812,0.008691185,7155808.74535392
67,0.0001,0.01,0.002,3,1000,200.0,0.7296,0.5528020318253857,0.016912676,0.061970703303813934,0.05322089471032451,0.13817346,0.028529959,0.030712256,0.18086524,0.9884282,0.018499259,0.99826634,0.9499442,0.004094842,0.0035208089,0.012209415,0.0017306558,7155828.835164608
68,0.0001,0.01,0.002,8,1000,2000.0,0.7288,0.5448670592585859,0.014683936,0.03680774196982384,0.03729721621514837,0.13606958,0.06186126,0.0082810065,0.20603552,0.9562514,0.07299426,0.99702585,0.8100517,0.009590408,0.009389434,0.03022597,0.0026940114,7155850.533353309
69,0.0001,0.01,0.02,1,1000,20.0,0.5852,0.6646709935905382,0.087737374,0.10471032559871674,0.18580270936002563,0.2428157,0.01446092,0.16400093,0.28658307,0.7766115,0.2276252,0.98589975,0.5,0.1375823,0.12521808,0.28867513,0.013902807,7155864.699778429
70,0.0001,0.01,0.02,3,1000,200.0,0.6868,0.6370559304810582,0.07421923,0.137780100107193,0.15604538852681943,0.21832222,0.019973494,0.09857175,0.23612215,0.98862565,0.0031669948,0.9925835,0.98052925,0.011236013,0.0030869138,0.019095266,0.007361684,7155871.010943292
71,0.0001,0.01,0.02,8,1000,2000.0,0.7336,0.539138299401178,0.009598521,0.046435967087745667,0.04549495073927174,0.18342052,0.07926597,0.011007806,0.24866924,0.98727274,0.005286644,0.99307996,0.9751827,0.01253911,0.005132825,0.024208859,0.0068723136,7155882.115422236
72,0.0001,0.001,0.0002,1,1000,20.0,0.5268,0.6744872998138619,0.09222603,0.10069379955530167,0.17791843332161733,0.18096481,0.035806388,0.08212264,0.23375611,0.76561856,0.20023124,0.988464,0.50360966,0.021163534,0.005327422,0.029508233,0.01132586,7155903.943740792
73,0.0001,0.001,0.0002,3,1000,200.0,0.7356,0.5403697506521766,0.009776283,0.04429447650909424,0.03333983691295216,0.091801725,0.020948343,0.018446568,0.13432436,0.94464356,0.085212536,0.9991915,0.77930194,0.0039460277,0.003832207,0.011235936,0.0008078127,7155923.777268053
74,0.0001,0.001,0.0002,8,1000,2000.0,0.722,0.5462972269540438,0.012443256,0.05580970272421837,0.03301451136560719,0.029522492,0.010411286,0.008881912,0.056684442,0.76415384,0.0643057,0.80738765,0.63745594,0.0036901168,0.0002861537,0.0044038785,0.0031232203,7155936.314176154
75,0.0001,0.001,0.002,1,1000,20.0,0.527,0.6722222541119287,0.09136282,0.09981510788202286,0.1702271530400736,0.20796707,0.034438293,0.086386606,0.25718763,0.81300944,0.17907065,0.99234796,0.4999969,0.075778864,0.10713425,0.2886751,0.007586246,7155946.175006948
76,0.0001,0.001,0.002,3,1000,200.0,0.7334,0.5564445030798247,0.017460806,0.05485929176211357,0.04304048712363075,0.13842666,0.031000614,0.03181886,0.18719502,0.9962978,0.0027475748,0.9981904,0.9891181,0.0029187086,0.0011907329,0.0061543956,0.001806334,7155965.961277438
77,0.0001,0.001,0.002,8,1000,2000.0,0.7248,0.5450777388264851,0.012002489,0.0418972447514534,0.044252935799188715,0.110934146,0.046571244,0.013725826,0.17848973,0.917536,0.019540126,0.93614304,0.8830505,0.014153657,0.0028047736,0.019724376,0.010208667,7155978.33285208
78,0.0001,0.001,0.02,1,1000,20.0,0.5056,0.6737333183878537,0.09142311,0.11362718045711517,0.18981990649809669,0.2363578,0.0118762795,0.14956227,0.25945815,0.72660923,0.21035288,0.98403174,0.5000028,0.172044,0.12506676,0.28867462,0.015715288,7155990.76575546
79,0.0001,0.001,0.02,3,1000,200.0,0.6854,0.6405509992312819,0.07579447,0.13523273169994354,0.15633973967542478,0.22038645,0.018743897,0.10271458,0.23546717,0.9863342,0.00518034,0.99184644,0.97385335,0.013454166,0.0050171125,0.025471706,0.008087359,7155998.211802541
80,0.0001,0.001,0.02,8,1000,2000.0,0.7282,0.541670574788149,0.010059954,0.03182598948478699,0.03873894119316319,0.17601272,0.074832164,0.013006936,0.23838742,0.98980266,0.004019215,0.99422795,0.9809036,0.01007825,0.0039273337,0.018735107,0.005738828,7156007.676202808
