,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
18,0.01,0.001,0.0002,1,1000,20.0,0.7378,0.5344799316220571,0.006526409,0.033191289752721786,0.02394813625176976,0.07058137,0.017511703,0.008745652,0.104177475,0.94951385,0.06874348,0.99963164,0.82349813,0.0030879017,0.0029510513,0.007857641,0.0003682213,7101162.176892594
19,0.01,0.001,0.0002,3,1000,200.0,0.6722,0.5806660224366117,0.02973591,0.08959640562534332,0.055160728361202206,0.019067245,0.008842827,0.0038079016,0.046922028,0.73721665,0.073863484,0.8111599,0.63444716,0.0021236553,0.0003549389,0.0027951892,0.0015924916,7101176.430610672
20,0.01,0.001,0.0002,8,1000,2000.0,0.4944,0.6935521722812026,0.10056085,0.015287607908248901,0.24124668780674763,1.560775e-08,8.538333e-09,6.473926e-09,1.4964917e-07,0.49030864,3.729331e-08,0.49030876,0.49030858,1.6625432e-09,1.0372034e-10,1.8980733e-09,1.4466607e-09,7101184.327201276
21,0.01,0.001,0.002,1,1000,20.0,0.7326,0.5515246450561597,0.010108461,0.05255342274904251,0.03645479608436654,0.094037876,0.024539717,0.010995187,0.14744051,0.96604437,0.06638153,0.9994458,0.8323632,0.0032283415,0.0047036735,0.013727637,0.00055391015,7101195.291978796
22,0.01,0.001,0.002,3,1000,200.0,0.7164,0.5625881371677885,0.02070922,0.06359042972326279,0.04602257825301567,0.13124378,0.06336865,0.007932945,0.21669589,0.96656543,0.061068323,0.99797946,0.84394217,0.007503498,0.009068619,0.027786173,0.0020164538,7101212.407446376
23,0.01,0.001,0.002,8,1000,2000.0,0.4944,0.6931471805599454,0.10038059,0.0055999755859375,0.23926845135798286,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7101219.859183769
24,0.01,0.001,0.02,1,1000,20.0,0.7362,0.5470359638486055,0.014439927,0.054038673639297485,0.04805777568479608,0.20645078,0.055267617,0.06220199,0.27683505,0.9917753,0.0052024354,0.99670196,0.9788701,0.00813095,0.0050849393,0.02068805,0.0032871768,7101229.668443206
25,0.01,0.001,0.02,3,1000,200.0,0.728,0.5370180086115841,0.0078066336,0.04561338573694229,0.04677738289365152,0.18375865,0.07503321,0.0129133845,0.2511586,0.98963344,0.0039242827,0.9940915,0.9822596,0.010244615,0.0038357733,0.017428447,0.0058736694,7101237.919282553
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6933153468001952,0.1004522,0.010731756687164307,0.24029936679711172,1.6404085e-08,8.914272e-09,6.645616e-09,1.537239e-07,0.49485567,3.6263685e-08,0.49485582,0.4948556,1.7470205e-09,1.0297728e-10,1.9907274e-09,1.5546778e-09,7101244.911018781
27,0.001,0.1,0.0002,1,1000,20.0,0.7336,0.5641214044101165,0.028206062,0.08340243250131607,0.0794103894423468,0.13746287,0.02886264,0.032825463,0.18673642,0.90798587,0.113620065,0.99845105,0.7318802,0.0076048654,0.007014305,0.019593969,0.0015465586,7101267.508801519
28,0.001,0.1,0.0002,3,1000,200.0,0.7294,0.5410738369168974,0.012210999,0.033103033900260925,0.020615479980386597,0.04480675,0.014989505,0.01802669,0.074465,0.8874577,0.05139886,0.9405738,0.7995194,0.0045119007,0.00064933323,0.0055934787,0.0032101602,7101282.741175466
29,0.001,0.1,0.0002,8,1000,2000.0,0.5056,0.6927133111783469,0.1001944,0.006676375865936279,0.23663576978554557,0.028528921,0.011349234,0.010898038,0.079808444,0.51287276,0.00020721293,0.513116,0.5125776,0.0033008528,0.0005979612,0.004684217,0.0025379928,7101289.709424131
30,0.001,0.1,0.002,1,1000,20.0,0.7314,0.5564996683846348,0.021218294,0.07096713781356812,0.05952671677579711,0.1754414,0.034861147,0.04611767,0.22716904,0.9956912,0.0013337147,0.99755543,0.99307257,0.00428858,0.0013216707,0.0068796054,0.002438586,7101330.184077592
31,0.001,0.1,0.002,3,1000,200.0,0.733,0.5433848666806949,0.009107495,0.045938100665807724,0.024986614037655095,0.10614343,0.034566745,0.028638542,0.1733594,0.92295694,0.10091298,0.99830514,0.7400071,0.008241991,0.00769733,0.023052722,0.0016919983,7101341.609954089
32,0.001,0.1,0.002,8,1000,2000.0,0.7224,0.5360822771773606,0.009760897,0.050297755748033524,0.05781928580231107,0.12641494,0.03755236,0.0015460533,0.17264168,0.83443284,0.0002658306,0.8349954,0.8338374,0.016478704,0.001292903,0.019648463,0.01399219,7101352.690439784
33,0.001,0.1,0.02,1,1000,20.0,0.7342,0.6155232522187811,0.061556086,0.13783758878707886,0.1468209168325884,0.2306107,0.014780787,0.11943674,0.25375938,0.9811927,0.009226736,0.990432,0.9583971,0.018375034,0.0087909,0.039906662,0.009476856,7101364.034993724
34,0.001,0.1,0.02,3,1000,200.0,0.7296,0.5368112513287667,0.008291433,0.02922111190855503,0.03835599129421243,0.19284947,0.0733207,0.029468875,0.26678678,0.98819536,0.0069093937,0.994909,0.97072333,0.011619723,0.0066850414,0.028431723,0.005065164,7101381.307531462
35,0.001,0.1,0.02,8,1000,2000.0,0.719,0.5494359656569725,0.015844814,0.05595710873603821,0.06137491128716574,0.18835689,0.0704677,0.000155422,0.2382544,0.9871056,0.00219172,0.99080116,0.9815887,0.012724401,0.0021333985,0.018075356,0.009114608,7101390.094749038
36,0.001,0.01,0.0002,1,1000,20.0,0.7372,0.5571254301699465,0.023023188,0.07188007980585098,0.06764971957316229,0.13218994,0.028111452,0.029060002,0.1807214,0.9298379,0.09044204,0.99856764,0.771072,0.0067158826,0.0055595976,0.0150383,0.0014302942,7101416.601503427
37,0.001,0.01,0.0002,3,1000,200.0,0.7378,0.538609318904251,0.008155053,0.0352078415453434,0.023658072873182393,0.048340876,0.015498787,0.019785685,0.0874125,0.8761776,0.07430161,0.9426079,0.7548311,0.004901022,0.0008141709,0.0065460773,0.0036179365,7101425.629799365
38,0.001,0.01,0.0002,8,1000,2000.0,0.6914,0.5893144855020731,0.039281685,0.054705195128917694,0.09691660413101855,0.019261008,0.008896976,0.0011836685,0.0560944,0.6965788,0.0006932399,0.6979044,0.6958552,0.002426343,0.00021463874,0.0030056464,0.0020738412,7101442.673252935
39,0.001,0.01,0.002,1,1000,20.0,0.7344,0.556633162636414,0.021260832,0.07023914903402328,0.06207185919692347,0.15385558,0.031265832,0.038868587,0.1965938,0.997224,0.00051713386,0.998119,0.99599004,0.002768113,0.00051417423,0.0039939224,0.0018774581,7101466.333030571
40,0.001,0.01,0.002,3,1000,200.0,0.7294,0.5405679415628496,0.009958792,0.042439356446266174,0.046227533971495725,0.1326629,0.052140914,0.023190657,0.19622122,0.9951882,0.0015926776,0.99709356,0.99190575,0.0047862367,0.0015760055,0.008028645,0.0028980048,7101486.091077602
41,0.001,0.01,0.002,8,1000,2000.0,0.7272,0.5347472650045293,0.0077320174,0.042936939746141434,0.0455509634507449,0.13858476,0.05014869,6.761966e-05,0.19383189,0.95569026,0.0014355342,0.9584353,0.9534581,0.011775237,0.0012574339,0.01399928,0.00902799,7101499.86072847
42,0.001,0.01,0.02,1,1000,20.0,0.6648,0.6434351437016873,0.07732882,0.14631250500679016,0.16400881046166252,0.22089712,0.017251762,0.10323586,0.23755431,0.98552525,0.0045660352,0.9923635,0.97661847,0.014246402,0.00442997,0.022841083,0.0075783874,7101505.80877619
43,0.001,0.01,0.02,3,1000,200.0,0.733,0.5420295430050269,0.010660329,0.048448462039232254,0.05157726990094016,0.20026787,0.076652244,0.0268727,0.27503952,0.8923376,0.19691515,0.9938689,0.5000057,0.06532784,0.11211284,0.28867403,0.006093649,7101522.413044642
44,0.001,0.01,0.02,8,1000,2000.0,0.7358,0.5311296839174522,0.004364665,0.03541763126850128,0.034435586520931254,0.18138762,0.072956584,8.045549e-05,0.24058414,0.989904,0.0015589349,0.99269164,0.98642576,0.009992216,0.001527147,0.0133912135,0.0072551323,7101532.865709044
45,0.001,0.001,0.0002,1,1000,20.0,0.737,0.5606401439309381,0.023486625,0.08051548898220062,0.07416119228412936,0.13010828,0.024038376,0.031275086,0.16908318,0.9463082,0.068661876,0.99838454,0.8273819,0.006504317,0.005681386,0.01620242,0.00161286,7101556.434527948
46,0.001,0.001,0.0002,3,1000,200.0,0.7322,0.5459553501908209,0.014402715,0.041862670332193375,0.030503241527057988,0.043223266,0.014972235,0.005484669,0.07340076,0.8831929,0.08795879,0.97419316,0.7307269,0.0041365665,0.0011204146,0.006133717,0.0022396569,7101575.097141289
47,0.001,0.001,0.0002,8,1000,2000.0,0.5424,0.6796183005436961,0.0937748,0.06729190051555634,0.2131871677946074,0.066049404,0.024483899,0.028487144,0.18416947,0.595905,0.004574556,0.59937394,0.58702195,0.0074801124,0.00048624075,0.008554339,0.0065187234,7101582.480140024
48,0.001,0.001,0.002,1,1000,20.0,0.7332,0.5602858208304058,0.02335518,0.07131707668304443,0.0631001945983393,0.15419206,0.029149465,0.03735756,0.19048391,0.98636097,0.021836603,0.9979778,0.94150877,0.004803874,0.0041375007,0.014283854,0.0020181253,7101599.935526162
49,0.001,0.001,0.002,3,1000,200.0,0.7352,0.5449723774414815,0.007991792,0.04009782522916794,0.024714329728089075,0.0967843,0.029741567,0.023419837,0.1568705,0.9381343,0.08882093,0.99893,0.77018684,0.0059466492,0.005930192,0.017246451,0.0010688767,7101609.41272655
50,0.001,0.001,0.002,8,1000,2000.0,0.7262,0.5443663351261626,0.013417175,0.0467941053211689,0.0480457857407404,0.12610482,0.0356873,0.021200687,0.17364345,0.92005074,0.0031223898,0.9230823,0.9140201,0.012428399,0.0016861525,0.016829334,0.010063297,7101619.746704861
51,0.001,0.001,0.02,1,1000,20.0,0.7076,0.6307949059108775,0.07032531,0.1420099288225174,0.15433382501711676,0.22198291,0.015185884,0.11748235,0.23851009,0.98288727,0.005502812,0.99081796,0.97041655,0.01679306,0.0053016045,0.028720846,0.009098113,7101626.912063796
52,0.001,0.001,0.02,3,1000,200.0,0.7268,0.5422494995234556,0.009559965,0.036715272814035416,0.034601520549110865,0.18620333,0.06975768,0.0367136,0.25356233,0.9790791,0.022961222,0.9944521,0.9233225,0.019988077,0.021272516,0.0710071,0.005517198,7101637.093157321
53,0.001,0.001,0.02,8,1000,2000.0,0.6162,0.6207302601442876,0.057977382,0.10285314917564392,0.13182181306069324,0.21287422,0.06378223,0.00054238684,0.25350088,0.97374356,0.0063931593,0.98239493,0.96039927,0.025536852,0.006044891,0.038062368,0.017297816,7101645.81135025
54,0.0001,0.1,0.0002,1,1000,20.0,0.5798,0.6622916346689701,0.085890085,0.11176500469446182,0.1783825304578764,0.1937802,0.03128659,0.097042926,0.2423447,0.77649844,0.16347948,0.9922217,0.5559156,0.023933575,0.0076747355,0.031551957,0.007718036,7101667.293042936
55,0.0001,0.1,0.0002,3,1000,200.0,0.7354,0.5406022807028632,0.009112686,0.041936956346035004,0.028678574129544,0.088029765,0.020181535,0.01673923,0.12802586,0.93511516,0.085633226,0.9993084,0.785352,0.0042495527,0.0041742167,0.011133552,0.00069110305,7101689.312273219
56,0.0001,0.1,0.0002,8,1000,2000.0,0.7282,0.5453983804215783,0.013144527,0.03299286589026451,0.04112502200396339,0.048300657,0.017272571,0.011719296,0.0811562,0.7887232,0.041125767,0.8200301,0.7108486,0.0074427025,0.00058118853,0.008849199,0.0062113465,7101707.410324711
57,0.0001,0.1,0.002,1,1000,20.0,0.548,0.661228742596788,0.08606593,0.13189031183719635,0.1778363709162695,0.21350904,0.02137641,0.12261419,0.24049616,0.8735015,0.14625973,0.99213564,0.63707674,0.024205238,0.015790831,0.054354586,0.0078027593,7101747.675747184
58,0.0001,0.1,0.002,3,1000,200.0,0.7298,0.5561856793567136,0.018147659,0.06464601308107376,0.055064372868440854,0.14004265,0.028333511,0.03247633,0.18318962,0.989109,0.016728915,0.99811727,0.95421314,0.0042626956,0.003458335,0.012260064,0.0018791877,7101767.695820349
59,0.0001,0.1,0.002,8,1000,2000.0,0.7294,0.545093223164315,0.0142378695,0.042390890419483185,0.03039736675655077,0.12060717,0.053378977,0.012230283,0.181906,0.89252025,0.09604898,0.95024097,0.7026686,0.016284201,0.005787905,0.028855685,0.011007377,7101782.478736672
60,0.0001,0.1,0.02,1,1000,20.0,0.5126,0.6760577806389417,0.09248743,0.11846868693828583,0.20506925484647584,0.24796948,0.013898725,0.19313443,0.28731868,0.76322097,0.21694419,0.97920305,0.5,0.14954053,0.11581526,0.28867513,0.020277886,7101793.797528178
61,0.0001,0.1,0.02,3,1000,200.0,0.732,0.5523000780028368,0.01861897,0.07383044809103012,0.07256723251601288,0.22190684,0.052779444,0.0936933,0.2784082,0.987594,0.009243605,0.99443907,0.9641948,0.012170249,0.00889197,0.034545366,0.005530106,7101817.634914921
62,0.0001,0.1,0.02,8,1000,2000.0,0.72,0.5436089390889343,0.012560677,0.044625505805015564,0.05475194149387608,0.18223251,0.071593486,0.013552064,0.24268496,0.98861474,0.004745418,0.9939208,0.97765297,0.011234472,0.0046213605,0.021853104,0.006042344,7101827.985357887
63,0.0001,0.01,0.0002,1,1000,20.0,0.6384,0.652209647858573,0.081378855,0.12721040844917297,0.17172779628743956,0.20083492,0.030118454,0.09581427,0.24160135,0.867021,0.13073105,0.99357367,0.6952102,0.023936888,0.011849725,0.045767967,0.0063077966,7101854.898954923
64,0.0001,0.01,0.0002,3,1000,200.0,0.7372,0.5479318349124005,0.0124138165,0.055099695920944214,0.03880030394455026,0.09735025,0.022638172,0.01739447,0.14718717,0.9337184,0.086946726,0.9991551,0.78215814,0.0046570767,0.0044224765,0.011770471,0.00084417104,7101873.29471733
65,0.0001,0.01,0.0002,8,1000,2000.0,0.7218,0.5498705958847109,0.013427331,0.0443730466067791,0.0340534514041392,0.05034431,0.019739108,0.010136377,0.09074298,0.7842732,0.055936012,0.82498544,0.67708755,0.0077995923,0.00056923454,0.008952947,0.0065471088,7101891.27455944
66,0.0001,0.01,0.002,1,1000,20.0,0.5684,0.6586696386256045,0.084753364,0.13777869939804077,0.17587747419586014,0.2059272,0.022361731,0.10121214,0.23877509,0.88900906,0.08943579,0.9918625,0.76980287,0.025176661,0.011779014,0.044338707,0.0072425897,7101910.397415519
67,0.0001,0.01,0.002,3,1000,200.0,0.7364,0.5520041332272031,0.01600747,0.05326160043478012,0.04495625789573024,0.13734704,0.028400138,0.03464765,0.18570186,0.9838015,0.027292287,0.9979541,0.9279662,0.0048343386,0.0045078155,0.015120944,0.0020417334,7101929.951921037
68,0.0001,0.01,0.002,8,1000,2000.0,0.731,0.541169967229267,0.01101523,0.026134954765439034,0.026841060824483433,0.118128054,0.04913622,0.012662708,0.1816843,0.9182374,0.05289219,0.9564541,0.8164053,0.014094498,0.004386069,0.023460837,0.009144315,7101944.054386238
69,0.0001,0.01,0.02,1,1000,20.0,0.5056,0.682633468324978,0.095793076,0.11479906737804413,0.19021977871765922,0.22674043,0.017332451,0.14530149,0.2617211,0.7086265,0.21962513,0.9847112,0.5,0.1325796,0.1264934,0.28867513,0.015056769,7101950.781842601
70,0.0001,0.01,0.02,3,1000,200.0,0.7332,0.552886461950986,0.020523751,0.07366921752691269,0.07043888422658275,0.22054233,0.047551356,0.08022697,0.27704743,0.9868495,0.012215625,0.994741,0.95638126,0.0128347585,0.011675792,0.04175589,0.0052313935,7101973.293285474
71,0.0001,0.01,0.02,8,1000,2000.0,0.7284,0.5448305308928603,0.012997952,0.027178563177585602,0.02887029763774554,0.17174321,0.07509214,0.012500184,0.2409388,0.991854,0.0027731787,0.9952858,0.98647064,0.008072387,0.0027244969,0.013347552,0.0046920064,7101983.052522767
72,0.0001,0.001,0.0002,1,1000,20.0,0.5774,0.6619118914662766,0.087174885,0.12998482584953308,0.17834739803185293,0.19830292,0.026903082,0.108466975,0.23429848,0.81634176,0.10165565,0.9806793,0.7163989,0.030445198,0.007946391,0.047807615,0.018935114,7102011.379100692
73,0.0001,0.001,0.0002,3,1000,200.0,0.7352,0.540686452998609,0.008525893,0.04036669060587883,0.02643009867926667,0.084610544,0.020359173,0.017186366,0.12995674,0.93838924,0.080164395,0.9993371,0.80077124,0.0040998813,0.004013146,0.010601218,0.00066246884,7102037.752417055
74,0.0001,0.001,0.0002,8,1000,2000.0,0.7296,0.5437345895504045,0.012052914,0.05052465200424194,0.03399563710575531,0.0561579,0.021937197,0.010716637,0.1050021,0.8253708,0.07220497,0.8662194,0.6813152,0.008890696,0.00056951545,0.010120107,0.0077284733,7102060.195994177
75,0.0001,0.001,0.002,1,1000,20.0,0.5724,0.6642428374695992,0.08740435,0.11368638277053833,0.17683067873825858,0.20116219,0.020303544,0.111656375,0.23003751,0.82317543,0.20106481,0.99123245,0.5454645,0.022481037,0.013186827,0.042607658,0.008691007,7102079.56523103
76,0.0001,0.001,0.002,3,1000,200.0,0.7314,0.552968987195863,0.015625086,0.058872025460004807,0.04665009676923583,0.14660716,0.033666197,0.035029184,0.19567649,0.9967682,0.0009642156,0.9980636,0.9940803,0.0032013592,0.0009184719,0.005669381,0.001932644,7102104.274803587
77,0.0001,0.001,0.002,8,1000,2000.0,0.7202,0.5463696996587935,0.011439792,0.035130687057971954,0.03260914873608927,0.121654056,0.051345088,0.0123817315,0.18824269,0.92257446,0.05133487,0.95475554,0.82038456,0.014272283,0.0046099597,0.023850102,0.008969709,7102118.261413582
78,0.0001,0.001,0.02,1,1000,20.0,0.544,0.6710983511950738,0.09043943,0.11816693842411041,0.1770971091996653,0.23841307,0.01860144,0.12923525,0.2783676,0.7896272,0.23742838,0.9887379,0.5,0.12560573,0.13371894,0.28867513,0.011046546,7102129.997256129
79,0.0001,0.001,0.02,3,1000,200.0,0.7094,0.634180142348896,0.072322756,0.13986368477344513,0.15528773762693238,0.22194348,0.018036665,0.101891644,0.23604429,0.9864801,0.0048359036,0.9923125,0.9764455,0.013315528,0.0046939747,0.023006082,0.007628641,7102136.821468864
80,0.0001,0.001,0.02,8,1000,2000.0,0.7328,0.542679412583897,0.011157623,0.04311375319957733,0.04258955661223808,0.18404917,0.07717809,0.00899669,0.24587232,0.9867422,0.006610373,0.99362886,0.9712292,0.013040768,0.006398486,0.027954603,0.006330665,7102147.143694888
