,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
21,0.01,0.001,0.002,1,1000,20.0,0.739,0.5442056713282273,0.00862317,0.04110393673181534,0.028118789773784382,0.09519,0.024926182,0.014531672,0.14138706,0.99908847,0.00012577184,0.9993219,0.9987924,0.00091064355,0.00012553863,0.0012061228,0.0006776718,7178837.681839292
22,0.01,0.001,0.002,3,1000,200.0,0.7296,0.5586998222662878,0.02198148,0.05294067785143852,0.049668360955990656,0.11902873,0.05386272,0.009098123,0.19318782,0.89492327,0.105871744,0.9947134,0.689974,0.012454014,0.0045476523,0.019181356,0.0035865628,7178848.987833273
23,0.01,0.001,0.002,8,1000,2000.0,0.5056,0.693145693811513,0.10038001,0.005524635314941406,0.2392552998672945,1.7236564e-08,9.472376e-09,7.1062134e-09,1.7078837e-07,0.50006676,4.6348166e-08,0.5000669,0.5000667,1.8364757e-09,1.4172831e-10,2.1401547e-09,1.5422489e-09,7178863.348466553
24,0.01,0.001,0.02,1,1000,20.0,0.7368,0.5500220358856938,0.015992777,0.05036689713597298,0.04441560939808915,0.20197952,0.053902674,0.054028966,0.27279377,0.9911675,0.00750481,0.99701893,0.972444,0.008699913,0.0072949394,0.02680685,0.0029721821,7178872.310201032
25,0.01,0.001,0.02,3,1000,200.0,0.7346,0.5399836355525096,0.0113953985,0.04379613697528839,0.04440830689033101,0.18432692,0.0824074,0.009822396,0.25366747,0.9862096,0.0106134545,0.9942377,0.96012145,0.013492775,0.010177566,0.038318723,0.0057291733,7178882.858964581
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6932103053934647,0.100406356,0.00794568657875061,0.23973086837043595,1.1316708e-06,1.0702813e-06,4.1377234e-07,2.2873428e-05,0.49766377,1.0063585e-06,0.49766505,0.49766213,1.1118157e-07,9.784576e-09,1.3796193e-07,9.7374034e-08,7178891.121262512
27,0.001,0.1,0.0002,1,1000,20.0,0.7378,0.5504129678955225,0.016001984,0.0607135146856308,0.05458070499857495,0.118664145,0.023202712,0.021719126,0.15712303,0.92913824,0.11158532,0.9989725,0.71129113,0.006135605,0.006090397,0.01800812,0.0010264553,7178920.950454476
28,0.001,0.1,0.0002,3,1000,200.0,0.736,0.5370279817304163,0.0082241595,0.03300798684358597,0.025461601954676012,0.046331532,0.0149087515,0.015088182,0.077776425,0.8840784,0.094405204,0.9678984,0.7289704,0.00423364,0.0012369753,0.0064516044,0.002560624,7178933.604713429
29,0.001,0.1,0.0002,8,1000,2000.0,0.4944,0.6938959343103769,0.10068644,0.024996884167194366,0.22296767673601936,0.034921184,0.017736377,0.0103132315,0.16729406,0.48085707,0.0222236,0.49888456,0.4466079,0.0036379688,0.0005389848,0.004783254,0.0028345108,7178940.439880682
30,0.001,0.1,0.002,1,1000,20.0,0.7352,0.5658627452699758,0.02850857,0.08221498876810074,0.07231772755195924,0.1656573,0.03265905,0.038507864,0.20631632,0.9969548,0.0007846381,0.99796945,0.9948699,0.003033562,0.00077804574,0.0051016486,0.002026446,7178961.796466221
31,0.001,0.1,0.002,3,1000,200.0,0.735,0.5391327390568506,0.0077541755,0.04070761054754257,0.028787090836815337,0.112224355,0.036410168,0.037328027,0.1643891,0.9496143,0.096540235,0.99828964,0.75666595,0.005696137,0.006871071,0.02106391,0.0017074224,7178972.57400634
32,0.001,0.1,0.002,8,1000,2000.0,0.7348,0.534913046366418,0.0070798174,0.025844624266028404,0.02249357529673216,0.12975483,0.046892848,0.00025721695,0.17921102,0.9733273,0.013640678,0.9905246,0.9554922,0.009485236,0.0033049916,0.015426164,0.005074747,7178986.282938219
33,0.001,0.1,0.02,1,1000,20.0,0.609,0.6517131975587938,0.081552595,0.13756391406059265,0.1730081103276236,0.22411533,0.015419539,0.12192011,0.24005888,0.98190016,0.006938721,0.99012434,0.9666767,0.017728774,0.006662921,0.032230753,0.00977861,7178992.941045087
34,0.001,0.1,0.02,3,1000,200.0,0.7284,0.5385948189105255,0.00935808,0.034252144396305084,0.03424681470205615,0.18563792,0.06360822,0.04340534,0.24520466,0.98819065,0.006196177,0.99403656,0.9730501,0.011633461,0.00600989,0.026233127,0.005927984,7179001.663088646
35,0.001,0.1,0.02,8,1000,2000.0,0.7228,0.5473120172383724,0.014674719,0.06784970313310623,0.07868923536413422,0.2069789,0.06362045,0.000266724,0.2500989,0.98410577,0.0023341938,0.9884933,0.9787931,0.01563834,0.0022594968,0.020761838,0.01137503,7179016.951247174
36,0.001,0.01,0.0002,1,1000,20.0,0.733,0.5524081820668998,0.017666483,0.06471526622772217,0.05838483318497966,0.12363734,0.023822749,0.02946962,0.1705284,0.9834849,0.029440109,0.9988245,0.92358166,0.003719295,0.0037758646,0.012274166,0.0011741454,7179044.464604308
37,0.001,0.01,0.0002,3,1000,200.0,0.7268,0.5484367743587963,0.011236518,0.03580223023891449,0.03270841384043525,0.04511134,0.01507373,0.013763703,0.08231917,0.8802392,0.07451292,0.9527973,0.76996356,0.0043056295,0.0008058865,0.0056821657,0.0029297175,7179054.521223396
38,0.001,0.01,0.0002,8,1000,2000.0,0.5538,0.6869526980852384,0.097495385,0.0885864645242691,0.2132954433690531,0.030153302,0.016722582,0.005499586,0.11843756,0.5235002,0.029672151,0.56569284,0.48276275,0.0038567975,0.0014540155,0.005430113,0.0011602878,7179061.734321722
39,0.001,0.01,0.002,1,1000,20.0,0.7068,0.6279515136875364,0.06897638,0.13689109683036804,0.14960538095941373,0.18247996,0.02682469,0.073366135,0.22413191,0.8796527,0.12479418,0.9959656,0.7098633,0.016469035,0.010480325,0.03206849,0.004018151,7179071.543975464
40,0.001,0.01,0.002,3,1000,200.0,0.7366,0.5396115733857026,0.008892986,0.04471718147397041,0.036692714040331344,0.09870577,0.02901943,0.031946167,0.14583924,0.8958656,0.090683796,0.99878716,0.7381358,0.009806597,0.004962399,0.017649246,0.0012113549,7179080.995386399
41,0.001,0.01,0.002,8,1000,2000.0,0.7404,0.5274584926602274,0.0036103479,0.03719700127840042,0.03290943991843306,0.12804484,0.045434445,0.00010946246,0.17183957,0.91286737,0.0004550557,0.91374123,0.91181463,0.016349426,0.0009185451,0.018100964,0.014578842,7179093.644035046
42,0.001,0.01,0.02,1,1000,20.0,0.7364,0.5766118560346801,0.03604941,0.10952933132648468,0.10580351836790869,0.23287651,0.03069463,0.0798378,0.27172336,0.9909992,0.0026988045,0.99508774,0.98527884,0.008912985,0.0026482397,0.014506002,0.0048881965,7179115.757039583
43,0.001,0.01,0.02,3,1000,200.0,0.7302,0.5415739185906486,0.0097223865,0.047823913395404816,0.0540519903454704,0.20269401,0.079432555,0.026358584,0.27613413,0.9803815,0.02012897,0.9931003,0.9308487,0.018852117,0.018760901,0.06452384,0.0068522766,7179136.599842214
44,0.001,0.01,0.02,8,1000,2000.0,0.6088,0.6463049816283758,0.07368517,0.11746302247047424,0.17136543574107418,0.22879936,0.037796527,0.0039179814,0.24514942,0.9609054,0.01808808,0.9859275,0.9322973,0.03728783,0.016718443,0.06326422,0.013875805,7179144.791138767
45,0.001,0.001,0.0002,1,1000,20.0,0.7378,0.547255504330706,0.012754881,0.05244545266032219,0.046422196280561184,0.10861969,0.023403695,0.018572813,0.14861791,0.93740296,0.07546642,0.99903023,0.840983,0.0057525183,0.0056191953,0.015078107,0.000968831,7179178.285328884
46,0.001,0.001,0.0002,3,1000,200.0,0.7368,0.5418741116499616,0.012636897,0.03945475071668625,0.02305584460569153,0.044042535,0.015241627,0.016653571,0.076468244,0.8877365,0.06452734,0.9499014,0.77632505,0.0043612774,0.00074856053,0.005937996,0.0032110708,7179190.988924369
47,0.001,0.001,0.0002,8,1000,2000.0,0.738,0.5348034243898698,0.00581031,0.03938218206167221,0.017719139792292123,0.056630336,0.021815602,5.387386e-05,0.09783712,0.8146624,0.03010567,0.8461284,0.7770823,0.006826461,0.0004099024,0.0077171396,0.0060588974,7179210.378139378
48,0.001,0.001,0.002,1,1000,20.0,0.7366,0.5578791891444729,0.022386566,0.06866232305765152,0.05953932639469932,0.15782578,0.03121821,0.038649283,0.19972704,0.99702007,0.000528806,0.9978974,0.9956296,0.0029708478,0.0005255077,0.0043513207,0.0020981855,7179232.956206669
49,0.001,0.001,0.002,3,1000,200.0,0.7304,0.5470597361640944,0.012009186,0.04897817224264145,0.040165951868496634,0.09705998,0.031720627,0.030316254,0.16119799,0.9701067,0.056934837,0.9987906,0.8560008,0.003911608,0.004789817,0.014641967,0.0012077712,7179242.608543343
50,0.001,0.001,0.002,8,1000,2000.0,0.6882,0.5828845958107424,0.03378594,0.07029373943805695,0.11715073251074719,0.11573757,0.036611028,0.0031082677,0.16539279,0.66289955,0.00024762246,0.6632299,0.66230047,0.014978362,0.002718962,0.018949723,0.009989127,7179252.743913086
51,0.001,0.001,0.02,1,1000,20.0,0.672,0.6433040826085428,0.07705114,0.14419662952423096,0.16559033456554242,0.22616777,0.0156298,0.109928496,0.24050431,0.9812369,0.0080095045,0.9916988,0.9657914,0.018352479,0.0076872213,0.03305772,0.008232567,7179260.238948331
52,0.001,0.001,0.02,3,1000,200.0,0.7248,0.5437319052985489,0.010046089,0.037956833839416504,0.04352412628938983,0.1896999,0.066637106,0.04332307,0.25193423,0.9829242,0.015004675,0.9950172,0.9465091,0.016570758,0.014209661,0.050702196,0.0049580527,7179270.387965956
53,0.001,0.001,0.02,8,1000,2000.0,0.7154,0.5437653678769019,0.0127029,0.06376702338457108,0.06746618141363216,0.1921981,0.06388783,0.000106618405,0.2402031,0.98880935,0.001929008,0.9927442,0.98466974,0.011062512,0.0018862896,0.015097018,0.007203347,7179279.869943242
54,0.0001,0.1,0.0002,1,1000,20.0,0.5428,0.6791131556156413,0.0941111,0.0726122260093689,0.18489558373203108,0.18050742,0.03145209,0.09658675,0.24132276,0.6465385,0.12011429,0.8415551,0.5282871,0.02728548,0.0029991204,0.03312133,0.022472112,7179297.486859184
55,0.0001,0.1,0.0002,3,1000,200.0,0.7366,0.5415216975847302,0.0092311865,0.04104529693722725,0.030284782830975753,0.0889303,0.02043512,0.01746927,0.13192695,0.93179387,0.08584036,0.99923915,0.7940622,0.004468916,0.0043576695,0.011347274,0.00076027616,7179320.060449712
56,0.0001,0.1,0.0002,8,1000,2000.0,0.7316,0.5501610159132557,0.013625812,0.06815128028392792,0.04549613105317185,0.04340716,0.014808685,0.010914416,0.07644868,0.81658065,0.063071966,0.85764104,0.69225127,0.005607827,0.0003228682,0.0062589543,0.004910455,7179335.73226833
57,0.0001,0.1,0.002,1,1000,20.0,0.6142,0.6571758334525601,0.08406806,0.1214279904961586,0.16989946693887542,0.20834489,0.023557708,0.10345857,0.23947716,0.8574327,0.1261585,0.9927919,0.66506344,0.028261086,0.020065397,0.06836801,0.0071563385,7179358.355539627
58,0.0001,0.1,0.002,3,1000,200.0,0.7368,0.5544984842713321,0.016895795,0.05238842964172363,0.04088332495798896,0.13344839,0.029312,0.029136421,0.17844117,0.9860948,0.02358716,0.9983311,0.93786204,0.004045738,0.0038163753,0.012753061,0.001666082,7179374.869641629
59,0.0001,0.1,0.002,8,1000,2000.0,0.7338,0.541551280164765,0.012034939,0.04222990572452545,0.039750963055506155,0.12593049,0.054762427,0.012122687,0.18592617,0.88480973,0.0775809,0.9353128,0.73369974,0.017240439,0.0050341254,0.027025787,0.011609904,7179388.016273778
60,0.0001,0.1,0.02,1,1000,20.0,0.5056,0.670834669685258,0.09014658,0.13135163486003876,0.19289752906670402,0.23169312,0.00981401,0.14072546,0.24884431,0.87961686,0.17847449,0.9860928,0.5158962,0.08111949,0.101911895,0.28542206,0.013715123,7179396.814348573
61,0.0001,0.1,0.02,3,1000,200.0,0.6966,0.6350579741042979,0.07275718,0.1389198750257492,0.15416443990578482,0.22130127,0.018797178,0.100871995,0.23707634,0.98756164,0.00404957,0.9922546,0.9772039,0.012268662,0.003933479,0.022282233,0.0076856227,7179403.436723515
62,0.0001,0.1,0.02,8,1000,2000.0,0.7306,0.5395974430405457,0.0108101,0.033708419650793076,0.047487624785654055,0.18618636,0.078409776,0.009483027,0.2544804,0.98609924,0.006938828,0.99279374,0.96975404,0.013662054,0.0067043607,0.02934458,0.007154506,7179415.483928568
63,0.0001,0.01,0.0002,1,1000,20.0,0.519,0.6726467355390295,0.09130341,0.12603148818016052,0.18304875696410963,0.198484,0.025126021,0.10925546,0.24070565,0.7303974,0.14626211,0.9033709,0.5154575,0.031770464,0.004279209,0.04241946,0.025571166,7179437.619372936
64,0.0001,0.01,0.0002,3,1000,200.0,0.7364,0.5409486589882496,0.008945491,0.044422660022974014,0.029853708624444697,0.091386534,0.020802198,0.017072715,0.13269466,0.9395265,0.08221981,0.999165,0.79034287,0.004495226,0.0043205665,0.011830797,0.000834316,7179459.00826417
65,0.0001,0.01,0.0002,8,1000,2000.0,0.7136,0.5505082128435775,0.014653242,0.041723206639289856,0.04121978884635101,0.049869724,0.018684926,0.011437368,0.08306354,0.7946873,0.039801948,0.83210635,0.7259113,0.007906273,0.0007951574,0.009762117,0.006321581,7179479.604841647
66,0.0001,0.01,0.002,1,1000,20.0,0.6864,0.6395772025263633,0.07424139,0.142191544175148,0.16203420071115324,0.22083138,0.017566161,0.107001856,0.24040703,0.98626214,0.0044549163,0.9925528,0.97526,0.013531127,0.0043194345,0.02413529,0.007391923,7179526.026032226
67,0.0001,0.01,0.002,3,1000,200.0,0.7326,0.5541239591093949,0.016340498,0.061042025685310364,0.04930403833796809,0.14155333,0.030649142,0.033843815,0.18662198,0.9882145,0.018430386,0.99807405,0.94992435,0.00452263,0.0038880818,0.013470741,0.0019222288,7179547.377666715
68,0.0001,0.01,0.002,8,1000,2000.0,0.7134,0.5565803017762628,0.015293014,0.04702470079064369,0.02872210803290437,0.114088744,0.04771416,0.016361983,0.18522146,0.94600713,0.05293652,0.9823765,0.84358495,0.01157849,0.0058194827,0.023250498,0.0060574836,7179557.801395249
69,0.0001,0.01,0.02,1,1000,20.0,0.5438,0.7329060474414717,0.12651616,0.1475631594657898,0.17961932928373647,0.22489433,0.019376872,0.119225465,0.27186352,0.41668603,0.36960694,0.9853442,0.010808942,0.08400311,0.10670794,0.28867453,0.010692727,7179566.87744804
70,0.0001,0.01,0.02,3,1000,200.0,0.672,0.6430778030456973,0.07685232,0.1341879963874817,0.1601455264579279,0.22011319,0.017860029,0.10303285,0.23533465,0.98565805,0.0053720297,0.99173105,0.9726726,0.014109748,0.0051947315,0.026590105,0.008200862,7179573.229893019
71,0.0001,0.01,0.02,8,1000,2000.0,0.7316,0.5379933638706093,0.009819873,0.03178652748465538,0.03745189883576313,0.17756447,0.0760056,0.011187468,0.24283774,0.98973507,0.0042781862,0.99479914,0.97960573,0.010142158,0.00417631,0.019982496,0.005173881,7179582.749895742
72,0.0001,0.001,0.0002,1,1000,20.0,0.5618,0.6622079682483655,0.086495265,0.12599198520183563,0.18478060169329474,0.20011157,0.024838138,0.1068867,0.23597008,0.812631,0.10558247,0.9833112,0.6557791,0.029935366,0.006152706,0.038190935,0.016412582,7179621.12346825
73,0.0001,0.001,0.0002,3,1000,200.0,0.7384,0.5415396714856976,0.009582706,0.04054078832268715,0.0326415383022053,0.09055447,0.021601755,0.015876012,0.13238677,0.93837243,0.08049492,0.9992147,0.79924446,0.0042230855,0.0040833647,0.010999956,0.00078466436,7179644.184308569
74,0.0001,0.001,0.0002,8,1000,2000.0,0.7318,0.5496408980439954,0.015246875,0.04728594049811363,0.05406420023643951,0.04000234,0.0162268,0.012354281,0.09023857,0.68997,0.023119807,0.70429826,0.6440987,0.005432271,0.0011611759,0.007904543,0.0037965921,7179660.640656285
75,0.0001,0.001,0.002,1,1000,20.0,0.607,0.6594195421362467,0.08468309,0.10832036286592484,0.17211395855059455,0.20368695,0.024419576,0.08973692,0.23786967,0.8397535,0.13402778,0.9942417,0.68579984,0.02543846,0.01424512,0.046809353,0.005670802,7179674.074227838
76,0.0001,0.001,0.002,3,1000,200.0,0.7306,0.5530674441704201,0.01686818,0.06228630989789963,0.05329521189739535,0.14171436,0.0290255,0.033514857,0.1849261,0.98737055,0.020214709,0.9980838,0.94522995,0.004610824,0.0041483017,0.014170973,0.0019125469,7179696.516021613
77,0.0001,0.001,0.002,8,1000,2000.0,0.7312,0.5427561791233125,0.013866484,0.03600851446390152,0.03371269574144463,0.11599995,0.05001876,0.012929999,0.1780115,0.83617556,0.059149608,0.8771689,0.7202138,0.019574355,0.0029691528,0.02521346,0.015362061,7179708.738225686
78,0.0001,0.001,0.02,1,1000,20.0,0.565,0.6626075600595909,0.08591627,0.1339055746793747,0.1858197743426783,0.22962442,0.010198949,0.14152886,0.23777853,0.95924443,0.024391325,0.9868941,0.9052975,0.038574386,0.022044752,0.08612099,0.012935265,7179718.051317092
79,0.0001,0.001,0.02,3,1000,200.0,0.692,0.6405502906218898,0.07525739,0.13717934489250183,0.16004219599475691,0.22483647,0.017074648,0.108108155,0.239106,0.98486495,0.0056782714,0.991322,0.9720793,0.014876451,0.0054869894,0.027151732,0.008603041,7179725.97143653
80,0.0001,0.001,0.02,8,1000,2000.0,0.7316,0.5432399437065876,0.012601176,0.035921066999435425,0.035855809280440014,0.17790711,0.08054864,0.006921659,0.25293198,0.98840964,0.005925157,0.9939498,0.9738453,0.011422579,0.005750591,0.025479358,0.0060137315,7179737.216690487
