,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
22,0.01,0.001,0.002,3,1000,200.0,0.7328,0.5457819177657701,0.016825454,0.04062913358211517,0.03143741099776307,0.10393911,0.04801794,0.009571273,0.1809366,0.9061223,0.037916835,0.9464172,0.8357446,0.01194748,0.0028942786,0.017645257,0.007805694,7128135.100601057
23,0.01,0.001,0.002,8,1000,2000.0,0.4944,0.693330590511102,0.100459024,0.011114150285720825,0.2403704126607401,1.4317466e-08,7.695199e-09,5.892101e-09,1.1648953e-07,0.49450666,3.6641442e-08,0.4945068,0.4945066,1.5295218e-09,1.15009786e-10,1.8347331e-09,1.3354707e-09,7128144.7133321
24,0.01,0.001,0.02,1,1000,20.0,0.7376,0.5459288773058092,0.013281377,0.05301125720143318,0.04703029555936882,0.20353748,0.059679948,0.052141357,0.2780874,0.9918046,0.0056505944,0.9971057,0.978444,0.008097283,0.005526569,0.021096261,0.0028859188,7128156.295158292
25,0.01,0.001,0.02,3,1000,200.0,0.728,0.5481258627652363,0.017891273,0.03745947405695915,0.03599353015979359,0.17465618,0.08307542,0.009111024,0.2541668,0.99068135,0.0045762095,0.99544615,0.9804716,0.009211662,0.0044763885,0.019150693,0.004533155,7128166.229800676
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6931900339659054,0.10039787,0.007288634777069092,0.23959789382924862,1.4609686e-08,7.962062e-09,6.1307213e-09,1.3213557e-07,0.49833456,3.7385508e-08,0.49833465,0.49833444,1.557715e-09,1.1003968e-10,1.8428318e-09,1.3436916e-09,7128176.677462628
27,0.001,0.1,0.0002,1,1000,20.0,0.7386,0.5458552339251103,0.01238666,0.05070873722434044,0.04231120724787543,0.1091135,0.023611449,0.018313676,0.14885141,0.9595847,0.06544444,0.9990934,0.83033085,0.0044596586,0.0044201463,0.013353359,0.00090576883,7128218.721583267
28,0.001,0.1,0.0002,3,1000,200.0,0.733,0.540423826003135,0.010789714,0.04061358794569969,0.02613656008129547,0.045734473,0.015833873,0.008686216,0.080912456,0.8893517,0.07920629,0.95533204,0.75128865,0.004332269,0.0008607534,0.0060243136,0.0031446111,7128236.040673246
29,0.001,0.1,0.0002,8,1000,2000.0,0.4988,0.6955209862960322,0.10158955,0.040376365184783936,0.24216129610647985,0.03491443,0.018036438,0.007903643,0.1421661,0.46242613,0.0024285794,0.46506003,0.45810723,0.0036621694,0.0010951072,0.0051803784,0.0020003226,7128243.021847358
30,0.001,0.1,0.002,1,1000,20.0,0.732,0.5622851614129144,0.024915922,0.08063337951898575,0.06895987695267031,0.16254336,0.03291822,0.039665777,0.20720507,0.9970317,0.000583312,0.997966,0.9957296,0.0029592223,0.0005797348,0.0042521693,0.0020298632,7128268.798321423
31,0.001,0.1,0.002,3,1000,200.0,0.732,0.5373199906224595,0.009547351,0.0254297386854887,0.023942061659298637,0.117696166,0.03803666,0.036067378,0.1694769,0.91252875,0.092737034,0.99808985,0.7328904,0.011559737,0.006228394,0.023596782,0.0019064929,7128280.709897006
32,0.001,0.1,0.002,8,1000,2000.0,0.7298,0.5328581532679267,0.006220678,0.039980195462703705,0.04129529790401067,0.13297327,0.042156186,0.001011186,0.1853795,0.9858016,0.01219836,0.9969753,0.964206,0.0063655423,0.0027650264,0.011888134,0.002951597,7128292.294635242
33,0.001,0.1,0.02,1,1000,20.0,0.6784,0.6403974806271188,0.07560134,0.15229147672653198,0.16403509301652738,0.22623648,0.015519942,0.117289804,0.23851718,0.98433954,0.00412546,0.9906008,0.975242,0.015400618,0.003993804,0.024152415,0.009311237,7128300.228711388
34,0.001,0.1,0.02,3,1000,200.0,0.7306,0.5386328224389755,0.0084050745,0.03226562216877937,0.037894974758080936,0.18954441,0.06651202,0.042392444,0.25287056,0.9787601,0.023888422,0.99362195,0.92089254,0.020253347,0.022077855,0.07307849,0.0063375006,7128310.763829571
35,0.001,0.1,0.02,8,1000,2000.0,0.6856,0.5813677128755302,0.03426885,0.04033086076378822,0.08960356436275252,0.20376235,0.051630978,0.0008162671,0.23728949,0.9764938,0.0138221,0.9898145,0.94266224,0.022778213,0.012962939,0.054139204,0.01008225,7128319.144249506
36,0.001,0.01,0.0002,1,1000,20.0,0.7364,0.5517022743295525,0.01583245,0.060092002153396606,0.05452542356064151,0.11685393,0.0239148,0.02223132,0.16007058,0.95621043,0.05215314,0.9988867,0.8907462,0.0051634624,0.0046776645,0.011941302,0.0011120612,7128349.276977103
37,0.001,0.01,0.0002,3,1000,200.0,0.7342,0.5363399751760166,0.007544044,0.030212968587875366,0.03275172108856568,0.047606695,0.015012503,0.018021358,0.08241778,0.8687026,0.04583296,0.93743336,0.80039865,0.0049329405,0.00063060655,0.005868359,0.0034833937,7128358.158599133
38,0.001,0.01,0.0002,8,1000,2000.0,0.4944,0.6777451246599147,0.09124922,0.09732776880264282,0.2261123461853487,0.06890322,0.022013387,0.02844881,0.15682574,0.47956544,0.016914943,0.49962273,0.4556673,0.008319814,0.0011668348,0.0103748115,0.006153718,7128365.249753451
39,0.001,0.01,0.002,1,1000,20.0,0.7364,0.5597161005526387,0.02360789,0.0716688483953476,0.06147214501907657,0.15447,0.031471215,0.03261782,0.1950272,0.99722856,0.000843578,0.9982837,0.9949898,0.0027631146,0.0008381569,0.004985139,0.0017133717,7128383.331064734
40,0.001,0.01,0.002,3,1000,200.0,0.7314,0.5382738673000591,0.0076877526,0.02780374325811863,0.024389546047873596,0.12498556,0.04684324,0.025216255,0.18334235,0.95121485,0.09019573,0.99742323,0.770607,0.008247101,0.008917278,0.028147103,0.002570137,7128400.029183282
41,0.001,0.01,0.002,8,1000,2000.0,0.7206,0.5415808362976402,0.011470278,0.031928420066833496,0.04548760546620542,0.117187925,0.039722648,0.00026738574,0.16557765,0.79733527,0.00032091307,0.7979341,0.796678,0.017169846,0.0020828955,0.021010071,0.013310785,7128411.123448372
42,0.001,0.01,0.02,1,1000,20.0,0.7198,0.6296677445248866,0.06990776,0.14814400672912598,0.15661599267234633,0.22832617,0.015901556,0.11778568,0.24542437,0.9845541,0.004430962,0.9903576,0.9743804,0.015190121,0.004283702,0.024971455,0.00954989,7128420.48949368
43,0.001,0.01,0.02,3,1000,200.0,0.7306,0.5379730195990126,0.007930255,0.034127894788980484,0.030692768108449675,0.1850018,0.06418932,0.04293738,0.2525519,0.9846999,0.014758776,0.9942572,0.94823337,0.0148586845,0.01399729,0.049152754,0.005709904,7128430.137562663
44,0.001,0.01,0.02,8,1000,2000.0,0.6308,0.9275784506970387,0.35075366,0.13195303082466125,0.10005584076332234,0.19802843,0.0972485,0.0006241174,0.27590308,0.50073344,0.00088726246,0.5040309,0.50000006,0.28853297,0.00017282018,0.28867513,0.28788692,7128439.485820488
45,0.001,0.001,0.0002,1,1000,20.0,0.7366,0.5564258121360554,0.020162163,0.07118316739797592,0.061735830236576306,0.124488354,0.026544617,0.02461417,0.16944075,0.93489826,0.0822278,0.9987899,0.79809743,0.0062699607,0.0058289347,0.016057804,0.0012086419,7128467.84743224
46,0.001,0.001,0.0002,3,1000,200.0,0.7346,0.5362981009508543,0.008496302,0.038597676903009415,0.027891835725284912,0.043799303,0.0142826745,0.016685795,0.07520357,0.85213643,0.08554696,0.9331223,0.7004909,0.0046926555,0.0007727719,0.006309619,0.0034608073,7128481.890268597
47,0.001,0.001,0.0002,8,1000,2000.0,0.7158,0.5598737811776109,0.019561365,0.0492108017206192,0.080852275803488,0.038865868,0.01347379,0.00067253044,0.06272395,0.7042435,0.0034424276,0.70811564,0.6996675,0.004433966,0.0009235642,0.005964244,0.0029564982,7128496.174499741
48,0.001,0.001,0.002,1,1000,20.0,0.6426,0.648586846086264,0.08013009,0.1175508126616478,0.16794839856138058,0.18266255,0.030029362,0.09224232,0.2324971,0.8008222,0.116519004,0.93979084,0.62202793,0.023911806,0.004642363,0.03312308,0.0151329655,7128504.059477504
49,0.001,0.001,0.002,3,1000,200.0,0.7374,0.540591850239264,0.0075184493,0.041045237332582474,0.02277710098733733,0.0904849,0.02597235,0.021506878,0.14371905,0.93348426,0.09950593,0.9990388,0.74219173,0.005366907,0.0053707096,0.015751176,0.0009602543,7128512.935321859
50,0.001,0.001,0.002,8,1000,2000.0,0.6544,0.6134764069800429,0.05261767,0.1398012340068817,0.1410530789803488,0.13266362,0.035198316,0.054264843,0.20189,0.85177493,0.011776606,0.8650108,0.8295564,0.014519194,0.0017999943,0.01826623,0.011426062,7128524.409273435
51,0.001,0.001,0.02,1,1000,20.0,0.6952,0.6390137649224568,0.07470459,0.15599237382411957,0.1629660065542681,0.22761701,0.01662779,0.116309375,0.2427799,0.9833937,0.0063737556,0.99218214,0.970303,0.016293399,0.006154541,0.028827803,0.0077569936,7128531.766904552
52,0.001,0.001,0.02,3,1000,200.0,0.729,0.5391924899150841,0.008976665,0.04136759787797928,0.040551990286610815,0.19273311,0.07134867,0.03515813,0.25819364,0.9821434,0.017341182,0.99359196,0.9393635,0.01725337,0.016291937,0.05706471,0.0063670943,7128543.076454971
53,0.001,0.001,0.02,8,1000,2000.0,0.7264,0.5363631743599732,0.008024044,0.035615045577287674,0.04140034325205562,0.18377392,0.07144693,0.00061878096,0.24494791,0.9903414,0.0032759858,0.9949362,0.9839502,0.0095551945,0.003210711,0.015794244,0.005038186,7128554.769178426
54,0.0001,0.1,0.0002,1,1000,20.0,0.5056,0.67072604512262,0.09096945,0.1659790724515915,0.1917085380684359,0.20802182,0.021127809,0.12144752,0.24011444,0.83156246,0.1125316,0.9694387,0.6881155,0.033121206,0.0051163947,0.041819844,0.023411108,7128570.134941334
55,0.0001,0.1,0.0002,3,1000,200.0,0.7392,0.538937111918508,0.009088791,0.0395810566842556,0.02859777823200057,0.09077487,0.021132046,0.018541547,0.13285807,0.93888444,0.07891673,0.9992089,0.8047152,0.0043128836,0.0041454174,0.011069864,0.0007904526,7128591.211545483
56,0.0001,0.1,0.0002,8,1000,2000.0,0.7214,0.5570097081825721,0.017221933,0.0752723217010498,0.030083246435761254,0.05254453,0.022455625,0.009792443,0.10584774,0.8234276,0.07018835,0.8648181,0.68369234,0.0076005394,0.000413777,0.008506664,0.0068471525,7128610.107751598
57,0.0001,0.1,0.002,1,1000,20.0,0.5522,0.6602939286115064,0.085606754,0.14287523925304413,0.18163338335265944,0.2241803,0.01376382,0.14168231,0.2424532,0.9337767,0.10066135,0.98724985,0.73185736,0.022730403,0.013994,0.054687284,0.012588595,7128629.36817377
58,0.0001,0.1,0.002,3,1000,200.0,0.735,0.5526672002410195,0.01565143,0.05424131453037262,0.0450366100813968,0.14578126,0.03372274,0.036060937,0.19806078,0.99689484,0.00074462174,0.9979258,0.9950328,0.0030949896,0.000739636,0.004942612,0.0020698973,7128654.905068559
59,0.0001,0.1,0.002,8,1000,2000.0,0.732,0.5379900292403266,0.008887438,0.029523108154535294,0.02516045887579749,0.12001944,0.05168891,0.015263151,0.18383023,0.93593377,0.0429111,0.9607406,0.8497347,0.01293853,0.004354194,0.022804717,0.008438198,7128667.275273694
60,0.0001,0.1,0.02,1,1000,20.0,0.5056,0.6747760537140882,0.0928274,0.13221102952957153,0.18131228650917838,0.22358699,0.016171906,0.13714539,0.24513999,0.89998555,0.14823823,0.9886111,0.6070332,0.031434774,0.021575496,0.06920941,0.011259934,7128675.738881707
61,0.0001,0.1,0.02,3,1000,200.0,0.7198,0.6323876417855597,0.07083226,0.13678914308547974,0.1551350566517336,0.22231096,0.017692538,0.10366436,0.23573524,0.9866096,0.004627364,0.9918998,0.9758411,0.013191467,0.004489433,0.023582114,0.008034862,7128682.5086625
62,0.0001,0.1,0.02,8,1000,2000.0,0.7222,0.5430682905031672,0.011005425,0.03389672935009003,0.04849806075950692,0.19132648,0.077234894,0.010472005,0.26145568,0.9842021,0.007960317,0.99252975,0.9657156,0.015488995,0.007658014,0.033128474,0.0074146623,7128696.501886844
63,0.0001,0.01,0.0002,1,1000,20.0,0.5192,0.6673151481187982,0.08909838,0.12365622818470001,0.19729085177292655,0.2009364,0.030993987,0.10005062,0.23755203,0.8022428,0.16129638,0.98236644,0.60093033,0.026950974,0.0065410417,0.041031696,0.017325317,7128711.317433998
64,0.0001,0.01,0.0002,3,1000,200.0,0.737,0.5423075479691257,0.009264753,0.044509757310152054,0.03020700575967858,0.08828134,0.02065543,0.014333068,0.12876394,0.94196516,0.08124744,0.99927557,0.79131913,0.0040812427,0.0040359083,0.0111864265,0.00072391983,7128734.051673774
65,0.0001,0.01,0.0002,8,1000,2000.0,0.7328,0.5419001651614312,0.012608898,0.03736051917076111,0.0353609882768018,0.05576835,0.022501845,0.009844984,0.09731825,0.80130696,0.044046678,0.82811713,0.7134614,0.008270618,0.0007963598,0.01006359,0.0070209075,7128756.437578237
66,0.0001,0.01,0.002,1,1000,20.0,0.5972,0.6635650596302056,0.085997954,0.09401506185531616,0.17313684387912578,0.21497236,0.018819124,0.09645827,0.23422496,0.8803042,0.18139373,0.99345046,0.5227082,0.02857529,0.024622215,0.08124654,0.006506789,7128781.55282037
67,0.0001,0.01,0.002,3,1000,200.0,0.731,0.5577851062771182,0.018999983,0.06303515285253525,0.05159237353017161,0.14026956,0.028540256,0.033069976,0.18379934,0.9882653,0.018675035,0.9980437,0.9494183,0.0041242447,0.003422003,0.01204261,0.0019524628,7128798.90932471
68,0.0001,0.01,0.002,8,1000,2000.0,0.7274,0.5431697010971046,0.010795371,0.04119104892015457,0.04454938998220096,0.109177515,0.042696927,0.016017213,0.16553618,0.88975805,0.06774,0.93728334,0.75804746,0.014189478,0.0032936735,0.02073715,0.010168225,7128809.266597678
69,0.0001,0.01,0.02,1,1000,20.0,0.5504,0.6676782405374541,0.08880045,0.10701712965965271,0.18384923309197257,0.23747265,0.021852732,0.13471754,0.28704587,0.83857846,0.1767558,0.9825913,0.5,0.094023444,0.10236153,0.28867513,0.01710826,7128818.266426685
70,0.0001,0.01,0.02,3,1000,200.0,0.6888,0.6394724306769068,0.07482211,0.1364923119544983,0.1568441521595938,0.22185796,0.019362679,0.09789346,0.23804578,0.98692405,0.0047485605,0.99246806,0.9762352,0.012884178,0.0046108193,0.023206588,0.0074754166,7128824.981558376
71,0.0001,0.01,0.02,8,1000,2000.0,0.7308,0.5429442620039583,0.012570987,0.0372016467154026,0.0385285735951511,0.17916428,0.07830907,0.011121948,0.24663089,0.988561,0.005490807,0.9940222,0.9759269,0.0112795625,0.005341919,0.02350043,0.005942192,7128836.323653075
72,0.0001,0.001,0.0002,1,1000,20.0,0.5734,0.6600398502412942,0.08545575,0.13754059374332428,0.18013433332552742,0.18760481,0.02982366,0.0945723,0.23892163,0.76924944,0.13058333,0.9862215,0.6340316,0.0244762,0.007582164,0.037136424,0.009543371,7128862.602406808
73,0.0001,0.001,0.0002,3,1000,200.0,0.736,0.5383235835458243,0.008329918,0.03872113302350044,0.02488842773696015,0.08583834,0.020169687,0.018524129,0.12640603,0.9450984,0.07335334,0.99927896,0.81414217,0.003990387,0.0037734867,0.010043274,0.0007205129,7128887.015710316
74,0.0001,0.001,0.0002,8,1000,2000.0,0.7298,0.5414626063263371,0.013264676,0.04281556233763695,0.04031337693424503,0.05271355,0.020759035,0.011141197,0.09194849,0.8034134,0.05160228,0.83927304,0.70145017,0.007318613,0.0006341735,0.008518093,0.0059395144,7128908.132386458
75,0.0001,0.001,0.002,1,1000,20.0,0.6292,0.6519885684251782,0.08177953,0.12839990854263306,0.17309902531614135,0.2121428,0.022727534,0.111036755,0.24244572,0.870607,0.14548534,0.99419314,0.67873734,0.022779733,0.015046141,0.049879186,0.0057731937,7128928.487048723
76,0.0001,0.001,0.002,3,1000,200.0,0.733,0.550920167752005,0.014680609,0.057487402111291885,0.04401883396615813,0.13696614,0.02954226,0.03484944,0.18119057,0.98920864,0.016275363,0.9979695,0.9553389,0.0043619326,0.0034084623,0.012241721,0.0020263877,7128948.073843667
77,0.0001,0.001,0.002,8,1000,2000.0,0.7292,0.5396322187536507,0.010469323,0.029946817085146904,0.026976075869403583,0.115909986,0.048160575,0.015400607,0.18169713,0.93113464,0.04004603,0.9558434,0.85135674,0.013258332,0.0036777554,0.021536075,0.009651481,7128959.250348632
78,0.0001,0.001,0.02,1,1000,20.0,0.5682,0.6747289371944939,0.09250788,0.0915602296590805,0.1893532142232878,0.21944587,0.019643312,0.1422328,0.26947898,0.608561,0.30969235,0.9879676,0.08105916,0.08910772,0.101726435,0.2886748,0.011888476,7128965.21839505
79,0.0001,0.001,0.02,3,1000,200.0,0.7056,0.6327670418910953,0.0715456,0.14013344049453735,0.15181684917917082,0.22097045,0.01965528,0.096269675,0.23652056,0.98742545,0.0045208163,0.9928532,0.9773269,0.012397513,0.0043961527,0.022164691,0.00709589,7128972.191379809
80,0.0001,0.001,0.02,8,1000,2000.0,0.7236,0.5452407021108288,0.012139006,0.03931809216737747,0.053583250708855494,0.19670714,0.081873,0.0096493745,0.2710937,0.98631483,0.0062802723,0.9926893,0.97212315,0.013460815,0.0060809418,0.027110277,0.007257444,7128988.532560638
