,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
23,0.01,0.001,0.002,8,250,2000.0,0.4944,0.6932092636482836,0.100405924,0.007892698049545288,0.23972434389104674,1.5992116e-08,8.664057e-09,6.50633e-09,1.4206289e-07,0.49770057,4.303595e-08,0.4977007,0.49770045,1.7013414e-09,9.664172e-11,1.9087982e-09,1.5164296e-09,7087350.208545581
24,0.01,0.001,0.02,1,250,20.0,0.7306,0.5544785867551724,0.016475866,0.05464361980557442,0.04401927838584016,0.19254719,0.059398018,0.04075874,0.27458468,0.9944739,0.0025315136,0.9977968,0.9899853,0.0054893456,0.002502951,0.009914905,0.0021983632,7087354.182240943
25,0.01,0.001,0.02,3,250,200.0,0.6932,0.6400748922299526,0.07725766,0.1144336462020874,0.08301342382782677,0.14398813,0.08785176,0.012416138,0.2720203,0.9837556,0.015766818,0.9974203,0.9467295,0.015743705,0.014988223,0.05050447,0.0025730333,7087356.716881699
26,0.01,0.001,0.02,8,250,2000.0,0.4944,0.6932325639819658,0.10041587,0.008606672286987305,0.23986601938714813,1.921312e-08,1.0233346e-08,8.129186e-09,1.5943517e-07,0.49699473,3.988056e-08,0.4969948,0.4969946,2.0522106e-09,1.1803443e-10,2.2962043e-09,1.8073323e-09,7087359.37060189
27,0.001,0.1,0.0002,1,250,20.0,0.6316,0.6580961958407461,0.08323349,0.11306259781122208,0.16939921663513013,0.18103649,0.030559855,0.07697359,0.2363705,0.7655773,0.10683926,0.9041329,0.5943356,0.025498705,0.0046353806,0.034897488,0.016631916,7087362.650972065
28,0.001,0.1,0.0002,3,250,200.0,0.7186,0.5754359958283074,0.029790638,0.06130056828260422,0.04819115448331068,0.06754809,0.02124669,0.011830963,0.12147378,0.9035553,0.082950294,0.99946296,0.78092015,0.005251715,0.0027175397,0.008838698,0.000536757,7087365.706550532
29,0.001,0.1,0.0002,8,250,2000.0,0.5136,0.691635883122387,0.09982043,0.035372182726860046,0.2302428254913313,0.044970285,0.021150324,0.017983114,0.17895758,0.5415721,0.0019049114,0.5444127,0.53973925,0.004758337,0.0004434334,0.00563981,0.0038504608,7087368.249903573
30,0.001,0.1,0.002,1,250,20.0,0.5284,0.672259359501668,0.090483956,0.1155807301402092,0.17465749247779677,0.1903517,0.026526015,0.08915126,0.23704752,0.7669043,0.14347938,0.99477816,0.56326175,0.026592743,0.010536651,0.03726375,0.005166881,7087370.638498515
31,0.001,0.1,0.002,3,250,200.0,0.715,0.6029752856365352,0.026990442,0.09061097353696823,0.06697498417829703,0.09761609,0.036263824,0.0150334,0.17809454,0.9342134,0.06484044,0.999166,0.8394738,0.0074002547,0.006125568,0.01738152,0.00083330093,7087375.560520693
32,0.001,0.1,0.002,8,250,2000.0,0.7116,0.5905176883587954,0.043697942,0.08997993916273117,0.0634330873780309,0.11303223,0.048059944,0.00010826544,0.18076247,0.92890084,0.00071110565,0.9302011,0.92751914,0.013854535,0.0014427863,0.016957166,0.010982227,7087381.354164464
33,0.001,0.1,0.02,1,250,20.0,0.6156,0.6526694947181788,0.081282474,0.12888911366462708,0.16376990518679452,0.21623315,0.018704422,0.10052095,0.23575489,0.98643893,0.0035115161,0.99226904,0.9778663,0.013366455,0.0034115969,0.02164908,0.0076714205,7087383.465321629
34,0.001,0.1,0.02,3,250,200.0,0.7098,0.5661548048686345,0.022505581,0.0677637979388237,0.05630954648067782,0.17858054,0.04614015,0.04887729,0.24786796,0.9947085,0.002519972,0.9971237,0.9884388,0.005257257,0.0024864532,0.011428308,0.0028680104,7087385.466899237
35,0.001,0.1,0.02,8,250,2000.0,0.6198,0.6193222711923172,0.055677015,0.09004511684179306,0.11801934352254102,0.20678903,0.051617905,0.001475033,0.23925065,0.9848277,0.007982796,0.9944115,0.96579194,0.014882251,0.0076864953,0.033057213,0.005557337,7087390.835513218
36,0.001,0.01,0.0002,1,250,20.0,0.7328,0.563415036031983,0.02582159,0.08438410609960556,0.07470579854955504,0.14963812,0.029042091,0.043913413,0.20852038,0.978073,0.023894258,0.9982402,0.94193965,0.0057953945,0.0038633768,0.011915461,0.0017567427,7087403.507653997
37,0.001,0.01,0.0002,3,250,200.0,0.7102,0.6312672562161958,0.04522976,0.09966133534908295,0.06982603356351684,0.053341582,0.022213137,0.006268708,0.11427081,0.9406277,0.06841933,0.99966,0.83399516,0.00292577,0.0024713464,0.0068624294,0.00033985704,7087409.262770254
38,0.001,0.01,0.0002,8,250,2000.0,0.5422,0.691625275368644,0.09962095,0.0014794468879699707,0.23724066135396787,0.050114185,0.023393478,0.020431029,0.20111032,0.50569767,0.00074923586,0.50670415,0.50478256,0.0054626702,0.00043318854,0.0064267563,0.00462418,7087412.077944256
39,0.001,0.01,0.002,1,250,20.0,0.6322,0.6564005162062967,0.0823546,0.11339965462684631,0.16489494177212546,0.18671556,0.027919328,0.07305115,0.2340673,0.7943169,0.12511283,0.995337,0.6348076,0.023638574,0.009584196,0.035072703,0.004641295,7087415.132643881
40,0.001,0.01,0.002,3,250,200.0,0.719,0.6024427750510641,0.032188434,0.10232561081647873,0.08512559390401075,0.09269531,0.036719084,0.017190322,0.19157752,0.97092545,0.047469046,0.99919754,0.87697566,0.004512714,0.0050069434,0.015079813,0.00080181326,7087419.69833498
41,0.001,0.01,0.002,8,250,2000.0,0.6984,0.6115262987017436,0.06064507,0.09504450112581253,0.07508013676242772,0.10664282,0.04726442,0.00010430954,0.17477986,0.8937401,0.0009855683,0.89554965,0.8921119,0.01662634,0.0015609106,0.019958192,0.0131475935,7087425.035402258
42,0.001,0.01,0.02,1,250,20.0,0.5056,0.66944518056293,0.089638,0.1351412981748581,0.17420199706663914,0.22202796,0.01795037,0.1162529,0.2490755,0.94064736,0.0917286,0.990145,0.740712,0.048608173,0.07047803,0.19885871,0.009758329,7087427.298224081
43,0.001,0.01,0.02,3,250,200.0,0.7294,0.5573968987522617,0.018314915,0.048987578600645065,0.046895338439546325,0.1744871,0.05419802,0.04295264,0.25968713,0.99474674,0.002445697,0.99773645,0.9896298,0.005219806,0.0024171234,0.010263193,0.002258438,7087429.540382852
44,0.001,0.01,0.02,8,250,2000.0,0.5532,0.7108531257869208,0.095067896,0.19520489871501923,0.1964566501207424,0.19279724,0.049813513,0.028448865,0.24595867,0.9892327,0.0066653197,0.9967599,0.97478396,0.010608675,0.006497983,0.024587998,0.003229621,7087433.365855306
45,0.001,0.001,0.0002,1,250,20.0,0.6498,0.6502705196338173,0.078911014,0.10115814208984375,0.15620339433660338,0.16859587,0.033284746,0.06724327,0.23119347,0.74119437,0.1392305,0.9962679,0.57407564,0.019445188,0.007799711,0.028364291,0.0037181883,7087437.326707049
46,0.001,0.001,0.0002,3,250,200.0,0.721,0.5839793566093212,0.03088704,0.06936981528997421,0.05068739789610337,0.066095926,0.022228254,0.0086760335,0.124423236,0.9300898,0.07299743,0.9995197,0.84019476,0.004088822,0.002715401,0.008600568,0.00048007406,7087440.753181229
47,0.001,0.001,0.0002,8,250,2000.0,0.4944,0.6929866401218723,0.10024273,0.02023097313940525,0.239630800230406,0.033020813,0.015810484,0.013360221,0.16681147,0.48698866,0.0025651609,0.48883474,0.48219857,0.003586029,0.00028062344,0.004264803,0.002993396,7087443.391277889
48,0.001,0.001,0.002,1,250,20.0,0.616,0.6628709387363678,0.08507735,0.10260158777236938,0.16920836960186791,0.18460606,0.030773753,0.07384026,0.23341583,0.79875284,0.14086409,0.98983365,0.5669696,0.024279727,0.009009106,0.035308436,0.006397623,7087445.214401761
49,0.001,0.001,0.002,3,250,200.0,0.7238,0.5840339192053073,0.020562708,0.07569045573472977,0.07118132782240938,0.09110886,0.032161098,0.015970035,0.15821314,0.974097,0.036968373,0.99920344,0.9036549,0.0035893433,0.0034545271,0.010334892,0.00079593575,7087448.642143745
50,0.001,0.001,0.002,8,250,2000.0,0.64,0.6656120742750438,0.06533102,0.18976013362407684,0.19101196860482522,0.13187595,0.049921855,0.027151067,0.22330439,0.9567837,0.0064855274,0.96620363,0.94709903,0.0086684,0.0019668222,0.0119404895,0.0052999025,7087452.466548028
51,0.001,0.001,0.02,1,250,20.0,0.5628,0.6689613177867033,0.0891212,0.0928538367152214,0.17702001382818053,0.23423614,0.024490915,0.13336554,0.2868396,0.8505531,0.18719277,0.9909393,0.5,0.09888517,0.10893048,0.28867513,0.0089789545,7087455.074911808
52,0.001,0.001,0.02,3,250,200.0,0.7072,0.5987124002300875,0.046831716,0.07524365186691284,0.0571485406633241,0.16960222,0.08126734,0.033144373,0.28464708,0.9876387,0.007029681,0.99470395,0.9707896,0.01216142,0.006807572,0.028369242,0.0052680783,7087460.355355691
53,0.001,0.001,0.02,8,250,2000.0,0.5668,1.4792540412098742,0.8483499,0.2188403606414795,0.13985479947606871,0.15157431,0.11105602,0.00038187217,0.24418879,0.73449814,0.37429902,0.98089784,1.8101668e-05,0.05672394,0.057936765,0.17865482,1.810134e-05,7087463.800835642
54,0.0001,0.1,0.0002,1,250,20.0,0.528,0.6652992496651333,0.088485666,0.12826409935951233,0.16683664087762665,0.21215977,0.027004002,0.106602445,0.25735953,0.92994106,0.07893621,0.99289095,0.77415204,0.045235794,0.06192908,0.17947792,0.0070586978,7087466.071941813
55,0.0001,0.1,0.0002,3,250,200.0,0.5684,0.6727174369270895,0.09021109,0.09145255386829376,0.16888846424331497,0.17124069,0.03103967,0.08328461,0.2345353,0.6883007,0.10310401,0.86082447,0.55715406,0.024517454,0.0023818302,0.029708298,0.019593712,7087468.436015762
56,0.0001,0.1,0.0002,8,250,2000.0,0.7186,0.603759235941417,0.06004778,0.08349665254354477,0.06647588625082354,0.04352382,0.02137237,0.0076851305,0.082249,0.78998214,0.012793133,0.80342937,0.7732801,0.0068418887,0.0007136973,0.008310771,0.005486242,7087474.508168733
57,0.0001,0.1,0.002,1,250,20.0,0.497,0.7508229353232823,0.13670686,0.1891767978668213,0.14230486461331676,0.19636643,0.03801648,0.0845972,0.26151124,0.45590383,0.3051436,0.83485365,0.008387391,0.07524574,0.10735031,0.28867513,0.0083173355,7087477.82553033
58,0.0001,0.1,0.002,3,250,200.0,0.5566,0.6684432463582624,0.08889045,0.10536351054906845,0.1630688745092375,0.18050091,0.028782267,0.08664998,0.23410402,0.7633507,0.13913426,0.9732082,0.5555054,0.02410226,0.0061634365,0.031096105,0.011118745,7087480.542055786
59,0.0001,0.1,0.002,8,250,2000.0,0.7094,0.643323096172998,0.08294635,0.10410962998867035,0.07319996724033337,0.098112814,0.055513788,0.0118003385,0.18914355,0.93686086,0.068859175,0.99775535,0.8522178,0.011140337,0.009020958,0.02532536,0.0022392767,7087485.553893952
60,0.0001,0.1,0.02,1,250,20.0,0.5006,0.6785999215794802,0.09299904,0.06919611245393753,0.17496566124667953,0.22386499,0.016247133,0.11720405,0.24559775,0.817038,0.21123023,0.99104124,0.5024077,0.032344025,0.02314663,0.06933328,0.008878842,7087487.479251281
61,0.0001,0.1,0.02,3,250,200.0,0.5496,0.6644625888393958,0.08742344,0.11969427019357681,0.1627096624206526,0.21495129,0.020500762,0.10143978,0.23871616,0.96385086,0.050185557,0.9922252,0.8606846,0.018656114,0.015408579,0.053710602,0.0077145477,7087489.30890056
62,0.0001,0.1,0.02,8,250,2000.0,0.7062,0.573216625795005,0.034631282,0.06084863096475601,0.047581472764700455,0.16282102,0.081088796,0.014353055,0.2588063,0.989199,0.0042318488,0.9942138,0.9804582,0.010667522,0.004132375,0.019163588,0.0057528103,7087493.531898276
63,0.0001,0.01,0.0002,1,250,20.0,0.5056,0.6803910249126378,0.0939981,0.10766123980283737,0.18019549703707527,0.20712554,0.024535839,0.08581359,0.23690492,0.84149325,0.12838413,0.9946871,0.6793938,0.032960344,0.019841613,0.064788036,0.005284759,7087499.581349296
64,0.0001,0.01,0.0002,3,250,200.0,0.639,0.6542488742233734,0.08101675,0.08483097702264786,0.14863050157537291,0.15765537,0.03547183,0.071068875,0.2270157,0.73614013,0.15157232,0.9728125,0.52741015,0.018573908,0.004201276,0.024494516,0.009901872,7087503.916826967
65,0.0001,0.01,0.0002,8,250,2000.0,0.7114,0.6537448553965443,0.09317879,0.12493664771318436,0.09507891917952875,0.038120374,0.018873425,0.010852868,0.099236794,0.8362882,0.020424733,0.85502285,0.8096173,0.005328994,0.0005621672,0.0065472815,0.0042366288,7087509.352305075
66,0.0001,0.01,0.002,1,250,20.0,0.542,0.6838243499910501,0.09666348,0.060534846037626266,0.19017167288174458,0.23100264,0.02212114,0.14700678,0.28540903,0.6214228,0.18724264,0.983884,0.49806488,0.13777924,0.12410871,0.28867513,0.015858367,7087513.66831276
67,0.0001,0.01,0.002,3,250,200.0,0.555,0.6692833165580583,0.08917995,0.10899831354618073,0.1622256654452307,0.18068786,0.028884698,0.08602286,0.23321779,0.7529648,0.14131154,0.9623358,0.54178244,0.024833288,0.0054472885,0.032768726,0.013388928,7087516.667353406
68,0.0001,0.01,0.002,8,250,2000.0,0.702,0.6387426786625141,0.078221604,0.10953545570373535,0.07293296924026291,0.10159852,0.054391734,0.014818695,0.19326851,0.90152365,0.023090715,0.92375195,0.86856735,0.016080057,0.0045047584,0.02465764,0.010313203,7087521.62759429
69,0.0001,0.01,0.02,1,250,20.0,0.5056,0.6740046696461448,0.09153629,0.12733405828475952,0.20183254679550955,0.22635596,0.01907881,0.14338218,0.2562827,0.75747436,0.18193321,0.97715354,0.5079698,0.08673504,0.100141786,0.28709254,0.022330316,7087523.755326567
70,0.0001,0.01,0.02,3,250,200.0,0.5402,0.664434931015318,0.087328665,0.1300387680530548,0.1704894834529383,0.21761277,0.018461648,0.10486024,0.2392542,0.9622151,0.050113935,0.991693,0.8600581,0.019141814,0.013185083,0.04912069,0.008238247,7087525.947899633
71,0.0001,0.01,0.02,8,250,2000.0,0.6958,0.616677106720568,0.0631511,0.07538344711065292,0.048184877856053215,0.16409983,0.08002391,0.016855232,0.2641663,0.98953164,0.0024627638,0.99268895,0.9831942,0.010353372,0.0024067813,0.016525734,0.0072577815,7087530.464310121
72,0.0001,0.001,0.0002,1,250,20.0,0.4808,0.6832504044223169,0.09666971,0.12291189283132553,0.16442928475847074,0.23936352,0.030348998,0.127142,0.28773588,0.77247095,0.22519322,0.98950887,0.5,0.1289112,0.131077,0.28867513,0.010381655,7087532.769599648
73,0.0001,0.001,0.0002,3,250,200.0,0.53,0.6799124959611706,0.09378146,0.08336842060089111,0.17351336348762345,0.16507815,0.03240297,0.081916906,0.23387639,0.66417015,0.110339776,0.83148634,0.51482475,0.02384294,0.002142581,0.028133407,0.018956892,7087535.360090224
74,0.0001,0.001,0.0002,8,250,2000.0,0.7114,0.6014580392732517,0.057045978,0.07272670418024063,0.05095085219421963,0.0345533,0.014044401,0.012437984,0.069157615,0.7927918,0.022230381,0.8149824,0.76330996,0.004516376,0.0005364391,0.0056319255,0.0034718201,7087540.743910784
75,0.0001,0.001,0.002,1,250,20.0,0.4526,0.7125740189559508,0.11090312,0.16620755195617676,0.16750312067975826,0.22741386,0.01945392,0.11575442,0.25193754,0.47942168,0.41136906,0.9914142,0.022979947,0.03894969,0.024198623,0.091746055,0.008460699,7087544.311380937
76,0.0001,0.001,0.002,3,250,200.0,0.5508,0.6702329698716563,0.08961461,0.11088316142559052,0.1646742794643862,0.18175974,0.028893588,0.08418223,0.23530237,0.75650704,0.14258818,0.9946615,0.5529454,0.023564441,0.008900438,0.03344217,0.005233109,7087547.013834093
77,0.0001,0.001,0.002,8,250,2000.0,0.7238,0.617369505585742,0.06670118,0.08703108876943588,0.05759718729627857,0.10578154,0.060322326,0.011384116,0.2010676,0.9004356,0.08733721,0.9978218,0.7903117,0.0140109835,0.009694111,0.027436065,0.0021732897,7087552.481027202
78,0.0001,0.001,0.02,1,250,20.0,0.4502,0.6905615715274258,0.0995575,0.09982436895370483,0.20625568897833657,0.21510534,0.0272506,0.1100482,0.2416005,0.6897898,0.20238313,0.9693707,0.41996515,0.046831697,0.017133636,0.07492735,0.028843578,7087554.750763275
79,0.0001,0.001,0.02,3,250,200.0,0.5432,0.6653238976113469,0.08775434,0.12834987044334412,0.16809944363345933,0.21579003,0.018144494,0.10565805,0.23667407,0.96248674,0.04966987,0.99140084,0.86051637,0.019690925,0.014355275,0.05240364,0.008525542,7087556.738027965
80,0.0001,0.001,0.02,8,250,2000.0,0.6724,0.5872150299201778,0.03901684,0.060589998960494995,0.09911670102325806,0.20692906,0.07486278,0.017300898,0.24546446,0.9418191,0.02679947,0.98126584,0.8848877,0.054233976,0.023586156,0.10254314,0.018386416,7087561.772739329
