,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
22,0.01,0.001,0.002,3,1000,200.0,0.7268,0.5487184042365255,0.013100476,0.06131359562277794,0.051422221712559266,0.10291971,0.04782251,0.0146358255,0.18694872,0.9247161,0.006307525,0.9332509,0.9189437,0.010347148,0.0010883101,0.012674075,0.008231426,7170937.729230882
23,0.01,0.001,0.002,8,1000,2000.0,0.4944,0.693270626002778,0.10043241,0.00965455174446106,0.24007674318065475,1.4957651e-08,8.033364e-09,6.1852203e-09,1.2578126e-07,0.49595213,3.490936e-08,0.49595222,0.49595204,1.5942891e-09,8.866225e-11,1.7856694e-09,1.4143892e-09,7170961.199360243
24,0.01,0.001,0.02,1,1000,20.0,0.7362,0.5477183008605809,0.014261632,0.04611562192440033,0.038717324341438514,0.19514248,0.055820122,0.050222374,0.27001524,0.9927534,0.004784073,0.997262,0.9810022,0.0071718777,0.004688809,0.01864024,0.0027305016,7170978.886323252
25,0.01,0.001,0.02,3,1000,200.0,0.7248,0.5478425514983113,0.011871328,0.04215365648269653,0.05883812111334483,0.20019305,0.08108951,0.012171579,0.26128215,0.98140186,0.011516081,0.99402297,0.9543087,0.018128017,0.010969943,0.043649215,0.0059414282,7171001.565571278
26,0.01,0.001,0.02,8,1000,2000.0,0.5056,0.6931307984528983,0.10037437,0.004842996597290039,0.23911418271174262,1.4588028e-08,7.873153e-09,5.8808167e-09,1.300595e-07,0.50078654,4.6050104e-08,0.5007866,0.5007864,1.5533093e-09,9.5264525e-11,1.758728e-09,1.3619442e-09,7171015.024855718
27,0.001,0.1,0.0002,1,1000,20.0,0.738,0.5515584554959759,0.017998245,0.0647825300693512,0.059580598152778844,0.1238468,0.023853147,0.025977422,0.15714556,0.95771766,0.052826114,0.9987052,0.8689432,0.005665511,0.00490132,0.012823457,0.0012931033,7171062.609693615
28,0.001,0.1,0.0002,3,1000,200.0,0.7352,0.5431140039714061,0.009798234,0.042713142931461334,0.026794311635546186,0.0443723,0.015371535,0.015377211,0.08321588,0.86829823,0.08094062,0.95521504,0.7382118,0.0044682273,0.0009342213,0.0064736153,0.0030927835,7171085.26325699
29,0.001,0.1,0.0002,8,1000,2000.0,0.525,0.6904833431630389,0.09924679,0.03358101844787598,0.2062286148499472,0.050708514,0.018922038,0.021259205,0.1295072,0.5264308,0.08392807,0.62950635,0.4567686,0.0056082443,0.0005204998,0.007028307,0.00487247,7171096.431236314
30,0.001,0.1,0.002,1,1000,20.0,0.732,0.5611138377703876,0.024621705,0.07582534104585648,0.06936629352083037,0.16127941,0.029549373,0.0448867,0.20115282,0.996398,0.00088452705,0.99758816,0.9940119,0.0035882816,0.0008774027,0.0059523564,0.0024060365,7171133.978466015
31,0.001,0.1,0.002,3,1000,200.0,0.7338,0.5384891811038839,0.008050567,0.0319715216755867,0.025550104116998415,0.12268963,0.044601552,0.031006165,0.18062307,0.9487922,0.0964329,0.99779785,0.75571495,0.0075187823,0.008773648,0.02714671,0.0021972985,7171157.996669817
32,0.001,0.1,0.002,8,1000,2000.0,0.7364,0.5312915926147304,0.0053090323,0.035706035792827606,0.03294638344305641,0.119306825,0.04456527,0.00012509085,0.15773247,0.93582314,0.002406023,0.93923414,0.9321447,0.014609836,0.0013256326,0.017623238,0.01183469,7171180.64268597
33,0.001,0.1,0.02,1,1000,20.0,0.663,0.6431451075210239,0.07737758,0.1400095820426941,0.1650419561516268,0.22217493,0.016244335,0.12691598,0.23741099,0.985676,0.0034259406,0.9902364,0.9766038,0.014108792,0.003318311,0.022855064,0.009668726,7171191.745604564
34,0.001,0.1,0.02,3,1000,200.0,0.7306,0.5407499538721732,0.009023858,0.03471400588750839,0.035851933107875086,0.1862385,0.06357077,0.045548074,0.2487418,0.98148876,0.019590717,0.99428487,0.933892,0.017805936,0.018336555,0.06187306,0.0056825676,7171208.227900238
35,0.001,0.1,0.02,8,1000,2000.0,0.593,0.6317919083921406,0.063413866,0.1208997368812561,0.12365338665440287,0.19748205,0.054515753,0.007048465,0.24948914,0.98663634,0.00811644,0.9957269,0.96721524,0.01312239,0.007837489,0.03172699,0.004254885,7171222.178206584
36,0.001,0.01,0.0002,1,1000,20.0,0.7348,0.5490757295087905,0.015473787,0.05907942354679108,0.051520620144508575,0.117136426,0.02361608,0.024456361,0.1578294,0.95606965,0.06442248,0.9988527,0.8321925,0.005164033,0.004887828,0.014493655,0.0011459505,7171279.358407491
37,0.001,0.01,0.0002,3,1000,200.0,0.7336,0.5472418095850011,0.009551105,0.048650551587343216,0.04730205366683732,0.045069005,0.015482536,0.014248013,0.082429804,0.88740414,0.08056021,0.952785,0.7504883,0.004235904,0.0009608335,0.0061118715,0.0030414416,7171298.740520935
38,0.001,0.01,0.0002,8,1000,2000.0,0.5618,0.6795862641070356,0.09425776,0.061028093099594116,0.199780655259989,0.047004014,0.019956933,0.0146760335,0.120394506,0.5071311,0.07409156,0.588303,0.4140422,0.0058842762,0.001736878,0.00856737,0.0031948176,7171310.134442776
39,0.001,0.01,0.002,1,1000,20.0,0.736,0.555179015049473,0.019992987,0.07250383496284485,0.06085913902332614,0.15891236,0.032294866,0.03676787,0.21369606,0.99669963,0.00083269505,0.9981135,0.9947476,0.0032887906,0.00082699716,0.0052249054,0.0018829344,7171359.083074386
40,0.001,0.01,0.002,3,1000,200.0,0.7358,0.5368825562858558,0.0071011214,0.030862074345350266,0.023522717955313424,0.11182429,0.03659238,0.036992952,0.17575061,0.958409,0.07089495,0.9984663,0.8168533,0.0062814225,0.0065050535,0.020433668,0.0015313368,7171383.222743337
41,0.001,0.01,0.002,8,1000,2000.0,0.5942,0.6507062640443257,0.075756595,0.07488659024238586,0.1922636789518416,0.10570601,0.042227216,0.0009975177,0.2019998,0.6018936,0.00371563,0.6071733,0.5966354,0.012761398,0.0031302024,0.01683489,0.0077769402,7171404.060862986
42,0.001,0.01,0.02,1,1000,20.0,0.6386,0.6453563291456997,0.07853634,0.14139705896377563,0.1644945207725985,0.2179271,0.018065762,0.117447875,0.2391196,0.9880978,0.0018907053,0.9916209,0.9831502,0.011757866,0.0018443648,0.01656727,0.008309181,7171416.943649097
43,0.001,0.01,0.02,3,1000,200.0,0.7294,0.5441675063390757,0.010521994,0.04642471671104431,0.04354046795403192,0.19183928,0.06256933,0.051817,0.25283226,0.9792421,0.023603182,0.9940431,0.9220603,0.01980366,0.021852259,0.07208436,0.0059215003,7171434.866771309
44,0.001,0.01,0.02,8,1000,2000.0,0.7332,0.5346284329331449,0.009769923,0.03881022334098816,0.04621772465366594,0.18594085,0.07562624,5.162039e-05,0.24473271,0.9877107,0.004164262,0.99261874,0.9798557,0.012122325,0.004054207,0.019742487,0.0073269787,7171458.809686219
45,0.001,0.001,0.0002,1,1000,20.0,0.7382,0.5464522217658687,0.011554994,0.04556725546717644,0.040722287293873526,0.10370083,0.022932313,0.016544232,0.14242767,0.9740118,0.04997728,0.9991671,0.87370425,0.0029106347,0.0036708668,0.011132846,0.00083221926,7171538.575567166
46,0.001,0.001,0.0002,3,1000,200.0,0.7352,0.5479407662195307,0.010734967,0.056422632187604904,0.029178605016670925,0.04269784,0.0144674005,0.016481346,0.07809184,0.85678214,0.09243864,0.9328981,0.700593,0.0045643193,0.00083934236,0.0063250037,0.0033659737,7171563.796634342
47,0.001,0.001,0.0002,8,1000,2000.0,0.5388,0.6902063418103342,0.09892097,0.018844839185476303,0.21203966763129067,0.040152643,0.0140787875,0.015145919,0.09518299,0.4974459,0.03302442,0.5154811,0.43173614,0.0048271813,0.0008547446,0.0066153244,0.0035948034,7171578.510494531
48,0.001,0.001,0.002,1,1000,20.0,0.7274,0.5574854892797788,0.020377597,0.07737734913825989,0.06380893001367877,0.16001906,0.033928454,0.043085262,0.21760617,0.9964607,0.00094874564,0.99772704,0.9939995,0.0035258718,0.00094128633,0.0059646266,0.0022677972,7171643.914729612
49,0.001,0.001,0.002,3,1000,200.0,0.7298,0.5435201790938577,0.008940121,0.033512309193611145,0.0229846632841749,0.09019665,0.026185267,0.022848733,0.1405446,0.9063411,0.08196701,0.9990853,0.7909964,0.007861934,0.0049715936,0.013883773,0.00091385515,7171662.320362427
50,0.001,0.001,0.002,8,1000,2000.0,0.707,0.5433955714768596,0.013516378,0.06084749847650528,0.0706104675459217,0.14260131,0.04956713,0.0012486418,0.20286022,0.8398526,0.0012447973,0.84207445,0.8379731,0.01886305,0.0010210004,0.020779863,0.016852144,7171699.039352994
51,0.001,0.001,0.02,1,1000,20.0,0.656,0.6478215133026762,0.079145305,0.1351972222328186,0.1653744591723902,0.22588594,0.020595841,0.10194496,0.24683999,0.98488957,0.0071764686,0.9930458,0.9703736,0.014833956,0.00693812,0.028761338,0.0069060046,7171714.691211976
52,0.001,0.001,0.02,3,1000,200.0,0.7298,0.5390757620992365,0.009211179,0.03441435098648071,0.03852037401979396,0.18629858,0.060959686,0.047429737,0.24974895,0.9872961,0.010009398,0.99472463,0.96237314,0.012446648,0.009616813,0.036236756,0.0052476195,7171733.059014043
53,0.001,0.001,0.02,8,1000,2000.0,0.5412,0.6594226935410691,0.085337125,0.14978066086769104,0.1606178942780716,0.20945586,0.028268034,0.08160649,0.23878416,0.9893691,0.002238589,0.9933239,0.98471403,0.010513594,0.002190637,0.015054061,0.0066316533,7171750.82024696
54,0.0001,0.1,0.0002,1,1000,20.0,0.6458,0.6511694865105028,0.080598645,0.1288091242313385,0.16994424923171828,0.20824908,0.023421116,0.10334163,0.24218772,0.86855334,0.14584875,0.9923805,0.6825643,0.021159653,0.012993556,0.042928644,0.0075616576,7171794.088078903
55,0.0001,0.1,0.0002,3,1000,200.0,0.7368,0.5416476220605085,0.008835219,0.04215969517827034,0.029396018898092013,0.087420456,0.020235788,0.015850713,0.12888838,0.9316883,0.087761045,0.9992677,0.78440154,0.004506364,0.004431412,0.011456118,0.0007317761,7171840.325722833
56,0.0001,0.1,0.0002,8,1000,2000.0,0.7284,0.5432885449894563,0.011975009,0.049662597477436066,0.04974906531719099,0.052333165,0.0196064,0.01148526,0.08538239,0.86107206,0.030469425,0.88028765,0.8002464,0.007283962,0.00058957946,0.008709335,0.006074724,7171880.646746049
57,0.0001,0.1,0.002,1,1000,20.0,0.6292,0.6552860658314201,0.08384951,0.14594432711601257,0.18480209630241223,0.21608594,0.02191848,0.12394056,0.24607784,0.88483495,0.10751305,0.9900095,0.6956885,0.033208936,0.019067788,0.07465849,0.009891195,7171916.675256765
58,0.0001,0.1,0.002,3,1000,200.0,0.7288,0.554805661768994,0.017047262,0.06256908923387527,0.049027401093743546,0.14973755,0.033403743,0.03691894,0.19740666,0.99679685,0.0008277999,0.9979018,0.99458903,0.0031802182,0.00079907314,0.0052433447,0.0020937994,7171971.328472015
59,0.0001,0.1,0.002,8,1000,2000.0,0.734,0.5406543753237384,0.010629415,0.03583342581987381,0.031923649264476994,0.11739319,0.05252794,0.010860454,0.1788369,0.9494075,0.074519336,0.99465483,0.8007363,0.009352927,0.00698805,0.0246146,0.0033312202,7171999.462929816
60,0.0001,0.1,0.02,1,1000,20.0,0.5938,0.664984880645268,0.0872732,0.0963045060634613,0.17938464563598464,0.23161523,0.01911728,0.11784148,0.26155627,0.9409803,0.06918903,0.99260306,0.78468543,0.051406693,0.055535603,0.17301226,0.007342409,7172010.898185616
61,0.0001,0.1,0.02,3,1000,200.0,0.6846,0.6403873861193258,0.075299755,0.13647671043872833,0.15981438233365844,0.22271611,0.017301144,0.105879135,0.2368756,0.9859355,0.004840257,0.99160296,0.9743215,0.013845285,0.0046870313,0.025027387,0.00832683,7172022.536861469
62,0.0001,0.1,0.02,8,1000,2000.0,0.73,0.5417257959880251,0.010601451,0.05149323493242264,0.05581722723411004,0.19138171,0.078446016,0.011675381,0.24868925,0.9798598,0.011706276,0.990324,0.95238394,0.019607255,0.011109779,0.045400262,0.009582805,7172043.455333307
63,0.0001,0.01,0.0002,1,1000,20.0,0.5872,0.6598764323799929,0.08556444,0.12339772284030914,0.17490780535449812,0.20000786,0.024105074,0.10732875,0.23762077,0.79805934,0.12954226,0.9928563,0.5882823,0.029103115,0.012017164,0.048074644,0.0070928135,7172105.174884468
64,0.0001,0.01,0.0002,3,1000,200.0,0.7342,0.5403495439366552,0.009605726,0.04176293686032295,0.029762550402782657,0.091473974,0.020834325,0.021725515,0.13419116,0.93167645,0.09342953,0.9992009,0.7619325,0.004552481,0.0044648834,0.01234871,0.0007984317,7172143.231720801
65,0.0001,0.01,0.0002,8,1000,2000.0,0.7298,0.5449824376170541,0.013046549,0.0613667294383049,0.0635987389446942,0.04357546,0.016573353,0.012148089,0.07462932,0.8426754,0.024370676,0.8594919,0.7942497,0.0057227435,0.00033268926,0.00643315,0.005037102,7172168.686136313
66,0.0001,0.01,0.002,1,1000,20.0,0.6076,0.6594567760463554,0.08424788,0.13100633025169373,0.1790664761792643,0.21439195,0.02603018,0.10939541,0.25072888,0.9102793,0.106955945,0.99211377,0.70442647,0.023317644,0.008733824,0.036612146,0.007824277,7172186.962603616
67,0.0001,0.01,0.002,3,1000,200.0,0.7372,0.5522919659761532,0.0154085085,0.05297595262527466,0.04191262565662692,0.1327068,0.029715132,0.02984012,0.18044418,0.99587446,0.003955005,0.99833375,0.98625165,0.0028199293,0.0013534544,0.0063200286,0.0016634852,7172220.301139211
68,0.0001,0.01,0.002,8,1000,2000.0,0.7236,0.547596499407976,0.013856581,0.02909179776906967,0.025712524177111486,0.13066392,0.058508582,0.011238704,0.20585527,0.95657754,0.04913561,0.9849295,0.8578963,0.011351435,0.006463663,0.025927315,0.0063894396,7172243.459917337
69,0.0001,0.01,0.02,1,1000,20.0,0.5412,0.6916261186086954,0.10136351,0.10802793502807617,0.17953675528874227,0.23049624,0.014784974,0.1253329,0.2456097,0.6452768,0.40350366,0.9910193,0.016101563,0.0695765,0.08061382,0.23205101,0.008900398,7172259.598041662
70,0.0001,0.01,0.02,3,1000,200.0,0.7218,0.6272042844684325,0.06836745,0.13690386712551117,0.15011482871880363,0.22543243,0.016817208,0.105855815,0.23944975,0.9843998,0.0075764284,0.9916905,0.96566975,0.015303315,0.007279969,0.033171244,0.008240711,7172273.575037377
71,0.0001,0.01,0.02,8,1000,2000.0,0.7218,0.5483761517578094,0.013867909,0.03302853927016258,0.04808663790875654,0.18432575,0.07273618,0.013134089,0.24405064,0.98862654,0.004749461,0.99385226,0.9780339,0.011222767,0.0046270257,0.02148878,0.006110066,7172290.576458404
72,0.0001,0.001,0.0002,1,1000,20.0,0.5322,0.6760253057173654,0.09343617,0.098883718252182,0.17711263760437798,0.22270666,0.03610596,0.11332016,0.28723004,0.688327,0.1774615,0.94773155,0.4999801,0.13308515,0.12756965,0.28867513,0.023986435,7172319.679208252
73,0.0001,0.001,0.0002,3,1000,200.0,0.7374,0.5441448623024034,0.012249284,0.04977182298898697,0.03920753045191596,0.09930825,0.022024002,0.019662522,0.14213675,0.93105423,0.08895854,0.99919516,0.7689716,0.0051591606,0.0042029344,0.012481024,0.00080419995,7172349.630723792
74,0.0001,0.001,0.0002,8,1000,2000.0,0.7222,0.5507114630930667,0.016230477,0.0680454671382904,0.0698051246143652,0.034654614,0.013344802,0.012419157,0.065726645,0.82131183,0.026988357,0.8362928,0.76739216,0.0042337594,0.00037658057,0.004901824,0.0034462127,7172371.565548755
75,0.0001,0.001,0.002,1,1000,20.0,0.5754,0.6595842371320149,0.08531859,0.11989910155534744,0.17558591717591118,0.20794275,0.02201239,0.09580376,0.23528798,0.8971886,0.10705308,0.99374706,0.7475925,0.02459432,0.013296649,0.04226066,0.00621397,7172407.41617637
76,0.0001,0.001,0.002,3,1000,200.0,0.7322,0.5496078031821944,0.014555195,0.05520378053188324,0.041986651928327776,0.14842175,0.03417031,0.04377879,0.19954588,0.9960806,0.00080535037,0.9973498,0.9939146,0.0039034174,0.00079856,0.0060484745,0.002643174,7172453.325562775
77,0.0001,0.001,0.002,8,1000,2000.0,0.7264,0.5424044953696046,0.010502577,0.048782363533973694,0.05216099593450854,0.11725178,0.05042256,0.011905522,0.17912538,0.95759773,0.05871628,0.993226,0.8402972,0.008781789,0.005925302,0.021851568,0.003833477,7172474.58196224
78,0.0001,0.001,0.02,1,1000,20.0,0.591,0.6721050202203196,0.09151146,0.17013117671012878,0.19249777476301025,0.23003443,0.017703282,0.15000279,0.26195532,0.737444,0.21001142,0.9606768,0.46717826,0.101872824,0.096361496,0.28867507,0.030927928,7172486.517848556
79,0.0001,0.001,0.02,3,1000,200.0,0.7092,0.6339338648754811,0.0717107,0.13136890530586243,0.15280157511343787,0.22453122,0.018457375,0.0971966,0.23884605,0.98589534,0.0055635413,0.99247885,0.97483706,0.013877066,0.0053925775,0.02453754,0.007464805,7172500.239991154
80,0.0001,0.001,0.02,8,1000,2000.0,0.7324,0.5415937333637967,0.013982852,0.04147741571068764,0.0458769958890749,0.18618996,0.0852511,0.008549465,0.2610236,0.98701537,0.0048920573,0.99322593,0.9763467,0.012793831,0.0047526644,0.023100318,0.0067283465,7172525.632198937
