,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
52,0.001,0.001,0.02,3,250,200.0,0.719,0.5650352495761946,0.022822462,0.05720580369234085,0.04092449748327563,0.16895835,0.07081056,0.046959538,0.27546632,0.98939055,0.0078013805,0.99566483,0.970354,0.0104383435,0.0075618457,0.028779758,0.004316408,7170330.960861794
53,0.001,0.001,0.02,8,250,2000.0,0.6916,0.6065212528415165,0.05422359,0.10656006634235382,0.13559789517035314,0.22425097,0.022271903,0.13613561,0.26941025,0.9768869,0.010194172,0.98847115,0.95147216,0.022485673,0.009622373,0.046227362,0.011396689,7170336.513164636
54,0.0001,0.1,0.0002,1,250,20.0,0.508,0.6684072444121215,0.08963953,0.12350089848041534,0.19654696669688054,0.21496181,0.019822279,0.13450597,0.23968664,0.8391644,0.11822172,0.9889657,0.6669511,0.03795334,0.014168156,0.06078377,0.010913229,7170348.829330804
55,0.0001,0.1,0.0002,3,250,200.0,0.5518,0.673053792077688,0.090832524,0.0984451174736023,0.1707284412335379,0.17141792,0.031253956,0.086827464,0.2357393,0.6923782,0.1057759,0.8584892,0.5361118,0.02444015,0.001788352,0.028477585,0.020407312,7170352.463954764
56,0.0001,0.1,0.0002,8,250,2000.0,0.6952,0.6681919459163846,0.08771105,0.1369275450706482,0.09453529762381295,0.034819145,0.015865088,0.010963858,0.09339773,0.8790609,0.0312867,0.9082479,0.8338408,0.004235913,0.00048940367,0.005097559,0.0033530733,7170359.327444389
57,0.0001,0.1,0.002,1,250,20.0,0.491,0.6802737184670644,0.09405083,0.08766335994005203,0.17757893067707847,0.21337695,0.0297499,0.10926285,0.28383562,0.72573644,0.21277791,0.98576045,0.4516573,0.08030028,0.10480637,0.28867513,0.014038216,7170365.243485859
58,0.0001,0.1,0.002,3,250,200.0,0.6298,0.6525972278752519,0.08083625,0.09817647933959961,0.14956654435505695,0.1846947,0.029354896,0.077873126,0.23378552,0.82641166,0.1436011,0.99515754,0.60108805,0.020769274,0.008674383,0.033360403,0.0048190295,7170370.684292362
59,0.0001,0.1,0.002,8,250,2000.0,0.716,0.6209877190686002,0.06202251,0.1150292381644249,0.090598405002035,0.09682241,0.050514232,0.016389566,0.18666832,0.9590276,0.044508394,0.9982675,0.90030515,0.008939138,0.0071782027,0.019997135,0.0017083623,7170377.591708247
60,0.0001,0.1,0.02,1,250,20.0,0.4652,0.6964244681154643,0.102774315,0.12044031918048859,0.19237147966732807,0.23526035,0.021130873,0.1376721,0.28008702,0.60223883,0.22200343,0.96866494,0.37428904,0.12328973,0.10184571,0.28867513,0.03036562,7170382.292987766
61,0.0001,0.1,0.02,3,250,200.0,0.5278,0.6671960673361457,0.08872774,0.1239396333694458,0.16747404847850628,0.21641724,0.019057434,0.10610167,0.23907864,0.9529636,0.06999568,0.9917477,0.8111091,0.020424351,0.016984949,0.05878636,0.008184495,7170385.463959035
62,0.0001,0.1,0.02,8,250,2000.0,0.7126,0.5810568188785734,0.030761551,0.07981741428375244,0.10387543626313638,0.20716746,0.0676518,0.02968413,0.24381852,0.96562934,0.01354638,0.9825545,0.9407323,0.033036105,0.012567398,0.055853233,0.017143754,7170391.099678365
63,0.0001,0.01,0.0002,1,250,20.0,0.6016,0.6826990774424939,0.09467021,0.08409316837787628,0.19919499529709644,0.18645261,0.031100785,0.09704914,0.23472,0.6583976,0.2155312,0.9904616,0.45919117,0.026053965,0.008957375,0.0418265,0.009447874,7170399.193843349
64,0.0001,0.01,0.0002,3,250,200.0,0.7142,0.5739327348271527,0.027056042,0.06851577758789062,0.061920388288400866,0.13160615,0.0280861,0.032701004,0.18885402,0.92949957,0.08986216,0.9983938,0.77617186,0.0073273936,0.006592504,0.018343288,0.001603658,7170411.626322922
65,0.0001,0.01,0.0002,8,250,2000.0,0.6162,0.629913167471194,0.057652473,0.07611247897148132,0.16227395996709892,0.036874413,0.016588941,0.012830437,0.117121175,0.65388244,0.00060623785,0.6545914,0.65310043,0.003788966,0.00066352345,0.005137775,0.002917088,7170417.891197999
66,0.0001,0.01,0.002,1,250,20.0,0.5816,0.6736331179619557,0.09075818,0.12394404411315918,0.19987582481016944,0.22817206,0.024735946,0.12210993,0.27881694,0.67765725,0.1727235,0.9840046,0.5,0.13549456,0.10739537,0.28867513,0.01247821,7170429.271416327
67,0.0001,0.01,0.002,3,250,200.0,0.6514,0.6468127835855363,0.07736148,0.08779013156890869,0.13727410695066283,0.18886152,0.029126689,0.0731572,0.23350099,0.876753,0.14368023,0.99583936,0.61718524,0.017066108,0.010780448,0.034601197,0.0041433596,7170436.878341255
68,0.0001,0.01,0.002,8,250,2000.0,0.711,0.5739369022338594,0.02811802,0.06755692511796951,0.05292974370268712,0.11030439,0.048340455,0.017594928,0.187569,0.8573645,0.063866384,0.93010813,0.78196275,0.017064014,0.0054057543,0.0253208,0.009860419,7170444.78647645
69,0.0001,0.01,0.02,1,250,20.0,0.4758,0.6948077161860429,0.10121153,0.06744512170553207,0.1728597105454428,0.2348647,0.038822643,0.10312465,0.28866816,0.6499117,0.17519875,0.92792016,0.5,0.14038426,0.12272294,0.28867513,0.021928497,7170449.308115572
70,0.0001,0.01,0.02,3,250,200.0,0.553,0.6616769191030316,0.08626626,0.12963682413101196,0.16489809114446471,0.21461761,0.01896485,0.103846766,0.23735952,0.9754454,0.026405757,0.9918163,0.9185754,0.016350798,0.010285848,0.04058035,0.008117019,7170452.598198856
71,0.0001,0.01,0.02,8,250,2000.0,0.7034,0.5840707996479801,0.03915313,0.03692419081926346,0.04278280994405578,0.17488477,0.046588544,0.085593745,0.23603332,0.99037945,0.0030775382,0.994962,0.9844294,0.009519238,0.0030154607,0.015329953,0.0050126975,7170456.554104998
72,0.0001,0.001,0.0002,1,250,20.0,0.538,0.6919625395877252,0.10121648,0.13430342078208923,0.13757024024834463,0.20088255,0.033250764,0.08148247,0.25660285,0.75712794,0.25707218,0.9936566,0.2908591,0.026915869,0.010664475,0.043058693,0.0063033258,7170461.670443429
73,0.0001,0.001,0.0002,3,250,200.0,0.5718,0.6714952258108977,0.089688346,0.08373038470745087,0.16434645848383733,0.16125052,0.03355777,0.08029036,0.2320471,0.682849,0.11787502,0.8637492,0.52084595,0.022089738,0.0019982879,0.02695868,0.018712949,7170466.72889855
74,0.0001,0.001,0.0002,8,250,2000.0,0.544,0.6566667909008345,0.07578213,0.07294899225234985,0.16571522502412628,0.036638398,0.018577384,0.010695201,0.12236397,0.5178644,0.020679478,0.5296698,0.47662315,0.003687501,0.00084961526,0.00537994,0.0025562178,7170471.296628021
75,0.0001,0.001,0.002,1,250,20.0,0.4816,0.6802534046410598,0.09499901,0.12132152915000916,0.17493080986847706,0.21969172,0.019051375,0.120471925,0.24094586,0.89465904,0.06879644,0.99040645,0.8251451,0.050308138,0.043178212,0.14650263,0.009501951,7170477.613910898
76,0.0001,0.001,0.002,3,250,200.0,0.6224,0.6539403734607507,0.081665024,0.10115466266870499,0.15124674916972947,0.18404324,0.028004335,0.07847198,0.23088308,0.81811523,0.15080878,0.994954,0.57810587,0.021271544,0.008795345,0.03374981,0.005020608,7170483.430074434
77,0.0001,0.001,0.002,8,250,2000.0,0.7106,0.6240402638415093,0.0650379,0.1097140833735466,0.08163669006580095,0.100917004,0.055523206,0.012167609,0.20230845,0.9479562,0.06079764,0.998234,0.8696187,0.009606363,0.008690292,0.022066947,0.0017629112,7170491.959618627
78,0.0001,0.001,0.02,1,250,20.0,0.5188,0.6730222266089573,0.09242218,0.07736733555793762,0.1870610591720564,0.2367021,0.024537522,0.13228863,0.28451684,0.7007573,0.22023484,0.99110925,0.5,0.1415061,0.12209981,0.28867513,0.008812051,7170495.195928372
79,0.0001,0.001,0.02,3,250,200.0,0.5322,0.666605281539679,0.088381514,0.1219794750213623,0.1697570134889109,0.22293374,0.015783813,0.11719825,0.2372179,0.9788505,0.010974714,0.990109,0.9506918,0.020490386,0.01016424,0.045963522,0.009793608,7170499.104670444
80,0.0001,0.001,0.02,8,250,2000.0,0.7172,0.577626103041003,0.039785862,0.0704350396990776,0.05698083695282767,0.15280043,0.07859001,0.012053661,0.24878712,0.9927084,0.0012109791,0.9947164,0.9895907,0.007237163,0.0011926527,0.010301495,0.005255757,7170505.700607693
