,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
38,0.001,0.01,0.0002,8,5000,2000.0,0.7384,0.5263289182967889,0.0019970061,0.014742826111614704,0.012202941264239054,0.05774947,0.020415002,3.989127e-05,0.08216612,0.8169687,0.00026036164,0.8175386,0.81649524,0.007140346,0.0005571936,0.008260205,0.0059032063,7175400.285014467
39,0.001,0.01,0.002,1,5000,20.0,0.7398,0.5492869178725887,0.01713443,0.05657803267240524,0.049945985935233334,0.14643031,0.029287944,0.033137187,0.18906923,0.9972424,0.00073313067,0.9983422,0.99557126,0.002749454,0.0007289189,0.004409166,0.0016550432,7175496.195642943
40,0.001,0.01,0.002,3,5000,200.0,0.735,0.5317306131550619,0.005821689,0.041230980306863785,0.03897029614036511,0.103786595,0.029835816,0.04001959,0.14755571,0.86213154,0.03952598,0.90480876,0.8017899,0.013722738,0.0019686676,0.018404478,0.010739097,7175535.297657806
41,0.001,0.01,0.002,8,5000,2000.0,0.7344,0.526128533326671,0.0028300008,0.028037969022989273,0.029235000105891962,0.13051674,0.046381216,2.0494097e-05,0.17791119,0.94365364,0.0005735932,0.9448023,0.94236654,0.012987605,0.0007823088,0.01456541,0.011329069,7175602.987939263
42,0.001,0.01,0.02,1,5000,20.0,0.6424,0.6449309949288375,0.0784305,0.15247976779937744,0.17009323166718315,0.22437866,0.015275868,0.12630148,0.2404318,0.98569244,0.0023999447,0.99018025,0.9792992,0.014098672,0.0023291237,0.020276625,0.009723774,7175633.968167005
43,0.001,0.01,0.02,3,5000,200.0,0.7358,0.5334605029305228,0.006368301,0.0442856103181839,0.0440004350688083,0.18997613,0.06283622,0.042846166,0.24267672,0.9862568,0.0032094014,0.99021524,0.9775129,0.013545739,0.0031116048,0.021986999,0.009689488,7175669.962910704
44,0.001,0.01,0.02,8,5000,2000.0,0.7374,0.5289732486789274,0.0037812553,0.042369548231363297,0.040454746023886407,0.18513152,0.06658933,0.000111598914,0.23788185,0.9892107,0.0011879669,0.9916447,0.98687,0.010672105,0.0011623882,0.012958721,0.008285784,7175703.479111941
45,0.001,0.001,0.0002,1,5000,20.0,0.738,0.5378232583925295,0.01111688,0.04695074260234833,0.041015576941869955,0.10881524,0.021208517,0.035736628,0.14291142,0.9622976,0.041451983,0.999096,0.8855193,0.0053408286,0.0039815824,0.01283621,0.00090320874,7175825.226208036
46,0.001,0.001,0.0002,3,5000,200.0,0.7348,0.5269906233289087,0.0032845982,0.021407177671790123,0.006920721856482128,0.043020844,0.012498762,0.018358834,0.06491403,0.83918214,0.021510256,0.857983,0.79838556,0.005120614,0.00041877342,0.00612225,0.0042922343,7175872.187848785
47,0.001,0.001,0.0002,8,5000,2000.0,0.7368,0.5334205838727205,0.007155949,0.04415903612971306,0.03939982294063739,0.05223749,0.020353388,6.240456e-05,0.07994279,0.74177843,0.002529622,0.7439751,0.73744154,0.0065145656,0.00061532855,0.007800686,0.0052711563,7175928.990346677
48,0.001,0.001,0.002,1,5000,20.0,0.7372,0.5516774799374611,0.018444361,0.06554129719734192,0.057961085553072195,0.15305376,0.032254066,0.042158637,0.2003015,0.99707806,0.00039428417,0.9978706,0.9961899,0.0029132192,0.00039196142,0.0037956045,0.0021248416,7176045.769676516
49,0.001,0.001,0.002,3,5000,200.0,0.7374,0.5300676490332603,0.0046882518,0.028663255274295807,0.023732301844261387,0.108390525,0.033073463,0.037444796,0.1483419,0.879896,0.07893671,0.97775644,0.74104613,0.013665935,0.004107875,0.020782158,0.006667925,7176084.789196537
50,0.001,0.001,0.002,8,5000,2000.0,0.6868,0.5724856332685861,0.029918542,0.07766816020011902,0.08589345228938694,0.15541117,0.041025534,0.0004056581,0.20904224,0.92174333,0.007428709,0.93118787,0.90928566,0.015932003,0.0026051064,0.021120826,0.011378986,7176134.3236351
51,0.001,0.001,0.02,1,5000,20.0,0.712,0.6242150353982566,0.067845054,0.14471937716007233,0.14980726644506284,0.21842884,0.017546989,0.11865517,0.23571044,0.98896766,0.0012912055,0.99142164,0.9858447,0.010909711,0.0012625627,0.013956357,0.008505098,7176163.47769897
52,0.001,0.001,0.02,3,5000,200.0,0.7344,0.5302451679018715,0.0054193004,0.042426977306604385,0.04242445692007969,0.19418332,0.065510124,0.038082402,0.25243956,0.98497164,0.0051461416,0.9913973,0.9713579,0.014778513,0.004961791,0.027833154,0.00852898,7176210.610821463
53,0.001,0.001,0.02,8,5000,2000.0,0.7304,0.532406249436033,0.006298172,0.05116621404886246,0.05255837680276963,0.19334048,0.06490721,0.00016911255,0.24398878,0.9861421,0.0015149118,0.9892156,0.9830784,0.013665008,0.0014730949,0.016637616,0.010668705,7176251.556716959
54,0.0001,0.1,0.0002,1,5000,20.0,0.6296,0.651231571100671,0.08130751,0.1453387439250946,0.18357846294750998,0.17997773,0.028923942,0.0967787,0.23218802,0.73760444,0.07288072,0.84630084,0.6442818,0.027072001,0.0023190822,0.032616533,0.023187676,7176398.293473871
55,0.0001,0.1,0.0002,3,5000,200.0,0.7376,0.5308098804100028,0.006404374,0.026016421616077423,0.023053494266770582,0.08306753,0.017601892,0.03143889,0.11351681,0.93283975,0.029468013,0.95964384,0.8764649,0.0064001405,0.0012147607,0.009318633,0.004796721,7176474.123593609
56,0.0001,0.1,0.0002,8,5000,2000.0,0.7358,0.5238891498245604,0.0024886879,0.02025979943573475,0.0143480201914681,0.05452103,0.016823422,0.009601306,0.07850263,0.7842435,0.004300933,0.78768414,0.77581733,0.009127152,0.00062168523,0.01058662,0.007963947,7176552.041388039
57,0.0001,0.1,0.002,1,5000,20.0,0.507,0.6661534603088656,0.08873846,0.161967933177948,0.19260566189994643,0.20789321,0.024410702,0.112399444,0.2387801,0.875417,0.107003756,0.98376054,0.71768445,0.0274218,0.0076729306,0.040320873,0.01552048,7176631.265218334
58,0.0001,0.1,0.002,3,5000,200.0,0.7376,0.5363770170550778,0.00973467,0.03403444588184357,0.025126766217849948,0.13166846,0.027181573,0.0395574,0.17460944,0.99737245,0.0005077522,0.99813145,0.99569225,0.0025529014,0.0003885366,0.0037037688,0.0018650624,7176712.196830654
59,0.0001,0.1,0.002,8,5000,2000.0,0.7344,0.5271027240927948,0.003626468,0.016393868252635002,0.01969041661412994,0.114382595,0.041593265,0.015203985,0.163916,0.87507546,0.0059895213,0.8812019,0.86404455,0.017457135,0.0012898976,0.020622242,0.014934604,7176757.62611339
60,0.0001,0.1,0.02,1,5000,20.0,0.6114,0.6653287640842526,0.08726716,0.08088724315166473,0.18138673423638174,0.24085112,0.01838475,0.13977346,0.28433844,0.7889698,0.23690327,0.9910969,0.5,0.12627745,0.13318901,0.28867513,0.008824159,7176811.691223924
61,0.0001,0.1,0.02,3,5000,200.0,0.7396,0.541737512213589,0.0135318255,0.06251228600740433,0.06338308473040889,0.21694438,0.051211417,0.10018579,0.26987168,0.9876681,0.0026598212,0.9915271,0.9803587,0.0121738035,0.0025883168,0.019259213,0.008401442,7176893.912931028
62,0.0001,0.1,0.02,8,5000,2000.0,0.7364,0.5305409754005234,0.0052267206,0.03427031636238098,0.03811451964953522,0.18763687,0.06757488,0.011009893,0.24606988,0.9878809,0.0026271949,0.9914424,0.9804814,0.011966403,0.0025564982,0.019141287,0.008484682,7176936.922936164
63,0.0001,0.01,0.0002,1,5000,20.0,0.5056,0.664179705040589,0.0877719,0.1709870994091034,0.18776341521849463,0.20242439,0.024718136,0.10776406,0.2410227,0.80461365,0.08828907,0.9266352,0.6558202,0.031342182,0.004397794,0.040979724,0.02323647,7177006.937327708
64,0.0001,0.01,0.0002,3,5000,200.0,0.7386,0.52823500530832,0.0050837058,0.025598974898457527,0.019424748238526086,0.075532846,0.016820638,0.028215721,0.10269306,0.96193683,0.039615925,0.99547154,0.8855467,0.0040152925,0.0020106747,0.008219447,0.0015326239,7177110.034647856
65,0.0001,0.01,0.0002,8,5000,2000.0,0.7378,0.5275595192786634,0.0046833106,0.03416798263788223,0.029774607360712982,0.051322777,0.018044991,0.008354761,0.07888369,0.8053697,0.011203337,0.81875366,0.784612,0.008915626,0.0006137297,0.01019258,0.0075432393,7177186.749907069
66,0.0001,0.01,0.002,1,5000,20.0,0.574,0.6573176734917257,0.083945096,0.14993712306022644,0.1783500396560652,0.19966137,0.026271636,0.10669733,0.23564838,0.87199026,0.13363323,0.9918005,0.691945,0.020439882,0.010295438,0.040144093,0.008132567,7177251.919912203
67,0.0001,0.01,0.002,3,5000,200.0,0.7392,0.5376567846090651,0.010505799,0.035748910158872604,0.02587314994146655,0.12917067,0.026079131,0.039159395,0.16902353,0.99725175,0.0011395913,0.9981936,0.99384964,0.0024700284,0.00059792143,0.0042851665,0.0018031205,7177326.402121846
68,0.0001,0.01,0.002,8,5000,2000.0,0.7274,0.5292838074175171,0.0062831747,0.027338899672031403,0.032025939021609516,0.11519399,0.042959686,0.018961389,0.17381339,0.8545478,0.0011268447,0.85627466,0.85245085,0.017248983,0.0010871851,0.019840196,0.014969486,7177378.190016912
69,0.0001,0.01,0.02,1,5000,20.0,0.575,0.6594510538874787,0.08517117,0.1400367021560669,0.17964053472390004,0.2296915,0.01232671,0.14819786,0.24275243,0.9808523,0.0039500883,0.98723507,0.97281325,0.018769264,0.0037970403,0.026454018,0.0126030175,7177422.008523685
70,0.0001,0.01,0.02,3,5000,200.0,0.7372,0.5427214919146895,0.015630161,0.06119619682431221,0.0612924548964722,0.21563198,0.04616789,0.11342104,0.26727894,0.9905541,0.0020596425,0.99370235,0.9850149,0.009353012,0.002017512,0.014762202,0.0062581226,7177494.130184838
71,0.0001,0.01,0.02,8,5000,2000.0,0.735,0.5297023339067121,0.0058608004,0.04165779426693916,0.040881556896842815,0.19232778,0.066991635,0.011077601,0.2546483,0.9874845,0.0024150992,0.9911759,0.9807751,0.012354058,0.0023500219,0.018858774,0.008746592,7177543.142881467
72,0.0001,0.001,0.0002,1,5000,20.0,0.6458,0.6459761134841491,0.07892414,0.1572379767894745,0.175081381226681,0.19556235,0.027759165,0.10179164,0.23742251,0.8397241,0.101198174,0.967921,0.6923647,0.02456477,0.004546081,0.031134997,0.014715708,7177654.481206032
73,0.0001,0.001,0.0002,3,5000,200.0,0.7382,0.5276363228213,0.004449846,0.021708836778998375,0.01710933695694039,0.073405676,0.017136326,0.02666076,0.10152538,0.953491,0.036245335,0.9994701,0.8943618,0.0043937988,0.0022456145,0.007901457,0.00052856555,7177762.682992005
74,0.0001,0.001,0.0002,8,5000,2000.0,0.732,0.5281305814647862,0.004948619,0.021153422072529793,0.019139726056694787,0.050841443,0.017882785,0.0077653765,0.07607553,0.81358504,0.0066433,0.82177603,0.8021669,0.007903203,0.0004616836,0.008899225,0.006921498,7177831.304828001
75,0.0001,0.001,0.002,1,5000,20.0,0.5378,0.6573308481480373,0.08488621,0.17756643891334534,0.1795860692929251,0.2123783,0.021959443,0.118602164,0.24615858,0.8982443,0.0664242,0.95744115,0.7744751,0.026280697,0.0044927937,0.03559395,0.018095182,7177973.771593514
76,0.0001,0.001,0.002,3,5000,200.0,0.7382,0.5430286996528302,0.013184645,0.0424179770052433,0.030687999887369373,0.123040035,0.025387043,0.03409872,0.16127616,0.9982145,0.0001911397,0.99856025,0.9978062,0.001782305,0.00019045502,0.0021890127,0.0014376891,7178036.798124823
77,0.0001,0.001,0.002,8,5000,2000.0,0.7394,0.5256774083777656,0.0030264016,0.021036874502897263,0.017818797769747475,0.12550387,0.04739656,0.013672323,0.17774972,0.87560713,0.0059595103,0.88260424,0.8647392,0.018196693,0.0012771954,0.02117266,0.015775947,7178094.428394244
78,0.0001,0.001,0.02,1,5000,20.0,0.506,0.6829415536058082,0.09636706,0.07019360363483429,0.19567221666683982,0.25173923,0.013790643,0.21448806,0.28854278,0.5907827,0.17938598,0.95575553,0.5,0.2405589,0.09605015,0.28867513,0.04232834,7178164.956958814
79,0.0001,0.001,0.02,3,5000,200.0,0.74,0.5437228923039749,0.014934406,0.06619390100240707,0.06761982617785763,0.21979883,0.05069916,0.10549839,0.27346417,0.9885275,0.0019124903,0.99216366,0.98349553,0.011338085,0.0018673924,0.016234275,0.0077751586,7178250.31395617
80,0.0001,0.001,0.02,8,5000,2000.0,0.7332,0.5312947092273227,0.0086895535,0.031007347628474236,0.031846603101469376,0.18292083,0.06843948,0.013408105,0.24293032,0.9874339,0.003070377,0.99188733,0.97915584,0.012399997,0.0029848816,0.020414123,0.008047104,7178288.646283106
