,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
32,0.001,0.1,0.002,8,5000,2000.0,0.74,0.5270810439843794,0.0032480904,0.03170403465628624,0.02265135236005954,0.12433555,0.04306285,2.611096e-05,0.16625622,0.9125587,0.00042018297,0.91333187,0.91153085,0.015067369,0.0009117345,0.017094806,0.013209882,7077192.984417494
33,0.001,0.1,0.02,1,5000,20.0,0.7338,0.6069950288888862,0.05830266,0.13813263177871704,0.1367648532520754,0.22139016,0.014855479,0.123615585,0.23965864,0.9867889,0.00199742,0.9901269,0.9816036,0.013033801,0.001943157,0.018061021,0.009776093,7077229.342052679
34,0.001,0.1,0.02,3,5000,200.0,0.7344,0.5286989741505503,0.0050369487,0.0343574583530426,0.034865261075250606,0.18413885,0.06266053,0.04283306,0.24254593,0.98815286,0.002772775,0.99197465,0.98045963,0.011700236,0.0026992573,0.019162193,0.007961196,7077265.972630078
35,0.001,0.1,0.02,8,5000,2000.0,0.5688,0.6444094643224879,0.07729563,0.1303946077823639,0.15761176488360001,0.22131817,0.028187593,0.017822234,0.25289032,0.9821254,0.0057179015,0.99116844,0.971575,0.017526366,0.0055143856,0.027628163,0.0087539,7077299.566229833
36,0.001,0.01,0.0002,1,5000,20.0,0.739,0.540211052715247,0.01388759,0.049941807985305786,0.04764969185253213,0.11343916,0.022600502,0.040025227,0.15091114,0.97484463,0.024098178,0.998862,0.93216175,0.0044980976,0.0027357945,0.009025277,0.0011168345,7077391.639385506
37,0.001,0.01,0.0002,3,5000,200.0,0.7336,0.5241497346537061,0.0032749558,0.020895566791296005,0.02074901774672399,0.04270836,0.012394475,0.017231368,0.0628052,0.83660585,0.022889692,0.8593667,0.7945336,0.0050176173,0.000339726,0.005773481,0.0042911074,7077450.590853519
38,0.001,0.01,0.0002,8,5000,2000.0,0.5056,0.6916081917920509,0.099643834,0.005653202533721924,0.2359139694105608,0.05121975,0.014327002,0.022458121,0.09970572,0.51367915,0.0006347068,0.51439726,0.51284176,0.0065165316,0.0005296087,0.0078104665,0.005430505,7077479.300660812
39,0.001,0.01,0.002,1,5000,20.0,0.7346,0.552442983589684,0.018377317,0.0663645938038826,0.05511809625139068,0.14908996,0.029566899,0.03846252,0.19173156,0.9972303,0.0005021974,0.9981534,0.9959097,0.0027618587,0.00049929717,0.0040736175,0.0018432033,7077576.01639094
40,0.001,0.01,0.002,3,5000,200.0,0.733,0.5323214707816066,0.007425495,0.02791113406419754,0.023686827735952834,0.10220746,0.029714001,0.042227782,0.14994657,0.9239468,0.056624517,0.99854404,0.83011776,0.009179998,0.0042551304,0.015170343,0.0014538363,7077613.05870105
41,0.001,0.01,0.002,8,5000,2000.0,0.7422,0.5311332513967801,0.007365449,0.0332520566880703,0.02210753417310844,0.12883751,0.035367757,0.018341057,0.17547019,0.9201654,0.008501099,0.9345294,0.91085666,0.0135054095,0.0014051679,0.016134594,0.010763931,7077671.487965164
42,0.001,0.01,0.02,1,5000,20.0,0.741,0.5609686691254937,0.026538074,0.09677749127149582,0.09296566968669723,0.23206791,0.03819751,0.09448842,0.27408358,0.99206823,0.0019950634,0.99486214,0.98699397,0.007865242,0.0019607,0.012837972,0.0051115435,7077774.488192204
43,0.001,0.01,0.02,3,5000,200.0,0.7348,0.5307774557003818,0.005730885,0.037525855004787445,0.038342757276795605,0.18860744,0.06382722,0.04395622,0.24537548,0.9873983,0.0027900126,0.9917777,0.9805529,0.012436301,0.0027160982,0.019072514,0.00815494,7077813.197957603
44,0.001,0.01,0.02,8,5000,2000.0,0.536,0.6604567221673103,0.08381088,0.1626710295677185,0.18921824493759848,0.24376577,0.02702292,0.014861407,0.2494277,0.8849066,0.026467098,0.91837525,0.8192748,0.10193416,0.020243058,0.1505425,0.075213134,7077849.611217239
45,0.001,0.001,0.0002,1,5000,20.0,0.7384,0.5332422625073187,0.008412942,0.03748741373419762,0.03270936754902432,0.09801091,0.020466877,0.03351748,0.13140358,0.9779053,0.030363075,0.99921757,0.9190873,0.0032575226,0.0026322526,0.008511948,0.00078181585,7077964.609390744
46,0.001,0.001,0.0002,3,5000,200.0,0.7372,0.5291090130031915,0.004249431,0.022453999146819115,0.005771953777946332,0.043392334,0.012364675,0.01707573,0.067382716,0.8472973,0.026113022,0.8721145,0.79954445,0.0051593855,0.00045210612,0.0063581676,0.0044102487,7078035.089857197
47,0.001,0.001,0.0002,8,5000,2000.0,0.7372,0.5281186762493272,0.0051471563,0.026579145342111588,0.023067817462294627,0.05999193,0.024258083,0.00062006485,0.10221585,0.8216622,0.0005034023,0.8224006,0.8208097,0.005737685,0.00066323584,0.0070876717,0.004423469,7078124.383894911
48,0.001,0.001,0.002,1,5000,20.0,0.739,0.5522650234126699,0.01927184,0.06102835759520531,0.054399260790250994,0.15053245,0.030111663,0.033839006,0.19378018,0.9973101,0.00055213156,0.9982145,0.99592733,0.002682314,0.0005490125,0.004056108,0.0017823351,7078228.464068306
49,0.001,0.001,0.002,3,5000,200.0,0.7358,0.5329610959681909,0.0066176956,0.04514675587415695,0.039771932783327794,0.107745215,0.03310808,0.039286382,0.15280582,0.88881695,0.029435003,0.9326022,0.84176856,0.013933512,0.0019137779,0.017796641,0.010923058,7078272.585744383
50,0.001,0.001,0.002,8,5000,2000.0,0.732,0.5340710288132281,0.008504748,0.031125761568546295,0.04109118668822266,0.11899894,0.035059884,0.000102421516,0.15644138,0.8116976,0.0003173429,0.8123273,0.8109219,0.016971234,0.0016228182,0.02030075,0.013332667,7078316.839990445
51,0.001,0.001,0.02,1,5000,20.0,0.7398,0.5637072780807524,0.02882692,0.09943703562021255,0.09610692477037738,0.23307426,0.0350062,0.10979093,0.2748786,0.9917903,0.0018076907,0.99452466,0.9867995,0.008139442,0.0017750732,0.013027415,0.0054454342,7078422.16401884
52,0.001,0.001,0.02,3,5000,200.0,0.7336,0.5312084332334305,0.0054330113,0.04262413829565048,0.04245714609285424,0.19412093,0.06566832,0.040979385,0.25152045,0.98503405,0.004367702,0.9904939,0.9737442,0.014725105,0.0042207004,0.025575224,0.00941617,7078468.687648962
53,0.001,0.001,0.02,8,5000,2000.0,0.736,0.5350659774685801,0.0065939757,0.050988323986530304,0.053140025843894545,0.20446846,0.07325185,0.000118744065,0.2622076,0.98084027,0.0024383694,0.9855479,0.97559035,0.018790415,0.0023453014,0.023820905,0.014244737,7078539.223593165
54,0.0001,0.1,0.0002,1,5000,20.0,0.6572,0.6417331776677376,0.07723442,0.1510944664478302,0.17201701062431166,0.19240825,0.026891444,0.10550279,0.23332681,0.8529715,0.11679578,0.9932832,0.72753024,0.020164022,0.009641619,0.032130424,0.006663082,7078679.371673637
55,0.0001,0.1,0.0002,3,5000,200.0,0.7388,0.5270314605055945,0.004146748,0.021904772147536278,0.014904294623039466,0.07382258,0.016877117,0.028309349,0.10189744,0.92896813,0.039992303,0.9890682,0.8623267,0.005942357,0.0018338258,0.009038632,0.002434529,7078783.603751855
56,0.0001,0.1,0.0002,8,5000,2000.0,0.7338,0.531854514755799,0.005739554,0.05031389370560646,0.05175350918450932,0.045637626,0.014273523,0.012282073,0.068798944,0.80682963,0.0005876234,0.80750453,0.8058534,0.005698159,0.0005458456,0.006909802,0.004602304,7078841.080923264
57,0.0001,0.1,0.002,1,5000,20.0,0.5056,0.6669745298501814,0.08954741,0.17722392082214355,0.18957114205469916,0.2067679,0.02043921,0.1263783,0.24018298,0.83667856,0.08171476,0.9513593,0.71448654,0.0323184,0.005759426,0.04308111,0.021417623,7078918.472312559
58,0.0001,0.1,0.002,3,5000,200.0,0.738,0.539454754483961,0.011440408,0.03925422951579094,0.03099738035758565,0.13144809,0.027002733,0.035112325,0.17194986,0.9978276,0.0003257521,0.9984583,0.9970066,0.0021669124,0.00032336355,0.0029759505,0.0015392931,7078991.874843287
59,0.0001,0.1,0.002,8,5000,2000.0,0.7386,0.5254597051962688,0.0047041317,0.01798136532306671,0.013943904912262956,0.12194228,0.048466116,0.01079942,0.17701183,0.9033794,0.01270319,0.91859907,0.87992364,0.016735053,0.0019093674,0.021513877,0.0136557855,7079051.322035939
60,0.0001,0.1,0.02,1,5000,20.0,0.549,0.6624561812455021,0.08684669,0.13865846395492554,0.19375087514033149,0.22093906,0.016758082,0.14489754,0.24154724,0.88807315,0.120735206,0.98401177,0.6590337,0.029216308,0.00981137,0.046698548,0.015734607,7079079.620733856
61,0.0001,0.1,0.02,3,5000,200.0,0.7394,0.5448105967590563,0.01631864,0.06592747569084167,0.06399746181180309,0.21754405,0.04648006,0.11456629,0.26954085,0.99097234,0.0016303613,0.99338096,0.9863002,0.008943925,0.001598599,0.013513417,0.0065753786,7079147.163785029
62,0.0001,0.1,0.02,8,5000,2000.0,0.736,0.5271653622418547,0.004104259,0.03582698851823807,0.03390426708494852,0.18714304,0.07094566,0.013950107,0.24752691,0.9856685,0.0028900895,0.98947424,0.9774386,0.014119372,0.0027990453,0.022057971,0.010415545,7079190.335570525
63,0.0001,0.01,0.0002,1,5000,20.0,0.5724,0.6575801659478975,0.084228344,0.16232547163963318,0.1845649413358195,0.19388871,0.026110068,0.111059986,0.23843224,0.7770867,0.083482586,0.9075929,0.687174,0.029369103,0.0034335738,0.035522047,0.022001224,7079304.31408669
64,0.0001,0.01,0.0002,3,5000,200.0,0.7382,0.5278772093887343,0.004823495,0.01859097369015217,0.01589386292358468,0.07583314,0.016871573,0.0304594,0.10432579,0.92153203,0.029285893,0.9545873,0.86631763,0.006571357,0.0010301931,0.009086225,0.0049101706,7079400.099870477
65,0.0001,0.01,0.0002,8,5000,2000.0,0.7342,0.5293997888728172,0.0066871885,0.02466101571917534,0.01843738422475363,0.06010431,0.024129113,0.005406168,0.09517171,0.8054535,0.0051481547,0.8100751,0.7955182,0.010374039,0.00067224604,0.011760829,0.008845458,7079495.481490223
66,0.0001,0.01,0.002,1,5000,20.0,0.5726,0.658585445492054,0.084596865,0.13371554017066956,0.18067829984536005,0.20055968,0.023622286,0.10282524,0.23994994,0.81241137,0.1253917,0.9595448,0.6453935,0.027617209,0.007877374,0.038892947,0.015555426,7079607.239042977
67,0.0001,0.01,0.002,3,5000,200.0,0.7396,0.5393985485903136,0.011222651,0.04358604550361633,0.03501406165023873,0.1365724,0.027929317,0.03949081,0.17850444,0.9974383,0.00031514285,0.99801666,0.99661374,0.0025550388,0.0003134963,0.0033748134,0.0019794297,7079689.991746945
68,0.0001,0.01,0.002,8,5000,2000.0,0.7348,0.5272184684038463,0.0038043275,0.029270164668560028,0.030939063876099685,0.11354563,0.040592927,0.01744704,0.16490921,0.8827664,0.005452202,0.88888246,0.87223685,0.016304096,0.0011976911,0.01940262,0.014126646,7079734.062799398
69,0.0001,0.01,0.02,1,5000,20.0,0.6404,0.6482773239142985,0.07947542,0.13617591559886932,0.1683973010014517,0.22290237,0.019929375,0.09615544,0.24273875,0.98627,0.004432061,0.99351233,0.97625786,0.013523643,0.0043059257,0.023184985,0.006445715,7079763.294517562
70,0.0001,0.01,0.02,3,5000,200.0,0.7358,0.542846213596703,0.014791013,0.06579926609992981,0.06417481287827323,0.21699199,0.049212426,0.10987715,0.2699005,0.9903879,0.0017226841,0.9934179,0.98577595,0.009517178,0.0016880315,0.014023137,0.0065388847,7079836.129821761
71,0.0001,0.01,0.02,8,5000,2000.0,0.727,0.5306179764258586,0.0069845496,0.043982818722724915,0.05157266965506206,0.18682852,0.069252074,0.007496498,0.24835776,0.98750377,0.0024880338,0.99117905,0.9805191,0.012335011,0.0024203737,0.019105012,0.008743485,7079879.163727272
72,0.0001,0.001,0.0002,1,5000,20.0,0.646,0.6480932015634591,0.07980865,0.1452949494123459,0.17845368908753229,0.19273216,0.028826816,0.10206963,0.23767747,0.802816,0.09486683,0.9667316,0.6975408,0.026978875,0.0024254387,0.03160146,0.020856842,7080032.429743553
73,0.0001,0.001,0.0002,3,5000,200.0,0.738,0.5281041131295128,0.0045228265,0.021144086495041847,0.01532156646435688,0.074824475,0.017133242,0.028897136,0.10512998,0.9275263,0.03852397,0.987528,0.86574537,0.0061256276,0.001758563,0.009091327,0.00273676,7080145.187611865
74,0.0001,0.001,0.0002,8,5000,2000.0,0.739,0.5244392287515349,0.0025614826,0.016239263117313385,0.011317164265528121,0.04835295,0.016045136,0.010553647,0.07423839,0.8085509,0.003757686,0.81179965,0.80130005,0.006946738,0.0005147033,0.0081041055,0.0058589787,7080208.405527686
75,0.0001,0.001,0.002,1,5000,20.0,0.5754,0.6572233764941949,0.08410132,0.1639167219400406,0.18469385399927926,0.18928877,0.025437089,0.11102552,0.23232014,0.7666682,0.07586073,0.91299707,0.7017409,0.029102549,0.0034736134,0.035785083,0.021963622,7080261.057891899
76,0.0001,0.001,0.002,3,5000,200.0,0.7384,0.536400518313862,0.009491484,0.03595898672938347,0.027899105818174577,0.14448828,0.032527238,0.049157206,0.19287747,0.9965899,0.0004374426,0.99747336,0.99559104,0.0033982575,0.00043443515,0.0043895645,0.0025202755,7080363.661079012
77,0.0001,0.001,0.002,8,5000,2000.0,0.7358,0.5320587899743733,0.0051229284,0.023763127624988556,0.030683121645428045,0.13175379,0.049701672,0.012204845,0.18952847,0.8185024,0.0076827942,0.82796144,0.80403054,0.023052769,0.0022924126,0.027548105,0.018302621,7080422.247548035
78,0.0001,0.001,0.02,1,5000,20.0,0.5652,0.6586681951301503,0.08529826,0.13811127841472626,0.1797951853524668,0.22662105,0.021491375,0.1175887,0.24879123,0.96299446,0.018537145,0.98459595,0.92877233,0.02675393,0.008244678,0.04572886,0.015168525,7080450.507462045
79,0.0001,0.001,0.02,3,5000,200.0,0.7384,0.544115040677025,0.0143489735,0.07016284018754959,0.07101932850887607,0.22081375,0.05339678,0.099372715,0.2719701,0.9874815,0.003322632,0.99225426,0.97847015,0.012352081,0.003228907,0.021071216,0.007685983,7080535.424387985
80,0.0001,0.001,0.02,8,5000,2000.0,0.7352,0.5306308088418765,0.006748399,0.03679374232888222,0.03806869131845961,0.19303004,0.07343785,0.005002654,0.25959677,0.9853236,0.003943589,0.9899934,0.9743733,0.014447415,0.0038093305,0.024978187,0.009906981,7080587.674489753
