,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
71,0.0001,0.01,0.5,8,5000,2000.0,0.7338,0.5307969902709075,0.0028545419,0.041097600013017654,0.03297164569569359,0.04979023818241789,0.020887719835445663,0.003914868976915781,0.1038387262176917,1.0,0.0,1.0,1.0,8.46462291433842e-16,4.2990781733587914e-15,3.7645645017752056e-14,2.4565820990847297e-23,0 days 00:00:54.377080,6730733.370438998
72,0.0001,0.001,0.1,1,5000,20.0,0.6586,0.6400379023170395,0.07600436,0.1500711739063263,0.16400809895505733,0.08425882741231636,0.04640331855555531,0.010193269675236791,0.27318371603979463,0.921172591506013,0.03355981487321576,0.9931070527434349,0.8541844672790593,0.2518066781192198,0.07182409431100861,0.35145829479964547,0.032704990442040525,0 days 00:01:42.608147,6730836.011940898
73,0.0001,0.001,0.1,3,5000,200.0,0.735,0.526581037541029,0.0022632377,0.031122852116823196,0.024335748933046856,0.036601023091747446,0.015687646465744644,0.004483090022432414,0.0883003381138997,0.9999999870107724,8.780035476757206e-08,1.0,0.9999992281198502,1.7705484993450826e-07,1.2236349818755267e-06,1.0791337591651954e-05,5.031804766604845e-21,0 days 00:01:17.002257,6730913.049820362
74,0.0001,0.001,0.1,8,5000,2000.0,0.7382,0.5279129431013077,0.005158192,0.02483687922358513,0.026095860907151013,0.015917149239839418,0.008259107954889598,2.1391342216642322e-07,0.04512950373168477,0.9999999603812512,1.4247135285884602e-07,1.0,0.9999991041421891,9.539540289205969e-08,3.404358100197721e-07,2.8974985826750907e-06,8.81873186477915e-16,0 days 00:01:10.885295,6730984.337069608
75,0.0001,0.001,0.3,1,5000,20.0,0.7242,0.6201032497490061,0.064963736,0.1480148881673813,0.14900553802957367,0.10099138789302481,0.06935898405640338,0.014471673048727277,0.36528648845907447,0.9215429177915178,0.09918472991219429,0.999999994635582,0.6894603816513621,0.1908967261598089,0.15606437444748394,0.4617080948190288,6.840118149636777e-08,0 days 00:01:41.214345,6731085.584008767
76,0.0001,0.001,0.3,3,5000,200.0,0.7364,0.5279333204149577,0.0026003527,0.03128194063901901,0.029072171775974136,0.0578660158472426,0.02327972230602725,0.012904888709188815,0.12299002363862052,0.9999999784345811,1.9548803448045268e-07,1.0,0.9999978211522103,3.0433002682590436e-07,2.7573267182681185e-06,3.073184037722561e-05,1.1236851493905098e-17,0 days 00:01:19.694046,6731165.313645242
77,0.0001,0.001,0.3,8,5000,2000.0,0.7366,0.5280257858291195,0.0027052064,0.023274723440408707,0.029214620094584098,0.033378003596867836,0.01632678805787079,0.0005601224427587128,0.09148063049729974,0.9999999998853757,6.76535680860442e-10,1.0,0.9999999934434891,1.4642082061716224e-09,8.833670345728717e-09,9.365258984366549e-08,8.248907625307671e-17,0 days 00:01:19.412715,6731245.133791949
78,0.0001,0.001,0.5,1,5000,20.0,0.7314,0.6149831266883325,0.06106441,0.14032219350337982,0.14976980607619117,0.10854911034268235,0.05045046017609309,0.02180849047929672,0.26747003805061287,0.9254366745388091,0.024983724728009582,0.9736388377528783,0.8387783539111774,0.2432355753726672,0.038987234739766896,0.35017263906524865,0.1330047003563665,0 days 00:01:37.243271,6731342.411615233
79,0.0001,0.001,0.5,3,5000,200.0,0.7392,0.5343188355539783,0.007185343,0.04549837112426758,0.04016037280892561,0.08497917562162677,0.019856129802169664,0.03846876408507917,0.1448357645845528,0.9999544377590601,0.00037129304820728514,1.0,0.9959471763670444,0.0006425761273274309,0.005237709149944127,0.057171819269461424,8.51972206000401e-15,0 days 00:01:23.631246,6731426.291148128
80,0.0001,0.001,0.5,8,5000,2000.0,0.7338,0.5308750700185677,0.002653862,0.03900763392448425,0.03198837814384679,0.05015378508216999,0.021880664600369183,0.0035327385072989694,0.10942150546346074,1.0,0.0,1.0,1.0,1.38063155875825e-15,7.74635869733301e-15,6.655596440783415e-14,1.1784567114055519e-24,0 days 00:00:55.680454,6731482.390658039
