,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
71,0.0001,0.01,0.5,8,5000,2000.0,0.735,0.530127172113919,0.0024969673,0.04007094353437424,0.0330604697040988,0.049214658328457075,0.021526025345499442,0.003198189323616262,0.10620129223990742,1.0,0.0,1.0,1.0,1.60318479506456e-14,1.2226490360605922e-13,1.2848579208469792e-12,3.381857686905388e-22,0 days 00:00:37.907923,6815932.730244495
72,0.0001,0.001,0.1,1,5000,20.0,0.5056,0.6927531564844888,0.100540325,0.13683992624282837,0.19347829924931356,0.07433554704782655,0.03971925103700587,0.010281000371393621,0.23562503322155834,0.8640152279526284,0.09195657796433307,0.9991419088840484,0.6707579896413348,0.29591913496129507,0.1243506558487207,0.4669481260083104,0.006433230296181376,0 days 00:00:43.499571,6815976.249753299
73,0.0001,0.001,0.1,3,5000,200.0,0.7356,0.5268496411896334,0.0021903473,0.023107286542654037,0.023709516793280642,0.03661966930425636,0.015272765054026026,0.0043834820455808735,0.08432658860045016,0.9999999963549469,2.2396240441055278e-08,1.0,0.9999998140335083,4.723417557266277e-08,2.902344525608664e-07,2.620649681185799e-06,2.456663963986455e-19,0 days 00:00:43.137899,6816019.410157975
74,0.0001,0.001,0.1,8,5000,2000.0,0.7368,0.5252487753404904,0.0032515717,0.017424095422029495,0.020265240281075972,0.015179259579220505,0.00728673311767272,0.00013400166836097168,0.038811918392342715,1.0,0.0,1.0,1.0,1.735633761573396e-11,6.878811184617655e-11,5.661964567089782e-10,4.1603728018455896e-21,0 days 00:00:43.096092,6816062.757776607
75,0.0001,0.001,0.3,1,5000,20.0,0.7218,0.6224209386422239,0.06665902,0.14677347242832184,0.14733516978730987,0.0658942052694921,0.029313365508099792,0.02217188358512248,0.16787158916322115,0.9924485837736776,0.007768002042568738,0.9999999952316284,0.9673309669636546,0.06264211675030475,0.04768920615014859,0.16999291914623724,4.076593236952721e-08,0 days 00:01:02.551460,6816125.330804977
76,0.0001,0.001,0.3,3,5000,200.0,0.7362,0.5281048532713437,0.0028328444,0.031095784157514572,0.027931453328929642,0.05489259597549959,0.022821651091871183,0.012709920001682962,0.1239759132383962,0.9999999595903433,3.646357980608969e-07,1.0,0.9999959138035774,5.694943842147327e-07,5.14340332084313e-06,5.7638894807784624e-05,1.7926877330169896e-17,0 days 00:00:47.861910,6816173.216616126
77,0.0001,0.001,0.3,8,5000,2000.0,0.7388,0.5256909076554223,0.0016324404,0.02715211547911167,0.022171015622630515,0.03424772553985454,0.016327316712155013,0.000569587086381799,0.07195801150328726,1.0,0.0,1.0,1.0,6.181115851138222e-11,2.956808311607767e-10,2.4855094823931412e-09,5.445524574118806e-17,0 days 00:00:48.258693,6816221.728600803
78,0.0001,0.001,0.5,1,5000,20.0,0.7122,0.6286936607966717,0.069610104,0.15419602394104004,0.15985647392382452,0.12372384637747819,0.06055097597760972,0.015432550423571119,0.30106523973888477,0.8639677545610952,0.036738502255037005,0.9370589808478371,0.7708483693620061,0.3273443705551802,0.04169564971076017,0.4058424036548703,0.22292177813103292,0 days 00:00:53.454811,6816275.205173688
79,0.0001,0.001,0.5,3,5000,200.0,0.7378,0.5340885852379215,0.006360989,0.04464256018400192,0.04087899923732111,0.07657472337688234,0.01993263855015013,0.03418875963553524,0.1390892526050484,0.9999999154989535,6.86912701845326e-07,1.0,0.9999922633171081,1.1632814150764705e-06,9.661805829732196e-06,0.00010913173103727489,6.171204253639441e-16,0 days 00:00:54.783833,6816330.010447394
80,0.0001,0.001,0.5,8,5000,2000.0,0.7376,0.5301401980528561,0.002654556,0.04031706601381302,0.03396685798910985,0.05019316011372942,0.02151773448306681,0.004180598447227136,0.10533962151281687,1.0,0.0,1.0,1.0,1.531022931415113e-14,1.4851783732525478e-13,1.693542896720613e-12,2.219966803333239e-23,0 days 00:00:36.986582,6816367.252260728
