,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.3,1,200,1000,20.0,0.7106,0.5701156425818464,0.027062261,0.10523591190576553,0.09877611762990783,0.08144826481216608,0.04523188268468742,0.007268599234437783,0.1709879582600056,0.999702763911395,0.0010879620371646195,1.0,0.9920520778000355,0.0037029804383325706,0.01296876927517985,0.07907785180821518,1.1239768804965591e-26,0 days 00:01:05.834219,1000522.578316607
11,0.01,0.3,1,500,1000,20.0,0.7196,0.5807077655395798,0.030498026,0.09547242522239685,0.08649911736657452,0.07694825041497183,0.042359241983655066,0.006510364842672461,0.15769111002997702,0.9996729274859223,0.0006958030893143483,1.0,0.997692741099745,0.0069823332381101985,0.014867076325219093,0.04457941034609388,1.9129730870528945e-30,0 days 00:02:14.552391,1000657.189616932
12,0.01,0.3,3,50,1000,200.0,0.7224,0.5682010578296844,0.02268171,0.05987723544239998,0.07796338495907913,0.08996404783503481,0.033544028123691234,0.00945686339237891,0.24753649182033335,0.9626941257669375,0.0367494516798155,1.0,0.8614666414260864,0.09439392770388057,0.05331359768120345,0.19551818769417423,9.544809399407835e-17,0 days 00:00:44.731174,1000701.972951863
13,0.01,0.3,3,200,1000,200.0,0.7186,0.5467085475343696,0.010761761,0.044039446860551834,0.04844661122832986,0.09135789935992181,0.02919895148499256,0.0063208008849390505,0.16629294205794337,0.9679791766714593,0.00666676970681636,0.982974945306778,0.9522443971037865,0.1017262216064508,0.009991322158897205,0.12293639446654808,0.07451960731401219,0 days 00:01:25.519198,1000787.542690538
14,0.01,0.3,3,500,1000,200.0,0.7348,0.5440177084919049,0.00839053,0.05249209702014923,0.05096740128530728,0.09566488383826069,0.03677783121945096,0.010215225683781356,0.1993133582933581,0.9755171018830031,0.01411826323186367,0.9943305899500847,0.9438121031709016,0.10353843856565544,0.027759327880885074,0.15651689585402054,0.051885194970356985,0 days 00:02:29.578605,1000937.158377532
15,0.01,0.3,8,50,1000,2000.0,0.4942,0.6934040908521806,0.10045861,0.011704087257385254,0.23925374380459613,0.01100499031080185,0.005022315089964241,0.007020487482593899,0.07181987263789598,0.4937733779824697,0.0014225994125710115,0.49763549387454986,0.4906425666809082,0.010537642555128334,0.0009849001567193792,0.012894880169915475,0.007566500709868306,0 days 00:00:34.302351,1000971.961662827
16,0.01,0.3,8,200,1000,2000.0,0.4978,0.6932635697447861,0.10042548,0.005712389945983887,0.23426553526034188,0.037936507971493824,0.0165496137816147,0.008988086769755797,0.1066760039021433,0.49986562058607303,0.005724019598744025,0.5091222949326039,0.4837494333088398,0.03864278072615433,0.01727042780565647,0.10762224059204256,0.00941823746577732,0 days 00:01:08.346340,1001040.82408885
17,0.01,0.3,8,500,1000,2000.0,0.4944,0.6948870443299071,0.10122406,0.032189060002565384,0.24245444827785323,0.058269464756589354,0.009855884901373875,0.04405805173892567,0.110000583988221,0.474813038051723,0.003218959347454651,0.4818999266624451,0.4666441521048546,0.05962190898050573,0.010903351572628762,0.08944764685668824,0.046275942768003064,0 days 00:02:35.785719,1001197.189544715
18,0.01,0.5,1,50,1000,20.0,0.7184,0.5768723403751955,0.03327713,0.097614586353302,0.0943948230247719,0.09873663021251758,0.05605857931076101,0.0,0.22303527529586756,0.9956323606028008,0.008950043082656243,1.0,0.948975402712822,0.027157388791450736,0.05138644244229452,0.20196118142459404,5.087539523703319e-34,0 days 00:00:57.934520,1001255.173091446
19,0.01,0.5,1,200,1000,20.0,0.7138,0.5789346063867273,0.035716314,0.11263149976730347,0.11391081645598242,0.10505704804503191,0.05848907962271299,0.010160901992355031,0.2308935660213148,0.9950365697331764,0.004454339194613392,1.0,0.9808337755389767,0.04953297134058432,0.03854766442443409,0.13429299857744187,1.0936564166308718e-11,0 days 00:01:06.466910,1001321.68694418
20,0.01,0.5,1,500,1000,20.0,0.688,0.5896614071032176,0.039604228,0.1222277507185936,0.11671802676727604,0.0924030105099823,0.054897545622967746,0.0029873150659889994,0.1899086583406638,0.9965740913471638,0.0035448225086887647,1.0,0.9859921549782157,0.040856203107141484,0.03307162079826778,0.11063063784382986,8.340159540098821e-14,0 days 00:02:14.107235,1001455.840226166
21,0.01,0.5,3,50,1000,200.0,0.7228,0.5451780087898467,0.012463532,0.04811541736125946,0.06495460128916966,0.12004688951737308,0.04256296075775445,0.01392804241559747,0.2557856482212782,0.9070705382669474,0.03109919601958787,0.9847965908050537,0.8223566859960556,0.1651707355198751,0.025874902164057537,0.2227273837721164,0.07418001854887164,0 days 00:00:41.960201,1001497.863141849
22,0.01,0.5,3,200,1000,200.0,0.7302,0.5590340184997442,0.018610079,0.10252726078033447,0.0974035991966499,0.10483371306913555,0.03199623026916176,0.042910349186267696,0.2030409283916677,0.9758386355602874,0.01576903832943693,0.9991194501519203,0.9232122547531253,0.12783149230470955,0.04486028541602892,0.23990235627794917,0.012093468624669172,0 days 00:01:14.477819,1001572.380651304
23,0.01,0.5,3,500,1000,200.0,0.7278,0.5605080655932987,0.023751896,0.09085837751626968,0.09263375059661993,0.12463658953634826,0.03233351308870807,0.030265565774987818,0.21146990402196425,0.8933484287670702,0.017793470939146686,0.9388277227282524,0.8659992551109753,0.18425066491161893,0.011336437959338254,0.20404576668364885,0.15195400670697368,0 days 00:02:35.579014,1001728.010517509
24,0.01,0.5,8,50,1000,2000.0,0.502,0.6930304504731416,0.10029742,0.0038889567367732525,0.23728542679657766,0.012890673100616522,0.009279181329449738,0.0076314901077076175,0.2888161560726742,0.502843751843159,0.0019683552227024582,0.5123498386144638,0.4989604365825653,0.013246751068470909,0.0090307200670142,0.07121736739514625,0.009107873471640989,0 days 00:00:32.473760,1001761.017262249
25,0.01,0.5,8,200,1000,2000.0,0.4936,0.6933861846715584,0.10045517,0.009754568338394165,0.23781186287512612,0.04134575810197249,0.006869976175995894,0.028186700147023222,0.18299071807332368,0.4956030495123794,0.0031136522911732177,0.5034923166036606,0.4869825525581837,0.04071777045829522,0.0052265580758038485,0.05960731586598012,0.030463740211795952,0 days 00:01:06.658709,1001828.222225371
26,0.01,0.5,8,500,1000,2000.0,0.4944,0.6935462404792639,0.100537196,0.018651628866791725,0.2407055125962717,0.02916933454641941,0.005513974932530253,0.02335906005223377,0.23147769949605193,0.48764272584668716,0.0012699367371843092,0.49090133076906206,0.4829884178042412,0.02893565005177029,0.003203332853530391,0.041137264401443274,0.023326507501311815,0 days 00:02:38.740283,1001987.526959455
27,0.001,0.1,1,50,1000,20.0,0.7312,0.5667364122639396,0.022994379,0.0824199765920639,0.07545022423674891,0.07983004414727177,0.03227482559717752,0.014204246291910784,0.18713838439598876,0.997786341748593,0.006651720194829758,1.0,0.9605928177386522,0.014399727622175708,0.0421401014407117,0.19305497492730012,1.1770907100328479e-45,0 days 00:00:49.700242,1002037.266132194
28,0.001,0.1,1,200,1000,20.0,0.7204,0.5715869995061533,0.026412783,0.09108178317546844,0.08420787141730618,0.0829779160811402,0.026595021035772666,0.019117204022621848,0.1622305142422829,0.9996127677648073,0.001411239118014918,1.0,0.9900040122796782,0.005114951187133228,0.017938380384747533,0.09945882492763894,7.387580154641108e-29,0 days 00:01:23.428256,1002120.741391433
29,0.001,0.1,1,500,1000,20.0,0.725,0.5749878791879942,0.031159064,0.10041292756795883,0.09234830029716323,0.06917333829756916,0.023472056537732287,0.024473912114860906,0.13658413366466596,0.9998119811620994,0.0005789708793041715,1.0,0.9962061233669519,0.0036921408258978783,0.0109648293787938,0.059866663876564696,2.2426358866114374e-22,0 days 00:02:27.542562,1002268.331409146
30,0.001,0.1,3,50,1000,200.0,0.7312,0.5456013969843907,0.009335868,0.03991476818919182,0.03742145243781925,0.03957072935309898,0.02048423869680827,0.0003364772421722755,0.12965281519663624,0.9999999947364514,4.464125667142368e-08,1.0,0.9999995040893555,3.683286090314237e-08,3.124092623022343e-07,3.4699911210953413e-06,4.91447099484572e-35,0 days 00:00:46.104231,1002314.479881749
31,0.001,0.1,3,200,1000,200.0,0.7302,0.5451280916140335,0.012185336,0.04520970955491066,0.03709614859728681,0.038441833146531816,0.018970036240825855,0.00042155676815611506,0.1042860121225598,0.9999971123521146,2.476144361552451e-05,1.0,0.9997228363156319,3.661917778447778e-05,0.00032725373507833843,0.00368260169586978,2.3822915867229127e-27,0 days 00:01:26.254734,1002400.776185736
32,0.001,0.1,3,500,1000,200.0,0.7364,0.5430411092625748,0.009659679,0.04675350710749626,0.037359783265600716,0.039905965303505,0.020028152407591513,0.0006913734433890021,0.09728453791578504,0.9999990329100534,7.11097441965579e-06,1.0,0.9999211688041687,2.0676258485100078e-05,0.0001583086470244193,0.001758656449526598,1.3073762836578618e-23,0 days 00:02:17.697214,1002538.524173502
33,0.001,0.1,8,50,1000,2000.0,0.7266,0.5420735661708682,0.010404161,0.041908442974090576,0.04554034787122001,0.03680410246092677,0.015821772460614836,0.001257664052523856,0.15577610301043418,1.0,0.0,1.0,1.0,1.877464111358168e-12,1.3299879282537009e-11,1.1623133412027323e-10,8.759571176723563e-31,0 days 00:00:47.291174,1002586.345660362
34,0.001,0.1,8,200,1000,2000.0,0.711,0.5655966935767488,0.018188164,0.07382042706012726,0.07348539019608132,0.038548241914631784,0.01859722810948374,1.5663211541802277e-07,0.09669635605863562,0.9999999999587352,3.495938977789125e-10,1.0,0.9999999964237213,6.457887109616545e-10,4.864721097839556e-09,4.965476339595043e-08,1.48005855375961e-31,0 days 00:01:10.271513,1002657.190972169
35,0.001,0.1,8,500,1000,2000.0,0.7326,0.555738155333213,0.016682465,0.04519566893577576,0.03965924386250069,0.036358658172589035,0.016199171237096462,4.0908876660549615e-07,0.09987857775532534,0.9999999999981661,2.0910696103175323e-11,1.0,0.9999999997615814,8.97118498322529e-11,7.12101145799661e-10,7.73676239983049e-09,1.3988835973870375e-35,0 days 00:02:49.966097,1002827.699734672
36,0.001,0.3,1,50,1000,20.0,0.717,0.5794084490152274,0.03478697,0.10900214314460754,0.10212944524397681,0.09466107105689074,0.03815196766613633,0.028479097841483333,0.2113985834878024,0.9980506499251349,0.004774324803862744,1.0,0.9766985577344894,0.011935747585585365,0.028795019735035895,0.13949015021324157,1.6913339704625806e-28,0 days 00:00:53.306366,1002881.069157453
37,0.001,0.3,1,200,1000,20.0,0.7238,0.5833549995996036,0.04017542,0.11698365211486816,0.11198751961102317,0.10943874109249391,0.04347580469676886,0.033598758541975964,0.2153565380034163,0.9890351482115941,0.009954763026911695,0.9999897971749305,0.9582057345108507,0.08258849032038056,0.05353430119017874,0.1894804917609378,0.00012255660270894166,0 days 00:01:35.295251,1002976.425913879
38,0.001,0.3,1,500,1000,20.0,0.7264,0.5793652777713296,0.036985222,0.11239201575517654,0.10692075257112811,0.10593913029353402,0.03330319930641639,0.0470136221120362,0.17944651154315225,0.9964516151297521,0.0035692546701271088,0.9999999997615814,0.9863207834456116,0.042173565911107366,0.03170048522798234,0.11154802466319776,5.432300167436782e-09,0 days 00:02:28.752276,1003125.24434974
39,0.001,0.3,3,50,1000,200.0,0.7336,0.5416905588534325,0.007875665,0.04285770654678345,0.04217405499888192,0.062369601655717,0.027254815383491327,0.0033164696200781597,0.15345565077120427,0.998851949267376,0.004764188484763145,1.0,0.9626932327449321,0.0070267487487857185,0.028031075462471036,0.17700913172930152,1.7141724777727717e-27,0 days 00:00:30.601702,1003155.901371565
40,0.001,0.3,3,200,1000,200.0,0.7366,0.5360268763757383,0.004698872,0.042687155306339264,0.04058318253539111,0.06718935707280621,0.026990563647823138,0.00600107816799673,0.14287194458496377,0.9999993622555184,4.773368313850994e-06,1.0,0.9999462747573853,8.378768984822625e-06,6.372970857666184e-05,0.0007168712963813994,6.269078466337061e-20,0 days 00:01:01.804557,1003217.760692663
41,0.001,0.3,3,500,1000,200.0,0.73,0.5394016350964642,0.0062362067,0.038357384502887726,0.039452543439786686,0.061615659713844174,0.025395677794686166,0.004239074962004982,0.13763938488421626,0.9999702860321922,0.00021800000593510173,1.0,0.9980088110389188,0.0006584003897678564,0.004868700951531834,0.04447190081751788,4.02509747521051e-20,0 days 00:02:36.205513,1003374.010169923
42,0.001,0.3,8,50,1000,2000.0,0.6962,0.56638945776999,0.025170382,0.07979344576597214,0.08091688840296485,0.0523097870820862,0.02485221235147113,7.048612583223182e-05,0.15397377261278392,0.9999999991747051,8.374098516780197e-09,1.0,0.9999999046325684,5.992640043683828e-09,5.83661147161777e-08,6.647287673947158e-07,1.148778225608572e-19,0 days 00:00:27.047948,1003401.595837766
43,0.001,0.3,8,200,1000,2000.0,0.6958,0.5700092269102944,0.024196655,0.07041925191879272,0.07804894729503649,0.061339877639937854,0.027522238696639962,4.598685523146515e-05,0.15152648201155342,0.9999999859745685,6.855219913707714e-08,1.0,0.9999993097782135,1.674889882976944e-07,9.220851215759285e-07,9.619804201942234e-06,1.0841715104868544e-20,0 days 00:01:11.512120,1003473.691304331
44,0.001,0.3,8,500,1000,2000.0,0.7358,0.5398296894175263,0.0066025625,0.04471341893076897,0.038308574312442945,0.07211264436956188,0.032747947039668,7.072516393502996e-05,0.14489649548728553,0.9999998538897588,8.037995857114918e-07,1.0,0.999991240978241,2.634513172232042e-06,1.633987950169474e-05,0.00018073210944341995,1.570831931468375e-16,0 days 00:02:33.125426,1003627.346152199
45,0.001,0.5,1,50,1000,20.0,0.6956,0.6067321045416644,0.051455464,0.1263919323682785,0.1287673218738062,0.10759798658788297,0.04023154878358111,0.041140767577487754,0.26601025771621256,0.9604300649789457,0.04472130569023873,1.0,0.8000762825897642,0.13908869012020503,0.11108778638458562,0.3998474380121442,6.030688134646226e-20,0 days 00:01:14.945068,1003702.355955765
46,0.001,0.5,1,200,1000,20.0,0.7232,0.629734701164569,0.069263235,0.13111908733844757,0.15193415480365582,0.06417036899068904,0.03626820315234129,0.011568655777279136,0.17837214643511204,0.9639799634006359,0.032551040800360934,0.999999805688858,0.871236015251634,0.13972793354754132,0.08475089912230513,0.3180041501392888,2.6536550900007175e-06,0 days 00:01:14.240334,1003776.648075341
47,0.001,0.5,1,500,1000,20.0,0.7256,0.5984601855804603,0.050456274,0.13164706528186798,0.13338975572099518,0.10792148819600736,0.04298876807823004,0.03290659213621178,0.21265707490013172,0.9759866934846902,0.012330146149380454,0.995130694989115,0.9459516257580771,0.13636911212747285,0.04021374494725865,0.21797014680603616,0.06422693703144397,0 days 00:02:15.165475,1003911.865428991
48,0.001,0.5,3,50,1000,200.0,0.7332,0.5375249285979449,0.00715691,0.04639885574579239,0.047282581038377985,0.08858998089917472,0.029672224680738348,0.013051030406047227,0.1822159484488493,0.9996766171999848,0.001977778185703586,1.0,0.9805557393282652,0.002229300695031262,0.013766883126441067,0.13610982417858472,1.0029626489708456e-23,0 days 00:00:34.405794,1003946.331413665
49,0.001,0.5,3,200,1000,200.0,0.7378,0.5366386549710543,0.0053788396,0.04898852854967117,0.04400482150751704,0.07980392198880308,0.027948637122241556,0.011693084269177466,0.161688416550324,0.9999940174382466,4.1221908489937044e-05,1.0,0.9995487895607948,7.962675578674772e-05,0.0005355515976193369,0.0058170676622175095,1.3209297542422403e-19,0 days 00:01:23.165387,1004029.55146412
50,0.001,0.5,3,500,1000,200.0,0.7412,0.5372067551557816,0.0053151003,0.05729157105088234,0.048703508809000054,0.09330896460901829,0.031133441171685886,0.01652461904142023,0.17173174037120917,0.9995592830553858,0.0009080228296559362,1.0,0.9952178353454801,0.008594724407198452,0.01668319515197895,0.06532655471136138,5.555260944189128e-13,0 days 00:02:21.807992,1004171.407644638
51,0.001,0.5,8,50,1000,2000.0,0.7254,0.5446104883283347,0.009899884,0.06172385439276695,0.06336350252816993,0.0761187639599911,0.030403285169903843,0.0012691089044938703,0.15737275260234013,0.999827987588547,0.0017690885762641005,1.0,0.9798767054312316,0.0011948417947429384,0.012305566085705403,0.13998484071029826,2.130660499693839e-15,0 days 00:00:43.147004,1004215.120288738
52,0.001,0.5,8,200,1000,2000.0,0.7278,0.5567006768464967,0.01747108,0.08395792543888092,0.0959890743837932,0.06964162064018407,0.03275664922778094,0.0009732812946099384,0.15820990993049416,0.9999687519715381,6.291412382701235e-05,0.9999999916553497,0.99956174492836,0.0002841289262387553,0.0006347008421887848,0.004867231202170948,8.86650225378983e-08,0 days 00:01:11.686751,1004287.365059301
53,0.001,0.5,8,500,1000,2000.0,0.7162,0.551123026217922,0.015349145,0.06305430084466934,0.06659694917972737,0.08552936580586407,0.031016601503377254,0.0014621740906319196,0.1681160331361224,0.9999994587577306,3.3184913836299433e-06,1.0,0.9999650769233703,1.1383122965060713e-05,7.339816726553281e-05,0.0007794656380435485,2.0356211488844776e-14,0 days 00:02:44.398884,1004452.280852894
54,0.0001,0.1,1,50,1000,20.0,0.5132,0.6712333312140166,0.090738006,0.15023478865623474,0.17774678843130895,0.08141343521950778,0.04551145856000263,0.005418827865502729,0.29377831081973177,0.9231568368113597,0.045326848282219556,0.9999999928474427,0.8167190307717385,0.24187410136311052,0.08780659008720154,0.38417647738524263,5.7340905561083846e-08,0 days 00:00:39.553166,1004491.887948237
55,0.0001,0.1,1,200,1000,20.0,0.5056,0.6864072450143347,0.09812838,0.13876914978027344,0.17766512955536676,0.10259958447798037,0.05648660174246167,0.005409531268114846,0.30706781765966096,0.8462468359056501,0.05824309547379252,0.9331319314587466,0.6767262657619217,0.33990714188535365,0.052912802957394284,0.4496119905674123,0.22989632737032517,0 days 00:00:58.793603,1004550.729725443
56,0.0001,0.1,1,500,1000,20.0,0.5056,0.7013929276573632,0.10481892,0.14506392180919647,0.18812670885433982,0.09284773279674154,0.053137465297264964,0.004875563593959866,0.2703760460937712,0.8248181186445213,0.08013572643788566,0.9218890925385977,0.6559099017846356,0.35655895376601604,0.06104877219679133,0.4576816649948008,0.2607136382374588,0 days 00:02:28.785448,1004699.576454754
57,0.0001,0.1,3,50,1000,200.0,0.739,0.5467255324879968,0.008448899,0.04850143566727638,0.03583919702430795,0.053119256783318324,0.018982961178520035,0.002352782603852573,0.1007194516749551,0.9999797735122535,0.0002285015499360014,1.0,0.9973945474624634,0.00014145375143061187,0.0015982366805528483,0.0182236276281613,3.1477833718829686e-41,0 days 00:00:46.233409,1004745.873160518
58,0.0001,0.1,3,200,1000,200.0,0.7354,0.5387983981033697,0.00459342,0.03237765282392502,0.02359238020142148,0.04794451192530142,0.01836845077745683,0.005968539666228315,0.1017701528099019,0.9999995371217912,3.7049914797357178e-06,1.0,0.9999608474969864,6.453120067341514e-06,5.202398423025752e-05,0.0005520352526291574,1.1256692931738139e-29,0 days 00:01:31.429331,1004837.375794289
59,0.0001,0.1,3,500,1000,200.0,0.7346,0.5464132229790885,0.00841748,0.044716380536556244,0.03736108176966737,0.053025759522746935,0.0176617697025518,0.005894206002757997,0.08753044383322786,0.9999996119939364,3.1192483210037206e-06,1.0,0.9999657930135727,8.64561640700736e-06,6.965152812676994e-05,0.000764125692898614,6.043454017206905e-33,0 days 00:02:31.131427,1004988.555186724
60,0.0001,0.1,8,50,1000,2000.0,0.7366,0.5496395635706862,0.013331726,0.041730333119630814,0.030095946772688807,0.01680897282822666,0.010945554015820362,6.810137811699897e-07,0.07760748935032613,1.0,0.0,1.0,1.0,6.843751160787641e-14,3.515347896348378e-13,3.4435267805287392e-12,1.5355256068682502e-33,0 days 00:00:29.933639,1005018.997239187
61,0.0001,0.1,8,200,1000,2000.0,0.7356,0.5544653152700867,0.019890679,0.04425698518753052,0.03170120754194666,0.01758589991066609,0.01204196941218916,0.0,0.08485484868768933,1.0,0.0,1.0,1.0,4.563461947858331e-12,2.3967687359903604e-11,2.061243666854939e-10,6.956579683404174e-33,0 days 00:01:19.828521,1005099.36769214
62,0.0001,0.1,8,500,1000,2000.0,0.7366,0.5463721243756914,0.006451595,0.03458014130592346,0.023194797299117456,0.018854565176619945,0.010220805742483907,8.382999104590742e-06,0.055472466982020734,1.0,0.0,1.0,1.0,2.3018705714442367e-15,1.3185346691451403e-14,1.205468467809834e-13,1.205574527234076e-43,0 days 00:02:42.770953,1005262.7296491
63,0.0001,0.3,1,50,1000,20.0,0.628,0.6507721951194251,0.079707265,0.1326083391904831,0.16057739068379234,0.08125427933786404,0.04493540245902196,0.01053043437610084,0.2871351015811098,0.9335572514923857,0.0534031659640797,0.9999999976158143,0.7855155458391906,0.2030685081186368,0.11467050296341974,0.3896929979567415,1.1454616601994773e-08,0 days 00:00:38.851405,1005301.635500012
64,0.0001,0.3,1,200,1000,20.0,0.577,0.6953279804024427,0.10393368,0.10594110190868378,0.12414175119360517,0.1921954064493402,0.08816563050822346,0.016194636134905533,0.4021553601493992,0.682627137918651,0.11476414232204611,0.856043245145639,0.4535073028186249,0.44312561687621577,0.04435630799254639,0.4972990805793913,0.3428344661334851,0 days 00:01:27.282921,1005388.955200093
65,0.0001,0.3,1,500,1000,20.0,0.5056,0.6961281340374993,0.10202568,0.12113596498966217,0.18659577278008294,0.13797512377348647,0.06634740076988407,0.014031930040247003,0.33382948770820137,0.7122209750865969,0.06743219836830174,0.8158340940899418,0.5789034746213059,0.43740732926660325,0.0325993550117288,0.48718252258908584,0.3705187834264666,0 days 00:02:47.201234,1005556.214671322
66,0.0001,0.3,3,50,1000,200.0,0.7386,0.5392699710774519,0.0050288346,0.038009800016880035,0.030552323591686588,0.06401775391813522,0.02531062942977005,0.007802342198271812,0.15030596431937596,0.9997538626159612,0.0019813969317861047,1.0,0.9814697267115116,0.00172150788335253,0.013865716445245825,0.12965421197067345,4.163702904769389e-30,0 days 00:01:16.106070,1005632.367014184
67,0.0001,0.3,3,200,1000,200.0,0.739,0.5447280249864627,0.009370945,0.04607340320944786,0.04059386062582562,0.07530522798976869,0.018305791199279782,0.015767044700226402,0.1248122235696537,0.999954533363764,0.00027276581316350784,1.0,0.9974914982914924,0.0005580015908725332,0.0031695316977291476,0.025396981665540445,9.256896437387822e-24,0 days 00:01:29.177703,1005721.593184564
68,0.0001,0.3,3,500,1000,200.0,0.736,0.5387345321471257,0.0050831437,0.03934309259057045,0.03047305672837029,0.06743770290718876,0.02086269907552367,0.011450360406076386,0.12545473237514268,0.9999743764927753,0.00018237676809226806,1.0,0.9980595564246177,0.0005163999507562437,0.0036064317346000767,0.03765204647607085,1.337490145829791e-22,0 days 00:03:02.050289,1005903.711785913
69,0.0001,0.3,8,50,1000,2000.0,0.7382,0.5387972253451239,0.007403725,0.04986364021897316,0.042207259228104525,0.039798888380660286,0.021989781255491097,0.0005450229139430506,0.13231899951857337,0.9999999998899608,1.0646496031698284e-09,1.0,0.9999999880790711,8.389545743704738e-10,6.8859829058113036e-09,7.78272962304371e-08,6.529654575658966e-26,0 days 00:00:54.536352,1005958.82281863
70,0.0001,0.3,8,200,1000,2000.0,0.7386,0.5341374246692921,0.0034433152,0.03325653448700905,0.02772172841222564,0.04528412191812822,0.026305400376854308,0.0008081286302751009,0.12249317198428641,1.0,0.0,1.0,1.0,3.733042918924156e-12,2.889059315291361e-11,3.263251051590537e-10,2.2920157625847422e-29,0 days 00:01:20.382474,1006039.761008977
71,0.0001,0.3,8,500,1000,2000.0,0.736,0.5397458879468267,0.0054882574,0.03552943095564842,0.03738804675766806,0.04315502833414047,0.02475883650025301,0.0010458414007553727,0.12266785907263883,0.999999999996332,2.9457346137001046e-11,1.0,0.9999999997615814,9.209144323499578e-11,4.88036079735956e-10,4.40595497550435e-09,4.650721362079441e-27,0 days 00:02:44.137479,1006204.417923278
