,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
25,0.01,0.5,8,200,5000,2000.0,0.4944,0.6923789293967951,0.099858016,0.011471967212855816,0.23854854063203168,0.02036020709694011,0.010357567091708646,0.013272369436963478,0.28232231333473157,0.49517062053886746,0.0014418392948862086,0.49929682046175006,0.48992379516363144,0.019668365508743086,0.0025262826582467205,0.02827860798726125,0.015439279606296019,0 days 00:02:30.065439,1012415.432762532
26,0.01,0.5,8,500,5000,2000.0,0.504,0.6931041069575619,0.1003756,0.0050179362297058105,0.23831554117908305,0.022621957103053262,0.003733055944802711,0.016277567468666713,0.03841521739159121,0.5006078694989188,0.0010880494275930916,0.5032427018284797,0.49671273756027223,0.022449981172476544,0.0035726977386716717,0.034294088911013286,0.017231328302768877,0 days 00:04:15.903302,1012671.912530784
27,0.001,0.1,1,50,5000,20.0,0.7306,0.5636948023315312,0.02470846,0.0849454253911972,0.07874334316065142,0.07674411831610913,0.02598053322890828,0.017029471121130377,0.16960091297352758,0.999115323256518,0.004753340171163754,1.0,0.9600001351440642,0.005538922286041078,0.02834523321489643,0.19595852533832647,4.4998424061378946e-41,0 days 00:02:27.454074,1012819.422043619
28,0.001,0.1,1,200,5000,20.0,0.728,0.563273898599492,0.023058549,0.09124055504798889,0.08169767377188038,0.07215391854106358,0.02223349082146969,0.0172107232448956,0.12117251597800531,0.9999383938392766,0.00043608171045407816,1.0,0.9956045021116734,0.0008476105149086311,0.005937998816291261,0.05921745718984757,4.36434931477905e-31,0 days 00:05:22.475187,1013141.932914373
29,0.001,0.1,1,500,5000,20.0,0.7314,0.574535392073392,0.032633882,0.10023316740989685,0.09316291757335494,0.0658365256961033,0.016650439932158274,0.01973106204909316,0.10169529735541764,0.9997646291898401,0.0006547708666924647,1.0,0.9974036133314654,0.004405107743867903,0.012396730363309539,0.04592593556698604,5.791662483512558e-27,0 days 00:04:10.227388,1013392.214364878
30,0.001,0.1,3,50,5000,200.0,0.731,0.5308372134192062,0.005338506,0.02771894447505474,0.03224055444391052,0.032372008097384504,0.014802158183334437,0.0020437275945150157,0.08615195862463519,0.9999999995965223,4.600352392846292e-09,1.0,0.9999999475479125,2.9006671662235943e-09,3.192950031347056e-08,3.6410153327041933e-07,1.3410248042149688e-24,0 days 00:01:42.407359,1013494.665929063
31,0.001,0.1,3,200,5000,200.0,0.7372,0.5269263859249642,0.0027124782,0.025581970810890198,0.024152378711174975,0.035508203725146646,0.015055707286014533,0.0032602082101670766,0.09021616207438471,1.0,0.0,1.0,1.0,1.2934686239963823e-12,5.4187383838373e-12,3.5795880499344716e-11,1.2109395015346264e-24,0 days 00:02:00.503755,1013615.235094882
32,0.001,0.1,3,500,5000,200.0,0.732,0.5279873175904891,0.0043737064,0.018099363893270493,0.01736557927185277,0.034862933901024615,0.014476284050417945,0.001587082392005452,0.07305834992735973,0.9999999999559844,2.2566611658034582e-10,1.0,0.9999999978542328,1.0413618969705904e-09,5.03018122202158e-09,4.959026498490294e-08,9.105048718749751e-19,0 days 00:04:38.850203,1013894.134569672
33,0.001,0.1,8,50,5000,2000.0,0.7376,0.5284278212439409,0.0029439565,0.02709970995783806,0.02825756185920603,0.0339888553668615,0.018205580383548033,0.0,0.09616290741564494,1.0,0.0,1.0,1.0,9.491757821931415e-12,3.549034255992301e-11,2.9978509378665614e-10,7.237338836094792e-22,0 days 00:01:54.984696,1014009.679864194
34,0.001,0.1,8,200,5000,2000.0,0.7374,0.528468092670173,0.0023909286,0.03209666907787323,0.023511016235713368,0.03536653544079781,0.016686372824630792,2.370556978555775e-07,0.07543295747248173,1.0,0.0,1.0,1.0,9.08343604612826e-12,4.334442347686959e-11,3.7519590522558323e-10,3.578067178745218e-21,0 days 00:02:27.187611,1014157.460935795
35,0.001,0.1,8,500,5000,2000.0,0.6392,0.640794744940192,0.07688269,0.1351940929889679,0.1514334545384867,0.03462837408605525,0.01911565176692565,0.0005930852857482458,0.0788087864931276,0.9999994739257372,5.820661023772728e-06,1.0,0.9999336320161819,1.1739620255780269e-05,0.00013001720265430687,0.0014824628655647663,9.21813263308621e-17,0 days 00:03:56.413560,1014394.42139798
36,0.001,0.3,1,50,5000,20.0,0.7328,0.574819285977426,0.035447173,0.1023346409201622,0.10011675447335075,0.08989806946074536,0.031130488038039326,0.031245261203957573,0.18665543368613838,0.9995846245312494,0.0022758820461815698,1.0,0.9800000044797127,0.0029075916093474897,0.015931099709557885,0.13999996662095207,2.6798471953729783e-26,0 days 00:03:45.724481,1014620.206150297
37,0.001,0.3,1,200,5000,20.0,0.7254,0.5750505266698447,0.033784844,0.10600355267524719,0.10184391638448069,0.09007436915393725,0.037273217538372705,0.026060536355804725,0.18583423027175008,0.9984281555597042,0.003282983521070201,1.0,0.9848684201668948,0.01746238320439814,0.03250996772436622,0.12004464654792361,1.4805764968529014e-18,0 days 00:04:57.954624,1014918.199853187
38,0.001,0.3,1,500,5000,20.0,0.7272,0.5779008523536646,0.036349747,0.11097627878189087,0.10318925329556296,0.093067926080085,0.03831198784393064,0.0306469841466434,0.17054606059199987,0.9961375565562115,0.003106593851890524,1.0,0.9861551821029937,0.050123323194534615,0.028633093131253378,0.1157555332992457,4.1424138317266117e-10,0 days 00:04:48.022758,1015206.262898079
39,0.001,0.3,3,50,5000,200.0,0.7334,0.528637584926248,0.0025395053,0.028689106926321983,0.027986121083028413,0.053866828492529495,0.023062916873095446,0.004770530340473956,0.12968612329564508,0.9999999999449803,4.661251941376913e-10,1.0,0.9999999952316284,3.8935306273582697e-10,3.389546679970854e-09,3.626379167312224e-08,1.723528320225602e-24,0 days 00:01:59.165540,1015325.470478278
40,0.001,0.3,3,200,5000,200.0,0.7382,0.5274693522703603,0.0023999913,0.027570249512791634,0.02528041204249094,0.053010202760780445,0.022912067219786284,0.006188358758820894,0.11784633806296023,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,1.7921782916975828e-10,1.1120857829649163e-09,1.1978941640209033e-08,3.034785282041851e-19,0 days 00:03:16.282142,1015521.807281728
41,0.001,0.3,3,500,5000,200.0,0.7312,0.5312864610347641,0.00391224,0.04188457131385803,0.03876191481051574,0.05296224400078124,0.02149389398404027,0.011480974427593651,0.11973135967409636,0.9999998383641241,1.8428271709530659e-06,1.0,0.9999789885282516,3.610814165528582e-06,4.116575690975421e-05,0.00046936218171620087,1.591804446454717e-18,0 days 00:03:14.881595,1015716.763825337
42,0.001,0.3,8,50,5000,2000.0,0.7196,0.5396213769964974,0.009190797,0.04991289600729942,0.05691420990138359,0.048532574038868966,0.024077497909401547,3.8378232753431137e-05,0.12696746444467397,0.9999999999816601,2.0910692207890872e-10,1.0,0.9999999976158143,2.0395082717357061e-10,1.8433624068834948e-09,2.0884617820925587e-08,1.4646020252262407e-18,0 days 00:02:04.575280,1015841.868578371
43,0.001,0.3,8,200,5000,2000.0,0.7214,0.5406050650134834,0.009800453,0.055985596030950546,0.058530111324869336,0.05155210142371849,0.024275879151128978,1.348580609127523e-07,0.11591731289889713,0.9999999952132885,4.840841984171467e-08,1.0,0.9999994480609894,6.674177962059094e-08,6.830560903191093e-07,7.788908469446787e-06,7.569492246036387e-15,0 days 00:03:57.879642,1016080.331544671
44,0.001,0.3,8,500,5000,2000.0,0.7368,0.5295108589436238,0.003660714,0.0433427132666111,0.03833377274605087,0.053240677154297665,0.025873408042436815,0.0,0.10663510248686119,0.9999998883137337,3.165993076846009e-07,1.0,0.9999977827072144,1.7628334853075794e-06,5.5339692210302144e-06,4.1541351719883044e-05,1.791576640028795e-10,0 days 00:06:08.052423,1016448.995594584
45,0.001,0.5,1,50,5000,20.0,0.7258,0.5901895506591506,0.0453521,0.12188538163900375,0.12489630087127516,0.09870419028740084,0.054492594010296866,0.011426299464654562,0.24250999852187086,0.9676591657643528,0.03428545028400875,1.0,0.841209864616394,0.1210889491172836,0.08966706334809772,0.30018767484903214,1.2760779293791686e-14,0 days 00:05:25.373959,1016774.428426949
46,0.001,0.5,1,200,5000,20.0,0.7246,0.5952708182166324,0.048831545,0.13092416524887085,0.1330600868236048,0.10027895319533675,0.04331146812775066,0.03455211911871829,0.2042500092446782,0.9782807405931845,0.017954120363434287,0.9999999773502349,0.9174261549767107,0.1200060090187312,0.05421664621613585,0.25390540595008304,1.7964339280735568e-07,0 days 00:03:31.488393,1016985.970672043
47,0.001,0.5,1,500,5000,20.0,0.7306,0.5961040870695998,0.049251582,0.13473305106163025,0.13211352799048254,0.10391876482130567,0.04299747677639742,0.03650086377511753,0.207192559154864,0.9731536759425764,0.015949865631850392,0.9956553603224456,0.924218540044385,0.14442196546097372,0.04283358744348706,0.2553952817089073,0.057724276347634974,0 days 00:05:06.862923,1017292.899360542
48,0.001,0.5,3,50,5000,200.0,0.7298,0.5341781889566964,0.0058433195,0.05293988063931465,0.05010062246637027,0.06144464505119378,0.023900058934525154,0.011839925811328495,0.15085476051298669,0.9999999944980328,2.895750389175783e-08,1.0,0.999999783039093,3.8085340665548756e-08,1.9899016711318036e-07,1.5215471895111238e-06,4.3330113391438864e-18,0 days 00:03:02.097227,1017475.04665127
49,0.001,0.5,3,200,5000,200.0,0.7386,0.5343209233434396,0.005488439,0.04781637713313103,0.04623649173376689,0.07445429624286286,0.02267383335070721,0.02395015896097053,0.14079980657718227,0.999999212540113,8.575012341046564e-06,1.0,0.9999022215604783,1.1101464722690745e-05,0.00012096628292439293,0.001379338046579982,1.8748522598609096e-16,0 days 00:02:13.659818,1017608.762091027
50,0.001,0.5,3,500,5000,200.0,0.7346,0.5306861027353647,0.003616345,0.04303770884871483,0.0407873293857796,0.06659941640196909,0.023344855965209212,0.01958622604033941,0.13794449510777895,0.9999999711009171,2.2793452917850152e-07,1.0,0.9999974617958068,5.703255066709943e-07,4.3594311841478655e-06,4.8268510659532644e-05,1.5221986340588332e-14,0 days 00:04:15.761783,1017864.584906932
51,0.001,0.5,8,50,5000,2000.0,0.7346,0.5351647252365626,0.0060042897,0.05303943529725075,0.04836327393711618,0.0781498164904237,0.030056122916662275,0.00047049475396508954,0.15796779527276986,0.999999993654398,3.1602696016236666e-08,1.0,0.9999996733665466,4.307446656839854e-08,2.1832376287487775e-07,2.293851331470926e-06,5.752766987204133e-18,0 days 00:01:27.909789,1017953.001133856
52,0.001,0.5,8,200,5000,2000.0,0.7358,0.535329380071959,0.0042168237,0.05682835727930069,0.05326753455679936,0.0843764377747607,0.03288100081486492,0.0005905962910854859,0.149688722157832,0.9999998434529855,6.658077932237905e-07,1.0,0.999993237555027,1.9358481620953752e-06,8.998336508127039e-06,9.520965377405947e-05,6.553780551310594e-11,0 days 00:02:15.304793,1018088.861520514
53,0.001,0.5,8,500,5000,2000.0,0.7356,0.5375197803300065,0.0079454165,0.059268347918987274,0.06015997627805991,0.0742336812607379,0.02876663588926746,0.0005899884656963311,0.14046025581537686,0.9999999180353605,2.2364475873010784e-07,1.0,0.9999984313249588,1.4359825996092917e-06,4.198407815280095e-06,3.263663077576549e-05,1.2054661505725749e-12,0 days 00:03:41.318877,1018310.775232148
54,0.0001,0.1,1,50,5000,20.0,0.6516,0.6401452054535143,0.07622884,0.14184318482875824,0.16004366270413228,0.07484550982915351,0.043230421015583866,0.004452029549410221,0.26560102514312633,0.9297736799099383,0.041206940019838496,0.9999999523162841,0.8000000059461212,0.23332602548256942,0.08630499160332714,0.399999990016435,1.6723863960543564e-07,0 days 00:02:36.295902,1018467.123178612
55,0.0001,0.1,1,200,5000,20.0,0.6592,0.63692736435857,0.07486874,0.15195611119270325,0.1584737211119158,0.09862018065244306,0.04820966170206644,0.01145604110679028,0.288975879996198,0.8995744554551812,0.022955570791553245,0.944987812852848,0.8353466494307236,0.2910583452679042,0.029181915669973104,0.3530158891246014,0.22304543396179757,0 days 00:06:14.322452,1018841.493599737
56,0.0001,0.1,1,500,5000,20.0,0.7282,0.607910449093468,0.058826532,0.13845327496528625,0.13281468523850273,0.09126001693677434,0.04210108835250089,0.015341255921259013,0.25872276606742745,0.9694767040570211,0.02770121196540876,0.9964821542130412,0.8920822158539334,0.1524796207821732,0.06746306433278791,0.31014128782306993,0.04603914899683615,0 days 00:08:01.680997,1019323.236014616
57,0.0001,0.1,3,50,5000,200.0,0.737,0.5279814717822687,0.002243561,0.02858477085828781,0.02397361725715528,0.03779646437827597,0.014880276063394515,0.004419665982854271,0.0917225484791286,0.9999999999816601,2.0910692207890872e-10,1.0,0.9999999976158143,1.7148077825647136e-10,1.4100555996256648e-09,1.4609754819021787e-08,3.3048239852942197e-23,0 days 00:02:31.420394,1019474.722996458
58,0.0001,0.1,3,200,5000,200.0,0.7378,0.5282689190339028,0.0023966176,0.02433031052350998,0.02418484423698465,0.03658280953787094,0.015576799038682518,0.0038923679347753967,0.08953018301819947,1.0,0.0,1.0,1.0,3.336604819877791e-12,1.461528629526507e-11,1.0448313292572289e-10,1.2408135543176972e-21,0 days 00:03:32.888915,1019687.670106103
59,0.0001,0.1,3,500,5000,200.0,0.7364,0.5271916498063376,0.002248997,0.024966539815068245,0.024962748952001134,0.037896540899739574,0.01510895899306412,0.005181176524285319,0.07912885420647961,0.9999999949702848,4.43562583448255e-08,1.0,0.9999994972944259,9.106271074610121e-08,7.612416968769403e-07,8.586090725725905e-06,1.586726751139531e-20,0 days 00:05:07.797623,1019995.525027946
60,0.0001,0.1,8,50,5000,2000.0,0.7356,0.527253109929751,0.0046377024,0.017976080998778343,0.01675768074377557,0.016166753388268874,0.007829449434048915,2.0337300450590207e-05,0.050341990085385306,0.9999999999633202,2.9457340650133893e-10,1.0,0.9999999976158143,4.888017255753913e-10,2.622672774470345e-09,2.515827580214111e-08,1.3822995282641196e-19,0 days 00:02:43.905669,1020159.976746289
61,0.0001,0.1,8,200,5000,2000.0,0.7386,0.528127213757358,0.0027517031,0.017868254333734512,0.015614393096642018,0.015769571697563496,0.007867985783012565,2.044931864523832e-05,0.0402971311477232,1.0,0.0,1.0,1.0,8.439974878976088e-16,4.363955330750941e-15,3.536937951212619e-14,2.6633303193009494e-24,0 days 00:02:12.899450,1020293.454431321
62,0.0001,0.1,8,500,5000,2000.0,0.7316,0.5325845881300002,0.005717085,0.027239328250288963,0.03599438823541696,0.015347135640445691,0.007196290683655859,1.420581526405624e-06,0.032956099944638016,0.999999999983494,9.929912987276258e-11,1.0,0.9999999990463256,3.8737626728022336e-10,1.78886262260348e-09,1.654826061718403e-08,5.900723439120859e-18,0 days 00:04:49.052516,1020583.057518693
63,0.0001,0.3,1,50,5000,20.0,0.6522,0.6438026722324024,0.077291995,0.13821744918823242,0.16561127122154068,0.11062482362900569,0.053030170130619295,0.028485174982369032,0.3390363830075433,0.8233601756286535,0.06788689559428049,0.9543919492413988,0.6428364305807034,0.35797209737487595,0.0625256587342963,0.4725538679301324,0.15311807580521178,0 days 00:04:17.710355,1020840.808049153
64,0.0001,0.3,1,200,5000,20.0,0.5052,0.6984398331352397,0.10303579,0.11254729330539703,0.1940757775258047,0.18046246245512879,0.09113736000221562,0.014042758049359198,0.40922238426310975,0.6830347592406428,0.08619883110484458,0.8157258699080461,0.45323442781574175,0.4482802183717565,0.03198553793846177,0.49677832052188087,0.367325278350664,0 days 00:03:30.612943,1021051.464947435
65,0.0001,0.3,1,500,5000,20.0,0.669,0.6400006493051804,0.07624624,0.15014982223510742,0.1698496262620909,0.13925198097287475,0.08812832245296623,0.018391928355878277,0.38559340973700373,0.8253112958344023,0.0830097876064133,0.9403822947790587,0.6806269188419143,0.35715604735111217,0.07027139554279452,0.46359917441887044,0.23302741093076376,0 days 00:06:23.199568,1021434.708730008
66,0.0001,0.3,3,50,5000,200.0,0.7378,0.5274124216226282,0.0026891069,0.02957327477633953,0.029501750238217214,0.05355231195450199,0.02452091094460533,0.008087398043333796,0.13423850683038777,0.9999999996515422,1.5169681626230446e-09,1.0,0.9999999880790711,2.4277822690803878e-09,9.643021178452393e-09,7.804250913712551e-08,3.199942457436181e-21,0 days 00:04:39.026093,1021713.779446215
67,0.0001,0.3,3,200,5000,200.0,0.735,0.5288463035432109,0.002559422,0.03198806196451187,0.03041014993374775,0.05509422122562729,0.022999927704672917,0.012098965734793595,0.12501871594950936,0.9999999999449803,3.669488382693689e-10,1.0,0.9999999964237213,8.224222729360216e-10,4.962772601433872e-09,5.077601997714504e-08,2.970688092385417e-17,0 days 00:04:32.779212,1021986.620372408
68,0.0001,0.3,3,500,5000,200.0,0.7388,0.5306745062275795,0.0036972011,0.03504057601094246,0.03134961653908322,0.06113869208039989,0.018890292472177436,0.01918361020657016,0.11206740060264368,0.9999999876389136,8.818781992694459e-08,1.0,0.9999991434812546,2.702161454841672e-07,1.943902494371431e-06,1.913427434962711e-05,6.355396845512859e-17,0 days 00:04:24.065850,1022250.755883407
69,0.0001,0.3,8,50,5000,2000.0,0.7314,0.5311371557955387,0.0042492663,0.035429082810878754,0.038987381249178,0.030518723431156924,0.015727098420796903,0.0006313377512420031,0.08368072605789388,1.0,0.0,1.0,1.0,9.574514930865409e-14,6.307391083795096e-13,6.74267483912752e-12,1.4315201179158998e-24,0 days 00:01:53.354661,1022364.656125585
70,0.0001,0.3,8,200,5000,2000.0,0.739,0.5260627074982208,0.0031478363,0.0324854739010334,0.02246083488564546,0.033914747832506593,0.018166640886384706,0.0003983313942483411,0.08605937762450486,1.0,0.0,1.0,1.0,1.3812989531825586e-12,6.066210082529843e-12,5.896201345959882e-11,4.0666554921953377e-19,0 days 00:03:01.435259,1022546.65005451
71,0.0001,0.3,8,500,5000,2000.0,0.737,0.5266837843873197,0.0022931604,0.018313566222786903,0.019864816040755982,0.035596747374857546,0.0173786744175041,0.0005589075175018339,0.08858192010797732,0.999999999983494,1.3004100725478062e-10,1.0,0.9999999985694885,5.148773173557579e-10,3.0728369774673484e-09,3.3004045012816734e-08,3.715596325336501e-18,0 days 00:04:39.121169,1022826.384265275
