,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
11,0.01,0.01,0.1,8,1000,2000.0,0.4946,0.6930065995479244,0.100273766,0.008776227943599224,0.2390496419798357,0.010914241234396514,0.009097421308630954,0.00755803096759566,0.3776269806456338,0.49744362130761155,0.000702247090143649,0.4991329234838486,0.4954308366775513,0.010610673514734962,0.0006588409286113122,0.01254040840031832,0.009037077748131077,0 days 00:00:42.518458,6790124.915638355
12,0.01,0.01,0.3,1,1000,20.0,0.714,0.579928611081675,0.031424165,0.09943822026252747,0.0933261778544409,0.07687302725955344,0.03973722851193507,0.012187347900723348,0.1593655406561621,0.9998714548504123,0.000607258907093227,1.0,0.9957525324076414,0.0018133513830043127,0.00856644101045995,0.05991790706069065,2.7083501946970926e-33,0 days 00:00:29.165112,6790154.110893715
13,0.01,0.01,0.3,3,1000,200.0,0.7402,0.541748006733999,0.00728012,0.04406455159187317,0.04245407311560193,0.09439056988940384,0.03486276323124515,0.008451761157379957,0.18194114686795093,0.9927663465531973,0.004442998704422529,0.9999998301267624,0.9793624179065228,0.050739045142968064,0.019219270733064762,0.09109448611050817,1.4888225145490122e-06,0 days 00:00:35.218175,6790189.359626402
14,0.01,0.01,0.3,8,1000,2000.0,0.5058,0.6931096134321261,0.1003866,0.003982722759246826,0.23661995365133115,0.014052643844191443,0.007337608009999091,0.010128236119937663,0.11961611104104755,0.5094023933135546,0.0011703536668551551,0.5133334077894688,0.5054553425312043,0.015254769186350785,0.008893295658714917,0.051544213738762897,0.010538493291318252,0 days 00:00:38.854348,6790228.62075632
15,0.01,0.01,0.5,1,1000,20.0,0.7288,0.5716777154082493,0.031966884,0.09126918762922287,0.0883923699062092,0.10126474588289439,0.055421049932599685,0.0001142733036475907,0.20329066291805686,0.9982919364697658,0.0025424609787183467,1.0,0.9883289189636707,0.021174886938283694,0.028491398541104964,0.09270994460814831,5.3869651718155756e-24,0 days 00:00:33.818840,6790262.468117844
16,0.01,0.01,0.5,3,1000,200.0,0.7168,0.5523313251631202,0.01513591,0.07912416756153107,0.0837315232316738,0.11274081330867605,0.040611482313217075,0.009097176015505344,0.22229652436981942,0.888875110434603,0.013149202294680676,0.9205439744633424,0.8560005726665258,0.18970796557508426,0.011765323383862061,0.22381374138713084,0.16204833411240346,0 days 00:00:35.141720,6790297.643149858
17,0.01,0.01,0.5,8,1000,2000.0,0.5056,0.6960723114436309,0.1015749,0.02620641142129898,0.22356085400690862,0.08573708904842416,0.04172483086928205,0.04288418067272349,0.23437331569539044,0.5312946843517801,0.019536417337010475,0.5897881270572544,0.5095246440917254,0.08421468013206175,0.044356724888919265,0.18889228754524265,0.04857037760440335,0 days 00:00:41.468838,6790339.528343435
18,0.01,0.001,0.1,1,1000,20.0,0.7186,0.5679129908806206,0.02301449,0.08261014521121979,0.08329038775672744,0.0608638696313237,0.03186049866782647,0.009712806683561772,0.14319161901219335,0.9999996809386289,2.542298565614084e-06,1.0,0.9999787905812263,4.5003072045849154e-06,3.586350813688131e-05,0.0002991959665253023,2.87159106121786e-42,0 days 00:00:29.905298,6790369.465095691
19,0.01,0.001,0.1,3,1000,200.0,0.7202,0.553930637831962,0.014585915,0.0686691403388977,0.06334429088940452,0.05221035628341669,0.02315660835811867,0.005615121040179471,0.11718792034540519,0.9997798965995093,0.0008870165951337724,1.0,0.9950348367844708,0.0030743082887839403,0.012508280163409609,0.0700422332923412,8.0889027645559425e-25,0 days 00:00:34.431031,6790403.927436424
20,0.01,0.001,0.1,8,1000,2000.0,0.5106,0.6927060029594011,0.100164875,0.01003215555101633,0.2375613136183245,0.043543496164932034,0.016669210886890346,0.015501708479730569,0.10206625802373963,0.49607541081867546,0.003788023886398819,0.5080969838798046,0.48676781525835394,0.04771287303935979,0.01946310078096693,0.08855429985572758,0.017349569477231257,0 days 00:00:46.300188,6790450.643239459
21,0.01,0.001,0.3,1,1000,20.0,0.7074,0.5760879744647889,0.030375058,0.11316024512052536,0.10514124695768187,0.07504726440838708,0.04068911345436033,0.010996499752825155,0.16180854075016232,0.9998631210156108,0.0007095319159027023,1.0,0.9950070204399526,0.0019288579565561036,0.010008839895047614,0.07043464309166494,4.118142548441578e-27,0 days 00:00:31.748269,6790482.421202807
22,0.01,0.001,0.3,3,1000,200.0,0.7332,0.5599182532831944,0.020980015,0.09645285457372665,0.08936165724804232,0.09278431210322217,0.02397599445840529,0.011524085861510219,0.19396179092190513,0.9659744467093394,0.007877286159649272,0.9849399568140507,0.9438008452951908,0.10900646693941139,0.012623062102772378,0.1413122377895951,0.07485962315944417,0 days 00:00:35.241149,6790517.696105395
23,0.01,0.001,0.3,8,1000,2000.0,0.5056,0.6931466216034197,0.100398436,0.004864096641540527,0.23641395423521827,0.015887282130232747,0.007061637178930375,0.010929274809813636,0.06229066435602928,0.5103453907370568,0.001117473715674078,0.5139123785495758,0.5078032724559307,0.015363747462605576,0.006171367665217121,0.038650893880882484,0.012229782878116316,0 days 00:00:40.155445,6790558.268914017
24,0.01,0.001,0.5,1,1000,20.0,0.7092,0.5801490427012944,0.035332613,0.11471608281135559,0.11138591169824431,0.09853834019531658,0.053091729025669575,0.015094009868469689,0.19774660327855015,0.9944387516396787,0.005323882445948423,1.0,0.9742536813020706,0.05129733551183424,0.03792868384193779,0.13519006586125648,2.364663153493659e-15,0 days 00:00:28.786936,6790587.087870343
25,0.01,0.001,0.5,3,1000,200.0,0.7222,0.5596319278214112,0.017490068,0.1080484688282013,0.10706027236438895,0.1221480882091009,0.0460838616652903,0.010975292880266743,0.2630434697284447,0.9228722917238896,0.02021672069671227,0.965389179578342,0.8647837261253782,0.2314960954829923,0.03475444026250896,0.31839617159252553,0.1446255696544637,0 days 00:00:34.585012,6790621.704347635
26,0.01,0.001,0.5,8,1000,2000.0,0.494,0.6934709965857799,0.100514874,0.01432068832218647,0.24009547507276363,0.015305762663841392,0.005947320769458852,0.009447727927804517,0.1678145522129148,0.49156816711763923,0.0010552167281058238,0.4940364980697632,0.48810327261686326,0.015112406491487268,0.00455093443911692,0.04171697933698027,0.010401943047571074,0 days 00:00:37.943287,6790660.060781134
27,0.001,0.1,0.1,1,1000,20.0,0.7284,0.5664570876536481,0.024951642,0.08559901267290115,0.08109354868044685,0.08118028671391606,0.02896309904086529,0.0150762206264374,0.18166019959710691,0.9994912518068079,0.0015675229670854952,1.0,0.9899997551439843,0.006822556810502259,0.020375859228197343,0.09949871913079879,5.630311483533892e-38,0 days 00:00:37.290513,6790697.381019251
28,0.001,0.1,0.1,3,1000,200.0,0.736,0.5406733858053714,0.0060619544,0.03799644857645035,0.030389899006370256,0.03913979150168347,0.018047250818759478,0.0015119077594958675,0.09822652324194546,0.9999980866244206,1.2199335600208547e-05,1.0,0.9998796862363816,2.6367124605730126e-05,0.00017187655376492414,0.001695353206886043,2.2394295680040296e-28,0 days 00:00:30.494900,6790727.909748106
29,0.001,0.1,0.1,8,1000,2000.0,0.7306,0.5592131758951595,0.027781274,0.05026150867342949,0.04255826857890872,0.04067103592319252,0.023191824100485904,4.0736624300102736e-08,0.16761334719615778,0.9999999999679053,2.7077862446744364e-10,1.0,0.9999999970197677,5.012027078536037e-10,4.057172213837384e-09,4.5712312677773496e-08,2.5726334269383144e-26,0 days 00:00:42.925183,6790771.351677553
30,0.001,0.1,0.3,1,1000,20.0,0.723,0.5794322064973864,0.037155524,0.10050705075263977,0.09995081212034056,0.10795805149971131,0.035593388971501994,0.04139970829299435,0.18075504083288266,0.9930846083328836,0.006406029137416153,1.0,0.975044708118221,0.06634023080025157,0.04582827152365652,0.15584591364866165,1.031602999775322e-13,0 days 00:00:37.576932,6790808.960104752
31,0.001,0.1,0.3,3,1000,200.0,0.734,0.5411352440314211,0.006200966,0.04618402197957039,0.03832187780675085,0.062243635649156644,0.02773088846601308,0.0036305555984326317,0.14439667323659852,0.9999999746909509,2.1552355961363726e-07,1.0,0.9999975848197937,3.5161061309727184e-07,3.034759663519573e-06,3.407317326875112e-05,5.742455887691367e-27,0 days 00:00:32.160643,6790841.153032851
32,0.001,0.1,0.3,8,1000,2000.0,0.7344,0.5418411018108754,0.008478448,0.056090809404850006,0.05585201272880295,0.07044392490242128,0.02987147798155193,3.9481432462516864e-05,0.13963208293651302,0.9999999439693414,2.0890464318938892e-07,1.0,0.9999980413913727,5.973754745216625e-07,2.453330026658666e-06,2.2730043319857383e-05,8.540894181155291e-17,0 days 00:00:38.587622,6790880.161108225
33,0.001,0.1,0.5,1,1000,20.0,0.7122,0.6035090558656007,0.051707,0.1354789137840271,0.14086785572876762,0.10464570516661213,0.04994886491239683,0.025505057418456427,0.22966789360702455,0.9463136339927926,0.033168081669249054,0.9999828892946243,0.8599491898715496,0.19368131424775709,0.06466572570666344,0.29860126564063094,0.0002006813056621501,0 days 00:00:34.155541,6790914.347395993
34,0.001,0.1,0.5,3,1000,200.0,0.7362,0.5388545799274452,0.007407964,0.0535106360912323,0.04988158201489205,0.08194403095052265,0.02872979067283741,0.011694236450420923,0.16762632243567846,0.9997244949135213,0.0009830094758472199,1.0,0.9947101201117039,0.0037233421759002155,0.013158745634812516,0.07002357735593882,1.5347369130668945e-15,0 days 00:00:35.246523,6790949.627889569
35,0.001,0.1,0.5,8,1000,2000.0,0.7212,0.5536435738494885,0.019157428,0.07853983342647552,0.08427107594374175,0.07698078373816841,0.027442039215059385,0.0014278590863922756,0.16065206520468792,0.9999970601567856,8.993699666224616e-06,1.0,0.9999346575140953,3.488741273984203e-05,0.00011228381125859684,0.000921750851272872,2.6003746363643447e-10,0 days 00:00:40.421620,6790990.46123711
36,0.001,0.01,0.1,1,1000,20.0,0.7266,0.5717844970863174,0.028791852,0.09422974288463593,0.08879883146693537,0.08640927003375021,0.022138066047834273,0.022076541579741142,0.1566701158523894,0.9994112601940219,0.0017070000109746704,1.0,0.990003318725212,0.007984075084230284,0.022529392060890524,0.09946561428549447,4.518371912211308e-30,0 days 00:00:33.693314,6791024.186642307
37,0.001,0.01,0.1,3,1000,200.0,0.7316,0.5419426653421869,0.00816586,0.033231329172849655,0.03154181402965987,0.040481568948336016,0.019700080803393184,0.0008041838458911787,0.10453742316924108,0.9999955785870552,5.033112023516144e-05,1.0,0.9994261300563813,6.236037700597725e-05,0.0007100087268500454,0.0080954312552892,2.9423902529228894e-27,0 days 00:00:32.003820,6791056.222604854
38,0.001,0.01,0.1,8,1000,2000.0,0.7316,0.5431245923997431,0.011673874,0.035985250025987625,0.029364405886861032,0.04069349762757297,0.021692562476940083,0.0,0.11306248559387447,1.0,0.0,1.0,1.0,1.829007634847626e-11,1.5600536893126558e-10,1.7708810683402098e-09,2.2102703165487757e-34,0 days 00:00:40.577386,6791097.218736184
39,0.001,0.01,0.3,1,1000,20.0,0.7224,0.5881473285792674,0.042851664,0.11755947768688202,0.1149279026280863,0.10840490138697247,0.03155296170464558,0.050296611606173075,0.2144528262091601,0.995454653712576,0.006013315359592744,1.0,0.9662009363565085,0.04205452773220117,0.04314537850105763,0.1729055621752629,7.993020176229617e-14,0 days 00:00:33.218325,6791130.467955274
40,0.001,0.01,0.3,3,1000,200.0,0.7384,0.5376421391261723,0.004879893,0.04223567619919777,0.0371332733499592,0.06774140802853529,0.026884994362715634,0.005703552277142068,0.1490954509588515,0.9998742115010972,0.0008094676284463256,1.0,0.9915329139749519,0.0015083892345791096,0.00878987340522929,0.08554204056348727,1.5131241203501019e-21,0 days 00:00:30.266145,6791160.769342129
41,0.001,0.01,0.3,8,1000,2000.0,0.723,0.5471061095990688,0.015113453,0.04667363315820694,0.05820624473832213,0.05327841324371775,0.02501131271011492,8.199410558697623e-05,0.13629094671005013,0.9999999044881417,2.9920909750170365e-07,1.0,0.9999980461597443,1.0122827833874008e-06,3.5288882132165932e-06,2.645780258557701e-05,2.2742975683377193e-19,0 days 00:00:42.543190,6791203.72926479
42,0.001,0.01,0.5,1,1000,20.0,0.7196,0.6045063044800052,0.05277174,0.1364905685186386,0.13499637118091415,0.1046266619847956,0.04302707068983478,0.036185400393603344,0.22701963868158484,0.9574772285607849,0.018531864974463807,0.9949834838509559,0.9012097911172077,0.18529785934225504,0.04330094736236168,0.29642943668831545,0.03873113188634516,0 days 00:00:31.583311,6791235.345252767
43,0.001,0.01,0.5,3,1000,200.0,0.734,0.537652162566804,0.005819347,0.04343738779425621,0.041631806979492106,0.08340039250415861,0.029747320580118735,0.013716637051931484,0.17827560500048348,0.9999487367260914,0.0004172803601471064,1.0,0.9953104229271412,0.0007194239416092852,0.005884121624620316,0.06614905478988661,1.7838235698315118e-20,0 days 00:00:35.668453,6791271.045907612
44,0.001,0.01,0.5,8,1000,2000.0,0.7188,0.5587022779405219,0.018090587,0.09261581301689148,0.09893404517702367,0.07909327487457103,0.02904293232265915,0.0017714243498472297,0.14376282240384824,0.9976927491115576,0.0028477248578830544,0.9999981400370598,0.9875664007174845,0.024038120079444454,0.0298881332475253,0.10089059621232559,1.4536364434380545e-05,0 days 00:00:43.155275,6791314.619900823
45,0.001,0.001,0.1,1,1000,20.0,0.722,0.5713462449375727,0.024561845,0.09368150681257248,0.08431374164333175,0.08105546655236161,0.025484751116538747,0.004660883894095659,0.1492485053336843,0.9999886244856393,7.28016714356138e-05,1.0,0.999487331211567,0.00016047088045182463,0.0010269936106774454,0.0072320795648225045,2.184590960201183e-36,0 days 00:00:36.790015,6791351.440672905
46,0.001,0.001,0.1,3,1000,200.0,0.7272,0.547423864115621,0.011026132,0.03590412065386772,0.03725378142063346,0.03473205544495783,0.01829912754380426,0.0003982456457902671,0.1031073623820826,0.999998481211754,1.587715085921902e-05,1.0,0.9998190018534661,2.1246864708124473e-05,0.000223965216109804,0.0025532745326325617,6.643028659393394e-27,0 days 00:00:36.941897,6791388.416880722
47,0.001,0.001,0.1,8,1000,2000.0,0.724,0.5534920906471769,0.015366623,0.04364791139960289,0.05068583067026258,0.038771043414019414,0.02399066474088984,1.4484787158092535e-07,0.1425745149413726,0.9999999991334402,5.405135317433957e-09,1.0,0.9999999409914017,9.907199603565838e-09,6.6635904286723e-08,7.373862806726548e-07,4.425579553955174e-32,0 days 00:00:43.080179,6791431.910751418
48,0.001,0.001,0.3,1,1000,20.0,0.7362,0.6100306477413543,0.056994203,0.13415010273456573,0.13519426141490767,0.07994931785381325,0.02744742800787246,0.035226919231670914,0.17494058367597515,0.987817078475675,0.01359419945300334,1.0,0.9544604879070039,0.0773024035094729,0.06762911468351443,0.20364805479746695,4.917941528443273e-15,0 days 00:00:29.528743,6791461.473870563
49,0.001,0.001,0.3,3,1000,200.0,0.7254,0.5462720671837358,0.010295466,0.042608875781297684,0.0500689078896081,0.05573228058315031,0.024623666793564414,0.005435512851581303,0.13745653220720563,0.9999999313973463,3.1244403970428434e-07,1.0,0.9999977472424507,8.476499859132916e-07,3.831930248506565e-06,3.117629737327228e-05,3.991558701735909e-21,0 days 00:00:34.270462,6791495.77716399
50,0.001,0.001,0.3,8,1000,2000.0,0.7294,0.5469725299979082,0.012687861,0.061553627252578735,0.0646257811362276,0.05710023573986525,0.029567871833603626,1.1861174548943255e-08,0.1662997907005806,0.999999907780152,4.121784891008156e-07,1.0,0.9999968767166137,1.1092611033054297e-06,5.394968857141813e-06,4.376462758059217e-05,2.611311694230293e-15,0 days 00:00:44.890628,6791541.078805581
51,0.001,0.001,0.5,1,1000,20.0,0.7282,0.5992825517481923,0.05035635,0.13627153635025024,0.1296760272752268,0.10305181686459154,0.038332906575172306,0.04319022872382297,0.2056097001201059,0.9805697604087237,0.014259323525627638,0.9999999982118607,0.9390889274142683,0.10735551899896645,0.04495417953861152,0.21088018947974024,2.4019209016559023e-08,0 days 00:00:32.929116,6791574.03978861
52,0.001,0.001,0.5,3,1000,200.0,0.7278,0.5466939419150276,0.012238251,0.055464744567871094,0.05536207334639112,0.08075066592072054,0.03019932156844383,0.01689232597590561,0.182621736838189,0.9999528166352984,0.0004955625346359507,1.0,0.9943547096755355,0.0005858258745388121,0.0060843866736530194,0.069283965000021,6.481139895033475e-20,0 days 00:00:33.718172,6791607.792895421
53,0.001,0.001,0.5,8,1000,2000.0,0.7354,0.5429647139560926,0.008888331,0.07524340599775314,0.07225371150187057,0.0969862685465838,0.03570480888098086,0.00047000129892925245,0.17765217871148714,0.9999364662434046,0.00041789748611000585,0.9999999988079071,0.9957974274456501,0.0008812190033640329,0.005878805909605851,0.059273421092651025,7.515753319090946e-09,0 days 00:00:38.582011,6791646.79277376
54,0.0001,0.1,0.1,1,1000,20.0,0.6906,0.6297040263355449,0.0698536,0.13005787134170532,0.1465491406988127,0.08970026670003887,0.05222786361143026,0.005825135531712787,0.302722620894481,0.931982493769242,0.046405453794976244,0.9999999964237213,0.8413547849041791,0.22311067053369582,0.09741180109579181,0.35494283088446665,1.1027101421551381e-08,0 days 00:00:38.580976,6791685.407369539
55,0.0001,0.1,0.1,3,1000,200.0,0.7362,0.5402345624408854,0.004935499,0.03623604029417038,0.025435546494997838,0.04551090127490511,0.019074771919035175,0.0045336972828413985,0.10547708240193883,0.9999999992893291,5.663886152950888e-09,1.0,0.9999999415874481,8.37338711199544e-09,6.117780405569145e-08,5.777593742589089e-07,1.9318571502646107e-30,0 days 00:00:40.559195,6791725.99980021
56,0.0001,0.1,0.1,8,1000,2000.0,0.7236,0.566916082787404,0.030622903,0.03637944534420967,0.03774856300693062,0.017447274917073544,0.012900120566199148,0.0,0.13974180877487857,0.9999999999495652,3.561973876155691e-10,1.0,0.9999999964237213,4.967963069188534e-10,2.1129062220504774e-09,1.846335961732571e-08,7.146733152166115e-33,0 days 00:00:48.260020,6791774.675643013
57,0.0001,0.1,0.3,1,1000,20.0,0.5056,0.6829015745151816,0.09630997,0.12037248909473419,0.18125687741150687,0.11021228296443983,0.05824461352518401,0.012614879420118743,0.3361535298662021,0.7218608782407243,0.12335101072258847,0.8889446389493812,0.44641020667227577,0.4148498313079612,0.03799640721923691,0.4700289980394837,0.30693546915818504,0 days 00:00:33.631978,6791808.33994164
58,0.0001,0.1,0.3,3,1000,200.0,0.7384,0.5409145753062891,0.006616308,0.04994221776723862,0.0350007498401923,0.07139529458109554,0.0212653987309223,0.01372052004464974,0.13179910481025164,0.9999815367483175,0.00013363627103822482,1.0,0.9987469246983528,0.0002603216468129595,0.0018847506725548876,0.017670845735475383,7.091791413803128e-26,0 days 00:00:39.679452,6791848.053537273
59,0.0001,0.1,0.3,8,1000,2000.0,0.7326,0.5374431314869064,0.0043760366,0.028521236032247543,0.030579053554056015,0.04230131533775783,0.023646689930314675,0.001020073379490532,0.12015244390564637,1.0,0.0,1.0,1.0,1.2957083528473535e-13,6.877669119067651e-13,6.39318543240118e-12,1.5579751501465954e-30,0 days 00:00:42.876666,6791891.34026004
60,0.0001,0.1,0.5,1,1000,20.0,0.5064,0.6761662901376819,0.09359467,0.11597979068756104,0.18153103377928564,0.14756300966549107,0.07757065335962135,0.02105273837462872,0.38862074443549094,0.7090124327769884,0.10365137924252806,0.9236412418115324,0.5435037492139612,0.42631094304952105,0.06763436611387083,0.48594452007981986,0.24707514796790822,0 days 00:00:31.384112,6791922.757858953
61,0.0001,0.1,0.5,3,1000,200.0,0.5728,0.6549728659729233,0.083473794,0.14762996137142181,0.1720205299328787,0.08061485680864923,0.037552956793037065,0.011009997668113424,0.21321116091963233,0.9278662358082899,0.03745293891075311,0.9869443219509413,0.8018504656804063,0.23615275731323546,0.05619503194348932,0.380930544291047,0.08914629205561239,0 days 00:00:28.302863,6791951.094535165
62,0.0001,0.1,0.5,8,1000,2000.0,0.7276,0.5519324881091583,0.015259172,0.07460305839776993,0.06863802720715831,0.06883122927077388,0.022578174384947577,0.010034112059503176,0.10252153842363489,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,8.736742099422476e-11,9.476029040419771e-10,1.080195625582883e-08,2.532963807091379e-26,0 days 00:00:42.979214,6791994.510180631
63,0.0001,0.01,0.1,1,1000,20.0,0.587,0.6631051118302846,0.08705191,0.10236527025699615,0.15929411934723683,0.1566964767407657,0.07470236915827932,0.01766201663852021,0.38646294468722175,0.8350511103277308,0.04546655725264713,0.9299537402166833,0.7526321074455428,0.3603500455653492,0.044118880824910486,0.4271013609829785,0.23795222169476035,0 days 00:00:39.889716,6792034.433800172
64,0.0001,0.01,0.1,3,1000,200.0,0.7384,0.5502877662878966,0.010367431,0.048940934240818024,0.03975072108765672,0.0564737344883322,0.020478579118300498,0.003089066384963124,0.10450128870633335,0.9999993314720117,5.037605162494394e-06,1.0,0.9999587279558182,9.228317507864913e-06,6.958677190694932e-05,0.0005654576588777229,1.5838781922424644e-35,0 days 00:00:32.870722,6792067.338466914
65,0.0001,0.01,0.1,8,1000,2000.0,0.727,0.5640385225745975,0.021624768,0.03550322726368904,0.03684789803866215,0.0169265577968818,0.01107393252410867,1.1606235041795402e-07,0.08473570622333143,1.0,0.0,1.0,1.0,1.5848225293803695e-11,7.171414722350529e-11,5.204654511738889e-10,1.1885192724254232e-32,0 days 00:00:42.011817,6792109.776396883
66,0.0001,0.01,0.3,1,1000,20.0,0.5284,0.6695294121052975,0.08936571,0.11850632727146149,0.17273052550067733,0.14371129700466964,0.06742525215499325,0.010101690510949779,0.3626769992519667,0.7813694095308016,0.04074920415166847,0.8842155374744926,0.69295550128549,0.40433605770763353,0.02704783091122505,0.459228473624158,0.3144296997323147,0 days 00:00:37.582032,6792147.390898142
67,0.0001,0.01,0.3,3,1000,200.0,0.59,0.6541554747838138,0.082684115,0.13371005654335022,0.1647118048738463,0.05905336308117565,0.027990697239154507,0.008999419720959278,0.1612101698131561,0.9639731508581618,0.04233335293366238,0.9999996733665466,0.8666058135762071,0.12972981521278054,0.10729211745372207,0.3185366193590013,3.5760483793770093e-06,0 days 00:00:28.818917,6792176.246374999
68,0.0001,0.01,0.3,8,1000,2000.0,0.7338,0.5392691176204338,0.005923949,0.035135067999362946,0.03125015654310191,0.038115245217710064,0.022611686091565872,0.001211626977141355,0.11829113862721348,1.0,0.0,1.0,1.0,1.2429864851029985e-14,1.01706638308673e-13,1.1528594517186492e-12,1.4986227331154078e-30,0 days 00:00:41.405316,6792218.072245568
69,0.0001,0.01,0.5,1,1000,20.0,0.5314,0.6739111461008702,0.091312535,0.09640772640705109,0.17643490542878934,0.16172970489892902,0.07882264111994329,0.027812914227099292,0.4134146016752449,0.7035082463917768,0.08195771094245999,0.840878491354193,0.5274702589070541,0.43760759179498937,0.0394755368502973,0.49723918803103045,0.35208559775751364,0 days 00:00:37.369843,6792255.476770831
70,0.0001,0.01,0.5,3,1000,200.0,0.7406,0.5526854838914169,0.017951958,0.06781274825334549,0.06229518650134633,0.09862450467145918,0.016600215548217976,0.02722775849547732,0.14446590399973902,0.9997657812881987,0.0009371802323406338,1.0,0.9946178894117474,0.0032141781392049365,0.012822272051689213,0.07047238507905837,9.209062710908412e-21,0 days 00:00:46.003344,6792301.514402362
