,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
71,0.0001,0.01,0.5,8,1000,2000.0,0.7348,0.5681860137751462,0.027195627,0.08376959711313248,0.07570524966230223,0.06674988066884557,0.0239360940256432,0.011606363935279968,0.10310717385611519,0.9999999998624507,1.5683019545410202e-09,1.0,0.9999999821186065,1.9505612594043693e-09,2.2224563292640677e-08,2.534003104365988e-07,1.8099701151090633e-31,0 days 00:00:40.205203,6747499.121221177
72,0.0001,0.001,0.1,1,1000,20.0,0.624,0.6470039399204488,0.07952098,0.13617826998233795,0.1642313539873583,0.08803610941818134,0.05110604653393213,0.00922235393987739,0.28623110431823473,0.8780606539324465,0.0722097009015138,0.9960408217459917,0.7230260215927719,0.2993143467002125,0.09775716274619406,0.4452200997466443,0.055022786133563054,0 days 00:00:37.601367,6747536.754511177
73,0.0001,0.001,0.1,3,1000,200.0,0.7362,0.5381786069970114,0.004601856,0.03107577934861183,0.024591148466780583,0.0448359482379175,0.018138712013813476,0.004530194890152402,0.10453500836407649,0.9999587582923928,0.0004384953872572429,1.0,0.9950006929173832,0.0005806317356731617,0.006185782103418332,0.07052355464929928,1.9656132421190811e-28,0 days 00:00:38.164305,6747574.953079967
74,0.0001,0.001,0.1,8,1000,2000.0,0.73,0.5578705462094056,0.014803026,0.05399573594331741,0.030848810011687607,0.016072969533673716,0.008922783381673223,3.711486945081153e-06,0.05770382985176787,1.0,0.0,1.0,1.0,3.6294564956634245e-11,1.4217002493912601e-10,1.085291756102221e-09,2.748980307286242e-43,0 days 00:00:40.762507,6747616.131518172
75,0.0001,0.001,0.3,1,1000,20.0,0.5334,0.6632218250101389,0.088007696,0.13898906111717224,0.1766474668036921,0.14615815408326016,0.07794116468382128,0.010820423629374501,0.4228187124021337,0.7587370209588399,0.05693953649762542,0.8681459736555911,0.6308531185492324,0.41392959364576787,0.038407364357238565,0.4796518677199537,0.3236044369383346,0 days 00:00:30.320958,6747646.486982789
76,0.0001,0.001,0.3,3,1000,200.0,0.5336,0.6600775209117643,0.08561775,0.14573383331298828,0.16961121805419752,0.05413498385207797,0.02663403742057634,0.005871153061358148,0.14970306261199698,0.9724133945302593,0.030234964014693427,0.9999996954202652,0.886427938037598,0.11833372161871113,0.08926232800341666,0.2946673230881419,2.7884129529127443e-06,0 days 00:00:27.088922,6747673.608421295
77,0.0001,0.001,0.3,8,1000,2000.0,0.7384,0.5350293698110585,0.0036684265,0.035951584577560425,0.026879126097705017,0.043515174183722,0.025271837320448645,0.0009210314258092769,0.12704623903053694,1.0,0.0,1.0,1.0,3.1711713951458805e-12,2.1339816315745055e-11,2.2878354322355403e-10,7.696502833699587e-30,0 days 00:00:40.444206,6747714.455192275
78,0.0001,0.001,0.5,1,1000,20.0,0.5358,0.6737174230971219,0.09187204,0.1037159115076065,0.1937065175901873,0.16246045686576485,0.07413222026555258,0.03881725914440808,0.41117974299209187,0.5943142572517729,0.07296327837687715,0.7549681387916435,0.4072448617926925,0.47465060256827235,0.014832049810686497,0.495322328914394,0.42487720523399636,0 days 00:00:41.632565,6747756.120796524
79,0.0001,0.001,0.5,3,1000,200.0,0.7358,0.549020239052265,0.013688747,0.06081879884004593,0.05291743933071921,0.09699981677292975,0.018957117893051274,0.03101802767320353,0.14763676632317022,0.9993529442901692,0.0018099026451955291,1.0,0.9894847803849985,0.007945387642590982,0.020890447246723946,0.09728401411656419,4.499635768057191e-22,0 days 00:00:43.450189,6747799.604157521
80,0.0001,0.001,0.5,8,1000,2000.0,0.727,0.5530008112952465,0.016368676,0.0707823857665062,0.0671509090777261,0.06904300532504158,0.023212588566309075,0.010426355003970938,0.10359274841791011,1.0,0.0,1.0,1.0,1.8905087068140357e-11,1.9943800758709933e-10,2.2694052967572817e-09,2.1771195969821822e-29,0 days 00:00:40.907976,6747840.926944543
