,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
17,0.01,0.3,8,500,1000,2000.0,0.4942,0.6930727566154661,0.10028293,0.010487978346645832,0.23968387296458316,0.009674584509051764,0.007702284583560068,0.0075483434574667285,0.2715905137189406,0.4953809210639734,0.00042122670456281897,0.49633064019680023,0.4939570937156677,0.008807593731399114,0.0013586146329344051,0.023731513241142362,0.007975316921330806,0 days 00:02:31.959291,1316897.963462313
18,0.01,0.5,1,50,1000,20.0,0.6966,0.5824788615318987,0.035009917,0.1174587681889534,0.11113843151738476,0.0970998241516276,0.059963219675691945,3.885471786652583e-05,0.23553244853464617,0.9968909623324871,0.006780373658293289,1.0,0.9692894870042801,0.01952733616437559,0.040638695227906294,0.15029967283172393,2.2819775214534808e-40,0 days 00:00:49.943404,1316947.960641852
19,0.01,0.5,1,200,1000,20.0,0.7196,0.5754020129797313,0.032882594,0.1031218022108078,0.09508593113233875,0.10338769014011412,0.060421046610982986,0.0016348175962621007,0.2148839209898004,0.9971620254447828,0.0038728639535868825,1.0,0.9875197883695364,0.02926657856045589,0.0359305959436458,0.10112795803513634,3.77404730984346e-14,0 days 00:00:57.245548,1317005.254631619
20,0.01,0.5,1,500,1000,20.0,0.7164,0.5813079756195082,0.034854304,0.10132516920566559,0.09645869068910908,0.09851446107601193,0.056056088769284564,0.0016815323478967849,0.2092628507848128,0.9979642698040375,0.0024415154009493167,1.0,0.9866367006301879,0.027042131055642172,0.024658141656928995,0.09421616193904406,5.974027893578526e-16,0 days 00:02:07.722569,1317133.038550083
21,0.01,0.5,3,50,1000,200.0,0.72,0.5492526215613404,0.013646393,0.057024795562028885,0.06819185447250567,0.11238056247870384,0.045844601484419434,0.00422613775838801,0.22591903999015991,0.8870275072260131,0.06676639252502213,0.987264289855957,0.7324550068378448,0.18029734221946547,0.03697035630442561,0.25104267947918435,0.07141769681867796,0 days 00:00:38.571408,1317171.650105841
22,0.01,0.5,3,200,1000,200.0,0.7176,0.5614996084488255,0.023019906,0.07729943096637726,0.09717348109742234,0.10319442351695521,0.041009648437119905,0.027860844723594853,0.2027639028377977,0.828774124732266,0.03791752703667203,0.9000766080617905,0.7675410349387826,0.19971433495507757,0.009817472941785386,0.23440372705580637,0.17448934057868815,0 days 00:01:54.759340,1317286.44501106
23,0.01,0.5,3,500,1000,200.0,0.7272,0.5561317002493944,0.019271474,0.08286792784929276,0.08221347166185806,0.12391994736533879,0.036982385285797066,0.03563497104830107,0.1974429199649348,0.9770727738870999,0.00962143530909917,0.9929299295544625,0.9432637187241285,0.12554381881793797,0.02847918544751827,0.20745834716021264,0.06276474581004715,0 days 00:02:15.020689,1317421.511578237
24,0.01,0.5,8,50,1000,2000.0,0.498,0.6932584522337666,0.10039838,0.003263235092163086,0.23524827351083588,0.03166816667872359,0.012202882683097828,0.018936637360201396,0.12439140949259088,0.5025012912108349,0.004710849919114042,0.5171784150600434,0.4883194714784622,0.03160755285422205,0.011498906062738318,0.07572074428400878,0.021916517534828123,0 days 00:00:30.893068,1317452.925087154
25,0.01,0.5,8,200,1000,2000.0,0.4944,0.6940849747285106,0.10080476,0.023790044710040092,0.240526646156214,0.04505370656865244,0.006781147321236513,0.028247447101576197,0.24788890887982684,0.48188303980023534,0.002977575158156303,0.4892842903733253,0.4752538285870105,0.044311877504792915,0.006231236188931451,0.06450846062030813,0.03402444749769785,0 days 00:01:11.960882,1317525.429635009
26,0.01,0.5,8,500,1000,2000.0,0.4944,0.6940403541827507,0.100801945,0.02213233709335327,0.2418962788831217,0.02208714902036046,0.002783979970850674,0.018511957949309082,0.052863854487607095,0.483514926315271,0.000985516934508165,0.48544521373510363,0.4805242122411728,0.0218835060514905,0.0017451433292701097,0.030400872464230833,0.019240075099569418,0 days 00:02:42.373809,1317688.343330477
27,0.001,0.1,1,50,1000,20.0,0.7292,0.5667731471672977,0.026737394,0.09026557207107544,0.08239724859406777,0.08671782318208149,0.03307623535005308,0.015673719963646696,0.218164925276668,0.9952414271882635,0.009903770524272463,1.0,0.9605091410502792,0.029074634492058375,0.05651768391229682,0.193464910599595,3.073675979856748e-33,0 days 00:00:33.092891,1317721.499657316
28,0.001,0.1,1,200,1000,20.0,0.7372,0.6009424005791301,0.053489227,0.11452050507068634,0.11882802074661085,0.07545410674605421,0.03489055879233483,0.018706364393194112,0.21503975054181523,0.9775526224043891,0.035501834437200445,1.0,0.8700026273451195,0.09747981839974705,0.1038424751352118,0.33629662843986535,2.3829048280544313e-12,0 days 00:00:56.592043,1317778.138638686
29,0.001,0.1,1,500,1000,20.0,0.7176,0.5747205623702057,0.027116012,0.09368405491113663,0.08730218832304308,0.065083772198943,0.025604010404539822,0.01367629293832577,0.1422348819270822,0.9996342812588982,0.0009681572345088424,1.0,0.9949162308654715,0.006793327845441686,0.016829056630229884,0.0670339721611031,1.3269235186489665e-36,0 days 00:02:17.275706,1317915.463465569
30,0.001,0.1,3,50,1000,200.0,0.7332,0.5439098501663819,0.00941629,0.03752429038286209,0.03640205851647843,0.038431040249412685,0.01790425855815377,0.000421678501289907,0.106712257174552,0.9999982265600793,9.543538129100012e-06,1.0,0.9999281632900238,1.175366280506345e-05,6.464980753983204e-05,0.0004982331105247475,3.5461895035410555e-34,0 days 00:00:38.253033,1317953.774830102
31,0.001,0.1,3,200,1000,200.0,0.7244,0.5478969043230941,0.008492648,0.0363398939371109,0.03795705267246886,0.04056619100829339,0.018892902638111133,0.0009218644147959022,0.1001449939551802,0.9999999972627714,1.8053937501455718e-08,1.0,0.999999817609787,3.745189857395087e-08,2.53115707412334e-07,2.5748101629899915e-06,6.689840838443808e-31,0 days 00:01:02.655750,1318016.480209744
32,0.001,0.1,3,500,1000,200.0,0.7296,0.5411884488427046,0.008904671,0.03784741461277008,0.03558052067440076,0.036509172028474486,0.018801234989200995,0.0006484482258411325,0.10829633652418849,0.9999999794281446,1.9385837485886954e-07,1.0,0.9999977917671203,4.399228486409895e-07,4.30606474487361e-06,4.907504877889197e-05,2.6848410665752435e-25,0 days 00:02:23.258204,1318159.799969979
33,0.001,0.1,8,50,1000,2000.0,0.7286,0.5535156176363465,0.014351544,0.043271858245134354,0.043260214150071016,0.038144577321271585,0.021909885586619597,3.50110194697964e-07,0.13451363238494618,1.0,0.0,1.0,1.0,2.4956144477308504e-11,1.670668717188732e-10,1.5470728745776598e-09,9.746043274639063e-40,0 days 00:00:34.862834,1318195.206910788
34,0.001,0.1,8,200,1000,2000.0,0.7322,0.5490115633921172,0.01542442,0.06024133041501045,0.05474731373402478,0.034607496474301544,0.01898838477807153,0.0,0.10573213243945268,0.9999999999724902,1.6363910669718947e-10,1.0,0.9999999988079071,4.873124718002408e-10,2.2047323390213227e-09,1.9373302947450134e-08,1.2806260561403541e-22,0 days 00:01:25.555375,1318281.299850153
35,0.001,0.1,8,500,1000,2000.0,0.7292,0.5529831487540672,0.024681129,0.04360372945666313,0.04726164176115636,0.03212015331117137,0.01882732943328853,0.0,0.13632372695318465,0.9999999992664041,3.0180637419707987e-09,1.0,0.9999999775886536,9.909770387676726e-09,4.034442978027576e-08,3.006270082574525e-07,8.92483517473582e-23,0 days 00:02:47.041966,1318448.837318036
36,0.001,0.3,1,50,1000,20.0,0.7126,0.5823331189016652,0.03471123,0.1045399084687233,0.09577210465779135,0.09407212884421,0.03484793351397756,0.012369359169159391,0.1948603252488598,0.9987089740219359,0.004674047857771482,1.0,0.9800000000199723,0.009037173759281446,0.032718317396597085,0.13999999999999999,1.6605045765338505e-39,0 days 00:00:58.354539,1318507.255845213
37,0.001,0.3,1,200,1000,20.0,0.7318,0.5817790851280593,0.03928728,0.10706230252981186,0.10311437514533826,0.07962803461325081,0.03590937591396722,0.01896406964294602,0.16970219245824134,0.9992127832688688,0.0017820276993424278,1.0,0.9900364644022193,0.010697791767546485,0.023556973175862552,0.0991359646879826,3.763325214395952e-23,0 days 00:01:05.445087,1318572.751806109
38,0.001,0.3,1,500,1000,20.0,0.7204,0.5769761506280443,0.03413504,0.10827464610338211,0.10228190675785373,0.10211932988106578,0.03747010627699066,0.03695134422472692,0.18345256139739521,0.9939084822865407,0.007434444164758005,1.0,0.9691331073027104,0.05539497659694687,0.045882350615042894,0.165057347047829,4.783855662693884e-18,0 days 00:02:30.306626,1318723.126794253
39,0.001,0.3,3,50,1000,200.0,0.7344,0.5396301663866881,0.006791307,0.0386410616338253,0.033977993315249484,0.06255379691936666,0.02862715381997065,0.002647888674932439,0.15702861458695747,0.9999998095127253,1.5233203724221558e-06,1.0,0.9999864315986633,1.2445582331805096e-06,9.896617589913266e-06,8.343698124239226e-05,1.6915163458581587e-26,0 days 00:00:35.089317,1318758.28140768
40,0.001,0.3,3,200,1000,200.0,0.732,0.5439230468689513,0.009514207,0.043242063373327255,0.0426576732486261,0.06336644869240972,0.028389880339949932,0.003854502161068706,0.15634372338858335,0.999621349537369,0.001304707122970008,1.0,0.9927417928725482,0.004682975142816919,0.015835077979524572,0.06999691903748649,2.8320544366781795e-19,0 days 00:01:08.007525,1318826.350517565
41,0.001,0.3,3,500,1000,200.0,0.7368,0.5389841591274687,0.0062060016,0.037463292479515076,0.032164093813370716,0.06717303943729404,0.027712418997320097,0.005350869387940546,0.14517579403489203,0.9998903979912819,0.000425081770296394,1.0,0.9979839218556881,0.0023703572750794657,0.009305994862890592,0.04467643057796655,5.79681186062963e-23,0 days 00:02:20.742063,1318967.134870965
42,0.001,0.3,8,50,1000,2000.0,0.686,0.59255003168837,0.031230865,0.06142940744757652,0.07702585877340827,0.05006562806949507,0.0228740869153413,0.003931008022466696,0.13741108957586504,0.9999993562423266,2.574447472062254e-06,1.0,0.9999783337116241,4.038599146088023e-06,1.663769783937234e-05,0.00014791975219218716,3.455314445126169e-33,0 days 00:00:31.639604,1318999.32545316
43,0.001,0.3,8,200,1000,2000.0,0.7136,0.5569059592873571,0.01581019,0.06158601492643356,0.06465991932126672,0.06276392928260083,0.025482922947738094,1.4668390109115356e-05,0.13981537495011187,0.9999999988812667,6.091637008541782e-09,1.0,0.9999999421834945,1.5645764782529404e-08,8.615690690154842e-08,8.194130215680064e-07,1.4733356062244955e-26,0 days 00:01:03.007794,1319062.865860576
44,0.001,0.3,8,500,1000,2000.0,0.7146,0.5539867752760265,0.012335595,0.06260475516319275,0.06331652284477941,0.06204191747708878,0.028198103211505305,4.992087419978991e-05,0.15696515134076122,0.9999999997304037,2.2897939427543745e-09,1.0,0.9999999740123748,4.543626960187135e-09,3.605530540496572e-08,4.079770084874944e-07,6.2721618403198615e-21,0 days 00:02:34.980352,1319218.365016728
45,0.001,0.5,1,50,1000,20.0,0.715,0.5963194686610552,0.048010517,0.12676313519477844,0.12549239624848196,0.10756041989035044,0.041972705514930174,0.03243593221907344,0.23794372604906075,0.9787658725144763,0.02220582183549696,1.0,0.9189299321174622,0.09144882199432791,0.07787960034667792,0.243877796883253,9.848923774582858e-18,0 days 00:00:30.402487,1319248.830312194
46,0.001,0.5,1,200,1000,20.0,0.721,0.6135165246313357,0.059413295,0.12876641750335693,0.13991719516029189,0.09310542780561235,0.038787023848043625,0.02927537386752007,0.2434717267678398,0.9729018055618177,0.022837839277973487,0.9999999445676804,0.9009231971949339,0.12750670254793675,0.06447712798680993,0.2768893791199133,5.819271113382911e-07,0 days 00:00:59.100358,1319307.991943481
47,0.001,0.5,1,500,1000,20.0,0.7334,0.602594086092596,0.05281223,0.13692493736743927,0.13595542697419952,0.10215473900971565,0.04628732410651907,0.02778363805813547,0.21215149676264466,0.9522087904008629,0.025789236903222178,0.994300190166512,0.8943037588000298,0.18273975440954993,0.046377132264517354,0.2576667487029352,0.07336236135605705,0 days 00:02:22.332921,1319450.384733651
48,0.001,0.5,3,50,1000,200.0,0.738,0.5420304217526661,0.007133069,0.04901750758290291,0.04484538661360348,0.07452180667879175,0.03226407335395608,0.005237239717977676,0.1844596799560452,0.9998474437812201,0.001739328018813875,1.0,0.9801686023175716,0.0010678930406563263,0.0121752960828771,0.1388197827339173,1.1121037442730887e-28,0 days 00:00:37.281858,1319487.730968034
49,0.001,0.5,3,200,1000,200.0,0.737,0.5378896628542263,0.0055633816,0.04981377720832825,0.04292154389338175,0.0846823248649383,0.02991886214998781,0.014712550651690049,0.17670137118030355,0.9998803985902782,0.000677867592098917,1.0,0.9950006580189075,0.001686807116126256,0.009562553651384488,0.07052434649396401,1.6411785208641868e-21,0 days 00:00:56.281059,1319544.054302
50,0.001,0.5,3,500,1000,200.0,0.7374,0.5359195572204855,0.005299695,0.04739725589752197,0.044285195026151636,0.08099872986881751,0.030813630853060173,0.01149970437348247,0.17258292580163168,0.9998358639147459,0.0005997257818574801,1.0,0.9956547602743385,0.0032395762115096523,0.011205112189277916,0.06356661123715787,4.020982755119425e-16,0 days 00:02:17.564001,1319681.671058656
51,0.001,0.5,8,50,1000,2000.0,0.7126,0.5614750351906086,0.018179346,0.06451652944087982,0.07461571503137311,0.08697044657363866,0.03387525600018116,0.0007909052979980081,0.18137891796984115,0.9998901501802296,0.0003579230747719791,1.0,0.9973724901676178,0.0005830872424523585,0.002136057301920156,0.018062727657920545,1.3299236902500666e-13,0 days 00:00:28.253162,1319710.461047883
52,0.001,0.5,8,200,1000,2000.0,0.7288,0.5436540558653118,0.0109697925,0.06524370610713959,0.06808607806712463,0.0815635772577414,0.029998633105169314,0.0007351085598920398,0.15779547724460177,0.99999895420212,4.714780615136853e-06,1.0,0.9999523198604584,1.3049023331091933e-05,5.619711134395056e-05,0.0005429668240325298,1.4024468240200144e-11,0 days 00:01:07.828896,1319778.821336972
53,0.001,0.5,8,500,1000,2000.0,0.7032,0.5597393443803449,0.021532625,0.07385053485631943,0.07854393182944114,0.08016344741562123,0.02666777337877597,0.0015050377361031885,0.15461282881022947,0.9999998678491666,3.6413325676428643e-07,1.0,0.9999965134859085,2.408475182625867e-06,7.103883640892008e-06,6.943195227234395e-05,3.0426181833506015e-12,0 days 00:02:33.915813,1319933.2600313
54,0.0001,0.1,1,50,1000,20.0,0.7088,0.6184500499251595,0.06436068,0.12056580930948257,0.1352820564936621,0.09951626527566416,0.06044030213081063,0.007772707591151291,0.33503438542833275,0.9242208391487604,0.06461579833502351,1.0,0.7585886524134565,0.21122904094184924,0.1340852616543274,0.42364565190568143,1.834768639686471e-11,0 days 00:00:51.651084,1319984.953652176
55,0.0001,0.1,1,200,1000,20.0,0.4992,0.6956656520998394,0.10209015,0.14603038132190704,0.18168701900353265,0.08840163570216798,0.04371582936984494,0.010173199077961373,0.2565444228827783,0.7215016799317064,0.31349350983685026,0.9646622846204265,0.07103741131365521,0.30445286917707354,0.05885958245839861,0.39891517850900854,0.15586742784709282,0 days 00:01:09.866183,1320054.856671903
56,0.0001,0.1,1,500,1000,20.0,0.5354,0.6689747428424624,0.09000814,0.1035648062825203,0.17079852891077826,0.10888707160188218,0.06274158360449188,0.012778076648699047,0.29627740034203537,0.7984011703982357,0.15298148155556465,0.9923838803867832,0.6078867222918101,0.320747567571405,0.1742880311996448,0.48569259303888623,0.07318586391792942,0 days 00:02:22.331910,1320197.239087491
57,0.0001,0.1,3,50,1000,200.0,0.7382,0.5407976683627755,0.0046030586,0.03594779595732689,0.024676053628116645,0.04486187468156396,0.017809650890042616,0.004292478759271133,0.10354922686190615,0.999999834216558,1.8788485195655381e-06,1.0,0.9999785768985748,1.1604531113816307e-06,1.315137736510076e-05,0.00014995533468867574,1.1159112098980983e-33,0 days 00:00:42.909646,1320240.201969781
58,0.0001,0.1,3,200,1000,200.0,0.7338,0.5401322555836601,0.0052832817,0.03590879961848259,0.027336563999183276,0.044047285581201426,0.019133730177192578,0.0032509347602443276,0.10063044549707031,0.9999997865786919,1.4944940626563204e-06,1.0,0.9999833863973617,2.7673322928886557e-06,2.0536380553882753e-05,0.0002290970214594307,1.535985012882203e-27,0 days 00:01:22.960395,1320323.201717395
59,0.0001,0.1,3,500,1000,200.0,0.7358,0.5444042190632321,0.0071767503,0.044336818158626556,0.03418421427568029,0.05016168819342961,0.016427068035005033,0.005741626648440474,0.0869362201859254,0.9999855301374426,0.00015580319764587464,1.0,0.998223694846034,0.0003216215752256017,0.0034651227563363045,0.03950543220864881,4.118013634734769e-31,0 days 00:02:19.659333,1320462.928825024
60,0.0001,0.1,8,50,1000,2000.0,0.7332,0.5579908354737168,0.026397433,0.04274280369281769,0.038530871340776124,0.016128149237885407,0.0102968862531095,0.0,0.061080767812681874,1.0,0.0,1.0,1.0,1.0026470090379441e-11,6.145808923402717e-11,5.31907308380966e-10,8.807045762816605e-31,0 days 00:00:29.939748,1320493.366600826
61,0.0001,0.1,8,200,1000,2000.0,0.732,0.563124849773677,0.029366156,0.06602010130882263,0.061511535203703754,0.01603081451325013,0.011537892392003939,0.0,0.0668094066605327,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,2.164871398370595e-10,1.1238135924642223e-09,1.1772826098727915e-08,4.056505655818085e-28,0 days 00:01:02.844608,1320556.749320071
62,0.0001,0.1,8,500,1000,2000.0,0.7344,0.5535412749676242,0.016314534,0.0351269468665123,0.029213752095370426,0.019207139151243734,0.013904600484322136,0.0,0.08222136489612415,1.0,0.0,1.0,1.0,3.913061933960587e-13,1.982388218639603e-12,1.8864199598746696e-11,7.554874068521526e-31,0 days 00:02:33.963618,1320711.23801414
63,0.0001,0.3,1,50,1000,20.0,0.4902,0.7114055814448562,0.10934336,0.1414220631122589,0.18062689232935739,0.21119389752280285,0.09660439168541327,0.019312770735677946,0.4413133215986192,0.610234928601126,0.11002369723873329,0.8024818611918341,0.3605772541952452,0.4685591036507964,0.02787075128363937,0.4993379291589472,0.3848364775113517,0 days 00:00:29.937232,1320741.238622511
64,0.0001,0.3,1,200,1000,20.0,0.6762,0.6369992858198079,0.07392033,0.10273255407810211,0.14835027856936286,0.14084006015710598,0.07339431367007834,0.010954549022479733,0.3539495785730069,0.8453156604712505,0.056495944550635,0.9650262862816806,0.7249776809403903,0.3456781914937619,0.060630310926013474,0.4424097812441539,0.18133461042193277,0 days 00:01:03.639659,1320804.937379354
65,0.0001,0.3,1,500,1000,20.0,0.5056,0.6846264912655432,0.09746046,0.13551296293735504,0.17433654337038826,0.1225103396676117,0.07117391626077918,0.008526776179558807,0.37682253115435926,0.7947539556002556,0.15643028294953076,0.9701769582669579,0.4611842122172304,0.34851230115077747,0.10271382055341807,0.49025836799059436,0.161442110301922,0 days 00:02:10.425681,1320935.414290547
66,0.0001,0.3,3,50,1000,200.0,0.7038,0.6303811407325624,0.07020536,0.13733281195163727,0.14553462929239103,0.05777581163313168,0.027108550742655096,0.009046594289966065,0.1621788868443897,0.9933442160279998,0.013745765397730614,1.0,0.9413513186015189,0.03429332676988059,0.06527240260357738,0.22023009602277974,1.1745063684233232e-18,0 days 00:00:21.909369,1320957.378193225
67,0.0001,0.3,3,200,1000,200.0,0.7358,0.5383835012516821,0.0051933215,0.0396331362426281,0.03129651597773264,0.06565381778487472,0.022236875631292695,0.015579380178687404,0.1250889030589939,0.999987875539523,6.689027379814069e-05,1.0,0.999547213613987,0.00016836986309675303,0.0009302027277145434,0.0063872069515421735,9.068234988871297e-24,0 days 00:01:27.589526,1321045.020031279
68,0.0001,0.3,3,500,1000,200.0,0.739,0.5465564050686111,0.009402214,0.04965652897953987,0.041925510368101104,0.07598816655836121,0.018549650167097278,0.014513400326621516,0.11625555586249156,0.9998868610964844,0.0004582391473930583,1.0,0.9975224823355675,0.002231898915696642,0.008997180017656795,0.045002037803438505,2.60391208881123e-23,0 days 00:02:24.240854,1321189.330674997
69,0.0001,0.3,8,50,1000,2000.0,0.722,0.5476361107943363,0.009086299,0.049299538135528564,0.04778198760335872,0.04056770944398973,0.024713767926095635,0.0010366466721757378,0.14920257405566137,1.0,0.0,1.0,1.0,3.2677657707274206e-17,1.730344915645509e-16,1.4530129470095287e-15,1.984099847505014e-37,0 days 00:00:24.732529,1321214.572864097
70,0.0001,0.3,8,200,1000,2000.0,0.736,0.5406053744075449,0.007468784,0.06055665388703346,0.05257131872817482,0.0412197608099731,0.022342512229682962,0.0009923373569481018,0.10757026066310327,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,1.8422618298048766e-10,1.1399969209083727e-09,1.2185869704928e-08,3.286932520080854e-23,0 days 00:01:05.923199,1321281.054914282
71,0.0001,0.3,8,500,1000,2000.0,0.7394,0.537083738200979,0.0062916093,0.036644238978624344,0.024781962456880868,0.04441262025830167,0.026518186163841384,0.0004835834594641261,0.12664148103890138,1.0,0.0,1.0,1.0,1.2076673527396132e-12,1.0522233863640236e-11,1.178603404781991e-10,1.4793714556371999e-27,0 days 00:02:46.134279,1321447.714140533
