,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
24,0.01,0.5,8,50,5000,2000.0,0.5084,0.6929972808121461,0.10033186,0.0017609000205993652,0.23545940528621506,0.02119722237846016,0.0070765637477268675,0.012877903327981168,0.07644087299171635,0.5072451156286093,0.002684643714574251,0.5187621712684631,0.5009851002693176,0.020755359088054273,0.005417485967767172,0.07063396790810753,0.013008547748211216,0 days 00:01:24.183617,1373213.270978055
25,0.01,0.5,8,200,5000,2000.0,0.504,0.693149937197573,0.10038097,0.0026444196701049805,0.23836246275415252,0.004806768905185874,0.008028282675144082,0.00223876559100713,0.07906554999685214,0.5029662227550378,0.0008492461056405806,0.5058506646752358,0.4980568662285805,0.0061541596951548705,0.010294433098739774,0.050133158330136686,0.002481533366933086,0 days 00:02:05.148387,1373338.994701358
26,0.01,0.5,8,500,5000,2000.0,0.4978,0.6928804702866614,0.10023561,0.008115392178297043,0.2386236620794756,0.021711335289202053,0.012852793401526147,0.0147859965723622,0.4247881385764208,0.4988150308879522,0.0009322016792964152,0.5011994374990463,0.49619233918190003,0.02072305252417993,0.0022089678805787406,0.031172676298633194,0.016271666064806116,0 days 00:03:39.821928,1373559.343857703
27,0.001,0.1,1,50,5000,20.0,0.7282,0.5640323425681499,0.023501096,0.08519834280014038,0.08021354982664416,0.06512673079370665,0.028348874403332752,0.011139227084033296,0.15256559354892954,0.9999986438934618,1.2738930381385124e-05,1.0,0.9998587167263031,9.492797529855257e-06,8.917242219299304e-05,0.0009889814164489516,3.0958520888072333e-41,0 days 00:02:07.595173,1373686.976980268
28,0.001,0.1,1,200,5000,20.0,0.725,0.5611415063696974,0.02420029,0.08951880037784576,0.08472795848359892,0.07878388869381805,0.03219368447776867,0.020438981409987983,0.16195815186404933,0.997537712076925,0.004028513686047923,1.0,0.9812900328065188,0.027584215112039866,0.03885835970334023,0.1311828951764827,2.122059934333374e-24,0 days 00:02:57.298997,1373864.333928075
29,0.001,0.1,1,500,5000,20.0,0.7308,0.563180588616906,0.02443801,0.08510635048151016,0.0799640150110943,0.07966904697762536,0.028474600020754547,0.02798995380892587,0.14352391436152756,0.999504490834587,0.0010430570495763803,1.0,0.9940119746215641,0.00956338634117477,0.0185439449310671,0.07707286193250654,4.304744369281037e-23,0 days 00:03:42.004906,1374086.399305829
30,0.001,0.1,3,50,5000,200.0,0.7328,0.5309038433424347,0.0033050326,0.024469170719385147,0.02650905975417773,0.03404449007227952,0.01638166461925683,0.0019547490656705233,0.10012705733162391,1.0,0.0,1.0,1.0,1.8793063071770947e-12,1.3686467572271334e-11,1.2922833411651993e-10,2.020902857519084e-23,0 days 00:00:50.051262,1374136.50867167
31,0.001,0.1,3,200,5000,200.0,0.7352,0.5295730923157193,0.0039121215,0.020664984360337257,0.02833031865700687,0.034490732890722346,0.013958764250222763,0.0033577729881101594,0.07996375741623181,0.9999999991747048,7.816154395586933e-09,1.0,0.9999999111890793,1.1521452137195418e-08,1.095442415118767e-07,1.2454013834318185e-06,4.882933194101057e-21,0 days 00:01:39.011701,1374235.574393353
32,0.001,0.1,3,500,5000,200.0,0.737,0.5270644933206476,0.0033276055,0.031128505244851112,0.02520895049136671,0.034621474345656426,0.015656214892236547,0.0020391974004945676,0.08271761947653972,0.9999999998917947,5.311423102474789e-10,1.0,0.9999999961853028,2.3898778808497226e-09,1.102235727675746e-08,7.262462620796927e-08,1.7461896761051133e-17,0 days 00:02:52.503862,1374408.134092711
33,0.001,0.1,8,50,5000,2000.0,0.7348,0.5247702851090248,0.0019545022,0.01897968351840973,0.01620869675419203,0.027753102035062465,0.013249265649429734,2.8310637681574624e-08,0.07878651026931721,0.9985104170120678,0.0032442693094019,0.9999999046325684,0.9752495127916336,0.006845000225048395,0.01592612689445836,0.09560604006554616,3.0883572387884724e-07,0 days 00:02:07.206698,1374535.884428633
34,0.001,0.1,8,200,5000,2000.0,0.7376,0.5271970359815257,0.002116573,0.02543732337653637,0.019736971614661366,0.03289751749620547,0.017311514649984674,7.268590311569504e-08,0.07382618588282773,1.0,0.0,1.0,1.0,6.657580582668333e-11,2.2625976778617756e-10,1.5794312739753207e-09,3.723725983352591e-17,0 days 00:01:55.108318,1374651.540657012
35,0.001,0.1,8,500,5000,2000.0,0.7274,0.5409801465631627,0.0074630417,0.060465775430202484,0.06112381287099232,0.031078122045259407,0.01446750014974795,4.2352696792195456e-08,0.07961406206401443,1.0,0.0,1.0,1.0,7.206706522532455e-17,4.897259713277052e-16,5.205703575535471e-15,2.2267343904328026e-29,0 days 00:03:10.400034,1374842.476632046
36,0.001,0.3,1,50,5000,20.0,0.7302,0.5756021396966464,0.034505125,0.10699940472841263,0.09840124704053232,0.08312948143777212,0.0362274730278765,0.018631213903338495,0.17460891978092116,0.9985371633419373,0.0047852856623173436,1.0,0.9800232134317048,0.010172242028775652,0.03334350004430352,0.13983750462532046,1.1437652344813082e-32,0 days 00:01:34.176717,1374936.717581817
37,0.001,0.3,1,200,5000,20.0,0.7282,0.5814995826355732,0.039728157,0.11695022135972977,0.11321792721261809,0.10357290709322922,0.04253989016935084,0.03664612846970791,0.20134639607741023,0.9784090777153231,0.019561374855936953,0.9999999725818634,0.9284814870357514,0.11361402157963907,0.04973064049630281,0.21495125390746087,3.160581442384263e-07,0 days 00:02:20.725962,1375077.501267828
38,0.001,0.3,1,500,5000,20.0,0.7276,0.5768924070837598,0.03514323,0.10795240104198456,0.09978344526698421,0.08728316646618828,0.030924569686797736,0.034997182444264856,0.1571569522838291,0.9986251575322704,0.0022718025698623043,1.0,0.9867181607554522,0.020138255313655557,0.027677132966280188,0.10605528796454945,4.339954009635729e-17,0 days 00:03:18.475845,1375276.042217042
39,0.001,0.3,3,50,5000,200.0,0.7324,0.5289675861109534,0.003460424,0.039344701915979385,0.034056168782502214,0.051501235402645854,0.021716255608054787,0.003989773527020028,0.132924569142065,0.999999999853281,1.6728554155804766e-09,1.0,0.9999999809265137,1.1218422420108851e-09,1.2227062353458412e-08,1.3938310043608667e-07,3.309705642496659e-23,0 days 00:01:14.910035,1375351.006142863
40,0.001,0.3,3,200,5000,200.0,0.7322,0.5305397514733936,0.0036378612,0.036281831562519073,0.03508070409146676,0.05013198995953653,0.021875963687305898,0.008471724971349587,0.13218543854578274,0.9999999999541503,4.238493280728583e-10,1.0,0.9999999952316284,6.767845113223833e-10,5.033804913668134e-09,5.5859263095447106e-08,4.3243529026848535e-18,0 days 00:01:49.388764,1375460.447944347
41,0.001,0.3,3,500,5000,200.0,0.734,0.5291589452865,0.0033977216,0.036175306886434555,0.032783485397673943,0.05054698211166646,0.021287036171072422,0.006803202935031245,0.11493842331466857,0.9999999999908301,8.605959704487157e-11,1.0,0.9999999990463256,2.828487412973156e-10,1.8121836017820355e-09,2.0009594214231578e-08,3.4668485691463497e-17,0 days 00:03:06.578253,1375647.075677039
42,0.001,0.3,8,50,5000,2000.0,0.7338,0.5352438874708754,0.007401193,0.04761349409818649,0.047665903526451434,0.05596516628903653,0.02216366450167994,1.1310078079578918e-05,0.12146915153275836,0.9999999999816601,2.0910692207890872e-10,1.0,0.9999999976158143,1.4541824847206975e-10,1.4666576791688336e-09,1.6709131422404984e-08,4.120046736016009e-17,0 days 00:00:51.387113,1375698.969942152
43,0.001,0.3,8,200,5000,2000.0,0.7396,0.5308339267360374,0.0030589902,0.05026906356215477,0.04341825448998462,0.05812214906287807,0.027689538405163895,1.0806253320440404e-05,0.12108693963316755,0.9999999971894117,1.4514439404863074e-08,1.0,0.9999998390674592,3.438475596009594e-08,1.9591317234385756e-07,2.1975328352909155e-06,4.677744082256379e-13,0 days 00:01:28.519800,1375788.03021861
44,0.001,0.3,8,500,5000,2000.0,0.7284,0.533124530842037,0.0061325617,0.04902137070894241,0.0477578895253304,0.059815094581355914,0.027215962804859863,1.2271717592637597e-05,0.1238175808395984,0.9999999999908301,5.4770311678723536e-11,1.0,0.9999999995231629,3.181001520809443e-10,1.222234417870611e-09,1.1298159853807608e-08,1.8795833831958137e-16,0 days 00:02:47.503390,1375956.054951955
45,0.001,0.5,1,50,5000,20.0,0.7244,0.5850316609299651,0.04223114,0.11885008960962296,0.11752155511488746,0.09292379287358375,0.05093062974640409,0.012977808071010618,0.20997022553223232,0.9880364858887714,0.014444199847071513,1.0,0.9411665558815002,0.06754058444858133,0.06953219257269246,0.22164796149311966,6.368814127600842e-20,0 days 00:02:38.720445,1376114.826882769
46,0.001,0.5,1,200,5000,20.0,0.7262,0.590707346285796,0.045343462,0.12261222302913666,0.12228174330105614,0.09570859333696957,0.04617814425624006,0.026517695590790792,0.19094650438325697,0.9843076458946862,0.0102526628221631,0.9999999880790711,0.955589234887575,0.1036010662490752,0.040778361223228275,0.20462469003837735,1.4891501531729008e-07,0 days 00:03:26.986506,1376321.859393093
47,0.001,0.5,1,500,5000,20.0,0.729,0.5863009722559548,0.043066744,0.11821538954973221,0.11522723162879775,0.09213758800906643,0.04578657347337732,0.023651044199491364,0.17739437942555508,0.992808975786937,0.004648225798786358,0.9999999701976776,0.9781129447459971,0.06790040828023983,0.028881155239001054,0.13915366994777126,3.326526779674932e-07,0 days 00:04:36.316865,1376598.229805149
48,0.001,0.5,3,50,5000,200.0,0.7312,0.5352810884515229,0.006644615,0.04083644598722458,0.04300388924067448,0.06864466729094398,0.02448632788007698,0.009156558009358811,0.1536900864705881,0.9999999997249017,2.93333826993637e-09,1.0,0.9999999666213989,1.94199703149218e-09,2.0189992763025733e-08,2.30056361901481e-07,7.153452460144865e-20,0 days 00:01:22.185703,1376680.468407317
49,0.001,0.5,3,200,5000,200.0,0.7322,0.5312878786509195,0.0044833086,0.0451601967215538,0.04350246382372061,0.06847934461837578,0.024985432965496678,0.01667518825476138,0.15451049865106697,0.9999999959514692,2.4977968549783278e-08,1.0,0.9999997508525849,5.2116010215683445e-08,3.321529670635764e-07,3.5107849670583713e-06,2.79786135595366e-16,0 days 00:01:46.070966,1376786.611507101
50,0.001,0.5,3,500,5000,200.0,0.7318,0.5336136843883107,0.0060577,0.045772187411785126,0.04532127448169122,0.07153404165596935,0.02390655593985033,0.023683533832404055,0.14839199119539018,0.9999999737629524,1.6977450235204835e-07,1.0,0.999998289346695,5.844404484274474e-07,3.792517267725364e-06,3.8212463950637294e-05,6.690415749128369e-15,0 days 00:02:36.420127,1376943.084058702
51,0.001,0.5,8,50,5000,2000.0,0.731,0.5304020893177352,0.0041773883,0.040806844830513,0.03945833562302942,0.07235082286905868,0.03088857790168317,0.0007968986134853831,0.16579073229791247,0.9999999972123367,1.0675365481688524e-08,1.0,0.9999999237060547,1.8551414812343095e-08,6.810062782080128e-08,4.2913225960173297e-07,2.2421699593983706e-17,0 days 00:01:11.608911,1377015.219961691
52,0.001,0.5,8,200,5000,2000.0,0.739,0.5311246779301421,0.0037068985,0.04440486058592796,0.045242128448352015,0.0724638374878471,0.027508847204976018,0.0013390126329669591,0.14075777510663626,0.9999999580291602,1.200535358333381e-07,1.0,0.9999992269277572,5.236594666506177e-07,1.5345395896376276e-06,1.0688652251760273e-05,7.525636081390029e-13,0 days 00:01:49.245920,1377125.007940513
53,0.001,0.5,8,500,5000,2000.0,0.736,0.5333524373012336,0.005469583,0.055410709232091904,0.051951181666716736,0.06778981178097579,0.027379420981776113,0.0008451979348043151,0.13028622188140387,0.9999999696511489,8.55619258631126e-08,1.0,0.9999995123147964,5.925135758527007e-07,1.8087373598244913e-06,1.0423171321996432e-05,1.1112611101130943e-11,0 days 00:02:54.261642,1377299.794073436
54,0.0001,0.1,1,50,5000,20.0,0.6748,0.6348268998604137,0.07363464,0.14195743203163147,0.15383504606594872,0.08790193576234645,0.05585616441764197,0.00308550157928902,0.34701981400746307,0.9307895194507492,0.04709867524170749,1.0,0.8200025942471066,0.22089638247124807,0.11402253769410248,0.38418191807960056,1.2796636133468505e-12,0 days 00:01:56.332143,1377416.206616946
55,0.0001,0.1,1,200,5000,20.0,0.678,0.635549222813061,0.07375936,0.14030462503433228,0.15731385561933348,0.07713268543552332,0.04491447266030343,0.00701218493918279,0.23724781125850186,0.9337720282258811,0.04962809129399182,0.9994186782836914,0.826164324642551,0.20944968840874154,0.11361620232450623,0.3775239422680444,0.00810666577178321,0 days 00:03:28.328222,1377624.587468971
56,0.0001,0.1,1,500,5000,20.0,0.739,0.6020681899835485,0.055071846,0.131759375333786,0.12862698088993857,0.06732040740400855,0.03235669829395812,0.02283673745966758,0.1779988070181086,0.9900936245238665,0.009290313544177016,0.9997065970897675,0.9623935249800911,0.07847016026507674,0.04886445279630021,0.18924568477510195,0.004880012627428934,0 days 00:06:24.938632,1378009.580099289
57,0.0001,0.1,3,50,5000,200.0,0.735,0.5278761274003664,0.002212333,0.023357294499874115,0.021580471934541857,0.03814859081640745,0.01508549649257425,0.004514570379540022,0.09191346142965473,1.0,0.0,1.0,1.0,1.316766362163976e-11,8.300375791355298e-11,8.509953715979838e-10,1.101883176889947e-24,0 days 00:01:37.577366,1378107.213333314
58,0.0001,0.1,3,200,5000,200.0,0.7362,0.5279181190696545,0.002207395,0.02578962780535221,0.022911262164242364,0.038404238227073985,0.014979990911770767,0.005796914747731966,0.0832305473644658,0.9999999999724902,2.661624055662868e-10,1.0,0.9999999970197677,4.715586434284085e-10,4.0593685532383635e-09,4.4962822795653735e-08,2.0912934808528943e-21,0 days 00:01:57.711370,1378224.984934326
59,0.0001,0.1,3,500,5000,200.0,0.7378,0.5276116173677005,0.0022367842,0.020586557686328888,0.023004095852725007,0.03613148315200071,0.01522319514689398,0.004105511429761289,0.08036576408036746,0.9999999835023512,7.528880997464595e-08,1.0,0.9999994004964828,3.4059691388827556e-07,1.630458766148548e-06,1.3169455731607658e-05,1.091567977898199e-18,0 days 00:03:50.016574,1378455.080665556
60,0.0001,0.1,8,50,5000,2000.0,0.7388,0.5271685345239338,0.003989627,0.01968102529644966,0.017607041716788813,0.015139902575975651,0.007993962730904313,2.211965498539363e-05,0.0598564284165327,1.0,0.0,1.0,1.0,1.6790798069900808e-13,8.326353252287258e-13,7.029879289472382e-12,2.4971183477933654e-23,0 days 00:01:01.453898,1378517.046861091
61,0.0001,0.1,8,200,5000,2000.0,0.734,0.5269696187955965,0.0039679115,0.02854415774345398,0.02736569606614285,0.014701015463484748,0.008008802451304873,4.518253186069302e-05,0.04430765518362862,1.0,0.0,1.0,1.0,9.605903843306513e-14,4.674987194659246e-13,3.807818585521068e-12,1.484582039052238e-22,0 days 00:01:35.236275,1378612.804260266
62,0.0001,0.1,8,500,5000,2000.0,0.7376,0.5282666160177858,0.004014069,0.01920219697058201,0.014040080170049627,0.016935945167228454,0.008568814074255058,1.8775756464286182e-05,0.04509069973476914,1.0,0.0,1.0,1.0,1.337793226129606e-11,6.433864768733785e-11,6.250946155486736e-10,2.8706268037274706e-20,0 days 00:03:16.994355,1378810.314884698
63,0.0001,0.3,1,50,5000,20.0,0.6824,0.6373690342194602,0.07474047,0.14641433954238892,0.16707530640473195,0.11845517419371822,0.061861735638042994,0.017169383752422242,0.3753098303421517,0.8539644150442119,0.09872901613734562,0.9945992028713226,0.5670997012779297,0.3145697049856621,0.10281130396115794,0.48952685451425887,0.03773663474630246,0 days 00:03:08.346211,1378998.728667529
64,0.0001,0.3,1,200,5000,20.0,0.5896,0.6542275347024133,0.082929544,0.14255306124687195,0.17111258803119492,0.15694162688959923,0.07502362329588856,0.020287808119565452,0.38138383435033485,0.7877958297853346,0.08787757204415712,0.9136846027910904,0.5835707151159941,0.3885635506885964,0.0591198359617783,0.48683029644740844,0.2692518949761135,0 days 00:01:53.438419,1379112.247493653
65,0.0001,0.3,1,500,5000,20.0,0.697,0.6288401356714689,0.070354626,0.14909322559833527,0.15715179116835423,0.11616610059064968,0.07147481705787243,0.030859294257273195,0.33909044960529616,0.9097889203852803,0.07308602126759797,0.9922646100671045,0.7866183711864718,0.24174662663968788,0.116072464675927,0.400866736814155,0.07244026441620646,0 days 00:03:24.487940,1379316.78816013
66,0.0001,0.3,3,50,5000,200.0,0.7366,0.5289655461868528,0.0029017513,0.033047713339328766,0.030186667754664817,0.05198534190456712,0.02203003785452472,0.00840080637439505,0.13280103990658546,1.0,0.0,1.0,1.0,1.4634794728136488e-11,7.24960820550615e-11,4.802228608585129e-10,3.6752621610171255e-22,0 days 00:02:05.653497,1379442.484735619
67,0.0001,0.3,3,200,5000,200.0,0.7374,0.5304966387622092,0.0032535149,0.03517108038067818,0.029398773866496784,0.05977350583480536,0.01944702513415076,0.015801152947775843,0.11658377488285301,1.0,0.0,1.0,1.0,3.2728609763509475e-11,1.5251224825846755e-10,1.271747413409167e-09,1.816538680117805e-20,0 days 00:02:09.724520,1379572.264192788
68,0.0001,0.3,3,500,5000,200.0,0.7332,0.5285071607500662,0.0027704067,0.030543679371476173,0.028564894319303133,0.05639858111877634,0.020973890926120817,0.013066113635545017,0.11471305544952255,0.9999999907511932,6.633530770549436e-08,1.0,0.9999992876052857,2.047536406921344e-07,1.4818113946422864e-06,1.5915775462360086e-05,3.534526416617131e-16,0 days 00:03:28.376267,1379780.704160688
69,0.0001,0.3,8,50,5000,2000.0,0.7336,0.5297190356928345,0.0028730535,0.02799154818058014,0.030990596112120697,0.03253608751355849,0.017859197993547443,0.0007929229387035106,0.10143001988152668,1.0,0.0,1.0,1.0,2.138358087776693e-15,1.7358874714877676e-14,1.95387683542369e-13,2.068015171309336e-25,0 days 00:00:57.666256,1379838.896340552
70,0.0001,0.3,8,200,5000,2000.0,0.737,0.5275220655546589,0.001969437,0.02677094377577305,0.023184150623577447,0.03276855039097799,0.01637122798132922,0.00059679551928191,0.08183632842423069,1.0,0.0,1.0,1.0,3.1114910878450376e-12,2.5683900151012863e-11,2.889463603862475e-10,8.183040216368771e-21,0 days 00:01:46.994181,1379946.424914521
71,0.0001,0.3,8,500,5000,2000.0,0.7368,0.5271053174894516,0.0029577322,0.022264763712882996,0.01581537075728484,0.036352911412160384,0.01692963414564747,0.00039335339972273114,0.08352256608084296,0.9999999987510535,5.4655416395049676e-09,1.0,0.9999999563694,1.2901180421841073e-08,5.1849759053194176e-08,4.048481794821982e-07,6.1155309701436745e-15,0 days 00:04:08.793205,1380195.7431165
